date,USDCAD,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,NZDJPY,AUDCAD,empty,sum
2021.05.19,-338.0000000000161,-80.00000000000229,156.99999999999602,-806.999999999988,365.0000000000153,1549.9999999999848,-740.9999999999854,395.99999999999636,-412.00000000000614,311.00000000000705,-402.00000000000233,,-1.000000000000739
2021.05.19,-324.0000000000132,-185.00000000000182,185.99999999999727,-787.9999999999825,384.00000000000654,1544.9999999999964,-762.0000000000005,429.99999999999704,-402.000000000001,321.00000000001216,-468.00000000000176,,-62.9999999999913
2021.05.19,-218.00000000000708,-204.99999999999963,215.99999999999397,-707.9999999999984,421.0000000000047,1697.9999999999995,-712.9999999999939,501.9999999999802,-336.00000000001273,417.0000000000016,-468.00000000000176,,605.9999999999666
2021.05.19,-383.0,-167.00000000000603,219.99999999999798,-695.999999999998,340.00000000000693,1625.999999999994,-718.9999999999941,448.9999999999883,-377.00000000000955,394.00000000000546,-504.9999999999999,,181.99999999998533
2021.05.19,-501.0000000000181,-170.00000000000347,234.00000000000088,-728.999999999985,170.00000000000347,1711.9999999999802,-743.9999999999998,300.99999999999574,-489.0000000000043,433.00000000000693,-592.0000000000036,,-375.0000000000271
2021.05.19,-206.00000000001728,-224.9999999999974,251.00000000000122,-344.99999999999886,473.0000000000123,1627.999999999985,-463.99999999999864,676.9999999999943,-39.00000000000148,652.000000000001,-407.0000000000018,,1994.9999999999782
2021.05.19,-362.00000000001785,-219.00000000000253,271.9999999999945,-370.00000000000455,461.0000000000003,1525.999999999983,-574.9999999999886,699.9999999999895,-88.00000000000807,579.0000000000077,-368.00000000000165,,1555.9999999999516
2021.05.19,-301.0000000000179,-204.00000000000418,279.99999999999136,-263.9999999999816,599.0000000000161,1484.9999999999807,-407.99999999998704,724.9999999999978,0.999999999990564,641.0000000000053,-319.99999999999807,,2233.999999999993
2021.05.19,-49.00000000001015,-248.99999999999923,334.9999999999964,-33.999999999991815,653.999999999999,1435.9999999999927,-329.9999999999841,983.0000000000006,269.999999999996,794.0000000000111,-199.00000000000472,,3611.0000000000055
2021.05.19,-17.000000000000348,-201.00000000000674,301.9999999999912,4.000000000019099,740.0000000000073,1479.9999999999925,-216.00000000000819,931.9999999999995,298.9999999999924,818.000000000012,-156.00000000000057,,3984.9999999999977
2021.05.19,-177.00000000000495,-177.00000000000495,220.99999999999343,-171.99999999999704,653.0000000000147,1532.9999999999843,-256.0000000000002,735.9999999999811,111.99999999999477,757.000000000005,-241.00000000000233,,2988.9999999999636
2021.05.19,-143.00000000000423,-135.00000000000733,208.99999999999253,-170.99999999999227,727.0000000000109,1491.9999999999823,-269.9999999999818,759.999999999983,137.99999999999102,676.0000000000019,-213.00000000000762,,3069.9999999999677
2021.05.19,-172.0000000000166,-104.99999999999955,230.99999999999233,-176.9999999999925,592.9999999999991,1376.9999999999839,-269.00000000000546,669.9999999999928,73.99999999999807,625.0,-179.00000000000693,,2667.9999999999454
2021.05.19,-251.00000000000122,-75.00000000000284,223.99999999999088,-271.99999999999136,523.0000000000068,1337.9999999999948,-381.0000000000002,600.0000000000006,-35.0000000000108,589.0000000000128,-209.00000000000364,,2050.9999999999955
2021.05.19,-201.00000000000674,-209.00000000000364,234.99999999999633,-302.99999999999727,502.00000000000244,1327.999999999996,-383.99999999998613,617.0000000000009,-55.00000000000682,584.0000000000032,-230.000000000008,,1883.9999999999902
2021.05.19,-194.0000000000053,-182.00000000000438,200.00000000000017,-370.00000000000455,345.0000000000175,1331.9999999999998,-527.9999999999916,549.9999999999839,-169.00000000001114,558.0000000000069,-390.0000000000015,,1151.99999999999
2021.05.19,-85.00000000000173,-185.00000000000182,266.999999999995,-323.99999999998386,327.00000000001063,1437.9999999999836,-474.9999999999943,525.999999999982,-170.0000000000017,620.0000000000045,-386.0000000000086,,1552.9999999999836
2021.05.19,210.99999999998343,-187.00000000000384,231.99999999999886,-239.00000000000432,584.0000000000067,1493.9999999999952,-371.9999999999857,666.9999999999953,10.99999999999568,599.0000000000038,-352.00000000000784,,2647.9999999999777
2021.05.19,165.9999999999995,-156.00000000000057,220.99999999999343,-254.99999999999545,545.0000000000177,1505.0000000000007,-376.9999999999811,620.9999999999827,-3.0000000000001137,594.0000000000083,-323.0000000000066,,2538.000000000019
2021.05.19,149.9999999999835,-125.00000000000844,208.99999999999253,-316.0000000000025,588.0000000000107,1566.0000000000007,-377.9999999999859,633.9999999999791,-14.000000000010004,598.0000000000132,-297.9999999999983,,2613.9999999999745
2021.05.19,157.99999999999147,-134.0000000000008,223.99999999999088,-299.0000000000066,569.0000000000194,1489.9999999999914,-365.0000000000091,648.9999999999885,-13.00000000000523,578.000000000003,-287.0000000000039,,2569.9999999999586
2021.05.20,150.99999999999002,-168.00000000000148,161.00000000000003,-257.99999999998136,419.0000000000138,1217.0000000000014,-341.99999999998454,558.9999999999984,32.99999999998704,603.0000000000086,-360.0000000000048,,2015.000000000027
2021.05.20,195.9999999999962,-285.00000000000193,217.0000000000005,-213.99999999999864,564.000000000009,1320.9999999999943,-323.0000000000075,630.9999999999816,48.99999999999238,621.9999999999999,-341.99999999999784,,2435.999999999968
2021.05.20,217.0000000000005,-189.00000000000583,247.99999999999267,-224.99999999999432,608.0000000000085,1566.999999999985,-341.99999999998454,695.9999999999856,65.99999999998829,611.0000000000042,-308.00000000000824,,2948.9999999999714
2021.05.20,275.9999999999874,-157.00000000000713,268.99999999999704,-180.00000000000682,651.0000000000016,1611.9999999999911,-318.9999999999884,772.9999999999793,98.99999999998954,655.0000000000011,-272.00000000000557,,3406.999999999939
2021.05.20,256.99999999999613,-165.9999999999995,271.9999999999945,-237.99999999999955,639.0000000000118,1571.9999999999957,-382.99999999998136,770.9999999999884,46.999999999997044,614.0000000000043,-263.0000000000021,,3122.000000000006
2021.05.20,258.0000000000027,-135.00000000000733,270.99999999999903,-270.9999999999866,571.0000000000103,1570.999999999989,-401.9999999999868,709.9999999999884,9.000000000000341,612.9999999999995,-292.00000000000335,,2903.000000000006
2021.05.20,137.9999999999937,-146.00000000000168,269.9999999999925,-269.00000000000546,490.0000000000126,1397.9999999999882,-418.9999999999827,650.9999999999794,-46.00000000000648,589.0000000000128,-314.0000000000032,,2341.99999999998
2021.05.20,97.9999999999981,-34.000000000000696,268.99999999999704,-312.9999999999882,472.00000000000574,1322.9999999999852,-457.9999999999984,620.9999999999827,-88.00000000000807,507.000000000005,-252.0000000000078,,2144.999999999971
2021.05.20,85.00000000000173,-67.00000000000594,288.9999999999948,-268.0000000000007,475.0000000000032,1244.0000000000007,-425.9999999999877,649.999999999995,-46.00000000000648,587.0000000000033,-253.99999999999866,,2268.999999999999
2021.05.20,106.99999999999044,-126.99999999999933,287.9999999999994,-134.9999999999909,482.00000000000466,1208.9999999999934,-313.99999999999295,678.9999999999852,30.9999999999917,645.0000000000102,-339.0000000000004,,2525.9999999999914
2021.05.20,130.99999999999224,-31.999999999998696,289.9999999999903,-120.9999999999809,409.99999999999926,1244.0000000000007,-310.0000000000023,648.9999999999885,28.999999999996362,595.0000000000131,-219.00000000000253,,2665.999999999996
2021.05.20,106.99999999999044,-19.00000000000235,323.99999999999096,-84.99999999997954,379.0000000000182,1214.9999999999884,-332.9999999999984,634.9999999999856,-11.00000000000989,651.0000000000105,-214.99999999999852,,2647.999999999995
2021.05.20,93.99999999999409,-11.00000000000545,317.0000000000006,-94.99999999999886,412.00000000001234,1187.999999999989,-313.99999999999295,648.9999999999885,15.000000000000568,631.0000000000002,-223.00000000000654,,2662.999999999982
2021.05.20,76.99999999999375,-2.000000000002,315.9999999999941,-120.00000000000455,392.9999999999989,1212.9999999999975,-347.0000000000084,624.9999999999867,-10.000000000005116,600.0000000000085,-224.000000000002,,2520.9999999999577
2021.05.20,48.99999999998794,-2.999999999997449,303.9999999999932,-125.0,355.0000000000164,1147.9999999999934,-329.00000000000773,581.9999999999936,-39.00000000000148,574.0000000000123,-234.00000000000088,,2281.9999999999895
2021.05.20,26.999999999999247,34.000000000000696,304.9999999999997,-165.99999999999682,331.999999999999,1023.9999999999804,-366.9999999999902,569.9999999999816,-62.00000000001182,521.0000000000008,-185.00000000000182,,2032.999999999961
2021.05.20,14.000000000002899,71.99999999999429,284.9999999999908,-162.00000000000614,331.0000000000146,1028.9999999999911,-354.99999999998977,542.9999999999824,-77.00000000001239,523.0000000000103,-170.00000000000347,,2032.9999999999748
2021.05.20,12.999999999996348,95.99999999999609,268.99999999999704,-180.00000000000682,344.00000000001097,1044.0000000000005,-336.9999999999891,513.9999999999923,-68.00000000001205,502.00000000000955,-155.00000000000514,,2041.9999999999893
2021.05.20,-2.0000000000131024,86.99999999999264,276.9999999999939,-221.00000000000364,339.0000000000004,1004.9999999999892,-405.00000000000114,543.999999999989,-58.000000000006935,462.0000000000033,-148.99999999999915,,1878.9999999999445
2021.05.20,-18.0000000000069,74.99999999999174,278.9999999999959,-236.99999999999477,423.0000000000178,1030.999999999982,-408.9999999999918,639.9999999999961,-50.00000000001137,444.0000000000026,-121.00000000000443,,2056.999999999977
2021.05.20,-40.0000000000178,32.999999999994145,252.99999999999213,-189.99999999999773,451.0000000000014,1038.99999999999,-362.99999999999955,625.9999999999932,-14.000000000010004,467.00000000001296,-104.00000000000409,,2157.999999999955
2021.05.20,-41.000000000002146,-99.00000000000463,256.99999999999613,-201.99999999999818,462.0000000000068,992.9999999999994,-393.0000000000007,633.9999999999791,-3.0000000000001137,445.0000000000074,-75.00000000000284,,1977.9999999999804
2021.05.20,-9.999999999998899,-89.00000000000574,300.99999999999574,-158.99999999999181,533.0000000000057,1011.9999999999907,-358.0000000000041,746.9999999999866,59.99999999998806,499.00000000000944,-31.000000000003247,,2504.9999999999727
2021.05.20,96.99999999999153,-145.00000000000622,314.99999999999864,-37.99999999998249,605.0000000000111,1041.9999999999873,-301.9999999999925,858.9999999999875,152.9999999999916,565.0000000000119,-47.00000000000814,,3103.99999999999
2021.05.20,261.0000000000001,-189.00000000000583,347.9999999999928,86.00000000001273,646.0000000000132,1119.9999999999877,-222.99999999998477,947.9999999999933,262.00000000000045,699.0000000000123,-36.999999999998145,,3921.000000000024
2021.05.20,253.99999999999866,-168.00000000000148,274.9999999999919,14.000000000010004,699.0000000000052,1153.9999999999884,-181.99999999998795,874.9999999999814,250.99999999999056,724.0000000000038,-48.000000000003595,,3847.999999999977
2021.05.20,201.99999999999108,-136.99999999999824,280.9999999999979,-19.99999999998181,679.0000000000074,1147.9999999999934,-223.99999999998954,840.9999999999807,214.9999999999892,709.0000000000032,-43.00000000000415,,3650.999999999989
2021.05.20,144.99999999999514,-140.0000000000068,279.99999999999136,-141.9999999999959,638.0000000000052,1112.0000000000018,-318.9999999999884,856.9999999999967,143.99999999999125,617.0000000000044,-33.000000000005244,,3158.9999999999895
2021.05.20,56.99999999999594,-104.00000000000409,300.99999999999574,-106.99999999999932,543.0000000000045,1076.9999999999945,-319.9999999999932,794.9999999999901,101.99999999998965,621.9999999999999,-53.00000000000304,,2912.9999999999704
2021.05.20,24.999999999986144,-106.00000000000608,331.999999999999,-44.999999999987494,495.000000000001,1004.9999999999892,-311.00000000000705,757.999999999992,118.99999999999977,655.0000000000011,-42.0000000000087,,2884.9999999999586
2021.05.20,0.0,-94.00000000000519,357.99999999999164,-16.999999999995907,419.0000000000138,957.9999999999922,-367.999999999995,769.9999999999818,76.99999999999818,609.9999999999994,-69.00000000000794,,2643.999999999973
2021.05.20,-22.0000000000109,-57.00000000000705,330.9999999999924,-96.99999999997999,426.00000000001523,881.9999999999828,-388.9999999999816,712.9999999999859,33.999999999991815,550.0000000000114,-51.000000000001044,,2319.999999999999
2021.05.20,-157.00000000000713,-57.00000000000705,280.9999999999979,-236.99999999999477,441.0000000000025,959.9999999999831,-382.000000000005,661.9999999999848,-7.000000000005002,519.0000000000055,-43.999999999999595,,1978.9999999999552
2021.05.20,-341.00000000001353,-43.999999999999595,257.9999999999916,-216.99999999998454,203.00000000001984,834.0000000000014,-353.00000000000864,441.99999999998687,-77.00000000001239,442.0000000000073,-114.99999999999844,,1031.9999999999898
2021.05.20,-414.00000000000324,-39.00000000000014,244.99999999999523,-146.99999999999136,194.0000000000053,804.9999999999891,-284.9999999999966,392.9999999999989,-108.00000000000409,414.0000000000015,-164.00000000000858,,893.9999999999859
2021.05.20,-419.0000000000138,-106.00000000000608,271.9999999999945,-163.99999999998727,175.99999999999838,990.000000000002,-335.9999999999843,406.9999999999796,-126.00000000000477,446.00000000001216,-292.9999999999988,,846.9999999999916
2021.05.20,-500.00000000001154,-41.9999999999976,202.9999999999976,-276.9999999999868,189.00000000001694,1052.9999999999927,-359.9999999999852,356.00000000000074,-189.00000000000716,429.00000000000205,-236.99999999999832,,625.0000000000234
2021.05.20,-545.0000000000177,-38.0000000000047,193.99999999999417,-349.9999999999943,295.0000000000008,1083.9999999999961,-379.99999999999545,366.999999999984,-191.0000000000025,458.0000000000126,-223.00000000000654,,670.9999999999666
2021.05.20,-543.0000000000045,-126.0000000000039,157.99999999999147,-347.99999999998477,320.00000000000915,1170.9999999999886,-364.0000000000043,374.999999999992,-189.00000000000716,466.0000000000082,-251.00000000000122,,668.9999999999836
2021.05.20,-497.99999999999847,-155.00000000000514,169.99999999999238,-338.99999999999864,397.0000000000029,1366.999999999985,-324.99999999998863,404.9999999999887,-141.00000000000534,585.000000000008,-279.00000000000705,,1186.9999999999734
2021.05.20,-422.00000000001125,-113.00000000000753,156.99999999999602,-343.9999999999941,453.0000000000145,1280.9999999999989,-293.9999999999827,413.99999999998107,-109.00000000000887,583.0000000000126,-234.00000000000088,,1371.9999999999977
2021.05.20,-440.00000000001813,-157.00000000000713,157.99999999999147,-350.9999999999991,440.00000000001813,1305.999999999985,-311.00000000000705,397.99999999998727,-128.0000000000001,603.0000000000086,-287.9999999999994,,1229.9999999999598
2021.05.20,-473.0000000000123,-141.00000000000225,137.9999999999937,-432.9999999999927,494.00000000001666,1445.9999999999918,-337.99999999999386,408.9999999999927,-145.00000000001023,617.0000000000044,-286.00000000000847,,1287.9999999999793
2021.05.20,-457.00000000001853,-155.00000000000514,135.99999999999167,-431.99999999998795,520.0000000000093,1408.9999999999936,-335.9999999999843,419.9999999999982,-133.00000000000978,591.0000000000082,-258.9999999999981,,1303.999999999997
2021.05.20,-524.9999999999977,-131.99999999999878,127.99999999999478,-477.00000000000387,466.00000000001086,1343.9999999999895,-375.0,364.9999999999931,-179.00000000000205,526.0000000000105,-250.00000000000577,,890.9999999999906
2021.05.20,-528.0000000000174,-156.00000000000057,161.00000000000003,-450.9999999999934,456.00000000001194,1364.999999999994,-396.99999999999136,397.99999999998727,-181.0000000000116,536.0000000000014,-261.0000000000001,,941.9999999999803
2021.05.20,-472.00000000000574,-170.99999999999892,169.99999999999238,-424.0000000000066,528.0000000000174,1393.999999999984,-394.9999999999818,493.99999999999443,-125.0,571.0000000000122,-236.00000000000287,,1334.0000000000048
2021.05.20,-468.00000000000176,-221.99999999999997,158.99999999999804,-441.99999999997885,521.0000000000159,1279.9999999999923,-403.99999999999636,486.999999999993,-128.0000000000001,551.0000000000019,-223.00000000000654,,1111.0000000000175
2021.05.21,-513.0000000000078,-279.00000000000705,123.99999999999079,-411.00000000000136,432.0000000000102,1251.9999999999864,-375.0,392.9999999999989,-97.00000000000841,560.0000000000023,-343.9999999999999,,741.999999999964
2021.05.21,-492.0000000000035,-275.000000000003,147.99999999999258,-400.99999999998204,482.00000000000466,1373.000000000002,-376.9999999999811,472.9999999999901,-111.0000000000042,637.0000000000005,-280.00000000000244,,1177.0000000000134
2021.05.21,-480.00000000001376,-217.0000000000005,164.99999999999292,-461.9999999999891,524.0000000000133,1368.999999999998,-411.00000000000136,505.99999999998425,-134.00000000000034,553.0000000000115,-247.00000000000833,,1165.9999999999864
2021.05.21,-472.00000000000574,-180.0000000000024,168.99999999999693,-489.0000000000043,535.0000000000188,1367.9999999999914,-449.99999999998863,496.99999999999187,-150.00000000000568,556.0000000000116,-214.99999999999852,,1169.000000000005
2021.05.21,-426.00000000001523,-186.00000000000838,178.00000000000037,-508.99999999998613,572.0000000000169,1358.999999999999,-462.99999999999386,546.9999999999864,-133.00000000000978,566.0000000000025,-194.0000000000053,,1310.9999999999866
2021.05.21,-443.99999999999994,-194.0000000000053,178.00000000000037,-496.9999999999857,541.0000000000136,1346.999999999987,-463.99999999999864,527.9999999999951,-160.0000000000108,560.0000000000023,-221.99999999999997,,1172.9999999999982
2021.05.21,-470.00000000001484,-224.9999999999974,179.99999999999127,-549.0000000000066,544.0000000000111,1331.9999999999998,-561.000000000007,532.9999999999835,-195.0000000000074,526.0000000000105,-226.99999999999943,,887.9999999999633
2021.05.21,-453.99999999999886,-248.00000000000378,239.0000000000003,-519.0000000000055,483.0000000000112,1387.9999999999893,-576.9999999999982,601.9999999999915,-178.00000000001148,553.0000000000115,-252.0000000000078,,1036.9999999999782
2021.05.21,-421.0000000000047,-286.00000000000847,264.999999999993,-423.0000000000018,513.0000000000078,1429.999999999998,-527.9999999999916,644.9999999999844,-132.000000000005,672.0000000000113,-264.0000000000087,,1470.999999999974
2021.05.21,-380.00000000000256,-323.0000000000066,268.99999999999704,-418.00000000000637,565.0000000000155,1461.0000000000011,-543.9999999999827,710.999999999995,-99.00000000000375,661.0000000000014,-279.00000000000705,,1624.0000000000011
2021.05.21,-316.0000000000052,-356.00000000000074,279.99999999999136,-385.9999999999957,604.0000000000045,1559.9999999999836,-515.9999999999911,751.9999999999972,-56.000000000011596,684.0000000000117,-282.99999999999994,,1966.999999999984
2021.05.21,-300.00000000001137,-353.0000000000033,269.9999999999925,-430.0000000000068,643.0000000000158,1595.9999999999975,-528.9999999999964,759.999999999983,-60.000000000002274,673.0000000000018,-264.0000000000087,,2005.9999999999618
2021.05.21,-303.0000000000088,-341.0000000000024,256.99999999999613,-449.99999999998863,653.999999999999,1591.9999999999934,-532.999999999987,748.9999999999997,-68.00000000001205,670.0000000000017,-273.000000000001,,1953.99999999999
2021.05.21,-292.00000000000335,-365.99999999999966,269.9999999999925,-431.99999999998795,653.999999999999,1636.9999999999995,-537.9999999999825,775.9999999999989,-56.000000000011596,663.0000000000109,-291.0000000000079,,2025.0000000000075
2021.05.21,-314.00000000001427,-365.0000000000042,268.99999999999704,-394.9999999999818,623.000000000018,1634.000000000002,-528.9999999999964,743.9999999999891,-58.000000000006935,693.000000000012,-301.0000000000068,,2001.0000000000077
2021.05.21,-328.00000000001717,-406.00000000000637,253.99999999999866,-354.99999999998977,641.0000000000027,1648.9999999999893,-465.0000000000034,743.9999999999891,-26.00000000001046,716.0000000000082,-329.00000000000153,,2094.9999999999595
2021.05.21,-357.00000000000733,-387.99999999999943,251.99999999999667,-370.9999999999809,642.0000000000092,1671.0000000000002,-477.00000000000387,742.9999999999826,-35.0000000000108,737.9999999999995,-334.00000000000097,,2083.999999999985
2021.05.21,-362.00000000001785,-433.0000000000056,236.99999999999832,-343.9999999999941,670.000000000015,1760.9999999999905,-418.00000000000637,731.9999999999993,-5.000000000009663,784.000000000006,-353.99999999999875,,2267.999999999977
2021.05.21,-355.0000000000164,-457.0000000000074,170.99999999999892,-441.0000000000025,737.0000000000099,1795.9999999999975,-412.00000000000614,758.9999999999985,30.000000000001137,755.0000000000097,-336.9999999999984,,2245.9999999999845
2021.05.21,-304.9999999999997,-501.000000000007,183.99999999999528,-412.00000000000614,701.0000000000183,1899.9999999999907,-388.9999999999816,698.999999999983,19.99999999999602,779.0000000000106,-414.9999999999987,,2261.0000000000005
2021.05.21,-242.00000000000887,-589.0000000000061,217.99999999999596,-385.9999999999957,730.0000000000084,1880.9999999999993,-491.9999999999902,764.9999999999934,28.999999999996362,761.0000000000099,-386.0000000000086,,2288.9999999999936
2021.05.21,-197.00000000000273,-507.0000000000019,140.99999999999113,-328.9999999999793,784.0000000000069,1933.9999999999914,-391.9999999999959,712.9999999999859,107.99999999998988,830.0000000000125,-379.0000000000071,,2705.999999999991
2021.05.21,-200.00000000000017,-474.00000000000773,110.99999999999443,-271.99999999999136,852.0000000000083,2001.9999999999927,-182.99999999999272,718.9999999999808,159.9999999999966,868.9999999999998,-367.0000000000062,,3216.9999999999745
2021.05.21,-311.0000000000168,-501.000000000007,54.999999999993946,-381.0000000000002,853.0000000000149,2027.000000000001,-210.00000000000796,636.9999999999986,111.99999999999477,835.000000000008,-387.99999999999943,,2727.9999999999795
2021.05.21,-449.0000000000105,-402.9999999999978,10.999999999994348,-472.99999999998477,815.0000000000101,1979.9999999999818,-222.99999999998477,515.9999999999832,9.000000000000341,714.0000000000128,-379.0000000000071,,2117.9999999999973
2021.05.21,-544.0000000000111,-362.00000000000676,8.999999999992347,-590.0000000000034,740.0000000000073,1893.9999999999957,-280.00000000000114,424.99999999998647,-97.99999999999898,568.000000000012,-378.00000000000057,,1383.9999999999714
2021.05.21,-602.0000000000136,-314.0000000000032,-48.000000000003595,-739.0000000000043,685.0000000000023,1830.9999999999827,-349.9999999999943,339.0000000000004,-171.00000000000648,523.0000000000103,-377.0000000000051,,776.9999999999651
2021.05.21,-623.000000000018,-308.00000000000824,-45.000000000006146,-723.9999999999895,661.0000000000005,1749.999999999985,-298.0000000000018,232.99999999999432,-147.00000000000557,523.0000000000103,-334.00000000000097,,687.99999999996
2021.05.21,-748.9999999999997,-219.99999999999798,-72.0000000000054,-612.9999999999995,345.0000000000175,1455.9999999999907,-200.9999999999934,68.99999999998573,-258.0000000000098,422.00000000001125,-355.0000000000053,,-176.0000000000058
2021.05.21,-682.0000000000048,-204.99999999999963,-111.00000000000554,-605.9999999999945,296.0000000000074,1454.999999999984,-199.99999999998863,-180.0000000000024,-276.00000000001046,439.00000000000716,-402.9999999999978,,-473.0000000000053
2021.05.21,-653.0000000000147,-180.99999999999784,-157.00000000000713,-518.0000000000007,276.00000000000955,1485.9999999999873,-42.00000000000159,-199.00000000001583,-273.00000000001035,469.0000000000083,-455.0000000000054,,-247.0000000000485
2021.05.21,-748.0000000000153,-139.00000000000023,-116.00000000000499,-561.000000000007,287.9999999999994,1430.9999999999823,-75.9999999999934,-197.00000000000273,-287.00000000000614,467.00000000001296,-451.0000000000014,,-389.0000000000369
2021.05.21,-764.0000000000091,-136.99999999999824,-99.00000000000463,-498.9999999999952,205.00000000001074,1384.9999999999918,-74.99999999998863,-198.00000000000927,-292.0000000000016,463.0000000000081,-465.0000000000043,,-476.0000000000005
2021.05.21,-695.0000000000011,-200.00000000000017,-126.99999999999933,-484.9999999999852,175.99999999999838,1475.9999999999884,-66.0000000000025,-233.00000000001654,-318.00000000001205,539.0000000000015,-490.00000000000153,,-423.00000000003024
2021.05.21,-479.0000000000072,-357.00000000000733,-78.00000000000028,-432.9999999999927,293.0000000000099,1510.9999999999957,-62.99999999998818,-31.000000000003247,-222.0000000000084,575.0000000000028,-565.9999999999999,,150.00000000000102
2021.05.21,-577.0000000000052,-453.99999999999886,-80.00000000000229,-441.0000000000025,42.0000000000087,1907.9999999999986,-210.00000000000796,-133.00000000000534,-368.9999999999998,737.9999999999995,-792.9999999999993,,-369.00000000001444
2021.05.21,-602.999999999998,-479.0000000000072,9.999999999998899,-442.99999999998363,76.0000000000094,1917.9999999999975,-186.9999999999834,-120.00000000000898,-344.0000000000083,756.0000000000002,-744.0000000000002,,-159.99999999998386
2021.05.21,-584.0000000000067,-480.99999999999807,-13.00000000000745,-460.9999999999843,66.00000000001049,1923.9999999999923,-139.99999999998636,-146.00000000000168,-343.0000000000035,779.0000000000106,-753.0000000000036,,-151.9999999999785
2021.05.21,-399.00000000001603,-519.0000000000028,12.999999999996348,-289.99999999999204,236.99999999999832,1916.999999999991,-55.00000000000682,-33.00000000001635,-203.00000000000296,844.0000000000083,-672.0000000000059,,839.9999999999509
2021.05.21,-290.00000000001245,-519.9999999999983,-6.0000000000060005,-316.99999999997885,364.00000000000875,2020.9999999999839,-39.99999999999204,78.00000000000028,-138.00000000000523,876.0000000000048,-647.0000000000086,,1380.9999999999964
2021.05.21,-189.00000000001694,-517.0000000000008,-9.00000000000345,-305.0000000000068,458.00000000000284,2003.9999999999836,-4.9999999999954525,140.99999999999113,-75.00000000000284,868.0000000000092,-596.0000000000076,,1774.9999999999527
2021.05.21,-257.0000000000183,-509.00000000000387,0.999999999995449,-298.0000000000018,369.0000000000193,1951.9999999999982,-48.00000000000182,127.99999999999478,-114.00000000000432,865.9999999999997,-597.9999999999985,,1491.9999999999786
2021.05.21,-322.00000000000006,-496.00000000000756,51.99999999999649,-266.9999999999959,296.0000000000074,1911.9999999999804,-56.99999999998795,86.99999999999264,-144.00000000000546,835.000000000008,-618.0000000000074,,1277.999999999981
2021.05.21,-414.00000000000324,-504.9999999999999,48.99999999999905,-257.99999999998136,211.00000000000563,1907.9999999999986,-46.999999999997044,12.999999999996348,-198.0000000000075,839.0000000000128,-674.000000000008,,924.0000000000157
2021.05.21,-482.00000000000466,-509.9999999999993,58.99999999999794,-253.99999999999068,130.0000000000079,1824.9999999999877,-61.00000000000705,-35.00000000000725,-225.9999999999991,837.0000000000033,-679.0000000000074,,603.9999999999812
2021.05.21,-487.0000000000152,-548.0000000000041,71.99999999999429,-257.000000000005,125.00000000001954,1884.9999999999811,-81.99999999999363,-25.00000000000835,-234.99999999999943,831.0000000000031,-694.0000000000057,,584.9999999999666
2021.05.21,-405.0000000000109,-536.9999999999986,91.99999999999208,-222.99999999998477,198.00000000000927,1827.000000000001,-97.00000000000841,70.99999999999883,-176.00000000000193,851.0000000000133,-657.0000000000076,,944.0000000000022
2021.05.21,-407.0000000000018,-544.0,68.99999999999685,-237.99999999999955,148.99999999999915,1846.9999999999986,-94.99999999999886,11.999999999989797,-205.0000000000125,864.0000000000043,-705.0000000000001,,746.9999999999758
