date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.03.26,-705.0000000000001,-509.99999999998823,-1009.0000000000043,-1597.9999999999993,369.99999999998147,-229.99999999998977,670.9999999999993,-2.999999999997449,-649.999999999995,776.9999999999868,-1624.9999999999875,132.000000000005,614.9999999999877,-717.9999999999964,-2458.0000000000045,570.999999999998,-256.9999999999908,-935.9999999999928,-862.0000000000072,,-8424.999999999995
2021.03.26,-582.999999999978,-455.0000000000054,-968.9999999999976,-1596.0000000000084,371.99999999999454,-218.9999999999941,665.0000000000044,7.0000000000014495,-653.999999999999,885.9999999999957,-1682.99999999999,201.00000000002183,666.9999999999953,-695.0000000000011,-2455.9999999999914,623.9999999999952,-226.99999999998965,-917.0000000000016,-864.0000000000092,,-7895.999999999956
2021.03.26,-529.999999999986,-475.99999999998755,-929.000000000002,-1581.0000000000102,353.99999999998766,-187.99999999998818,658.9999999999985,39.00000000000014,-639.9999999999961,931.999999999988,-1642.9999999999945,164.0000000000157,629.9999999999973,-618.0000000000074,-2391.999999999994,594.9999999999989,-182.00000000000216,-918.9999999999969,-795.0000000000013,,-7519.999999999979
2021.03.26,-527.9999999999951,-560.0000000000049,-948.0000000000044,-1593.0,381.99999999999346,-250.99999999999056,577.0000000000052,-2.000000000002,-663.0000000000025,824.0000000000123,-1645.9999999999918,109.00000000000887,451.99999999998573,-727.9999999999953,-2500.9999999999977,469.99999999999886,-266.9999999999959,-959.0000000000032,-778.0000000000009,,-8609.999999999978
2021.03.26,-514.9999999999987,-607.9999999999864,-936.0000000000035,-1557.0000000000084,358.9999999999982,-237.99999999999955,500.9999999999959,-39.999999999995595,-680.9999999999983,835.000000000008,-1810.0000000000005,104.00000000001342,372.9999999999789,-730.0000000000084,-2485.999999999988,393.99999999999125,-295.0000000000017,-984.9999999999994,-731.9999999999993,,-9047.000000000004
2021.03.26,-469.99999999999267,-608.9999999999928,-949.9999999999953,-1570.0000000000048,353.99999999998766,-276.9999999999868,509.00000000000387,-41.9999999999976,-690.9999999999972,706.9999999999936,-1723.9999999999923,98.00000000001319,332.9999999999833,-801.9999999999916,-2516.9999999999914,349.9999999999943,-344.99999999999886,-1007.9999999999956,-721.000000000005,,-9374.999999999967
2021.03.26,-523.9999999999911,-560.0000000000049,-919.9999999999986,-1528.000000000007,356.9999999999851,-291.9999999999874,507.0000000000019,-46.00000000000159,-678.0000000000008,612.9999999999995,-1601.9999999999923,64.00000000002137,362.99999999998,-770.000000000004,-2489.0000000000077,352.00000000000387,-359.99999999999943,-1015.0000000000006,-731.0000000000039,,-9259.000000000007
2021.03.26,-509.99999999998823,-570.0000000000039,-909.0000000000042,-1531.0000000000045,312.9999999999855,-229.99999999998977,482.00000000000466,-41.9999999999976,-710.999999999995,694.9999999999932,-1587.9999999999893,105.00000000001819,359.99999999998255,-717.9999999999964,-2509.0000000000055,405.00000000000114,-307.00000000000216,-972.999999999999,-731.9999999999993,,-8969.99999999999
2021.03.26,-493.99999999999443,-619.9999999999983,-870.9999999999995,-1524.0000000000032,295.99999999998516,-132.99999999999557,426.9999999999996,-42.999999999993044,-722.9999999999959,782.999999999987,-1541.9999999999989,191.0000000000025,301.99999999998005,-712.0000000000015,-2507.999999999999,390.99999999999113,-230.99999999999454,-941.9999999999931,-651.0000000000016,,-8604.000000000024
2021.03.26,-475.99999999998755,-743.0000000000048,-961.0000000000008,-1635.0000000000086,271.99999999998334,-111.99999999999477,402.00000000000233,-97.9999999999981,-792.0000000000039,858.0000000000041,-1752.9999999999823,133.00000000000978,245.99999999999068,-748.9999999999997,-2641.0000000000045,337.99999999999386,-295.0000000000017,-1036.0000000000014,-664.000000000009,,-9706.000000000015
2021.03.26,-608.9999999999928,-828.0000000000065,-1012.9999999999973,-1653.0000000000045,200.99999999998454,-145.99999999998658,346.0000000000019,-148.99999999999915,-807.9999999999976,685.0000000000023,-1688.0000000000007,106.00000000002296,200.99999999998454,-828.9999999999909,-2644.000000000002,266.9999999999959,-367.999999999995,-1069.9999999999932,-652.0000000000082,,-10650.999999999982
2021.03.26,-579.9999999999806,-781.9999999999939,-1009.0000000000043,-1636.000000000004,190.99999999998562,-61.99999999999761,341.99999999999784,-175.99999999999838,-824.999999999998,733.0000000000041,-1692.9999999999889,116.00000000001387,232.99999999999432,-842.0000000000094,-2638.9999999999914,302.99999999999727,-355.99999999999454,-1048.0000000000018,-651.0000000000016,,-10380.999999999973
2021.03.26,-543.999999999989,-689.0000000000063,-948.9999999999999,-1584.0000000000077,213.99999999998087,-49.99999999999716,377.0000000000051,-143.9999999999997,-797.0000000000033,792.0000000000016,-1654.0,151.00000000001046,305.9999999999841,-770.000000000004,-2537.999999999996,366.9999999999902,-292.0000000000016,-990.9999999999997,-663.0000000000025,,-9458.000000000035
2021.03.26,-559.9999999999827,-628.0000000000064,-907.9999999999977,-1575.000000000004,203.99999999998198,-32.99999999998704,373.99999999999653,-139.99999999999568,-814.9999999999991,722.0000000000084,-1549.9999999999848,182.00000000001637,305.9999999999841,-743.0000000000048,-2600.0000000000023,387.00000000000045,-262.00000000000045,-989.0000000000043,-680.0000000000028,,-9307.999999999985
2021.03.26,-489.99999999999045,-543.0000000000045,-846.0000000000023,-1562.0000000000077,219.99999999999798,-21.99999999999136,422.00000000000017,-80.00000000000229,-807.9999999999976,784.9999999999966,-1423.999999999981,197.00000000000273,385.99999999999744,-645.999999999991,-2597.999999999989,450.00000000000284,-204.9999999999983,-987.9999999999995,-652.0000000000082,,-8403.999999999967
2021.03.26,-489.99999999999045,-512.0000000000014,-817.9999999999965,-1535.0000000000086,217.99999999998488,-26.999999999986812,461.0000000000003,-32.999999999994145,-764.9999999999934,853.0000000000086,-1375.9999999999995,191.0000000000025,473.99999999999665,-522.0000000000002,-2475.9999999999895,501.99999999999534,-135.99999999999568,-923.9999999999924,-647.0000000000086,,-7561.999999999969
2021.03.26,-489.99999999999045,-512.0000000000014,-817.9999999999965,-1535.0000000000086,217.99999999998488,-26.999999999986812,461.0000000000003,-32.999999999994145,-764.9999999999934,853.0000000000086,-1375.9999999999995,191.0000000000025,473.99999999999665,-522.0000000000002,-2475.9999999999895,501.99999999999534,-135.99999999999568,-923.9999999999924,-647.0000000000086,,-7561.999999999969
2021.03.26,-489.99999999999045,-512.0000000000014,-817.9999999999965,-1535.0000000000086,217.99999999998488,-26.999999999986812,461.0000000000003,-32.999999999994145,-764.9999999999934,853.0000000000086,-1375.9999999999995,191.0000000000025,473.99999999999665,-522.0000000000002,-2475.9999999999895,501.99999999999534,-135.99999999999568,-923.9999999999924,-647.0000000000086,,-7561.999999999969
