date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.02.19,479.0000000000072,1263.9999999999984,105.99999999998388,679.000000000002,-104.99999999999955,307.0000000000017,314.0000000000032,-1876.000000000011,418.0000000000073,433.0000000000056,-747.9999999999931,-922.0000000000006,2390.0000000000146,-1845.0000000000077,-1150.0000000000066,-730.9999999999945,790.0000000000018,543.9999999999969,851.9999999999897,470.9999999999992,-492.999999999999,,1177.0
2021.02.19,433.0000000000056,1262.0000000000075,66.99999999999484,623.9999999999952,-92.00000000000318,364.00000000000875,343.9999999999999,-1824.0000000000034,405.0000000000109,398.00000000000944,-757.999999999992,-880.9999999999984,2246.000000000009,-1832.9999999999957,-1053.9999999999993,-750.9999999999906,783.0000000000003,480.99999999999454,856.9999999999993,528.0000000000063,-561.9999999999958,,1037.0000000000632
2021.02.19,319.99999999999807,1313.999999999993,-94.00000000001629,417.99999999999216,-45.000000000006146,416.00000000000523,422.00000000000017,-1778.000000000013,426.9999999999996,378.00000000000057,-771.9999999999949,-839.0000000000009,2070.999999999998,-1757.999999999993,-943.000000000005,-782.999999999987,797.0000000000033,422.9999999999876,807.9999999999927,521.0000000000048,-570.9999999999993,,731.9999999999595
2021.02.19,317.0000000000006,1432.9999999999955,-121.99999999999989,423.0000000000018,129.00000000000134,494.00000000000557,495.000000000001,-1761.9999999999968,436.9999999999985,431.99999999999903,-816.99999999999,-817.000000000001,2170.9999999999923,-1710.999999999996,-920.0000000000097,-756.0000000000002,868.000000000002,480.99999999999454,849.9999999999943,516.0000000000053,-563.9999999999978,,1577.000000000001
2021.02.19,295.0000000000008,1377.000000000006,-175.00000000001404,438.0000000000024,259.0000000000092,619.9999999999983,531.0000000000036,-1825.00000000001,472.00000000000574,497.000000000003,-866.9999999999956,-841.0000000000028,2170.9999999999923,-1636.9999999999995,-764.9999999999934,-756.0000000000002,895.0000000000014,596.9999999999942,909.9999999999966,564.000000000009,-563.0000000000024,,2197.000000000004
2021.02.19,316.0000000000052,1346.0000000000027,-155.00000000001623,432.9999999999927,249.99999999999466,617.0000000000009,513.0000000000078,-1754.9999999999955,478.0000000000006,513.0000000000078,-835.9999999999923,-784.0000000000069,2177.9999999999973,-1424.000000000003,-489.0000000000061,-759.0000000000003,885.0000000000025,597.999999999999,916.9999999999874,587.9999999999997,-478.0000000000006,,2951.9999999999777
2021.02.19,300.0000000000003,1448.0000000000048,-198.00000000000927,415.00000000000625,341.99999999999784,719.9999999999984,583.0000000000002,-1761.0000000000125,480.99999999999807,524.0000000000023,-847.9999999999932,-772.000000000006,2189.9999999999977,-1448.999999999989,-421.99999999998903,-760.9999999999957,947.9999999999933,619.9999999999903,932.9999999999927,617.0000000000009,-502.9999999999979,,3406.9999999999905
2021.02.19,302.0000000000023,1483.000000000012,-202.9999999999976,414.0000000000015,340.9999999999913,741.0000000000027,594.0000000000057,-1797.000000000004,514.0000000000144,538.0000000000051,-869.999999999993,-768.000000000002,2176.9999999999927,-1441.9999999999877,-401.99999999999125,-750.9999999999906,940.9999999999918,589.9999999999892,931.999999999988,612.0000000000015,-522.0000000000002,,3424.000000000032
2021.02.19,335.0000000000075,1419.0000000000148,-154.0000000000097,426.00000000000193,357.00000000000733,741.0000000000027,597.9999999999985,-1790.0000000000027,509.00000000000387,559.0000000000094,-909.9999999999997,-768.000000000002,2157.000000000011,-1356.0000000000016,-340.00000000000693,-708.999999999989,997.9999999999878,625.9999999999906,946.9999999999885,647.0000000000086,-507.0000000000019,,3785.00000000002
2021.02.19,375.9999999999986,1434.000000000002,-141.99999999999767,442.99999999999784,455.99999999998977,809.0000000000042,655.0000000000056,-1856.0000000000132,540.0000000000072,636.0000000000032,-1010.9999999999952,-809.9999999999997,2188.9999999999927,-1285.0000000000027,-245.99999999999068,-769.999999999996,1122.9999999999852,683.9999999999975,1005.999999999986,657.0000000000076,-519.0000000000028,,4368.99999999998
2021.02.19,361.0000000000002,1507.0000000000139,-179.00000000001802,341.99999999999875,595.9999999999966,892.9999999999993,761.0000000000006,-1971.0000000000116,514.9999999999987,712.0000000000015,-1130.9999999999932,-909.0000000000042,2240.000000000009,-1183.0000000000007,-119.00000000000244,-765.9999999999911,1360.99999999999,766.9999999999959,1150.9999999999964,663.0000000000025,-647.9999999999931,,4962.99999999999
2021.02.19,304.9999999999997,1639.999999999997,-187.00000000000384,346.00000000000364,665.0000000000044,924.0000000000026,848.9999999999998,-2098.0,489.0000000000061,718.0000000000075,-1178.9999999999968,-996.000000000008,2290.999999999997,-1402.9999999999986,-357.00000000000733,-676.9999999999925,1570.999999999989,766.9999999999959,1160.9999999999873,650.0000000000061,-661.0000000000005,,4817.999999999989
2021.02.19,397.0000000000029,1751.0000000000136,-99.00000000000463,459.0000000000032,656.9999999999965,919.0000000000032,866.0000000000001,-2228.0000000000077,521.0000000000159,773.0000000000015,-1214.9999999999993,-1043.000000000005,2537.0000000000064,-1371.9999999999955,-347.0000000000084,-784.9999999999966,1746.0000000000032,840.999999999994,1267.9999999999864,646.0000000000022,-668.9999999999974,,5623.000000000013
2021.02.19,409.0000000000038,1646.000000000014,-85.00000000000173,528.0000000000058,556.0000000000009,934.0000000000015,853.0000000000038,-2144.0000000000127,527.0000000000108,787.0000000000043,-1210.9999999999955,-1018.0000000000077,2608.000000000004,-1334.9999999999973,-229.99999999999687,-763.9999999999958,1774.9999999999932,891.9999999999959,1328.9999999999936,681.0000000000093,-668.9999999999974,,6069.000000000036
2021.02.19,453.0000000000034,1635.0000000000086,-22.0000000000109,546.999999999997,499.9999999999893,883.0000000000005,802.0000000000027,-2181.000000000011,528.0000000000174,775.0000000000034,-1201.999999999992,-1018.0000000000077,2578.0000000000027,-1417.999999999986,-262.999999999991,-765.9999999999911,1729.999999999987,843.9999999999941,1291.9999999999873,691.0000000000083,-697.9999999999986,,5690.000000000013
2021.02.19,455.0000000000054,1639.999999999997,-78.00000000000028,590.0000000000034,587.0000000000042,923.0000000000072,838.0000000000055,-2153.000000000005,524.0000000000133,805.0000000000001,-1257.9999999999925,-997.9999999999989,2647.9999999999964,-1307.999999999998,-188.00000000001037,-985.99999999999,1781.9999999999948,928.9999999999878,1351.9999999999895,699.0000000000052,-702.9999999999981,,6100.000000000016
2021.02.19,414.9999999999987,1652.9999999999934,-95.00000000000064,710.9999999999985,628.9999999999907,936.999999999999,905.0000000000002,-2139.000000000002,546.000000000002,781.0000000000094,-1269.9999999999934,-979.0000000000076,2810.0000000000023,-1353.000000000004,-163.00000000000205,-1012.0000000000005,1818.999999999993,1036.9999999999918,1493.9999999999998,700.0000000000006,-717.9999999999964,,6707.999999999973
2021.02.19,411.0000000000058,1615.9999999999952,-121.99999999999989,632.000000000005,655.9999999999899,970.9999999999997,945.0000000000069,-2129.000000000003,573.0000000000013,822.0000000000005,-1320.9999999999943,-948.0000000000044,2677.9999999999973,-1187.0000000000048,-45.99999999999049,-938.999999999993,1924.9999999999989,1006.9999999999908,1503.9999999999907,692.0000000000038,-802.0000000000027,,6937.999999999994
2021.02.19,385.000000000002,1699.0000000000061,-160.00000000000458,620.0000000000045,760.9999999999894,1085.9999999999982,1065.0000000000048,-2105.0000000000014,568.9999999999973,822.0000000000005,-1355.9999999999905,-936.0000000000035,2729.99999999999,-1127.9999999999957,113.00000000000753,-978.999999999985,2062.9999999999927,1056.999999999988,1596.999999999994,736.0000000000033,-785.9999999999978,,7853.0
2021.02.19,438.00000000000506,1689.0000000000073,-135.00000000001845,680.9999999999974,787.0000000000043,1065.0000000000048,1028.0000000000066,-2171.000000000012,609.9999999999994,905.0000000000002,-1345.9999999999916,-950.0000000000064,2826.999999999998,-1072.9999999999907,107.99999999999699,-1015.9999999999911,2044.9999999999857,1126.9999999999955,1589.999999999989,719.000000000003,-729.0000000000018,,8198.999999999982
2021.02.19,494.00000000000557,1622.0000000000123,-80.00000000001339,510.9999999999957,641.0000000000027,1035.0000000000082,944.0000000000003,-2292.000000000005,639.0000000000118,898.0000000000099,-1371.0,-995.0000000000015,2602.0000000000036,-1225.9999999999939,112.000000000001,-991.9999999999902,1964.9999999999945,916.9999999999874,1435.9999999999927,737.0000000000099,-742.9999999999936,,6854.000000000037
2021.02.19,552.0000000000081,1601.000000000008,-36.999999999998145,537.0000000000061,551.9999999999969,975.0000000000036,865.0000000000047,-2310.000000000012,636.9999999999986,889.0000000000065,-1360.99999999999,-1040.0000000000075,2626.0000000000045,-1290.9999999999977,-53.999999999998494,-757.9999999999956,1924.9999999999989,920.9999999999923,1379.9999999999955,783.0000000000003,-724.0000000000024,,6668.000000000022
2021.02.19,633.0000000000058,1611.0000000000068,106.99999999999044,647.0000000000056,531.9999999999991,970.9999999999997,861.0000000000007,-2371.000000000012,639.9999999999961,896.000000000008,-1350.9999999999911,-1070.0000000000043,2676.9999999999927,-1306.000000000007,-2.999999999997449,-744.9999999999903,1983.9999999999857,932.9999999999927,1406.9999999999964,794.0000000000058,-700.0000000000006,,7146.999999999983
2021.02.19,644.0000000000001,1610.0000000000002,90.99999999999665,608.9999999999947,551.9999999999969,962.0000000000073,860.0000000000052,-2340.0000000000086,650.0000000000173,908.0000000000088,-1337.9999999999948,-1058.0000000000034,2567.0000000000073,-1268.9999999999868,-24.000000000001798,-697.9999999999933,1932.0000000000005,875.0,1339.999999999989,787.0000000000043,-681.9999999999937,,6978.000000000047
2021.02.19,629.0000000000018,1604.0000000000055,70.99999999999883,587.9999999999939,537.0000000000097,963.0000000000027,853.0000000000038,-2303.999999999995,656.9999999999965,902.0000000000028,-1339.9999999999968,-1021.0000000000052,2567.0000000000073,-1312.9999999999864,-35.00000000000725,-655.9999999999917,1923.9999999999923,873.9999999999952,1332.9999999999984,787.0000000000043,-719.000000000003,,6901.000000000028
2021.02.19,600.0000000000006,1635.999999999993,48.99999999998794,525.9999999999962,584.9999999999911,1019.0000000000032,900.0000000000008,-2292.000000000005,650.0000000000173,896.000000000008,-1345.9999999999916,-1019.9999999999986,2507.000000000005,-1289.9999999999911,66.99999999999484,-647.9999999999961,1970.9999999999895,846.9999999999942,1334.9999999999936,836.0000000000034,-731.9999999999993,,7095.999999999998
2021.02.19,592.9999999999991,1549.0000000000005,44.99999999998394,540.0000000000063,591.9999999999925,1035.0000000000082,926.0000000000045,-2232.999999999996,648.0000000000041,904.0000000000048,-1352.9999999999932,-992.000000000004,2443.999999999988,-1178.9999999999968,168.99999999999693,-646.9999999999914,2031.9999999999893,871.9999999999999,1373.9999999999952,809.9999999999997,-753.9999999999991,,7374.999999999994
2021.02.19,619.0000000000028,1567.0000000000073,61.99999999998429,540.9999999999968,568.9999999999973,1044.0000000000005,941.000000000003,-2248.0000000000055,653.0000000000147,898.0000000000099,-1380.9999999999989,-987.0000000000045,2455.999999999989,-1221.9999999999898,181.00000000000892,-622.9999999999905,2064.9999999999836,853.9999999999992,1387.999999999991,869.0000000000086,-781.9999999999939,,7464.000000000014
2021.02.19,602.999999999998,1575.9999999999995,52.99999999999194,522.0000000000056,590.0000000000016,1058.0000000000034,933.000000000006,-2222.0000000000127,643.0000000000158,892.9999999999993,-1381.9999999999943,-985.0000000000025,2421.9999999999973,-1202.9999999999984,221.99999999998886,-615.9999999999997,2055.9999999999914,852.9999999999944,1347.999999999999,845.0000000000068,-790.9999999999973,,7417.999999999995
