date,USDCHF,GBPUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.02.28,-192.99999999999872,2445.000000000008,14.999999999998348,-248.99999999999923,2652.999999999994,541.9999999999981,-19.999999999997797,92.99999999999864,-146.00000000000168,-3502.9999999999895,-3490.9999999999995,652.000000000001,-600.0000000000006,-1258.0000000000036,15.000000000000568,135.99999999999568,-153.99999999999636,156.99999999999602,-195.9999999999962,-656.9999999999965,,-3758.9999999999895
2019.02.28,-185.99999999999727,2392.0000000000164,-33.000000000005244,-256.99999999999613,2629.999999999999,533.0000000000057,-12.999999999996348,71.99999999999429,-141.99999999999767,-3509.0000000000064,-3566.999999999987,641.9999999999959,-672.0000000000059,-1279.000000000008,1.9999999999953388,105.00000000000398,-161.99999999999193,93.99999999999409,-205.99999999999508,-499.9999999999893,,-4055.999999999971
2019.02.28,-185.99999999999727,2360.0000000000064,-53.00000000000304,-283.99999999999534,2580.0000000000045,520.0000000000093,-20.999999999993246,42.999999999993044,-164.99999999999292,-3441.9999999999895,-3551.9999999999995,662.9999999999967,-706.0000000000066,-1288.0000000000002,48.00000000000182,112.99999999999955,-138.9999999999958,92.99999999999864,-220.99999999999343,-417.0000000000007,,-4053.999999999959
2019.02.28,-136.00000000000279,2363.000000000004,26.999999999999247,-205.99999999999508,2495.0000000000027,517.0000000000119,-43.999999999999595,78.00000000000028,-132.99999999999423,-3469.9999999999955,-3439.9999999999986,686.9999999999976,-645.0000000000067,-1229.9999999999977,19.99999999999602,147.99999999999613,-101.99999999998965,143.9999999999997,-168.99999999999693,-411.99999999999017,,-3507.9999999999604
2019.02.28,-102.00000000000209,2356.0000000000027,29.000000000001247,-220.99999999999343,2445.9999999999927,473.0000000000123,-78.00000000000028,68.99999999999685,-170.99999999999892,-3387.999999999991,-3346.999999999989,715.0000000000034,-618.9999999999918,-1255.0000000000061,46.00000000000648,176.00000000000193,-96.00000000000364,170.99999999999892,-168.99999999999693,-459.99999999999375,,-3424.9999999999504
2019.02.28,-66.99999999999484,2316.000000000007,53.999999999998494,-217.99999999999596,2340.0000000000086,424.00000000000216,-107.99999999999699,56.99999999999594,-192.00000000000327,-3360.999999999992,-3255.9999999999923,692.9999999999978,-570.0000000000039,-1241.0000000000032,31.00000000000591,185.00000000000227,-108.99999999999466,200.99999999999562,-161.00000000000003,-449.0000000000105,,-3430.999999999974
2019.02.28,-19.999999999997797,2272.0000000000073,68.99999999999685,-173.00000000000094,2278.0000000000023,402.9999999999978,-119.99999999999788,46.999999999997044,-164.99999999999292,-3315.0000000000014,-3176.9999999999854,715.999999999994,-536.9999999999875,-1126.0000000000048,40.99999999999682,215.0000000000034,-36.000000000001364,213.99999999999199,-107.99999999999699,-395.99999999999636,,-2917.9999999999754
2019.02.28,-17.999999999995797,2276.0000000000114,68.99999999999685,-159.9999999999935,2265.9999999999905,370.00000000000364,-143.9999999999997,39.00000000000014,-164.99999999999292,-3305.999999999987,-3142.9999999999845,716.9999999999987,-506.9999999999908,-1059.9999999999943,43.99999999999693,233.99999999999466,-13.999999999995794,239.99999999999577,-65.99999999999939,-394.9999999999898,,-2722.9999999999363
2019.02.28,2.999999999997449,2277.0000000000177,71.99999999999429,-158.0000000000026,2265.000000000006,367.0000000000062,-145.9999999999906,42.999999999993044,-163.00000000000205,-3319.9999999999895,-3129.999999999988,700.0000000000028,-486.00000000000864,-1056.0000000000125,42.00000000000159,233.99999999999466,-15.999999999991132,243.99999999999977,-70.0000000000034,-431.0000000000036,,-2728.9999999999786
2019.02.28,21.00000000000435,2315.0000000000005,60.00000000000449,-175.00000000000293,2272.0000000000073,339.0000000000004,-152.99999999999204,12.999999999996348,-193.99999999999417,-3364.999999999996,-3261.0000000000027,733.0000000000041,-519.0000000000028,-1086.9999999999936,60.000000000002274,247.99999999999045,-12.000000000000455,208.99999999999253,-102.00000000000209,-411.0000000000058,,-3008.9999999999895
2019.02.28,19.00000000000235,2333.0000000000073,51.99999999999649,-187.00000000000384,2290.9999999999986,334.9999999999964,-167.9999999999904,8.999999999992347,-205.99999999999508,-3400.9999999999873,-3245.999999999993,628.0000000000001,-530.9999999999926,-1116.000000000006,-19.99999999999602,170.0000000000017,-96.00000000000364,207.99999999999707,-114.99999999999844,-417.0000000000007,,-3457.9999999999745
2019.02.28,17.000000000000348,2280.9999999999995,-14.999999999998348,-231.99999999999886,2245.9999999999923,299.00000000000483,-204.99999999999963,-60.99999999999994,-253.99999999999866,-3414.9999999999905,-3363.000000000005,493.9999999999998,-617.0000000000009,-1174.9999999999927,-117.999999999995,36.000000000001364,-197.9999999999933,178.99999999999582,-127.99999999999478,-411.0000000000058,,-4639.99999999998
2019.02.28,24.000000000001798,2243.0000000000173,-53.00000000000304,-229.00000000000142,2170.9999999999895,269.9999999999925,-235.99999999999176,-121.00000000000443,-273.9999999999965,-3417.9999999999877,-3414.9999999999905,483.0000000000041,-723.0000000000069,-1187.0000000000048,-144.99999999999602,-28.000000000005798,-216.99999999999875,139.99999999999568,-114.00000000000298,-425.0000000000087,,-5253.999999999999
2019.02.28,51.99999999999649,2186.0000000000214,-80.99999999999774,-268.99999999999704,1973.0000000000025,214.00000000000307,-375.9999999999986,-180.0000000000024,-320.9999999999935,-3505.0000000000027,-3439.9999999999986,478.9999999999992,-790.0000000000018,-1252.999999999993,-141.9999999999959,9.000000000000341,-194.00000000000261,146.00000000000168,-112.99999999999643,-371.00000000001023,,-5975.999999999965
2019.02.28,116.00000000000499,2045.000000000008,-51.99999999999649,-207.99999999999707,1845.0000000000077,198.99999999999363,-392.9999999999989,-204.00000000000418,-331.0000000000035,-3475.000000000006,-3333.9999999999927,609.9999999999994,-839.9999999999964,-1248.0000000000045,-156.0000000000059,28.999999999996362,-131.9999999999908,207.00000000000162,-2.999999999997449,-316.99999999998954,,-5641.999999999971
2019.02.28,148.99999999999915,2090.000000000014,-0.999999999995449,-185.00000000000182,1797.000000000004,228.00000000000597,-395.0000000000009,-152.00000000000767,-302.9999999999977,-3422.999999999998,-3220.0000000000005,596.0000000000036,-783.0000000000003,-1249.9999999999955,-200.00000000000284,45.99999999999227,-135.99999999999568,263.99999999999756,12.999999999996348,-370.00000000000364,,-5234.999999999987
2019.02.28,173.00000000000094,2165.000000000017,31.999999999998696,-209.9999999999991,1882.000000000006,204.00000000000418,-385.99999999999744,-133.00000000000534,-339.0000000000004,-3576.999999999986,-3329.9999999999886,629.9999999999955,-693.9999999999947,-1314.9999999999995,-159.9999999999966,108.00000000000409,-137.00000000000045,281.99999999999335,-63.99999999999739,-438.9999999999894,,-5307.9999999999345
2019.02.28,153.00000000000313,2269.00000000001,-2.999999999997449,-254.99999999999412,1943.000000000006,197.00000000000273,-422.9999999999956,-191.00000000000784,-412.00000000000125,-3624.9999999999895,-3386.0,707.9999999999984,-819.9999999999985,-1459.0000000000102,-129.0000000000049,91.99999999999875,-179.00000000000205,269.9999999999925,-76.99999999999375,-431.0000000000036,,-5757.999999999986
2019.02.28,253.0000000000032,2240.0000000000196,17.000000000000348,-226.00000000000398,1865.99999999999,174.00000000000747,-489.99999999999045,-229.99999999999687,-430.9999999999925,-3705.0000000000027,-3414.9999999999905,756.0000000000002,-842.0000000000094,-1428.000000000007,-149.0000000000009,108.00000000000409,-144.99999999999602,266.999999999995,-56.99999999999594,-422.00000000001125,,-5858.999999999978
2019.02.28,314.0000000000032,2323.000000000008,-2.999999999997449,-229.00000000000142,1767.9999999999918,90.00000000001229,-551.9999999999969,-324.00000000000205,-492.999999999999,-3639.9999999999986,-3474.9999999999836,774.0000000000009,-987.9999999999889,-1570.0000000000048,-149.0000000000009,51.9999999999925,-179.00000000000205,234.99999999999633,-75.00000000000284,-402.9999999999978,,-6523.999999999971
2019.02.28,370.9999999999991,2174.000000000009,-43.00000000000415,-297.00000000000284,1659.9999999999948,156.00000000000057,-583.9999999999957,-363.0000000000022,-580.9999999999982,-3662.999999999994,-3483.999999999998,799.9999999999972,-1133.0000000000061,-1785.9999999999986,-192.99999999999784,21.99999999999136,-251.99999999999534,217.99999999999596,-112.99999999999643,-436.9999999999985,,-7528.000000000001
2019.02.28,409.0000000000038,2284.0000000000196,2.000000000002,-261.99999999999557,1707.9999999999984,164.00000000000858,-605.0,-348.9999999999993,-590.999999999997,-3730.9999999999955,-3476.999999999997,864.0000000000043,-1134.999999999997,-1862.0000000000082,-191.99999999999307,57.999999999992724,-222.99999999999898,278.9999999999959,-90.99999999999665,-462.0000000000068,,-7211.99999999996
2019.02.28,499.000000000005,2295.0000000000027,31.999999999998696,-243.00000000000432,1519.0000000000036,136.00000000000279,-600.999999999996,-384.00000000000654,-612.9999999999969,-3705.0000000000027,-3473.999999999999,986.9999999999948,-1150.0000000000066,-1849.0000000000118,-120.00000000000455,105.00000000000398,-192.99999999999784,224.000000000002,-136.00000000000279,-468.00000000000176,,-7139.000000000018
2019.02.28,524.9999999999977,2275.000000000005,44.99999999999504,-214.00000000000307,1480.999999999999,52.000000000007596,-663.999999999998,-402.00000000000233,-620.9999999999937,-3526.9999999999914,-3245.999999999993,956.9999999999936,-1105.0000000000005,-1791.0000000000093,-129.99999999999545,120.99999999999511,-162.9999999999967,246.99999999999721,-109.00000000000354,-470.9999999999992,,-6739.999999999996
2019.02.28,544.0,2243.0000000000173,9.00000000000345,-236.99999999999832,1449.0000000000114,46.999999999997044,-676.9999999999943,-431.0000000000036,-636.9999999999986,-3471.9999999999864,-3276.9999999999964,980.9999999999945,-1122.0000000000007,-1760.000000000006,-135.00000000000512,99.99999999999432,-149.0000000000009,253.99999999999866,-75.9999999999983,-432.0000000000102,,-6777.999999999983
2019.02.28,458.9999999999983,2245.000000000008,-2.999999999997449,-249.99999999999466,1473.9999999999975,58.000000000002494,-750.9999999999906,-428.00000000000614,-649.999999999995,-3820.9999999999854,-3340.999999999994,944.0000000000026,-1140.999999999992,-1801.9999999999925,-283.00000000000125,84.00000000000318,-195.99999999999795,276.9999999999939,-68.00000000000139,-432.9999999999945,,-7625.999999999937
2019.02.28,255.00000000000523,2110.000000000012,-180.0000000000024,-475.0000000000032,1656.9999999999973,107.00000000001265,-732.9999999999948,-418.0000000000073,-678.0000000000008,-3865.999999999992,-3581.9999999999964,936.9999999999976,-1160.0000000000055,-1957.9999999999932,-281.9999999999965,84.00000000000318,-215.0000000000034,234.99999999999633,-173.00000000000094,-524.9999999999977,,-8859.99999999997
2019.02.28,248.99999999999923,1954.0000000000114,-148.0000000000037,-480.99999999999807,1556.0000000000018,92.00000000000318,-651.999999999997,-397.99999999999835,-680.9999999999983,-3742.9999999999854,-3516.9999999999923,1013.9999999999958,-1147.000000000009,-1978.0000000000132,-96.9999999999942,117.999999999995,-240.99999999999966,190.00000000000128,-242.99999999999324,-556.0000000000009,,-8708.999999999978
2019.02.28,190.99999999999673,2024.0000000000036,-229.99999999999687,-510.99999999999477,1638.0000000000061,139.00000000000023,-555.9999999999899,-431.0000000000036,-678.9999999999962,-3729.0000000000045,-3898.999999999986,1096.0000000000036,-1238.0000000000057,-2019.9999999999995,6.000000000000227,144.99999999999602,-168.99999999999693,30.999999999992145,-361.0000000000002,-546.000000000002,,-9098.999999999978
2019.02.28,-53.999999999998494,2017.000000000002,-331.0000000000035,-612.9999999999969,1944.9999999999968,168.0000000000126,-512.9999999999968,-404.99999999999983,-683.0000000000002,-3777.9999999999923,-3964.9999999999964,1081.9999999999936,-1262.9999999999918,-2056.000000000013,45.000000000001705,108.00000000000409,-207.9999999999984,-38.0000000000047,-426.9999999999996,-529.0000000000017,,-9497.999999999984
2019.02.28,-66.99999999999484,2008.0000000000098,-338.00000000000495,-653.999999999999,1699.0000000000061,137.9999999999937,-473.99999999999665,-451.0000000000014,-681.9999999999937,-3842.9999999999964,-4091.0,1120.0000000000045,-1390.0000000000023,-2090.000000000014,149.0000000000009,143.99999999999125,-210.99999999999852,-60.99999999999994,-470.9999999999992,-544.9999999999955,,-10109.999999999993
2019.02.28,168.00000000000148,2167.0000000000077,-309.0000000000037,-553.999999999999,1897.9999999999998,164.00000000000858,-437.999999999994,-472.00000000000574,-683.9999999999957,-3630.0,-4197.999999999991,1248.9999999999952,-1482.0000000000055,-2161.0000000000127,234.99999999999943,120.99999999999511,-159.9999999999966,-157.00000000000713,-495.9999999999964,-468.00000000000176,,-9207.000000000002
2019.02.28,139.00000000000023,2017.000000000002,-390.0000000000015,-565.0000000000044,1804.99999999999,191.99999999999218,-364.9999999999931,-534.0000000000011,-705.9999999999956,-3410.9999999999864,-4088.9999999999873,1317.9999999999977,-1583.0000000000011,-2181.000000000011,344.99999999999886,81.00000000000307,-120.99999999999511,-291.0000000000079,-556.0000000000009,-412.9999999999967,,-9308.0
2019.02.28,68.99999999999685,1849.0000000000118,-451.0000000000014,-615.9999999999943,1686.0000000000098,215.99999999999397,-311.99999999999005,-556.0000000000009,-690.0000000000017,-3115.000000000001,-3986.999999999985,1281.000000000006,-1666.9999999999964,-2174.000000000009,364.0000000000043,43.99999999999693,-155.00000000000114,-392.9999999999989,-624.0000000000023,-334.9999999999964,,-9565.999999999958
2019.02.28,97.00000000000264,1883.0000000000125,-446.00000000000193,-592.9999999999991,1685.0000000000032,217.0000000000005,-287.9999999999994,-563.0000000000024,-683.9999999999957,-2946.000000000004,-3944.9999999999986,1242.0000000000045,-1656.9999999999973,-2139.000000000002,349.9999999999943,18.000000000000682,-155.00000000000114,-407.0000000000018,-600.999999999996,-330.0000000000081,,-9261.999999999989
2019.02.28,129.00000000000134,1934.0000000000134,-400.9999999999958,-542.9999999999935,1723.9999999999923,262.999999999991,-288.9999999999948,-541.9999999999981,-665.9999999999999,-2968.9999999999995,-3949.0000000000027,1292.0000000000016,-1661.0000000000014,-2140.0000000000086,364.0000000000043,33.00000000000125,-149.99999999999147,-380.00000000000256,-573.9999999999967,-297.9999999999983,,-8822.99999999998
2019.02.28,104.99999999999955,1954.0000000000114,-411.0000000000058,-553.0000000000035,1763.0000000000034,236.99999999999832,-273.9999999999965,-531.0000000000036,-656.000000000001,-2993.9999999999854,-3990.0000000000045,1287.9999999999968,-1628.0000000000073,-2103.9999999999945,371.9999999999999,40.99999999999682,-146.0000000000008,-389.000000000006,-581.9999999999936,-287.9999999999994,,-8785.999999999996
2019.02.28,87.99999999999919,1947.0000000000098,-424.9999999999976,-563.9999999999978,1781.0000000000105,258.0000000000027,-257.9999999999916,-541.0000000000026,-651.0000000000016,-3005.9999999999977,-4091.9999999999845,1272.0000000000055,-1661.0000000000014,-2088.000000000001,382.99999999999557,6.000000000000227,-146.0000000000008,-408.00000000000836,-602.0000000000025,-279.00000000000705,,-8985.99999999997
2019.02.28,112.000000000001,1965.0000000000168,-434.9999999999965,-565.0000000000044,1773.0000000000023,246.99999999999721,-234.00000000000088,-555.0000000000055,-669.9999999999928,-2922.0000000000023,-4037.000000000002,1269.999999999996,-1696.0000000000086,-2124.999999999999,415.9999999999968,7.999999999995566,-152.9999999999916,-536.0000000000032,-692.9999999999992,-272.00000000000557,,-9102.000000000007
2019.02.28,100.00000000000009,1916.0000000000066,-431.0000000000036,-551.9999999999969,1746.0000000000032,249.00000000001032,-200.99999999999562,-536.9999999999986,-637.9999999999941,-2777.999999999992,-4021.9999999999923,1317.9999999999977,-1654.0,-2056.000000000013,483.0000000000041,48.99999999999238,-99.99999999999432,-525.0000000000088,-687.9999999999998,-261.0000000000001,,-8581.999999999975
2019.02.28,57.00000000000705,1923.000000000008,-419.9999999999982,-524.9999999999977,1797.000000000004,259.9999999999936,-231.99999999999886,-500.00000000000045,-593.9999999999945,-2910.999999999997,-3919.99999999999,1353.999999999999,-1577.9999999999905,-1987.0000000000055,460.9999999999985,103.9999999999992,-36.99999999999193,-417.0000000000007,-588.9999999999951,-256.99999999999613,,-8010.999999999947
2019.02.28,67.00000000000594,1883.0000000000125,-439.99999999999596,-529.9999999999972,1783.0000000000014,246.99999999999721,-250.9999999999901,-524.9999999999977,-597.0000000000031,-2932.9999999999854,-3966.9999999999873,1293.9999999999968,-1618.9999999999927,-1951.0000000000139,424.0000000000066,75.00000000000284,-57.999999999992724,-387.000000000004,-531.9999999999991,-252.0000000000078,,-8268.999999999944
2019.02.28,73.00000000000084,1891.0000000000205,-431.0000000000036,-542.9999999999935,1777.0000000000064,198.99999999999363,-327.99999999999494,-545.0000000000066,-600.0000000000006,-3064.0,-3889.9999999999936,1224.9999999999943,-1522.0000000000011,-1913.000000000009,292.0000000000016,39.00000000000148,-132.99999999999557,-348.9999999999993,-512.9999999999968,-243.99999999999977,,-8578.999999999975
2019.03.01,82.99999999999974,1895.0000000000023,-456.9999999999963,-573.9999999999967,1601.9999999999923,110.00000000001009,-404.99999999999983,-570.9999999999993,-685.9999999999977,-3065.999999999991,-3929.0000000000045,1215.0000000000034,-1587.000000000005,-1917.9999999999975,296.99999999999704,19.99999999999602,-158.00000000000125,-377.0000000000051,-507.9999999999973,-279.00000000000705,,-9292.999999999998
2019.03.01,53.00000000000304,1902.0000000000036,-397.99999999999835,-561.9999999999958,1683.9999999999966,110.00000000001009,-376.99999999999403,-546.000000000002,-659.999999999994,-3071.0000000000014,-3844.000000000003,1215.999999999994,-1469.9999999999936,-1909.0000000000052,304.00000000000205,75.00000000000284,-107.99999999998988,-296.0000000000074,-487.99999999999955,-293.0000000000099,,-8677.999999999982
2019.03.01,102.00000000000209,1921.000000000017,-385.000000000002,-495.000000000001,1733.9999999999911,158.99999999999804,-337.99999999999386,-507.9999999999973,-573.9999999999967,-3020.0000000000005,-3795.9999999999995,1230.9999999999945,-1438.9999999999902,-1802.999999999999,323.99999999999807,87.0000000000033,-45.99999999999227,-265.99999999999955,-417.0000000000007,-228.00000000000597,,-7756.9999999999745
2019.03.01,123.00000000000644,1931.0000000000161,-365.99999999999966,-463.0000000000023,1730.0000000000093,161.99999999999548,-323.99999999999096,-489.0000000000061,-556.0000000000009,-3022.9999999999977,-3786.0000000000005,1191.9999999999932,-1422.9999999999966,-1739.0000000000016,320.99999999999795,108.00000000000409,-3.0000000000001137,-239.0000000000003,-375.0000000000031,-204.00000000000418,,-7422.999999999982
2019.03.01,121.00000000000443,1905.0000000000011,-395.99999999999636,-480.99999999999807,1724.9999999999989,157.00000000000713,-319.99999999999807,-511.0000000000059,-575.9999999999987,-2987.9999999999905,-3821.9999999999923,1236.000000000004,-1466.9999999999961,-1780.0000000000039,358.0000000000041,109.99999999999943,2.0000000000095497,-302.0000000000023,-429.99999999999704,-215.00000000000963,,-7673.99999999996
2019.03.01,90.99999999999665,1848.0000000000052,-441.0000000000025,-522.0000000000002,1706.9999999999918,184.99999999999073,-305.99999999999517,-536.9999999999986,-586.9999999999931,-2946.9999999999886,-3871.9999999999864,1265.0000000000005,-1568.9999999999982,-1859.0000000000107,379.0000000000049,84.00000000000318,-18.999999999991246,-336.00000000000296,-449.9999999999948,-211.99999999998997,,-8097.99999999996
2019.03.01,82.99999999999974,1841.0000000000036,-429.99999999999704,-504.9999999999999,1709.000000000005,207.00000000000162,-291.99999999999227,-534.0000000000011,-578.0000000000007,-2923.999999999993,-3933.999999999993,1397.0000000000055,-1584.999999999992,-1865.0000000000055,459.0000000000032,143.99999999999125,49.99999999999716,-363.0000000000022,-471.99999999999466,-202.9999999999976,,-7794.999999999962
2019.03.01,107.00000000000153,1906.0000000000077,-439.99999999999596,-502.9999999999979,1737.0000000000107,198.00000000000927,-287.9999999999994,-551.0000000000015,-586.9999999999931,-2964.9999999999955,-3952.0,1492.0000000000045,-1600.0000000000014,-1849.0000000000118,534.9999999999966,188.0000000000024,100.99999999999909,-378.00000000000057,-468.00000000000176,-295.0000000000008,,-7611.999999999968
2019.03.01,55.000000000005045,1888.0000000000007,-439.0000000000005,-524.9999999999977,1754.0000000000111,191.99999999999218,-300.99999999999574,-504.00000000000443,-578.9999999999961,-2973.9999999999877,-3908.0000000000005,1518.0000000000007,-1526.9999999999895,-1836.9999999999998,546.0000000000065,239.99999999999488,123.00000000000466,-335.0000000000075,-456.9999999999963,-282.0000000000045,,-7351.9999999999645
2019.03.01,28.000000000005798,1875.0000000000045,-502.00000000000244,-527.9999999999951,1810.0000000000005,229.99999999999687,-275.99999999999847,-553.999999999999,-558.9999999999984,-3007.9999999999886,-4057.9999999999836,1534.000000000006,-1631.0000000000048,-1829.0000000000139,543.9999999999969,200.00000000000284,123.00000000000466,-387.000000000004,-443.99999999999994,-174.99999999999181,,-7606.999999999962
2019.03.01,43.999999999999595,1921.000000000017,-456.00000000000085,-493.99999999999443,1841.0000000000036,248.00000000000378,-256.0000000000007,-524.0000000000023,-534.0000000000011,-2984.999999999993,-4004.999999999992,1594.9999999999989,-1602.9999999999989,-1788.0000000000118,617.999999999995,256.0000000000002,183.9999999999975,-370.9999999999991,-448.000000000004,-144.0000000000108,,-6900.999999999993
2019.03.01,36.0000000000027,1880.9999999999993,-428.00000000000614,-515.9999999999942,1810.0000000000005,259.0000000000092,-212.99999999999653,-482.00000000000466,-544.9999999999955,-2926.0000000000064,-3912.9999999999886,1548.0000000000018,-1551.9999999999977,-1863.999999999999,605.000000000004,250.99999999999056,137.00000000000045,-364.00000000000875,-490.999999999997,-205.00000000001074,,-6971.999999999997
2019.03.01,34.99999999999615,1882.000000000006,-439.99999999999596,-502.00000000000244,1801.9999999999925,259.0000000000092,-225.99999999999287,-496.00000000000756,-541.0000000000026,-2910.999999999997,-3942.000000000001,1540.9999999999968,-1611.9999999999911,-1819.9999999999993,591.9999999999987,219.99999999999886,134.00000000000034,-384.00000000000654,-476.9999999999941,-184.99999999999073,,-7070.999999999982
2019.03.01,24.999999999997247,1904.0000000000168,-455.0000000000054,-478.0000000000006,1854.0,304.9999999999997,-212.99999999999653,-504.00000000000443,-502.00000000000244,-2927.9999999999973,-3976.000000000002,1557.9999999999927,-1628.9999999999916,-1787.0000000000052,587.0000000000033,201.99999999999818,165.00000000000625,-399.0000000000049,-434.9999999999965,-106.00000000000608,,-6811.999999999998
2019.03.01,29.999999999996696,1891.0000000000205,-448.9999999999994,-463.9999999999977,1845.0000000000077,307.00000000001285,-207.99999999999707,-509.00000000000387,-497.99999999999847,-2915.9999999999854,-4001.9999999999945,1594.9999999999989,-1641.0000000000036,-1775.9999999999998,602.9999999999944,215.99999999999397,183.9999999999975,-414.9999999999987,-441.0000000000025,-89.99999999999008,,-6737.99999999995
2019.03.01,21.00000000000435,1861.0000000000016,-463.9999999999977,-495.000000000001,1818.999999999993,300.99999999999574,-190.99999999999673,-506.0000000000064,-512.0000000000014,-2839.999999999998,-3946.000000000005,1602.0000000000039,-1641.0000000000036,-1811.000000000007,635.0000000000051,224.00000000000375,177.99999999999727,-435.0000000000076,-483.0000000000001,-112.000000000001,,-6795.000000000021
2019.03.01,21.999999999999797,1852.000000000009,-460.00000000000483,-492.999999999999,1801.9999999999925,303.9999999999932,-185.99999999999727,-504.9999999999999,-509.9999999999993,-2790.0000000000036,-3932.0000000000023,1611.000000000004,-1635.0000000000086,-1805.000000000012,652.000000000001,234.99999999999943,179.00000000000205,-457.0000000000074,-495.000000000001,-112.000000000001,,-6723.0000000000355
2019.03.01,-4.999999999999449,1731.000000000016,-509.00000000000387,-536.9999999999986,1726.0000000000052,241.00000000000233,-161.99999999999548,-536.9999999999986,-541.9999999999981,-2742.0,-3950.9999999999936,1635.000000000005,-1610.0000000000002,-1793.0000000000002,733.0000000000041,259.9999999999909,201.99999999999818,-518.0000000000074,-561.0000000000003,-123.00000000000644,,-7061.999999999981
2019.03.01,-10.999999999994348,1762.000000000019,-485.0000000000021,-517.9999999999962,1689.9999999999916,214.00000000000307,-137.9999999999937,-514.0000000000033,-519.9999999999983,-2726.9999999999905,-3872.999999999993,1641.999999999996,-1594.0000000000066,-1774.9999999999932,751.9999999999953,283.00000000000125,221.00000000000364,-502.00000000000244,-553.0000000000035,-164.00000000000858,,-6809.999999999976
2019.03.01,34.000000000000696,1803.0000000000211,-429.99999999999704,-454.9999999999943,1693.0000000000111,218.00000000000708,-122.99999999999534,-502.00000000000244,-503.99999999999335,-2570.99999999999,-3851.9999999999886,1683.9999999999975,-1534.9999999999975,-1706.0000000000075,837.0000000000033,340.0000000000034,287.9999999999967,-531.9999999999991,-580.0000000000027,-120.00000000000898,,-6012.999999999935
2019.03.01,-131.99999999999878,1726.0000000000052,-451.0000000000014,-481.9999999999935,1817.000000000002,276.00000000000955,-52.99999999999194,-436.9999999999985,-458.9999999999983,-2523.9999999999927,-3771.9999999999977,1647.9999999999961,-1452.9999999999932,-1645.0000000000075,888.9999999999958,373.9999999999952,317.0000000000073,-557.0000000000075,-597.9999999999985,-168.99999999999693,,-5684.9999999999645
2019.03.01,-180.0000000000024,1646.000000000014,-468.9999999999972,-495.9999999999964,1846.9999999999986,320.00000000000915,21.00000000000435,-392.00000000000347,-400.00000000000034,-2563.000000000004,-3834.9999999999886,1570.999999999998,-1452.9999999999932,-1671.0000000000002,878.0000000000001,343.0000000000035,292.0000000000016,-558.000000000003,-603.9999999999934,-164.99999999999292,,-5867.999999999945
2019.03.01,-197.00000000000273,1623.0000000000189,-429.0000000000016,-492.0000000000035,1852.000000000009,400.00000000000034,52.000000000007596,-348.00000000000387,-393.9999999999944,-2532.000000000001,-3804.999999999992,1707.9999999999984,-1442.9999999999943,-1686.999999999994,900.0000000000057,405.9999999999917,320.0000000000074,-521.0000000000048,-614.9999999999989,-174.99999999999181,,-5376.999999999944
2019.03.01,-188.9999999999947,1638.0000000000061,-412.00000000000125,-492.0000000000035,1834.0000000000023,354.9999999999942,60.99999999999994,-319.99999999999807,-402.9999999999978,-2421.999999999991,-3654.000000000002,1697.9999999999932,-1341.9999999999986,-1654.0,933.0000000000069,447.00000000000273,308.9999999999975,-513.0000000000078,-625.9999999999932,-225.00000000000853,,-4976.999999999994
2019.03.01,-170.00000000000347,1624.0000000000032,-390.99999999999693,-522.9999999999957,1774.0000000000089,346.0000000000019,40.00000000000669,-316.0000000000052,-414.9999999999987,-2326.000000000006,-3509.999999999991,1679.000000000002,-1319.0000000000034,-1705.000000000001,896.0000000000008,433.9999999999975,277.000000000001,-487.0000000000041,-641.9999999999982,-266.0000000000107,,-4999.999999999993
2019.03.01,-78.00000000000028,1664.000000000021,-302.0000000000023,-426.00000000000415,1673.9999999999977,340.9999999999913,-65.99999999999939,-335.0000000000075,-417.99999999999613,-2364.999999999995,-3347.9999999999955,1774.000000000001,-1333.0000000000064,-1673.0000000000134,870.0000000000045,490.99999999999966,356.00000000000875,-406.00000000000637,-566.9999999999953,-245.99999999999068,,-4392.999999999989
2019.03.01,-26.999999999999247,1702.0000000000034,-295.0000000000008,-375.0000000000031,1710.0000000000116,351.0000000000124,-65.99999999999939,-333.0000000000055,-380.999999999998,-2410.000000000001,-3352.9999999999836,1798.0000000000018,-1319.0000000000034,-1583.0000000000011,891.9999999999959,521.9999999999914,406.0000000000059,-372.0000000000057,-471.99999999999466,-211.00000000000563,,-3815.999999999979
2019.03.01,19.999999999997797,1503.0000000000098,-272.00000000000557,-343.00000000000443,1408.0000000000093,348.9999999999993,-74.99999999999174,-333.0000000000055,-378.999999999996,-2370.99999999999,-3303.999999999996,1832.9999999999984,-1316.9999999999905,-1561.9999999999968,903.0000000000058,546.999999999997,447.00000000000273,-358.9999999999982,-444.9999999999954,-200.00000000000017,,-3949.99999999995
