date,USDJPY,USDCAD,AUDUSD,CADCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.14,-537.0000000000061,1688.999999999985,-1086.9999999999936,802.9999999999982,1694.0000000000066,1501.0000000000048,178.99999999999582,-546.999999999997,1613.999999999982,4903.999999999997,493.9999999999998,826.0000000000076,1515.9999999999982,-443.99999999999994,-1398.9999999999948,1264.0000000000207,,12470.000000000002
2020.05.14,-615.9999999999997,1522.9999999999854,-1051.9999999999973,659.999999999994,1623.0000000000077,1427.000000000021,32.0000000000098,-533.0000000000013,1308.9999999999825,4692.000000000007,349.9999999999943,737.000000000009,1448.9999999999982,-500.00000000000045,-1466.9999999999961,1284.0000000000184,,10918.000000000033
2020.05.14,-597.999999999999,1575.9999999999995,-1088.9999999999955,666.9999999999953,1663.0000000000034,1491.0000000000139,95.00000000000064,-472.999999999999,1308.9999999999825,4788.999999999999,390.00000000000057,787.9999999999967,1522.9999999999961,-521.0000000000048,-1517.999999999997,1321.0000000000166,,11413.000000000007
2020.05.14,-659.000000000006,1526.0000000000052,-1064.9999999999936,560.9999999999893,1609.0000000000048,1444.0000000000168,-7.999999999985796,-402.000000000001,1073.9999999999973,4610.000000000003,326.0000000000076,724.0000000000038,1498.9999999999952,-514.0000000000033,-1565.0000000000052,1388.0000000000114,,10548.000000000036
2020.05.14,-689.9999999999977,1451.9999999999866,-1015.9999999999947,502.9999999999979,1574.0000000000086,1342.000000000013,-59.99999999999339,-396.0000000000008,939.9999999999853,4502.000000000006,263.00000000000523,650.9999999999962,1461.9999999999961,-500.9999999999959,-1583.9999999999966,1442.00000000001,,9884.000000000025
2020.05.14,-663.0000000000109,1394.0000000000064,-966.0000000000002,511.9999999999902,1589.000000000007,1284.0000000000202,-86.99999999999264,-435.0000000000023,969.999999999982,4564.999999999997,245.9999999999951,614.0000000000043,1460.000000000001,-460.00000000000483,-1595.000000000002,1494.0000000000175,,9922.000000000007
2020.05.14,-754.0000000000049,1495.0000000000018,-1037.9999999999945,522.9999999999957,1621.0000000000057,1310.0000000000023,-62.99999999999084,-465.0000000000034,992.9999999999994,4671.000000000003,239.99999999999488,635.0000000000051,1478.0000000000016,-502.9999999999979,-1629.0000000000027,1491.00000000002,,10005.000000000035
2020.05.14,-782.0000000000107,1434.9999999999864,-1000.9999999999964,491.99999999999244,1586.0000000000095,1265.0000000000148,-160.00000000000458,-509.9999999999909,950.9999999999908,4579.0,186.00000000000705,573.9999999999981,1418.9999999999968,-485.99999999999756,-1612.9999999999977,1496.0000000000084,,9431.000000000005
2020.05.14,-722.0000000000084,1411.9999999999911,-966.0000000000002,478.9999999999961,1527.0000000000007,1322.0000000000027,-235.99999999999176,-445.99999999999795,923.9999999999915,4353.000000000007,213.99999999999864,576.0000000000076,1393.0000000000007,-453.0000000000034,-1544.9999999999964,1428.000000000007,,9260.000000000004
2020.05.14,-786.0000000000014,1160.0000000000055,-758.9999999999985,402.9999999999978,1410.0000000000002,915.0000000000205,-374.999999999992,-617.999999999995,785.9999999999978,4055.9999999999927,37.00000000000614,314.9999999999977,1180.9999999999973,-321.0000000000046,-1463.0000000000032,1489.000000000007,,7430.000000000027
2020.05.14,-834.0000000000032,1035.9999999999925,-673.9999999999968,354.9999999999942,1350.0000000000068,838.9999999999986,-604.0000000000045,-739.0000000000043,743.9999999999891,3960.000000000008,-61.99999999999761,192.99999999999784,1076.9999999999982,-288.9999999999948,-1439.9999999999968,1504.0000000000164,,6416.0000000000055
2020.05.14,-780.0000000000011,1147.9999999999934,-732.9999999999948,407.99999999999727,1419.0000000000036,962.9999999999939,-499.9999999999893,-674.9999999999972,856.9999999999967,4157.999999999995,34.99999999999659,293.99999999999693,1186.9999999999977,-300.0000000000003,-1473.9999999999975,1537.0000000000107,,7544.000000000003
2020.05.14,-731.9999999999993,1188.9999999999957,-707.000000000002,477.99999999998954,1405.0000000000007,995.0000000000045,-673.9999999999968,-674.9999999999972,956.0000000000013,3984.0000000000095,87.99999999999386,287.00000000000614,1158.9999999999918,-195.00000000000074,-1370.0000000000045,1406.0000000000184,,7594.00000000001
2020.05.15,-734.0000000000089,1129.0000000000023,-663.0000000000025,476.9999999999941,1375.000000000004,909.9999999999966,-567.9999999999907,-691.9999999999931,919.9999999999875,3933.999999999993,93.00000000000352,275.99999999999625,1135.9999999999957,-224.9999999999974,-1351.9999999999977,1414.000000000004,,7429.999999999985
2020.05.15,-716.9999999999987,1095.999999999986,-654.9999999999944,458.9999999999983,1349.0000000000002,939.0000000000214,-565.9999999999999,-703.000000000003,895.9999999999857,3916.000000000008,73.99999999999807,269.999999999996,1102.0000000000039,-234.99999999999633,-1370.0000000000045,1367.000000000007,,7222.000000000008
2020.05.15,-772.0000000000056,1092.9999999999884,-675.9999999999989,415.99999999999415,1370.0000000000045,894.0000000000055,-573.0000000000013,-721.0000000000036,854.9999999999835,3905.0000000000027,10.99999999999568,236.0000000000042,1093.0000000000036,-251.00000000000122,-1380.9999999999989,1423.0000000000186,,6921.999999999991
2020.05.15,-739.0000000000043,1156.0000000000014,-739.9999999999962,429.99999999999704,1360.0000000000057,968.9999999999941,-441.0000000000025,-673.0000000000018,919.9999999999875,4001.00000000001,67.99999999999784,325.00000000000284,1135.9999999999957,-305.99999999999517,-1368.999999999998,1398.0000000000105,,7495.000000000004
2020.05.15,-762.0000000000005,1036.999999999999,-612.0000000000015,386.9999999999929,1289.0000000000068,862.9999999999995,-688.9999999999841,-737.9999999999995,839.9999999999964,3791.9999999999955,-16.999999999995907,173.00000000000182,1030.0000000000011,-195.00000000000074,-1314.000000000004,1444.000000000001,,6528.000000000008
2020.05.15,-852.0000000000039,1018.9999999999922,-592.9999999999991,369.99999999999255,1245.0000000000073,742.0000000000186,-713.9999999999924,-828.9999999999935,829.9999999999974,3683.999999999998,-91.99999999999875,94.99999999999886,924.9999999999972,-185.99999999999727,-1271.9999999999955,1411.0000000000066,,5783.000000000028
2020.05.15,-855.000000000004,1130.9999999999932,-647.9999999999931,422.00000000000017,1268.0000000000025,793.0000000000064,-658.0000000000031,-817.9999999999978,916.99999999999,3732.000000000002,-30.000000000001137,150.99999999999625,953.000000000003,-185.00000000000182,-1239.9999999999966,1367.000000000007,,6300.000000000004
2020.05.15,-867.0000000000044,1164.9999999999939,-670.9999999999993,434.9999999999965,1268.0000000000025,835.000000000008,-662.9999999999914,-837.0000000000033,956.9999999999857,3756.0000000000036,-22.00000000000557,167.0000000000016,948.9999999999981,-197.99999999999818,-1222.000000000001,1333.0000000000064,,6384.999999999994
2020.05.15,-814.0000000000072,1190.9999999999866,-736.0000000000033,451.9999999999969,1375.9999999999995,947.0000000000027,-546.000000000002,-774.0000000000009,983.9999999999849,4071.0000000000023,31.00000000000591,272.00000000000557,1093.999999999994,-270.0000000000036,-1360.0000000000057,1415.0000000000107,,7332.999999999967
2020.05.15,-776.0000000000105,1140.999999999992,-653.0000000000035,419.9999999999982,1391.0000000000089,1030.0000000000011,-875.999999999988,-706.0000000000031,884.9999999999802,4041.000000000006,31.00000000000591,207.00000000000784,1131.0000000000002,-182.99999999999983,-1434.9999999999975,1560.000000000006,,7208.000000000004
2020.05.15,-805.0000000000068,1232.9999999999952,-790.9999999999973,445.99999999999085,1455.0000000000064,1074.0000000000123,-548.9999999999995,-716.9999999999987,963.999999999987,4305.000000000004,60.000000000002274,337.0000000000033,1212.9999999999939,-322.00000000000006,-1480.999999999999,1512.0000000000023,,7933.999999999998
2020.05.15,-811.9999999999976,1204.000000000005,-758.9999999999985,443.99999999999994,1442.00000000001,1042.0000000000016,-600.0000000000006,-751.0000000000048,969.999999999982,4282.999999999993,37.9999999999967,296.99999999999704,1182.9999999999927,-300.0000000000003,-1466.9999999999961,1527.0000000000116,,7740.999999999992
2020.05.15,-777.000000000001,1163.9999999999873,-736.9999999999987,443.99999999999994,1432.0,1091.0000000000082,-665.0000000000044,-745.0000000000045,966.9999999999845,4244.000000000004,46.00000000000648,298.0000000000018,1176.9999999999925,-290.00000000000136,-1451.0000000000023,1509.0000000000048,,7706.999999999977
2020.05.15,-721.0000000000036,1139.0000000000011,-739.9999999999962,430.9999999999925,1440.000000000008,1171.0000000000207,-675.9999999999877,-679.000000000002,926.999999999989,4264.000000000001,70.00000000000739,337.0000000000033,1221.0000000000036,-314.0000000000032,-1482.0000000000055,1528.0000000000182,,7916.000000000047
2020.05.15,-706.0000000000031,1153.9999999999884,-739.0000000000008,435.9999999999919,1433.0000000000066,1139.00000000001,-631.9999999999882,-667.9999999999922,960.9999999999897,4259.000000000013,88.99999999999864,341.99999999999875,1221.999999999994,-295.99999999999625,-1463.0000000000032,1514.9999999999998,,8046.0000000000055
2020.05.15,-713.0000000000081,1082.9999999999895,-695.9999999999966,402.9999999999978,1399.0000000000057,1082.9999999999984,-683.9999999999957,-671.999999999997,869.999999999993,4139.000000000004,46.00000000000648,292.0000000000016,1179.9999999999927,-283.99999999999534,-1451.9999999999977,1519.0000000000036,,7513.000000000002
2020.05.15,-731.0000000000088,1105.0000000000005,-725.9999999999933,417.99999999999613,1448.0000000000048,1161.0000000000014,-727.9999999999953,-691.9999999999931,897.9999999999987,4286.999999999996,42.00000000000159,314.9999999999977,1216.9999999999986,-312.00000000000114,-1500.9999999999968,1557.0000000000084,,7758.0000000000155
2020.05.15,-734.0000000000089,1150.0000000000066,-753.9999999999991,451.9999999999969,1490.0000000000025,1138.0000000000052,-632.9999999999947,-703.9999999999935,961.9999999999961,4407.0000000000055,64.00000000000716,343.0000000000035,1251.9999999999955,-319.0000000000026,-1526.0000000000052,1571.0000000000114,,8159.0000000000255
2020.05.15,-709.0000000000032,1131.9999999999998,-770.000000000004,416.9999999999896,1477.0000000000061,1274.000000000001,-722.9999999999848,-644.999999999996,899.9999999999897,4381.000000000013,73.0000000000075,376.0000000000048,1277.9999999999916,-356.9999999999962,-1548.000000000005,1558.9999999999993,,8115.000000000012
2020.05.15,-706.0000000000031,1185.9999999999982,-825.9999999999934,404.99999999999983,1492.0000000000045,1325.000000000017,-629.9999999999973,-596.9999999999942,900.9999999999962,4455.999999999994,102.00000000000387,436.00000000000705,1331.9999999999936,-397.99999999999835,-1585.0000000000032,1554.000000000011,,8447.000000000035
2020.05.15,-618.0000000000092,951.9999999999973,-666.9999999999953,371.99999999999454,1433.0000000000066,1300.0000000000114,-893.9999999999948,-618.9999999999998,803.9999999999825,4245.00000000001,40.00000000000625,323.99999999999807,1245.999999999995,-324.9999999999975,-1541.0000000000034,1579.0000000000193,,7631.000000000022
2020.05.15,-593.0000000000035,886.9999999999934,-603.9999999999934,359.99999999999363,1433.0000000000066,1270.0000000000102,-997.9999999999878,-656.9999999999965,814.999999999988,4292.000000000007,22.999999999996135,272.99999999999613,1239.0000000000043,-280.9999999999979,-1553.0000000000043,1647.0000000000207,,7553.000000000034
2020.05.15,-550.0000000000114,1131.9999999999998,-700.0000000000006,438.9999999999894,1474.0000000000086,1372.000000000014,-784.9999999999912,-599.0000000000038,1063.9999999999982,4509.000000000007,185.00000000000227,403.0000000000058,1346.999999999994,-256.99999999999613,-1519.0000000000036,1635.0000000000086,,9150.000000000022
2020.05.15,-557.0000000000022,1153.000000000004,-686.9999999999932,436.9999999999985,1421.0000000000057,1406.000000000006,-888.9999999999842,-563.0000000000024,1030.999999999982,4329.0000000000055,200.00000000000284,385.9999999999957,1301.0000000000018,-226.99999999999943,-1451.0000000000023,1582.0000000000168,,8872.000000000035
2020.05.15,-534.000000000006,1202.9999999999984,-720.9999999999939,511.9999999999902,1499.000000000006,1489.0000000000043,-863.9999999999981,-584.0000000000032,1142.999999999983,4492.000000000007,233.99999999999466,436.00000000000705,1352.9999999999945,-239.99999999999577,-1465.0000000000052,1589.0000000000182,,9542.0
2020.05.15,-560.0000000000023,1333.9999999999907,-741.9999999999982,559.9999999999939,1504.0000000000052,1387.0000000000005,-705.9999999999844,-587.0000000000033,1251.9999999999864,4512.000000000005,287.00000000000614,441.0000000000025,1358.000000000004,-185.00000000000182,-1414.000000000004,1593.0,,10033.999999999998
2020.05.15,-542.0000000000016,1256.999999999997,-739.0000000000008,546.9999999999975,1545.0000000000075,1366.0000000000139,-646.9999999999976,-578.000000000003,1183.999999999985,4603.000000000002,257.99999999999557,450.00000000000284,1391.0000000000055,-231.99999999999886,-1492.0000000000045,1636.0000000000152,,10007.000000000018
2020.05.15,-496.0000000000093,1431.0000000000045,-900.9999999999962,605.0,1667.0000000000073,1560.0000000000023,-363.9999999999866,-489.0000000000043,1319.999999999988,4986.000000000002,387.00000000000045,653.9999999999964,1579.9999999999982,-343.9999999999999,-1595.9999999999975,1628.0000000000073,,11628.000000000011
2020.05.15,-496.0000000000093,1537.999999999995,-973.999999999997,620.9999999999937,1704.0000000000055,1724.000000000018,-404.0000000000044,-418.99999999999693,1337.9999999999948,5081.000000000002,442.0000000000073,731.0000000000088,1652.9999999999986,-380.00000000000256,-1629.9999999999982,1633.0000000000177,,12162.000000000033
2020.05.15,-490.99999999999966,1665.9999999999898,-1061.000000000001,663.999999999998,1787.0000000000052,1984.0000000000089,-506.9999999999908,-376.0000000000048,1429.999999999998,5339.000000000005,515.0000000000006,829.0000000000077,1765.9999999999982,-421.0000000000047,-1697.9999999999995,1669.0000000000093,,13095.000000000016
2020.05.15,-506.0000000000002,1709.9999999999893,-1061.9999999999964,754.9999999999945,1847.0000000000098,2007.000000000005,-625.9999999999932,-384.00000000000034,1369.9999999999823,5411.00000000001,612.9999999999995,832.9999999999984,1814.0,-443.0000000000045,-1758.000000000004,1714.0000000000155,,13295.000000000007
2020.05.15,-413.0000000000109,1439.9999999999968,-875.999999999999,725.9999999999933,1765.0000000000055,1837.9999999999939,-709.9999999999884,-608.0000000000041,1596.9999999999818,5308.000000000002,448.0000000000075,679.000000000002,1626.9999999999955,-304.9999999999997,-1597.9999999999993,1674.00000000002,,12591.999999999995
2020.05.15,-478.00000000000864,1465.0000000000052,-968.9999999999976,788.9999999999952,1896.0000000000089,1945.999999999998,-699.9999999999895,-796.999999999997,1786.999999999983,5767.999999999995,417.0000000000016,737.9999999999995,1686.9999999999977,-419.00000000000273,-1704.0000000000055,1682.0000000000057,,13107.999999999989
2020.05.15,-579.0000000000077,1387.9999999999893,-902.0000000000028,731.9999999999993,1847.0000000000098,1896.000000000015,-1010.9999999999841,-873.9999999999952,1663.9999999999989,5434.0000000000055,308.9999999999975,597.0000000000084,1524.000000000001,-370.9999999999991,-1617.0000000000018,1633.0000000000177,,11670.000000000053
2020.05.15,-686.9999999999976,1337.9999999999948,-905.9999999999957,659.999999999994,1810.0000000000005,1850.999999999999,-1122.0000000000007,-944.9999999999932,1537.999999999995,5556.0000000000055,203.00000000000296,536.0000000000014,1530.0000000000011,-412.9999999999967,-1739.0000000000016,1729.0000000000027,,10939.000000000015
2020.05.15,-783.0000000000013,1427.0000000000005,-1163.000000000003,610.9999999999949,2058.000000000004,1986.0000000000184,-739.0000000000008,-896.0000000000008,1439.9999999999968,6340.999999999996,177.99999999999727,748.9999999999952,1830.999999999996,-717.9999999999964,-2156.9999999999977,1904.0000000000168,,12069.000000000016
2020.05.15,-825.0000000000028,1585.9999999999986,-1244.9999999999961,652.9999999999925,2100.000000000002,1990.000000000009,-573.9999999999857,-862.9999999999995,1507.9999999999982,6435.999999999997,233.99999999999466,810.0000000000023,1881.0000000000002,-731.0000000000039,-2166.999999999997,1903.0000000000102,,12696.000000000022
2020.05.15,-772.0000000000056,1593.0,-1203.9999999999939,691.9999999999926,2092.000000000005,1967.000000000013,-550.9999999999903,-846.0000000000036,1571.9999999999957,6391.999999999997,278.0000000000058,799.9999999999972,1876.9999999999955,-666.9999999999953,-2105.999999999997,1902.0000000000036,,13019.00000000002
2020.05.15,-823.9999999999981,1699.0000000000061,-1164.9999999999939,742.9999999999936,2070.000000000005,1945.0000000000216,-737.9999999999942,-909.9999999999966,1694.9999999999798,6309.000000000009,299.99999999999716,725.0000000000085,1815.9999999999955,-544.0,-2005.9999999999966,1925.0000000000211,,13040.000000000058
2020.05.15,-787.0000000000061,1703.9999999999943,-1200.9999999999966,712.9999999999969,2072.0000000000073,2050.0000000000114,-719.000000000003,-769.999999999996,1564.999999999994,6238.9999999999945,326.9999999999982,786.0000000000014,1872.9999999999975,-588.9999999999951,-2051.0000000000027,1923.000000000008,,13135.000000000004
2020.05.15,-832.9999999999984,1761.9999999999968,-1153.9999999999995,754.9999999999945,2045.000000000008,2040.0000000000205,-920.9999999999941,-832.9999999999984,1644.000000000001,6140.000000000012,326.0000000000076,709.0000000000032,1796.999999999997,-493.99999999999443,-1956.0000000000023,1924.0000000000146,,12951.000000000067
2020.05.15,-796.0000000000065,1829.9999999999982,-1161.9999999999964,809.9999999999997,2064.0000000000105,2046.0000000000207,-848.0000000000043,-819.9999999999932,1759.9999999999839,6211.999999999995,390.00000000000057,739.0000000000043,1832.0000000000007,-461.0000000000003,-1922.0000000000016,1925.0000000000211,,13599.000000000031
2020.05.15,-805.0000000000068,1736.9999999999886,-1100.9999999999964,779.9999999999918,2054.0000000000005,1962.9999999999939,-912.0000000000017,-840.999999999994,1669.9999999999936,6140.999999999996,335.9999999999985,668.9999999999969,1792.0000000000016,-431.99999999999903,-1939.9999999999973,1969.0000000000207,,13079.999999999987
2020.05.15,-779.0000000000106,1754.9999999999955,-1122.9999999999961,805.0000000000001,2099.0000000000064,2078.0000000000027,-990.9999999999864,-837.0000000000033,1726.9999999999895,6265.999999999994,364.0000000000043,709.0000000000032,1841.9999999999986,-448.000000000004,-1973.999999999998,1990.000000000003,,13483.0
2020.05.15,-790.0000000000063,1705.000000000001,-1144.0000000000007,763.9999999999981,2108.00000000001,2070.999999999998,-924.9999999999981,-841.9999999999987,1658.9999999999882,6330.000000000014,325.00000000000284,724.0000000000038,1862.9999999999995,-519.0000000000028,-2037.0,2004.0000000000057,,13296.000000000013
2020.05.15,-728.0000000000086,1668.0000000000027,-1136.999999999999,760.9999999999894,2097.0000000000045,2141.999999999996,-943.000000000005,-814.9999999999977,1676.9999999999952,6306.000000000012,355.000000000004,757.000000000005,1864.999999999995,-527.9999999999951,-2019.000000000004,1954.0000000000114,,13412.000000000005
2020.05.15,-667.0000000000016,1764.9999999999943,-1137.9999999999945,815.9999999999945,2107.000000000003,2284.00000000002,-1038.99999999999,-718.9999999999941,1739.0000000000016,6302.999999999992,448.0000000000075,796.999999999997,1908.9999999999989,-466.9999999999952,-1976.0,1960.0000000000061,,14122.000000000038
2020.05.15,-662.0000000000061,1794.9999999999911,-1141.0000000000032,868.9999999999975,2107.000000000003,2385.000000000019,-1170.9999999999886,-757.9999999999956,1825.9999999999943,6163.999999999992,483.0000000000041,808.9999999999975,1888.999999999996,-470.00000000000375,-1934.9999999999977,1863.0000000000146,,14053.000000000015
