date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,GBPCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.02.12,153.00000000000313,122.99999999998423,-343.99999999998875,-773.0000000000015,-372.0000000000057,339.0000000000004,-313.99999999999204,-275.000000000003,-164.99999999999292,-2086.999999999989,-1401.0000000000077,-1195.0000000000127,-1848.0000000000132,1313.0000000000086,1158.9999999999989,193.99999999998306,-477.99999999999443,-554.000000000002,126.99999999999933,-768.9999999999975,,-7167.000000000022
2015.02.12,210.99999999999451,107.99999999999699,-95.999999999985,-795.0000000000124,-424.00000000000216,398.9999999999938,-280.00000000000244,-248.00000000000378,-10.999999999994348,-1904.9999999999727,-1428.000000000007,-1306.000000000007,-1437.0000000000118,1038.0000000000057,936.0000000000035,-2.999999999997449,-381.0000000000002,-416.000000000011,87.99999999999919,-700.999999999996,,-6651.00000000001
2015.02.12,215.99999999999397,157.99999999999147,-149.9999999999835,-798.0000000000098,-397.99999999999835,441.99999999998687,-298.9999999999937,-311.00000000000574,-24.000000000001798,-1966.9999999999845,-1508.0000000000205,-1329.0000000000025,-1510.0000000000193,1107.0000000000136,967.9999999999911,-94.00000000001629,-387.999999999991,-445.0000000000074,120.99999999999334,-810.9999999999951,,-7020.000000000059
2015.02.12,119.00000000000244,181.9999999999933,-258.0000000000027,-743.0000000000048,-443.99999999999994,330.0000000000081,-331.999999999999,-158.0000000000026,-80.99999999999774,-1922.9999999999734,-1461.0000000000011,-1184.0000000000073,-1584.0000000000032,1182.0000000000164,1062.9999999999918,35.999999999991594,-384.9999999999909,-368.9999999999998,-11.00000000000545,-685.9999999999977,,-6706.999999999982
2015.02.12,251.00000000000122,51.99999999998539,-170.99999999998784,-892.0000000000039,-970.0000000000042,397.0000000000029,-320.9999999999935,-108.00000000000809,-85.99999999999719,-1727.9999999999802,-1525.0000000000207,-2659.0000000000114,-1450.000000000017,1239.0000000000123,2086.9999999999945,438.9999999999894,-254.99999999999545,293.99999999999693,-531.0000000000036,-595.9999999999966,,-6533.000000000036
2015.02.12,170.99999999999892,61.99999999998429,-177.99999999998929,-936.0000000000035,-1057.000000000008,290.9999999999968,-407.99999999999727,0.999999999995449,-86.99999999999264,-1645.9999999999866,-1599.000000000017,-2904.0000000000177,-1388.0000000000052,1300.9999999999966,2266.999999999997,590.0000000000016,-173.00000000000182,445.99999999999795,-601.000000000007,-536.9999999999986,,-6385.000000000056
2015.02.12,170.99999999999892,71.99999999998319,-211.99999999998997,-882.000000000005,-1053.0000000000039,314.99999999999864,-368.9999999999971,-54.00000000000959,-102.99999999999754,-1577.9999999999745,-1536.000000000004,-2907.9999999999995,-1367.0000000000186,1280.9999999999989,2302.999999999988,507.9999999999973,-170.0000000000017,479.99999999998977,-639.9999999999961,-578.0000000000007,,-6320.000000000044
2015.02.12,241.00000000000233,-9.999999999998899,-163.00000000000205,-903.0000000000093,-1074.0000000000082,317.9999999999961,-341.99999999999784,-54.00000000000959,-112.99999999999643,-1673.9999999999782,-1462.0000000000077,-2858.000000000005,-1451.9999999999982,1244.0000000000007,2276.999999999996,563.9999999999867,-256.0000000000002,409.9999999999966,-648.9999999999995,-513.9999999999923,,-6470.0000000000255
2015.02.12,185.00000000000182,-49.00000000001015,-160.99999999998892,-963.0000000000027,-1121.0000000000052,211.00000000000563,-407.0000000000018,28.999999999990145,-136.99999999999824,-1720.9999999999752,-1510.0000000000114,-2922.0000000000023,-1524.000000000001,1314.0000000000152,2366.999999999986,683.9999999999957,-268.99999999999125,418.99999999999693,-661.0000000000005,-500.9999999999959,,-6736.9999999999945
2015.02.12,214.00000000000307,-59.000000000009045,-139.9999999999846,-998.00000000001,-1041.9999999999984,248.00000000000378,-404.99999999999983,-20.0000000000089,-122.99999999999534,-1836.999999999989,-1545.0000000000186,-2700.9999999999977,-1592.000000000013,1322.000000000001,2186.9999999999836,592.9999999999991,-301.00000000000193,259.9999999999909,-531.9999999999991,-556.0000000000009,,-7027.000000000046
2015.02.12,320.9999999999935,-43.999999999999595,-176.99999999998272,-967.0000000000067,-978.0000000000011,425.0000000000087,-305.99999999999517,-129.00000000000134,-137.9999999999937,-1815.999999999974,-1518.0000000000193,-2557.000000000009,-1605.0000000000182,1334.9999999999973,2112.0000000000027,565.9999999999999,-304.00000000000205,202.99999999998875,-478.0000000000006,-579.9999999999916,,-6635.0000000000055
2015.02.12,305.99999999999517,-69.00000000000794,-160.99999999998892,-994.000000000006,-1017.0000000000013,384.00000000000654,-332.99999999999443,-92.00000000000318,-141.00000000000225,-1741.9999999999902,-1527.0000000000116,-2629.0000000000146,-1556.0000000000116,1347.0000000000093,2169.999999999983,610.9999999999837,-256.9999999999908,271.0000000000008,-504.00000000000443,-571.9999999999948,,-6505.000000000044
2015.02.12,280.00000000000244,-86.0000000000083,-158.99999999999804,-1051.0000000000018,-1119.0000000000034,327.99999999999494,-383.0,7.9999999999968985,-146.00000000000168,-1809.9999999999739,-1591.000000000009,-2864.0,-1620.0000000000045,1408.0000000000093,2354.999999999996,784.9999999999912,-263.9999999999958,349.9999999999943,-592.9999999999991,-490.00000000000153,,-6662.000000000013
2015.02.12,292.00000000000335,-80.00000000001339,-150.99999999999002,-1047.0000000000202,-1124.0000000000027,347.0000000000084,-373.99999999999653,-9.00000000000345,-139.99999999999568,-1784.9999999999966,-1613.00000000002,-2913.00000000001,-1587.9999999999939,1394.0000000000064,2356.0000000000027,763.9999999999869,-274.9999999999915,365.99999999999966,-602.999999999998,-498.9999999999939,,-6682.000000000019
2015.02.12,232.99999999999432,-17.000000000000348,-207.99999999998596,-988.0000000000111,-1106.000000000007,316.0000000000052,-383.99999999999545,9.999999999998899,-151.9999999999966,-1865.9999999999854,-1596.0000000000196,-2954.9999999999964,-1657.0000000000107,1394.0000000000064,2400.0000000000023,784.9999999999912,-319.0000000000026,349.9999999999943,-623.0000000000069,-485.99999999999756,,-6869.000000000024
2015.02.12,271.9999999999945,-43.999999999999595,-181.9999999999933,-991.0000000000085,-1050.0000000000066,341.99999999999784,-361.0000000000002,-39.00000000000014,-144.99999999999514,-1658.9999999999918,-1559.0000000000214,-2767.000000000008,-1498.0000000000189,1358.999999999999,2249.9999999999964,647.9999999999819,-230.99999999999454,364.9999999999949,-551.0000000000015,-529.9999999999972,,-6371.000000000072
2015.02.12,249.99999999999466,49.99999999999449,-187.99999999998818,-1001.0000000000074,-1057.000000000008,404.9999999999887,-396.9999999999918,-14.000000000002899,-102.00000000000209,-1917.999999999978,-1671.0000000000002,-2900.999999999998,-1608.000000000004,1368.999999999998,2274.9999999999827,664.9999999999823,-310.0000000000023,299.99999999999716,-541.0000000000026,-518.9999999999917,,-6913.000000000039
2015.02.12,151.9999999999966,151.9999999999966,-249.99999999999466,-886.000000000009,-957.0000000000078,348.9999999999993,-385.99999999999744,17.000000000000348,-93.99999999999409,-2004.9999999999955,-1643.0000000000166,-2785.9999999999995,-1658.0000000000155,1327.999999999996,2161.9999999999973,672.9999999999902,-368.9999999999998,201.99999999999818,-519.0000000000028,-490.999999999997,,-7009.000000000055
2015.02.12,107.00000000000153,86.99999999999264,-295.99999999998516,-859.0000000000098,-1017.0000000000013,218.00000000000708,-409.99999999999926,146.99999999999713,-163.00000000000205,-1974.9999999999943,-1526.0000000000052,-2834.000000000003,-1753.0000000000143,1357.0000000000082,2336.999999999989,951.9999999999973,-414.0000000000015,250.0,-612.0000000000015,-344.99999999999534,,-6749.00000000002
2015.02.12,48.99999999999905,185.99999999999727,-418.9999999999916,-550.000000000006,-865.0000000000047,219.99999999999798,-274.9999999999919,158.99999999999804,-190.99999999999673,-575.9999999999934,-1166.0000000000005,-2571.9999999999964,-777.0000000000152,1161.9999999999964,2210.000000000001,1044.9999999999848,192.00000000000728,825.9999999999934,-658.9999999999985,-161.99999999999548,,-2163.000000000016
2015.02.12,278.00000000000045,97.9999999999981,-268.0000000000016,-575.0000000000144,-950.0000000000064,493.99999999999443,-108.99999999999244,-53.00000000000304,-131.99999999999878,-1041.9999999999732,-1100.000000000012,-2665.0000000000064,-1016.0000000000196,1000.0000000000009,2176.9999999999845,757.999999999992,-134.9999999999909,643.9999999999912,-741.9999999999982,-234.00000000000088,,-3572.000000000056
2015.02.12,303.9999999999932,329.99999999998585,-446.9999999999974,-202.00000000001327,-777.0000000000055,746.0000000000023,131.99999999999878,-239.0000000000003,-136.99999999999824,-1075.9999999999934,-812.0000000000127,-2544.0000000000127,-1052.000000000021,802.0000000000139,2072.9999999999914,607.0000000000019,-283.9999999999918,559.9999999999881,-814.0000000000036,-188.9999999999947,,-3019.0000000000696
2015.02.12,336.00000000000296,102.99999999998644,-485.0000000000021,-229.00000000001253,-735.0000000000078,592.9999999999991,116.00000000000499,-343.00000000000443,-273.000000000001,-1043.9999999999827,-597.0000000000031,-2147.00000000001,-1272.9999999999961,875.0000000000035,2041.9999999999882,444.9999999999843,-399.9999999999915,387.999999999991,-738.0000000000053,-331.999999999999,,-3698.000000000056
2015.02.12,398.9999999999938,-72.0000000000054,-445.99999999999085,-178.00000000001148,-841.0000000000028,520.9999999999936,224.9999999999974,-350.00000000000585,-324.00000000000205,-894.9999999999818,-286.00000000000847,-2191.0000000000095,-1278.00000000002,773.0000000000015,2197.9999999999886,523.9999999999911,-468.0000000000035,480.99999999999454,-909.9999999999997,-221.99999999999997,,-3340.0000000000805
2015.02.12,331.0000000000035,944.9999999999958,-409.99999999999926,-209.00000000001472,-687.0000000000043,1370.0000000000045,156.00000000000057,-402.00000000000233,182.99999999999983,-2259.999999999991,-1602.0000000000146,-3110.0000000000127,-1355.9999999999945,761.999999999996,1854.0,248.99999999998812,-536.9999999999919,217.9999999999893,-695.0000000000011,-383.0,,-5583.000000000048
2015.02.12,358.9999999999982,1078.9999999999854,-425.99999999999307,-331.0000000000146,-927.0,1533.0000000000066,102.99999999999754,-320.00000000000915,236.00000000000287,-2458.9999999999745,-1946.0000000000032,-3922.000000000003,-1384.0000000000146,917.0000000000123,2334.999999999998,506.9999999999908,-445.99999999999795,492.999999999995,-900.9999999999962,-341.99999999999784,,-5842.000000000018
2015.02.12,461.0000000000003,1105.9999999999848,-447.99999999998175,-125.00000000001954,-713.0000000000081,1702.0000000000034,304.9999999999997,-538.0000000000051,233.00000000000543,-2424.9999999999827,-1694.0000000000177,-3395.0000000000146,-1364.0000000000043,716.0000000000056,1956.9999999999866,205.99999999999508,-573.9999999999981,274.0000000000009,-790.9999999999973,-375.9999999999986,,-5483.000000000046
2015.02.12,500.00000000000045,1214.0000000000039,-455.99999999998977,-160.00000000000458,-756.0000000000011,1872.9999999999914,321.0000000000046,-595.0000000000011,282.99999999999994,-2563.9999999999927,-1885.0000000000034,-3642.000000000012,-1381.0000000000002,763.0000000000026,2044.0000000000014,164.99999999999292,-555.9999999999974,315.9999999999883,-817.9999999999965,-432.9999999999945,,-5767.000000000007
2015.02.12,495.9999999999964,1421.99999999999,-376.9999999999829,-118.00000000001809,-762.0000000000072,2052.9999999999936,339.0000000000004,-578.0000000000007,436.00000000000307,-2884.999999999991,-2056.000000000013,-3920.999999999997,-1341.0000000000082,618.0000000000074,1956.9999999999866,88.99999999998354,-614.9999999999949,287.9999999999967,-856.0000000000013,-387.99999999999943,,-6199.000000000055
2015.02.12,563.9999999999978,1269.9999999999934,-364.9999999999931,-267.0000000000172,-919.9999999999986,2048.9999999999895,275.99999999999847,-478.0000000000006,397.99999999999835,-2539.999999999992,-2011.0000000000073,-3941.000000000017,-1222.0000000000084,761.999999999996,2174.9999999999936,239.99999999999577,-363.9999999999901,560.9999999999928,-956.0000000000013,-278.9999999999959,,-5048.000000000064
2015.02.12,461.99999999999574,1363.9999999999875,-548.9999999999995,-246.00000000001288,-804.0000000000047,1957.9999999999932,238.0000000000049,-568.0000000000018,292.00000000000335,-2301.9999999999927,-2180.000000000004,-3949.0000000000027,-1164.0000000000157,981.0000000000097,2254.999999999985,289.9999999999903,-253.0000000000001,595.9999999999894,-811.0000000000061,-503.99999999999335,,-4894.000000000075
2015.02.12,656.9999999999965,1329.9999999999868,-558.9999999999984,28.999999999990145,-775.9999999999989,2221.9999999999905,558.000000000003,-709.0000000000041,275.000000000003,-1956.9999999999936,-1703.00000000001,-3837.0000000000014,-954.0000000000077,678.0000000000008,2215.999999999996,309.99999999998806,-310.0000000000023,710.9999999999985,-988.0,-290.9999999999968,,-3098.000000000059
2015.02.12,258.9999999999981,1322.000000000001,-881.9999999999828,601.9999999999915,-536.0000000000032,1597.0000000000039,575.0000000000033,-644.0000000000001,60.99999999999994,-1657.999999999987,-818.0000000000076,-3205.9999999999977,-1126.0000000000048,434.000000000001,2167.9999999999923,175.99999999999838,-572.0000000000027,567.9999999999978,-1133.0000000000061,-190.99999999999673,,-3004.0000000000014
2015.02.12,112.99999999999643,1305.0000000000007,-910.9999999999951,626.9999999999998,-514.9999999999987,1357.9999999999925,473.0000000000012,-526.9999999999997,34.000000000000696,-1608.9999999999804,-758.0000000000142,-3144.9999999999977,-1133.0000000000098,439.0000000000116,2176.0,293.99999999999426,-590.999999999994,563.999999999993,-1121.0000000000052,-145.9999999999906,,-3072.999999999995
2015.02.12,175.99999999999838,1390.9999999999866,-761.999999999996,324.9999999999975,-474.00000000000773,1533.999999999991,345.0000000000064,-548.0000000000041,173.00000000000094,-1568.9999999999884,-1302.0000000000032,-3116.0000000000077,-850.9999999999991,599.0000000000161,1893.9999999999957,126.99999999998823,-269.999999999996,581.9999999999936,-839.0000000000009,-344.99999999999534,,-2930.000000000024
2015.02.12,71.99999999999429,1587.000000000005,-996.9999999999812,518.9999999999806,-177.00000000000495,1560.9999999999902,380.00000000000256,-777.0000000000055,106.00000000000608,-1359.9999999999852,-1257.000000000019,-2588.999999999997,-804.000000000002,669.0000000000085,1637.9999999999839,-217.0000000000005,-204.9999999999983,451.9999999999982,-617.9999999999964,-601.9999999999915,,-2619.0000000000123
2015.02.12,197.99999999999818,1526.9999999999895,-1127.9999999999957,733.9999999999902,2.999999999997449,1697.9999999999995,602.999999999998,-1065.0000000000048,-2.999999999997449,-1334.9999999999795,-875.0000000000035,-2072.0000000000073,-998.0000000000189,591.0000000000082,1459.9999999999945,-538.0000000000163,-391.9999999999959,214.9999999999892,-558.9999999999984,-730.9999999999927,,-2667.0000000000455
2015.02.12,129.9999999999968,1621.9999999999902,-1122.0000000000007,784.9999999999912,30.999999999992145,1685.9999999999875,580.9999999999982,-1019.0000000000032,46.999999999997044,-1419.9999999999875,-913.0000000000083,-2134.0000000000136,-966.0000000000082,522.0000000000002,1403.999999999983,-494.00000000001666,-417.0000000000016,196.99999999998852,-563.9999999999978,-673.9999999999968,,-2718.0000000001096
2015.02.12,353.99999999999875,1424.000000000003,-916.99999999999,458.9999999999872,-187.00000000000384,1839.9999999999973,565.0000000000044,-992.9999999999994,85.99999999999719,-1425.9999999999877,-1172.0000000000175,-2442.000000000011,-903.9999999999964,642.0000000000092,1557.9999999999927,-355.0000000000164,-289.99999999999204,335.9999999999985,-583.0000000000002,-667.9999999999908,,-2673.0000000000164
2015.02.12,422.00000000000017,1563.9999999999877,-888.9999999999842,522.9999999999845,-229.00000000000142,2073.999999999998,660.000000000005,-960.0000000000053,170.00000000000347,-1655.9999999999775,-1247.0000000000202,-2727.9999999999973,-918.0000000000064,527.9999999999951,1601.9999999999923,-196.0000000000184,-375.0,354.99999999998977,-687.9999999999998,-497.99999999999847,,-2486.0000000000528
2015.02.12,443.99999999999994,1692.0000000000045,-986.9999999999824,493.99999999999443,-200.00000000000017,2231.000000000005,656.000000000001,-1007.0000000000024,169.00000000000804,-1916.9999999999732,-1452.0000000000089,-2812.9999999999986,-1111.0000000000184,687.9999999999998,1671.0000000000002,-148.99999999999915,-406.9999999999965,265.99999999999113,-626.0000000000043,-571.9999999999948,,-2929.9999999999736
2015.02.12,364.9999999999931,1722.0000000000014,-1048.9999999999889,595.9999999999966,-158.0000000000026,2139.000000000002,661.0000000000005,-1039.0000000000011,141.99999999999767,-1930.9999999999832,-1313.0000000000086,-2726.0000000000064,-1173.0000000000018,645.0000000000067,1669.9999999999936,-239.00000000001143,-459.0000000000032,220.99999999998943,-651.0000000000016,-606.9999999999909,,-3184.000000000018
2015.02.12,453.99999999999886,1808.9999999999939,-1193.9999999999839,571.9999999999948,-74.00000000000739,2356.0000000000027,718.0000000000075,-1147.000000000009,92.00000000000318,-1950.9999999999934,-1483.000000000012,-2700.0000000000136,-1282.0000000000107,858.0000000000032,1698.9999999999839,-152.0000000000188,-371.9999999999999,167.0000000000016,-531.9999999999991,-683.9999999999957,,-2846.0000000000537
2015.02.12,419.9999999999982,1775.9999999999998,-1126.999999999989,539.999999999985,-136.99999999999824,2275.999999999989,670.9999999999993,-1077.0000000000057,118.00000000000699,-1909.9999999999966,-1476.0000000000107,-2751.0000000000146,-1200.9999999999934,819.0000000000142,1732.0000000000002,-118.00000000001809,-365.99999999999966,244.99999999999034,-587.0000000000042,-651.0000000000016,,-2804.000000000048
2015.02.12,371.99999999999454,1756.000000000002,-1147.9999999999934,483.99999999999557,-204.99999999999963,2184.000000000008,597.0000000000031,-976.0000000000102,96.00000000000719,-1865.9999999999854,-1537.0000000000107,-2887.0000000000173,-1210.000000000008,900.9999999999962,1880.9999999999993,27.999999999983594,-313.0000000000024,331.99999999999363,-623.0000000000069,-601.9999999999915,,-2736.0000000000423
2015.02.12,443.99999999999994,1621.9999999999902,-1061.000000000001,350.9999999999902,-238.0000000000049,2160.0000000000064,573.0000000000013,-965.0000000000048,87.00000000000374,-1816.9999999999789,-1572.0000000000177,-2799.000000000018,-1188.999999999993,941.9999999999984,1837.999999999984,45.99999999999049,-271.99999999999136,315.9999999999883,-563.9999999999978,-617.0000000000009,,-2715.0000000000555
2015.02.12,447.99999999999284,1559.9999999999836,-1069.9999999999932,303.9999999999932,-279.00000000000705,2119.9999999999886,548.0000000000041,-961.0000000000008,63.00000000000195,-1964.999999999975,-1584.0000000000077,-2781.0000000000114,-1366.0000000000139,1012.0000000000128,1897.9999999999998,80.99999999999774,-334.0000000000032,248.99999999999523,-570.9999999999993,-615.9999999999943,,-3244.0000000000355
2015.02.13,431.99999999999903,1566.0000000000007,-1052.9999999999927,265.99999999998846,-301.0000000000068,2080.9999999999995,501.000000000007,-889.0000000000065,72.0000000000054,-1962.9999999999939,-1639.0000000000127,-2859.0000000000114,-1326.9999999999982,1035.0000000000082,1912.999999999987,112.99999999998533,-307.00000000000216,283.9999999999918,-575.9999999999987,-598.999999999994,,-3250.000000000044
2015.02.13,420.9999999999936,1527.9999999999961,-1051.9999999999864,245.99999999999068,-282.0000000000045,2034.9999999999868,487.0000000000041,-892.0000000000039,52.000000000007596,-2000.0,-1612.0000000000134,-2785.0000000000155,-1395.0000000000102,1046.0000000000136,1906.999999999992,132.99999999998312,-340.999999999994,222.99999999999898,-543.0000000000045,-613.9999999999924,,-3438.0000000000578
2015.02.13,419.9999999999982,1597.9999999999884,-1075.9999999999882,225.99999999999287,-126.0000000000039,2098.0,483.0000000000001,-931.9999999999995,67.00000000000594,-1804.9999999999784,-1727.0000000000118,-2470.000000000017,-1221.0000000000036,1097.0000000000146,1641.999999999988,105.99999999998388,-185.99999999999284,176.9999999999925,-331.0000000000035,-681.9999999999937,,-2642.000000000028
2015.02.13,370.00000000000364,1627.0000000000007,-1078.9999999999854,281.99999999998226,-70.99999999999883,2058.000000000004,473.0000000000012,-947.000000000009,79.00000000000685,-1773.9999999999725,-1669.0000000000093,-2374.0000000000095,-1171.0000000000207,1038.0000000000057,1542.9999999999832,-12.000000000012001,-194.00000000000261,143.00000000000068,-304.00000000000426,-714.999999999999,,-2697.000000000035
2015.02.13,325.99999999999295,1585.9999999999986,-1078.0000000000011,238.99999999998923,-197.00000000000273,1949.0000000000007,416.00000000000523,-876.0000000000101,58.99999999999794,-1763.9999999999816,-1688.0000000000007,-2637.0000000000005,-1204.0000000000077,1089.0000000000066,1776.999999999984,78.99999999998464,-182.99999999999272,269.999999999996,-424.9999999999976,-689.9999999999907,,-2952.00000000003
2015.02.13,283.99999999999534,1590.0000000000025,-1045.9999999999914,234.99999999998522,-224.000000000002,1888.0000000000007,385.000000000002,-825.0000000000091,82.99999999999974,-1907.999999999987,-1697.0000000000152,-2723.0000000000086,-1263.0000000000052,1051.0000000000018,1793.0000000000002,81.9999999999821,-253.0000000000001,236.99999999999477,-460.00000000000483,-667.9999999999908,,-3439.0000000000505
2015.02.13,253.99999999999866,1636.9999999999995,-1018.9999999999922,240.9999999999801,-168.00000000000148,1888.0000000000007,363.99999999999767,-858.0000000000032,124.00000000000189,-1810.9999999999786,-1749.0000000000005,-2639.0000000000136,-1121.0000000000093,1009.9999999999998,1652.9999999999934,-74.0000000000185,-174.99999999999716,246.9999999999999,-395.0000000000009,-734.9999999999968,,-3326.00000000004
2015.02.13,161.00000000000003,1608.9999999999939,-1037.9999999999834,239.99999999999577,-187.9999999999993,1710.999999999996,282.0000000000045,-775.0000000000034,96.00000000000719,-1777.9999999999916,-1715.000000000022,-2656.000000000014,-1141.0000000000196,1032.0000000000107,1717.9999999999973,-26.0000000000149,-176.00000000000193,271.0000000000008,-422.00000000000017,-718.9999999999918,,-3514.000000000036
2015.02.13,180.0000000000024,1605.9999999999964,-1008.9999999999932,234.99999999998522,-194.0000000000053,1741.999999999999,299.00000000000483,-776.00000000001,114.00000000000298,-1817.9999999999836,-1715.000000000022,-2671.0000000000014,-1141.999999999996,1000.0000000000009,1689.9999999999916,-23.00000000001745,-195.99999999999795,256.0000000000002,-424.00000000000216,-698.9999999999941,,-3545.000000000039
2015.02.13,214.00000000000307,1614.0000000000043,-1014.9999999999882,240.9999999999801,-191.00000000000784,1805.9999999999966,331.999999999999,-797.0000000000033,114.99999999999844,-1790.9999999999968,-1719.0000000000039,-2675.000000000005,-1120.0000000000045,1004.0000000000049,1692.9999999999889,-2.999999999997449,-185.00000000000227,271.0000000000008,-424.9999999999976,-688.9999999999952,,-3320.0000000000264
2015.02.13,268.0000000000016,1595.9999999999975,-1038.99999999999,254.999999999983,-153.00000000000313,1865.99999999999,374.0000000000077,-824.0000000000025,89.00000000000574,-1772.9999999999961,-1676.000000000011,-2551.9999999999986,-1153.00000000002,1015.0000000000103,1648.9999999999893,38.99999999998904,-192.99999999999784,223.99999999998954,-389.000000000006,-673.0000000000014,,-3050.000000000062
2015.02.13,168.99999999999693,1793.0000000000002,-1183.999999999985,395.99999999999636,80.99999999999774,1897.9999999999998,373.00000000000114,-886.000000000009,92.00000000000318,-1399.9999999999773,-1705.000000000001,-2204.000000000006,-876.0000000000048,1031.000000000004,1392.9999999999998,-73.00000000001194,19.99999999999602,253.99999999999068,-207.00000000000162,-753.9999999999991,,-1789.0000000000095
2015.02.13,158.0000000000026,1832.9999999999957,-1281.9999999999832,470.9999999999992,119.99999999999788,1923.000000000008,419.9999999999982,-975.0000000000036,45.000000000006146,-1409.9999999999966,-1639.0000000000127,-2161.0000000000127,-963.9999999999986,1072.0000000000064,1442.9999999999943,-148.99999999999915,-22.999999999996135,223.99999999998954,-212.00000000000108,-822.9999999999959,,-1929.0000000000016
2015.02.13,139.00000000000023,1873.999999999998,-1336.9999999999882,475.99999999998755,213.99999999999199,1923.000000000008,404.99999999999983,-991.0000000000085,30.000000000007798,-1471.99999999998,-1682.0000000000057,-1966.0000000000011,-1036.0000000000014,1134.999999999997,1334.9999999999973,-139.00000000000023,-34.99999999999659,104.99999999998977,-99.00000000000463,-859.9999999999941,,-1981.000000000003
2015.02.13,173.00000000000094,1848.0000000000052,-1359.9999999999834,427.99999999998397,223.99999999999088,1950.0000000000073,402.00000000000233,-1013.0000000000083,2.000000000002,-1430.9999999999832,-1745.0000000000186,-1934.9999999999977,-1055.0000000000068,1222.9999999999964,1349.9999999999845,-92.00000000000318,-10.99999999999568,99.99999999999432,-50.0000000000056,-888.9999999999953,,-1881.00000000003
2015.02.13,125.99999999999278,1902.999999999988,-1434.000000000002,458.9999999999872,266.999999999995,1940.0000000000084,392.00000000000347,-1000.0000000000009,-15.999999999993797,-1429.9999999999784,-1759.0000000000216,-1895.0000000000023,-1098.0000000000132,1278.0000000000014,1366.0000000000005,-34.000000000000696,-0.999999999990564,81.99999999999363,-21.999999999999797,-886.9999999999934,,-1763.0000000000264
2015.02.13,171.99999999999437,1852.9999999999936,-1379.9999999999814,412.9999999999967,140.99999999999113,1957.0000000000086,372.0000000000057,-936.0000000000035,-3.999999999992898,-1627.999999999986,-1771.0000000000114,-2154.0000000000114,-1217.000000000013,1262.0000000000075,1529.0000000000025,73.99999999999629,-100.99999999999909,99.99999999999432,-143.9999999999997,-807.9999999999976,,-2270.000000000006
2015.02.13,146.99999999999713,1790.999999999987,-1339.9999999999857,393.99999999998323,163.99999999999747,1855.999999999991,331.999999999999,-878.000000000001,-5.999999999994898,-1664.999999999992,-1722.0000000000014,-2011.0000000000073,-1254.000000000019,1229.0000000000134,1428.9999999999914,68.99999999998573,-144.99999999999602,19.99999999999602,-99.00000000000463,-790.9999999999973,,-2480.0000000000578
2015.02.13,136.00000000000279,1712.0000000000025,-1279.9999999999923,271.99999999998334,39.999999999995595,1771.999999999996,287.0000000000039,-822.0000000000005,-12.000000000000899,-1805.9999999999832,-1814.0000000000045,-2233.000000000018,-1367.0000000000186,1297.0000000000148,1591.9999999999934,164.99999999999292,-179.00000000000205,45.000000000001705,-163.00000000000205,-779.9999999999918,,-3138.0000000000273
2015.02.13,219.99999999999798,1715.9999999999843,-1331.9999999999998,224.99999999998633,21.999999999999797,1913.9999999999934,331.0000000000035,-908.0000000000088,-42.999999999993044,-1791.9999999999732,-1879.0000000000084,-2265.000000000006,-1407.0000000000107,1417.0000000000016,1690.999999999998,186.99999999998164,-131.9999999999908,74.99999999998863,-145.00000000000622,-840.9999999999917,,-2946.000000000053
2015.02.13,143.9999999999997,1509.999999999989,-1329.9999999999868,269.9999999999925,-114.99999999999844,1604.9999999999898,287.0000000000039,-835.000000000008,-141.00000000000225,-1684.9999999999739,-1563.0000000000032,-2361.9999999999973,-1510.0000000000193,1365.0000000000161,1956.0000000000023,217.0000000000005,-227.00000000000387,171.99999999999704,-353.0000000000033,-791.9999999999927,,-3386.999999999997
2015.02.13,144.99999999999514,1580.0000000000036,-1297.999999999999,283.99999999999534,-146.00000000000168,1652.9999999999934,292.00000000000335,-831.9999999999994,-88.99999999999464,-1688.999999999993,-1628.0000000000073,-2534.000000000014,-1415.9999999999968,1309.0000000000045,1970.9999999999895,176.99999999998272,-206.99999999999363,244.99999999999034,-401.00000000000693,-778.9999999999964,,-3363.000000000044
2015.02.13,97.00000000000264,1520.9999999999945,-1320.9999999999943,233.99999999997868,-168.00000000000148,1536.9999999999884,223.00000000000654,-798.0000000000098,-130.99999999999224,-1497.9999999999905,-1631.0000000000048,-2510.9999999999964,-1350.999999999999,1394.0000000000064,2041.9999999999882,197.00000000000273,-102.99999999999443,333.999999999989,-387.99999999999943,-836.9999999999989,,-3158.0000000000236
2015.02.13,153.99999999999858,1638.9999999999905,-1363.0000000000032,195.9999999999962,-214.99999999999852,1719.9999999999882,255.00000000000523,-766.0,-97.9999999999981,-1702.9999999999745,-1836.0000000000155,-2788.0000000000127,-1456.9999999999936,1489.000000000007,2177.999999999991,419.9999999999982,-108.00000000000409,357.9999999999899,-419.9999999999982,-741.9999999999982,,-3087.0000000000314
