date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.26,-787.9999999999998,1183.999999999985,-778.9999999999964,1313.999999999993,-134.00000000001188,-512.9999999999968,-1475.9999999999995,-11.999999999989797,131.99999999999878,-573.9999999999981,604.0000000000045,-87.99999999999919,829.9999999999974,1336.0000000000039,643.0000000000007,845.0000000000068,-149.9999999999835,2655.999999999992,358.0000000000041,777.000000000001,-544.0,1780.0000000000039,-1674.999999999982,,5726.000000000034
2021.11.26,-766.0,1268.0000000000025,-795.9999999999967,1161.0000000000014,-254.00000000002086,-617.9999999999964,-1587.000000000005,-109.99999999998789,94.99999999997843,-442.99999999999784,520.0000000000093,24.000000000001798,944.9999999999958,1272.999999999991,452.0000000000266,733.9999999999902,-353.99999999998766,2898.0000000000005,129.99999999999545,1013.0000000000052,-588.9999999999951,1836.0000000000043,-1692.9999999999889,,5139.000000000026
2021.11.26,-680.9999999999983,1324.9999999999984,-758.0000000000142,935.0000000000023,-308.0000000000194,-654.9999999999944,-1636.000000000004,-280.9999999999979,37.99999999998249,-308.00000000000693,420.00000000000927,119.99999999999788,1044.0000000000005,1275.9999999999882,243.00000000002342,621.9999999999892,-500.9999999999959,3068.000000000004,-81.00000000000307,1216.9999999999986,-610.9999999999949,1873.999999999998,-1707.9999999999984,,4653.999999999965
2021.11.26,-652.9999999999925,1293.9999999999952,-705.0000000000001,1030.0000000000011,-276.00000000000955,-630.9999999999927,-1593.0,-292.9999999999877,50.99999999997884,-459.0000000000032,413.0000000000078,122.99999999999534,1024.0000000000027,1283.9999999999964,413.0000000000109,594.99999999999,-517.9999999999962,3054.0000000000014,19.99999999999602,1111.000000000004,-599.0000000000051,1826.0000000000055,-1681.9999999999834,,4829.000000000015
2021.11.26,-681.9999999999937,1308.9999999999825,-689.0000000000063,1105.9999999999945,-389.0000000000171,-700.0000000000006,-1658.0000000000039,-263.99999999999756,101.99999999997988,-496.9999999999999,376.00000000000966,162.99999999999093,1068.0000000000023,1150.0000000000066,513.0000000000052,442.9999999999934,-697.9999999999986,3237.000000000001,-7.999999999995566,1132.000000000005,-602.999999999998,1834.0000000000023,-1681.9999999999834,,4562.999999999978
2021.11.26,-634.9999999999967,1340.9999999999923,-705.0000000000001,956.0000000000031,-438.00000000000506,-784.9999999999912,-1673.0000000000023,-359.99999999998255,31.999999999987594,-400.99999999999625,311.00000000000574,273.9999999999965,1113.9999999999927,1127.9999999999957,325.00000000001705,414.00000000000324,-848.9999999999886,3248.0000000000064,-210.00000000000796,1254.000000000005,-673.9999999999968,1824.0000000000034,-1586.999999999983,,3904.000000000058
2021.11.26,-641.9999999999982,1391.9999999999932,-741.9999999999982,965.999999999994,-577.0000000000052,-852.9999999999926,-1690.0000000000025,-394.9999999999898,7.999999999985796,-400.99999999999625,234.00000000000088,334.00000000000097,1122.9999999999961,1004.0000000000049,295.0000000000159,302.0000000000023,-952.9999999999816,3234.0000000000036,-283.00000000000125,1264.00000000001,-661.9999999999959,1746.9999999999986,-1509.999999999989,,3195.0000000000555
2021.11.26,-553.999999999999,1354.999999999995,-646.9999999999976,780.9999999999917,-632.0000000000103,-898.9999999999942,-1716.0000000000064,-473.99999999999665,0.9999999999843467,-311.00000000000705,136.00000000000279,439.0000000000005,1202.000000000003,882.000000000005,194.00000000001683,119.99999999998678,-1194.9999999999905,3432.9999999999973,-469.0000000000083,1421.0000000000064,-683.9999999999957,1739.999999999997,-1475.9999999999884,,2646.9999999999936
2021.11.26,-558.000000000003,1357.9999999999925,-659.0000000000095,792.0000000000016,-745.0000000000178,-939.9999999999964,-1790.0000000000027,-468.9999999999861,-7.0000000000014495,-320.0000000000074,71.00000000000995,470.9999999999992,1268.0000000000025,733.9999999999902,195.0000000000216,8.000000000008,-1255.9999999999905,3590.9999999999886,-504.99999999999545,1499.0000000000095,-651.999999999997,1756.000000000002,-1536.9999999999884,,2305.00000000003
2021.11.26,-563.0000000000024,1375.9999999999995,-695.0000000000011,777.000000000001,-720.0000000000095,-923.9999999999915,-1790.0000000000027,-483.99999999999557,-32.0000000000098,-299.0000000000066,88.00000000001029,459.99999999999375,1271.9999999999955,791.0000000000084,138.00000000000523,79.00000000000685,-1179.9999999999811,3536.99999999999,-501.99999999999534,1509.0000000000005,-651.999999999997,1780.0000000000039,-1552.9999999999823,,2413.0000000000396
2021.11.26,-547.999999999993,1336.9999999999882,-683.0000000000114,777.000000000001,-718.0000000000186,-922.0000000000006,-1775.0000000000043,-468.00000000000176,-43.00000000001525,-325.00000000000284,78.00000000000028,470.9999999999992,1268.999999999998,747.0000000000088,151.00000000001046,73.99999999999629,-1183.999999999985,3519.99999999999,-495.9999999999951,1490.9999999999995,-649.999999999995,1768.000000000003,-1539.0000000000014,,2331.9999999999704
2021.11.26,-517.9999999999962,1344.9999999999961,-673.9999999999968,814.9999999999977,-761.0000000000117,-928.9999999999909,-1766.000000000001,-514.9999999999987,-68.00000000000139,-399.0000000000009,33.000000000005244,495.9999999999964,1280.9999999999989,700.999999999996,203.00000000000296,14.999999999987246,-1216.9999999999793,3510.9999999999973,-478.9999999999992,1456.0000000000032,-631.0000000000038,1722.9999999999968,-1509.999999999989,,2112.0000000000095
2021.11.26,-446.9999999999974,1342.9999999999832,-643.0000000000158,756.0000000000002,-812.0000000000127,-967.9999999999911,-1789.0000000000073,-618.9999999999918,-123.00000000000644,-442.0000000000073,-46.999999999997044,584.9999999999911,1356.999999999997,645.0000000000067,172.00000000002547,-79.99999999999119,-1342.9999999999832,3617.9999999999877,-564.9999999999977,1523.0000000000105,-646.9999999999976,1722.9999999999968,-1496.9999999999927,,1700.0000000000086
2021.11.26,-427.99999999999505,1332.999999999984,-643.0000000000158,737.9999999999995,-776.0000000000211,-901.9999999999917,-1768.9999999999984,-629.9999999999973,-146.00000000000168,-442.0000000000073,-48.99999999999905,536.9999999999986,1346.9999999999982,669.0000000000085,148.00000000002456,-43.999999999999595,-1201.999999999992,3567.000000000009,-504.99999999999545,1513.0000000000052,-587.0000000000042,1716.0000000000064,-1559.9999999999836,,1885.0000000000323
2021.11.26,-319.0000000000026,1405.9999999999961,-661.0000000000005,647.0000000000056,-805.0000000000113,-1013.9999999999927,-1865.0000000000055,-847.9999999999822,-282.0000000000045,-487.99999999999955,-157.99999999999147,717.9999999999964,1507.9999999999982,716.9999999999899,24.00000000000091,-56.000000000011596,-1421.99999999999,3777.000000000008,-698.9999999999981,1687.0000000000118,-705.0000000000001,1815.0,-1543.9999999999898,,1433.0000000000266
2021.11.26,-334.00000000000097,1306.9999999999916,-568.000000000013,658.9999999999918,-828.0000000000065,-967.9999999999911,-1883.0000000000014,-731.9999999999993,-181.00000000000892,-483.0000000000041,-154.99999999999403,663.999999999998,1514.9999999999998,573.0000000000013,151.00000000001046,-195.9999999999962,-1449.9999999999957,3946.000000000005,-635.0000000000051,1695.999999999998,-636.0000000000032,1824.0000000000034,-1634.000000000002,,1651.999999999977
2021.11.26,-261.99999999999557,1380.9999999999877,-530.0000000000082,498.00000000000466,-996.0000000000191,-1051.9999999999973,-1914.0000000000045,-893.9999999999948,-224.000000000002,-396.0000000000008,-307.99999999999716,793.9999999999947,1595.000000000002,436.9999999999985,7.000000000005002,-435.0000000000076,-1694.9999999999798,4078.999999999988,-850.9999999999991,1844.0000000000082,-622.0000000000003,1751.0000000000025,-1554.9999999999952,,651.9999999999898
2021.11.26,-192.00000000000327,1359.9999999999834,-544.9999999999955,250.0,-1028.0000000000066,-1116.9999999999902,-1897.9999999999998,-966.0000000000002,-314.00000000001427,-219.99999999999886,-378.00000000000057,898.9999999999942,1624.9999999999986,367.99999999999056,-285.99999999997294,-451.0000000000014,-1812.999999999998,4024.0000000000055,-1097.999999999999,1995.0000000000045,-677.0000000000053,1712.999999999998,-1440.9999999999811,,-189.99999999999204
2021.11.26,23.00000000000635,1340.9999999999923,-188.00000000001037,-72.00000000000273,-1157.000000000008,-1160.9999999999898,-1945.0000000000077,-1235.9999999999927,-225.00000000000853,-161.00000000000136,-624.9999999999977,1097.999999999999,1815.9999999999955,164.99999999999292,-239.99999999998067,-1056.9999999999968,-2415.999999999996,4661.999999999988,-1376.9999999999955,2267.00000000001,-641.9999999999982,1678.0000000000018,-1448.999999999989,,-900.9999999999891
2021.11.26,-100.99999999999554,1337.9999999999948,-404.0000000000044,444.0000000000026,-1096.0000000000082,-944.0000000000003,-1770.000000000005,-1069.9999999999932,-287.000000000015,-561.9999999999976,-494.9999999999899,810.9999999999951,1573.9999999999977,255.99999999998957,94.99999999999886,-707.0000000000132,-1621.9999999999902,3925.000000000001,-759.0000000000003,1716.9999999999986,-407.0000000000018,1500.0000000000014,-1497.9999999999993,,-62.00000000003433
2021.11.26,118.00000000000699,1061.9999999999852,-178.00000000001148,82.99999999999841,-1140.0000000000077,-937.9999999999944,-1756.000000000002,-1105.9999999999848,-324.0000000000132,-454.9999999999983,-686.9999999999932,958.9999999999987,1702.9999999999989,-164.00000000000858,-57.999999999992724,-1044.0000000000005,-1929.9999999999873,4217.000000000004,-1013.9999999999958,1945.999999999998,-368.9999999999971,1449.0000000000002,-1488.0000000000005,,-1113.999999999997
2021.11.26,117.00000000000044,1234.9999999999861,-236.00000000001398,45.99999999999227,-1243.0000000000164,-1069.9999999999932,-1799.0000000000061,-1265.9999999999893,-377.0000000000051,-418.99999999999693,-748.9999999999997,1081.999999999994,1746.0000000000032,-75.00000000000284,-161.99999999997772,-1088.0,-2140.9999999999927,4238.000000000008,-1189.9999999999977,2020.0000000000102,-465.9999999999998,1436.0000000000039,-1361.9999999999966,,-1722.999999999991
2021.11.26,84.0000000000063,1166.0000000000005,-204.00000000000418,155.9999999999917,-994.000000000006,-883.9999999999959,-1736.9999999999995,-1156.999999999986,-309.0000000000037,-490.99999999999966,-578.9999999999961,885.999999999998,1663.9999999999989,165.9999999999995,1.0000000000047748,-849.0000000000109,-1771.999999999996,4129.999999999989,-897.9999999999961,1872.0,-404.0000000000044,1524.9999999999986,-1535.9999999999818,,-163.99999999999272
2021.11.26,214.00000000000307,1201.999999999992,-41.000000000002146,78.00000000000296,-1238.0000000000057,-1009.9999999999998,-1826.0000000000055,-1359.9999999999834,-301.0000000000179,-578.000000000003,-822.0000000000005,1095.0000000000016,1839.0000000000018,-117.99999999999588,97.00000000000841,-1330.0000000000089,-2281.999999999984,4587.000000000008,-1099.0000000000036,2028.000000000006,-392.00000000000347,1477.0000000000061,-1486.9999999999939,,-1266.999999999977
2021.11.26,253.99999999999866,1032.999999999995,-14.000000000002899,28.999999999996362,-1209.0000000000157,-905.9999999999957,-1746.0000000000032,-1256.999999999997,-322.00000000000006,-576.9999999999982,-831.9999999999994,1029.9999999999975,1785.9999999999986,-297.9999999999983,75.00000000001705,-1330.9999999999934,-2090.9999999999986,4430.000000000001,-1015.0000000000006,1969.0000000000082,-285.00000000000193,1388.0000000000005,-1517.999999999997,,-1406.9999999999898
2021.11.26,185.00000000000182,1093.999999999995,-106.00000000000608,-7.999999999995566,-1296.0000000000082,-949.9999999999953,-1804.0000000000057,-1222.9999999999964,-336.00000000000296,-450.00000000000284,-828.9999999999909,1020.9999999999941,1795.9999999999975,-327.00000000001063,-74.99999999998863,-1310.0000000000111,-2061.999999999986,4435.999999999995,-1088.9999999999986,2060.0000000000023,-277.000000000005,1407.9999999999982,-1539.999999999986,,-1682.0000000000045
2021.11.26,190.99999999999673,1089.999999999991,-95.00000000000064,6.000000000000227,-1254.0000000000218,-920.9999999999941,-1795.000000000002,-1222.9999999999964,-327.00000000001063,-469.99999999999886,-807.9999999999976,996.9999999999924,1788.0000000000007,-285.00000000000193,-43.99999999998272,-1279.9999999999923,-2012.9999999999982,4434.000000000005,-1048.0000000000018,2039.0000000000014,-270.0000000000036,1422.9999999999966,-1566.999999999985,,-1432.0000000000043
2021.11.26,228.00000000000597,981.999999999994,34.000000000000696,91.99999999999875,-1118.0000000000189,-846.9999999999977,-1736.000000000004,-1175.9999999999993,-257.0000000000183,-608.9999999999947,-764.9999999999934,953.9999999999993,1761.9999999999968,-235.99999999999176,196.00000000002638,-1290.9999999999977,-2021.9999999999905,4482.999999999993,-903.0000000000058,1919.0000000000111,-268.99999999999704,1441.9999999999989,-1593.0,,-729.9999999999839
2021.11.26,168.00000000000148,963.0000000000027,-79.00000000000685,150.99999999999625,-1252.0000000000086,-898.9999999999942,-1775.0000000000043,-1073.9999999999973,-287.000000000015,-600.0000000000085,-794.9999999999901,952.9999999999927,1757.999999999993,-432.9999999999945,135.00000000001933,-1300.0000000000123,-1983.9999999999857,4407.99999999999,-921.0000000000065,1918.0000000000064,-241.00000000000233,1400.0000000000011,-1566.999999999985,,-1353.0000000000089
2021.11.26,217.0000000000005,1002.9999999999983,45.99999999999049,-51.00000000000193,-1303.0000000000098,-901.9999999999917,-1824.9999999999989,-1180.9999999999877,-231.0000000000034,-445.99999999999795,-862.9999999999916,995.9999999999969,1835.9999999999932,-462.0000000000068,51.00000000001614,-1520.0000000000102,-2159.999999999984,4715.000000000003,-1066.0000000000025,2112.000000000009,-209.00000000000364,1427.0000000000005,-1641.999999999988,,-1457.9999999999711
2021.11.26,146.00000000000168,1011.9999999999907,-1.0000000000065512,-191.0000000000025,-1318.000000000019,-857.9999999999922,-1818.0000000000084,-1095.999999999986,-197.00000000000273,-197.00000000000273,-814.9999999999991,902.9999999999983,1779.9999999999927,-468.00000000000176,-159.9999999999966,-1476.999999999995,-1993.9999999999848,4627.999999999987,-1117.0000000000045,2201.0000000000077,-141.00000000000225,1402.0000000000032,-1695.000000000002,,-1471.0000000000243
2021.11.26,253.0000000000032,1018.9999999999922,52.99999999999194,-358.99999999999466,-1340.000000000008,-866.0000000000001,-1851.9999999999982,-1244.0000000000007,-265.0000000000041,-159.9999999999966,-909.9999999999997,983.999999999996,1884.9999999999923,-483.0000000000112,-287.9999999999825,-1570.0000000000048,-2089.999999999992,4790.99999999999,-1248.0000000000045,2353.0000000000086,-141.00000000000225,1438.000000000006,-1741.999999999999,,-1782.0000000000177
2021.11.26,265.0000000000041,1119.9999999999877,140.99999999999113,-415.9999999999968,-1414.000000000004,-977.99999999999,-1871.0000000000005,-1356.999999999986,-199.00000000001583,-120.00000000000455,-959.9999999999942,1100.9999999999964,1915.9999999999955,-459.0000000000094,-251.99999999998113,-1767.0000000000075,-2467.9999999999814,4969.000000000001,-1415.9999999999968,2418.0000000000064,-231.99999999999886,1411.0000000000066,-1601.9999999999923,,-2169.999999999971
2021.11.26,504.00000000000443,1030.999999999982,282.9999999999888,-733.9999999999947,-1519.0000000000036,-1081.999999999994,-1792.0000000000048,-1594.999999999991,-340.00000000000693,-91.00000000000819,-1210.0,1371.0,2005.9999999999966,-710.999999999995,-451.9999999999982,-2065.000000000006,-2889.9999999999927,4983.000000000004,-1760.000000000005,2542.000000000002,-283.99999999999534,1236.9999999999993,-1336.9999999999882,,-3905.000000000008
2021.11.26,465.0000000000043,1207.9999999999868,242.99999999999324,-558.0000000000069,-1487.0000000000161,-1158.9999999999989,-1841.999999999999,-1705.000000000001,-328.00000000001717,-228.00000000000864,-1156.9999999999968,1410.9999999999957,2024.999999999999,-438.00000000000506,-298.9999999999782,-1974.000000000009,-3015.9999999999964,5048.999999999993,-1724.0000000000036,2481.999999999999,-412.9999999999967,1326.000000000005,-1293.9999999999952,,-3413.0000000000537
2021.11.26,418.0000000000073,1181.999999999994,129.00000000000134,-471.00000000000364,-1214.0000000000039,-1117.9999999999968,-1785.0000000000032,-1617.9999999999861,-380.00000000000256,-260.9999999999957,-966.9999999999957,1339.0000000000014,1940.9999999999927,-110.00000000001009,-331.99999999999363,-1524.9999999999986,-2759.9999999999845,4740.999999999995,-1615.9999999999995,2356.0000000000086,-551.0000000000015,1436.0000000000039,-1268.9999999999868,,-2434.9999999999573
2021.11.26,346.9999999999973,1141.9999999999986,48.000000000003595,-528.0000000000058,-1277.000000000017,-1046.999999999998,-1756.000000000002,-1484.9999999999807,-372.00000000001677,-103.9999999999992,-945.9999999999912,1219.9999999999989,1866.000000000001,-246.00000000001288,-487.99999999999955,-1492.0000000000045,-2478.999999999987,4554.999999999998,-1570.0000000000073,2365.9999999999995,-417.0000000000007,1356.0000000000016,-1335.9999999999816,,-2643.0000000000045
2021.11.26,504.00000000000443,1046.999999999998,148.99999999999915,-847.0000000000084,-1374.0000000000086,-1061.9999999999964,-1799.0000000000061,-1607.9999999999873,-461.0000000000003,39.00000000000148,-1129.9999999999977,1350.9999999999911,2010.0000000000007,-497.99999999999847,-723.9999999999895,-1733.0000000000068,-2666.9999999999973,4790.0000000000055,-1820.0000000000073,2628.0,-361.9999999999957,1343.0000000000052,-1359.9999999999834,,-3583.999999999979
2021.11.26,470.9999999999992,973.0000000000016,214.99999999998744,-722.0000000000084,-1227.0000000000002,-1069.9999999999932,-1843.0000000000057,-1537.999999999995,-365.0000000000153,10.000000000005116,-1005.0000000000003,1310.0,2003.9999999999948,-391.9999999999924,-527.9999999999916,-1658.0000000000039,-2721.99999999998,4905.999999999988,-1715.0000000000034,2572.0000000000027,-477.0000000000052,1488.0000000000005,-1383.000000000001,,-2696.0000000000155
2021.11.26,526.0000000000042,1058.9999999999877,204.00000000000418,-655.0000000000011,-1154.0000000000105,-1116.9999999999902,-1878.0000000000018,-1614.9999999999886,-453.0000000000145,-97.00000000000841,-984.9999999999915,1381.9999999999943,2056.0000000000023,-201.00000000000674,-456.99999999999363,-1551.9999999999977,-2857.9999999999827,5066.999999999999,-1743.9999999999998,2561.0000000000073,-594.0000000000057,1582.0000000000057,-1376.9999999999839,,-2299.9999999999727
2021.11.26,560.0000000000049,980.9999999999875,235.99999999999176,-695.0000000000074,-1214.0000000000039,-1091.999999999993,-1870.000000000005,-1621.9999999999902,-450.00000000001705,-144.99999999999602,-1050.999999999991,1385.9999999999984,2102.999999999999,-363.0000000000022,-464.999999999975,-1683.9999999999966,-2856.9999999999986,5037.000000000003,-1745.999999999995,2590.0000000000036,-502.00000000000244,1551.0000000000023,-1400.9999999999857,,-2712.999999999969
2021.11.26,595.9999999999966,1045.9999999999914,254.999999999983,-728.9999999999992,-1465.0000000000052,-1158.9999999999989,-1890.0000000000027,-1766.000000000001,-459.0000000000094,-194.00000000000261,-1235.9999999999927,1488.0000000000005,2144.0000000000014,-632.9999999999947,-510.9999999999957,-1987.0000000000055,-3044.999999999987,5198.999999999998,-1846.0000000000036,2621.000000000009,-412.00000000000125,1389.0000000000068,-1352.999999999982,,-3946.9999999999945
2021.11.26,585.9999999999976,1058.0000000000034,305.9999999999841,-725.9999999999991,-1453.9999999999998,-1185.9999999999982,-1946.0000000000032,-1693.9999999999955,-415.0000000000098,-138.9999999999958,-1190.9999999999977,1488.999999999996,2135.9999999999936,-669.9999999999928,-439.9999999999977,-2044.0000000000014,-3159.000000000001,5383.999999999989,-1882.9999999999955,2692.0000000000073,-468.00000000000176,1461.9999999999966,-1401.999999999992,,-3704.0000000000146
2021.11.26,551.0000000000015,888.9999999999842,350.9999999999902,-826.9999999999982,-1470.0000000000157,-1005.9999999999958,-1861.0000000000016,-1556.9999999999861,-416.00000000001637,33.999999999991815,-1155.9999999999905,1322.9999999999964,2023.9999999999925,-910.9999999999951,-506.9999999999766,-2113.000000000009,-2800.999999999987,5197.000000000007,-1727.0000000000039,2636.00000000001,-236.00000000000287,1358.0000000000036,-1436.9999999999993,,-3661.999999999999
2021.11.26,400.00000000000034,914.9999999999991,368.9999999999971,-668.0000000000064,-1530.000000000009,-1125.9999999999936,-1846.0000000000032,-1559.9999999999836,-328.00000000001717,-7.999999999995566,-1090.9999999999975,1334.9999999999973,1963.999999999999,-1008.0000000000089,-317.99999999998363,-2222.9999999999973,-2925.999999999984,5251.99999999999,-1748.9999999999952,2547.0000000000114,-329.00000000000153,1299.0000000000057,-1346.999999999987,,-3975.9999999999645
2021.11.26,370.9999999999991,1115.9999999999836,226.99999999999943,-676.0000000000019,-1529.0000000000025,-1127.0000000000002,-1817.000000000002,-1667.9999999999807,-467.0000000000174,-82.00000000000784,-1134.999999999997,1244.9999999999961,1927.9999999999964,-710.999999999995,-338.99999999999864,-2160.0000000000064,-3037.999999999985,5095.999999999989,-1686.9999999999977,2457.999999999998,-341.99999999999784,1290.0000000000023,-1353.9999999999886,,-4401.0000000000155
