date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.26,-807.0000000000022,1169.9999999999823,-838.0000000000055,1409.9999999999966,-148.00000000001478,-509.9999999999993,-1518.0000000000082,-136.99999999998712,30.999999999981043,-748.9999999999952,535.0000000000077,-143.9999999999997,802.9999999999982,1344.9999999999961,702.0000000000266,853.9999999999992,-44.99999999998394,2449.999999999997,441.0000000000025,671.0000000000065,-597.9999999999985,1792.0000000000048,-1793.9999999999845,,4916.00000000002
2021.11.26,-827.9999999999955,1169.9999999999823,-836.9999999999989,1304.9999999999927,-150.00000000000568,-517.9999999999962,-1505.0000000000007,-79.99999999999119,61.99999999998429,-689.9999999999977,591.0000000000082,-157.00000000000713,808.9999999999931,1305.0000000000007,631.0000000000002,831.000000000004,-156.00000000000057,2509.99999999999,350.9999999999991,698.0000000000075,-544.9999999999955,1758.9999999999995,-1776.999999999984,,4778.999999999989
2021.11.26,-787.9999999999998,1169.9999999999823,-816.0000000000167,1114.0000000000043,-255.00000000000523,-618.9999999999918,-1588.0000000000005,-113.99999999999189,81.9999999999821,-578.000000000003,516.0000000000053,-94.00000000000519,829.0000000000019,1235.9999999999927,403.00000000002,731.9999999999993,-359.99999999998255,2648.9999999999905,114.99999999999488,774.0000000000009,-590.999999999997,1741.999999999999,-1716.9999999999907,,3841.999999999989
2021.11.26,-783.9999999999958,1215.9999999999948,-817.000000000001,763.0000000000052,-346.0000000000019,-717.9999999999964,-1655.0000000000064,-303.9999999999932,7.999999999985796,-466.0000000000082,392.00000000000347,-18.0000000000069,873.999999999997,1200.0000000000011,84.00000000000318,578.9999999999961,-581.9999999999936,2730.9999999999945,-201.00000000000762,934.0000000000117,-683.9999999999957,1758.000000000004,-1720.9999999999948,,2242.9999999999955
2021.11.26,-681.9999999999937,1275.9999999999882,-761.0000000000117,921.999999999997,-332.00000000002115,-669.9999999999928,-1634.000000000002,-342.9999999999822,14.999999999987246,-480.99999999999454,384.00000000000654,90.99999999999665,986.9999999999934,1248.0000000000045,230.0000000000182,502.9999999999868,-590.999999999986,2926.0000000000064,-105.00000000000398,1078.000000000003,-616.0000000000055,1768.9999999999984,-1706.9999999999918,,3507.0
2021.11.26,-683.0000000000002,1239.9999999999966,-743.0000000000048,947.9999999999933,-418.0000000000073,-729.9999999999973,-1668.0000000000027,-420.9999999999825,-10.000000000021103,-528.9999999999964,285.00000000000193,90.99999999999665,1000.0000000000009,1092.000000000004,350.00000000002274,364.00000000000875,-774.9999999999924,2987.0000000000064,-109.99999999999943,1072.0000000000027,-629.0000000000018,1754.0,-1708.9999999999827,,2758.0000000000464
2021.11.26,-685.9999999999977,1305.999999999985,-731.9999999999993,927.9999999999973,-458.00000000000284,-812.999999999997,-1734.0000000000023,-390.0000000000015,29.999999999996696,-506.0000000000002,298.0000000000094,153.99999999999858,1046.999999999998,1079.999999999992,283.00000000001546,391.000000000008,-888.9999999999842,3173.0000000000036,-242.999999999995,1108.000000000004,-702.0000000000026,1802.0000000000036,-1722.0000000000014,,2725.0000000000277
2021.11.26,-683.0000000000002,1340.9999999999923,-761.0000000000117,887.0000000000005,-580.0000000000027,-886.9999999999934,-1739.0000000000016,-422.9999999999956,-10.000000000021103,-448.0000000000075,220.00000000000907,266.999999999995,1083.0000000000007,994.9999999999903,212.0000000000175,290.9999999999968,-1028.9999999999911,3177.999999999992,-375.0,1207.0000000000077,-739.9999999999962,1744.9999999999966,-1587.9999999999893,,2162.999999999988
2021.11.26,-641.9999999999982,1339.0000000000014,-744.9999999999957,718.9999999999941,-673.0000000000125,-949.9999999999953,-1773.9999999999977,-505.99999999998425,-38.0000000000047,-415.00000000000625,124.00000000000189,331.999999999999,1120.9999999999943,866.9999999999956,93.00000000001774,106.00000000000608,-1220.9999999999832,3232.999999999997,-537.9999999999967,1256.0000000000002,-722.0000000000005,1722.0000000000014,-1551.9999999999977,,1136.0000000000364
2021.11.26,-573.9999999999967,1327.999999999996,-680.0000000000139,676.0000000000019,-756.0000000000011,-1006.9999999999912,-1841.0000000000036,-499.9999999999893,-23.00000000001745,-341.0000000000082,65.00000000000395,435.9999999999919,1202.000000000003,729.0000000000018,91.00000000000819,-18.0000000000069,-1392.9999999999998,3431.0000000000064,-605.9999999999945,1421.0000000000064,-744.9999999999957,1733.0000000000068,-1539.0000000000014,,1089.0000000000068
2021.11.26,-588.9999999999951,1337.9999999999948,-711.0000000000172,748.0000000000047,-757.0000000000076,-953.9999999999993,-1840.0000000000082,-519.9999999999872,-40.0000000000178,-335.9999999999985,65.00000000000395,430.9999999999925,1256.0000000000016,723.0000000000069,111.00000000001842,4.999999999988347,-1261.9999999999854,3516.9999999999923,-519.999999999996,1489.0000000000043,-663.0000000000025,1746.0000000000032,-1632.9999999999955,,1604.0
2021.11.26,-566.9999999999953,1306.9999999999916,-710.0000000000106,682.9999999999927,-758.0000000000142,-948.9999999999999,-1790.9999999999982,-512.9999999999857,-67.00000000001705,-335.00000000000796,45.000000000006146,444.9999999999954,1249.0,685.0000000000023,46.00000000002069,4.999999999988347,-1262.9999999999918,3492.0000000000064,-567.0000000000073,1472.0000000000084,-670.000000000004,1744.9999999999966,-1573.9999999999866,,1409.9999999999907
2021.11.26,-554.9999999999944,1314.9999999999995,-687.9999999999998,772.0000000000056,-767.0000000000066,-940.9999999999918,-1775.9999999999998,-515.9999999999832,-68.00000000000139,-448.99999999999807,30.000000000007798,458.9999999999983,1249.0,693.9999999999947,151.00000000001046,8.999999999992347,-1252.999999999993,3465.9999999999914,-500.0,1405.0000000000011,-661.9999999999959,1722.9999999999968,-1547.9999999999939,,1550.0000000000398
2021.11.26,-522.9999999999957,1323.9999999999918,-676.0000000000099,756.0000000000002,-812.0000000000127,-967.9999999999911,-1790.0000000000027,-625.9999999999932,-126.0000000000039,-463.99999999999864,-56.0000000000005,495.000000000001,1278.0000000000014,636.9999999999986,163.0000000000109,-80.99999999999774,-1342.9999999999832,3506.000000000009,-564.9999999999977,1454.0000000000077,-668.9999999999974,1712.999999999998,-1519.999999999988,,1107.0000000000462
2021.11.26,-443.99999999999994,1322.9999999999852,-660.0000000000161,715.0000000000034,-811.0000000000061,-973.999999999997,-1853.0000000000045,-672.9999999999902,-164.00000000000858,-500.0,-85.99999999999719,534.9999999999966,1337.9999999999948,642.9999999999936,128.00000000001432,-106.00000000000608,-1385.9999999999984,3551.9999999999995,-563.0000000000024,1480.000000000004,-658.9999999999985,1704.0000000000055,-1585.9999999999986,,952.9999999999732
2021.11.26,-461.0000000000003,1329.9999999999868,-677.0000000000165,573.9999999999981,-811.0000000000061,-1020.9999999999941,-1876.0,-881.9999999999828,-318.00000000001825,-507.99999999999557,-169.99999999999238,532.9999999999945,1329.999999999998,659.999999999994,-43.99999999998272,-65.00000000000395,-1434.9999999999864,3564.999999999996,-727.0000000000039,1512.0000000000005,-712.9999999999969,1712.0000000000025,-1590.9999999999868,,-82.99999999999591
2021.11.26,-363.99999999999767,1295.9999999999861,-673.9999999999968,536.9999999999919,-859.0000000000098,-1033.9999999999905,-1905.0000000000011,-882.9999999999893,-311.0000000000168,-501.0000000000048,-200.99999999999562,626.9999999999998,1473.000000000002,571.9999999999948,-78.99999999997931,-198.00000000000927,-1498.9999999999836,3774.999999999995,-793.9999999999969,1642.00000000001,-712.0000000000015,1799.0000000000061,-1647.9999999999827,,59.00000000003092
2021.11.26,-366.9999999999951,1305.0000000000007,-609.9999999999994,468.0000000000035,-1007.0000000000024,-1060.9999999999898,-1934.9999999999977,-903.9999999999937,-233.00000000001654,-493.9999999999998,-319.99999999999807,661.0000000000005,1500.9999999999968,343.00000000000443,-21.99999999999136,-551.9999999999969,-1769.9999999999827,3919.99999999999,-868.9999999999998,1703.000000000003,-668.0000000000019,1719.9999999999993,-1644.000000000001,,-834.9999999999667
2021.11.26,-308.9999999999926,1339.0000000000014,-595.9999999999966,224.00000000000375,-1044.0000000000005,-1142.999999999994,-1946.9999999999986,-1067.99999999998,-347.0000000000084,-426.00000000000193,-413.99999999999216,761.999999999996,1536.9999999999995,348.9999999999993,-308.9999999999975,-577.0000000000052,-1970.9999999999895,3973.9999999999886,-1140.0000000000005,1782.0000000000107,-712.9999999999969,1700.0000000000016,-1556.0000000000018,,-1892.9999999999548
2021.11.26,-197.99999999999818,1305.999999999985,-583.0000000000002,-263.00000000000523,-1245.0000000000073,-1216.9999999999902,-1973.0000000000025,-1414.9999999999884,-371.00000000001023,-299.0000000000066,-716.9999999999899,897.9999999999987,1622.0000000000011,106.00000000000608,-475.9999999999991,-1156.0000000000014,-2455.9999999999914,3988.999999999998,-1519.999999999996,1945.999999999998,-739.9999999999962,1626.0000000000052,-1490.999999999998,,-4626.999999999987
2021.11.26,-139.99999999999568,1214.9999999999884,-466.00000000001086,-170.0000000000017,-1353.000000000004,-1169.9999999999932,-1950.0000000000073,-1331.9999999999998,-319.0000000000026,-640.0000000000006,-810.9999999999951,787.9999999999998,1547.9999999999939,-164.00000000000858,-256.0000000000002,-1391.0000000000089,-2454.999999999985,3847.0000000000005,-1391.0000000000055,1669.0000000000111,-649.999999999995,1455.0000000000064,-1593.9999999999843,,-5730.0
2021.11.26,-107.00000000000153,1044.0000000000005,-414.00000000000324,33.00000000000125,-1231.0000000000043,-1006.9999999999912,-1811.000000000007,-1184.9999999999916,-357.00000000000733,-697.0000000000027,-713.9999999999924,808.9999999999931,1566.9999999999961,-175.99999999999838,-119.99999999997613,-1110.9999999999952,-1999.9999999999795,3902.0000000000055,-1061.000000000007,1713.0000000000082,-448.000000000004,1358.999999999999,-1539.999999999986,,-3551.9999999999445
2021.11.26,-4.999999999999449,1058.0000000000034,-348.9999999999993,-16.000000000005343,-1333.0000000000064,-1130.9999999999932,-1863.999999999999,-1279.9999999999923,-413.00000000001893,-507.99999999999557,-790.9999999999973,937.9999999999944,1673.0000000000023,-235.00000000000742,-257.99999999998136,-1154.999999999995,-2239.9999999999977,4129.999999999989,-1290.0000000000064,1889.00000000001,-490.999999999997,1427.999999999996,-1499.9999999999902,,-3742.9999999999873
2021.11.26,26.000000000003798,1147.9999999999934,-304.00000000001535,45.000000000001705,-1260.0000000000166,-1085.9999999999982,-1818.0000000000084,-1313.999999999993,-387.000000000004,-609.9999999999994,-754.9999999999945,883.0000000000005,1651.0000000000025,-86.0000000000083,-164.99999999999204,-1095.0000000000016,-2166.0000000000014,4038.000000000008,-1189.9999999999977,1856.9999999999993,-480.0000000000027,1432.0,-1542.9999999999832,,-3179.000000000005
2021.11.26,133.00000000000534,1127.9999999999957,-129.00000000000134,16.000000000005343,-1268.0000000000025,-1042.9999999999939,-1875.0000000000045,-1424.9999999999875,-378.00000000001165,-656.9999999999965,-869.999999999993,952.9999999999927,1736.9999999999995,-163.00000000000205,-6.000000000000227,-1364.999999999994,-2321.9999999999795,4316.000000000009,-1147.9999999999961,1947.0000000000027,-439.0000000000005,1458.999999999999,-1583.0000000000011,,-2981.9999999999563
2021.11.26,212.00000000000108,994.9999999999903,-72.0000000000054,-12.000000000000455,-1263.000000000014,-1009.9999999999998,-1828.0000000000075,-1389.9999999999802,-374.0000000000077,-694.0000000000026,-880.9999999999984,1001.9999999999918,1756.9999999999975,-334.00000000001205,1.0000000000047748,-1424.000000000003,-2316.9999999999914,4346.99999999999,-1141.0000000000055,1879.000000000005,-392.9999999999989,1370.0000000000045,-1540.9999999999923,,-3111.0000000000337
2021.11.26,170.00000000000347,994.9999999999903,-120.00000000000898,-82.99999999999841,-1314.0000000000152,-975.9999999999991,-1811.000000000007,-1309.9999999999889,-340.00000000000693,-608.9999999999947,-887.9999999999999,1003.9999999999937,1757.999999999993,-432.9999999999945,-90.99999999997976,-1479.9999999999925,-2298.0,4421.000000000008,-1141.0000000000055,1969.0000000000082,-356.9999999999962,1365.000000000005,-1549.9999999999848,,-3118.999999999972
2021.11.26,148.99999999999915,1025.9999999999936,-145.00000000001734,-58.000000000006935,-1314.0000000000152,-962.9999999999916,-1809.000000000005,-1283.9999999999964,-355.0000000000164,-561.000000000007,-874.9999999999925,969.9999999999931,1740.9999999999925,-381.99999999999346,-99.99999999999432,-1401.0000000000077,-2109.9999999999895,4309.999999999992,-1126.9999999999955,1968.0000000000036,-309.0000000000037,1309.0000000000045,-1573.0000000000023,,-2893.0000000000578
2021.11.26,124.99999999999733,971.9999999999951,-114.0000000000141,-4.0000000000048885,-1265.000000000005,-931.9999999999995,-1795.9999999999975,-1234.0000000000018,-331.0000000000146,-612.9999999999995,-816.99999999999,886.9999999999934,1722.0000000000014,-290.00000000001245,-51.9999999999925,-1316.0000000000061,-2090.9999999999986,4329.999999999989,-1058.0000000000068,1907.0000000000107,-341.99999999999784,1405.0000000000007,-1654.9999999999843,,-2562.0000000000377
2021.11.26,143.9999999999997,889.9999999999908,-100.99999999999554,91.99999999999875,-1273.000000000013,-922.0000000000006,-1810.0000000000005,-1205.999999999996,-304.00000000001535,-768.0000000000007,-844.9999999999958,927.0,1735.9999999999932,-446.0000000000131,125.0,-1398.0000000000105,-2105.9999999999854,4394.000000000009,-924.0000000000066,1795.0000000000018,-331.999999999999,1375.9999999999995,-1627.0000000000007,,-2583.000000000039
2021.11.26,163.00000000000205,902.9999999999872,-83.00000000001084,-123.99999999999523,-1313.0000000000086,-912.9999999999972,-1832.0000000000002,-1217.9999999999857,-300.00000000001137,-605.000000000004,-899.9999999999897,891.9999999999928,1732.0000000000002,-539.0000000000006,-43.99999999998272,-1563.0000000000032,-2216.99999999998,4400.000000000004,-1094.9999999999989,1914.0000000000014,-275.000000000003,1387.000000000005,-1668.9999999999873,,-3298.999999999967
2021.11.26,96.00000000000719,929.000000000002,-56.99999999999594,-216.00000000000819,-1425.0000000000095,-944.0000000000003,-1897.9999999999998,-1242.999999999994,-258.0000000000027,-460.9999999999985,-909.9999999999997,902.9999999999983,1778.0000000000018,-553.0000000000035,-207.9999999999984,-1580.0000000000036,-2199.9999999999795,4605.999999999999,-1201.0000000000077,2108.000000000004,-241.99999999999778,1395.0000000000018,-1740.9999999999925,,-3321.9999999999773
2021.11.26,119.99999999999788,966.0000000000002,-45.000000000006146,-390.00000000000057,-1551.0000000000134,-980.9999999999985,-1919.9999999999995,-1323.9999999999918,-287.000000000015,-371.9999999999999,-1008.9999999999932,903.9999999999937,1773.9999999999977,-669.0000000000085,-350.9999999999991,-1763.0000000000034,-2312.9999999999873,4588.999999999998,-1390.0000000000005,2147.0000000000055,-192.00000000000327,1346.9999999999982,-1743.99999999999,,-4454.000000000018
2021.11.26,192.00000000000327,1002.9999999999983,5.999999999994898,-615.9999999999997,-1565.0000000000164,-1034.999999999997,-1940.0000000000084,-1500.9999999999968,-342.00000000002007,-174.0000000000066,-1099.9999999999898,973.999999999997,1858.9999999999995,-717.9999999999964,-556.999999999988,-1900.999999999997,-2527.999999999997,4743.999999999993,-1558.9999999999975,2344.999999999999,-251.99999999999667,1297.999999999999,-1741.999999999999,,-5109.000000000022
2021.11.26,241.00000000000233,949.9999999999842,89.99999999999008,-861.9999999999948,-1607.000000000003,-1107.999999999998,-1885.9999999999989,-1689.9999999999916,-386.00000000001967,-198.0000000000075,-1289.9999999999911,1088.0,1901.9999999999925,-835.9999999999923,-619.9999999999903,-2171.9999999999964,-2916.999999999992,4844.000000000004,-1844.0000000000082,2398.0000000000105,-341.0000000000024,1178.0000000000014,-1603.9999999999832,,-6669.999999999985
2021.11.26,448.000000000004,1013.9999999999816,224.000000000002,-769.999999999996,-1577.0000000000061,-1167.9999999999914,-1862.0000000000082,-1733.9999999999911,-387.000000000004,-281.9999999999965,-1274.9999999999927,1317.999999999997,1958.9999999999995,-757.0000000000076,-506.9999999999766,-2150.999999999992,-3064.0,4838.999999999994,-1795.0000000000018,2397.0000000000055,-427.99999999999505,1177.000000000006,-1364.999999999994,,-5745.999999999965
2021.11.26,365.0000000000042,1156.0000000000014,116.99999999998934,-594.9999999999989,-1507.0000000000139,-1191.9999999999932,-1882.000000000006,-1734.9999999999977,-388.0000000000106,-320.99999999999795,-1178.9999999999968,1314.9999999999995,1920.999999999995,-469.99999999999267,-384.9999999999909,-1995.9999999999977,-3018.999999999994,4698.000000000002,-1736.000000000004,2328.0000000000027,-571.9999999999948,1310.0,-1361.9999999999966,,-5128.99999999999
2021.11.26,343.00000000000443,1103.9999999999939,44.99999999998394,-585.000000000008,-1317.0000000000125,-1142.999999999994,-1841.999999999999,-1613.999999999982,-394.00000000000546,-290.00000000000625,-984.9999999999915,1218.9999999999923,1861.999999999997,-322.00000000000006,-521.9999999999914,-1551.9999999999977,-2814.9999999999895,4549.999999999987,-1646.000000000001,2338.000000000008,-602.999999999998,1346.0000000000027,-1361.9999999999966,,-4185.000000000005
2021.11.26,346.0000000000019,1014.9999999999882,22.999999999995246,-856.9999999999993,-1400.0000000000011,-1131.9999999999998,-1809.000000000005,-1628.9999999999916,-463.0000000000134,-125.0,-1144.0000000000007,1208.9999999999934,1844.0000000000011,-530.0000000000082,-730.9999999999803,-1768.9999999999984,-2707.999999999999,4505.999999999988,-1829.9999999999982,2344.999999999999,-536.9999999999986,1319.9999999999989,-1383.000000000001,,-5439.000000000029
2021.11.26,421.0000000000047,957.9999999999922,109.00000000000354,-843.0000000000035,-1378.0000000000125,-1188.9999999999957,-1885.0000000000034,-1722.9999999999857,-473.0000000000123,-165.00000000000625,-1127.9999999999957,1274.9999999999927,1951.9999999999982,-631.0000000000038,-723.9999999999895,-1771.999999999996,-2981.999999999996,4703.999999999997,-1855.9999999999945,2494.0,-612.9999999999969,1327.0000000000005,-1437.9999999999836,,-5559.999999999987
2021.11.26,448.000000000004,948.9999999999999,191.99999999999218,-725.9999999999991,-1249.0000000000111,-1129.9999999999977,-1904.0000000000057,-1717.9999999999973,-482.00000000000466,-179.00000000000205,-1017.9999999999967,1244.9999999999961,1973.999999999998,-426.9999999999996,-527.9999999999916,-1689.9999999999916,-2906.9999999999927,4896.999999999995,-1784.000000000006,2493.000000000009,-619.9999999999983,1424.9999999999984,-1427.0000000000005,,-4166.0
2021.11.26,463.0000000000023,927.9999999999955,204.00000000000418,-713.9999999999986,-1252.0000000000086,-1123.9999999999916,-1892.0000000000048,-1686.999999999994,-501.0000000000181,-224.00000000000375,-1100.9999999999964,1344.0000000000007,2019.9999999999995,-500.00000000001154,-471.99999999998,-1750.000000000007,-2920.999999999996,5004.000000000008,-1771.000000000001,2538.000000000011,-597.0000000000031,1439.0000000000014,-1404.9999999999895,,-3970.9999999999823
2021.11.26,541.9999999999981,953.9999999999882,229.99999999999687,-844.9999999999989,-1465.0000000000052,-1220.9999999999943,-1982.000000000006,-1840.9999999999816,-474.0000000000189,-225.00000000000853,-1235.9999999999927,1385.9999999999984,2079.999999999993,-632.9999999999947,-540.9999999999826,-2005.9999999999966,-3193.999999999986,5017.999999999989,-1936.9999999999977,2585.000000000008,-526.0000000000042,1366.0000000000005,-1429.999999999998,,-5394.999999999994
2021.11.26,499.000000000005,903.9999999999937,234.99999999998522,-787.9999999999967,-1497.000000000015,-1207.999999999998,-1994.0000000000068,-1789.9999999999804,-488.00000000002177,-236.0000000000042,-1264.9999999999939,1295.999999999997,2079.999999999993,-757.999999999992,-530.0000000000011,-2046.9999999999989,-3178.9999999999986,5119.000000000007,-1891.999999999996,2591.9999999999986,-563.9999999999978,1344.9999999999961,-1452.9999999999932,,-5619.000000000018
2021.11.26,478.0000000000006,787.9999999999887,300.99999999999574,-826.9999999999982,-1504.0000000000164,-1192.9999999999995,-1984.000000000008,-1821.9999999999902,-465.0000000000043,-174.0000000000066,-1274.9999999999927,1217.0000000000014,1968.9999999999986,-971.9999999999951,-527.9999999999916,-2113.9999999999936,-3192.999999999979,5136.000000000007,-1933.9999999999975,2603.999999999999,-485.0000000000021,1326.000000000005,-1519.999999999988,,-6170.999999999966
2021.11.26,387.99999999999943,784.9999999999912,320.9999999999935,-808.9999999999975,-1531.0000000000157,-1218.9999999999923,-1912.0000000000025,-1769.9999999999827,-482.00000000000466,-373.9999999999952,-1280.9999999999989,1145.9999999999914,1907.0000000000032,-1062.9999999999918,-492.999999999995,-2238.000000000007,-3235.9999999999945,5025.999999999997,-1890.0000000000005,2395.00000000001,-427.99999999999505,1289.0000000000068,-1573.0000000000023,,-7041.999999999984
2021.11.26,334.00000000000097,873.999999999997,184.99999999999073,-730.9999999999945,-1596.0000000000196,-1210.9999999999955,-1900.0000000000016,-1907.9999999999986,-516.0000000000053,-278.0000000000058,-1281.9999999999943,1231.9999999999998,1871.999999999996,-1018.0000000000077,-504.99999999999545,-2242.999999999995,-3159.000000000001,4815.999999999998,-1890.0000000000005,2335.000000000008,-404.99999999999983,1256.0000000000016,-1394.9999999999907,,-7133.000000000012
