date,USDCHF,GBPUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2017.08.31,934.9999999999969,-18.0000000000069,-1719.0000000000039,323.99999999999096,-1226.000000000016,-429.99999999999704,-371.0000000000093,-312.00000000000114,-547.999999999993,1787.9999999999825,-2296.9999999999936,769.9999999999818,815.0000000000261,-1167.0000000000068,262.999999999991,102.99999999999443,709.0000000000032,805.0000000000113,,-1576.0000000000487
2017.08.31,970.9999999999997,11.00000000000545,-1807.000000000003,361.9999999999957,-1241.0000000000032,-482.00000000000466,-386.0000000000099,-331.999999999999,-522.9999999999957,1819.9999999999932,-2374.9999999999936,804.9999999999891,891.0000000000196,-1292.0000000000043,171.99999999999437,122.99999999999045,706.9999999999936,965.0000000000158,,-1611.0000000000164
2017.08.31,888.9999999999953,29.999999999996696,-1746.0000000000032,290.9999999999968,-1114.9999999999993,-543.0000000000045,-399.0000000000009,-360.0000000000048,-385.99999999999744,1695.999999999998,-2269.999999999994,630.9999999999816,976.0000000000275,-1419.999999999999,100.99999999999554,144.99999999999602,721.9999999999942,947.000000000009,,-1811.0000000000127
2017.08.31,941.9999999999984,100.99999999999554,-1644.000000000001,256.99999999999613,-1117.0000000000125,-666.000000000011,-337.0000000000033,-258.9999999999981,-285.00000000000193,1621.9999999999857,-2055.000000000007,475.99999999998755,1050.0000000000114,-1387.000000000005,85.00000000000173,73.99999999999807,760.9999999999957,997.0000000000034,,-1385.0000000000657
2017.08.31,912.0000000000017,173.00000000000094,-1590.0000000000025,325.99999999999295,-1005.0000000000115,-575.9999999999987,-388.00000000000523,-246.99999999999721,-280.00000000000244,1562.9999999999882,-1893.9999999999957,527.9999999999951,1002.0000000000095,-1246.0000000000139,27.999999999983594,21.000000000000796,697.0000000000027,975.9999999999991,,-1000.0000000000518
2017.08.31,892.9999999999993,262.00000000000665,-1537.999999999995,323.99999999999096,-899.0000000000053,-564.000000000009,-402.000000000001,-234.00000000000088,-210.99999999999451,1448.9999999999839,-1713.0000000000089,409.99999999999926,999.0000000000236,-1192.9999999999995,24.000000000001798,-4.0000000000048885,689.9999999999977,936.0000000000035,,-771.0000000000124
2017.08.31,883.9999999999959,266.999999999995,-1471.0,304.9999999999997,-882.000000000005,-602.0000000000136,-439.00000000000716,-200.00000000000017,-171.99999999999437,1478.0000000000086,-1618.9999999999927,360.9999999999891,1086.0000000000127,-1181.0000000000098,0.9999999999843467,-74.00000000001228,736.9999999999948,973.0000000000016,,-548.0000000000532
2017.08.31,970.9999999999997,330.0000000000081,-1642.00000000001,455.99999999998977,-930.0000000000086,-634.0000000000013,-422.00000000001125,-234.00000000000088,-175.00000000000293,1512.0000000000005,-1757.0000000000086,601.9999999999915,1107.0000000000277,-1295.0000000000018,-212.00000000001216,-20.000000000010232,631.0000000000002,980.0000000000031,,-732.0000000000476
2017.08.31,1100.000000000001,340.00000000000693,-1564.999999999994,423.9999999999911,-1087.0000000000157,-666.000000000011,-320.0000000000074,-85.99999999999719,-263.99999999999756,1567.9999999999836,-1649.0000000000116,518.9999999999806,1024.000000000001,-1045.000000000007,17.999999999984695,-114.00000000000432,706.9999999999936,975.0000000000148,,-121.00000000008868
2017.08.31,1193.999999999995,489.0000000000061,-1547.0000000000095,372.99999999999,-1065.0000000000048,-539.0000000000006,-150.00000000000568,-2.000000000002,-348.9999999999993,1328.000000000003,-1439.9999999999968,227.99999999998377,686.000000000007,-710.0000000000106,421.99999999998903,-78.00000000000296,716.9999999999987,1019.0000000000143,,575.9999999999551
2017.08.31,1022.0000000000007,395.99999999999636,-1683.9999999999966,379.9999999999915,-931.0000000000151,-409.0000000000149,-353.00000000000864,-224.9999999999974,-351.99999999999676,1427.9999999999973,-1734.0000000000134,352.9999999999811,770.0000000000102,-978.0000000000122,310.9999999999946,15.999999999991132,709.0000000000032,992.0000000000151,,-289.00000000007424
2017.08.31,1169.9999999999932,558.9999999999984,-1778.000000000013,463.9999999999977,-967.0000000000067,-476.0000000000098,-154.00000000001057,-161.00000000000003,-329.00000000000153,1223.9999999999895,-1645.0000000000075,326.9999999999884,621.0000000000093,-941.9999999999984,292.00000000000335,99.99999999999432,600.9999999999991,1097.999999999999,,3.9999999999249667
2017.08.31,1317.999999999997,625.0000000000089,-1767.0000000000075,507.9999999999973,-1093.0000000000107,-537.0000000000097,19.99999999999602,-36.0000000000027,-370.9999999999991,1150.999999999982,-1549.0000000000005,326.9999999999884,493.0000000000234,-781.0000000000094,365.99999999999966,90.99999999999397,551.0000000000019,1077.0000000000168,,392.999999999966
2017.08.31,1215.9999999999948,645.0000000000067,-1734.9999999999977,571.9999999999948,-920.0000000000097,-351.99999999999676,-135.00000000000512,-112.000000000001,-415.99999999999415,1198.9999999999839,-1469.000000000009,353.99999999998766,491.00000000001387,-665.0000000000044,326.9999999999884,44.999999999987494,521.0000000000008,1025.0000000000093,,590.9999999999496
2017.08.31,1183.0000000000007,438.00000000000506,-907.9999999999977,402.9999999999978,-1094.0000000000173,-435.0000000000076,-57.00000000000216,378.00000000000057,-458.9999999999983,1253.9999999999907,-676.9999999999943,349.99999999998363,458.00000000002683,165.9999999999995,487.99999999999955,-444.0000000000026,602.9999999999944,1127.0000000000114,,2773.99999999999
2017.08.31,1136.999999999999,387.99999999998835,-855.0000000000058,226.99999999999943,-1088.0,-490.0000000000126,-29.000000000010573,375.9999999999986,-410.9999999999947,1206.9999999999936,-675.0000000000034,45.99999999999049,488.00000000002797,86.99999999999264,686.9999999999932,-418.00000000000637,736.9999999999948,1197.0000000000036,,2610.999999999948
2017.08.31,1146.0000000000025,516.9999999999897,-878.000000000001,247.99999999999267,-975.0000000000148,-492.0000000000035,10.99999999999568,366.9999999999951,-325.99999999999295,1028.9999999999964,-541.0000000000136,-70.99999999999883,449.0000000000123,68.99999999998573,653.999999999999,-374.00000000000944,686.9999999999976,1227.0000000000002,,2746.9999999999327
2017.08.31,958.0000000000033,451.0000000000014,-608.9999999999928,176.99999999999383,-795.0000000000124,-424.00000000000216,-100.99999999999909,381.99999999999346,-243.99999999999977,960.000000000008,-278.00000000000045,-133.00000000000534,497.0000000000141,183.99999999998417,580.0000000000027,-475.9999999999991,680.9999999999974,1290.0000000000134,,3100.000000000001
2017.08.31,661.9999999999959,333.0000000000055,-669.9999999999928,13.999999999991797,-529.0000000000017,-265.0000000000041,-274.0000000000009,109.99999999999899,-175.00000000000293,876.0000000000048,-507.000000000013,-308.0000000000194,513.0000000000052,-134.99999999999625,634.0000000000013,-304.00000000000205,725.9999999999991,1412.0000000000132,,2112.9999999999827
2017.08.31,768.000000000002,445.99999999999085,-575.0000000000144,75.9999999999983,-558.0000000000141,-248.00000000000378,-227.00000000000387,251.00000000000122,-212.00000000000108,849.9999999999943,-242.00000000000887,-328.00000000001717,443.00000000001205,164.99999999999292,712.0000000000015,-429.00000000000205,721.0000000000036,1398.0000000000105,,3010.999999999942
2017.08.31,664.9999999999934,330.0000000000081,-408.00000000000836,-16.0000000000049,-538.0000000000163,-303.0000000000088,-240.99999999999966,270.99999999999903,-151.9999999999966,840.0000000000034,-174.99999999999181,-371.00000000001023,517.0000000000243,134.99999999999625,649.999999999995,-464.00000000001285,737.9999999999995,1287.000000000016,,2764.9999999999854
2017.08.31,751.0000000000017,292.9999999999877,-514.0000000000144,14.999999999998348,-684.000000000018,-286.00000000000847,-237.00000000000898,273.9999999999965,-273.9999999999965,1001.0000000000048,-357.00000000000733,-265.0000000000041,493.0000000000234,161.99999999999548,751.9999999999972,-464.00000000001285,778.9999999999964,1268.0000000000025,,2706.9999999999336
2017.08.31,724.0000000000024,248.00000000000378,-502.00000000000244,23.999999999990695,-686.0000000000089,-249.00000000001032,-254.0000000000049,261.99999999999557,-305.99999999999517,1030.0000000000011,-390.0000000000015,-195.00000000001182,470.0000000000273,180.99999999998673,739.0000000000008,-464.00000000001285,759.0000000000003,1305.0000000000007,,2695.9999999999613
2017.08.31,680.9999999999983,221.00000000000452,-468.00000000000176,-13.00000000000745,-663.0000000000135,-262.00000000000665,-282.0000000000107,246.00000000000176,-276.9999999999939,1034.9999999999966,-388.0000000000106,-233.00000000001654,522.0000000000198,133.99999999998968,722.9999999999848,-465.0000000000034,781.9999999999965,1320.00000000001,,2612.9999999999372
2017.08.31,636.9999999999986,75.99999999998718,-414.00000000000324,-43.999999999999595,-746.0000000000023,-252.0000000000078,-293.00000000000637,244.99999999999523,-342.9999999999933,1143.0000000000007,-499.000000000005,-113.00000000000753,524.0000000000009,141.99999999999767,723.9999999999914,-474.00000000000375,783.9999999999918,1318.000000000019,,2414.999999999954
2017.08.31,507.9999999999973,-68.00000000000139,-300.99999999999574,-167.00000000000603,-718.0000000000186,-234.00000000000088,-380.00000000000966,209.9999999999991,-337.99999999999386,1217.9999999999893,-534.9999999999966,-182.99999999999983,599.000000000018,99.99999999998899,778.9999999999964,-499.00000000000944,867.999999999995,1296.0000000000082,,2154.99999999996
2017.08.31,534.9999999999966,-136.00000000000279,-209.00000000001472,-193.00000000000983,-819.0000000000142,-243.99999999999977,-304.00000000000205,292.00000000000335,-405.9999999999952,1240.9999999999854,-496.00000000000756,-152.0000000000188,525.0000000000057,238.99999999998923,861.0000000000007,-534.000000000006,864.0000000000043,1377.000000000006,,2440.9999999999204
2017.08.31,461.0000000000003,-90.00000000001229,-170.00000000000347,-152.00000000000767,-676.0000000000099,-110.00000000001009,-353.00000000000864,253.99999999999866,-403.99999999999324,1133.9999999999861,-388.9999999999949,-128.000000000017,428.0000000000257,343.00000000000443,838.9999999999898,-526.0000000000105,784.9999999999966,1345.0000000000184,,2590.9999999999527
2017.08.31,432.9999999999945,-121.99999999999989,-113.00000000000753,-186.00000000000838,-668.0000000000019,-138.0000000000159,-388.00000000000523,265.99999999999955,-380.999999999998,1171.999999999997,-357.00000000000733,-158.0000000000137,496.0000000000093,334.9999999999964,827.0,-569.0000000000026,825.9999999999934,1358.0000000000148,,2632.9999999999445
2017.08.31,397.0000000000029,-129.00000000000134,-93.99999999999409,-187.00000000000384,-631.0000000000038,-144.99999999999514,-442.99999999999784,249.99999999999466,-346.0000000000019,1197.0000000000027,-337.99999999999386,-148.00000000001478,570.0000000000216,290.9999999999968,759.999999999983,-592.000000000013,834.9999999999937,1338.000000000017,,2584.9999999999927
2017.08.31,407.0000000000018,-96.99999999999153,-31.000000000003247,-164.00000000000858,-632.0000000000103,-113.00000000000753,-425.00000000001137,300.99999999999574,-370.9999999999991,1170.9999999999923,-218.00000000000708,-148.00000000001478,510.0000000000193,438.9999999999894,785.9999999999978,-638.0000000000052,816.0000000000025,1360.0000000000057,,2952.999999999946
2017.09.01,356.00000000000074,-78.00000000000028,-70.0000000000145,-148.0000000000037,-519.0000000000028,-117.00000000001154,-444.0000000000026,212.99999999999653,-292.00000000000335,1143.0000000000007,-246.00000000001288,-175.00000000001404,611.0000000000184,289.9999999999903,669.9999999999928,-596.0000000000036,795.0000000000017,1303.0000000000098,,2695.999999999942
2017.09.01,376.99999999999403,-72.0000000000054,-114.99999999999844,-155.00000000000514,-555.0000000000166,-229.00000000001253,-424.0000000000066,217.99999999999596,-237.99999999999378,1126.0000000000048,-282.0000000000045,-178.00000000001148,658.0000000000155,131.99999999999878,578.9999999999961,-558.0000000000069,792.0000000000016,1368.0000000000136,,2443.999999999959
2017.09.01,453.99999999999886,-121.99999999999989,-76.0000000000094,-143.9999999999997,-692.0000000000038,-280.0000000000136,-412.00000000000614,295.99999999999625,-292.00000000000335,1240.000000000009,-314.99999999999864,-67.00000000001705,694.0000000000168,218.99999999999142,587.9999999999885,-628.0000000000001,816.0000000000025,1362.0000000000186,,2640.9999999999704
2017.09.01,507.0000000000019,-211.00000000000563,-56.000000000011596,-91.00000000000774,-846.9999999999977,-295.0000000000008,-414.0000000000015,351.0000000000013,-390.99999999999693,1426.9999999999925,-401.00000000000693,147.99999999999258,725.0000000000227,302.9999999999866,554.9999999999944,-694.0000000000026,810.9999999999928,1304.0000000000164,,2730.99999999997
2017.09.01,480.0000000000027,-171.00000000001003,7.999999999985796,-133.00000000000534,-773.0000000000015,-279.00000000000705,-480.000000000004,370.9999999999991,-342.9999999999933,1418.9999999999827,-262.00000000000665,7.999999999985796,772.0000000000198,353.99999999998766,615.9999999999943,-764.00000000001,879.0000000000049,1293.000000000011,,2994.999999999936
2017.09.01,505.99999999999534,-195.9999999999962,5.999999999994898,-104.99999999999955,-835.000000000008,-268.0000000000016,-495.00000000000455,393.9999999999944,-397.99999999999835,1506.0000000000002,-293.0000000000099,103.99999999999298,770.0000000000102,419.9999999999982,618.9999999999918,-804.000000000002,887.0000000000005,1280.0000000000146,,3097.9999999999727
2017.09.01,497.000000000003,-226.99999999999943,143.99999999998857,-113.00000000000753,-853.9999999999992,-249.00000000001032,-445.99999999999795,473.99999999999665,-432.9999999999945,1461.999999999989,-158.99999999999804,121.99999999999989,690.0000000000261,595.9999999999966,651.0000000000016,-853.9999999999992,852.0000000000039,1242.0000000000098,,3395.000000000009
2017.09.01,491.99999999999244,-249.00000000001032,185.99999999999727,-154.0000000000097,-867.0000000000177,-255.00000000000523,-481.00000000000875,495.000000000001,-436.9999999999985,1520.9999999999866,-134.99999999999625,70.99999999999883,742.0000000000186,628.9999999999907,702.9999999999869,-904.0000000000106,915.9999999999968,1270.0000000000155,,3542.9999999999277
2017.09.01,512.9999999999968,-258.0000000000027,170.00000000000347,-92.00000000000318,-905.0000000000002,-253.00000000001432,-481.9999999999993,502.9999999999979,-463.0000000000023,1561.9999999999834,-161.99999999999548,208.99999999999253,738.000000000028,644.9999999999844,619.9999999999983,-914.0000000000015,865.9999999999997,1239.0000000000123,,3535.9999999999777
2017.09.01,512.9999999999968,-249.99999999999466,182.99999999999983,-174.00000000000747,-897.9999999999987,-260.0000000000158,-460.00000000000796,512.9999999999968,-453.99999999999886,1527.9999999999916,-134.00000000001188,28.999999999990145,719.0000000000225,655.0000000000056,770.000000000004,-907.0000000000107,941.9999999999931,1360.0000000000057,,3674.99999999996
2017.09.01,491.99999999999244,-259.9999999999936,234.00000000000088,-224.000000000002,-877.0000000000166,-249.99999999999466,-408.00000000000125,524.0000000000023,-444.9999999999954,1437.9999999999882,-83.9999999999952,-59.000000000009045,651.0000000000105,686.9999999999932,836.9999999999989,-881.0000000000002,935.0000000000023,1320.00000000001,,3629.99999999999
2017.09.01,520.9999999999936,-241.00000000000233,180.0000000000024,-210.00000000001017,-897.9999999999987,-249.00000000001032,-401.00000000001046,517.0000000000008,-466.9999999999952,1453.000000000003,-127.99999999999478,-53.999999999998494,636.0000000000241,679.9999999999917,865.0000000000047,-864.0000000000043,941.0000000000025,1417.0000000000016,,3697.999999999999
2017.09.01,497.99999999999847,-239.99999999999577,234.99999999998522,-215.00000000000963,-866.0000000000113,-253.00000000001432,-399.0000000000009,531.0000000000036,-437.999999999994,1414.999999999992,-56.000000000011596,-60.000000000015596,639.00000000001,699.9999999999895,827.0,-884.0000000000003,926.0000000000019,1443.0000000000166,,3802.9999999999436
2017.09.01,524.0000000000023,-168.0000000000126,170.00000000000347,-173.00000000000094,-832.0000000000105,-211.00000000000563,-344.99999999999886,512.9999999999968,-444.9999999999954,1311.9999999999834,-52.000000000007596,-67.00000000001705,534.0000000000202,714.999999999999,841.0000000000028,-823.0000000000075,858.9999999999947,1365.0000000000161,,3716.9999999999627
2017.09.01,534.0000000000011,-100.99999999999554,191.99999999999218,-192.00000000000327,-781.0000000000094,-198.00000000000927,-364.0000000000043,534.0000000000011,-417.0000000000007,1269.9999999999818,59.99999999999339,-190.00000000000128,539.0000000000157,773.9999999999858,914.9999999999991,-853.0000000000086,905.0000000000011,1450.000000000018,,4076.9999999999573
2017.09.01,556.9999999999964,-46.0000000000127,140.99999999999113,-104.99999999999955,-755.0000000000168,-209.9999999999991,-335.00000000000796,519.0000000000028,-387.99999999999943,1209.0000000000032,63.99999999999739,-87.00000000001484,520.0000000000102,727.9999999999953,767.9999999999909,-818.000000000012,807.9999999999927,1409.0000000000157,,3978.9999999999327
2017.09.01,564.9999999999933,38.0000000000047,7.0000000000014495,-54.00000000000959,-685.0000000000023,-182.0000000000155,-370.00000000000455,444.9999999999954,-359.99999999999363,1168.9999999999827,-2.0000000000131024,-87.99999999999919,524.0000000000009,626.9999999999998,726.0000000000044,-756.0000000000002,783.9999999999918,1387.000000000005,,3774.9999999999413
2017.09.01,568.0000000000018,51.000000000001044,11.999999999989797,-35.00000000000725,-678.0000000000008,-202.9999999999976,-387.00000000000045,449.9999999999948,-336.00000000000296,1186.9999999999834,18.0000000000069,-60.99999999999994,569.0000000000168,609.9999999999994,659.999999999994,-779.0000000000106,783.0000000000013,1470.0000000000157,,3898.9999999999854
2017.09.01,607.0000000000019,-15.00000000000945,-2.999999999997449,0.999999999995449,-795.0000000000124,-263.99999999999756,-381.0000000000002,473.99999999999665,-373.99999999999653,1310.0000000000023,-83.00000000001084,93.99999999999409,635.0000000000193,570.0000000000039,581.9999999999936,-801.0000000000019,774.0000000000009,1408.0000000000093,,3738.999999999991
2017.09.01,629.9999999999973,90.99999999999665,22.999999999995246,-26.999999999999247,-719.000000000003,-180.0000000000024,-408.00000000000125,507.9999999999973,-385.000000000002,1254.9999999999955,83.9999999999952,-100.0000000000112,570.0000000000216,743.9999999999891,775.9999999999989,-856.9999999999993,844.9999999999989,1529.0000000000025,,4378.99999999997
2017.09.01,639.0000000000007,59.99999999999339,24.999999999986144,-47.00000000000814,-763.0000000000026,-212.00000000001216,-385.0000000000051,514.0000000000033,-385.000000000002,1270.9999999999866,45.000000000006146,-96.00000000000719,585.000000000008,709.0000000000041,773.9999999999858,-847.999999999999,855.9999999999945,1474.0000000000198,,4215.999999999952
2017.09.01,673.9999999999968,49.99999999999449,-93.99999999999409,-7.0000000000014495,-814.0000000000036,-236.00000000001398,-344.0000000000083,468.9999999999972,-408.9999999999927,1288.9999999999873,-120.99999999999334,-3.0000000000196536,565.0000000000261,594.99999999999,727.9999999999953,-768.0000000000007,813.999999999993,1455.0000000000064,,3842.9999999999586
2017.09.01,569.9999999999927,-1.0000000000065512,-110.00000000001009,-65.99999999999939,-720.0000000000095,-226.00000000001506,-343.0000000000035,375.9999999999986,-375.9999999999986,1197.0000000000027,-190.00000000000128,-74.0000000000185,548.0000000000018,431.99999999998795,690.9999999999972,-664.0000000000015,786.0000000000014,1473.0000000000132,,3302.9999999999313
2017.09.01,685.9999999999977,-48.000000000003595,-137.00000000000932,31.999999999998696,-929.000000000002,-327.00000000001063,-237.99999999999955,453.0000000000034,-424.9999999999976,1284.9999999999966,-299.00000000000483,204.99999999998852,538.0000000000109,455.99999999998977,561.9999999999958,-668.0000000000064,700.9999999999934,1459.0000000000102,,3305.9999999999513
2017.09.01,629.0000000000018,-29.999999999996696,-106.00000000000608,28.999999999990145,-836.9999999999989,-319.0000000000026,-311.00000000000705,426.00000000000415,-356.00000000000074,1269.9999999999818,-238.0000000000049,174.99999999999181,618.9999999999998,402.9999999999978,483.99999999999557,-694.0000000000026,709.0000000000032,1462.0000000000077,,3314.999999999954
2017.09.01,602.0000000000025,-104.99999999999955,-141.99999999999767,42.999999999993044,-870.9999999999995,-243.00000000001543,-356.00000000000875,381.99999999999346,-448.9999999999994,1364.0000000000043,-375.9999999999986,295.0000000000008,577.0000000000266,424.99999999998647,514.9999999999987,-678.0000000000115,700.0000000000028,1400.0000000000011,,3082.999999999979
2017.09.01,541.9999999999981,-24.000000000001798,-45.000000000006146,30.999999999992145,-721.000000000016,-327.00000000001063,-469.0000000000083,395.99999999999636,-266.999999999995,1330.9999999999889,-151.00000000001222,168.99999999999693,803.0000000000257,341.99999999999784,341.99999999999784,-784.000000000006,748.9999999999952,1418.0000000000082,,3334.999999999941
2017.09.01,515.9999999999942,-136.00000000000279,1.999999999990898,14.999999999998348,-792.9999999999993,-331.999999999999,-483.0000000000041,404.99999999999983,-317.0000000000006,1431.999999999988,-228.00000000000597,275.9999999999874,829.0000000000077,346.0000000000019,323.99999999999096,-801.0000000000019,754.9999999999955,1443.0000000000166,,3252.9999999999573
2017.09.01,463.0000000000023,-209.9999999999991,154.99999999999403,-32.0000000000098,-795.0000000000124,-290.00000000001245,-573.0000000000075,456.00000000000085,-349.99999999999477,1546.999999999997,-124.99999999999733,272.99999999998994,883.0000000000098,499.000000000005,380.9999999999869,-927.0000000000067,825.0000000000028,1411.0000000000066,,3590.9999999999545
2017.09.01,519.9999999999983,-217.0000000000005,363.0000000000022,-48.000000000003595,-876.0000000000101,-347.0000000000084,-518.0000000000007,627.9999999999952,-364.9999999999931,1570.999999999998,133.99999999998968,253.99999999999866,886.0000000000241,760.9999999999894,418.9999999999916,-1084.0000000000032,847.999999999999,1443.0000000000166,,4371.999999999984
2017.09.01,495.9999999999964,-163.00000000000205,418.0000000000073,-41.000000000002146,-638.0000000000052,-303.0000000000088,-401.00000000001046,495.9999999999964,-375.9999999999986,1328.000000000003,302.9999999999866,51.99999999998539,755.0000000000239,886.9999999999934,539.0000000000006,-964.0000000000128,736.9999999999948,1304.0000000000164,,4428.999999999964
2017.09.01,443.99999999999994,-563.0000000000024,846.9999999999977,-463.0000000000023,-1107.999999999998,-164.00000000000858,-421.0000000000065,870.0000000000041,-686.9999999999932,1716.0000000000082,336.9999999999873,-167.00000000000603,564.0000000000214,1458.9999999999882,1329.0000000000025,-1287.0000000000061,1167.0000000000016,1778.000000000013,,5651.000000000001
2017.09.01,388.9999999999949,-686.0000000000089,841.9999999999872,-552.0000000000081,-1161.000000000012,-43.999999999999595,-424.0000000000066,822.0000000000005,-819.0000000000031,1781.000000000006,174.00000000000747,-192.99999999999872,431.0000000000116,1530.9999999999934,1570.999999999989,-1228.999999999999,1218.999999999994,1723.000000000008,,5374.999999999956
2017.09.01,695.0000000000011,-370.00000000000364,780.000000000003,-284.0000000000065,-1274.0000000000196,-90.00000000001229,-313.0000000000024,1029.9999999999975,-890.9999999999974,1775.999999999982,462.9999999999912,-43.999999999999595,333.00000000002683,1876.9999999999955,1522.0000000000011,-1402.000000000001,1132.9999999999955,1758.000000000015,,6698.999999999965
2017.09.01,713.9999999999924,-354.9999999999942,741.9999999999982,-246.00000000000176,-1257.000000000019,-178.99999999999582,-403.0000000000058,1019.9999999999986,-778.9999999999964,1862.9999999999995,455.0000000000054,13.999999999980695,561.000000000007,1722.9999999999857,1314.9999999999995,-1444.0000000000027,1156.9999999999964,1712.0000000000025,,6612.999999999951
2017.09.01,829.9999999999974,-527.0000000000108,950.0000000000064,-440.00000000000705,-1575.9999999999995,-348.00000000001495,-172.00000000001125,1244.9999999999961,-878.9999999999965,1936.9999999999834,513.0000000000078,-165.00000000001512,493.9999999999998,1930.9999999999939,1637.9999999999839,-1524.000000000001,1301.0000000000018,1880.9999999999993,,7088.999999999914
2017.09.01,848.9999999999998,-497.99999999999847,851.9999999999861,-453.0000000000034,-1568.0000000000139,-295.0000000000008,-162.00000000000614,1202.000000000003,-919.9999999999986,1920.9999999999923,418.9999999999916,-226.99999999999943,416.00000000002524,1916.999999999991,1766.000000000001,-1459.0000000000032,1325.9999999999934,1927.000000000012,,7012.999999999971
2017.09.01,813.9999999999925,-522.0000000000002,1035.9999999999925,-486.00000000000864,-1551.9999999999977,-326.0000000000041,-85.00000000000796,1286.9999999999936,-878.9999999999965,1808.9999999999975,626.9999999999998,-265.0000000000041,368.0000000000234,2041.0000000000039,1736.000000000004,-1504.000000000005,1271.000000000001,2004.0000000000057,,7373.999999999988
2017.09.01,822.9999999999959,-499.000000000005,1004.0000000000049,-515.0000000000099,-1537.0000000000107,-377.0000000000051,-130.00000000000966,1273.0000000000018,-829.9999999999974,1846.0000000000036,617.0000000000009,-356.00000000000074,477.00000000000387,1950.9999999999916,1734.9999999999977,-1524.000000000001,1346.0000000000036,1996.00000000002,,7299.9999999999845
2017.09.01,1034.0000000000016,-370.00000000000364,931.9999999999995,-433.0000000000056,-1688.0000000000007,-398.00000000000944,-20.000000000010232,1397.9999999999993,-924.9999999999981,1881.0000000000002,682.9999999999892,-341.00000000001353,375.0,2159.999999999984,1875.0000000000045,-1580.0000000000125,1359.9999999999995,2033.0000000000182,,7975.999999999942
2017.09.01,1019.0000000000032,-327.00000000001063,903.9999999999937,-440.00000000000705,-1629.0000000000139,-425.0000000000087,-22.00000000000557,1368.999999999998,-856.9999999999967,1817.0000000000073,697.9999999999986,-413.00000000001893,413.0000000000109,2069.999999999994,1834.0000000000023,-1549.0000000000066,1359.9999999999995,2063.000000000015,,7884.999999999953
2017.09.01,1034.999999999997,-360.0000000000048,795.9999999999967,-414.00000000000324,-1679.0000000000082,-493.0000000000101,-26.00000000001046,1314.000000000004,-841.0000000000028,1878.9999999999907,519.9999999999872,-322.00000000000006,495.00000000000455,1873.999999999998,1719.9999999999882,-1487.9999999999995,1349.0000000000036,2008.0000000000098,,7366.999999999941
2017.09.01,1061.000000000001,-337.0000000000095,801.0000000000073,-390.0000000000015,-1693.0000000000111,-497.99999999999847,69.00000000000261,1337.9999999999948,-844.0000000000003,1771.9999999999914,551.9999999999969,-304.9999999999997,390.0000000000148,1915.0,1713.9999999999934,-1441.0000000000025,1275.9999999999964,1951.0000000000139,,7330.999999999989
2017.09.01,1034.999999999997,-351.0000000000124,862.0000000000072,-386.0000000000086,-1669.0000000000093,-480.99999999999807,18.999999999991246,1353.000000000004,-841.0000000000028,1810.0000000000023,614.0000000000034,-275.000000000003,427.0000000000209,1970.000000000005,1685.0000000000032,-1497.0,1281.9999999999964,1884.000000000019,,7441.0000000000155
2017.09.01,1032.999999999995,-344.00000000001097,897.9999999999987,-382.00000000000455,-1663.0000000000146,-470.00000000001484,6.999999999990791,1376.999999999995,-846.9999999999977,1818.9999999999884,669.9999999999928,-280.0000000000136,428.0000000000257,2027.000000000001,1692.9999999999889,-1535.000000000011,1289.999999999992,1848.0000000000052,,7568.999999999906
2017.09.01,1007.0000000000024,-351.99999999999676,916.0000000000057,-370.00000000000364,-1634.000000000002,-434.000000000001,-40.00000000000625,1366.0000000000005,-856.0000000000013,1840.0000000000034,685.0000000000023,-243.99999999999977,436.00000000000705,2054.9999999999845,1675.9999999999886,-1558.0000000000068,1283.0000000000014,1873.0000000000136,,7648.999999999992
2017.09.01,1070.9999999999998,-346.0000000000019,873.999999999997,-351.0000000000013,-1709.000000000005,-478.0000000000006,1.9999999999953388,1386.9999999999939,-878.9999999999965,1881.0000000000002,638.9999999999895,-221.00000000000452,441.0000000000025,2048.0000000000055,1690.999999999998,-1554.000000000002,1289.999999999992,1909.0000000000052,,7694.999999999967
2017.09.01,1013.9999999999927,-363.0000000000022,844.0000000000003,-371.00000000001023,-1123.0000000000073,-422.9999999999956,-6.000000000000227,1322.000000000001,-885.999999999998,1838.9999999999986,591.0000000000082,-256.00000000001177,406.0000000000059,1997.9999999999886,1712.9999999999868,-1495.0000000000045,1280.9999999999918,1975.0000000000157,,8059.999999999959
