date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.05.19,2422.000000000002,1299.99999999999,2551.9999999999986,-1807.0000000000023,-1593.9999999999843,-624.9999999999977,-623.0000000000069,903.0000000000093,1207.0000000000025,1096.9999999999925,-261.9999999999845,466.00000000001086,1722.9999999999857,2353.000000000005,2551.0000000000146,-660.0000000000108,525.9999999999962,-415.99999999999415,55.99999999998939,,11169.000000000016
2017.05.19,2410.9999999999964,1326.9999999999893,2530.9999999999945,-1784.9999999999966,-1668.9999999999873,-617.0000000000009,-604.0000000000045,864.0000000000092,1190.9999999999977,1092.9999999999995,-339.99999999998477,425.0000000000087,1615.9999999999952,2292.9999999999895,2528.000000000019,-643.0000000000007,518.0000000000007,-459.99999999999375,78.00000000000028,,10757.000000000031
2017.05.19,2459.0,1335.9999999999816,2556.9999999999873,-1748.0000000000045,-1649.999999999996,-626.0000000000043,-624.0000000000023,905.0000000000002,1241.9999999999986,1128.9999999999911,-263.99999999999756,456.9999999999963,1656.9999999999973,2280.9999999999995,2478.0000000000023,-621.9999999999999,490.99999999999966,-442.9999999999934,75.99999999998718,,11090.999999999945
2017.05.19,2529.0000000000036,1381.9999999999943,2574.999999999994,-1867.0000000000045,-1685.0000000000032,-680.0000000000028,-653.999999999999,980.0000000000031,1263.9999999999984,1139.0000000000011,-274.9999999999808,368.00000000001273,1722.0000000000014,2272.999999999992,2480.0000000000155,-658.0000000000013,497.99999999999045,-388.9999999999949,69.9999999999923,,11072.000000000013
2017.05.19,2629.0000000000036,1416.9999999999793,2661.0000000000023,-1923.0000000000018,-1815.9999999999955,-739.0000000000008,-795.0000000000013,989.0000000000066,1280.9999999999989,1103.9999999999939,-238.99999999998923,408.00000000000836,1751.999999999998,2317.9999999999977,2377.000000000007,-657.0000000000107,442.99999999999784,-387.99999999998835,-21.00000000000435,,10801.000000000002
2017.05.19,2649.999999999997,1503.9999999999943,2739.0000000000027,-1930.9999999999973,-1814.9999999999889,-744.0000000000002,-846.0000000000023,956.0000000000013,1258.0000000000036,1020.9999999999941,-270.99999999999903,371.99999999999454,1724.9999999999989,2312.9999999999873,2219.9999999999995,-602.0000000000039,329.9999999999983,-379.99999999998033,-113.99999999999189,,10385.000000000007
2017.05.19,2601.999999999993,1459.9999999999945,2720.9999999999955,-1823.9999999999982,-1834.0000000000023,-726.0000000000044,-848.9999999999998,920.0000000000097,1253.9999999999995,995.9999999999969,-367.99999999999056,395.000000000012,1671.0000000000002,2322.000000000002,2193.0000000000005,-573.9999999999981,288.99999999998727,-479.99999999999153,-191.00000000000784,,9976.999999999998
2017.05.19,2617.999999999998,1473.9999999999975,2707.999999999999,-2028.9999999999964,-1846.9999999999986,-678.9999999999962,-851.0000000000017,909.9999999999997,1286.9999999999936,1000.0000000000009,-363.9999999999866,479.0000000000072,1659.9999999999948,2400.9999999999864,2192.0000000000164,-780.0000000000011,284.9999999999966,-501.9999999999802,-195.00000000001182,,9767.000000000015
2017.05.19,2618.9999999999936,1458.9999999999882,2663.9999999999995,-2085.9999999999986,-1851.0000000000027,-656.9999999999965,-821.000000000005,923.0000000000072,1310.9999999999955,1023.9999999999916,-375.9999999999986,517.0000000000119,1607.9999999999873,2385.999999999999,2200.000000000002,-805.9999999999974,441.99999999999307,-531.9999999999991,-195.00000000001182,,9828.99999999996
2017.05.19,2642.9999999999955,1485.9999999999873,2713.999999999994,-2000.0,-1835.9999999999932,-673.0000000000014,-805.0000000000001,936.999999999999,1310.9999999999955,1051.9999999999973,-322.9999999999844,504.9999999999999,1651.0000000000025,2397.999999999989,2268.000000000003,-740.0000000000091,438.99999999999295,-497.99999999999847,-160.00000000000458,,10368.999999999965
2017.05.19,2654.000000000001,1396.9999999999816,2421.999999999991,-2004.9999999999955,-1900.999999999997,-678.9999999999962,-799.0000000000052,945.0000000000069,1308.9999999999934,1071.9999999999952,-438.9999999999894,-8.000000000008,1637.9999999999839,1926.9999999999898,2305.0000000000014,-749.0000000000094,480.99999999999454,-537.9999999999941,-123.00000000000644,,8908.999999999936
