date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.09.22,-965.0000000000048,495.000000000001,737.9999999999942,195.9999999999962,456.9999999999963,1518.9999999999816,-78.99999999999352,200.99999999999562,351.0000000000013,1106.9999999999914,529.0000000000017,1622.000000000014,-1883.9999999999968,-1494.0000000000175,93.99999999999409,358.0000000000041,-1263.999999999996,-341.0000000000024,1195.999999999997,-1133.0000000000061,,1702.999999999952
2017.09.22,-1002.0000000000028,357.00000000000733,751.9999999999972,258.9999999999981,432.9999999999945,1446.9999999999982,-67.99999999999784,249.99999999999466,375.9999999999986,1112.9999999999973,482.999999999989,1552.9999999999973,-1686.999999999994,-1331.9999999999998,143.99999999999125,356.9999999999993,-1280.0000000000011,-299.00000000000483,1152.999999999993,-1110.000000000011,,1898.9999999999454
2017.09.22,-1012.9999999999973,377.0000000000051,784.9999999999912,256.0000000000007,393.9999999999944,1363.9999999999875,-24.00000000000091,204.99999999999963,342.9999999999933,1037.9999999999945,634.0000000000013,1597.0000000000084,-1644.000000000001,-1300.0000000000123,201.99999999999818,403.99999999999636,-1289.0000000000014,-270.99999999999903,1109.9999999999998,-1136.0000000000036,,2031.9999999999545
2017.09.22,-902.0000000000028,387.000000000004,751.9999999999972,214.99999999999852,414.9999999999987,1342.9999999999832,49.99999999999716,197.99999999999818,319.99999999999807,1014.9999999999992,712.0000000000015,1587.0000000000175,-1568.9999999999982,-1230.00000000002,213.99999999999864,421.99999999999704,-1233.9999999999945,-290.00000000000136,1095.999999999997,-1038.0000000000057,,2462.9999999999627
2017.09.22,-953.0000000000039,353.0000000000033,658.0000000000031,225.99999999999287,412.9999999999967,1300.9999999999966,79.00000000000773,201.99999999999108,312.9999999999966,1024.9999999999982,699.0000000000052,1588.9999999999986,-1529.9999999999868,-1185.0000000000139,202.99999999998875,417.0000000000016,-1292.0000000000016,-304.00000000000426,1037.9999999999945,-1062.0000000000073,,2189.999999999956
2017.09.22,-978.9999999999966,363.0000000000022,662.9999999999914,219.00000000000253,397.99999999999835,1400.9999999999857,48.00000000000182,-43.00000000000415,402.9999999999978,1091.999999999993,740.0000000000073,1655.0000000000011,-2089.0000000000077,-1185.0000000000139,-86.00000000001273,459.0000000000032,-1313.999999999993,-644.0000000000001,1090.000000000002,-1051.0000000000018,,1139.9999999999554
2017.09.22,-956.9999999999967,370.00000000000364,1100.9999999999964,229.00000000000142,444.9999999999954,1390.9999999999866,-30.9999999999917,-33.000000000005244,388.9999999999949,1101.9999999999918,564.9999999999933,1526.0000000000105,-2051.0000000000027,-1213.0000000000196,-127.00000000000955,384.00000000000034,-1296.999999999997,-643.0000000000047,1410.0000000000002,-1113.0000000000084,,1446.9999999999388
2017.09.22,-963.0000000000027,347.0000000000084,1097.999999999999,180.99999999999784,453.0000000000034,1351.9999999999977,-75.00000000000284,-43.00000000000415,346.0000000000019,1094.9999999999905,-279.00000000000705,1477.0000000000039,-2010.0000000000007,-1221.0000000000055,-165.00000000000625,347.0000000000084,-1329.9999999999982,-658.0000000000031,1417.0000000000016,-1148.0000000000157,,220.99999999996567
2017.09.22,-912.0000000000017,433.0000000000167,960.0000000000053,139.99999999999568,514.0000000000033,1376.9999999999839,-33.00000000000125,22.999999999995246,412.9999999999967,1125.9999999999936,-300.99999999999574,1513.0000000000052,-1980.000000000004,-1141.0000000000143,-80.0000000000125,442.99999999999784,-1337.9999999999939,-614.0000000000034,1392.9999999999998,-1101.0000000000186,,834.9999999999479
2017.09.22,-906.0000000000068,419.0000000000138,821.9999999999894,92.00000000000318,578.9999999999961,1327.999999999996,-24.999999999991473,-14.000000000002899,434.9999999999965,1177.9999999999902,52.99999999999194,1503.9999999999907,-1946.9999999999877,-1072.0000000000064,-100.00000000000853,463.99999999999864,-1344.9999999999989,-692.0000000000038,1376.999999999995,-1139.0000000000011,,1010.9999999999543
2017.09.22,-929.9999999999975,357.00000000000733,1100.9999999999964,151.9999999999966,509.9999999999993,1329.0000000000025,-18.999999999991246,-46.00000000000159,410.9999999999947,1153.9999999999995,-127.00000000001043,1521.9999999999914,-2014.999999999989,-1056.0000000000125,-152.00000000000102,451.0000000000076,-1405.9999999999918,-683.9999999999957,1525.999999999994,-1209.0000000000157,,868.9999999999834
2017.09.22,-948.0000000000044,414.00000000000324,1109.0000000000043,173.00000000000094,592.9999999999991,1407.0000000000027,1.0000000000047748,40.99999999999105,437.999999999994,1253.9999999999995,0.0,1611.9999999999948,-1990.9999999999873,-1080.9999999999986,-57.00000000000216,496.9999999999999,-1435.0000000000023,-648.0000000000041,1563.9999999999986,-1225.0000000000093,,1717.9999999999848
2017.09.22,-999.0000000000055,269.00000000000813,1183.0000000000007,200.99999999999562,515.9999999999942,1347.9999999999936,-10.99999999999568,-60.00000000000449,390.0000000000015,1213.999999999993,204.00000000000418,1550.0000000000114,-2048.0000000000055,-1101.0000000000186,-124.00000000000944,465.0000000000034,-1429.000000000002,-680.0000000000028,1646.000000000003,-1258.0000000000036,,1275.999999999961
2017.09.22,-1024.0000000000027,137.00000000000932,1412.9999999999975,302.9999999999977,482.00000000000466,1241.9999999999875,25.000000000005684,-131.00000000000333,388.9999999999949,1207.999999999998,353.0000000000033,1427.9999999999973,-2181.999999999995,-1070.0000000000155,-245.00000000000455,421.0000000000065,-1390.0000000000005,-780.9999999999984,1652.9999999999934,-1252.0000000000086,,978.9999999999673
2017.09.22,-1022.0000000000007,162.00000000001768,1492.0000000000045,325.99999999999295,437.999999999994,1219.9999999999989,22.00000000000557,-216.0000000000051,332.99999999999443,1123.9999999999916,411.0000000000058,1447.0000000000027,-2191.999999999994,-1031.000000000004,-295.0000000000017,403.0000000000058,-1387.999999999991,-810.9999999999951,1679.9999999999927,-1255.0000000000061,,848.0000000000084
2017.09.22,-961.0000000000008,213.00000000001873,1520.9999999999945,298.9999999999937,458.00000000000284,1190.0000000000023,63.00000000000239,-248.00000000000378,322.9999999999955,1111.9999999999907,334.9999999999964,1462.9999999999939,-2211.0000000000073,-1011.0000000000064,-322.00000000000273,426.00000000000193,-1314.9999999999977,-843.0000000000049,1714.9999999999998,-1172.0000000000175,,1034.9999999999516
2017.09.22,-970.9999999999997,210.0000000000213,1448.999999999989,242.99999999999324,463.9999999999977,1235.9999999999927,18.000000000000682,-186.00000000000838,398.9999999999938,1127.0000000000002,307.99999999999716,1414.999999999992,-2141.9999999999995,-962.0000000000184,-306.0000000000116,433.9999999999975,-1304.000000000002,-837.9999999999943,1646.000000000003,-1146.0000000000025,,1093.999999999941
2017.09.22,-1029.9999999999975,174.00000000000747,1453.9999999999998,258.9999999999981,417.99999999999613,1244.999999999985,-72.00000000000273,-141.00000000000225,417.99999999999613,1145.9999999999914,313.00000000000773,1390.0000000000148,-2073.999999999998,-937.00000000001,-282.0000000000107,409.9999999999966,-1272.9999999999961,-800.9999999999961,1593.0,-1107.0000000000136,,1102.999999999965
2017.09.22,-1041.9999999999984,166.00000000002169,1448.999999999989,295.99999999999625,429.0000000000016,1279.9999999999923,-42.00000000000159,-89.00000000000574,403.99999999999324,1145.9999999999914,398.9999999999938,1388.0000000000052,-2031.000000000005,-985.0000000000136,-243.99999999999977,400.0000000000057,-1284.9999999999966,-734.0000000000014,1593.0,-1151.9999999999975,,1345.9999999999707
2017.09.22,-1053.0000000000039,178.00000000001148,1490.999999999998,310.9999999999946,436.9999999999985,1314.9999999999995,-64.99999999999773,-100.00000000000009,417.0000000000007,1176.9999999999948,337.99999999999386,1403.9999999999964,-2073.999999999998,-1015.0000000000103,-252.00000000000955,405.00000000000114,-1313.999999999993,-761.0000000000006,1639.999999999997,-1189.0000000000177,,1289.999999999954
2017.09.22,-1049.0,187.00000000000384,1425.9999999999939,310.9999999999946,485.99999999999756,1329.9999999999868,-63.00000000000239,-71.00000000000995,417.0000000000007,1227.9999999999957,333.0000000000055,1406.000000000006,-2075.999999999989,-1034.0000000000016,-234.00000000000887,391.00000000000534,-1390.9999999999911,-746.9999999999976,1683.9999999999966,-1309.0000000000045,,1224.9999999999795
2017.09.22,-1014.0000000000038,187.00000000000384,1431.0000000000045,326.9999999999995,376.99999999999403,1210.9999999999843,-116.99999999999022,-229.00000000000142,291.99999999999227,698.9999999999941,-480.99999999999807,1365.000000000009,-2198.9999999999955,-1546.000000000003,-390.00000000000057,135.99999999999568,-1393.9999999999914,-724.0000000000024,1634.000000000002,-1501.000000000019,,-1936.0000000000252
