date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2017.04.19,2910.999999999997,944.9999999999958,-1295.0000000000018,-597.9999999999985,209.9999999999991,2439.000000000013,-252.99999999999213,1012.0000000000005,-1083.0000000000007,986.0000000000091,-65.00000000000395,1114.0000000000039,-3710.9999999999845,-5520.000000000014,1409.9999999999966,-2608.0000000000105,2496.9999999999936,-1197.0000000000036,399.0000000000009,-347.999999999999,513.0000000000052,109.00000000000354,-1146.0000000000025,,-3278.9999999999927
2017.04.19,2864.0,1000.9999999999852,-1336.0000000000039,-619.9999999999983,186.99999999999272,2315.0000000000005,-245.0000000000063,1055.0000000000068,-1151.000000000002,1052.0000000000084,-127.99999999999478,1040.0000000000075,-3628.999999999991,-5510.999999999999,1444.9999999999932,-2727.0000000000127,2608.9999999999945,-1326.000000000005,442.99999999999784,-390.00000000000057,472.999999999999,114.0000000000141,-1146.0000000000025,,-3611.0000000000173
2017.04.19,2818.9999999999936,1022.9999999999961,-1310.0000000000111,-665.9999999999999,211.99999999998997,2266.0000000000123,-263.99999999999756,893.0000000000007,-1136.0000000000036,1101.0000000000075,-112.000000000001,992.000000000004,-3365.9999999999854,-5412.000000000016,1292.9999999999923,-2727.9999999999973,2724.9999999999995,-1307.999999999998,546.999999999997,-564.9999999999977,382.000000000005,29.00000000001235,-1157.000000000008,,-3742.0000000000055
2017.04.19,2811.9999999999923,1000.9999999999852,-1386.0000000000205,-700.999999999996,176.99999999999383,2302.000000000004,-276.00000000000955,972.999999999999,-1153.9999999999995,1111.0000000000064,-117.99999999999588,1004.0000000000049,-3507.9999999999814,-5503.999999999998,1392.9999999999864,-2778.0000000000136,2768.999999999999,-1358.999999999999,506.9999999999908,-515.9999999999911,428.0000000000115,40.0000000000178,-1165.000000000005,,-3948.0000000000196
2017.04.19,2591.999999999994,959.9999999999831,-1582.0000000000168,-738.0000000000053,131.99999999999878,2103.9999999999945,-253.99999999999866,939.9999999999977,-1247.9999999999936,1134.0000000000016,-149.99999999999457,892.9999999999993,-3250.0,-5459.999999999998,1332.9999999999984,-2933.0000000000077,2784.999999999993,-1387.000000000005,634.9999999999909,-567.9999999999978,368.9999999999998,137.00000000000932,-1246.0000000000027,,-4802.00000000006
2017.04.19,2533.999999999992,1021.9999999999895,-1620.0000000000214,-770.9999999999994,149.99999999999457,1991.9999999999939,-269.00000000000813,813.0000000000024,-1302.9999999999986,1199.0000000000057,-163.99999999999747,809.9999999999997,-2958.9999999999745,-5430.000000000002,1207.9999999999984,-3061.0000000000027,2923.000000000009,-1439.9999999999968,789.999999999992,-733.9999999999947,265.00000000000057,124.00000000001299,-1294.0000000000064,,-5215.000000000012
2017.04.19,2560.999999999991,998.9999999999943,-1544.000000000012,-761.0000000000006,152.99999999999204,2049.000000000012,-270.99999999999903,765.0000000000006,-1244.0000000000007,1170.0000000000043,-143.9999999999997,846.0000000000023,-2964.999999999975,-5368.000000000017,1163.9999999999873,-2946.000000000004,2876.9999999999964,-1398.0000000000105,759.0000000000003,-738.9999999999901,253.0000000000001,79.00000000000685,-1246.0000000000027,,-4951.000000000024
2017.04.19,2573.000000000003,997.9999999999878,-1622.0000000000123,-763.0000000000026,132.99999999999423,2066.0000000000123,-276.00000000000955,802.9999999999973,-1285.0000000000027,1170.0000000000043,-163.99999999999747,852.0000000000083,-3032.9999999999873,-5486.999999999997,1211.999999999989,-3034.000000000003,2882.999999999991,-1445.9999999999918,774.9999999999915,-707.9999999999984,259.00000000000034,138.0000000000159,-1269.000000000009,,-5225.000000000017
2017.04.19,2604.9999999999905,1017.0000000000013,-1664.000000000021,-748.9999999999997,135.99999999999167,2063.000000000015,-265.0000000000041,859.9999999999994,-1324.9999999999984,1177.000000000006,-180.0000000000024,858.9999999999986,-3105.9999999999945,-5580.000000000007,1259.999999999991,-3100.0000000000136,2881.0,-1459.0000000000102,777.9999999999916,-671.999999999997,285.0000000000108,184.00000000000637,-1302.9999999999986,,-5298.000000000044
2017.04.19,2597.000000000005,1092.9999999999884,-1693.0000000000111,-748.9999999999997,155.99999999998948,1974.000000000009,-270.99999999999903,774.0000000000009,-1388.999999999996,1224.000000000003,-202.0000000000022,795.0000000000013,-2896.9999999999914,-5606.0,1174.9999999999973,-3232.999999999997,2977.0000000000073,-1526.0000000000052,911.9999999999919,-790.9999999999968,197.00000000000273,206.00000000001728,-1352.0000000000086,,-5628.9999999999945
2017.04.19,2551.9999999999986,1096.9999999999925,-1770.000000000005,-758.9999999999985,143.9999999999997,1930.9999999999939,-276.9999999999939,692.9999999999978,-1432.0,1231.9999999999998,-214.00000000000307,763.0000000000026,-2746.9999999999854,-5652.000000000013,1093.999999999994,-3320.9999999999964,3001.000000000009,-1566.0000000000007,1018.9999999999912,-858.9999999999947,129.0000000000049,255.00000000000523,-1392.9999999999998,,-6080.000000000002
2017.04.19,2472.999999999992,1015.9999999999947,-1774.0000000000089,-787.9999999999998,103.99999999999298,1917.9999999999975,-252.0000000000078,772.0000000000056,-1395.9999999999973,1226.0000000000048,-229.99999999999687,774.000000000008,-2831.9999999999936,-5547.000000000013,1151.9999999999868,-3217.000000000003,2947.999999999995,-1550.0000000000068,919.9999999999875,-791.9999999999874,171.00000000000648,217.0000000000005,-1334.0000000000018,,-6021.000000000045
2017.04.19,2577.0000000000073,1056.9999999999968,-1690.0000000000136,-773.9999999999969,128.99999999999022,1988.000000000012,-268.0000000000016,816.0000000000025,-1364.999999999994,1229.0000000000023,-224.9999999999974,809.0000000000042,-2963.9999999999986,-5570.000000000008,1215.999999999994,-3178.9999999999986,2977.0000000000073,-1554.000000000011,854.9999999999898,-762.999999999991,213.00000000000807,168.99999999999693,-1304.0000000000052,,-5621.000000000004
2017.04.19,2529.0000000000036,1047.9999999999823,-1672.0000000000068,-738.0000000000053,143.9999999999997,1940.9999999999927,-259.0000000000092,775.0000000000057,-1356.0000000000016,1191.0000000000086,-207.00000000000162,787.0000000000043,-2864.999999999981,-5489.000000000011,1161.9999999999918,-3147.000000000011,2893.0000000000123,-1513.9999999999932,873.9999999999952,-750.9999999999906,199.00000000001228,209.00000000001472,-1314.9999999999995,,-5560.999999999989
2017.04.19,2479.999999999993,991.9999999999928,-1741.0000000000148,-775.9999999999989,148.99999999999915,1895.0000000000023,-246.99999999999721,731.0000000000088,-1375.000000000004,1200.0000000000011,-183.99999999999528,814.9999999999991,-2841.9999999999845,-5518.000000000001,1150.9999999999964,-3159.000000000001,2866.9999999999973,-1434.000000000002,893.0000000000007,-765.9999999999911,231.99999999999932,219.99999999999798,-1378.0000000000014,,-5795.000000000004
2017.04.20,2519.999999999989,1002.9999999999983,-1694.0000000000177,-780.9999999999984,147.99999999999258,1929.000000000003,-232.99999999999432,770.0000000000102,-1383.000000000001,1230.0000000000089,-207.99999999999707,819.0000000000031,-2905.000000000001,-5495.0000000000055,1155.9999999999918,-3110.9999999999973,2899.9999999999914,-1388.999999999996,860.99999999999,-768.0000000000007,237.99999999999955,164.00000000000858,-1333.0000000000064,,-5562.000000000031
2017.04.20,2533.999999999992,1000.9999999999852,-1713.0000000000089,-775.0000000000034,148.99999999999915,1994.0000000000068,-251.00000000000122,760.0000000000051,-1353.9999999999995,1202.9999999999984,-166.99999999999494,829.0000000000019,-2917.000000000002,-5545.0,1147.9999999999961,-3126.0000000000064,2899.9999999999914,-1398.0000000000105,873.9999999999952,-768.0000000000007,234.99999999999943,185.99999999999727,-1353.9999999999995,,-5555.000000000058
2017.04.20,2560.000000000007,1015.9999999999947,-1702.0000000000034,-785.0000000000024,157.99999999999147,1993.0000000000002,-245.0000000000063,871.9999999999999,-1366.0000000000005,1226.0000000000048,-173.00000000000094,829.9999999999974,-3042.999999999978,-5567.000000000011,1251.9999999999955,-3137.000000000012,2933.9999999999923,-1411.9999999999911,802.9999999999973,-714.9999999999892,307.00000000000216,164.00000000000858,-1360.0000000000057,,-5390.00000000001
2017.04.20,2568.999999999999,1047.9999999999823,-1689.0000000000073,-733.0000000000059,529.9999999999972,1964.9999999999945,-246.99999999999721,891.0000000000053,-1375.9999999999995,1197.999999999999,182.00000000000438,811.0000000000061,-3036.9999999999777,-5557.999999999996,1270.9999999999866,-3161.0000000000136,2882.000000000007,-649.0000000000107,807.9999999999927,-669.9999999999875,700.0000000000028,225.00000000000853,-1849.0000000000007,,-3889.00000000001
2017.04.20,2520.9999999999955,1028.9999999999911,-1753.0000000000045,-790.9999999999973,504.9999999999999,1957.0000000000086,-256.00000000001177,782.0000000000107,-1386.9999999999939,1231.9999999999998,178.99999999999582,797.0000000000033,-2893.9999999999773,-5580.000000000007,1173.9999999999923,-3207.000000000004,2967.9999999999927,-673.9999999999968,899.9999999999915,-789.999999999992,628.0000000000001,194.0000000000053,-1866.000000000001,,-4331.999999999999
2017.04.20,2523.9999999999927,1041.000000000003,-1726.0000000000052,-785.9999999999978,498.9999999999939,1944.9999999999968,-258.0000000000027,783.0000000000013,-1381.9999999999943,1231.9999999999998,163.99999999999747,789.0000000000064,-2881.0,-5545.0,1172.9999999999877,-3197.0000000000055,2974.9999999999945,-710.999999999995,893.0000000000007,-789.0000000000015,603.9999999999992,182.0000000000155,-1831.0000000000048,,-4302.000000000019
2017.04.20,2527.999999999997,1059.9999999999943,-1693.0000000000111,-697.0000000000032,511.9999999999902,1951.0000000000139,-279.00000000000705,904.0000000000106,-1361.0000000000011,1146.0000000000025,178.00000000000037,775.9999999999989,-3038.9999999999873,-5516.00000000001,1323.9999999999982,-3188.000000000013,2834.000000000003,-710.0000000000106,783.9999999999918,-604.9999999999898,704.0000000000077,277.00000000001614,-1829.000000000003,,-3939.000000000012
2017.04.20,2536.000000000005,1056.9999999999968,-1692.0000000000045,-721.000000000005,462.9999999999912,1960.0000000000061,-273.0000000000121,904.0000000000106,-1359.9999999999945,1169.0000000000089,131.00000000000333,784.0000000000069,-3048.999999999978,-5520.999999999998,1322.9999999999932,-3180.000000000005,2879.0000000000095,-804.0000000000047,783.0000000000013,-628.9999999999907,655.0000000000011,243.99999999999977,-1765.0000000000055,,-4105.999999999964
2017.04.20,2500.9999999999977,1044.9999999999848,-1681.0000000000214,-673.9999999999968,495.9999999999964,1947.0000000000098,-280.9999999999979,829.0000000000077,-1342.999999999994,1113.0000000000084,175.00000000000293,768.9999999999975,-2939.9999999999977,-5459.000000000014,1245.999999999995,-3151.999999999999,2774.00000000001,-723.0000000000069,817.9999999999978,-621.9999999999999,650.0000000000057,297.0000000000139,-1799.0000000000061,,-4014.0000000000055
2017.04.20,2455.9999999999914,997.0000000000034,-1727.0000000000118,-709.0000000000041,451.9999999999969,1963.0000000000036,-285.00000000000193,933.9999999999975,-1329.999999999998,1109.0000000000043,166.99999999999494,777.0000000000055,-3082.999999999998,-5458.000000000007,1358.9999999999945,-3139.0000000000027,2774.00000000001,-743.0000000000048,728.9999999999992,-545.9999999999923,707.9999999999984,284.00000000001756,-1777.0000000000064,,-4088.0000000000095
2017.04.20,2446.999999999999,1017.9999999999856,-1713.0000000000089,-673.0000000000014,477.99999999998954,1930.0000000000095,-287.9999999999994,906.0000000000059,-1336.9999999999993,1087.0000000000045,178.99999999999582,753.9999999999991,-3018.9999999999773,-5429.000000000017,1333.999999999989,-3150.000000000008,2736.000000000005,-720.0000000000095,756.9999999999908,-539.999999999992,705.0000000000125,322.00000000000006,-1799.0000000000061,,-4015.0000000000327
2017.04.20,2546.0000000000036,1047.9999999999823,-1680.0000000000148,-639.9999999999961,485.99999999999756,2010.0000000000007,-296.0000000000074,847.0000000000084,-1331.0000000000043,1066.0000000000002,175.00000000000293,797.0000000000033,-3024.9999999999773,-5515.000000000004,1282.999999999987,-3153.000000000006,2709.000000000006,-748.9999999999997,792.9999999999922,-561.9999999999976,657.0000000000107,341.99999999999784,-1784.0000000000077,,-3976.000000000022
2017.04.20,2544.9999999999973,1039.9999999999966,-1702.0000000000034,-685.0000000000023,453.99999999999886,2005.9999999999966,-290.9999999999968,895.0000000000102,-1346.0000000000027,1113.0000000000084,141.99999999999767,804.0000000000047,-3085.9999999999845,-5547.999999999997,1320.999999999998,-3168.9999999999995,2790.0000000000036,-802.9999999999982,777.000000000001,-578.9999999999935,657.0000000000107,296.0000000000074,-1758.000000000004,,-4126.999999999951
2017.04.20,2618.9999999999936,1098.9999999999834,-1672.0000000000068,-675.9999999999989,484.999999999991,2015.0000000000111,-290.00000000001245,945.999999999998,-1366.0000000000005,1141.0000000000032,136.00000000000279,805.0000000000001,-3161.0000000000014,-5607.000000000006,1383.9999999999861,-3211.9999999999927,2842.9999999999955,-818.9999999999919,759.0000000000003,-568.9999999999884,687.0000000000118,289.0000000000059,-1779.0000000000084,,-3943.0000000000255
2017.04.20,2666.9999999999973,1102.000000000003,-1666.0000000000118,-660.000000000005,474.9999999999921,2056.9999999999977,-295.0000000000008,956.0000000000031,-1361.0000000000011,1124.0000000000027,126.99999999999933,831.000000000004,-3217.999999999989,-5649.999999999999,1396.9999999999914,-3210.000000000002,2818.0000000000095,-838.0000000000055,745.9999999999951,-544.9999999999875,685.0000000000023,304.9999999999997,-1762.000000000008,,-3915.0000000000146
2017.04.20,2777.999999999992,1167.9999999999914,-1657.0000000000196,-651.999999999997,501.99999999999136,2085.0000000000036,-290.00000000001245,980.000000000004,-1407.0000000000027,1169.0000000000089,104.99999999999955,855.0000000000058,-3282.9999999999873,-5796.000000000001,1417.9999999999923,-3288.000000000002,2893.0000000000123,-878.000000000001,777.9999999999916,-573.9999999999981,683.0000000000069,306.00000000000625,-1795.000000000002,,-3900.0000000000173
2017.04.20,2777.0000000000073,1156.999999999986,-1684.0000000000189,-687.9999999999998,498.9999999999939,2098.0,-290.9999999999968,980.000000000004,-1414.9999999999995,1192.000000000004,109.99999999999899,862.0000000000072,-3294.9999999999873,-5831.000000000008,1415.9999999999968,-3303.0000000000114,2946.000000000004,-869.0000000000086,784.9999999999966,-600.9999999999991,683.0000000000069,280.0000000000136,-1807.000000000003,,-3999.0000000000127
2017.04.20,2788.999999999997,1160.9999999999898,-1669.0000000000093,-663.999999999998,532.9999999999945,2115.0,-300.99999999999574,927.0000000000067,-1402.9999999999986,1169.0000000000089,148.0000000000037,867.0000000000067,-3256.0,-5825.000000000014,1370.999999999995,-3293.0000000000127,2910.999999999997,-808.0000000000088,812.9999999999882,-608.9999999999947,689.0000000000072,300.00000000001137,-1841.999999999999,,-3877.000000000026
2017.04.20,2925.0,1146.0000000000025,-1627.0000000000007,-656.000000000001,533.99999999999,2218.999999999993,-261.0000000000001,890.0000000000006,-1395.9999999999973,1179.0000000000077,129.9999999999968,967.0000000000067,-3308.9999999999973,-5957.000000000013,1282.999999999987,-3228.0000000000086,2873.9999999999986,-784.0000000000069,836.9999999999891,-652.9999999999916,640.0000000000006,280.0000000000136,-1813.000000000009,,-3780.0000000000405
2017.04.20,3000.0000000000027,1305.999999999985,-1578.0000000000127,-534.0000000000011,594.99999999999,2156.0000000000023,-302.0000000000023,977.0000000000039,-1449.0000000000002,1135.0000000000082,112.99999999999643,890.0000000000019,-3347.9999999999845,-5994.00000000001,1423.9999999999923,-3394.9999999999923,2855.0000000000077,-873.999999999997,829.9999999999983,-544.9999999999875,686.000000000007,408.00000000000836,-1857.0000000000086,,-3500.999999999992
2017.04.20,2985.9999999999995,1272.999999999991,-1652.000000000009,-502.9999999999979,533.99999999999,2222.9999999999973,-337.0000000000095,1007.000000000005,-1444.000000000001,1061.000000000001,99.00000000000463,907.0000000000023,-3464.999999999975,-6072.000000000011,1494.9999999999905,-3427.0000000000023,2751.999999999999,-961.9999999999961,799.9999999999972,-434.99999999998806,689.0000000000072,506.0000000000064,-1831.0000000000048,,-3796.0000000000027
2017.04.20,2915.000000000001,1378.9999999999968,-1755.0000000000177,-490.00000000000153,437.999999999994,2100.9999999999973,-397.0000000000029,1160.000000000011,-1534.000000000002,1075.999999999999,-22.999999999995246,779.0000000000075,-3522.9999999999964,-6108.000000000003,1723.9999999999895,-3679.00000000001,2869.0000000000105,-1320.00000000001,783.9999999999918,-341.99999999999875,660.0000000000108,601.000000000007,-1779.0000000000084,,-4464.000000000028
2017.04.20,3028.9999999999927,1491.9999999999823,-1725.000000000021,-480.0000000000027,373.99999999999653,2119.000000000004,-429.99999999999704,1228.0000000000086,-1568.9999999999982,1125.0000000000093,-141.99999999999767,767.0000000000066,-3631.9999999999764,-6223.000000000001,1836.999999999989,-3795.9999999999995,2998.999999999996,-1621.9999999999902,772.9999999999961,-340.999999999994,580.0000000000125,589.0000000000173,-1666.000000000001,,-4713.999999999968
2017.04.20,3037.000000000001,1593.0,-1691.0000000000202,-541.0000000000026,324.9999999999975,2066.999999999997,-480.99999999999807,1338.0000000000082,-1585.9999999999986,1219.9999999999989,-222.99999999999542,692.0000000000038,-3718.999999999994,-6193.000000000004,2006.0000000000002,-3900.999999999999,3248.0000000000064,-1869.0000000000095,709.9999999999937,-362.99999999999955,570.0000000000074,483.0000000000112,-1578.0000000000016,,-4855.999999999997
2017.04.20,3099.0000000000073,1605.9999999999964,-1737.0000000000107,-565.9999999999999,240.99999999999122,2078.0000000000023,-453.99999999999886,1335.000000000008,-1639.999999999997,1275.0000000000039,-331.0000000000035,722.0000000000005,-3724.9999999999945,-6333.000000000011,1971.999999999994,-3966.0000000000027,3313.9999999999945,-2072.9999999999914,771.9999999999914,-424.99999999999716,448.0000000000075,485.0000000000021,-1496.0000000000084,,-5399.000000000018
2017.04.20,2997.9999999999895,1527.9999999999961,-1760.000000000006,-563.9999999999978,288.9999999999948,2107.9999999999986,-482.00000000000466,1266.0000000000055,-1578.0000000000016,1196.0000000000082,-214.00000000000307,718.0000000000075,-3669.9999999999873,-6230.000000000002,1930.9999999999973,-3886.000000000012,3207.000000000004,-1859.0000000000107,753.9999999999907,-390.99999999999113,525.0000000000057,504.0000000000156,-1575.9999999999995,,-5186.000000000002
2017.04.20,2936.0000000000055,1471.0,-1805.000000000012,-585.0000000000022,301.9999999999912,2095.0000000000023,-468.00000000000176,1207.0000000000077,-1573.9999999999977,1189.0000000000068,-175.00000000000293,722.0000000000005,-3577.9999999999745,-6204.000000000009,1852.9999999999945,-3858.000000000006,3171.9999999999973,-1749.0000000000005,792.9999999999922,-426.9999999999925,533.0000000000013,509.00000000000387,-1626.0000000000052,,-5267.000000000002
2017.04.20,2771.999999999997,1447.9999999999827,-1821.000000000006,-575.0000000000033,286.99999999999284,1974.9999999999934,-483.99999999999557,1227.0000000000039,-1553.9999999999998,1150.0000000000066,-163.99999999999747,630.0000000000083,-3473.9999999999895,-6000.0000000000055,1890.9999999999911,-3842.0000000000123,3120.999999999996,-1747.0000000000095,756.0000000000002,-370.9999999999951,556.0000000000116,534.9999999999966,-1614.9999999999998,,-5299.0000000000355
2017.04.20,2658.999999999989,1319.0000000000034,-1803.0000000000211,-514.0000000000033,350.9999999999902,1866.000000000012,-356.00000000000074,1210.000000000008,-1546.000000000003,1090.000000000002,-102.00000000000209,658.0000000000031,-3332.999999999998,-5828.000000000011,1731.9999999999993,-3649.9999999999977,2831.000000000006,-1431.0000000000045,762.0000000000005,-315.9999999999883,611.0000000000042,605.0000000000111,-1689.0000000000073,,-4874.000000000007
2017.04.20,2688.0000000000014,1358.999999999999,-1809.0000000000161,-526.0000000000042,335.99999999999187,1872.000000000007,-378.00000000001165,1243.9999999999998,-1561.9999999999968,1114.9999999999993,-126.99999999999933,646.0000000000022,-3381.9999999999764,-5873.000000000017,1792.9999999999923,-3710.000000000013,2906.9999999999927,-1519.0000000000036,753.9999999999907,-317.99999999999784,606.9999999999993,592.0000000000148,-1675.0000000000043,,-4966.000000000051
2017.04.20,2764.9999999999955,1363.9999999999875,-1767.0000000000075,-475.0000000000032,308.9999999999926,1859.0000000000107,-340.00000000000693,1186.9999999999977,-1590.0000000000025,1096.0000000000082,-195.9999999999962,690.0000000000017,-3335.9999999999845,-5902.000000000007,1722.999999999999,-3666.0000000000136,2791.9999999999945,-1540.000000000008,802.9999999999973,-315.9999999999883,521.0000000000008,631.0000000000038,-1602.0000000000034,,-4990.000000000033
2017.04.20,2709.000000000006,1396.9999999999816,-1815.0000000000111,-517.9999999999962,263.99999999999756,1872.000000000007,-398.00000000000944,1254.000000000005,-1576.999999999995,1121.0000000000052,-209.9999999999991,629.0000000000018,-3393.9999999999773,-5909.000000000009,1823.9999999999982,-3770.000000000007,2947.999999999995,-1727.9999999999961,762.999999999991,-317.99999999999784,523.0000000000103,606.0000000000176,-1580.0000000000036,,-5306.999999999985
2017.04.20,2729.999999999988,1546.000000000003,-1809.0000000000161,-423.0000000000067,267.99999999999045,1859.999999999995,-520.0000000000093,1447.0000000000027,-1592.0000000000045,1043.000000000005,-224.000000000002,526.9999999999997,-3627.999999999986,-5928.0,2165.999999999997,-3963.0000000000055,2964.000000000011,-1930.0000000000095,635.9999999999957,-86.99999999998909,643.0000000000007,731.9999999999993,-1582.0000000000057,,-5124.000000000046
2017.04.20,2842.9999999999955,1550.9999999999914,-1798.0000000000107,-458.00000000000284,234.99999999999633,1968.000000000014,-513.9999999999923,1279.0000000000105,-1593.0,1082.0000000000052,-258.9999999999981,601.000000000007,-3528.9999999999964,-6069.000000000014,1984.9999999999995,-3954.000000000013,3028.0000000000086,-1993.0000000000002,757.9999999999956,-259.00000000000034,486.0000000000042,676.0000000000099,-1533.0000000000066,,-5466.999999999995
2017.04.20,2913.9999999999945,1468.0000000000027,-1722.0000000000014,-424.9999999999976,225.99999999999287,2044.0000000000014,-439.99999999999596,1499.0000000000095,-1544.9999999999964,1046.0000000000025,-268.99999999999704,709.0000000000041,-3896.9999999999914,-6066.0000000000155,2134.999999999991,-3763.0000000000055,2859.999999999996,-1913.9999999999934,546.999999999997,-51.9999999999925,632.000000000005,663.999999999998,-1463.9999999999986,,-4812.999999999991
2017.04.20,3115.000000000001,1552.9999999999823,-1878.0000000000018,-384.00000000000654,314.99999999999864,2174.000000000009,-466.00000000001086,1454.0000000000077,-1671.0000000000002,1048.0000000000045,-217.99999999999596,774.000000000008,-3983.9999999999804,-6540.000000000013,2114.999999999995,-4045.999999999994,2896.999999999994,-1835.0000000000089,718.9999999999941,-83.99999999998897,656.0000000000059,834.0000000000014,-1700.0000000000016,,-5152.0
2017.04.20,3000.0000000000027,1598.9999999999948,-1572.0000000000177,-294.00000000000534,354.9999999999942,2012.0000000000139,-470.9999999999992,1538.000000000011,-1531.0000000000045,986.0000000000091,-204.99999999999963,663.0000000000025,-3911.9999999999777,-5986.000000000003,2210.9999999999986,-3777.9999999999923,2788.0000000000127,-1825.00000000001,501.99999999999534,45.000000000001705,728.0000000000086,724.9999999999978,-1533.0000000000066,,-3954.9999999999727
2017.04.20,3005.9999999999977,1468.0000000000027,-1695.000000000002,-348.00000000000387,292.9999999999988,2198.9999999999955,-493.0000000000101,1475.0000000000086,-1492.0000000000045,933.000000000006,-166.99999999999494,770.000000000004,-4036.0000000000014,-6154.999999999999,2166.9999999999873,-3733.0000000000086,2716.999999999992,-1767.9999999999918,506.0000000000002,53.00000000001148,728.0000000000086,748.0000000000153,-1536.000000000004,,-4359.999999999992
2017.04.20,2907.9999999999995,1392.9999999999998,-1682.0000000000057,-424.00000000000216,277.99999999998937,2113.000000000009,-429.00000000001273,1501.0000000000048,-1480.999999999999,1000.0000000000009,-175.00000000000293,763.9999999999981,-3978.999999999985,-6008.999999999997,2125.0,-3621.0000000000077,2760.000000000007,-1693.0000000000111,471.9999999999942,1.0000000000047748,734.9999999999994,636.0000000000143,-1505.0000000000007,,-4312.000000000004
2017.04.20,2909.000000000006,1349.9999999999845,-1703.00000000001,-429.0000000000016,265.99999999999955,2174.000000000009,-435.9999999999919,1418.0000000000064,-1456.0000000000018,972.0000000000061,-153.00000000000313,797.9999999999987,-3934.9999999999736,-6032.999999999999,2040.9999999999968,-3584.9999999999936,2715.000000000001,-1651.0000000000025,509.00000000000034,-31.999999999996476,701.0000000000076,642.0000000000092,-1504.0000000000052,,-4421.999999999954
2017.04.20,2929.0000000000036,1285.9999999999873,-1639.0000000000127,-406.00000000000637,284.9999999999908,2204.000000000006,-380.00000000000256,1332.0000000000077,-1415.999999999995,941.000000000003,-131.00000000000333,860.0000000000052,-3856.999999999999,-5979.000000000001,1888.999999999996,-3431.0000000000064,2587.000000000006,-1520.9999999999945,528.9999999999964,-63.99999999999295,669.0000000000111,626.9999999999998,-1485.000000000003,,-4171.000000000003
2017.04.20,2767.000000000008,1076.9999999999945,-1657.0000000000196,-461.0000000000003,203.99999999999307,2232.999999999996,-331.999999999999,1331.0000000000032,-1314.000000000004,886.000000000009,-107.00000000000153,919.0000000000032,-3889.9999999999864,-5783.000000000005,1835.9999999999986,-3167.999999999993,2408.9999999999945,-1398.9999999999948,417.99999999999216,-0.999999999990564,693.000000000012,565.0000000000155,-1390.0000000000023,,-4163.999999999976
2017.04.20,2820.0000000000005,1080.9999999999986,-1674.00000000002,-451.0000000000014,229.99999999999687,2302.000000000004,-348.9999999999993,1233.000000000004,-1314.9999999999995,864.0000000000092,-70.0000000000034,948.9999999999999,-3842.999999999989,-5881.000000000003,1748.9999999999952,-3191.999999999995,2394.0000000000073,-1347.0000000000093,491.9999999999902,-52.99999999999727,664.0000000000015,592.9999999999991,-1439.0000000000014,,-4243.000000000012
2017.04.20,2885.9999999999886,1105.0000000000005,-1624.0000000000032,-460.00000000000483,245.99999999999068,2360.0000000000064,-364.9999999999931,1237.000000000009,-1290.9999999999977,879.0000000000075,-58.000000000002494,975.9999999999991,-3908.999999999992,-5900.000000000016,1770.9999999999866,-3167.999999999993,2441.000000000004,-1339.0000000000014,462.99999999999386,-64.99999999999773,678.0000000000115,541.9999999999981,-1424.000000000003,,-4019.000000000009
2017.04.20,2890.999999999999,1071.999999999984,-1639.0000000000127,-480.0000000000027,252.99999999999213,2357.9999999999936,-329.00000000000153,1204.0000000000077,-1305.0000000000007,902.9999999999983,-61.999999999995396,1002.9999999999983,-3865.9999999999854,-5930.000000000013,1694.9999999999932,-3144.0000000000136,2441.000000000004,-1297.999999999999,500.0,-115.99999999999966,654.0000000000106,526.0000000000042,-1441.9999999999989,,-4111.000000000036
2017.04.20,2834.9999999999877,1075.9999999999882,-1625.0000000000098,-490.999999999997,251.99999999999667,2340.999999999993,-364.9999999999931,1207.0000000000077,-1275.0000000000039,891.0000000000084,-43.00000000000415,963.9999999999982,-3853.999999999985,-5832.999999999999,1739.999999999995,-3133.9999999999923,2463.9999999999995,-1309.0000000000045,465.999999999994,-98.99999999998954,678.0000000000115,500.00000000001154,-1426.000000000005,,-4039.9999999999923
2017.04.20,2889.000000000008,1062.9999999999918,-1624.0000000000032,-484.00000000000665,232.99999999999432,2370.0000000000055,-330.0000000000081,1204.0000000000077,-1288.9999999999957,897.9999999999987,-75.9999999999983,1009.9999999999998,-3876.999999999981,-5908.000000000002,1697.9999999999932,-3113.00000000001,2432.9999999999964,-1326.000000000005,482.9999999999899,-108.99999999999466,641.0000000000053,511.000000000017,-1400.0000000000011,,-4102.999999999998
2017.04.20,2829.999999999999,1058.9999999999877,-1584.0000000000077,-480.0000000000027,218.99999999999142,2340.999999999993,-357.00000000000733,1185.0000000000023,-1268.999999999998,866.0000000000001,-73.00000000000084,997.0000000000034,-3844.999999999999,-5789.0,1716.9999999999986,-3079.0000000000095,2405.999999999997,-1331.9999999999998,462.99999999999386,-89.9999999999892,642.0000000000101,499.000000000005,-1345.0000000000073,,-4019.0000000000396
