date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.04,1495.0000000000018,266.0000000000107,1629.9999999999982,392.9999999999989,195.9999999999962,-51.000000000001044,-1828.0000000000075,-320.9999999999935,778.9999999999964,-1046.0000000000025,-969.9999999999931,-1112.0000000000018,-823.0000000000075,-277.00000000001614,-421.0000000000047,-1618.9999999999927,-1531.0000000000157,-1793.9999999999845,-409.9999999999966,-606.9999999999993,-114.99999999999844,-378.00000000000057,140.99999999999113,,-8403.000000000022
2021.02.04,1502.9999999999989,262.999999999991,1624.0000000000032,350.00000000000585,176.99999999999383,-56.0000000000005,-1829.9999999999982,-336.00000000000296,792.0000000000016,-1080.9999999999986,-991.9999999999928,-1122.0000000000007,-816.0000000000025,-221.00000000000452,-378.999999999996,-1678.0000000000018,-1561.9999999999968,-1801.9999999999925,-426.00000000000193,-599.0000000000038,-109.99999999999899,-348.00000000000387,137.00000000000932,,-8511.999999999993
2021.02.04,1498.9999999999948,293.99999999999426,1655.999999999991,387.000000000004,200.00000000000017,-36.0000000000027,-1838.0000000000064,-334.00000000001205,826.9999999999982,-1075.999999999999,-990.000000000002,-1121.0000000000052,-782.0000000000107,-258.0000000000027,-382.0000000000157,-1696.0000000000086,-1592.0000000000157,-1811.9999999999914,-411.00000000000136,-591.0000000000082,-118.00000000000699,-346.0000000000019,136.00000000000279,,-8384.000000000107
2021.02.05,1478.0000000000016,313.99999999999204,1641.999999999988,333.0000000000055,202.9999999999976,-19.999999999997797,-1785.0000000000143,-337.0000000000095,841.9999999999987,-1056.0000000000014,-980.9999999999985,-1106.000000000007,-724.9999999999943,-133.00000000000534,-358.00000000001387,-1763.0000000000034,-1643.0000000000166,-1908.999999999983,-405.00000000000114,-564.9999999999977,-95.00000000000064,-317.9999999999961,110.99999999999443,,-8276.000000000062
2021.02.05,1480.0000000000036,336.00000000000296,1658.9999999999882,351.0000000000124,190.99999999999673,-24.999999999997247,-1781.0000000000105,-322.00000000000006,813.0000000000024,-1061.9999999999964,-986.9999999999934,-1104.000000000005,-733.0000000000041,-102.00000000000209,-333.0000000000055,-1783.0000000000014,-1624.0000000000032,-1844.0000000000011,-408.00000000000125,-576.0000000000076,-82.00000000000429,-309.0000000000037,127.99999999999478,,-8117.000000000036
2021.02.05,1488.0000000000005,272.00000000000557,1620.9999999999836,344.99999999999534,128.99999999999022,-89.00000000000574,-1827.000000000001,-334.00000000001205,747.9999999999905,-1066.9999999999957,-1019.0000000000032,-1144.0000000000007,-837.9999999999939,-154.0000000000097,-329.00000000000153,-1682.99999999999,-1634.000000000002,-1868.000000000003,-481.9999999999993,-643.0000000000007,-139.00000000000023,-363.99999999999767,100.99999999999554,,-8910.000000000053
2021.02.05,1485.9999999999984,239.00000000001143,1612.9999999999977,341.99999999999784,122.99999999999534,-101.00000000000664,-1843.0000000000168,-327.99999999999494,775.9999999999962,-1066.9999999999957,-1025.9999999999936,-1151.000000000002,-844.9999999999989,-192.99999999999872,-405.0000000000109,-1655.0000000000064,-1648.000000000005,-1880.9999999999993,-481.9999999999993,-653.0000000000058,-143.9999999999997,-373.99999999999653,150.00000000000568,,-9067.000000000027
2021.02.05,1500.0000000000014,201.00000000000674,1619.9999999999993,354.9999999999942,167.9999999999904,-65.99999999999939,-1894.000000000018,-339.0000000000004,727.0000000000039,-1073.0000000000018,-998.9999999999943,-1122.0000000000007,-968.9999999999941,-257.0000000000183,-448.000000000004,-1658.0000000000039,-1567.0000000000073,-1803.9999999999834,-484.99999999999943,-644.999999999996,-113.00000000000753,-344.99999999999534,120.00000000000898,,-9093.000000000018
2021.02.05,1465.0000000000052,127.00000000001043,1583.9999999999854,313.00000000000773,139.00000000000023,-104.00000000000409,-1917.0000000000132,-329.00000000000153,790.9999999999968,-1063.0000000000027,-996.9999999999924,-1139.0000000000011,-889.00000000001,-344.00000000001097,-554.9999999999944,-1655.999999999991,-1585.9999999999986,-1854.9999999999845,-426.9999999999925,-620.9999999999951,-104.99999999999955,-361.0000000000002,164.00000000000858,,-9364.999999999976
2021.02.05,1480.0000000000036,133.00000000000534,1610.9999999999848,361.0000000000113,196.99999999999162,-65.99999999999939,-1915.0,-320.00000000000915,828.000000000003,-1051.9999999999973,-951.9999999999973,-1109.0000000000043,-859.9999999999852,-348.00000000001495,-687.0000000000153,-1641.999999999988,-1480.999999999999,-1780.0000000000039,-359.99999999999943,-569.0000000000026,-70.0000000000034,-343.9999999999999,178.99999999999582,,-8766.000000000024
2021.02.05,1475.000000000004,154.0000000000097,1607.9999999999873,320.9999999999935,239.0000000000003,-13.00000000000745,-1907.9999999999986,-322.00000000000006,810.0000000000023,-1070.0000000000043,-917.9999999999966,-1068.9999999999977,-858.0000000000041,-286.00000000000847,-680.0000000000139,-1682.0000000000057,-1411.0000000000066,-1671.9999999999845,-332.9999999999984,-534.000000000006,10.999999999994348,-260.00000000000466,150.00000000000568,,-8248.00000000004
2021.02.05,1476.999999999995,167.00000000000603,1620.9999999999836,282.0000000000045,227.99999999999488,7.0000000000014495,-1879.0000000000084,-307.00000000001285,804.9999999999926,-1097.999999999999,-932.999999999995,-1056.9999999999968,-847.9999999999848,-213.00000000001873,-661.0000000000005,-1756.000000000002,-1469.000000000009,-1663.9999999999989,-346.9999999999942,-515.0000000000006,25.999999999992696,-202.9999999999976,106.00000000000608,,-8231.000000000044
2021.02.05,1504.0000000000052,248.00000000000378,1668.9999999999873,324.9999999999975,249.99999999999466,58.99999999999794,-1853.0000000000157,-303.0000000000088,834.0000000000032,-1090.000000000002,-924.9999999999981,-1026.0000000000048,-790.9999999999968,-190.00000000000128,-678.0000000000008,-1743.0000000000057,-1455.0000000000064,-1583.9999999999854,-331.00000000000307,-474.00000000000375,35.999999999991594,-158.0000000000026,62.000000000006494,,-7614.000000000048
2021.02.05,1537.999999999995,303.0000000000088,1736.9999999999886,412.00000000001234,282.99999999999994,102.00000000000209,-1838.0000000000064,-270.00000000001467,837.0000000000033,-1063.9999999999982,-917.0000000000011,-1002.9999999999983,-758.9999999999861,-185.99999999999727,-686.0000000000089,-1740.0000000000082,-1466.0000000000118,-1571.9999999999957,-311.9999999999976,-436.9999999999976,10.999999999994348,-161.99999999999548,52.000000000007596,,-7137.0000000000055
2021.02.05,1532.9999999999955,283.000000000011,1726.9999999999895,408.00000000000836,263.99999999999756,88.99999999999464,-1852.000000000009,-270.99999999999903,834.9999999999937,-1060.0000000000055,-929.9999999999975,-1012.0000000000018,-782.999999999987,-218.00000000000708,-584.0000000000067,-1716.0000000000064,-1500.9999999999968,-1605.9999999999964,-337.99999999999386,-453.00000000000296,-14.000000000002899,-185.99999999999727,49.00000000001015,,-7336.00000000001
2021.02.05,1531.0000000000045,272.00000000000557,1727.9999999999961,418.0000000000073,269.9999999999925,64.99999999999284,-1860.0000000000173,-266.999999999995,837.0000000000033,-1056.0000000000014,-924.0000000000026,-1028.0000000000066,-792.0000000000016,-256.00000000001177,-588.9999999999951,-1716.0000000000064,-1492.0000000000045,-1635.999999999993,-326.9999999999982,-472.999999999999,-21.00000000000435,-214.00000000000307,89.00000000000574,,-7441.000000000032
2021.02.05,1534.000000000002,268.0000000000016,1736.9999999999886,436.9999999999985,263.99999999999756,85.99999999999719,-1863.999999999999,-265.0000000000041,820.999999999998,-1048.0000000000045,-930.999999999993,-1014.0000000000038,-823.0000000000075,-292.00000000000335,-602.999999999998,-1699.9999999999905,-1513.0000000000089,-1610.9999999999848,-346.9999999999942,-465.0000000000034,-43.999999999999595,-202.9999999999976,55.000000000005045,,-7521.000000000004
2021.02.05,1524.9999999999986,273.9999999999965,1727.9999999999961,425.99999999999307,244.99999999999523,63.99999999999739,-1856.0000000000132,-263.00000000001324,814.9999999999977,-1046.0000000000025,-946.9999999999978,-1029.000000000002,-811.000000000007,-307.00000000001285,-582.0000000000158,-1696.0000000000086,-1540.000000000008,-1651.9999999999868,-356.9999999999993,-483.0000000000041,-46.00000000000159,-219.00000000000253,66.99999999999484,,-7690.000000000108
2021.02.05,1488.999999999996,208.00000000000819,1669.9999999999936,337.99999999999386,161.99999999999548,-26.999999999999247,-1867.0000000000186,-276.00000000000955,810.9999999999928,-1078.9999999999966,-998.9999999999943,-1094.0000000000061,-834.0000000000032,-230.00000000001907,-483.99999999999557,-1763.9999999999877,-1656.9999999999973,-1797.9999999999884,-423.0000000000018,-555.9999999999974,-95.00000000000064,-273.9999999999965,56.99999999999594,,-8722.000000000035
2021.02.05,1483.000000000001,191.99999999999218,1661.0000000000014,310.0000000000103,158.99999999999804,-41.000000000002146,-1871.0000000000005,-280.9999999999979,793.9999999999969,-1083.9999999999961,-993.9999999999949,-1097.999999999999,-859.0000000000089,-202.9999999999976,-408.00000000000836,-1767.0000000000075,-1646.000000000014,-1800.0000000000016,-432.00000000000216,-581.0000000000031,-91.00000000000774,-268.0000000000016,85.00000000000173,,-8740.000000000042
2021.02.05,1475.000000000004,147.99999999999258,1636.9999999999995,295.0000000000008,164.99999999999292,-46.00000000000159,-1893.0000000000114,-289.0000000000059,792.9999999999922,-1088.0,-986.9999999999934,-1102.9999999999984,-881.0000000000002,-219.99999999999798,-497.99999999999847,-1756.000000000002,-1617.0000000000018,-1800.0000000000016,-430.9999999999974,-582.0000000000078,-60.99999999999994,-266.999999999995,95.00000000000064,,-8911.000000000031
2021.02.05,1463.0000000000032,184.99999999999073,1634.9999999999864,269.00000000000813,126.99999999999933,-78.00000000000028,-1880.000000000015,-292.00000000000335,795.9999999999923,-1095.0000000000016,-1012.9999999999973,-1116.000000000006,-835.9999999999843,-219.99999999999798,-446.9999999999974,-1797.000000000004,-1672.0000000000068,-1861.0000000000016,-447.00000000000273,-602.0000000000039,-82.99999999999974,-292.00000000000335,96.00000000000719,,-9160.00000000004
2021.02.05,1470.0000000000045,201.99999999999108,1644.9999999999854,252.0000000000078,141.99999999999767,-57.00000000000705,-1852.000000000009,-275.000000000003,807.9999999999927,-1109.0000000000043,-996.9999999999924,-1106.000000000007,-810.0000000000023,-191.00000000000784,-398.00000000000944,-1821.000000000006,-1665.0000000000055,-1839.9999999999973,-424.99999999999716,-572.0000000000027,-82.00000000000429,-268.99999999999704,59.99999999999339,,-8890.00000000008
2021.02.05,1363.9999999999986,-18.999999999991246,1473.9999999999975,75.00000000000284,7.9999999999968985,-163.99999999999747,-1890.9999999999982,-307.99999999999716,713.9999999999986,-1114.0000000000039,-1034.999999999997,-1124.9999999999982,-949.0000000000123,-180.0000000000024,-417.0000000000007,-1834.0000000000023,-1737.0000000000107,-1873.999999999998,-521.0000000000008,-659.000000000006,-109.00000000000354,-295.0000000000008,43.999999999999595,,-10552.000000000025
2021.02.05,1300.0000000000011,-41.000000000002146,1427.9999999999848,35.00000000000725,-15.00000000000945,-221.00000000000452,-1909.0000000000052,-283.99999999999534,737.9999999999995,-1129.0000000000023,-1035.9999999999925,-1141.9999999999986,-948.0000000000075,-150.00000000000568,-333.0000000000055,-1879.9999999999927,-1756.000000000002,-1906.999999999992,-518.0000000000007,-641.0000000000053,-108.00000000000809,-314.99999999999864,28.000000000005798,,-10804.000000000027
2021.02.05,1300.9999999999966,-96.00000000000719,1424.000000000003,18.0000000000069,-54.00000000000959,-245.0000000000063,-1875.0000000000045,-280.0000000000136,741.9999999999902,-1114.0000000000039,-1049.9999999999955,-1151.000000000002,-897.9999999999961,-153.00000000000313,-317.9999999999961,-1848.0000000000052,-1800.0000000000016,-1949.999999999985,-522.9999999999961,-665.0000000000063,-124.00000000000189,-326.9999999999995,38.0000000000047,,-10948.000000000033
2021.02.05,1317.0000000000016,-8.000000000008,1472.999999999991,52.99999999999194,-11.00000000000545,-160.00000000000458,-1853.0000000000157,-297.0000000000139,697.0000000000027,-1129.9999999999977,-1041.9999999999984,-1101.0000000000075,-899.0000000000009,-102.00000000000209,-283.000000000011,-1838.9999999999907,-1751.999999999998,-1846.9999999999986,-531.9999999999965,-621.9999999999999,-103.00000000000864,-256.99999999999613,-39.999999999995595,,-10338.000000000064
2021.02.05,1365.000000000005,2.999999999997449,1471.0,58.000000000002494,23.999999999990695,-65.00000000000395,-1873.0000000000136,-313.00000000000773,623.9999999999952,-1148.0000000000045,-1036.999999999999,-1051.0000000000018,-1070.999999999998,-94.00000000001629,-378.999999999996,-1885.9999999999877,-1722.0000000000014,-1675.0000000000043,-560.9999999999928,-599.9999999999943,-65.00000000000395,-153.00000000000313,-52.99999999999194,,-10201.000000000031
2021.02.05,1370.0000000000045,62.000000000006494,1505.0000000000007,32.0000000000098,54.999999999993946,-43.00000000000415,-1843.0000000000168,-282.0000000000045,588.9999999999986,-1156.0000000000014,-1008.9999999999932,-1026.0000000000048,-1056.999999999988,-16.000000000016,-330.0000000000081,-1930.9999999999939,-1678.0000000000018,-1617.9999999999861,-579.9999999999983,-606.9999999999993,-28.000000000005798,-105.99999999999498,-110.99999999999443,,-9807.999999999996
2021.02.05,1402.0000000000032,170.00000000000347,1520.9999999999945,117.00000000001154,98.99999999999353,53.999999999998494,-1854.0,-339.0000000000004,569.0000000000026,-1136.999999999999,-1017.9999999999967,-962.0000000000073,-1004.9999999999955,-49.00000000001015,-401.00000000000693,-1878.0000000000018,-1646.000000000014,-1444.000000000001,-579.9999999999983,-546.999999999997,-29.000000000001247,-19.999999999997797,-188.00000000001037,,-9165.000000000033
2021.02.05,1419.0000000000036,104.99999999999955,1483.9999999999964,133.00000000000534,108.99999999999244,76.99999999999375,-1871.0000000000005,-378.00000000001165,619.9999999999903,-1146.0000000000025,-988.9999999999955,-945.0000000000069,-1051.9999999999925,-109.00000000000354,-408.00000000000836,-1750.9999999999914,-1536.000000000004,-1317.999999999997,-536.9999999999919,-486.99999999999477,-23.00000000000635,-14.999999999998348,-185.99999999999727,,-8804.000000000018
2021.02.05,1358.0000000000036,72.0000000000054,1408.9999999999936,103.99999999999298,130.99999999999224,85.00000000000173,-1870.0000000000161,-388.0000000000106,474.00000000000375,-1156.0000000000014,-980.9999999999985,-919.0000000000032,-1175.0000000000114,-65.00000000000395,-487.99999999999955,-1770.9999999999893,-1460.0000000000168,-1187.0000000000048,-569.0000000000026,-549.0000000000066,31.999999999998696,31.999999999998696,-184.00000000000637,,-9065.00000000008
2021.02.05,1344.0000000000007,8.999999999992347,1371.9999999999955,62.99999999999084,103.99999999999298,56.0000000000005,-1897.9999999999998,-392.9999999999989,429.00000000000205,-1131.9999999999998,-952.9999999999927,-939.0000000000009,-1262.0000000000005,-131.00000000001444,-537.9999999999941,-1724.9999999999989,-1414.000000000004,-1224.000000000003,-611.0000000000042,-587.0000000000033,25.999999999992696,-4.000000000004,-147.00000000000824,,-9555.00000000006
2021.02.05,1388.999999999996,28.000000000005798,1403.999999999983,129.00000000000134,105.99999999999498,64.99999999999284,-1896.0000000000089,-402.9999999999978,456.99999999999363,-1127.0000000000002,-993.9999999999949,-958.9999999999987,-1299.0000000000066,-172.0000000000166,-582.0000000000158,-1712.9999999999868,-1585.000000000014,-1410.0000000000002,-658.0000000000013,-638.9999999999958,-31.999999999998696,-34.000000000000696,-124.99999999999733,,-10050.000000000067
2021.02.05,1153.9999999999995,-160.99999999998892,1061.9999999999852,24.000000000001798,-177.00000000000495,-231.99999999999886,-1880.9999999999993,-439.99999999999596,325.9999999999934,-1090.9999999999975,-1069.9999999999932,-1066.0000000000002,-1348.9999999999895,-530.0000000000082,-429.99999999999704,-1712.9999999999868,-1670.000000000016,-1556.9999999999861,-801.0000000000019,-792.0000000000016,-297.9999999999983,-332.99999999999443,-124.99999999999733,,-13149.999999999978
2021.02.05,1192.000000000004,-130.0000000000079,1116.9999999999902,39.00000000001125,-258.0000000000027,-285.9999999999974,-1884.000000000019,-479.0000000000072,375.0,-1041.9999999999984,-1142.999999999994,-1119.0000000000034,-1340.0000000000034,-363.0000000000022,-226.00000000001506,-1427.0000000000005,-1774.0000000000089,-1634.9999999999864,-879.9999999999955,-849.9999999999943,-395.0000000000009,-397.0000000000029,-109.00000000000354,,-13014.00000000004
2021.02.05,1146.0000000000025,-245.0000000000063,1075.9999999999882,-34.000000000000696,-313.00000000000773,-361.0000000000002,-1862.0000000000082,-436.9999999999985,376.99999999999534,-1041.9999999999984,-1161.9999999999964,-1167.0000000000068,-1282.0000000000107,-347.0000000000084,11.00000000000545,-1452.0000000000089,-1869.0000000000095,-1776.999999999984,-900.9999999999962,-894.0000000000055,-448.9999999999994,-478.0000000000006,-89.00000000000574,,-13551.00000000006
2021.02.05,1088.9999999999955,-341.99999999999784,963.0000000000027,-75.99999999998718,-336.00000000000296,-414.9999999999987,-1885.0000000000034,-436.00000000001415,371.9999999999999,-1019.0000000000032,-1135.9999999999925,-1168.9999999999977,-1314.9999999999977,-432.0000000000102,-102.00000000000209,-1441.0000000000034,-1766.000000000001,-1795.9999999999975,-875.0,-906.9999999999965,-425.0000000000087,-497.000000000003,-45.000000000006146,,-13991.000000000027
2021.02.05,1107.0000000000025,-370.00000000000364,998.9999999999943,-120.99999999999334,-378.00000000000057,-440.00000000000705,-1904.0000000000168,-479.0000000000072,396.99999999999136,-1088.0,-1230.9999999999932,-1219.9999999999989,-1346.0000000000036,-361.0000000000113,-80.00000000001339,-1526.9999999999895,-1927.9999999999964,-1845.999999999992,-950.9999999999934,-960.9999999999985,-445.0000000000065,-487.99999999999955,-69.9999999999923,,-14731.000000000031
2021.02.05,1082.0000000000052,-290.9999999999968,981.999999999994,-133.99999999998968,-379.0000000000071,-450.00000000000597,-1800.0000000000016,-436.00000000001415,352.99999999999443,-1051.9999999999973,-1208.9999999999934,-1217.0000000000014,-1239.0000000000043,-287.9999999999994,198.99999999999363,-1475.000000000004,-1919.000000000004,-1883.9999999999968,-944.0000000000026,-947.0000000000027,-453.0000000000034,-502.00000000000244,-93.99999999999409,,-14097.000000000033
2021.02.05,1036.0000000000036,-286.99999999999284,900.9999999999962,-117.99999999999588,-384.00000000000654,-424.9999999999976,-1748.0000000000161,-432.0000000000102,313.0000000000024,-1002.9999999999983,-1168.9999999999977,-1136.999999999999,-1237.9999999999995,-267.0000000000172,218.99999999999142,-1428.000000000007,-1872.000000000007,-1722.9999999999857,-944.0000000000026,-905.0000000000011,-470.00000000000375,-482.00000000000466,-120.00000000000898,,-13683.000000000058
2021.02.05,1027.9999999999957,-283.99999999999534,883.9999999999959,-165.9999999999995,-467.0000000000063,-470.00000000000375,-1700.0000000000125,-449.9999999999948,328.9999999999935,-999.0000000000055,-1222.000000000001,-1167.0000000000068,-1169.0000000000111,-178.00000000001148,356.9999999999851,-1346.999999999987,-1924.0000000000146,-1730.9999999999936,-989.0000000000043,-929.000000000002,-531.0000000000036,-497.000000000003,-133.00000000000534,,-13755.000000000091
2021.02.05,1061.000000000001,-306.9999999999906,896.9999999999923,-190.00000000000128,-491.0000000000081,-499.000000000005,-1771.0000000000114,-472.00000000000574,366.9999999999902,-1041.9999999999984,-1271.9999999999955,-1223.0000000000075,-1193.000000000012,-175.00000000001404,441.99999999998687,-1412.9999999999975,-1998.000000000011,-1839.9999999999973,-1012.0000000000005,-962.0000000000033,-524.0000000000023,-512.0000000000014,-147.99999999999258,,-14277.000000000084
2021.02.05,1054.9999999999948,-303.0000000000088,861.0000000000007,-185.99999999999727,-491.0000000000081,-502.00000000000244,-1770.000000000005,-493.99999999999443,429.00000000000205,-1039.0000000000011,-1268.999999999998,-1217.9999999999968,-1155.0000000000011,-165.00000000001512,466.9999999999952,-1391.0000000000089,-1987.0000000000055,-1828.9999999999918,-987.9999999999995,-942.9999999999978,-544.0,-517.9999999999962,-127.00000000001043,,-14107.00000000005
2021.02.05,1039.0000000000011,-269.00000000000813,827.0,-184.99999999999073,-494.00000000000557,-489.0000000000061,-1700.0000000000125,-495.000000000001,391.9999999999959,-1017.0000000000013,-1258.999999999999,-1202.9999999999984,-1127.0000000000095,-116.00000000000499,487.99999999999955,-1314.9999999999995,-1931.0000000000161,-1747.999999999994,-989.9999999999949,-929.000000000002,-541.0000000000026,-509.9999999999993,-137.00000000000932,,-13709.000000000058
2021.02.05,1039.0000000000011,-276.00000000000955,859.9999999999941,-182.99999999999983,-465.9999999999998,-462.0000000000068,-1699.0000000000061,-476.9999999999941,376.99999999999534,-1012.0000000000018,-1217.0000000000014,-1165.000000000005,-1173.0000000000018,-126.0000000000039,453.99999999999886,-1353.000000000004,-1897.9999999999998,-1714.9999999999998,-986.0000000000042,-929.000000000002,-512.0000000000014,-478.9999999999961,-137.9999999999937,,-13536.000000000042
2021.02.05,1049.9999999999955,-289.0000000000059,862.9999999999916,-184.00000000000637,-473.0000000000012,-458.00000000000284,-1710.0000000000116,-490.0000000000126,347.999999999999,-1019.0000000000032,-1239.0000000000011,-1175.0000000000039,-1210.9999999999843,-163.00000000000205,436.9999999999985,-1343.9999999999895,-1904.0000000000168,-1695.000000000002,-1030.9999999999918,-960.9999999999985,-523.0000000000068,-470.9999999999992,-171.00000000001003,,-13813.000000000067
2021.02.05,1039.0000000000011,-327.99999999999494,838.9999999999898,-190.00000000000128,-506.0000000000064,-499.000000000005,-1730.0000000000093,-489.0000000000061,344.99999999999886,-1009.9999999999998,-1252.999999999993,-1195.0000000000016,-1240.9999999999854,-168.0000000000126,435.9999999999919,-1319.0000000000034,-1938.0000000000175,-1739.0000000000016,-1042.0000000000016,-978.9999999999992,-545.0000000000066,-502.9999999999979,-174.99999999999181,,-14190.000000000058
2021.02.05,995.0000000000015,-360.9999999999891,803.9999999999825,-214.00000000000307,-526.0000000000042,-517.0000000000008,-1737.0000000000107,-489.0000000000061,340.0000000000034,-1009.9999999999998,-1251.000000000002,-1194.0000000000061,-1246.0000000000093,-208.00000000000819,442.9999999999934,-1306.9999999999916,-1931.0000000000161,-1739.999999999986,-1042.0000000000016,-977.0000000000039,-563.0000000000024,-522.9999999999957,-147.99999999999258,,-14402.000000000047
2021.02.05,1009.0000000000043,-360.0000000000048,802.9999999999982,-204.99999999998852,-530.0000000000082,-512.0000000000014,-1729.0000000000027,-486.999999999993,340.999999999994,-1002.9999999999983,-1261.000000000001,-1185.0000000000027,-1246.0000000000093,-209.00000000001472,480.99999999999807,-1299.99999999999,-1958.0000000000152,-1719.0000000000039,-1043.9999999999968,-975.9999999999991,-575.0000000000033,-526.0000000000042,-211.99999999998997,,-14403.00000000003
2021.02.05,997.0000000000034,-360.0000000000048,804.9999999999891,-235.00000000000742,-574.0000000000078,-484.00000000000665,-1744.0000000000123,-486.999999999993,329.9999999999983,-1009.9999999999998,-1278.0000000000014,-1163.000000000003,-1253.9999999999907,-212.00000000001216,496.99999999999187,-1324.9999999999984,-2021.0000000000061,-1671.9999999999845,-1096.0000000000036,-944.0000000000026,-597.9999999999985,-478.0000000000006,-262.999999999991,,-14569.000000000038
