date,USDCHF,GBPUSD,USDJPY,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2019.10.31,-814.0000000000036,1241.0000000000032,-757.9999999999956,184.99999999999073,-197.00000000000273,-1183.9999999999961,92.00000000000318,-21.999999999999797,162.0000000000066,34.000000000000696,-16.000000000005343,-2149.000000000001,-266.0000000000107,-1175.9999999999877,194.99999999999318,177.99999999998929,,-4495.000000000016
2019.10.31,-812.0000000000016,1157.000000000008,-783.0000000000013,143.99999999998857,-205.99999999999508,-1199.0000000000057,95.00000000000064,11.00000000000545,143.00000000000423,-70.0000000000145,23.9999999999867,-2122.000000000002,-428.00000000000614,-1194.9999999999932,188.0000000000024,122.99999999998423,,-4930.000000000038
2019.10.31,-773.9999999999969,1170.0000000000043,-760.0000000000051,167.9999999999904,-217.0000000000005,-1190.0000000000023,97.00000000000264,23.00000000000635,174.00000000000747,-26.999999999999247,68.9999999999884,-2066.999999999997,-470.9999999999992,-1225.999999999999,155.9999999999917,87.99999999999919,,-4787.000000000008
2019.10.31,-761.0000000000006,1178.9999999999968,-754.9999999999955,209.9999999999991,-226.99999999999943,-1212.9999999999975,97.9999999999981,58.000000000002494,206.00000000000617,31.000000000003247,67.99999999999784,-2088.000000000001,-556.0000000000009,-1233.9999999999945,167.0000000000016,55.99999999998939,,-4760.9999999999945
2019.10.31,-753.0000000000036,1212.9999999999975,-730.9999999999945,256.99999999999613,-177.00000000000495,-1161.000000000001,142.00000000000878,97.00000000000264,201.00000000000674,-1.0000000000065512,25.99999999999625,-2097.0000000000155,-612.0000000000125,-1184.9999999999882,200.00000000000284,35.999999999991594,,-4545.000000000025
2019.10.31,-775.9999999999989,1336.0000000000039,-733.0000000000041,324.9999999999975,-175.99999999999838,-1209.0000000000045,126.99999999999933,77.00000000000485,248.99999999999923,92.00000000000318,-13.00000000000523,-2229.000000000014,-594.0000000000057,-1215.999999999994,237.99999999999955,37.99999999998249,,-4464.000000000034
2019.10.31,-775.0000000000034,1290.9999999999977,-733.9999999999947,286.99999999999284,-161.99999999999548,-1214.9999999999993,167.00000000000603,92.00000000000318,214.99999999999852,-46.0000000000127,-19.000000000005457,-2222.0000000000127,-565.0000000000155,-1216.9999999999986,272.00000000000557,102.99999999998644,,-4528.000000000048
2019.10.31,-790.0000000000018,1268.0000000000025,-710.9999999999985,215.99999999999397,-170.00000000000347,-1195.0000000000016,160.00000000000458,109.00000000000354,197.00000000000273,-112.000000000001,-34.000000000006025,-2141.9999999999995,-565.9999999999999,-1187.9999999999882,283.9999999999918,80.99999999999774,,-4593.000000000003
2019.10.31,-800.0000000000007,1207.0000000000025,-694.9999999999932,122.99999999998423,-201.00000000000674,-1241.9999999999986,78.00000000000028,106.00000000000608,178.00000000000037,-219.99999999999798,-49.000000000006594,-2137.000000000011,-632.0000000000103,-1190.9999999999882,250.0,1.999999999990898,,-5223.000000000028
2019.10.31,-804.0000000000047,1117.9999999999968,-697.9999999999933,35.999999999991594,-197.00000000000273,-1239.0000000000011,101.00000000000664,94.00000000000519,95.00000000000064,-284.00000000001756,-45.000000000001705,-2141.9999999999995,-609.9999999999994,-1161.9999999999918,269.999999999996,14.999999999987246,,-5452.000000000027
2019.11.01,-775.9999999999989,1134.0000000000127,-709.0000000000032,106.99999999999044,-154.0000000000097,-1197.0000000000036,114.99999999999844,129.00000000000134,94.00000000000519,-252.0000000000078,-48.00000000000182,-2165.000000000017,-630.0000000000194,-1167.9999999999923,253.0000000000001,3.999999999981796,,-5263.000000000064
2019.11.01,-753.9999999999991,1139.0000000000011,-695.999999999998,144.99999999999514,-134.99999999999625,-1195.999999999997,135.00000000000733,99.00000000000463,102.00000000000209,-178.00000000001148,-49.000000000006594,-2184.000000000008,-558.0000000000141,-1181.999999999988,246.9999999999999,25.999999999992696,,-5039.0000000000155
2019.11.01,-758.9999999999985,1181.0000000000098,-712.9999999999939,183.99999999998417,-127.99999999999478,-1193.999999999995,131.99999999999878,118.00000000000699,119.00000000000244,-134.00000000001188,-58.000000000006935,-2195.0000000000136,-568.000000000013,-1182.9999999999927,240.99999999999966,24.999999999986144,,-4932.000000000032
2019.11.01,-773.9999999999969,1188.9999999999957,-750.0,182.99999999999983,-114.99999999999844,-1217.9999999999968,146.00000000000168,119.00000000000244,113.00000000000753,-141.99999999999767,-60.000000000002274,-2237.0,-534.0000000000123,-1217.9999999999893,245.9999999999951,21.999999999988695,,-5030.000000000003
2019.11.01,-765.0000000000045,1205.0000000000116,-730.000000000004,214.99999999998744,-120.99999999999334,-1202.000000000003,106.00000000000608,84.0000000000063,142.00000000000878,-121.00000000001555,-81.00000000000307,-2236.000000000016,-475.0000000000032,-1217.9999999999893,189.99999999999773,54.99999999998284,,-4952.000000000032
2019.11.01,-775.0000000000034,1205.0000000000116,-781.9999999999965,238.99999999998923,-127.99999999999478,-1192.9999999999995,104.00000000000409,85.00000000000173,157.00000000000713,34.99999999998504,-90.00000000000341,-2188.9999999999964,-661.0000000000005,-1212.9999999999939,192.99999999999784,-31.000000000003247,,-5043.999999999995
2019.11.01,-795.9999999999967,1368.0000000000136,-823.9999999999981,316.99999999998954,-134.99999999999625,-1200.0000000000011,126.99999999999933,165.00000000000404,213.00000000000762,10.999999999983245,-40.00000000000625,-2194.0000000000073,-753.0000000000036,-1247.0,192.99999999999784,-67.00000000001705,,-4862.000000000031
2019.11.01,-819.9999999999985,1407.0000000000027,-772.9999999999961,328.9999999999793,-124.99999999999733,-1192.000000000004,180.0000000000024,190.00000000000128,217.0000000000005,-202.00000000001327,-208.00000000001262,-2239.000000000013,-1057.000000000019,-1182.9999999999927,283.9999999999918,-146.00000000000168,,-5338.000000000071
2019.11.01,-819.0000000000031,1415.999999999995,-694.0000000000026,352.9999999999811,-89.99999999999008,-1192.000000000004,273.000000000001,316.0000000000052,202.0000000000022,-228.00000000000597,-196.00000000001216,-2227.0000000000014,-1092.000000000004,-1112.9999999999995,414.99999999999204,-146.00000000000168,,-4822.000000000048
2019.11.01,-787.0000000000043,1462.999999999992,-691.9999999999931,417.99999999998505,-52.000000000007596,-1124.9999999999982,286.00000000000847,297.00000000000284,228.00000000000597,-202.9999999999976,-209.00000000000318,-2156.0000000000023,-902.0000000000028,-1070.999999999998,445.99999999999795,-58.000000000002494,,-4117.000000000017
2019.11.01,-814.0000000000036,1473.9999999999975,-691.9999999999931,398.9999999999938,-72.0000000000054,-1146.0000000000025,272.00000000000557,294.00000000000534,223.00000000000654,-191.00000000000784,-209.00000000000318,-2168.9999999999986,-977.0000000000057,-1073.9999999999982,453.00000000000296,-85.00000000000173,,-4314.000000000008
2019.11.01,-809.9999999999997,1452.9999999999932,-685.0000000000023,371.99999999999454,-73.99999999999629,-1151.000000000002,275.99999999999847,308.00000000000824,211.00000000000563,-216.00000000001617,-198.0000000000075,-2167.0000000000077,-1012.0000000000128,-1071.9999999999886,453.9999999999935,-107.00000000001265,,-4418.000000000052
2019.11.01,-817.9999999999965,1444.000000000001,-686.9999999999976,354.9999999999942,-83.9999999999952,-1160.0000000000055,267.00000000000614,287.9999999999994,207.00000000000162,-209.00000000001472,-176.00000000000193,-2176.0,-948.9999999999999,-1087.9999999999939,439.9999999999977,-50.0000000000167,,-4396.000000000022
2019.11.01,-819.9999999999985,1445.0000000000073,-694.0000000000026,363.9999999999866,-87.99999999999919,-1168.0000000000023,240.00000000000688,261.0000000000001,213.00000000000762,-151.00000000001222,-172.00000000001125,-2187.0000000000055,-870.9999999999995,-1098.9999999999895,417.99999999999216,-64.0000000000196,,-4373.00000000004
2019.11.01,-834.9999999999968,1442.00000000001,-733.9999999999947,323.99999999999096,-106.99999999999044,-1188.9999999999957,214.00000000000307,248.99999999999923,206.00000000000617,-128.000000000017,-170.0000000000017,-2210.000000000001,-867.0000000000177,-1132.9999999999955,371.9999999999999,-72.0000000000054,,-4638.000000000006
2019.11.01,-836.9999999999989,1429.999999999998,-737.9999999999995,328.9999999999793,-107.99999999999699,-1192.9999999999995,203.00000000000873,226.00000000000398,203.00000000000873,-117.00000000001154,-149.0000000000009,-2209.0000000000164,-897.9999999999987,-1136.9999999999864,355.99999999999454,-79.00000000000685,,-4718.000000000023
2019.11.01,-824.0000000000025,1429.0000000000136,-746.9999999999999,337.99999999999386,-113.99999999999189,-1176.9999999999948,228.00000000000597,237.00000000000944,214.99999999999852,-160.00000000000458,-122.0000000000141,-2208.00000000001,-863.9999999999981,-1136.9999999999864,356.9999999999993,-29.00000000001235,,-4577.9999999999945
2019.11.01,-861.9999999999961,1429.999999999998,-757.9999999999956,303.9999999999932,-130.99999999999224,-1168.0000000000023,230.000000000008,246.00000000000176,212.00000000000108,-175.99999999999838,-102.00000000000387,-2124.0000000000146,-879.0000000000075,-1108.9999999999945,387.00000000000045,-41.000000000002146,,-4541.000000000004
2019.11.01,-831.000000000004,1445.0000000000073,-742.0000000000044,366.999999999984,-107.99999999999699,-1126.0000000000048,274.00000000000756,272.00000000000557,209.00000000000364,-260.0000000000158,-159.00000000000603,-2110.000000000012,-969.0000000000199,-1079.9999999999982,415.9999999999968,-19.00000000001345,,-4421.000000000072
2019.11.01,-822.0000000000005,1412.0000000000132,-753.0000000000001,371.99999999999454,-121.99999999999989,-1119.9999999999989,267.00000000000614,276.00000000000955,214.00000000000307,-262.00000000000665,-121.00000000000932,-2104.000000000017,-960.0000000000053,-1103.999999999999,397.00000000000557,-40.0000000000178,,-4470.000000000023
2019.11.01,-834.9999999999968,1505.0000000000007,-781.9999999999965,401.99999999999125,-151.9999999999966,-1121.0000000000052,273.000000000001,286.00000000000847,255.00000000000523,-171.00000000001003,-130.00000000000966,-2133.0000000000073,-1046.999999999998,-1100.999999999999,396.0000000000008,-66.00000000001049,,-4421.000000000023
2019.11.01,-834.9999999999968,1436.9999999999993,-759.0000000000003,330.9999999999924,-161.99999999999548,-1156.9999999999968,242.00000000000887,248.00000000000378,231.99999999999886,-162.00000000001768,-113.00000000001376,-2106.0000000000077,-1051.0000000000018,-1099.9999999999943,399.0000000000009,-56.000000000011596,,-4612.000000000033
2019.11.01,-829.0000000000019,1314.9999999999995,-716.9999999999987,299.99999999998914,-157.99999999999147,-1161.000000000001,201.00000000000674,146.00000000000168,208.00000000000819,-146.00000000000168,-101.0000000000133,-2097.0000000000155,-876.0000000000101,-1132.9999999999955,328.9999999999935,-11.00000000000545,,-4730.0000000000355
2019.11.01,-753.0000000000036,1279.000000000008,-685.0000000000023,322.00000000000006,-144.99999999999514,-1165.000000000005,191.00000000000784,165.9999999999995,219.00000000000253,-112.000000000001,-67.00000000000728,-2154.999999999996,-695.0000000000011,-1147.9999999999961,313.99999999999295,29.999999999996696,,-4404.000000000001
2019.11.01,-705.9999999999956,1331.9999999999998,-707.9999999999984,405.9999999999952,-146.00000000000168,-1146.999999999998,235.00000000000742,221.00000000000452,252.0000000000078,-67.00000000001705,-40.00000000000625,-2137.000000000011,-954.0000000000103,-1162.9999999999968,317.99999999999784,-21.00000000000435,,-4325.000000000026
2019.11.01,-714.999999999999,1327.999999999996,-691.0000000000025,402.9999999999978,-165.9999999999995,-1126.0000000000048,231.99999999999886,253.0000000000032,282.99999999999994,-96.00000000000719,2.999999999985903,-2055.000000000007,-960.0000000000053,-1140.9999999999911,328.00000000000296,-35.00000000000725,,-4155.000000000039
2019.11.01,-766.9999999999955,1337.0000000000105,-703.000000000003,342.9999999999822,-164.00000000000858,-1176.9999999999948,219.00000000000253,231.0000000000034,212.00000000000108,-175.00000000001404,-95.00000000001307,-2211.0000000000073,-943.000000000005,-1164.999999999992,346.00000000000364,-23.00000000001745,,-4735.000000000047
2019.11.01,-773.9999999999969,1388.999999999996,-746.9999999999999,370.999999999988,-124.99999999999733,-1190.9999999999977,203.00000000000873,225.00000000000853,236.99999999999832,-35.00000000000725,-87.0000000000033,-2227.0000000000014,-862.0000000000072,-1206.9999999999936,325.9999999999934,-46.0000000000127,,-4550.000000000025
2019.11.01,-778.0000000000009,1442.00000000001,-787.9999999999967,378.999999999996,-143.00000000000423,-1266.0000000000005,226.99999999999943,272.00000000000557,235.00000000000742,-165.9999999999995,-22.00000000000557,-2283.9999999999973,-1175.000000000015,-1294.9999999999875,304.9999999999926,-156.00000000000057,,-5212.999999999997
2019.11.01,-739.0000000000008,1217.0000000000014,-763.9999999999958,381.99999999999346,-144.99999999999514,-1266.0000000000005,197.00000000000273,298.0000000000094,286.00000000000847,-157.00000000000713,-108.00000000000409,-2227.0000000000014,-1229.0000000000134,-1293.9999999999968,304.00000000000205,-156.00000000000057,,-5400.999999999999
2019.11.01,-629.0000000000018,1266.0000000000116,-623.0000000000047,561.9999999999958,-85.00000000000173,-1158.0000000000034,326.9999999999995,372.0000000000057,279.00000000000705,-162.00000000001768,-122.0000000000141,-2297.000000000016,-1168.0000000000134,-1237.9999999999995,376.99999999999534,-118.00000000001809,,-4417.0000000000755
2019.11.01,-678.0000000000008,1322.000000000001,-643.0000000000007,442.9999999999934,-79.00000000000685,-1178.9999999999968,311.00000000000574,393.00000000001,238.0000000000049,-239.00000000001143,-134.00000000000034,-2339.0000000000023,-1287.000000000016,-1210.9999999999986,367.00000000000443,-224.000000000002,,-4939.0000000000155
2019.11.01,-805.9999999999956,1380.0000000000034,-792.0000000000016,458.9999999999872,-96.99999999999153,-1256.999999999997,317.0000000000006,406.00000000000637,212.00000000000108,-484.00000000001774,-164.00000000000148,-2395.0000000000136,-1449.0000000000114,-1322.9999999999932,322.00000000000273,-224.000000000002,,-5895.000000000023
2019.11.01,-734.0000000000014,1351.9999999999977,-706.9999999999936,435.9999999999919,-8.000000000008,-1151.000000000002,436.9999999999985,467.0000000000063,168.00000000000148,-557.0000000000075,-234.00000000000887,-2324.000000000015,-1410.0000000000002,-1180.9999999999973,543.9999999999969,-177.00000000000495,,-5079.0000000000455
2019.11.01,-775.9999999999989,1322.000000000001,-688.999999999993,315.99999999998295,18.999999999991246,-1137.9999999999945,355.0000000000053,402.00000000000233,96.00000000000719,-575.0000000000144,-290.00000000000625,-2324.999999999999,-1291.00000000002,-1113.99999999999,503.0000000000001,-157.00000000000713,,-5342.000000000034
2019.11.01,-870.9999999999995,1208.000000000009,-664.0000000000015,129.99999999998568,-90.99999999999665,-1165.000000000005,273.000000000001,320.00000000000915,-4.999999999999449,-676.0000000000099,-385.0000000000051,-2320.000000000011,-1097.999999999999,-1099.9999999999943,504.99999999999545,-116.00000000000499,,-6055.000000000026
2019.11.01,-870.9999999999995,1218.9999999999923,-584.9999999999937,115.99999999998278,-85.00000000000173,-1166.0000000000005,272.00000000000557,357.00000000000733,36.0000000000027,-686.0000000000089,-373.00000000000466,-2225.0000000000105,-1131.9999999999998,-1008.9999999999861,569.0000000000026,-119.00000000000244,,-5682.0000000000155
2019.11.01,-870.0000000000041,1205.0000000000116,-540.9999999999968,72.99999999998974,-89.99999999999008,-1136.999999999999,311.00000000000574,341.0000000000024,11.00000000000545,-765.0000000000157,-431.0000000000116,-2178.9999999999977,-1093.0000000000107,-949.9999999999886,596.0000000000036,-68.00000000000139,,-5586.999999999998
2019.11.01,-850.0000000000063,1149.0,-516.9999999999959,40.99999999997994,-96.00000000000719,-1163.000000000003,292.00000000000335,294.00000000000534,1.0000000000065512,-788.0000000000109,-498.00000000000466,-2181.000000000011,-1007.0000000000024,-927.9999999999973,608.9999999999947,-40.0000000000178,,-5682.000000000067
2019.11.01,-853.9999999999992,1139.0000000000011,-465.0000000000034,43.999999999999595,-147.00000000000824,-1148.0000000000045,292.00000000000335,268.0000000000016,19.00000000000235,-751.9999999999972,-474.00000000000375,-2117.9999999999977,-991.0000000000085,-879.9999999999955,644.999999999996,-14.000000000002899,,-5436.0000000000155
2019.11.01,-861.9999999999961,1174.0000000000084,-484.99999999999943,52.99999999999194,-153.00000000000313,-1144.999999999996,258.9999999999981,272.00000000000557,58.99999999999794,-658.0000000000031,-399.0000000000009,-2071.0000000000005,-1027.0000000000002,-888.9999999999958,603.9999999999992,-23.00000000001745,,-5291.000000000011
2019.11.01,-880.9999999999984,1201.999999999992,-498.00000000000466,78.00000000000028,-150.99999999999002,-1171.9999999999952,270.0000000000036,201.00000000000674,50.0000000000056,-644.0000000000001,-441.0000000000025,-2156.0000000000023,-1006.000000000018,-911.9999999999919,608.0000000000041,-25.00000000000835,,-5476.999999999999
2019.11.01,-880.000000000003,1215.9999999999948,-512.0000000000005,70.99999999999883,-123.99999999999079,-1158.0000000000034,219.99999999999798,212.00000000000108,48.99999999999905,-562.0000000000181,-425.00000000001137,-2132.0000000000005,-809.0000000000152,-900.9999999999962,566.9999999999931,4.999999999988347,,-5163.000000000066
2019.11.01,-900.0000000000008,1241.0000000000032,-549.9999999999972,70.99999999999883,-131.99999999999878,-1173.9999999999973,253.99999999999866,239.0000000000003,43.999999999999595,-619.000000000014,-417.0000000000016,-2147.00000000001,-885.0000000000025,-918.9999999999969,590.0000000000034,5.999999999994898,,-5298.000000000021
2019.11.01,-899.0000000000053,1238.0000000000057,-567.9999999999978,71.99999999998319,-154.99999999999403,-1158.9999999999989,279.00000000000705,235.00000000000742,60.99999999999994,-666.000000000011,-394.00000000000546,-2123.000000000008,-891.0000000000196,-932.9999999999927,596.0000000000036,32.999999999994145,,-5274.000000000032
2019.11.01,-865.0000000000047,1208.9999999999934,-561.9999999999976,52.99999999999194,-144.99999999999514,-1151.000000000002,289.0000000000059,182.00000000000438,70.0000000000034,-726.0000000000044,-354.0000000000134,-2092.000000000005,-907.0000000000133,-937.9999999999882,582.9999999999984,65.99999999998829,,-5288.000000000039
2019.11.01,-865.0000000000047,1208.9999999999934,-561.9999999999976,52.99999999999194,-144.99999999999514,-1151.000000000002,289.0000000000059,182.00000000000438,70.0000000000034,-726.0000000000044,-354.0000000000134,-2092.000000000005,-907.0000000000133,-937.9999999999882,582.9999999999984,65.99999999998829,,-5288.000000000039
2019.11.01,-865.0000000000047,1208.9999999999934,-561.9999999999976,52.99999999999194,-144.99999999999514,-1151.000000000002,289.0000000000059,182.00000000000438,70.0000000000034,-726.0000000000044,-354.0000000000134,-2092.000000000005,-907.0000000000133,-937.9999999999882,582.9999999999984,65.99999999998829,,-5288.000000000039
