date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.04.21,713.0000000000081,1366.999999999985,-53.999999999998494,-1372.0,1124.0000000000027,519.0000000000028,-2617.0000000000027,-641.9999999999959,1958.000000000004,-1119.9999999999989,679.0000000000074,-3506.0,1490.999999999998,554.00000000001,-1519.0000000000055,-3093.0000000000123,-2368.999999999999,1009.9999999999998,-2893.000000000001,-2442.0000000000073,-1622.0,-531.9999999999991,-1124.0000000000027,875.999999999988,,-14614.000000000016
2016.04.21,805.0000000000001,1238.0000000000057,21.00000000000435,-1406.9999999999964,1080.0000000000032,480.0000000000027,-2729.0000000000036,-600.9999999999991,2017.000000000002,-1211.0000000000066,718.0000000000075,-3615.9999999999854,1468.0000000000027,649.0000000000107,-1504.000000000005,-3177.0000000000077,-2502.9999999999886,1133.9999999999907,-2935.9999999999927,-2500.0,-1697.9999999999932,-533.0000000000057,-1104.000000000005,878.000000000001,,-15030.999999999958
2016.04.21,736.0000000000033,1295.0000000000018,41.000000000002146,-1322.0000000000027,1103.0000000000095,514.9999999999987,-2661.0000000000023,-599.9999999999943,1932.0000000000005,-1092.9999999999995,685.0000000000023,-3502.999999999986,1363.0000000000032,613.0000000000191,-1408.0000000000014,-2873.9999999999986,-2316.9999999999914,1051.0000000000018,-2694.0000000000027,-2350.999999999999,-1539.999999999992,-438.00000000000506,-1053.9999999999993,895.0000000000014,,-13625.99999999993
2016.04.21,741.0000000000027,1336.9999999999882,-31.000000000003247,-1269.999999999996,1027.0000000000002,422.00000000000017,-2594.0000000000073,-599.9999999999943,1921.0000000000061,-1017.0000000000013,665.0000000000044,-3402.999999999992,1446.9999999999982,462.0000000000068,-1420.0000000000018,-2868.000000000004,-2130.999999999994,778.9999999999964,-2688.0000000000023,-2234.000000000009,-1451.9999999999982,-492.0000000000035,-1139.0000000000011,919.9999999999875,,-13618.000000000018
2016.04.21,683.0000000000002,1381.9999999999943,-102.00000000000209,-1254.000000000005,1075.0000000000036,449.9999999999948,-2515.0000000000005,-569.9999999999932,1872.000000000007,-952.0000000000084,619.9999999999983,-3318.000000000012,1392.9999999999998,443.0000000000156,-1432.0000000000023,-2739.0000000000027,-2048.9999999999895,730.9999999999927,-2631.0,-2191.0000000000027,-1402.9999999999916,-453.0000000000034,-1116.000000000006,932.9999999999839,,-13143.000000000027
2016.04.21,758.0000000000031,1312.000000000002,-73.99999999999629,-1314.9999999999977,1054.0000000000105,391.9999999999924,-2524.9999999999995,-584.9999999999937,1893.0000000000002,-970.0000000000042,614.0000000000034,-3405.000000000001,1419.999999999999,501.0000000000181,-1523.0000000000105,-2748.0000000000173,-2024.0000000000036,649.999999999995,-2629.000000000005,-2189.0000000000073,-1399.9999999999914,-469.0000000000083,-1148.0000000000045,956.9999999999857,,-13453.000000000033
2016.04.21,821.000000000005,1383.000000000001,-15.00000000000945,-1368.9999999999998,907.0000000000023,308.9999999999926,-2622.9999999999977,-554.9999999999926,1880.9999999999993,-956.0000000000013,685.9999999999977,-3472.9999999999845,1180.9999999999877,139.00000000000023,-1499.0000000000095,-2600.0000000000023,-1899.9999999999907,482.00000000000466,-2603.999999999999,-2169.000000000011,-1375.0,-509.00000000000387,-1138.0000000000057,924.9999999999981,,-14071.000000000018
2016.04.21,850.0000000000063,1353.9999999999886,2.999999999997449,-1332.0000000000077,885.0000000000025,310.9999999999946,-2702.0000000000045,-507.99999999999557,1906.0000000000077,-960.0000000000053,705.0000000000001,-3429.000000000002,1207.0000000000025,86.0000000000083,-1456.0000000000032,-2550.0000000000077,-1713.9999999999934,536.0000000000032,-2543.999999999997,-2035.000000000011,-1277.9999999999916,-551.0000000000015,-1146.999999999998,878.000000000001,,-13485.000000000004
2016.04.21,980.0000000000031,1280.9999999999989,52.000000000007596,-1361.000000000004,861.0000000000007,247.99999999999267,-2743.0000000000064,-417.99999999999216,1893.0000000000002,-987.0000000000045,672.0000000000059,-3376.0000000000045,1136.999999999988,145.00000000001734,-1451.9999999999982,-2573.000000000003,-1688.999999999985,435.0000000000076,-2525.9999999999964,-2032.0000000000107,-1269.999999999996,-558.9999999999984,-1129.0000000000023,879.9999999999919,,-13530.999999999987
2016.04.21,964.0000000000093,1296.9999999999925,46.999999999997044,-1362.000000000009,847.0000000000089,241.99999999999778,-2707.000000000015,-427.99999999999727,1912.0000000000025,-952.0000000000084,684.0000000000068,-3381.0,1129.9999999999866,118.00000000001809,-1457.9999999999984,-2544.9999999999973,-1744.9999999999966,480.99999999999807,-2545.000000000002,-2054.000000000002,-1272.9999999999961,-497.99999999999847,-1138.0000000000057,929.000000000002,,-13435.000000000005
2016.04.21,938.0000000000055,1356.0000000000016,35.00000000000725,-1335.000000000008,885.0000000000025,304.9999999999997,-2751.999999999999,-435.99999999999284,2017.000000000002,-958.9999999999987,692.9999999999992,-3439.9999999999977,1319.999999999988,128.000000000017,-1451.0000000000077,-2637.0000000000005,-1769.9999999999827,533.99999999999,-2603.999999999999,-2085.000000000008,-1296.999999999997,-580.0000000000027,-1163.9999999999984,905.9999999999845,,-13392.999999999996
2016.04.21,984.000000000007,1364.999999999994,46.999999999997044,-1275.0000000000057,900.0000000000008,305.99999999999517,-2799.000000000018,-295.99999999999227,2005.0000000000011,-1021.0000000000052,700.0000000000006,-3328.0000000000027,1295.9999999999861,139.00000000000023,-1359.9999999999995,-2656.000000000014,-1758.9999999999995,531.9999999999991,-2519.0000000000055,-1989.0000000000043,-1280.9999999999918,-553.0000000000035,-1145.000000000007,854.9999999999835,,-12852.000000000085
2016.04.21,1018.0000000000077,1324.9999999999984,90.99999999999665,-1317.0000000000073,882.000000000005,347.9999999999928,-2819.000000000016,-302.99999999999727,2037.0,-1045.000000000007,726.0000000000044,-3344.999999999999,1288.9999999999845,157.00000000000713,-1356.9999999999993,-2629.999999999999,-1783.9999999999857,692.0000000000038,-2516.999999999996,-2006.0000000000002,-1296.999999999997,-565.9999999999999,-1090.000000000002,810.999999999984,,-12700.00000000002
2016.04.21,1061.000000000001,1286.9999999999936,116.00000000000499,-1320.0000000000073,862.0000000000072,334.9999999999964,-2818.0000000000095,-263.00000000000523,2051.999999999998,-1040.0000000000075,707.9999999999975,-3326.999999999998,1332.999999999984,163.00000000000205,-1334.0000000000032,-2690.999999999999,-1746.9999999999875,723.0000000000069,-2537.0000000000064,-1969.9999999999989,-1295.9999999999923,-622.0000000000003,-1144.0000000000007,818.9999999999919,,-12650.000000000031
2016.04.22,1053.0000000000039,1268.9999999999868,104.99999999999955,-1263.0000000000052,866.0000000000001,295.99999999999625,-2797.000000000005,-219.99999999999886,2054.0000000000005,-1036.0000000000036,694.0000000000057,-3225.999999999999,1336.0000000000039,198.00000000000927,-1296.0000000000064,-2717.0000000000136,-1824.0000000000034,723.0000000000069,-2492.999999999995,-1948.9999999999982,-1262.0000000000005,-626.0000000000043,-1185.9999999999982,815.9999999999945,,-12485.000000000022
2016.04.22,980.0000000000031,1271.0,116.99999999998934,-1260.000000000005,878.000000000001,336.9999999999984,-2805.9999999999973,-257.000000000005,2004.0000000000057,-1049.0,709.9999999999995,-3192.0000000000073,1380.9999999999877,235.00000000000742,-1260.000000000005,-2732.000000000001,-1803.9999999999834,761.999999999996,-2484.9999999999995,-1939.0000000000073,-1251.9999999999955,-628.0000000000064,-1170.0000000000043,827.0,,-12332.00000000003
2016.04.22,1033.0000000000061,1249.9999999999955,104.99999999999955,-1260.000000000005,870.9999999999995,337.99999999999386,-2785.0000000000155,-212.0000000000033,2049.000000000001,-1063.0000000000027,685.9999999999977,-3157.9999999999873,1417.999999999986,246.00000000001288,-1277.000000000001,-2669.0000000000105,-1771.999999999996,723.9999999999914,-2472.999999999999,-1932.0000000000023,-1254.9999999999955,-579.0000000000073,-1104.000000000005,827.0,,-11992.00000000005
2016.04.22,1036.999999999999,1268.9999999999868,92.00000000000318,-1239.999999999995,879.0000000000075,347.9999999999928,-2731.000000000017,-221.9999999999942,2057.0000000000086,-1043.000000000005,685.0000000000023,-3156.000000000006,1427.9999999999848,234.00000000000088,-1278.000000000006,-2653.0000000000164,-1756.000000000002,730.9999999999927,-2483.9999999999945,-1947.0000000000027,-1256.0000000000002,-572.0000000000058,-1095.0000000000016,840.9999999999807,,-11832.000000000085
2016.04.22,1016.0000000000058,1268.9999999999868,78.00000000000028,-1281.000000000006,923.0000000000072,365.99999999999966,-2753.0000000000055,-278.99999999999636,2082.000000000006,-1060.0000000000055,682.0000000000048,-3245.0000000000045,1475.000000000004,343.00000000000443,-1341.0000000000082,-2686.0000000000105,-1871.0000000000005,741.9999999999982,-2537.999999999997,-2051.000000000002,-1296.999999999997,-553.0000000000035,-1114.0000000000039,863.9999999999981,,-12229.000000000024
2016.04.22,1018.0000000000077,1286.9999999999936,76.0000000000094,-1281.000000000006,931.0000000000041,286.99999999999284,-2776.000000000001,-286.9999999999919,2077.000000000007,-1046.0000000000025,683.0000000000002,-3294.000000000011,1453.9999999999998,324.0000000000132,-1344.9999999999989,-2695.0000000000027,-1923.9999999999923,544.9999999999955,-2557.9999999999927,-2100.999999999999,-1304.9999999999927,-540.0000000000072,-1202.9999999999984,927.9999999999955,,-12744.999999999978
2016.04.22,989.0000000000066,1326.000000000005,17.000000000000348,-1287.9999999999968,942.0000000000095,280.00000000000244,-2804.0000000000064,-281.9999999999965,2090.9999999999986,-1072.0000000000064,697.0000000000032,-3305.000000000007,1438.9999999999902,304.00000000001535,-1367.0000000000045,-2751.999999999999,-1985.9999999999989,543.999999999989,-2593.0000000000036,-2143.000000000001,-1321.9999999999886,-546.9999999999975,-1211.0000000000066,966.0000000000002,,-13076.999999999995
2016.04.22,951.0000000000018,1400.0000000000011,9.999999999998899,-1278.000000000006,1042.0000000000095,393.9999999999944,-2822.9999999999977,-310.0000000000023,2128.0000000000077,-1091.0000000000086,702.0000000000026,-3340.0000000000036,1523.999999999992,462.0000000000068,-1392.00000000001,-2792.000000000017,-2163.999999999988,724.9999999999978,-2614.999999999995,-2242.0000000000045,-1349.9999999999943,-497.000000000003,-1153.000000000004,980.9999999999875,,-12728.000000000033
2016.04.22,918.0000000000077,1429.999999999998,-26.999999999999247,-1204.0000000000077,1072.0000000000064,446.9999999999974,-2811.0000000000077,-277.000000000001,2116.000000000007,-1085.0000000000027,709.9999999999995,-3276.999999999987,1495.0000000000018,446.0000000000131,-1332.9999999999984,-2761.9999999999977,-2049.9999999999964,814.0000000000036,-2596.0000000000036,-2162.0000000000064,-1311.9999999999977,-511.0000000000059,-1133.0000000000061,924.9999999999981,,-12166.999999999985
2016.04.22,913.0000000000083,1509.0000000000048,-32.0000000000098,-1219.0000000000082,1114.0000000000039,495.000000000001,-2849.0000000000127,-305.9999999999974,2121.0000000000064,-1177.000000000006,723.0000000000069,-3412.0000000000064,1451.0000000000023,467.0000000000174,-1373.0000000000045,-2751.0000000000146,-2079.999999999993,870.9999999999995,-2617.999999999995,-2213.9999999999986,-1453.9999999999936,-478.0000000000006,-1087.0000000000045,878.9999999999853,,-12507.000000000007
2016.04.22,900.0000000000008,1567.9999999999916,-79.00000000000685,-1254.000000000005,1122.0000000000007,475.99999999999864,-2860.000000000018,-408.00000000000125,2131.000000000005,-1131.9999999999998,744.0000000000002,-3573.0000000000073,1427.9999999999848,377.0000000000051,-1493.000000000009,-2849.999999999997,-2132.999999999985,781.0000000000094,-2757.000000000005,-2320.999999999998,-1495.999999999995,-509.9999999999993,-1146.0000000000025,916.99999999999,,-13568.000000000044
2016.04.22,891.0000000000084,1523.999999999992,-86.0000000000083,-1296.0000000000064,1057.000000000008,431.99999999999903,-2860.000000000018,-426.9999999999925,2090.9999999999986,-1133.0000000000061,739.0000000000008,-3605.9999999999945,1398.9999999999948,314.99999999999864,-1503.0,-2846.9999999999995,-2122.999999999986,740.0000000000073,-2769.999999999996,-2319.0000000000027,-1483.9999999999945,-553.0000000000035,-1168.9999999999977,969.999999999982,,-14018.000000000018
2016.04.22,909.9999999999997,1495.9999999999861,-42.999999999993044,-1275.0000000000057,1051.0000000000018,395.0000000000009,-2893.0000000000123,-379.99999999999545,2085.999999999999,-1041.9999999999984,728.0000000000064,-3566.0000000000027,1329.9999999999868,208.00000000000819,-1444.0000000000027,-2724.0000000000155,-1929.000000000003,653.999999999999,-2650.9999999999964,-2174.0000000000064,-1367.999999999995,-526.0000000000042,-1190.0000000000023,976.9999999999834,,-13370.00000000006
2016.04.22,916.0000000000057,1529.9999999999868,-32.0000000000098,-1212.0000000000032,960.0000000000053,369.99999999999255,-2842.0000000000114,-343.0000000000035,2050.0000000000073,-1002.0000000000028,741.0000000000027,-3425.9999999999877,1297.999999999999,79.00000000000685,-1398.0000000000105,-2679.000000000009,-1858.000000000004,581.9999999999936,-2594.999999999999,-2103.999999999999,-1294.9999999999875,-575.0000000000033,-1161.000000000001,902.9999999999872,,-13093.000000000045
2016.04.22,926.0000000000045,1513.9999999999932,-12.000000000012001,-1192.9999999999977,960.0000000000053,383.0,-2822.000000000013,-295.0000000000017,2039.0000000000018,-1004.0000000000049,736.0000000000033,-3384.999999999991,1290.9999999999977,104.00000000001519,-1347.999999999999,-2676.999999999996,-1788.9999999999961,631.9999999999882,-2560.9999999999927,-2029.0000000000105,-1274.000000000001,-574.0000000000078,-1170.9999999999998,909.9999999999886,,-12639.000000000025
2016.04.22,941.000000000003,1465.9999999999895,-4.000000000004,-1987.000000000009,900.0000000000008,307.99999999999716,-2968.000000000015,-1034.9999999999966,2080.9999999999995,-1007.0000000000024,741.0000000000027,-4515.999999999991,1211.999999999991,-90.99999999999665,-2151.0000000000105,-2720.9999999999955,-1836.9999999999998,547.999999999993,-3131.0,-2548.000000000002,-1722.999999999999,-634.0000000000013,-1224.000000000003,912.0000000000017,,-18468.000000000047
2016.04.22,961.0000000000008,1568.9999999999982,-14.000000000002899,-1888.0000000000052,963.0000000000027,349.99999999999477,-2988.0000000000127,-932.0000000000022,2119.000000000004,-1053.0000000000039,785.9999999999978,-4429.000000000002,1244.0000000000007,22.0000000000109,-2067.9999999999977,-2794.0000000000077,-1841.0000000000036,639.9999999999961,-3075.0000000000027,-2514.00000000001,-1715.999999999994,-619.0000000000028,-1207.999999999998,912.999999999986,,-17572.00000000005
2016.04.22,963.0000000000027,1610.9999999999848,-52.99999999999194,-2155.000000000001,1021.0000000000052,432.9999999999945,-3083.0000000000136,-1218.0000000000036,2151.0000000000027,-1131.0000000000043,787.9999999999998,-4945.999999999998,1288.9999999999845,72.0000000000054,-2445.999999999998,-2872.0000000000077,-2049.9999999999964,731.9999999999993,-3402.000000000001,-2888.0000000000055,-2018.0000000000007,-583.0000000000002,-1161.000000000001,902.9999999999872,,-20043.00000000006
2016.04.22,968.0000000000022,1602.9999999999989,-25.00000000000835,-2329.0000000000077,1082.0000000000052,403.99999999999324,-3109.0000000000064,-1359.9999999999995,2180.9999999999995,-1161.000000000001,829.0000000000019,-5086.999999999989,1327.999999999996,267.0000000000172,-2564.9999999999977,-2959.0000000000005,-2137.9999999999955,753.9999999999881,-3465.999999999994,-2977.0000000000036,-2066.999999999993,-526.0000000000042,-1185.9999999999982,974.9999999999925,,-20564.0
2016.04.22,1014.0000000000038,1614.9999999999886,25.999999999992696,-2439.0000000000073,991.0000000000085,264.999999999993,-3204.000000000007,-1432.0000000000023,2068.9999999999986,-1085.9999999999982,833.0000000000059,-5330.000000000013,905.9999999999845,-119.99999999998678,-2680.000000000007,-2837.0000000000005,-2017.000000000002,445.0000000000065,-3575.9999999999936,-3076.0000000000077,-2132.9999999999955,-533.0000000000057,-1290.0000000000023,1000.0000000000009,,-22589.000000000047
2016.04.22,1039.0000000000011,1404.0000000000052,58.000000000002494,-2445.999999999998,845.0000000000068,127.99999999999478,-3237.000000000001,-1343.0000000000036,2058.000000000004,-980.0000000000031,824.0000000000025,-5224.9999999999945,866.9999999999956,-130.99999999999224,-2554.000000000002,-2774.00000000001,-1987.9999999999898,314.99999999999864,-3396.000000000001,-2925.0000000000114,-1918.9999999999968,-574.0000000000078,-1366.0000000000005,1136.999999999988,,-22183.00000000001
2016.04.22,1151.000000000002,1292.9999999999886,174.99999999999181,-2545.000000000002,762.0000000000072,17.000000000000348,-3150.000000000008,-1364.999999999995,2076.0,-982.0000000000051,805.0000000000001,-5155.000000000001,1021.0000000000052,-82.99999999998863,-2605.000000000004,-2775.0000000000164,-1969.999999999983,65.00000000000395,-3448.999999999998,-2951.0000000000077,-1913.9999999999873,-590.0000000000016,-1443.0000000000055,1142.999999999983,,-22469.00000000002
2016.04.22,1123.0000000000073,1446.9999999999982,82.99999999998863,-2400.0000000000055,911.0000000000063,14.999999999998348,-3313.0000000000105,-1271.000000000001,2090.000000000003,-880.9999999999984,853.9999999999992,-5221.000000000004,886.9999999999934,8.000000000008,-2528.000000000006,-2743.0000000000064,-2153.999999999989,56.99999999999594,-3421.0000000000064,-3028.000000000006,-1775.9999999999964,-463.9999999999977,-1466.0000000000007,1362.999999999981,,-21828.000000000047
2016.04.22,1129.0000000000023,1526.0000000000052,124.99999999999733,-2326.999999999998,933.000000000006,36.0000000000027,-3361.000000000014,-1195.999999999998,2073.0000000000027,-887.0000000000044,906.0000000000068,-5162.000000000006,736.9999999999877,-109.99999999998789,-2433.000000000007,-2614.000000000005,-2047.9999999999832,131.99999999999878,-3256.0,-2879.000000000005,-1674.9999999999973,-377.0000000000051,-1404.0000000000052,1408.9999999999936,,-20723.00000000001
2016.04.22,1165.000000000005,1324.9999999999984,229.99999999999687,-2266.999999999996,890.0000000000019,37.99999999999359,-3272.000000000008,-1138.0000000000052,2039.0000000000018,-875.0000000000035,848.0000000000043,-4798.000000000002,766.9999999999843,-25.999999999992696,-2288.000000000011,-2612.9999999999986,-2082.9999999999905,217.0000000000005,-3167.000000000002,-2837.000000000003,-1646.9999999999914,-358.0000000000028,-1324.9999999999984,1360.99999999999,,-19814.000000000033
2016.04.22,1105.0000000000005,1422.9999999999966,167.00000000000603,-2346.0000000000036,928.0000000000066,46.999999999997044,-3249.9999999999973,-1278.9999999999964,2024.999999999999,-872.0000000000061,838.0000000000055,-5082.999999999998,773.9999999999858,-34.99999999998504,-2436.9999999999977,-2602.9999999999995,-2093.999999999996,117.99999999999588,-3248.0000000000045,-2921.0000000000064,-1719.9999999999989,-363.0000000000022,-1344.0000000000007,1395.9999999999973,,-20774.000000000007
2016.04.22,1152.0000000000086,1575.9999999999995,181.00000000000892,-2433.000000000007,931.0000000000041,53.999999999998494,-3415.0000000000123,-1263.0000000000052,2085.999999999999,-902.0000000000028,924.0000000000026,-5329.000000000007,771.9999999999949,-160.99999999998892,-2451.0000000000077,-3039.000000000014,-2207.000000000003,194.0000000000053,-3447.999999999993,-2913.000000000011,-1757.9999999999955,-538.0000000000051,-1483.000000000001,1357.9999999999925,,-22112.00000000004
2016.04.22,1163.000000000003,1568.9999999999982,278.00000000000045,-2516.0000000000055,882.000000000005,46.00000000000159,-3486.0000000000114,-1335.9999999999986,2161.000000000002,-914.0000000000038,1041.000000000003,-5557.999999999993,905.9999999999845,-248.99999999998812,-2444.0000000000027,-3122.0000000000027,-2224.0000000000036,357.00000000000733,-3563.9999999999927,-2997.0,-1853.999999999999,-570.9999999999993,-1510.0000000000002,1336.9999999999882,,-22605.000000000007
2016.04.22,1047.000000000009,1834.9999999999866,191.00000000000784,-2441.0000000000027,960.0000000000053,142.99999999999312,-3580.0000000000055,-1427.9999999999973,2177.000000000007,-936.0000000000035,1124.9999999999982,-5784.999999999996,614.9999999999877,-567.9999999999907,-2503.0,-3086.9999999999955,-2202.9999999999995,452.00000000000796,-3584.000000000003,-3058.9999999999973,-1944.9999999999932,-602.0000000000025,-1488.0000000000005,1259.9999999999945,,-23403.999999999993
2016.04.22,1112.0000000000018,1916.999999999991,273.9999999999965,-2634.0000000000005,893.0000000000105,97.00000000000264,-3740.00000000001,-1474.0000000000036,2185.999999999999,-927.0,1188.0000000000002,-6002.999999999985,516.9999999999897,-726.9999999999887,-2582.0000000000077,-3017.000000000003,-2119.000000000004,442.9999999999934,-3590.999999999994,-3041.000000000011,-1943.9999999999884,-579.0000000000073,-1463.9999999999986,1264.9999999999827,,-23950.00000000004
2016.04.22,1143.0000000000052,1831.0000000000048,329.00000000000153,-2725.0000000000086,741.0000000000027,-1.0000000000065512,-3703.000000000012,-1582.9999999999984,2109.0000000000055,-945.0000000000069,1178.0000000000014,-5969.999999999999,479.99999999999153,-909.9999999999886,-2593.0000000000036,-3159.000000000001,-2212.999999999998,381.99999999999346,-3617.0000000000045,-3079.0000000000077,-1964.999999999989,-785.0000000000024,-1594.0000000000066,1181.999999999994,,-25467.000000000036
2016.04.22,1201.0000000000077,1783.9999999999857,387.000000000004,-2984.9999999999995,720.0000000000095,-114.99999999999844,-3610.0000000000023,-1795.9999999999923,2176.0,-896.000000000008,1196.0000000000082,-6336.999999999989,849.9999999999952,-912.999999999986,-2900.0000000000055,-3811.0000000000086,-2112.0000000000027,69.9999999999923,-4302.000000000006,-3121.000000000009,-2000.0,-1284.0000000000073,-2138.0000000000064,1190.9999999999866,,-28745.000000000036
2016.04.22,1189.0000000000068,1827.9999999999852,370.999999999988,-3210.000000000008,701.0000000000072,-146.99999999999713,-3953.0000000000064,-2024.000000000001,2607.0000000000036,-807.0000000000022,1239.0000000000011,-6977.000000000004,1312.9999999999864,-1025.9999999999936,-3112.000000000009,-4005.000000000014,-2207.9999999999877,55.99999999998939,-4557.999999999993,-3431.000000000012,-2158.999999999992,-1280.0000000000034,-2189.0000000000077,1359.9999999999834,,-30422.00000000008
2016.04.22,1255.0000000000061,1951.9999999999982,404.0000000000044,-3141.0000000000055,830.0000000000085,-41.9999999999976,-4020.0000000000014,-1915.9999999999968,2621.000000000007,-952.0000000000084,1328.000000000007,-6843.9999999999945,1356.999999999986,-940.9999999999918,-3045.000000000002,-4089.000000000009,-2288.9999999999854,364.00000000000875,-4522.999999999996,-3448.999999999998,-2237.9999999999995,-1197.0000000000036,-2075.0000000000045,1353.9999999999886,,-29295.99999999998
2016.04.22,1126.0000000000048,2163.0000000000036,297.9999999999983,-3228.999999999999,939.0000000000009,58.000000000002494,-4157.000000000011,-2073.999999999998,2665.0000000000064,-953.9999999999993,1389.0000000000068,-7319.999999999993,1194.9999999999905,-960.9999999999897,-3204.999999999998,-4171.000000000014,-2458.999999999989,368.9999999999971,-4680.999999999997,-3618.000000000009,-2356.999999999999,-1150.0000000000066,-2071.0000000000005,1383.000000000001,,-30821.999999999993
2016.04.22,1162.0000000000075,2122.000000000002,365.99999999999966,-3296.9999999999973,748.9999999999997,-151.00000000000114,-4014.0000000000064,-2112.9999999999995,2602.9999999999995,-896.000000000008,1375.000000000004,-7175.000000000011,1192.9999999999995,-1303.999999999994,-3180.9999999999973,-4107.000000000016,-2361.9999999999973,72.0000000000054,-4641.999999999996,-3579.999999999998,-2283.0000000000014,-1343.0000000000052,-2251.000000000003,1413.999999999982,,-31643.000000000033
2016.04.22,1199.0000000000057,1822.9999999999968,520.9999999999936,-3358.000000000004,600.0000000000006,-275.000000000003,-4049.999999999998,-2183.9999999999973,2493.000000000001,-767.0000000000066,1314.000000000004,-7253.999999999991,1327.999999999996,-1252.999999999993,-3153.000000000006,-4299.000000000008,-2174.9999999999936,-68.00000000000139,-4728.999999999999,-3439.9999999999977,-2189.9999999999977,-1416.0000000000061,-2306.000000000008,1358.999999999999,,-32280.000000000007
2016.04.22,1263.9999999999984,1856.9999999999975,539.0000000000006,-3307.0000000000023,616.0000000000055,-256.0000000000007,-3781.0000000000123,-2049.9999999999973,2565.0000000000064,-680.9999999999983,1326.000000000005,-6878.999999999991,1336.9999999999882,-1245.9999999999916,-3088.9999999999986,-3974.999999999995,-1946.0000000000032,-62.99999999999084,-4549.000000000006,-3293.0000000000064,-2061.9999999999977,-1372.0000000000066,-2280.9999999999995,1422.9999999999966,,-29903.0
2016.04.22,1306.000000000007,1817.9999999999864,598.999999999994,-3542.000000000002,457.0000000000074,-352.00000000000784,-3953.0000000000064,-2146.000000000001,2463.000000000004,-631.9999999999992,1390.0000000000023,-7169.000000000011,1028.9999999999911,-1519.999999999988,-3170.000000000002,-3893.9999999999973,-1898.999999999984,-51.000000000001044,-4540.999999999996,-3291.000000000011,-2060.9999999999927,-1336.9999999999993,-2273.0000000000027,1380.9999999999877,,-31388.00000000002
2016.04.22,1318.000000000008,1837.999999999984,672.0000000000059,-3475.0000000000086,490.00000000000153,-326.0000000000041,-3950.000000000009,-2144.0000000000055,2420.0,-657.0000000000076,1418.0000000000082,-7102.000000000004,780.9999999999873,-1578.999999999997,-3112.000000000009,-3730.9999999999955,-1909.9999999999895,4.000000000004,-4412.000000000006,-3279.0000000000105,-2073.999999999998,-1209.0000000000045,-2110.000000000001,1333.9999999999907,,-30795.00000000006
2016.04.22,1390.0000000000023,1932.9999999999848,731.9999999999993,-3475.0000000000086,501.000000000007,-377.0000000000051,-4028.0000000000095,-2076.999999999998,2461.0000000000023,-685.0000000000023,1506.0000000000073,-7206.999999999994,790.9999999999861,-1608.9999999999939,-3058.000000000007,-3798.0000000000123,-1939.0000000000018,-18.0000000000069,-4415.999999999996,-3274.000000000001,-2098.9999999999895,-1224.000000000003,-2156.9999999999977,1332.999999999984,,-30794.00000000005
2016.04.22,1409.0000000000048,1915.9999999999843,748.9999999999997,-3582.0000000000077,476.0000000000098,-407.0000000000018,-4135.0,-2179.000000000002,2498.0,-756.0000000000011,1510.0000000000002,-7419.999999999987,900.9999999999962,-1578.999999999997,-3177.9999999999973,-4001.00000000001,-2037.0,-110.99999999999443,-4631.0,-3409.000000000006,-2220.9999999999895,-1331.9999999999998,-2294.0000000000073,1358.999999999999,,-32454.0
2016.04.22,1439.0000000000014,2093.999999999996,714.999999999999,-3603.0000000000086,600.0000000000006,-245.0000000000063,-4366.000000000004,-2123.0000000000045,2645.0000000000086,-775.9999999999989,1612.0000000000023,-7627.999999999985,794.0000000000058,-1783.0000000000014,-3225.0000000000086,-4039.999999999999,-2059.999999999995,232.99999999999432,-4685.000000000002,-3456.000000000003,-2224.9999999999945,-1296.0000000000082,-2184.000000000008,1336.9999999999882,,-32226.000000000033
2016.04.22,1394.0000000000064,2156.999999999987,662.000000000007,-3519.999999999996,597.0000000000031,-274.00000000000756,-4235.000000000011,-2119.0,2634.9999999999986,-739.0000000000008,1592.0000000000045,-7483.000000000004,926.0000000000045,-1683.9999999999966,-3213.000000000008,-3940.00000000001,-2005.9999999999966,120.99999999999334,-4620.000000000005,-3396.000000000001,-2166.9999999999873,-1324.9999999999984,-2200.000000000002,1388.999999999996,,-31448.00000000002
2016.04.22,1341.9999999999986,2160.999999999991,625.0000000000089,-3494.0,591.0000000000082,-274.00000000000756,-4167.00000000001,-2093.0000000000036,2604.0000000000064,-702.9999999999981,1578.0000000000016,-7367.9999999999945,937.9999999999944,-1632.9999999999955,-3143.000000000001,-3930.9999999999955,-1997.9999999999886,76.99999999999375,-4566.000000000003,-3361.000000000004,-2119.9999999999905,-1311.0000000000066,-2206.0000000000077,1391.9999999999932,,-31060.00000000001
2016.04.22,1366.0000000000005,2194.9999999999914,658.0000000000031,-3442.0000000000073,639.0000000000007,-200.00000000000017,-4220.000000000002,-2070.999999999998,2659.0000000000005,-769.0000000000085,1580.0000000000036,-7371.000000000009,997.0000000000034,-1615.9999999999952,-3109.000000000009,-4117.0000000000155,-2080.9999999999995,229.99999999999687,-4626.999999999995,-3352.0000000000036,-2156.9999999999964,-1363.9999999999986,-2228.0000000000077,1356.0000000000016,,-31044.000000000047
