date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,CADCHF,GBPCAD,EURJPY,NZDJPY,NZDCAD,empty,sum
2020.10.16,-426.00000000000415,-1039.9999999999966,347.999999999999,-815.0000000000101,-1510.0000000000002,-504.9999999999999,-938.999999999993,-119.00000000000244,190.00000000000128,-1606.9999999999993,699.9999999999886,170.00000000000347,,-5553.000000000013
2020.10.16,-480.99999999999807,-1034.999999999986,329.9999999999983,-713.9999999999924,-1471.9999999999955,-384.00000000000654,-905.9999999999917,-30.000000000007798,327.99999999999494,-1475.999999999999,644.999999999996,159.00000000000912,,-5035.999999999979
2020.10.16,-504.9999999999999,-1024.999999999987,339.9999999999892,-699.0000000000052,-1458.999999999999,-375.9999999999986,-935.9999999999928,41.9999999999976,342.9999999999822,-1466.9999999999986,642.9999999999865,153.00000000000313,,-4946.000000000024
2020.10.16,-517.0000000000008,-1027.9999999999845,341.99999999999875,-689.9999999999907,-1475.9999999999995,-353.0000000000033,-990.9999999999997,39.00000000000014,200.99999999998454,-1507.9999999999955,620.9999999999951,160.00000000000458,,-5199.999999999991
2020.10.16,-497.99999999999847,-1017.9999999999856,347.999999999999,-615.00000000001,-1442.9999999999943,-387.000000000004,-945.999999999998,79.99999999999119,542.9999999999824,-1460.9999999999986,617.999999999995,162.0000000000066,,-4617.0000000000155
2020.10.16,-514.9999999999987,-987.0000000000045,346.9999999999942,-574.9999999999922,-1415.999999999995,-324.9999999999975,-956.0000000000031,104.99999999999955,565.9999999999999,-1445.999999999998,609.9999999999994,169.00000000000804,,-4422.999999999987
2020.10.16,-512.9999999999968,-1011.9999999999907,364.9999999999949,-581.9999999999936,-1427.0000000000005,-418.0000000000073,-962.0000000000033,87.99999999999919,567.9999999999907,-1471.0000000000036,625.0,162.0000000000066,,-4577.000000000005
2020.10.16,-507.9999999999973,-1021.0000000000052,343.9999999999941,-594.99999999999,-1457.9999999999927,-425.99999999999307,-959.0000000000032,93.99999999999409,635.9999999999922,-1465.999999999994,605.9999999999945,174.00000000000747,,-4578.999999999993
2020.10.16,-490.00000000000153,-993.9999999999837,356.9999999999993,-588.9999999999951,-1403.999999999994,-365.99999999999966,-941.0000000000025,84.99999999999064,482.999999999989,-1454.9999999999982,607.9999999999899,138.00000000000477,,-4568.000000000001
2020.10.16,-519.0000000000028,-1014.0000000000038,367.999999999995,-597.0000000000031,-1430.9999999999934,-292.9999999999877,-983.0000000000041,90.99999999999665,495.000000000001,-1480.9999999999945,633.9999999999861,185.00000000000182,,-4545.000000000009
2020.10.16,-504.9999999999999,-1044.0000000000005,339.9999999999892,-651.0000000000016,-1462.999999999992,-324.9999999999975,-957.9999999999984,37.99999999999359,424.99999999998647,-1475.999999999999,656.9999999999965,174.00000000000747,,-4788.000000000016
2020.10.16,-485.99999999999756,-1036.999999999999,350.9999999999991,-665.9999999999889,-1483.9999999999964,-353.99999999998766,-941.0000000000025,27.999999999994696,427.99999999998397,-1498.9999999999952,657.999999999987,168.00000000000148,,-4834.000000000001
2020.10.16,-483.0000000000001,-1041.000000000003,356.9999999999993,-705.0000000000001,-1500.9999999999968,-489.0000000000061,-959.0000000000032,-11.00000000000545,473.99999999999665,-1507.9999999999955,675.9999999999877,162.0000000000066,,-5028.000000000021
