date,USDCHF,GBPUSD,EURUSD,USDCAD,NZDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.09.07,118.99999999999133,336.9999999999873,165.9999999999995,-869.0000000000086,-596.9999999999919,361.0000000000113,534.0000000000011,629.0000000000018,724.0000000000024,-526.0000000000105,1651.0000000000025,1720.9999999999948,800.0000000000007,988.0000000000111,-1480.999999999999,475.0000000000085,68.99999999999685,-136.00000000000279,-270.00000000001467,,4694.999999999982
2018.09.07,56.0000000000005,180.99999999998673,248.00000000000378,-960.0000000000053,-667.9999999999908,365.0000000000153,536.0000000000032,631.0000000000038,753.0000000000036,-393.0000000000007,1563.9999999999877,1631.0000000000048,792.9999999999993,985.999999999998,-1540.9999999999923,510.0000000000051,68.00000000000139,-170.00000000000347,-313.00000000000773,,4277.000000000015
2018.09.07,47.9999999999925,107.99999999999699,368.00000000001273,-1129.0000000000023,-784.9999999999912,476.0000000000098,625.0000000000089,892.9999999999993,862.0000000000072,180.00000000000682,1688.0000000000007,2224.999999999988,829.9999999999974,1442.00000000001,-1672.9999999999911,906.9999999999965,308.9999999999926,-212.99999999999653,-90.99999999999665,,7070.000000000042
2018.09.07,-29.000000000001247,136.00000000000279,347.0000000000084,-1018.0000000000077,-756.0000000000011,364.00000000000875,504.00000000000443,792.9999999999993,783.0000000000003,-105.00000000001819,1578.999999999997,2147.9999999999945,730.0000000000084,1370.0000000000045,-1634.000000000002,686.9999999999976,329.00000000000153,-246.99999999999721,-117.00000000001154,,5863.999999999988
2018.09.07,-90.0000000000012,-7.0000000000014495,415.0000000000098,-1039.9999999999966,-837.9999999999943,358.00000000001387,470.00000000000375,814.9999999999991,824.0000000000025,-24.00000000000091,1424.9999999999875,2125.9999999999836,669.9999999999928,1429.0000000000136,-1744.9999999999966,659.000000000006,403.99999999999324,-339.0000000000004,-143.00000000000423,,5369.000000000011
2018.09.07,-26.000000000003798,32.999999999994145,344.00000000001097,-985.0000000000136,-805.0000000000001,364.00000000000875,486.00000000000864,880.000000000003,833.0000000000059,-46.999999999997044,1398.9999999999948,2232.999999999996,696.0000000000077,1578.999999999997,-1760.9999999999905,632.9999999999956,470.9999999999992,-334.00000000000097,-56.99999999999594,,5936.000000000019
2018.09.07,-33.000000000005244,60.99999999999994,329.00000000000153,-950.0000000000064,-780.9999999999984,341.99999999999784,464.00000000000887,821.000000000005,806.0000000000067,-151.00000000001046,1390.9999999999866,2123.9999999999927,673.9999999999968,1466.0000000000118,-1715.9999999999843,566.0000000000025,420.9999999999936,-324.9999999999975,-104.00000000001519,,5404.999999999985
2018.09.07,4.999999999999449,92.99999999998754,312.00000000000114,-975.9999999999991,-786.9999999999933,368.9999999999971,507.0000000000019,831.000000000004,834.0000000000014,-161.00000000000136,1472.999999999991,2127.9999999999964,730.0000000000084,1456.0000000000127,-1752.9999999999823,602.0000000000039,378.999999999996,-310.9999999999946,-137.00000000000932,,5594.000000000022
2018.09.07,-31.000000000003247,41.99999999998649,368.00000000001273,-973.0000000000016,-834.9999999999968,381.0000000000091,477.0000000000052,846.9999999999977,860.0000000000052,-99.00000000001796,1397.9999999999882,2168.9999999999986,652.9999999999925,1475.000000000004,-1802.999999999999,600.9999999999991,437.999999999994,-380.999999999998,-151.9999999999966,,5434.999999999979
2018.09.07,0.999999999995449,62.000000000006494,377.0000000000051,-1036.0000000000148,-824.999999999998,426.00000000001523,534.0000000000011,865.0000000000047,868.9999999999975,-66.0000000000025,1506.9999999999916,2180.000000000004,713.0000000000081,1446.9999999999982,-1764.9999999999943,674.9999999999972,385.99999999999744,-326.9999999999995,-147.00000000000824,,5876.000000000005
2018.09.07,36.999999999998145,80.99999999999774,365.0000000000153,-995.0000000000125,-825.9999999999934,461.0000000000003,542.0000000000091,851.0000000000017,892.9999999999993,-1.0000000000047748,1475.000000000004,2110.9999999999964,686.0000000000089,1368.0000000000136,-1783.0000000000014,700.0000000000028,361.9999999999957,-358.9999999999982,-208.00000000000819,,5760.000000000025
2018.09.07,-8.000000000008,7.0000000000014495,429.00000000001273,-880.0000000000141,-818.9999999999919,480.00000000001376,449.0000000000105,895.9999999999968,868.000000000002,-28.999999999996362,1228.9999999999911,2150.999999999992,465.99999999998863,1411.0000000000066,-1652.9999999999934,581.0000000000031,534.9999999999966,-421.0000000000047,-72.0000000000054,,5620.0
