date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2018.01.12,-197.00000000000273,-217.99999999998488,-845.0000000000068,-1914.0000000000014,-1155.000000000017,-149.99999999999457,-563.9999999999867,1709.9999999999936,-788.9999999999952,26.000000000003798,868.9999999999975,436.9999999999985,2225.999999999999,1993.0000000000002,1354.9999999999898,2461.0000000000023,-895.0000000000014,2299.9999999999973,-1343.999999999994,311.00000000000705,1092.000000000004,,6709.000000000009
2018.01.12,-342.000000000009,-417.99999999998505,-1022.0000000000118,-2034.9999999999966,-1070.9999999999998,-197.00000000000273,-563.0000000000024,1664.999999999992,-851.9999999999972,-40.00000000000669,815.9999999999945,436.9999999999985,2170.000000000016,2134.999999999998,1304.000000000002,2581.9999999999955,-1027.0000000000002,2337.9999999999936,-1387.0000000000005,338.0000000000081,1107.999999999998,,5938.9999999999845
2018.01.12,-335.0000000000075,-427.99999999998397,-985.999999999998,-2030.0000000000011,-1086.000000000009,-148.99999999999915,-534.9999999999966,1664.999999999992,-856.0000000000013,-82.99999999999974,805.0000000000001,404.0000000000044,2152.0000000000155,2159.999999999984,1337.9999999999939,2551.9999999999986,-1076.0000000000102,2341.9999999999986,-1435.9999999999927,352.00000000000387,1151.0000000000132,,5921.000000000004
2018.01.12,-347.0000000000084,-468.00000000000176,-887.9999999999999,-2019.0000000000055,-1068.0000000000023,-117.99999999999588,-425.99999999999307,1640.0000000000005,-856.9999999999967,-121.99999999999989,783.9999999999958,305.99999999999517,2088.9999999999986,2190.9999999999873,1432.9999999999927,2411.999999999992,-1011.0000000000064,2322.999999999993,-1461.999999999989,356.00000000000875,1173.0000000000018,,5920.999999999967
2018.01.12,-383.0,-441.99999999998687,-920.9999999999941,-2058.9999999999973,-1066.0000000000114,-129.9999999999968,-414.9999999999876,1643.0000000000007,-883.0000000000005,-138.00000000000477,797.9999999999987,348.9999999999993,2176.0000000000164,2159.999999999984,1442.9999999999836,2451.000000000003,-1029.0000000000132,2352.0000000000036,-1478.999999999999,341.0000000000082,1216.000000000017,,5984.000000000025
2018.01.12,-414.00000000000324,-625.9999999999932,-985.999999999998,-2037.0000000000061,-1082.0000000000052,-83.9999999999952,-438.9999999999894,1578.9999999999936,-918.999999999992,-209.00000000000364,706.999999999991,275.99999999999847,1938.0000000000166,2405.999999999997,1342.9999999999893,2551.9999999999986,-1201.0000000000077,2347.999999999999,-1513.999999999996,402.000000000001,1175.9999999999993,,5215.999999999994
2018.01.12,-411.0000000000058,-700.999999999996,-974.0000000000082,-2007.000000000005,-1114.000000000015,-88.99999999999464,-432.9999999999945,1551.9999999999925,-935.9999999999924,-202.0000000000022,720.9999999999939,217.0000000000005,1814.9999999999977,2545.999999999982,1322.999999999979,2573.000000000003,-1177.000000000006,2344.999999999999,-1485.99999999999,367.00000000000443,1190.0000000000023,,5118.999999999945
2018.01.12,-377.0000000000051,-593.9999999999834,-974.9999999999925,-1974.0000000000036,-1150.0000000000066,-68.99999999999685,-478.0000000000006,1560.9999999999927,-929.9999999999975,-192.99999999999872,756.0000000000011,290.9999999999968,1891.999999999996,2456.999999999998,1281.9999999999823,2620.0,-1218.000000000008,2344.999999999999,-1480.9999999999945,332.9999999999984,1228.0000000000068,,5325.999999999984
2018.01.12,-370.00000000000364,-624.9999999999867,-1065.0000000000048,-1972.999999999999,-1156.0000000000014,-65.99999999999939,-571.9999999999948,1566.0000000000025,-929.000000000002,-190.99999999999673,757.999999999992,334.00000000000097,1854.0000000000134,2512.000000000003,1180.0000000000068,2740.000000000009,-1341.0000000000143,2346.999999999994,-1483.9999999999945,334.0000000000032,1231.0000000000043,,5084.000000000033
2018.01.12,-499.000000000005,-679.9999999999917,-1129.0000000000023,-1986.000000000004,-1041.000000000003,-92.99999999999864,-512.0000000000014,1507.9999999999955,-996.9999999999924,-241.99999999999778,674.9999999999923,304.9999999999997,1775.0000000000057,2427.999999999986,1120.0000000000045,2665.0000000000064,-1214.0000000000039,2334.9999999999936,-1461.999999999989,347.0000000000084,1334.9999999999973,,4637.999999999997
2018.01.12,-252.0000000000078,-875.0000000000035,-933.000000000006,-1504.000000000005,-1329.0000000000025,63.00000000000195,-584.9999999999911,1224.9999999999943,-942.9999999999939,-221.00000000000452,552.9999999999924,73.00000000000084,933.9999999999975,3055.9999999999923,758.9999999999861,2784.0000000000086,-1423.0000000000186,2096.999999999994,-1257.9999999999955,326.0000000000076,966.0000000000002,,3512.999999999949
2018.01.12,-476.0000000000098,-1054.9999999999836,-1175.9999999999993,-1733.9999999999945,-1020.0000000000209,-124.99999999999733,-548.9999999999995,1193.9999999999884,-929.9999999999975,-217.99999999999596,535.999999999992,134.99999999999625,1050.0000000000114,2854.000000000001,768.0000000000007,2709.000000000006,-1363.0000000000032,2058.9999999999973,-1229.9999999999898,328.00000000000296,924.0000000000136,,2681.0000000000177
2018.01.12,-303.0000000000088,-1025.9999999999936,-1110.9999999999952,-1658.0000000000014,-1024.0000000000027,-143.9999999999997,-692.9999999999881,1320.999999999998,-791.9999999999927,-60.00000000000449,615.9999999999943,105.99999999999498,977.0000000000039,2827.999999999986,745.9999999999809,2631.0000000000055,-1240.0000000000189,2000.0,-1148.9999999999868,323.99999999999807,836.0000000000146,,3184.999999999983
2018.01.12,-263.0000000000021,-1041.000000000003,-1093.0000000000107,-1697.0000000000027,-1038.0000000000057,-183.99999999999528,-726.9999999999887,1408.0000000000014,-770.9999999999994,7.9999999999968985,631.9999999999992,80.99999999999774,1015.0000000000148,2865.999999999991,816.9999999999789,2631.99999999999,-1145.0000000000182,2040.9999999999968,-1134.0000000000005,367.00000000000443,751.9999999999972,,3525.9999999999427
2018.01.12,-355.0000000000053,-1195.999999999997,-1212.000000000013,-1838.9999999999986,-1016.0000000000169,-292.00000000000335,-733.9999999999902,1445.999999999998,-827.9999999999955,43.00000000000415,661.9999999999959,70.0000000000034,1036.0000000000014,3034.9999999999877,852.0000000000039,2751.999999999999,-1087.0000000000157,2138.999999999996,-1123.9999999999952,359.99999999999943,751.9999999999972,,3463.999999999956
2018.01.12,-443.0000000000045,-1178.9999999999968,-1269.000000000009,-1929.000000000002,-1096.0000000000082,-258.0000000000027,-679.9999999999917,1436.9999999999977,-948.9999999999999,-58.99999999999794,517.0000000000008,121.99999999999989,1177.000000000021,3120.999999999996,895.9999999999866,2920.999999999996,-1222.000000000012,2271.000000000001,-1235.99999999999,522.0000000000056,672.0000000000059,,3335.999999999994
2018.01.12,-372.0000000000057,-1185.9999999999982,-1034.0000000000016,-1906.000000000006,-1094.0000000000173,-214.99999999999852,-537.9999999999941,1491.9999999999902,-892.9999999999993,-46.00000000000159,590.999999999997,-53.00000000000304,1138.0000000000052,3122.999999999987,1132.000000000005,2621.999999999991,-1004.0000000000049,2248.9999999999955,-1263.999999999996,475.0000000000085,767.0000000000066,,3983.999999999962
2018.01.12,-343.00000000000443,-1161.9999999999964,-1007.0000000000024,-1876.9999999999955,-1063.0000000000139,-227.99999999999488,-546.9999999999864,1500.0,-849.9999999999952,-12.000000000000899,630.9999999999927,-58.99999999999794,1128.0000000000143,3052.9999999999945,1121.9999999999857,2553.9999999999895,-949.000000000022,2204.999999999998,-1226.9999999999895,433.00000000000693,782.000000000016,,4083.9999999999995
2018.01.12,-350.00000000000585,-1222.9999999999964,-1076.0000000000102,-1903.9999999999964,-967.0000000000067,-254.99999999999412,-604.9999999999889,1516.999999999996,-796.9999999999922,7.9999999999968985,651.999999999997,-46.999999999997044,1094.9999999999989,2998.999999999996,1082.9999999999984,2522.000000000002,-981.0000000000097,2156.000000000006,-1219.9999999999989,420.0000000000017,789.0000000000175,,3816.0000000000136
2018.01.12,-460.00000000000483,-1360.99999999999,-1218.9999999999923,-2040.0000000000064,-832.0000000000105,-324.9999999999975,-610.9999999999837,1530.0000000000011,-800.9999999999961,-9.999999999998899,605.0,-33.000000000005244,1127.0000000000095,2987.9999999999905,1090.0000000000034,2536.999999999989,-1026.0000000000157,2170.9999999999923,-1247.9999999999905,481.9999999999993,741.9999999999982,,3305.999999999992
2018.01.12,-563.0000000000024,-1488.0000000000005,-1356.0000000000016,-2087.000000000003,-702.0000000000026,-419.00000000000273,-619.9999999999983,1455.9999999999889,-800.9999999999961,0.999999999995449,605.9999999999955,-12.999999999996348,1051.0000000000161,2966.9999999999864,995.9999999999809,2549.0000000000014,-1016.0000000000169,2115.9999999999995,-1180.9999999999973,430.0000000000068,722.0000000000005,,2647.999999999954
2018.01.12,-595.0000000000011,-1553.9999999999886,-1462.0000000000077,-2153.000000000006,-775.0000000000146,-502.00000000000244,-685.0000000000023,1488.99999999999,-870.9999999999995,58.000000000002494,670.9999999999993,19.999999999997797,1070.0000000000216,3147.9999999999955,957.9999999999984,2771.999999999997,-989.0000000000176,2219.999999999999,-1140.9999999999911,376.0000000000048,751.9999999999972,,2806.9999999999723
2018.01.12,-633.0000000000058,-1666.9999999999964,-1544.000000000012,-2081.9999999999936,-759.0000000000208,-492.0000000000035,-712.0000000000015,1367.999999999995,-893.9999999999948,15.999999999993797,600.999999999996,7.0000000000014495,844.9999999999989,3264.9999999999845,781.0000000000059,2855.0000000000077,-1111.0000000000175,2153.000000000006,-1094.9999999999989,373.00000000000466,703.0000000000092,,1977.9999999999577
2018.01.12,-650.0000000000061,-1615.9999999999952,-1529.0000000000025,-2177.000000000007,-697.0000000000143,-476.9999999999941,-680.9999999999983,1445.999999999998,-868.9999999999975,-12.000000000000899,579.9999999999916,29.000000000001247,1032.0000000000107,3118.9999999999827,909.9999999999966,2760.9999999999914,-1121.0000000000164,2185.9999999999927,-1185.9999999999927,451.9999999999982,707.0000000000132,,2206.9999999999513
2018.01.12,-685.0000000000023,-1622.9999999999966,-1601.9999999999923,-2097.999999999999,-623.000000000018,-497.000000000003,-709.0000000000041,1324.9999999999886,-851.0000000000017,-19.00000000000235,545.9999999999909,75.00000000000284,919.0000000000111,3029.9999999999995,735.99999999999,2764.9999999999955,-1172.0000000000175,2072.0000000000027,-1103.999999999999,405.00000000000114,670.000000000015,,1559.99999999996
2018.01.12,-770.000000000004,-1688.999999999985,-1703.00000000001,-2122.0,-553.0000000000035,-544.9999999999955,-703.9999999999935,1256.999999999991,-880.9999999999984,-43.00000000000415,520.9999999999936,102.00000000000209,873.0000000000189,3014.99999999999,655.0000000000011,2801.000000000009,-1205.0000000000116,2039.0000000000014,-1071.9999999999886,378.0000000000001,666.000000000011,,1020.0000000000232
2018.01.12,-775.0000000000034,-1560.9999999999902,-1732.0000000000002,-2084.000000000003,-496.00000000000756,-536.9999999999986,-770.000000000004,1226.9999999999895,-857.9999999999922,-67.00000000000594,-3.0000000000085514,239.99999999999577,938.0000000000166,2742.0,558.9999999999975,2780.999999999989,-1245.0000000000073,1989.999999999995,-1043.9999999999968,822.0000000000027,616.0000000000165,,742.9999999999856
