date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,GBPJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.02.16,1650.9999999999914,2710.0000000000123,2411.999999999992,1478.0000000000016,1695.000000000002,-57.00000000001815,-617.0000000000044,607.9999999999974,-843.0000000000177,-167.0000000000016,-965.0000000000048,1301.0000000000077,445.0000000000065,,9650.999999999965
2018.02.16,1552.9999999999932,2551.0000000000146,2381.9999999999955,1366.999999999996,1632.0000000000002,-153.00000000000313,-721.0000000000036,622.0000000000003,-987.9999999999995,-222.99999999999898,-949.9999999999953,1339.0000000000014,502.00000000000244,,8913.0
2018.02.16,1455.9999999999907,2374.0000000000095,2210.000000000001,1318.9999999999925,1546.9999999999984,-113.00000000000753,-698.9999999999981,573.0000000000013,-995.0000000000045,-216.00000000000819,-924.0000000000026,1267.000000000007,448.000000000004,,8246.999999999985
2018.02.16,1447.9999999999936,2418.000000000009,2295.0000000000027,1341.9999999999986,1564.999999999994,-206.00000000001728,-750.0,626.9999999999998,-999.0000000000236,-224.00000000000375,-1036.0000000000036,1366.0000000000005,439.99999999999596,,8285.999999999947
2018.02.16,1503.9999999999943,2263.9999999999995,2166.9999999999854,1240.999999999992,1496.9999999999927,-25.00000000000835,-813.0000000000024,706.0000000000066,-1300.0000000000114,-370.00000000000455,-980.9999999999985,1339.0000000000014,476.9999999999941,,7705.99999999994
2018.02.16,1405.9999999999961,2198.9999999999955,2082.9999999999905,1097.999999999999,1478.999999999997,-58.000000000002494,-923.0000000000018,748.0000000000042,-1390.0000000000148,-401.00000000001046,-936.0000000000035,1449.0000000000002,644.0000000000001,,7397.999999999951
2018.02.16,1325.9999999999939,2061.000000000002,1939.0000000000018,995.9999999999969,1392.9999999999998,-26.0000000000149,-909.9999999999966,784.0000000000069,-1390.0000000000148,-414.0000000000015,-941.000000000003,1468.0000000000027,662.9999999999914,,6948.999999999965
2018.02.16,1339.9999999999968,2309.0000000000055,1994.9999999999911,1005.0000000000003,1445.9999999999918,-58.000000000002494,-891.0000000000053,760.0000000000051,-1088.9999999999986,-335.9999999999985,-919.9999999999986,1507.9999999999982,743.0000000000048,,7811.99999999999
2018.02.16,1418.9999999999925,2398.0000000000114,2037.0,1092.9999999999995,1505.9999999999961,-2.0000000000131024,-897.9999999999961,789.0000000000064,-1164.0000000000157,-362.99999999999955,-973.999999999997,1524.9999999999986,696.0000000000077,,8061.999999999991
2018.02.16,1398.9999999999948,2330.00000000001,2034.9999999999868,1107.999999999998,1567.9999999999916,-24.000000000001798,-1072.0000000000027,812.999999999997,-1430.0000000000068,-397.00000000000557,-1043.000000000005,1653.0000000000045,763.0000000000026,,7702.999999999962
2018.02.16,1385.9999999999984,2495.0000000000027,2004.9999999999902,1164.9999999999939,1597.9999999999993,-17.000000000000348,-1108.000000000004,760.0000000000051,-1277.0000000000152,-380.00000000000966,-1061.000000000001,1638.0000000000061,729.0000000000018,,7932.999999999967
2018.02.16,1296.9999999999925,2459.0000000000114,1963.0000000000036,1098.9999999999943,1527.0000000000007,-85.00000000000173,-1108.000000000004,682.0000000000048,-1175.0000000000114,-382.000000000005,-970.0000000000042,1538.0000000000061,712.0000000000015,,7556.999999999987
2018.02.16,1325.9999999999939,2429.9999999999986,1981.9999999999948,1096.9999999999925,1505.9999999999961,-67.00000000001705,-990.0000000000091,717.000000000001,-1100.0000000000227,-347.0000000000084,-983.0000000000006,1529.0000000000025,686.9999999999932,,7786.999999999916
2018.02.16,1322.000000000001,2376.0000000000005,1963.999999999988,1079.999999999992,1540.9999999999923,-59.000000000009045,-1134.0000000000005,739.0000000000008,-1336.0000000000127,-403.0000000000058,-990.9999999999974,1602.9999999999989,764.0000000000091,,7465.999999999957
2018.02.16,1275.9999999999993,2346.0000000000036,1946.9999999999877,1006.9999999999912,1461.0000000000011,-96.00000000000719,-1120.0000000000045,711.000000000006,-1281.000000000006,-445.0000000000074,-912.9999999999972,1512.0000000000023,744.0000000000114,,7148.99999999998
2018.02.16,1098.9999999999943,2052.0000000000095,1673.9999999999977,870.9999999999995,1388.0000000000005,-64.0000000000196,-1212.0000000000032,657.0000000000076,-1423.0000000000018,-439.00000000000716,-858.9999999999986,1529.999999999998,818.0000000000076,,6091.999999999983
2018.02.16,1105.999999999996,2056.000000000013,1671.0000000000002,905.9999999999957,1392.9999999999998,-50.0000000000167,-1168.0000000000064,663.0000000000025,-1378.0000000000143,-407.0000000000107,-905.9999999999957,1532.0,778.000000000012,,6195.999999999975
2018.02.16,1149.9999999999955,2146.0000000000036,1717.9999999999973,931.9999999999995,1427.999999999996,-48.000000000003595,-1069.0000000000027,679.0000000000074,-1219.9999999999989,-338.99999999999864,-909.9999999999997,1551.9999999999977,797.0000000000033,,6815.999999999998
2018.02.16,1139.9999999999966,2164.0000000000105,1695.000000000002,978.9999999999966,1458.999999999999,-33.00000000001635,-1088.0000000000082,658.0000000000031,-1207.000000000022,-305.9999999999974,-955.0000000000058,1579.0000000000082,778.9999999999964,,6863.999999999963
2018.02.16,1118.9999999999923,2051.0000000000027,1614.9999999999886,929.000000000002,1449.0000000000002,17.000000000000348,-1105.000000000004,678.0000000000008,-1319.0000000000168,-316.0000000000025,-941.000000000003,1612.0000000000023,825.9999999999934,,6614.999999999955
2018.02.16,1167.9999999999914,2171.9999999999964,1651.0000000000025,990.9999999999974,1486.9999999999939,44.99999999998394,-1106.0000000000086,684.0000000000068,-1268.0000000000007,-316.0000000000025,-968.9999999999976,1611.0000000000068,804.0000000000047,,6953.999999999974
2018.02.16,1144.0000000000007,2276.999999999996,1662.9999999999923,910.9999999999951,1457.9999999999927,-3.0000000000196536,-1222.0000000000084,724.9999999999978,-1305.0000000000068,-557.0000000000022,-924.0000000000026,1436.0000000000039,831.000000000004,,6433.999999999943
