date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.18,1052.0000000000084,278.0000000000058,-57.99999999998029,-51.000000000001044,160.00000000000458,886.9999999999934,-808.0000000000088,375.0,-92.99999999999864,90.99999999999665,104.99999999999955,203.99999999999307,1402.9999999999986,-1279.9999999999923,-609.0000000000089,-1198.0000000000102,-1123.0000000000073,758.0000000000142,310.99999999999284,-45.000000000001705,213.99999999999199,-368.9999999999971,,203.9999999999929
2017.08.18,1040.0000000000186,237.99999999999955,-39.999999999995595,-46.00000000000159,161.00000000000003,963.0000000000027,-919.0000000000032,412.9999999999967,-27.999999999994696,31.999999999998696,156.00000000000057,170.99999999999892,1366.0000000000005,-1255.0000000000061,-688.0000000000166,-1212.9999999999975,-1148.0000000000157,795.9999999999967,274.0000000000009,-13.00000000000523,200.99999999999562,-365.99999999999966,,94.99999999997402
2017.08.18,1014.0000000000038,183.00000000000693,-99.99999999998899,-82.00000000000429,124.00000000000189,950.9999999999908,-875.0000000000035,365.99999999999966,-56.99999999999594,58.000000000002494,122.99999999999534,196.99999999999162,1411.0000000000066,-1296.0000000000082,-689.0000000000214,-1214.0000000000039,-1144.0000000000116,807.0000000000022,271.0000000000008,-16.999999999995907,193.99999999999417,-357.00000000000733,,-132.00000000004522
2017.08.18,990.000000000002,147.00000000000557,-119.99999999998678,-78.99999999999574,90.99999999999665,936.0000000000035,-875.0000000000035,338.99999999999864,-63.99999999999739,49.99999999999449,100.00000000000009,184.99999999999073,1404.0000000000052,-1262.9999999999918,-724.000000000018,-1228.0000000000068,-1131.9999999999998,866.9999999999956,237.99999999999955,-25.99999999999625,169.99999999999238,-304.9999999999997,,-299.0000000000112
2017.08.18,937.00000000001,176.00000000000193,-74.99999999998064,-43.00000000000415,121.00000000000443,878.000000000001,-856.0000000000123,358.99999999999466,-41.9999999999976,21.999999999999797,121.99999999999989,156.00000000000057,1285.0000000000027,-1122.0000000000007,-682.0000000000164,-1165.000000000016,-1056.0000000000125,791.0000000000084,222.99999999999898,-13.999999999995794,175.99999999999838,-301.0000000000179,,-110.0000000000334
2017.08.18,977.0000000000057,204.00000000000773,-26.999999999999247,-53.999999999998494,138.00000000000477,818.9999999999919,-827.0,301.00000000000193,-73.99999999999629,90.0000000000012,82.00000000000429,134.0000000000008,1276.0000000000105,-1195.999999999997,-716.0000000000082,-1192.0000000000152,-1151.9999999999975,828.0000000000065,256.0000000000002,-13.999999999995794,161.00000000000003,-343.00000000000443,,-328.9999999999769
2017.08.18,1053.000000000015,128.0000000000001,11.00000000000545,16.0000000000049,143.00000000000423,940.9999999999918,-870.9999999999995,268.99999999999125,-19.999999999997797,-6.0000000000060005,121.99999999999989,193.99999999999417,1317.999999999997,-1147.000000000009,-798.0000000000018,-1136.0000000000036,-1017.0000000000013,807.0000000000022,120.99999999999511,51.00000000000193,141.99999999999767,-261.0000000000001,,59.99999999998187
2017.08.18,1024.0000000000027,-1.9999999999953388,-90.99999999999665,-43.00000000000415,100.99999999999554,882.9999999999893,-787.0000000000043,108.00000000000409,-97.9999999999981,68.99999999999685,61.999999999995396,217.0000000000005,1410.0000000000002,-1231.0000000000043,-889.00000000001,-1185.0000000000139,-1056.9999999999968,827.0,82.99999999999841,94.99999999999886,164.99999999999292,-276.00000000000955,,-615.0000000000584
2017.08.18,1004.0000000000049,-70.99999999999795,-256.99999999999613,-173.9999999999964,-4.000000000004,804.9999999999891,-639.0000000000118,-21.000000000000796,-234.00000000000088,229.00000000000142,-75.00000000000284,278.00000000000045,1598.9999999999948,-1478.0000000000016,-865.0000000000091,-1253.9999999999995,-1174.0000000000084,934.9999999999969,168.99999999999693,30.000000000001137,151.9999999999966,-301.0000000000179,,-1346.0000000000653
2017.08.18,957.0000000000078,-93.99999999999409,-303.9999999999932,-266.999999999995,-80.00000000000229,845.9999999999912,-934.0000000000126,37.9999999999967,-209.9999999999991,266.999999999995,-99.00000000000463,68.99999999999685,1598.9999999999948,-1608.0000000000093,-1136.00000000001,-1595.9999999999975,-1638.0000000000061,1410.0000000000002,253.99999999999068,-37.00000000000614,89.99999999999008,-311.0000000000168,,-2784.000000000084
2017.08.18,1047.0000000000202,-58.9999999999975,-245.99999999999068,-321.0000000000046,-109.00000000000354,997.9999999999878,-892.0000000000039,134.00000000000034,-134.0000000000008,275.000000000003,-90.0000000000012,215.99999999999397,1639.999999999997,-1821.9999999999902,-980.0000000000182,-1392.9999999999998,-1593.0,1324.9999999999984,334.99999999999375,-91.99999999999875,11.999999999989797,-336.00000000000296,,-2085.0000000000273
2017.08.18,846.0000000000134,-152.00000000000102,-223.99999999997976,-327.99999999999494,-178.99999999999582,842.9999999999937,-819.9999999999985,72.99999999999329,-96.99999999999153,258.0000000000027,-131.99999999999878,164.99999999999292,1357.0000000000082,-1583.0000000000011,-962.0000000000175,-1222.000000000012,-1462.0000000000077,1322.000000000001,274.9999999999915,-102.00000000000387,-91.00000000000774,-252.0000000000078,,-2467.000000000022
2017.08.18,952.0000000000196,-30.9999999999917,-162.99999999997982,-297.00000000000284,-160.00000000000458,861.0000000000007,-761.999999999996,118.99999999999977,-112.99999999999643,283.99999999999534,-165.00000000000404,218.99999999999142,1412.9999999999975,-1651.0000000000025,-848.0000000000132,-1178.9999999999968,-1441.0000000000034,1312.000000000002,335.9999999999985,-168.99999999999693,-115.00000000000954,-235.00000000000742,,-1833.0000000000002
2017.08.18,1065.0000000000048,-9.999999999990905,-162.99999999997982,-293.99999999999426,-170.99999999999892,933.000000000006,-829.9999999999974,105.99999999999454,-135.99999999999167,302.0000000000023,-195.9999999999962,217.0000000000005,1554.9999999999952,-1795.9999999999975,-942.0000000000073,-1316.0000000000061,-1568.9999999999982,1478.0000000000016,346.9999999999942,-195.99999999999795,-129.00000000000134,-212.00000000001216,,-1956.9999999999704
2017.08.18,984.000000000007,-57.00000000000216,-76.99999999999375,-283.99999999999534,-175.99999999999838,807.0000000000022,-668.0000000000019,15.999999999991132,-112.000000000001,322.00000000000006,-229.99999999999687,256.99999999999613,1340.000000000008,-1673.9999999999977,-856.000000000023,-1051.0000000000018,-1392.0000000000155,1314.0000000000152,299.99999999999716,-168.00000000000637,-200.00000000000017,-192.99999999999872,,-1798.0000000000157
2017.08.18,1009.9999999999998,-95.99999999998943,-165.9999999999995,-309.99999999999915,-197.99999999999818,978.9999999999966,-787.0000000000043,106.99999999999932,-76.99999999999375,256.99999999999613,-167.00000000000603,287.9999999999994,1489.000000000007,-1757.999999999993,-889.00000000001,-1138.0000000000168,-1421.0000000000057,1347.0000000000093,296.99999999999704,-162.9999999999967,-161.00000000000003,-198.00000000000927,,-1755.000000000017
2017.08.18,1153.000000000004,-135.99999999999568,-239.99999999999577,-317.0000000000006,-215.99999999999397,1160.0000000000055,-869.0000000000086,108.00000000000409,-93.99999999999409,239.0000000000003,-158.99999999999804,352.9999999999922,1764.00000000001,-1954.9999999999957,-984.0000000000089,-1283.9999999999964,-1493.9999999999952,1449.0000000000114,277.000000000001,-153.99999999999636,-132.0000000000099,-178.00000000001148,,-1708.9999999999727
2017.08.18,1135.0000000000193,-72.99999999999329,-121.99999999999989,-254.99999999999412,-158.0000000000026,1083.9999999999961,-887.9999999999999,120.00000000000455,-58.99999999999794,214.00000000000307,-139.99999999999568,281.99999999999335,1591.9999999999934,-1808.0000000000095,-993.0000000000234,-1241.0000000000032,-1472.0000000000066,1425.0000000000095,256.0000000000002,-135.99999999999568,-146.00000000000168,-181.00000000000892,,-1564.0000000000127
2017.08.18,1078.0000000000011,-137.00000000000045,-269.9999999999925,-295.99999999999625,-154.99999999999403,1051.0000000000018,-862.0000000000072,72.99999999999329,-106.99999999999044,239.99999999999577,-122.99999999999534,278.9999999999959,1706.9999999999918,-1818.999999999993,-1013.0000000000052,-1377.000000000006,-1485.000000000003,1353.000000000004,250.99999999999056,-87.99999999999386,-34.000000000000696,-240.00000000001796,,-1974.0000000000216
2017.08.18,1053.000000000015,-283.9999999999918,-819.9999999999985,-385.000000000002,-166.99999999999494,1106.9999999999914,-860.0000000000163,-7.000000000005002,-417.99999999999613,275.99999999999847,-87.00000000000374,319.99999999999807,2384.9999999999927,-1971.999999999996,-1104.0000000000134,-1905.0000000000011,-1560.000000000006,1276.9999999999948,230.00000000000398,9.000000000000341,355.99999999998965,-341.00000000001353,,-2897.000000000054
2017.08.18,1086.000000000009,-323.99999999999807,-811.9999999999905,-426.00000000000415,-204.99999999999963,1238.0000000000057,-957.0000000000078,42.00000000000159,-351.99999999999676,256.0000000000007,-67.00000000000594,339.0000000000004,2417.0000000000023,-2098.0,-1156.000000000006,-1900.0000000000127,-1645.0000000000075,1361.0000000000123,244.99999999999034,-4.0000000000048885,302.9999999999977,-344.00000000001097,,-3003.0000000000246
2017.08.18,1051.0000000000018,-456.99999999999363,-748.9999999999997,-261.99999999999557,-114.00000000000298,1184.9999999999916,-1014.0000000000038,-114.00000000000432,-320.9999999999935,108.99999999999244,17.000000000000348,254.99999999999412,2292.000000000005,-1722.0000000000014,-1388.0000000000052,-1915.0,-1429.999999999998,1265.000000000005,-37.00000000000614,185.99999999999284,373.99999999999653,-252.0000000000078,,-3041.0000000000323
2017.08.18,1304.0000000000164,-373.9999999999952,-722.0000000000005,-205.99999999999508,-122.99999999999534,1343.9999999999895,-833.000000000017,-103.9999999999992,-359.99999999999363,108.99999999999244,-45.000000000006146,522.0000000000002,2576.0000000000005,-1923.000000000008,-1178.0000000000114,-1750.000000000007,-1185.9999999999982,1134.999999999997,-33.00000000000125,123.00000000000466,340.9999999999913,-167.00000000000603,,-1550.0000000000418
2017.08.18,1345.0000000000184,-349.9999999999943,-691.9999999999815,-214.00000000000307,-136.99999999999824,1265.000000000005,-744.0000000000114,-186.9999999999976,-418.9999999999916,190.00000000000128,-128.00000000000588,534.9999999999966,2591.999999999994,-1988.9999999999964,-1174.0000000000066,-1744.0000000000123,-1231.0000000000043,1198.9999999999945,-5.000000000009663,88.99999999999864,302.9999999999977,-157.00000000000713,,-1653.0000000000134
2017.08.18,1535.0000000000198,64.99999999999773,-788.9999999999952,-202.0000000000022,-109.00000000000354,1009.9999999999998,-500.9999999999959,-159.9999999999966,-746.9999999999976,446.00000000000193,-350.00000000000585,539.0000000000006,2954.9999999999964,-2204.000000000006,-867.0000000000186,-2065.000000000006,-1415.0000000000107,1361.9999999999966,307.00000000000216,-183.00000000000693,408.9999999999927,-180.0000000000024,,-1144.0000000000396
2017.08.18,1453.9999999999998,165.00000000000625,-833.9999999999792,-414.9999999999987,-204.99999999999963,1041.000000000003,-470.00000000001484,45.99999999999227,-705.0000000000001,583.9999999999957,-378.999999999996,589.9999999999906,2909.000000000006,-2539.0000000000023,-596.0000000000036,-1944.0000000000123,-1641.0000000000036,1380.0000000000034,619.9999999999903,-361.99999999999477,315.9999999999941,-329.00000000000153,,-1314.0000000000252
2017.08.18,1336.0000000000039,284.000000000006,-1001.9999999999918,-390.0000000000015,-209.9999999999991,672.0000000000059,-212.00000000001216,-61.99999999999761,-966.9999999999957,717.000000000001,-529.9999999999972,523.9999999999911,2977.999999999992,-2336.999999999989,-433.00000000002115,-2110.9999999999964,-1564.0000000000098,1358.999999999999,688.0000000000024,-454.9999999999983,437.999999999994,-291.00000000001904,,-1568.0000000000332
2017.08.18,1284.0000000000184,310.0000000000023,-983.0000000000006,-446.00000000000193,-205.99999999999508,683.9999999999957,-270.99999999999903,16.999999999995907,-915.9999999999945,731.9999999999993,-492.0000000000035,488.999999999995,2888.000000000002,-2387.000000000006,-397.0000000000198,-2089.0000000000077,-1662.000000000008,1351.9999999999977,766.9999999999959,-468.9999999999941,425.99999999999307,-367.0000000000062,,-1736.0000000000412
2017.08.18,1258.0000000000036,326.0000000000076,-968.9999999999976,-426.9999999999996,-134.99999999999625,517.9999999999962,-150.00000000000568,-91.99999999999875,-995.9999999999969,802.0000000000027,-504.00000000000443,462.9999999999912,2838.0000000000073,-2310.9999999999964,-389.00000000001,-2083.999999999997,-1638.0000000000061,1207.0000000000025,760.9999999999957,-405.00000000000114,504.9999999999999,-448.000000000004,,-1870.0000000000068
2017.08.18,1172.0000000000175,136.0000000000099,-930.999999999993,-402.00000000000233,-132.99999999999423,682.9999999999892,-328.00000000001717,-63.00000000000239,-817.000000000001,624.9999999999977,-361.9999999999957,439.0000000000005,2678.0000000000027,-2160.0000000000064,-560.0000000000023,-1977.0000000000066,-1534.9999999999975,1137.9999999999945,582.9999999999984,-263.00000000000523,478.0000000000006,-416.00000000001637,,-2015.0000000000289
2017.08.18,1156.0000000000014,170.0000000000017,-974.9999999999925,-434.000000000001,-124.99999999999733,618.9999999999918,-283.000000000011,-70.99999999999795,-873.999999999997,685.0000000000023,-378.999999999996,427.99999999999505,2715.000000000001,-2201.9999999999927,-518.0000000000007,-2028.0000000000075,-1595.0000000000132,1113.0000000000084,646.0000000000008,-275.99999999999625,522.0000000000002,-477.0000000000163,,-2183.000000000017
2017.08.18,1161.000000000012,94.99999999999886,-922.999999999985,-422.9999999999956,-78.00000000000028,709.9999999999884,-311.0000000000168,-73.0000000000075,-789.9999999999907,624.9999999999977,-287.0000000000039,473.0000000000012,2655.0000000000073,-2191.999999999994,-552.0000000000209,-1902.0000000000036,-1510.0000000000114,944.9999999999958,575.9999999999934,-171.99999999999704,541.9999999999981,-528.0000000000174,,-1959.0000000000514
2017.08.18,1158.0000000000146,22.00000000000557,-952.9999999999816,-454.9999999999943,-134.99999999999625,713.9999999999924,-272.00000000000557,-138.9999999999958,-801.9999999999916,647.9999999999931,-336.00000000000296,507.9999999999973,2688.0000000000014,-2246.999999999999,-582.000000000022,-1872.000000000007,-1505.0000000000007,998.9999999999943,551.0000000000019,-180.99999999999739,492.999999999999,-484.00000000001774,,-2182.0000000000123
2017.08.18,1159.0000000000211,14.000000000010004,-896.9999999999923,-431.0000000000036,-87.99999999999919,583.9999999999845,-160.00000000000458,-266.00000000000534,-847.9999999999932,705.0000000000001,-365.0000000000042,502.9999999999979,2618.000000000009,-2198.9999999999955,-599.000000000018,-1812.999999999998,-1472.0000000000066,907.9999999999977,518.9999999999912,-123.99999999999523,506.9999999999908,-524.0000000000133,,-2269.000000000026
2017.08.18,1111.0000000000175,36.000000000001364,-954.9999999999948,-404.99999999999983,-70.99999999999883,658.0000000000031,-258.0000000000027,-147.99999999999613,-811.9999999999905,602.999999999998,-287.0000000000039,471.99999999999466,2638.9999999999914,-2086.00000000001,-570.999999999998,-1880.000000000015,-1418.0000000000082,889.0000000000065,506.0000000000002,-121.99999999999989,577.9999999999897,-506.0000000000064,,-2027.0000000000218
2017.08.18,1260.0000000000166,2.0000000000095497,-919.9999999999875,-319.0000000000026,0.999999999995449,668.0000000000019,-275.000000000003,-257.000000000005,-528.9999999999906,495.000000000001,-204.00000000000418,371.99999999999454,2601.0000000000086,-2157.999999999993,-594.9999999999989,-1814.0000000000045,-1493.000000000011,825.0000000000091,385.9999999999957,-37.00000000000614,610.9999999999949,-347.0000000000084,,-1726.9999999999875
