date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.02.22,-960.0000000000053,482.00000000000466,933.9999999999905,160.0000000000108,-791.9999999999927,-58.99999999999794,229.00000000000142,1635.999999999993,38.0000000000047,-841.9999999999987,391.000000000008,802.9999999999982,390.0000000000015,1022.0000000000007,-745.0000000000045,1502.9999999999877,-449.9999999999948,-394.00000000000546,1204.000000000005,-537.9999999999941,-221.00000000000364,-253.0000000000001,253.0000000000032,-644.0000000000001,,3147.000000000012
2017.02.22,-1012.0000000000128,462.0000000000068,990.9999999999864,142.00000000001012,-774.9999999999924,-53.00000000000304,231.99999999999886,1676.9999999999952,36.0000000000138,-912.9999999999967,419.00000000000273,836.9999999999989,423.0000000000067,1056.9999999999968,-700.9999999999934,1423.999999999981,-438.00000000000506,-503.99999999999335,1265.000000000005,-611.9999999999903,-198.0000000000075,-269.999999999996,241.99999999999778,-638.0000000000052,,3093.0000000000036
2017.02.22,-961.0000000000118,468.00000000000176,929.000000000002,93.00000000000352,-1046.999999999998,-37.99999999999359,280.00000000000244,1621.9999999999902,44.0000000000218,-908.0000000000013,242.00000000000887,782.0000000000049,343.00000000000443,1009.9999999999998,-641.9999999999959,1802.999999999999,-479.99999999999153,-121.99999999999989,1154.999999999995,-428.00000000000614,-146.0000000000008,-358.0000000000041,373.99999999999653,-689.0000000000063,,3326.0000000000205
2017.02.22,-988.9999999999955,526.0000000000042,925.9999999999824,160.0000000000108,-943.000000000005,-85.99999999999719,248.00000000000378,1716.9999999999907,74.0000000000185,-873.9999999999952,322.00000000000006,853.0000000000038,392.9999999999989,1044.0000000000005,-792.999999999978,1747.999999999994,-452.99999999999227,-224.000000000002,1236.9999999999993,-487.99999999999955,-250.0,-272.99999999999613,341.0000000000024,-710.0000000000106,,3506.0000000000377
2017.02.22,-1027.0000000000002,609.9999999999994,1000.0000000000009,231.99999999999932,-846.9999999999977,-129.00000000000134,221.99999999999997,1848.9999999999895,42.0000000000087,-850.9999999999991,403.0000000000089,924.9999999999981,446.00000000000193,1158.9999999999989,-981.9999999999993,1736.9999999999886,-466.9999999999952,-422.9999999999956,1415.999999999995,-655.9999999999899,-353.9999999999992,-194.99999999999318,304.00000000000426,-710.0000000000106,,3704.0000000000123
2017.02.22,-1096.9999999999925,560.9999999999893,1048.9999999999889,248.00000000000466,-940.0000000000075,-124.99999999999733,275.000000000003,1885.9999999999877,64.0000000000196,-905.9999999999917,405.0000000000109,973.999999999997,439.0000000000005,1172.0000000000064,-943.9999999999884,1793.9999999999845,-417.0000000000007,-391.9999999999924,1473.9999999999975,-601.000000000007,-361.0000000000042,-242.00000000000443,302.0000000000023,-802.9999999999982,,3815.0000000000073
2017.02.22,-912.0000000000017,564.9999999999933,586.999999999982,448.0000000000075,-1012.0000000000128,-119.99999999999788,240.00000000000688,1658.9999999999882,338.0000000000161,-506.0000000000002,225.00000000000853,827.0,339.0000000000004,802.9999999999982,-1197.999999999979,1889.9999999999916,-436.9999999999985,293.99999999999426,858.9999999999875,-31.000000000003247,-510.9999999999957,-60.99999999999284,392.00000000000347,-743.0000000000048,,3934.999999999991
2017.02.22,-943.000000000005,543.999999999989,680.9999999999983,380.00000000000966,-1000.0000000000009,-168.99999999999693,204.99999999999963,1673.9999999999977,274.00000000001864,-606.9999999999993,254.00000000000978,900.0000000000008,402.00000000000233,862.0000000000072,-1084.9999999999795,1842.9999999999945,-299.00000000000483,154.99999999999403,1072.9999999999907,-235.00000000000742,-513.0000000000052,-69.00000000000261,439.99999999999596,-761.999999999996,,4005.0000000000105
2017.02.22,-865.0000000000047,547.0000000000086,527.9999999999951,581.0000000000031,-961.0000000000118,-104.99999999999955,241.99999999999778,1581.9999999999945,348.00000000001495,-322.9999999999933,221.00000000000452,775.9999999999989,311.00000000000574,736.9999999999987,-1335.9999999999843,1795.9999999999975,-438.9999999999894,314.00000000001427,756.0000000000011,53.999999999998494,-594.9999999999989,34.000000000006025,356.00000000000074,-723.0000000000069,,3836.0000000000505
2017.02.22,-869.999999999993,391.9999999999924,513.9999999999923,561.9999999999976,-1039.9999999999966,-146.99999999999713,218.00000000000708,1432.9999999999955,367.0000000000062,-344.99999999999886,175.00000000000293,821.000000000005,336.00000000000296,623.0000000000069,-1143.0000000000007,1694.9999999999798,-148.99999999999915,419.0000000000138,812.999999999997,28.000000000005798,-628.0000000000001,46.00000000000648,448.000000000004,-751.0000000000127,,3817.0000000000164
2017.02.22,-939.0000000000009,334.9999999999964,607.9999999999864,590.0000000000034,-957.9999999999922,-175.99999999999838,243.00000000000432,1458.9999999999882,346.0000000000019,-394.999999999996,277.000000000005,905.0000000000002,361.0000000000002,661.0000000000005,-1110.99999999999,1516.9999999999907,-19.999999999997797,208.99999999999253,984.9999999999915,-53.999999999998494,-682.0000000000022,40.99999999999682,356.9999999999962,-825.0000000000091,,3733.999999999969
2017.02.22,-1028.0000000000066,303.9999999999932,687.9999999999998,643.0000000000007,-1044.0000000000005,-156.00000000000057,290.9999999999968,1539.0000000000014,357.00000000000733,-442.99999999999784,293.0000000000099,951.9999999999973,363.0000000000022,705.0000000000001,-1141.999999999996,1581.9999999999945,-18.999999999991246,198.00000000000927,1053.9999999999993,-48.99999999998794,-698.9999999999981,12.000000000000455,350.00000000000585,-862.0000000000072,,3889.000000000031
2017.02.22,-981.0000000000097,276.9999999999939,697.9999999999986,680.0000000000068,-975.9999999999991,-88.99999999999464,341.0000000000024,1371.9999999999955,309.0000000000037,-441.99999999999307,210.00000000001017,824.999999999998,184.00000000000637,741.0000000000027,-1108.9999999999804,1383.9999999999852,9.000000000014552,41.000000000002146,1062.0000000000073,-198.99999999999363,-656.9999999999965,-66.99999999999307,214.99999999999852,-771.9999999999949,,3056.0000000000714
2017.02.22,-798.0000000000098,547.999999999993,449.9999999999948,245.00000000000455,-713.9999999999924,-336.9999999999984,26.999999999999247,1502.0000000000034,355.0000000000164,-581.9999999999936,312.00000000000114,961.0000000000008,468.00000000000176,677.0000000000053,-921.999999999997,1493.9999999999952,46.0000000000127,163.00000000000205,1066.9999999999957,-253.99999999999866,-597.0000000000084,28.000000000005798,461.0000000000003,-723.0000000000069,,3877.000000000026
2017.02.22,-713.0000000000081,550.000000000006,364.9999999999931,221.00000000000364,-680.9999999999983,-361.9999999999957,-34.000000000000696,1394.9999999999907,351.0000000000124,-509.9999999999909,265.0000000000041,919.9999999999986,468.9999999999972,612.0000000000015,-895.9999999999866,1456.9999999999973,99.00000000000463,236.99999999999832,1004.0000000000049,-266.999999999995,-612.000000000009,82.00000000000784,522.9999999999957,-666.000000000011,,3809.00000000002
2017.02.22,-706.0000000000066,504.9999999999999,364.9999999999931,243.0000000000092,-617.0000000000009,-351.99999999999676,-59.99999999999339,1343.0000000000052,344.00000000001097,-480.99999999999454,297.00000000000284,904.0000000000048,492.0000000000035,582.0000000000048,-872.9999999999905,1318.9999999999814,133.00000000000534,168.99999999999693,987.0000000000045,-323.99999999999096,-615.0000000000091,126.99999999999534,511.0000000000059,-607.0000000000019,,3686.00000000004
2017.02.22,-737.0000000000099,570.9999999999882,410.99999999998363,192.00000000000728,-517.0000000000119,-353.99999999999875,-98.99999999999353,1449.9999999999957,331.0000000000146,-566.0000000000025,380.00000000000256,931.0000000000041,553.0000000000035,665.9999999999999,-884.9999999999909,1279.9999999999923,53.00000000001415,4.000000000004,1048.0000000000045,-465.0000000000043,-576.9999999999982,132.99999999999557,490.00000000000153,-554.00000000001,,3738.999999999992
2017.02.22,-764.0000000000091,533.99999999999,440.9999999999803,319.0000000000026,-595.9999999999966,-322.9999999999955,-81.9999999999932,1445.0000000000073,330.0000000000081,-471.9999999999942,355.0000000000053,916.0000000000057,553.999999999999,663.0000000000025,-996.9999999999857,1325.9999999999827,32.999999999994145,48.000000000003595,1028.9999999999911,-468.00000000000176,-638.0000000000052,204.00000000000773,517.9999999999962,-540.0000000000072,,3834.999999999988
2017.02.22,-802.9999999999982,475.99999999998755,495.99999999998533,429.00000000000205,-722.0000000000005,-300.0000000000003,-58.99999999999794,1432.9999999999955,317.0000000000117,-415.9999999999968,308.00000000000824,924.9999999999981,502.9999999999979,684.0000000000068,-1072.0000000000027,1413.999999999982,70.0000000000145,107.00000000001265,1068.0000000000023,-502.00000000000244,-706.0000000000031,257.99999999999557,512.9999999999968,-539.0000000000006,,3881.999999999995
2017.02.23,-761.999999999996,475.99999999998755,471.9999999999835,453.00000000000296,-662.000000000007,-263.99999999999756,-39.00000000000014,1400.0000000000011,308.0000000000194,-412.9999999999967,299.00000000000483,872.0000000000061,524.9999999999977,700.0000000000006,-1109.9999999999852,1327.999999999996,17.000000000000348,73.00000000001194,977.99999999999,-473.99999999999665,-671.0000000000065,257.99999999999557,511.0000000000059,-517.9999999999962,,3757.000000000022
2017.02.23,-818.0000000000076,558.9999999999984,512.0000000000014,418.00000000000637,-683.0000000000114,-268.0000000000016,2.000000000002,1522.0000000000011,311.0000000000168,-438.0000000000024,334.00000000000097,905.0000000000002,522.0000000000002,751.0000000000017,-1151.9999999999868,1451.9999999999866,-97.9999999999981,41.000000000002146,1031.9999999999884,-414.9999999999876,-655.0000000000011,189.00000000000716,470.9999999999992,-584.0000000000067,,3910.0000000000105
2017.02.23,-821.000000000005,547.0000000000086,513.9999999999923,391.00000000000534,-646.9999999999976,-243.99999999999977,11.00000000000545,1530.9999999999934,313.00000000000773,-462.99999999999386,366.00000000001074,883.0000000000005,516.0000000000053,731.9999999999993,-1098.9999999999895,1407.999999999987,-144.99999999999514,4.000000000004,985.999999999998,-407.0000000000018,-606.9999999999993,162.9999999999967,441.99999999999795,-565.9999999999999,,3808.000000000031
2017.02.23,-862.0000000000072,499.000000000005,567.9999999999907,520.0000000000102,-723.0000000000069,-236.00000000000287,48.000000000003595,1533.0000000000066,305.00000000002194,-382.99999999999557,356.00000000000074,905.9999999999957,506.0000000000064,743.0000000000048,-1205.9999999999889,1439.9999999999968,-95.00000000000064,15.999999999993797,1045.9999999999914,-401.99999999999125,-695.0000000000074,210.00000000000796,441.99999999999795,-611.000000000006,,3925.0000000000277
2017.02.23,-873.0000000000126,448.9999999999883,595.9999999999966,454.00000000000773,-726.0000000000044,-197.00000000000273,57.00000000000705,1493.9999999999952,290.00000000001245,-462.0000000000033,359.0000000000093,875.0000000000035,502.9999999999979,729.0000000000018,-1073.9999999999839,1373.9999999999864,-107.99999999999699,-19.999999999997797,1014.9999999999882,-431.99999999998795,-602.0000000000039,150.00000000000568,438.00000000000506,-567.0000000000064,,3722.0000000000055
2017.02.23,-846.9999999999977,418.9999999999916,556.0000000000009,364.0000000000043,-695.0000000000011,-61.999999999995396,-95.99999999999609,1431.9999999999889,299.00000000000483,-518.0000000000007,358.0000000000028,719.9999999999984,636.0000000000032,680.0000000000028,-930.9999999999832,1301.999999999981,-363.0000000000022,2.999999999997449,716.9999999999899,-661.0000000000005,-379.99999999999545,257.99999999999557,609.9999999999994,-167.00000000000603,,3633.9999999999823
2017.02.23,-853.9999999999992,341.99999999999784,567.9999999999907,314.00000000000716,-723.0000000000069,58.99999999999794,33.000000000005244,1363.0000000000032,297.0000000000139,-575.9999999999934,348.00000000000387,602.0000000000025,516.0000000000053,638.0000000000052,-777.9999999999916,1233.9999999999795,-516.9999999999897,14.000000000002899,514.9999999999987,-435.9999999999919,-204.9999999999983,82.99999999999841,465.9999999999998,-178.99999999999582,,3124.000000000046
2017.02.23,-852.9999999999926,323.0000000000066,547.999999999993,290.00000000000625,-663.999999999998,-34.000000000000696,-22.999999999995246,1341.9999999999986,314.00000000001427,-599.0000000000038,382.00000000000455,697.9999999999986,570.0000000000039,606.0000000000065,-725.9999999999991,1133.9999999999907,-297.9999999999983,-21.00000000000435,653.999999999999,-514.9999999999987,-293.00000000000637,123.99999999999523,495.9999999999964,-228.00000000000597,,3227.0000000000105
2017.02.23,-863.9999999999981,358.9999999999982,543.999999999989,377.00000000000955,-700.999999999996,-39.00000000000014,6.0000000000060005,1392.9999999999998,331.0000000000146,-524.0000000000009,369.0000000000082,709.9999999999995,548.9999999999995,628.0000000000064,-876.0000000000048,1227.0000000000002,-329.99999999998585,22.0000000000109,658.9999999999874,-449.9999999999948,-364.0000000000043,153.99999999999636,485.0000000000021,-280.9999999999979,,3384.0000000000446
2017.02.23,-849.0000000000109,394.00000000000546,532.9999999999835,391.00000000000534,-676.9999999999943,-92.00000000000318,-83.9999999999952,1407.999999999987,328.00000000001717,-494.99999999999034,372.0000000000057,749.9999999999951,628.0000000000064,645.0000000000067,-930.9999999999832,1244.0000000000007,-266.999999999995,8.000000000008,741.9999999999982,-622.9999999999958,-432.00000000000216,266.00000000000534,582.0000000000048,-218.00000000000708,,3623.0000000000528
2017.02.23,-829.9999999999974,452.99999999999227,503.99999999999335,393.0000000000007,-581.9999999999936,-112.000000000001,-76.99999999999375,1444.000000000001,336.00000000000296,-468.0000000000035,412.00000000000125,756.0000000000011,607.9999999999974,660.000000000005,-1001.0000000000048,1203.999999999983,-303.9999999999932,-49.99999999999449,733.9999999999902,-563.0000000000024,-459.0000000000032,260.9999999999957,507.0000000000019,-255.00000000000523,,3570.9999999999727
2017.02.23,-768.9999999999975,497.99999999999847,408.9999999999927,364.0000000000043,-517.9999999999962,-158.99999999999804,-231.0000000000034,1417.0000000000016,370.00000000000364,-429.9999999999926,404.0000000000044,758.0000000000031,721.000000000005,614.0000000000034,-1018.999999999977,1184.9999999999916,-261.0000000000001,7.0000000000014495,697.9999999999986,-750.0000000000063,-490.0000000000091,414.0000000000015,663.0000000000025,-96.00000000000719,,3799.0000000000246
2017.02.23,-785.0000000000134,452.99999999999227,446.9999999999974,355.000000000004,-510.00000000001046,-168.99999999999693,-261.0000000000001,1388.999999999996,349.0000000000215,-456.99999999999363,421.0000000000047,780.9999999999984,763.0000000000026,614.0000000000034,-955.9999999999889,1114.9999999999993,-178.99999999999582,-52.000000000007596,768.9999999999975,-862.0000000000072,-495.9999999999951,442.99999999999784,699.0000000000052,-65.00000000000395,,3806.000000000006
2017.02.23,-788.9999999999952,401.99999999999125,447.99999999998175,269.00000000000546,-523.0000000000068,-142.99999999999312,-212.00000000000108,1340.9999999999923,350.00000000000585,-548.0000000000018,416.00000000000523,755.0000000000057,714.0000000000035,580.9999999999982,-788.9999999999873,1063.9999999999982,-173.99999999998528,-41.000000000002146,710.999999999995,-761.999999999996,-396.0000000000008,323.99999999999807,644.0000000000001,-100.0000000000112,,3541.9999999999995
2017.02.23,-730.9999999999927,451.0000000000014,376.9999999999829,201.00000000000762,-401.00000000000693,-290.9999999999968,-270.99999999999903,1319.999999999988,358.00000000001387,-552.9999999999973,444.000000000011,863.9999999999981,729.9999999999973,558.9999999999984,-758.9999999999861,975.9999999999991,76.0000000000094,-75.00000000000284,896.9999999999923,-785.9999999999978,-516.0000000000053,341.99999999999875,634.9999999999967,-217.0000000000005,,3630.000000000009
2017.02.23,-754.0000000000102,461.0000000000003,413.99999999998107,373.00000000000466,-476.9999999999941,-246.00000000000176,-263.99999999999756,1357.9999999999925,347.0000000000084,-408.9999999999918,416.00000000000523,834.0000000000014,743.0000000000048,590.999999999997,-977.0000000000039,1081.999999999983,-25.999999999992696,-42.999999999993044,858.0000000000032,-825.9999999999934,-593.0000000000035,459.0000000000032,680.0000000000028,-161.99999999999548,,3839.0000000000095
2017.02.23,-832.9999999999949,350.9999999999902,506.9999999999908,359.00000000000887,-530.0000000000082,-193.99999999999417,-210.99999999999451,1343.0000000000052,334.00000000001205,-507.99999999999557,445.0000000000065,839.9999999999964,746.9999999999976,594.0000000000057,-838.9999999999986,1001.9999999999918,1.0000000000065512,-113.00000000000753,883.9999999999959,-841.0000000000028,-522.9999999999961,390.00000000000057,650.0000000000061,-168.99999999999693,,3686.000000000025
2017.02.23,-802.9999999999982,364.9999999999931,492.9999999999879,364.0000000000043,-574.9999999999922,-210.99999999999451,-210.99999999999451,1320.9999999999943,313.00000000000773,-469.99999999999886,395.0000000000009,834.9999999999968,723.0000000000069,595.0000000000011,-864.0000000000043,1073.9999999999973,26.999999999999247,-52.000000000007596,906.0000000000068,-834.0000000000014,-549.0000000000066,388.9999999999958,680.0000000000028,-197.00000000000273,,3713.999999999993
2017.02.23,-906.0000000000068,353.99999999998766,654.9999999999834,283.00000000000125,-530.9999999999926,-231.0000000000034,-182.99999999999983,1435.0000000000084,263.00000000001324,-664.0000000000015,500.00000000000045,934.9999999999969,768.000000000002,711.000000000006,-745.0000000000045,1008.9999999999932,80.99999999999774,-304.9999999999997,1143.9999999999895,-985.999999999998,-507.99999999999557,298.0000000000018,609.000000000004,-270.99999999999903,,3714.999999999984
2017.02.23,-817.000000000001,499.9999999999893,529.999999999986,350.9999999999991,-534.9999999999966,-231.99999999999886,-281.99999999999335,1473.9999999999975,295.0000000000008,-494.99999999999034,431.0000000000036,865.0000000000047,807.9999999999976,709.9999999999995,-997.9999999999905,1205.999999999996,-116.00000000000499,-134.99999999999625,980.0000000000031,-1019.9999999999986,-560.0000000000023,463.99999999999864,744.0000000000002,-114.99999999999844,,4053.000000000004
2017.02.23,-724.9999999999978,673.9999999999968,453.99999999999886,337.0000000000033,-496.99999999999187,-175.00000000000293,-104.99999999999955,1532.0,273.0000000000121,-408.00000000000125,383.0,738.0000000000053,560.0000000000049,768.000000000002,-1176.9999999999925,1380.9999999999877,-458.9999999999872,-76.99999999999375,784.0000000000069,-554.9999999999944,-486.0000000000042,251.00000000000477,485.99999999999756,-300.00000000001137,,3657.0000000000437
2017.02.23,-783.0000000000003,621.0000000000049,537.9999999999941,262.00000000000045,-571.9999999999948,-173.9999999999964,-102.00000000000209,1550.0000000000068,250.00000000001688,-545.9999999999923,385.000000000002,783.9999999999958,596.0000000000076,801.0000000000073,-1022.9999999999961,1402.9999999999986,-392.9999999999989,-107.99999999999699,895.0000000000014,-661.0000000000005,-429.00000000000205,191.0000000000025,529.0000000000017,-314.00000000001427,,3700.000000000046
2017.02.23,-832.9999999999949,644.0000000000001,618.9999999999918,347.0000000000084,-558.9999999999984,-212.99999999999653,-92.99999999999864,1639.999999999997,221.00000000000452,-518.0000000000007,431.0000000000036,861.0000000000007,624.9999999999977,879.0000000000075,-1156.9999999999823,1421.99999999999,-337.99999999999386,-231.0000000000034,1069.0000000000089,-760.9999999999894,-534.9999999999966,243.99999999999977,512.9999999999968,-374.0000000000077,,3903.000000000045
2017.02.23,-832.0000000000105,733.9999999999902,607.0000000000019,317.0000000000073,-507.9999999999973,-200.00000000000017,-186.99999999999272,1726.9999999999895,233.00000000001654,-545.9999999999923,457.0000000000074,844.9999999999958,718.0000000000075,929.9999999999975,-1216.9999999999845,1475.9999999999884,-479.99999999999153,-262.00000000000665,1021.0000000000052,-924.9999999999981,-498.00000000000466,328.00000000000296,597.9999999999985,-219.00000000001364,,4117.000000000016
2017.02.23,-758.0000000000142,601.000000000007,605.9999999999955,314.00000000000716,-591.9999999999925,-168.00000000000148,-120.99999999999334,1499.9999999999902,154.0000000000097,-463.99999999999864,350.00000000000585,756.0000000000011,597.9999999999985,841.0000000000028,-1069.9999999999932,1410.9999999999845,-377.9999999999894,-174.99999999999181,967.9999999999911,-790.9999999999861,-462.0000000000033,251.00000000000477,572.0000000000058,-276.00000000000955,,3667.000000000031
2017.02.23,-743.0000000000048,496.99999999999187,610.9999999999837,305.0000000000068,-676.9999999999943,-153.99999999999858,-82.99999999999974,1377.9999999999905,136.00000000000279,-460.9999999999985,291.0000000000079,731.0000000000039,550.000000000006,775.9999999999989,-941.0000000000025,1375.9999999999995,-273.9999999999965,-90.99999999999665,950.9999999999908,-731.9999999999993,-436.9999999999976,201.00000000000762,587.0000000000042,-310.0000000000103,,3486.9999999999955
2017.02.23,-751.9999999999972,561.9999999999958,579.9999999999806,256.0000000000002,-608.9999999999928,-234.99999999999633,-178.00000000000037,1456.9999999999973,177.00000000000495,-518.9999999999912,339.0000000000004,822.0000000000005,650.0000000000061,794.0000000000058,-953.9999999999793,1379.9999999999814,-187.00000000000384,-123.99999999999079,1056.9999999999968,-865.999999999989,-493.9999999999998,272.00000000000557,653.999999999999,-286.00000000000847,,3796.000000000025
2017.02.23,-707.9999999999975,753.0000000000036,548.9999999999995,216.00000000000819,-493.0000000000101,-331.0000000000035,-224.9999999999974,1594.999999999991,162.00000000001768,-509.00000000000034,371.00000000001023,883.0000000000005,668.0000000000019,897.0000000000033,-1118.9999999999998,1486.9999999999939,-236.99999999999832,-201.99999999999108,1177.000000000006,-923.9999999999915,-567.9999999999978,299.99999999999716,639.0000000000007,-340.00000000000693,,4041.0000000000405
2017.02.23,-639.9999999999961,900.9999999999962,429.99999999999704,-4.9999999999954525,-347.0000000000084,-434.000000000001,-302.0000000000023,1662.000000000008,209.00000000001472,-650.9999999999962,406.00000000000637,934.9999999999969,695.0000000000011,902.0000000000028,-1007.9999999999814,1497.9999999999993,-211.99999999998997,-202.9999999999976,1212.9999999999975,-916.99999999999,-518.0000000000007,225.00000000000853,631.9999999999992,-371.99999999999454,,4099.000000000075
2017.02.23,-638.0000000000052,923.9999999999915,387.99999999998835,-106.99999999999932,-252.99999999999213,-500.9999999999959,-381.99999999999346,1675.0000000000043,250.00000000001688,-751.9999999999953,460.00000000000483,1002.0000000000028,773.0000000000015,880.000000000003,-903.9999999999964,1406.9999999999804,-99.00000000000463,-245.0000000000063,1271.0,-1021.0000000000052,-513.0000000000052,242.00000000000443,668.0000000000019,-350.00000000000585,,4174.999999999995
2017.02.23,-615.00000000001,912.0000000000017,370.999999999988,-102.99999999999443,-175.99999999999838,-531.9999999999991,-402.00000000000233,1632.9999999999955,240.00000000001796,-727.0000000000039,480.0000000000027,1017.0000000000013,780.9999999999984,892.0000000000039,-899.0000000000009,1302.9999999999875,9.000000000014552,-310.9999999999946,1333.9999999999907,-1058.0000000000034,-558.0000000000069,272.99999999999613,653.0000000000035,-351.99999999999676,,4164.999999999991
2017.02.23,-500.00000000001154,1012.9999999999973,276.9999999999939,-192.99999999999784,5.999999999994898,-569.9999999999927,-453.0000000000034,1597.9999999999884,216.00000000001617,-685.9999999999928,507.0000000000019,966.0000000000002,746.9999999999976,856.0000000000013,-901.9999999999868,1204.9999999999893,-66.99999999999484,-374.999999999992,1258.0000000000036,-1015.9999999999947,-527.000000000001,263.9999999999958,580.0000000000027,-334.9999999999964,,3869.00000000002
2017.02.23,-564.000000000009,997.0000000000034,356.9999999999851,-69.00000000000261,-117.00000000001154,-609.9999999999994,-512.9999999999968,1661.0000000000014,203.00000000001984,-629.9999999999955,482.00000000000466,1055.000000000006,855.0000000000058,909.0000000000042,-1036.9999999999777,1333.9999999999907,39.00000000001125,-353.0000000000033,1434.000000000002,-1244.0000000000007,-667.0000000000016,418.00000000000637,743.0000000000048,-307.00000000001285,,4376.000000000034
2017.02.23,-442.9999999999934,1089.999999999991,258.99999999998704,-107.99999999998988,-212.99999999999653,-563.0000000000024,-497.000000000003,1604.0000000000055,175.00000000001404,-536.0000000000014,336.00000000000296,912.0000000000017,746.0000000000023,894.0000000000059,-1094.9999999999989,1578.999999999997,-182.99999999999983,-123.99999999999079,1218.9999999999923,-1068.0000000000023,-581.0000000000031,367.00000000000443,785.0000000000024,-269.00000000000813,,4286.000000000017
2017.02.23,-419.0000000000138,1046.999999999998,286.99999999999284,-79.9999999999983,-204.00000000000418,-431.99999999999903,-436.00000000000307,1527.9999999999961,121.00000000001555,-480.99999999999454,322.00000000000006,763.0000000000026,672.0000000000059,887.0000000000044,-1079.999999999984,1509.999999999989,-402.9999999999978,-168.99999999999693,1024.0000000000027,-988.9999999999955,-457.00000000000784,323.99999999999807,709.9999999999995,-174.00000000000747,,3871.0000000000027
2017.02.23,-337.0000000000095,1455.0000000000064,133.99999999998968,-307.9999999999927,-31.000000000003247,-514.9999999999987,-503.99999999999335,1836.9999999999998,188.00000000001037,-611.9999999999948,359.0000000000093,785.0000000000024,684.0000000000068,1040.0000000000075,-1256.0000000000002,1828.9999999999918,-758.9999999999985,-147.99999999999258,977.0000000000057,-919.9999999999875,-376.99999999999534,242.00000000000443,673.0000000000014,-185.00000000001293,,4251.000000000056
2017.02.23,-492.0000000000035,1384.9999999999918,293.99999999999426,-201.99999999999818,-198.00000000000927,-393.9999999999944,-454.9999999999943,1961.999999999997,193.00000000002092,-682.9999999999927,381.0000000000091,780.9999999999984,746.0000000000023,1119.0000000000034,-1310.9999999999786,1946.9999999999877,-922.0000000000006,-180.99999999998673,964.0000000000093,-1041.000000000003,-317.0000000000073,257.99999999999557,726.0000000000044,-87.99999999999919,,4472.000000000046
2017.02.23,-390.0000000000015,1452.9999999999932,217.99999999998488,-203.99999999999352,-178.00000000001148,-434.000000000001,-490.999999999997,1900.999999999997,158.0000000000137,-569.9999999999932,312.00000000000114,741.0000000000027,706.0000000000066,1106.000000000007,-1384.999999999991,2008.999999999994,-927.9999999999955,-104.99999999999955,936.9999999999878,-1011.0000000000064,-362.99999999999955,296.99999999999704,758.9999999999985,-90.99999999999665,,4446.999999999998
2017.02.23,-469.0000000000083,1497.9999999999993,286.99999999999284,-158.00000000000125,-175.99999999999838,-403.99999999999324,-470.9999999999992,2045.9999999999923,172.0000000000166,-613.9999999999901,375.0000000000031,773.9999999999969,746.9999999999976,1190.0000000000023,-1489.9999999999807,2066.999999999997,-1052.9999999999927,-192.99999999999872,971.9999999999951,-1065.999999999989,-361.0000000000042,311.00000000000705,729.9999999999973,-73.00000000001194,,4641.000000000028
2017.02.23,-537.0000000000097,1424.9999999999875,411.99999999999017,-165.99999999999682,-201.00000000000674,-412.00000000000125,-426.9999999999996,2063.999999999999,121.00000000001555,-698.9999999999981,415.0000000000098,834.0000000000014,748.9999999999997,1244.0000000000007,-1401.9999999999868,2001.9999999999927,-937.9999999999944,-330.9999999999924,1139.0000000000011,-1136.999999999988,-365.99999999999966,251.99999999999534,692.9999999999992,-161.00000000001114,,4573.000000000006
2017.02.23,-479.0000000000072,1427.0000000000005,347.9999999999928,-237.99999999999955,-214.00000000000307,-395.0000000000009,-458.9999999999983,1987.9999999999898,122.00000000002208,-703.9999999999935,361.0000000000002,770.9999999999994,736.9999999999987,1190.0000000000023,-1313.999999999993,2023.9999999999814,-973.999999999986,-235.00000000000742,1038.0000000000057,-1122.0000000000007,-292.0000000000016,234.99999999999943,743.0000000000048,-79.00000000000685,,4478.999999999997
2017.02.23,-522.0000000000002,1418.9999999999925,373.99999999998545,-99.99999999999432,-266.999999999995,-364.9999999999931,-414.00000000000324,2034.0000000000025,142.0000000000199,-615.9999999999997,362.00000000000676,775.0000000000034,721.000000000005,1207.999999999998,-1472.9999999999848,2079.999999999993,-1028.0000000000066,-211.99999999998997,1021.0000000000052,-1058.0000000000034,-365.0000000000091,281.9999999999965,722.9999999999959,-113.00000000000753,,4608.000000000018
2017.02.23,-487.99999999999955,1394.0000000000064,346.9999999999862,-170.99999999999227,-217.0000000000005,-412.00000000000125,-461.99999999999574,1967.0000000000077,131.00000000001444,-647.9999999999961,367.0000000000062,792.9999999999993,745.0000000000068,1170.9999999999998,-1360.99999999999,1988.9999999999964,-899.9999999999897,-231.0000000000034,1058.0000000000034,-1112.9999999999861,-358.0000000000041,283.00000000000125,746.0000000000023,-100.0000000000112,,4530.00000000006
