date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.11.13,354.9999999999942,1849.0000000000118,756.0000000000011,-683.9999999999975,-93.00000000000975,962.0000000000073,-361.9999999999957,1144.0000000000116,-436.9999999999985,139.00000000000023,648.0000000000041,-68.99999999999685,263.0000000000021,286.00000000000847,-973.999999999986,835.9999999999923,-703.9999999999935,355.99999999999454,697.9999999999933,-168.00000000000637,1183.9999999999961,189.00000000000583,1109.9999999999889,,7284.000000000027
2015.11.13,363.9999999999866,1872.000000000007,754.9999999999945,-704.9999999999983,-107.99999999999699,1017.0000000000013,-351.0000000000013,1165.000000000016,-487.99999999999955,126.99999999999933,712.0000000000015,-41.000000000002146,246.99999999999721,425.99999999999307,-990.000000000002,937.9999999999944,-751.9999999999972,355.99999999999454,742.999999999995,-188.0000000000024,1217.0000000000014,189.00000000000583,1157.9999999999923,,7662.99999999998
2015.11.13,351.99999999999676,1875.0000000000045,722.0000000000005,-746.9999999999999,-121.99999999999989,1038.0000000000057,-356.00000000000074,1192.9999999999995,-455.99999999998977,108.99999999999244,748.0000000000042,-51.000000000001044,276.9999999999939,471.9999999999835,-896.9999999999923,1009.9999999999998,-715.9999999999833,352.00000000000387,732.9999999999899,-250.0,1225.9999999999939,140.0000000000068,1204.9999999999893,,7856.999999999995
2015.11.13,354.9999999999942,1866.9999999999964,734.9999999999968,-763.0000000000052,-127.00000000001043,1039.0000000000011,-336.9999999999984,1187.0000000000048,-417.0000000000007,117.99999999999588,746.0000000000023,-81.9999999999932,287.9999999999994,465.99999999998863,-846.9999999999977,1021.9999999999895,-751.9999999999972,382.99999999999557,715.999999999994,-290.00000000000625,1231.9999999999998,99.00000000000463,1269.9999999999934,,7907.999999999945
2015.11.13,292.00000000000335,1785.9999999999986,602.999999999998,-719.9999999999989,-116.00000000000499,1000.0000000000009,-321.0000000000046,1190.0000000000023,-405.0000000000109,88.99999999999464,751.0000000000017,-79.99999999999119,293.99999999999426,498.9999999999828,-817.000000000001,1083.9999999999961,-741.9999999999982,284.9999999999966,765.9999999999911,-255.00000000000966,1207.999999999998,95.00000000000064,1246.9999999999982,,7732.999999999937
2015.11.13,285.00000000000193,1747.999999999994,565.9999999999999,-575.0000000000028,-75.00000000000284,991.0000000000085,-322.9999999999955,1189.0000000000177,-337.99999999999386,87.99999999999919,750.0000000000063,-61.999999999995396,332.99999999999443,513.9999999999923,-716.9999999999899,1149.9999999999843,-587.9999999999885,290.00000000000625,813.999999999993,-184.0000000000117,1217.0000000000014,121.00000000000443,1236.9999999999993,,8431.000000000022
2015.11.13,285.99999999998624,1761.0000000000125,571.0000000000103,-605.000000000004,-93.00000000000975,1041.000000000003,-322.00000000000006,1174.0000000000084,-336.00000000000296,80.99999999999774,802.0000000000027,-18.999999999991246,329.999999999997,668.9999999999862,-689.9999999999907,1256.999999999997,-471.9999999999835,316.0000000000025,816.9999999999931,-168.00000000000637,1252.999999999993,158.99999999999804,1239.9999999999966,,9051.999999999996
2015.11.13,283.99999999999534,1761.9999999999968,575.9999999999987,-649.0000000000009,-116.00000000000499,1041.000000000003,-414.9999999999987,1168.9999999999977,-370.00000000000364,71.99999999999429,807.9999999999976,16.0000000000049,302.0000000000023,668.9999999999862,-770.9999999999884,1244.0000000000007,-408.9999999999927,329.00000000000773,815.9999999999883,-145.00000000001023,1273.0000000000018,190.00000000000128,1180.0000000000032,,8855.99999999998
2015.11.13,256.99999999999613,1697.9999999999995,564.000000000009,-662.9999999999967,-73.99999999999629,1066.0000000000002,-358.9999999999982,1134.999999999997,-370.00000000000364,76.99999999999375,826.0000000000045,0.0,297.9999999999983,776.9999999999833,-760.9999999999894,1262.9999999999918,-445.99999999999085,355.99999999999454,807.9999999999927,-191.0000000000025,1317.0000000000016,204.00000000000418,1234.9999999999861,,9016.999999999976
2015.11.13,296.9999999999917,1672.0000000000068,609.0000000000151,-718.0000000000035,-80.00000000001339,1060.0000000000055,-307.99999999999716,1093.0000000000107,-378.999999999996,102.99999999999754,794.0000000000058,-29.999999999996696,268.0000000000016,778.9999999999964,-800.9999999999851,1198.9999999999945,-539.0000000000006,411.00000000000136,760.9999999999957,-231.00000000000875,1300.0000000000011,165.00000000000404,1271.9999999999843,,8697.00000000001
2015.11.13,295.99999999998516,1706.0000000000075,615.9999999999943,-694.9999999999932,-95.00000000000064,1049.0,-304.00000000000426,1106.000000000007,-367.99999999999056,97.00000000000264,795.0000000000013,-21.999999999999797,282.99999999999994,733.0000000000059,-768.9999999999975,1202.9999999999984,-541.9999999999981,385.9999999999957,786.9999999999919,-221.00000000000364,1269.9999999999934,165.00000000000404,1264.9999999999827,,8740.999999999982
2015.11.13,309.0000000000037,1678.0000000000018,626.0000000000155,-692.9999999999978,-76.0000000000094,1027.0000000000002,-304.00000000000426,1061.000000000001,-363.0000000000022,100.99999999999554,768.9999999999975,-49.99999999999449,280.9999999999979,673.0000000000125,-817.000000000001,1149.0,-573.0000000000013,373.9999999999952,746.9999999999999,-234.00000000000887,1244.0000000000007,146.00000000000168,1259.9999999999945,,8335.0
2015.11.13,282.9999999999888,1680.999999999999,609.9999999999994,-679.000000000002,-14.000000000002899,1075.999999999999,-309.0000000000037,1068.0000000000023,-360.0000000000048,129.00000000000134,809.0000000000042,-47.9999999999925,285.00000000000193,875.0000000000035,-825.9999999999934,1288.0000000000002,-548.9999999999995,412.9999999999967,814.9999999999977,-233.0000000000041,1349.9999999999957,173.9999999999964,1339.0000000000014,,9176.999999999984
2015.11.13,275.9999999999874,1682.0000000000057,557.0000000000075,-632.9999999999956,-2.0000000000131024,1070.0000000000043,-322.9999999999955,1106.000000000007,-354.0000000000099,137.9999999999937,831.000000000004,-7.9999999999968985,293.99999999999426,857.999999999981,-791.9999999999927,1330.9999999999934,-478.0000000000006,402.000000000001,852.9999999999944,-183.00000000000693,1381.9999999999943,223.00000000000654,1292.9999999999886,,9522.999999999953
2015.11.13,182.99999999999983,1591.000000000009,432.9999999999945,-594.9999999999989,68.00000000000139,940.0000000000075,-297.00000000000284,1144.0000000000116,-351.99999999999676,112.99999999999643,768.000000000002,-19.999999999997797,310.9999999999946,594.99999999999,-768.9999999999975,1204.9999999999893,-373.99999999998545,418.00000000000637,746.9999999999999,-192.00000000000728,1271.9999999999955,233.00000000000543,1188.9999999999957,,8611.000000000013
2015.11.13,201.99999999999108,1608.9999999999939,456.9999999999963,-609.9999999999994,-9.999999999998899,957.0000000000078,-273.000000000001,1183.0000000000007,-351.99999999999676,95.99999999999609,773.0000000000015,-26.999999999999247,348.9999999999993,538.9999999999784,-751.9999999999972,1215.9999999999948,-514.9999999999987,388.00000000000523,734.9999999999994,-242.00000000000443,1257.9999999999925,148.99999999999915,1227.0000000000002,,8356.99999999996
2015.11.13,227.99999999998377,1724.0000000000143,456.00000000001194,-608.9999999999947,-60.99999999999994,1009.9999999999998,-270.0000000000036,1202.9999999999984,-347.0000000000084,69.9999999999923,770.000000000004,-52.99999999999194,353.99999999999875,541.9999999999981,-720.9999999999939,1201.999999999992,-560.9999999999893,332.9999999999984,771.9999999999914,-231.99999999999932,1259.9999999999945,131.99999999999878,1300.9999999999966,,8502.999999999993
2015.11.13,192.99999999999872,1683.9999999999966,438.00000000000506,-597.999999999999,-42.0000000000087,1000.0000000000009,-271.9999999999945,1238.0000000000057,-300.99999999999574,42.999999999993044,802.0000000000027,-29.999999999996696,391.9999999999924,538.9999999999784,-657.9999999999808,1325.9999999999827,-428.9999999999905,329.00000000000773,786.0000000000014,-221.00000000000364,1269.9999999999934,131.99999999999878,1293.9999999999952,,8914.999999999984
2015.11.13,126.99999999998823,1717.9999999999973,351.99999999999676,-590.0000000000034,-21.00000000000435,1004.0000000000049,-297.9999999999983,1263.9999999999984,-320.9999999999935,7.9999999999968985,824.0000000000025,-54.999999999993946,391.9999999999924,565.9999999999776,-598.999999999994,1401.999999999992,-505.99999999998425,320.0000000000074,830.9999999999889,-286.00000000000136,1300.0000000000011,39.00000000000014,1312.000000000002,,8782.999999999973
2015.11.13,21.999999999988695,1751.999999999998,256.00000000001177,-557.0000000000022,-87.99999999999919,1050.0000000000066,-185.99999999999727,1370.0000000000045,-316.99999999998954,-96.00000000000719,895.0000000000014,-95.00000000000064,457.99999999999176,617.0000000000009,-493.99999999999443,1527.9999999999961,-576.9999999999831,259.00000000000034,858.9999999999947,-382.000000000005,1298.9999999999945,-80.99999999999774,1483.9999999999964,,8976.00000000001
2015.11.13,15.999999999993797,1722.0000000000014,234.00000000000088,-507.99999999999557,-2.999999999997449,1029.000000000002,-100.00000000000009,1470.0000000000157,-303.0000000000088,-58.99999999999794,955.0000000000058,-131.99999999999878,491.99999999999244,573.9999999999857,-507.9999999999973,1649.999999999996,-705.0000000000001,305.9999999999974,867.999999999995,-405.00000000000114,1347.9999999999936,-90.99999999999665,1647.9999999999827,,9497.99999999997
2015.11.13,55.99999999998939,1720.0000000000105,235.00000000000742,-567.0000000000073,7.0000000000014495,1009.9999999999998,-136.99999999999824,1509.0000000000048,-248.00000000000378,-24.000000000001798,927.9999999999955,-112.99999999999643,548.9999999999995,525.999999999982,-418.9999999999916,1666.9999999999964,-563.0000000000024,335.00000000000796,812.9999999999882,-438.0000000000024,1327.0000000000005,-53.00000000000304,1550.9999999999914,,9670.999999999967
2015.11.13,90.99999999999665,1771.999999999996,249.00000000001032,-581.9999999999936,-39.999999999995595,1062.0000000000073,-170.99999999999892,1405.0000000000118,-283.99999999999534,-26.000000000003798,902.0000000000028,-80.99999999999774,490.00000000000153,651.0000000000016,-439.99999999999596,1628.9999999999916,-493.99999999999443,325.00000000000284,863.9999999999901,-352.00000000000387,1340.9999999999923,-17.000000000000348,1552.9999999999823,,9847.000000000007
2015.11.13,139.9999999999846,1757.999999999993,373.00000000000114,-618.9999999999998,-113.00000000000753,1084.0000000000073,-219.99999999999798,1195.999999999997,-282.0000000000045,2.999999999997449,844.9999999999958,-127.99999999999478,440.9999999999914,707.0000000000132,-498.9999999999828,1580.999999999988,-499.9999999999893,311.9999999999976,866.9999999999902,-327.0000000000124,1342.999999999994,17.000000000000348,1526.9999999999895,,9505.999999999949
2015.11.13,255.99999999998957,1763.0000000000034,441.0000000000025,-721.0000000000036,-259.0000000000092,1126.0000000000048,-268.99999999999704,1123.0000000000073,-360.9999999999891,8.999999999992347,877.0000000000056,-100.99999999999554,290.00000000000136,862.0000000000072,-645.999999999991,1462.999999999992,-672.9999999999902,278.0000000000058,908.0000000000013,-298.0000000000018,1336.9999999999993,6.0000000000060005,1527.9999999999961,,8939.000000000036
2015.11.13,280.9999999999979,1774.9999999999932,597.0000000000031,-745.0000000000045,-269.00000000000813,1158.9999999999989,-287.0000000000039,1036.999999999999,-388.9999999999949,-12.000000000000899,888.9999999999953,-120.99999999999334,253.99999999999866,907.9999999999977,-703.9999999999935,1427.9999999999848,-802.9999999999982,286.00000000000136,896.0000000000008,-329.9999999999983,1315.999999999995,-37.99999999999359,1547.9999999999939,,8675.99999999997
2015.11.13,261.0000000000001,1753.0000000000045,507.000000000013,-694.9999999999932,-207.00000000000162,1133.0000000000061,-239.99999999999577,1175.9999999999993,-344.99999999999534,12.999999999996348,883.0000000000005,-100.99999999999554,319.99999999999807,889.0000000000065,-598.999999999994,1414.9999999999884,-690.9999999999972,307.00000000000216,862.9999999999995,-318.00000000001205,1295.999999999997,-17.000000000000348,1534.9999999999975,,9138.000000000025
2015.11.13,174.99999999999181,1756.000000000002,409.0000000000149,-677.0000000000067,-181.00000000000892,1135.0000000000082,-251.00000000000122,1283.9999999999964,-309.0000000000037,-31.999999999998696,931.9999999999995,-68.00000000000139,414.9999999999987,914.9999999999991,-550.9999999999903,1636.9999999999995,-515.9999999999832,275.99999999999625,917.0000000000016,-318.00000000001205,1322.000000000001,0.0,1532.0,,9802.000000000002
2015.11.13,120.99999999999334,1686.999999999994,243.00000000001543,-606.9999999999993,-7.0000000000014495,1109.0000000000043,-219.99999999999798,1306.000000000007,-289.0000000000059,-2.000000000002,902.0000000000028,-109.99999999999899,439.99999999999596,809.9999999999774,-549.9999999999839,1716.9999999999907,-493.99999999999443,352.99999999999443,867.999999999995,-332.00000000000784,1390.0000000000023,21.00000000000435,1527.9999999999961,,9883.999999999982
2015.11.13,-12.000000000012001,1768.000000000014,48.000000000003595,-820.999999999998,-224.000000000002,975.0000000000036,-371.99999999999454,1276.0000000000105,-268.0000000000016,21.999999999999797,797.0000000000033,-273.000000000001,440.9999999999914,226.9999999999772,-669.9999999999928,1510.9999999999957,-434.000000000001,352.99999999999443,760.9999999999957,-382.000000000005,1344.9999999999961,53.999999999998494,1428.9999999999914,,7550.999999999967
2015.11.13,-208.00000000000819,1852.000000000009,-56.99999999999594,-609.9999999999994,173.00000000000094,975.9999999999991,-160.00000000000458,1736.000000000004,-259.9999999999936,-108.00000000000809,946.0000000000024,-44.99999999999504,698.9999999999941,320.00000000000915,-412.9999999999967,1836.9999999999998,-215.99999999999397,463.0000000000081,744.9999999999903,-440.00000000001194,1388.0000000000005,67.00000000000594,1469.9999999999936,,10155.000000000007
2015.11.13,-164.00000000000858,1774.0000000000089,-4.000000000004,-608.0000000000041,235.99999999999176,907.9999999999977,-158.0000000000026,1791.0000000000093,-295.0000000000008,-53.999999999998494,946.0000000000024,55.000000000005045,675.9999999999989,211.00000000000563,-576.9999999999831,1675.9999999999886,-178.99999999999582,510.9999999999957,688.999999999993,-374.00000000000944,1415.999999999995,139.00000000000023,1334.9999999999973,,9949.999999999982
2015.11.13,-283.99999999999534,1663.9999999999989,-107.99999999999699,-638.9999999999958,384.00000000000654,836.0000000000034,-117.99999999999588,1695.000000000002,-367.99999999999056,-26.999999999999247,851.0000000000017,-81.9999999999932,557.9999999999918,46.999999999997044,-790.0000000000018,1346.999999999987,-636.9999999999986,573.0000000000075,545.9999999999923,-552.0000000000067,1366.999999999996,102.00000000000209,1322.9999999999852,,7687.999999999998
2015.11.13,-388.0000000000106,1473.9999999999975,-14.000000000002899,-605.9999999999945,391.9999999999924,807.0000000000022,-121.99999999999989,1670.000000000016,-456.9999999999963,-97.9999999999981,895.0000000000014,25.00000000000835,517.9999999999962,206.99999999997942,-720.9999999999939,1436.9999999999993,-385.99999999999744,563.0000000000024,598.9999999999895,-434.0000000000117,1318.9999999999925,217.0000000000005,1213.9999999999818,,8110.9999999999545
2015.11.13,-395.99999999999636,1537.999999999995,-72.99999999998974,-506.0000000000002,405.9999999999952,845.0000000000068,-139.99999999999568,1906.0000000000077,-486.999999999993,-146.99999999999713,1044.0000000000005,157.00000000000713,612.0000000000015,364.9999999999931,-597.9999999999874,1680.999999999999,-133.99999999998968,534.000000000006,673.9999999999924,-374.00000000000944,1412.9999999999975,224.9999999999974,1310.9999999999955,,9856.000000000036
2015.11.13,-432.0000000000102,1591.9999999999934,-85.00000000000173,-447.9999999999933,360.9999999999891,850.0000000000063,-151.00000000000114,2049.000000000012,-487.99999999999955,-211.00000000000563,1099.0000000000055,248.00000000000378,664.9999999999934,226.00000000001506,-473.99999999999665,1707.9999999999984,-7.0000000000014495,447.00000000000273,715.999999999994,-283.00000000000125,1390.0000000000023,253.99999999999866,1293.9999999999952,,10319.999999999998
2015.11.13,-473.99999999999665,1614.0000000000043,-146.00000000000168,-373.9999999999952,316.99999999998954,905.0000000000002,-175.99999999999838,2148.0000000000164,-492.0000000000035,-236.99999999999832,1171.9999999999952,286.00000000000847,712.9999999999969,392.9999999999989,-316.99999999998954,1878.9999999999861,97.9999999999981,427.99999999999727,831.9999999999936,-210.99999999999852,1391.9999999999932,219.99999999999798,1302.9999999999875,,11272.999999999984
2015.11.13,-485.0000000000021,1639.0000000000127,-92.99999999998754,-412.9999999999967,341.99999999999784,935.0000000000081,-168.99999999999693,2188.9999999999964,-512.0000000000014,-240.00000000000688,1202.9999999999984,304.00000000000426,693.9999999999947,477.0000000000163,-331.999999999999,1904.9999999999789,58.000000000002494,436.9999999999976,845.9999999999894,-236.0000000000042,1427.0000000000005,209.00000000000364,1346.0000000000027,,11531.000000000011
2015.11.13,-493.0000000000101,1627.0000000000007,-87.99999999999919,-418.00000000000637,350.9999999999902,909.9999999999997,-158.99999999999804,2221.0000000000064,-561.9999999999958,-243.00000000000432,1194.0000000000061,309.0000000000037,679.9999999999917,402.9999999999756,-412.9999999999967,1806.999999999981,45.000000000006146,447.00000000000273,796.999999999997,-231.99999999999932,1403.999999999994,219.99999999999798,1332.999999999984,,11139.999999999927
2015.11.13,-483.0000000000112,1686.0000000000098,-19.999999999997797,-454.9999999999983,290.9999999999968,924.0000000000026,-175.00000000000293,2204.000000000006,-573.0000000000013,-282.99999999999994,1175.0000000000039,297.00000000000284,657.9999999999919,374.0000000000077,-463.9999999999977,1724.9999999999989,-38.99999999998904,445.0000000000074,783.0000000000013,-250.0,1378.0000000000014,231.0000000000034,1305.0000000000007,,10734.000000000035
2015.11.13,-439.0000000000116,1685.0000000000032,-59.99999999999339,-465.0000000000034,245.99999999999068,931.0000000000041,-173.9999999999964,2188.9999999999964,-551.9999999999969,-274.00000000000756,1175.0000000000039,285.00000000000193,685.9999999999977,368.9999999999749,-350.9999999999902,1801.9999999999925,89.00000000000574,415.00000000000625,792.9999999999922,-250.0,1366.999999999996,209.00000000000364,1300.9999999999966,,10976.999999999967
2015.11.13,-378.00000000001165,1773.0000000000023,-7.999999999985796,-558.9999999999975,123.99999999999079,953.0000000000039,-270.0000000000036,2180.000000000004,-462.0000000000068,-234.00000000000088,1173.9999999999973,274.00000000000756,719.9999999999984,327.9999999999728,-374.999999999992,1867.999999999981,82.00000000000429,442.0000000000073,793.9999999999969,-255.00000000000966,1390.9999999999977,226.99999999999943,1305.999999999985,,11094.99999999994
2015.11.13,-292.00000000000335,1839.0000000000127,76.0000000000094,-569.9999999999932,126.99999999998823,1005.0000000000003,-261.0000000000001,2136.0000000000045,-487.99999999999955,-221.00000000000452,1156.0000000000014,301.0000000000068,685.0000000000023,387.000000000004,-319.999999999987,1818.999999999993,114.99999999999844,432.00000000000216,798.0000000000018,-209.00000000000318,1374.999999999993,236.00000000000287,1295.0000000000018,,11421.000000000031
2015.11.13,-290.00000000001245,1866.9999999999964,131.00000000001444,-615.9999999999997,127.99999999999478,975.9999999999991,-265.99999999999955,2164.0000000000105,-553.0000000000035,-226.00000000000398,1141.9999999999986,302.0000000000023,656.9999999999965,300.00000000001137,-498.9999999999828,1682.99999999999,2.0000000000131024,457.00000000000784,737.9999999999995,-243.99999999999977,1359.9999999999945,245.0000000000063,1234.0000000000018,,10692.000000000033
2015.11.13,-285.00000000000193,1865.0000000000055,182.99999999999983,-612.9999999999995,234.00000000000088,979.0000000000076,-243.00000000000432,2154.0000000000114,-574.9999999999922,-151.00000000000114,1136.999999999999,285.00000000000193,622.0000000000003,295.99999999998516,-560.9999999999893,1654.9999999999843,-58.99999999998684,557.0000000000022,738.9999999999901,-252.00000000000955,1415.999999999995,282.99999999999994,1272.999999999991,,10938.999999999989
2015.11.13,-263.00000000001324,1883.9999999999968,204.00000000000418,-683.0000000000069,232.99999999999432,980.0000000000031,-273.9999999999965,1929.000000000003,-628.9999999999907,-136.00000000000279,978.9999999999966,209.9999999999991,539.999999999996,246.99999999997502,-859.9999999999941,1432.9999999999955,-258.99999999998704,563.0000000000024,689.9999999999977,-314.00000000000716,1413.999999999993,285.00000000000193,1161.9999999999964,,9334.999999999956
