date,USDCHF,GBPUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.06.25,-280.9999999999979,-462.9999999999912,-424.0000000000066,499.000000000005,-553.9999999999878,-152.99999999998093,180.0000000000024,461.0000000000003,-370.9999999999991,-718.9999999999941,-925.9999999999824,-298.0000000000018,518.0000000000184,1.9999999999953388,162.00000000000614,485.99999999999,168.00000000000148,,-1712.9999999999231
2019.06.25,-21.00000000000435,-611.9999999999903,-74.00000000001228,436.9999999999985,-452.99999999999227,-59.99999999999339,187.9999999999993,488.999999999995,-329.00000000000153,-586.0000000000127,-939.0000000000009,-166.00000000001103,453.99999999999886,120.00000000000455,153.0000000000058,506.9999999999908,104.99999999999955,,-787.0000000000265
2019.06.25,-129.9999999999968,-537.9999999999941,-212.0000000000033,519.0000000000028,-448.9999999999883,-25.999999999992696,214.00000000000307,510.99999999999477,-375.0000000000031,-581.9999999999936,-863.9999999999981,-173.00000000000182,527.0000000000108,70.99999999999795,219.0000000000083,547.9999999999876,180.99999999999784,,-558.9999999999686
2019.06.25,-65.00000000000395,-371.99999999999454,-203.00000000000296,619.9999999999983,-391.9999999999924,-22.999999999995246,248.99999999999923,570.0000000000039,-298.0000000000094,-588.9999999999986,-851.9999999999861,-215.0000000000034,612.9999999999969,84.99999999999375,207.9999999999984,562.9999999999882,189.00000000000583,,87.99999999999787
2019.06.25,-95.99999999999609,-398.9999999999938,-249.00000000000944,556.0000000000009,-456.9999999999963,-36.999999999998145,219.99999999999798,480.0000000000027,-342.000000000009,-694.0000000000168,-903.9999999999937,-249.00000000000944,544.0000000000111,37.00000000000614,161.00000000000136,489.9999999999949,161.00000000000003,,-778.0000000000078
2019.06.25,-68.00000000000139,-394.9999999999898,-223.0000000000132,570.9999999999993,-446.9999999999974,-41.000000000002146,202.9999999999976,493.99999999999443,-336.00000000000296,-669.0000000000111,-928.9999999999799,-210.00000000000796,551.0000000000126,93.99999999999409,163.0000000000109,490.99999999999966,138.00000000000477,,-612.9999999999924
2019.06.25,-39.00000000000014,-492.9999999999879,-171.00000000000648,563.0000000000024,-411.0000000000058,-25.999999999992696,226.99999999999943,510.99999999999477,-348.00000000000387,-658.9999999999918,-1149.0,-185.00000000000227,580.0000000000027,135.99999999999568,194.00000000000261,519.999999999996,75.00000000000284,,-674.9999999999948
2019.06.25,14.999999999998348,-461.0000000000003,-140.00000000000057,572.0000000000058,-412.9999999999967,34.000000000000696,280.00000000000244,544.9999999999955,-360.0000000000048,-651.0000000000105,-1177.9999999999902,-159.00000000000603,609.0000000000151,203.00000000000296,221.00000000000364,528.9999999999964,90.99999999999665,,-262.99999999999176
2019.06.25,7.0000000000014495,-461.99999999998465,-153.0000000000058,529.0000000000017,-434.000000000001,-3.999999999981796,246.00000000000176,480.99999999999807,-356.00000000000074,-683.9999999999975,-1215.9999999999948,-194.00000000000261,643.0000000000158,174.99999999999716,219.0000000000083,457.9999999999984,58.99999999999794,,-685.9999999999482
2019.06.26,-58.000000000002494,-681.9999999999826,-150.00000000000568,477.0000000000052,-594.0000000000057,-89.99999999999008,205.99999999999508,410.9999999999947,-347.0000000000084,-784.9999999999966,-1317.999999999997,-213.99999999999864,629.9999999999973,153.99999999999636,185.00000000000227,426.9999999999925,9.999999999998899,,-1738.000000000005
2019.06.26,-49.99999999999449,-540.9999999999915,-172.00000000001125,482.00000000000466,-565.9999999999999,-76.99999999999375,207.99999999999707,410.9999999999947,-352.00000000000784,-766.9999999999959,-1178.9999999999968,-201.99999999999818,595.0000000000122,143.00000000000068,175.00000000001137,405.9999999999917,56.0000000000005,,-1429.9999999999764
2019.06.26,-56.99999999999594,-502.00000000000244,-205.0000000000125,422.00000000000017,-522.9999999999845,-110.99999999999443,180.0000000000024,356.9999999999962,-331.999999999999,-753.9999999999907,-1108.9999999999823,-230.00000000000398,562.0000000000181,135.99999999999568,162.00000000000614,399.9999999999915,84.0000000000063,,-1519.9999999999486
2019.06.26,-39.999999999995595,-500.9999999999959,-101.0000000000133,438.00000000000506,-529.0000000000017,-112.000000000001,173.9999999999964,365.99999999999966,-331.0000000000035,-644.0000000000055,-1032.999999999995,-173.00000000000182,570.0000000000039,150.00000000000568,190.00000000001194,406.9999999999965,109.99999999999899,,-1058.9999999999955
2019.06.26,-55.000000000005045,-455.99999999998977,-159.00000000000603,455.0000000000054,-512.0000000000014,-85.00000000000173,202.0000000000022,382.00000000000455,-336.00000000000296,-658.9999999999918,-1049.9999999999955,-168.00000000000637,604.0000000000045,165.99999999999682,207.9999999999984,423.9999999999924,107.99999999999699,,-930.9999999999989
2019.06.26,-51.99999999999649,-448.9999999999883,-170.0000000000017,468.9999999999972,-500.9999999999959,-80.99999999999774,192.00000000000327,392.00000000000347,-333.0000000000055,-686.000000000007,-1029.9999999999975,-212.0000000000033,589.0000000000173,134.00000000000034,173.00000000000182,408.00000000000125,116.00000000000499,,-1040.9999999999636
2019.06.26,-80.00000000000229,-472.9999999999901,-146.0000000000008,455.0000000000054,-512.9999999999857,-85.00000000000173,226.00000000000398,393.9999999999944,-339.0000000000004,-634.9999999999909,-1053.9999999999993,-163.0000000000109,651.0000000000016,170.99999999999227,228.00000000000864,423.9999999999924,146.99999999999713,,-791.9999999999861
2019.06.26,-29.999999999996696,-489.99999999999045,-27.000000000001023,461.0000000000003,-478.999999999985,-51.99999999998539,270.0000000000036,417.99999999999613,-338.00000000000495,-510.9999999999957,-1044.9999999999848,-52.00000000000671,726.0000000000044,248.00000000000466,338.99999999999864,510.9999999999957,170.99999999999892,,120.00000000005156
2019.06.26,34.99999999999615,-543.999999999989,14.999999999986358,450.00000000000597,-462.9999999999912,-61.99999999998429,268.99999999999704,432.9999999999945,-320.00000000000915,-520.0000000000102,-1082.9999999999895,-97.00000000000841,726.0000000000044,239.00000000000432,317.0000000000073,515.9999999999911,148.0000000000037,,59.00000000000915
2019.06.26,65.00000000000395,-553.0000000000035,28.999999999996362,468.00000000000176,-426.9999999999996,-37.99999999998249,287.9999999999994,471.99999999999466,-317.0000000000006,-521.000000000015,-1071.999999999984,-102.00000000000387,740.0000000000073,248.00000000000466,318.00000000001205,533.9999999999918,162.0000000000066,,294.00000000002944
2019.06.26,85.00000000000173,-574.9999999999922,71.99999999998852,82.99999999999974,-405.9999999999952,-47.99999999998139,249.99999999999466,126.99999999999933,-317.0000000000006,-519.0000000000055,-1042.9999999999939,-67.99999999999784,629.9999999999973,221.00000000000364,270.00000000001023,131.00000000000023,136.00000000000279,,-970.9999999999682
2019.06.26,85.99999999999719,-499.9999999999893,131.00000000000023,661.0000000000005,-378.999999999996,-27.999999999983594,353.0000000000033,680.9999999999983,-290.00000000000136,-360.00000000001364,-1061.000000000001,-10.000000000005116,884.0000000000181,319.0000000000026,456.00000000000307,806.999999999988,218.00000000000708,,1968.0000000000282
2019.06.26,143.00000000000423,-503.99999999999335,122.99999999999045,599.0000000000051,-312.00000000000114,9.000000000014552,351.0000000000013,646.0000000000022,-273.000000000001,-360.00000000001364,-1023.9999999999804,-17.000000000010118,836.0000000000146,323.99999999999807,414.0000000000015,738.9999999999901,192.00000000000327,,1886.0000000000255
2019.06.26,112.000000000001,-502.9999999999868,125.99999999999056,609.9999999999994,-351.99999999999676,-8.999999999992347,360.0000000000048,661.0000000000005,-278.00000000000045,-360.00000000001364,-1036.999999999999,0.999999999990564,841.0000000000028,337.99999999999386,432.00000000000216,771.0000000000008,192.99999999999872,,1905.999999999996
2019.06.26,92.99999999999864,-537.9999999999941,108.99999999999466,675.0000000000034,-412.9999999999967,-31.999999999987594,361.9999999999957,692.0000000000038,-304.00000000000426,-419.00000000001114,-1088.0,-7.000000000005002,897.0000000000144,322.9999999999933,444.0000000000026,812.9999999999882,219.00000000000253,,1825.9999999999984
2019.06.26,83.9999999999952,-601.9999999999915,157.99999999998704,658.0000000000031,-472.9999999999901,-41.99999999998649,346.9999999999973,665.0000000000044,-343.00000000000443,-424.0000000000066,-1141.9999999999986,4.9999999999954525,895.0000000000014,350.9999999999991,460.00000000000796,824.9999999999886,224.9999999999974,,1646.9999999999993
2019.06.26,70.99999999999883,-638.9999999999895,126.99999999999534,665.9999999999999,-499.000000000005,-38.99999999998904,346.9999999999973,670.000000000004,-374.0000000000077,-497.99999999999045,-1174.9999999999927,6.000000000000227,856.9999999999967,326.9999999999982,440.00000000001194,812.9999999999882,226.99999999999943,,1327.0000000000155
2019.06.26,100.99999999999554,-678.0000000000008,110.99999999999,670.9999999999993,-509.99999999998823,5.000000000010552,361.0000000000002,693.9999999999947,-431.99999999999903,-573.0000000000075,-1336.9999999999882,9.000000000000341,863.0000000000138,331.00000000000307,443.00000000001205,815.9999999999883,216.0000000000051,,1091.000000000029
2019.06.26,60.00000000000449,-672.9999999999902,57.999999999992724,712.9999999999969,-506.9999999999908,4.000000000004,414.9999999999987,727.9999999999953,-436.00000000000307,-634.0000000000146,-1378.9999999999968,-47.000000000011255,920.0000000000097,338.99999999999864,504.0000000000049,828.9999999999935,238.0000000000049,,1131.999999999997
2019.06.26,50.0000000000056,-675.0000000000034,54.99999999999261,717.000000000001,-591.9999999999925,-51.000000000001044,426.00000000000415,712.0000000000015,-419.00000000000273,-623.9999999999952,-1374.999999999993,-47.000000000011255,1092.000000000004,346.9999999999942,511.0000000000099,835.9999999999985,285.00000000000193,,1248.0000000000146
2019.06.26,-95.99999999999609,-705.0000000000001,104.99999999998977,731.0000000000039,-716.9999999999899,-125.99999999998168,370.9999999999991,659.999999999994,-470.00000000000375,-612.9999999999995,-1505.9999999999852,39.00000000000148,1029.0000000000132,412.9999999999967,563.0000000000024,865.9999999999997,231.99999999999886,,776.0000000000426
2019.06.26,-95.99999999999609,-696.999999999992,96.9999999999942,787.9999999999998,-710.999999999995,-87.99999999999919,402.9999999999978,717.000000000001,-482.00000000000466,-587.0000000000175,-1550.9999999999914,67.99999999999784,1075.0000000000036,444.0000000000026,603.9999999999992,933.9999999999975,289.0000000000059,,1207.0000000000034
2019.06.26,-75.00000000000284,-637.9999999999831,123.99999999999523,814.0000000000036,-688.9999999999841,-126.99999999998823,419.9999999999982,712.9999999999969,-445.0000000000065,-524.0000000000009,-1486.9999999999939,49.99999999999716,1185.9999999999982,468.0000000000035,633.0000000000098,972.999999999999,304.9999999999997,,1701.000000000042
2019.06.26,7.0000000000014495,-607.0000000000019,109.99999999999943,795.0000000000013,-573.0000000000013,-106.99999999999044,453.99999999999886,753.0000000000036,-395.0000000000009,-498.9999999999952,-1453.9999999999998,3.9999999999906777,1204.000000000005,451.9999999999982,615.0000000000091,938.999999999993,277.000000000005,,1975.000000000016
2019.06.26,0.0,-621.9999999999892,136.99999999998624,792.9999999999993,-570.0000000000039,-71.99999999998319,461.99999999999574,753.9999999999991,-391.000000000008,-481.9999999999993,-1539.999999999986,33.999999999991815,1215.0000000000105,475.9999999999991,627.0000000000095,943.9999999999884,292.00000000000335,,2057.0000000000136
2019.06.26,97.9999999999981,-587.9999999999885,331.99999999999363,883.9999999999959,-383.99999999998437,-1.999999999990898,609.9999999999994,924.9999999999981,-338.00000000000495,-193.00000000001205,-1522.0000000000011,216.99999999999875,1333.0000000000064,667.0000000000016,832.0000000000078,1190.9999999999882,324.00000000000205,,4386.000000000008
2019.06.26,177.00000000000495,-495.000000000001,332.9999999999984,875.999999999999,-259.9999999999936,100.0000000000112,621.0000000000049,939.9999999999964,-302.0000000000023,-69.00000000001683,-1384.9999999999918,298.0000000000018,1261.000000000001,673.0000000000018,821.0000000000122,1188.999999999993,287.9999999999994,,5066.000000000018
2019.06.26,161.00000000000003,-438.9999999999894,335.9999999999985,887.0000000000044,-217.99999999998488,162.00000000001768,592.9999999999991,966.0000000000002,-325.00000000000864,4.9999999999954525,-1319.999999999988,295.0000000000017,1141.9999999999986,644.0000000000055,765.0000000000006,1188.999999999993,255.00000000000523,,5098.000000000049
2019.06.26,148.99999999999915,-517.9999999999962,375.0,914.0000000000038,-302.0000000000023,127.00000000001043,575.9999999999987,971.9999999999951,-369.0000000000082,-63.0000000000166,-1447.9999999999827,378.9999999999907,1173.0000000000018,703.000000000003,825.0000000000028,1236.9999999999948,253.0000000000032,,4982.999999999997
2019.06.26,151.00000000000114,-551.9999999999969,381.0000000000002,953.9999999999993,-312.9999999999855,131.00000000001444,583.0000000000002,1017.9999999999967,-385.000000000002,-73.0000000000075,-1469.9999999999936,372.99999999999045,1175.000000000015,694.0000000000026,819.0000000000026,1299.9999999999973,236.00000000000287,,5022.000000000037
2019.06.26,182.99999999999983,-583.0000000000002,349.9999999999943,948.9999999999999,-251.00000000000122,182.99999999999983,600.0000000000006,1029.9999999999975,-374.0000000000077,-82.99999999999841,-1489.9999999999914,366.9999999999902,1155.000000000017,686.9999999999976,803.0000000000115,1274.9999999999914,243.00000000000432,,5044.0000000000055
2019.06.26,197.00000000000273,-692.9999999999881,291.9999999999874,911.0000000000063,-363.9999999999866,151.00000000001222,566.9999999999953,1009.9999999999998,-424.00000000000216,-286.00000000000136,-1590.9999999999868,259.9999999999909,1131.0000000000152,632.9999999999956,725.0000000000085,1211.999999999989,211.00000000000563,,3942.0000000000437
2019.06.26,197.99999999999818,-689.9999999999907,295.99999999999227,948.0000000000044,-336.9999999999873,135.00000000001845,587.9999999999997,1056.0000000000014,-435.0000000000076,-295.99999999999227,-1564.999999999994,232.99999999998988,1187.0000000000048,617.999999999995,734.9999999999994,1251.9999999999955,238.0000000000049,,4161.000000000032
2019.06.26,204.00000000000418,-603.9999999999824,299.99999999999716,900.0000000000008,-327.99999999999494,70.99999999999883,560.0000000000049,992.9999999999994,-372.0000000000057,-250.0,-1536.9999999999884,191.0000000000025,1194.0000000000061,632.000000000005,737.000000000009,1200.9999999999934,201.00000000000674,,4093.000000000057
2019.06.26,75.00000000000284,-546.9999999999864,299.99999999999716,902.9999999999983,-336.00000000000296,-9.999999999998899,497.000000000003,948.9999999999999,-323.0000000000066,-105.99999999999454,-1447.9999999999827,230.99999999999454,1141.0000000000143,653.0000000000058,743.0000000000092,1219.9999999999989,182.00000000000438,,4124.000000000056
2019.06.26,-58.99999999999794,-570.0000000000039,289.99999999999204,944.0000000000003,-564.9999999999933,29.00000000001235,439.99999999999596,878.000000000001,-491.0000000000081,-210.00000000000796,-1688.0000000000007,311.9999999999976,1007.0000000000024,721.0000000000036,754.0000000000049,1228.999999999999,109.99999999999899,,3130.999999999997
2019.06.26,-27.999999999994696,-590.999999999986,298.9999999999924,943.000000000005,-592.9999999999991,55.000000000005045,466.9999999999952,887.9999999999999,-507.0000000000019,-218.9999999999941,-1866.9999999999964,417.0000000000016,1033.0000000000173,751.0000000000048,776.0000000000105,1232.99999999999,107.99999999999699,,3165.0000000000464
2019.06.26,36.0000000000027,-510.99999999999477,296.99999999999704,990.000000000002,-419.9999999999982,172.0000000000166,536.9999999999986,966.0000000000002,-482.00000000000466,-105.00000000001819,-1819.9999999999993,503.0000000000001,992.0000000000151,853.9999999999992,832.0000000000078,1297.9999999999877,48.000000000003595,,4187.000000000016
2019.06.26,70.0000000000034,-415.99999999999415,330.99999999998886,1017.9999999999967,-292.9999999999877,253.99999999999866,587.0000000000042,1036.0000000000036,-465.0000000000043,-2.0000000000095497,-1840.9999999999816,546.999999999997,1000.0000000000009,923.9999999999924,853.9999999999992,1336.999999999989,29.000000000001247,,4969.999999999997
2019.06.26,134.0000000000008,-403.99999999998215,323.99999999999807,1022.9999999999961,-202.9999999999976,306.00000000000625,619.9999999999983,1061.9999999999964,-448.9999999999994,13.00000000000523,-1783.0000000000014,536.9999999999919,1002.9999999999983,900.0000000000057,852.0000000000039,1335.9999999999986,53.00000000000304,,5324.000000000021
2019.06.26,166.99999999999494,-384.9999999999909,344.99999999999886,1016.0000000000058,-163.00000000000205,297.0000000000139,641.0000000000027,1068.9999999999977,-400.00000000000034,40.99999999999682,-1740.9999999999925,509.9999999999909,1100.000000000012,900.9999999999962,856.0000000000088,1330.9999999999889,60.00000000000449,,5645.000000000026
2019.06.26,163.99999999999747,-478.0000000000006,366.9999999999902,995.9999999999969,-241.00000000000233,279.00000000000705,644.9999999999956,1054.9999999999948,-440.00000000000705,-16.999999999995907,-1832.9999999999957,527.000000000001,1147.000000000009,923.0000000000018,889.00000000001,1337.9999999999939,84.0000000000063,,5405.000000000003
2019.06.26,212.00000000000108,-428.9999999999905,444.9999999999932,968.9999999999976,-129.00000000000134,289.0000000000059,663.0000000000025,1056.0000000000014,-375.0000000000031,121.00000000000932,-1734.9999999999977,558.9999999999975,1154.0000000000105,954.9999999999983,919.0000000000111,1349.9999999999943,77.00000000000485,,6101.000000000035
2019.06.26,236.99999999999832,-461.0000000000003,490.99999999999966,938.0000000000055,-113.99999999999189,287.9999999999994,658.9999999999985,1049.9999999999955,-355.0000000000053,167.0000000000016,-1852.9999999999936,580.9999999999889,1153.000000000004,1007.000000000005,931.0000000000116,1336.999999999989,17.000000000000348,,6073.0000000000055
2019.06.26,214.00000000000307,-461.0000000000003,478.9999999999992,931.9999999999995,-148.99999999999915,270.99999999999903,660.000000000005,1000.9999999999964,-374.0000000000077,141.9999999999959,-1854.0,574.9999999999886,1174.0000000000084,998.0000000000047,931.0000000000116,1303.9999999999877,17.000000000000348,,5859.999999999993
2019.06.26,214.99999999999852,-441.0000000000025,470.9999999999894,948.0000000000044,-139.9999999999846,243.99999999999977,670.000000000004,1005.0000000000003,-357.00000000000733,157.99999999998704,-1779.9999999999816,516.9999999999959,1202.9999999999984,1012.0000000000005,941.0000000000025,1308.9999999999975,68.00000000000139,,6043.000000000004
2019.06.26,244.99999999999523,-473.99999999999665,473.99999999998954,924.0000000000026,-151.9999999999966,246.00000000001288,683.9999999999957,1012.9999999999973,-347.0000000000084,94.99999999999886,-1795.9999999999975,500.0,1246.0000000000139,956.9999999999936,915.0000000000063,1281.9999999999964,82.00000000000429,,5894.000000000008
2019.06.26,256.0000000000007,-487.99999999999955,454.9999999999983,902.0000000000028,-147.99999999999258,265.0000000000041,663.0000000000025,1005.9999999999958,-365.0000000000042,73.99999999998386,-1759.9999999999839,495.9999999999951,1202.9999999999984,944.0000000000026,894.0000000000055,1256.999999999991,78.00000000000028,,5732.000000000001
2019.06.27,200.00000000000017,-490.999999999997,360.99999999999,880.000000000003,-207.99999999998596,243.99999999999977,634.0000000000013,970.9999999999997,-361.0000000000002,-33.999999999991815,-1787.9999999999895,435.99999999999284,1160.0000000000055,858.0000000000041,832.0000000000078,1222.999999999999,60.00000000000449,,4977.000000000043
2019.06.27,219.99999999999798,-469.99999999999267,414.99999999999204,917.9999999999966,-182.99999999999983,261.0000000000001,646.0000000000022,988.9999999999955,-351.0000000000013,45.99999999999227,-1766.9999999999852,509.00000000000034,1112.0000000000018,914.0000000000015,868.9999999999998,1256.999999999991,67.00000000000594,,5451.999999999998
2019.06.27,205.99999999999508,-451.99999999998573,421.99999999999704,939.0000000000009,-170.00000000000347,270.00000000001467,658.0000000000031,1022.0000000000007,-375.0000000000031,76.99999999999818,-1745.999999999981,527.000000000001,1170.0000000000043,926.9999999999925,899.0000000000009,1295.9999999999923,75.9999999999983,,5746.0000000000255
2019.06.27,209.00000000000364,-414.9999999999876,406.9999999999965,933.000000000006,-139.00000000000023,270.00000000001467,634.0000000000013,1007.9999999999978,-350.00000000000585,81.99999999999363,-1702.999999999988,509.9999999999909,1123.0000000000073,912.0000000000061,858.0000000000041,1277.9999999999916,62.000000000006494,,5679.000000000038
2019.06.27,207.99999999999707,-409.99999999999926,418.99999999999693,926.0000000000045,-143.99999999998857,263.99999999999756,637.9999999999941,1002.9999999999983,-350.00000000000585,92.99999999998931,-1674.999999999982,519.999999999996,1141.9999999999986,914.999999999992,873.0000000000047,1275.9999999999964,82.00000000000429,,5779.999999999994
2019.06.27,207.99999999999707,-400.9999999999847,409.9999999999966,931.9999999999995,-136.00000000000279,266.0000000000107,648.0000000000041,1007.9999999999978,-348.00000000000387,98.99999999998954,-1672.9999999999911,509.9999999999909,1145.0000000000182,926.9999999999925,886.0000000000099,1277.9999999999916,78.00000000000028,,5837.000000000016
2019.06.27,219.00000000000253,-422.9999999999956,357.9999999999899,929.000000000002,-136.00000000000279,267.0000000000172,644.0000000000001,1017.9999999999967,-353.0000000000033,19.99999999998181,-1706.9999999999918,423.0000000000018,1140.0000000000077,887.0000000000005,865.9999999999997,1280.9999999999918,73.00000000000084,,5506.0
2019.06.27,234.00000000000088,-420.9999999999825,341.99999999999875,951.0000000000018,-102.00000000000209,273.0000000000121,687.9999999999998,1068.9999999999977,-339.0000000000004,8.99999999998613,-1725.9999999999832,420.99999999999227,1246.0000000000139,891.9999999999959,892.0000000000101,1277.9999999999916,114.99999999999844,,5822.000000000031
2019.06.27,221.00000000000452,-393.99999999998323,357.9999999999899,875.999999999999,-89.00000000000574,261.0000000000001,726.9999999999999,975.9999999999991,-331.0000000000035,61.9999999999834,-1712.9999999999868,429.00000000000205,1322.000000000001,906.0000000000059,916.000000000011,1195.999999999998,148.0000000000037,,5871.000000000019
2019.06.27,231.99999999999886,-420.9999999999825,398.9999999999867,963.9999999999982,-85.99999999998609,270.99999999999903,748.9999999999997,1056.0000000000014,-326.0000000000041,92.99999999998931,-1737.999999999995,463.99999999999864,1407.0000000000027,944.9999999999932,962.0000000000033,1300.9999999999877,174.00000000000747,,6445.999999999998
2019.06.27,285.00000000000193,-512.0000000000014,475.9999999999991,922.0000000000006,-41.000000000002146,327.00000000001063,822.0000000000005,1105.0000000000005,-343.00000000000443,170.99999999999227,-1774.9999999999932,545.9999999999923,1488.0000000000005,980.9999999999945,1057.0000000000023,1365.9999999999995,231.99999999999886,,7106.999999999992
2019.06.27,387.000000000004,-510.99999999999477,639.9999999999864,922.999999999996,-8.999999999992347,365.0000000000153,861.0000000000007,1129.0000000000023,-348.00000000000387,265.99999999999113,-1774.9999999999932,658.9999999999918,1487.0000000000161,1075.0000000000027,1125.0,1422.9999999999877,226.00000000000398,,7923.000000000013
2019.06.27,400.9999999999958,-487.99999999999955,657.999999999987,958.0000000000033,34.000000000000696,390.0000000000015,853.0000000000038,1175.9999999999993,-321.0000000000046,326.9999999999982,-1739.999999999986,682.0000000000022,1469.000000000009,1093.0000000000036,1136.00000000001,1486.9999999999948,209.00000000000364,,8324.000000000022
2019.06.27,433.0000000000056,-506.9999999999908,700.9999999999934,956.0000000000013,73.00000000001194,404.0000000000044,878.000000000001,1187.0000000000048,-308.00000000000824,379.99999999999545,-1745.999999999981,704.9999999999983,1514.9999999999998,1109.9999999999995,1167.0000000000016,1500.9999999999905,228.00000000000597,,8677.000000000035
2019.06.27,473.0000000000012,-587.9999999999885,784.9999999999966,944.0000000000003,77.00000000001594,422.00000000001125,912.0000000000017,1207.0000000000025,-320.00000000000915,368.9999999999998,-1786.999999999983,707.9999999999984,1532.0,1150.9999999999964,1207.9999999999984,1536.9999999999918,217.0000000000005,,8847.000000000033
2019.06.27,519.9999999999983,-588.9999999999951,735.99999999999,956.0000000000013,90.00000000001229,409.0000000000149,939.0000000000009,1244.0000000000007,-312.00000000000114,352.00000000000387,-1795.9999999999975,649.9999999999915,1621.0000000000057,1117.999999999995,1191.0000000000025,1525.9999999999964,246.99999999999721,,8902.000000000018
2019.06.27,543.0000000000045,-550.9999999999903,750.9999999999906,936.0000000000035,182.99999999999983,452.00000000000796,963.0000000000027,1263.000000000003,-262.00000000000665,403.99999999999636,-1705.9999999999852,661.0000000000014,1642.00000000001,1108.9999999999945,1198.0000000000075,1518.0000000000007,258.0000000000027,,9362.000000000042
2019.06.27,544.9999999999955,-540.9999999999915,748.9999999999952,924.0000000000026,156.00000000000057,470.00000000001484,939.9999999999964,1232.9999999999952,-301.0000000000068,366.9999999999902,-1717.9999999999973,664.0000000000015,1557.0000000000084,1105.000000000004,1178.0000000000114,1498.9999999999952,241.99999999999778,,9069.000000000013
2019.06.27,492.999999999999,-546.000000000002,715.999999999994,895.0000000000014,107.00000000001265,429.00000000001273,892.9999999999993,1168.9999999999977,-317.0000000000006,356.9999999999993,-1762.9999999999814,665.9999999999968,1494.0000000000175,1105.9999999999945,1149.000000000001,1461.999999999989,204.99999999999963,,8515.000000000031
2019.06.27,488.999999999995,-642.9999999999936,750.9999999999906,861.9999999999961,28.000000000005798,413.00000000001893,885.0000000000025,1156.9999999999968,-348.9999999999993,379.99999999999545,-1869.9999999999939,730.9999999999945,1496.0000000000084,1140.0000000000005,1173.0000000000018,1473.9999999999895,173.00000000000094,,8290.000000000011
2019.06.27,375.0000000000031,-455.99999999998977,656.9999999999965,907.0000000000023,131.99999999999878,416.00000000001637,846.9999999999977,1136.999999999999,-339.0000000000004,451.9999999999982,-1688.999999999985,753.9999999999907,1397.0000000000039,1099.9999999999943,1152.000000000001,1480.9999999999945,197.00000000000273,,8520.000000000025
2019.06.27,346.0000000000019,-512.9999999999857,666.9999999999874,987.0000000000045,-4.000000000004,398.00000000000944,851.0000000000017,1188.0000000000002,-370.00000000000364,384.9999999999909,-1817.9999999999864,750.0,1419.0000000000148,1117.999999999995,1168.0000000000064,1524.000000000001,194.0000000000053,,8290.000000000038
2019.06.27,361.9999999999957,-567.9999999999907,667.9999999999922,994.000000000006,-36.999999999998145,399.00000000001603,848.9999999999998,1178.9999999999968,-399.0000000000049,252.00000000000955,-1854.0,717.9999999999893,1385.000000000014,1102.9999999999945,1147.0000000000055,1533.9999999999918,204.00000000000418,,7936.000000000022
2019.06.27,351.99999999999676,-436.9999999999985,606.9999999999993,1002.0000000000028,45.000000000006146,414.00000000000324,844.9999999999958,1193.999999999995,-353.99999999999875,305.9999999999832,-1690.999999999998,700.9999999999934,1395.000000000013,1064.9999999999977,1109.9999999999995,1494.9999999999905,206.00000000000617,,8254.999999999987
2019.06.27,348.9999999999993,-388.9999999999949,620.9999999999951,1026.0000000000048,82.00000000000429,397.0000000000029,848.9999999999998,1209.0000000000045,-304.00000000000426,376.0000000000048,-1657.9999999999818,682.9999999999927,1444.000000000001,1084.9999999999936,1131.0000000000002,1524.000000000001,207.99999999999707,,8633.000000000018
2019.06.27,261.0000000000001,-354.9999999999942,543.9999999999969,1051.0000000000018,76.0000000000094,353.0000000000033,787.9999999999998,1173.0000000000018,-309.0000000000037,418.00000000000637,-1617.9999999999861,664.999999999992,1363.0000000000032,1009.0000000000003,1070.0000000000073,1503.9999999999907,229.99999999999687,,8223.000000000025
2019.06.27,236.99999999999832,-307.99999999999716,465.999999999994,1039.0000000000011,36.999999999998145,251.00000000000122,727.9999999999953,1141.0000000000032,-239.0000000000003,330.99999999998886,-1477.9999999999793,569.9999999999932,1329.0000000000025,911.0000000000014,998.0000000000047,1455.9999999999889,202.0000000000022,,7670.999999999995
2019.06.27,144.99999999999514,-235.99999999999176,503.0000000000001,1034.0000000000016,22.0000000000109,234.00000000000088,665.9999999999999,1078.9999999999966,-233.00000000000543,454.9999999999841,-1354.999999999995,617.999999999995,1208.000000000009,944.0000000000026,1005.0000000000097,1450.9999999999934,211.00000000000563,,7751.000000000014
2019.06.27,155.00000000000514,-339.0000000000004,529.9999999999869,1009.9999999999998,-55.99999999998939,240.00000000001796,651.0000000000016,1080.9999999999986,-298.0000000000094,335.00000000000796,-1478.999999999986,621.9999999999999,1204.000000000005,959.0000000000032,984.9999999999994,1443.9999999999884,172.00000000000549,,7216.000000000035
2019.06.27,160.00000000000458,-367.99999999999056,478.9999999999992,1024.0000000000027,-130.99999999999224,257.0000000000183,682.0000000000048,1090.000000000002,-364.00000000000875,277.9999999999916,-1551.9999999999977,613.9999999999901,1229.9999999999977,926.9999999999925,987.000000000009,1445.999999999998,197.00000000000273,,6956.000000000024
