date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.12,699.9999999999895,150.00000000000568,617.9999999999964,46.999999999997044,-144.0000000000108,-198.99999999999363,522.0000000000056,-351.0000000000013,95.00000000000064,-381.0000000000091,304.9999999999784,712.9999999999859,-699.9999999999895,289.9999999999903,-1062.0000000000073,-118.99999999999977,395.00000000001023,-203.00000000000296,673.0000000000014,-80.00000000000229,836.0000000000146,,2104.9999999999586
2021.02.12,628.9999999999907,107.99999999999699,551.9999999999969,7.0000000000014495,-129.00000000000134,-195.9999999999962,546.0000000000065,-312.9999999999966,82.99999999999974,-358.9999999999982,328.00000000000296,682.9999999999892,-639.9999999999961,258.0000000000027,-1019.0000000000143,-93.99999999999409,399.0000000000009,-165.99999999999682,631.9999999999992,-91.00000000000774,836.9999999999989,,2054.9999999999845
2021.02.12,634.9999999999856,116.00000000000499,558.000000000003,21.00000000000435,-123.00000000000644,-176.99999999998272,569.0000000000026,-317.0000000000006,90.99999999999665,-355.0000000000053,324.99999999998863,663.999999999998,-675.9999999999877,241.00000000000233,-1063.0000000000139,-79.9999999999983,403.0000000000058,-171.99999999999704,638.0000000000052,-78.00000000000028,863.9999999999981,,2084.0000000000027
2021.02.12,639.9999999999961,127.00000000001043,580.0000000000027,11.00000000000545,-137.9999999999937,-173.99999999998528,612.9999999999995,-325.99999999999295,79.99999999999119,-380.00000000000256,331.99999999999363,609.9999999999994,-678.0000000000008,231.99999999998778,-1107.0000000000136,-72.99999999999329,414.0000000000015,-180.99999999999739,646.0000000000022,-94.00000000000519,876.0000000000101,,2010.000000000015
2021.02.12,800.9999999999851,177.00000000000495,595.0000000000011,36.999999999998145,-46.0000000000127,-162.99999999997982,628.0000000000001,-313.99999999999204,80.99999999999774,-383.0,476.99999999997544,736.9999999999877,-655.9999999999899,204.99999999998852,-1133.0000000000061,-55.00000000000682,406.0000000000059,-189.99999999999773,597.9999999999985,-153.99999999999858,873.0000000000126,,2520.999999999972
2021.02.12,783.9999999999848,131.00000000001444,546.9999999999975,-29.999999999996696,-42.999999999993044,-205.99999999999508,567.0000000000073,-304.9999999999997,82.99999999999974,-404.99999999999983,472.99999999998477,734.9999999999968,-607.9999999999864,259.9999999999936,-1139.0000000000011,-52.99999999999727,392.0000000000101,-216.99999999999875,602.999999999998,-165.00000000000404,910.9999999999951,,2315.0000000000105
2021.02.12,705.9999999999844,23.00000000001745,519.9999999999983,-68.00000000000139,55.99999999998939,-207.00000000000162,524.0000000000009,-293.99999999999426,117.00000000000044,-375.9999999999986,485.99999999999,835.9999999999923,-560.0000000000049,330.9999999999924,-1063.0000000000139,-97.99999999999898,393.0000000000007,-231.99999999999932,602.999999999998,-164.00000000000858,922.0000000000006,,2454.9999999999427
2021.02.12,780.9999999999873,-70.99999999999883,529.0000000000017,-95.99999999999609,117.99999999999588,-221.99999999998886,515.0000000000006,-354.9999999999942,117.99999999999588,-411.0000000000058,549.999999999983,991.9999999999928,-661.0000000000005,380.00000000000256,-1117.0000000000125,-149.0000000000009,407.0000000000107,-257.99999999999557,679.0000000000074,-143.00000000000423,947.000000000009,,2532.999999999989
2021.02.12,818.9999999999919,-2.999999999997449,534.9999999999966,-87.00000000000374,171.99999999999437,-197.99999999998707,521.0000000000008,-312.9999999999966,129.9999999999968,-402.00000000000233,606.9999999999993,1018.9999999999922,-597.0000000000031,378.999999999996,-1120.0000000000098,-114.00000000000432,410.0000000000108,-254.0000000000049,638.0000000000052,-169.00000000000804,944.9999999999958,,2917.9999999999623
2021.02.12,1000.0000000000009,200.00000000000017,622.0000000000003,21.00000000000435,234.00000000000088,-217.99999999998488,552.0000000000067,-225.99999999999287,189.99999999999017,-321.0000000000046,736.9999999999948,941.9999999999984,-418.9999999999916,499.9999999999893,-922.0000000000006,-6.000000000000227,483.0000000000041,-150.99999999999625,653.0000000000035,-160.00000000000458,924.9999999999981,,4636.000000000015
2021.02.12,1078.0000000000011,270.99999999999903,692.9999999999992,135.00000000000733,252.0000000000078,-210.99999999998343,587.0000000000033,-235.99999999999176,198.99999999999363,-270.99999999999903,780.0000000000011,953.0000000000039,-441.0000000000025,546.000000000002,-762.0000000000182,18.000000000000682,529.0000000000106,-66.0000000000025,679.0000000000074,-60.99999999999994,835.000000000008,,5507.000000000047
2021.02.12,1264.9999999999827,433.0000000000167,788.9999999999952,262.00000000000665,231.0000000000034,-194.99999999998963,652.000000000001,-229.00000000000142,207.99999999999707,-228.00000000000597,865.9999999999854,896.9999999999923,-465.0000000000043,529.999999999986,-703.0000000000092,58.9999999999975,567.0000000000073,15.000000000000568,673.0000000000014,-23.00000000000635,819.0000000000142,,6422.999999999972
2021.02.12,1276.9999999999948,539.0000000000006,895.0000000000014,329.00000000000153,234.00000000000088,-190.99999999998562,686.000000000007,-197.99999999999818,266.999999999995,-197.00000000000273,882.9999999999814,871.9999999999839,-354.9999999999942,661.9999999999848,-583.0000000000002,126.99999999999534,675.0000000000114,84.99999999999375,705.0000000000001,-4.000000000004,825.0000000000091,,7532.999999999975
2021.02.12,1363.0000000000032,584.0000000000067,937.9999999999944,404.0000000000044,289.0000000000059,-165.9999999999995,698.9999999999981,-180.99999999999784,287.9999999999994,-146.00000000000168,978.999999999985,775.9999999999989,-364.9999999999931,689.9999999999907,-502.00000000000244,159.00000000000603,716.0000000000082,161.00000000000136,636.9999999999986,-26.999999999999247,798.0000000000098,,8094.000000000018
2021.02.12,1387.9999999999893,621.0000000000049,908.9999999999932,363.99999999999767,358.9999999999982,-139.9999999999846,655.0000000000011,-141.00000000000225,286.99999999999284,-155.00000000000514,978.999999999985,801.9999999999916,-313.00000000000773,649.999999999995,-565.0000000000155,165.00000000000625,673.0000000000018,102.99999999999443,651.0000000000016,-26.999999999999247,804.0000000000047,,8068.999999999944
2021.02.12,1366.0000000000005,572.0000000000169,883.0000000000005,336.9999999999984,367.99999999999056,-159.99999999998238,648.0000000000103,-151.00000000000114,280.9999999999979,-169.00000000000804,956.9999999999936,902.9999999999872,-300.99999999999574,664.9999999999823,-585.0000000000133,138.9999999999958,648.0000000000103,84.00000000000318,680.9999999999983,-39.00000000000014,844.0000000000003,,7970.999999999984
2021.02.12,1350.9999999999911,548.0000000000151,900.0000000000008,334.9999999999964,354.9999999999942,-153.9999999999875,639.00000000001,-156.99999999999602,300.0000000000003,-168.00000000000148,959.0000000000032,944.9999999999958,-340.00000000000693,686.9999999999932,-581.0000000000093,134.00000000000034,674.0000000000066,88.99999999999864,702.0000000000026,-18.0000000000069,860.0000000000163,,8060.0000000000155
2021.02.12,1375.9999999999995,560.0000000000049,908.9999999999932,345.0000000000064,378.999999999996,-149.9999999999835,648.0000000000103,-153.99999999999858,306.9999999999906,-158.99999999999804,1001.9999999999811,1000.9999999999852,-329.99999999998585,713.9999999999924,-548.9999999999995,141.00000000000534,694.0000000000026,105.99999999999454,730.0000000000084,8.999999999992347,855.0000000000058,,8434.000000000004
2021.02.12,1312.9999999999864,504.9999999999999,885.0000000000025,318.00000000000716,351.99999999999676,-150.99999999999002,612.9999999999995,-165.9999999999995,297.9999999999983,-158.0000000000026,955.9999999999889,978.9999999999966,-358.9999999999982,691.9999999999815,-560.0000000000049,120.00000000000455,673.0000000000018,90.00000000000341,731.9999999999993,14.999999999998348,849.0000000000109,,7995.999999999981
2021.02.12,1286.9999999999936,486.00000000000864,861.9999999999961,302.0000000000023,368.9999999999971,-153.9999999999875,614.0000000000043,-163.00000000000205,303.9999999999932,-164.00000000000858,936.9999999999834,975.9999999999991,-339.0000000000004,695.9999999999856,-558.0000000000141,108.99999999999466,661.0000000000014,78.00000000000296,718.0000000000075,0.999999999995449,853.0000000000149,,7874.999999999967
2021.02.12,1308.9999999999825,486.00000000000864,866.9999999999956,304.00000000000426,374.999999999992,-157.99999999999147,614.0000000000043,-163.99999999999747,300.0000000000003,-158.99999999999804,932.9999999999927,963.0000000000027,-346.0000000000019,695.0000000000011,-554.00000000001,102.00000000000387,657.0000000000107,72.00000000000273,726.0000000000044,5.999999999994898,853.0000000000149,,7881.0000000000155
2021.02.12,1326.9999999999893,524.0000000000133,892.9999999999993,324.9999999999975,368.9999999999971,-141.99999999999767,603.0000000000086,-156.00000000000057,312.9999999999966,-160.00000000000458,941.9999999999789,954.9999999999948,-340.00000000000693,705.9999999999844,-571.0000000000103,118.99999999999977,676.0000000000019,84.99999999999375,728.0000000000064,-9.00000000000345,866.0000000000113,,8052.999999999949
2021.02.12,1335.9999999999816,561.0000000000115,934.0000000000015,339.0000000000004,380.9999999999869,-129.99999999998568,585.9999999999985,-129.9999999999968,351.99999999999676,-148.0000000000037,918.9999999999827,831.9999999999883,-306.00000000000625,790.9999999999861,-556.0000000000009,132.99999999999557,697.0000000000027,69.00000000000261,691.0000000000083,-67.00000000000594,896.000000000008,,8179.999999999952
