date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.08.06,475.99999999999864,470.00000000001484,1082.9999999999895,687.9999999999998,173.00000000000094,323.0000000000066,442.99999999999784,-437.0000000000096,582.0000000000048,167.99999999997794,-1279.9999999999923,974.0000000000082,776.0000000000105,-287.9999999999994,548.0000000000018,-37.9999999999967,-128.00000000000588,-787.0000000000043,,3746.0000000000036
2020.08.06,501.000000000007,529.0000000000017,1107.999999999998,751.9999999999972,178.99999999999582,277.00000000001614,445.99999999999795,-410.00000000001035,414.9999999999987,168.99999999998272,-1255.9999999999905,468.00000000000176,774.0000000000009,-249.00000000001032,563.0000000000024,-57.00000000000216,-78.00000000000028,-812.0000000000016,,3318.9999999999854
2020.08.06,509.00000000000387,737.9999999999942,1022.9999999999961,625.9999999999932,108.99999999999244,252.0000000000078,492.999999999995,-358.0000000000028,334.00000000000097,449.99999999998863,-899.0000000000053,319.0000000000026,750.0,-205.00000000001074,471.00000000000364,-102.99999999999443,-124.00000000000189,-814.0000000000036,,3570.999999999959
2020.08.06,343.9999999999999,683.9999999999957,864.9999999999825,561.9999999999958,115.99999999999389,265.0000000000041,382.000000000005,-418.0000000000073,245.0000000000063,435.0000000000023,-733.9999999999902,195.9999999999962,652.000000000001,-338.0000000000161,423.0000000000018,-81.99999999999363,-145.00000000000622,-758.0000000000031,,2693.999999999968
2020.08.06,246.00000000000176,658.0000000000031,682.9999999999892,545.9999999999909,88.99999999999464,192.00000000001438,269.00000000000546,-469.0000000000083,148.99999999999915,554.9999999999784,-703.0000000000092,161.99999999999548,518.0000000000007,-520.0000000000093,427.99999999999727,-85.99999999999852,-138.00000000000477,-747.0000000000088,,1831.9999999999322
2020.08.06,319.99999999999807,656.0000000000122,690.9999999999972,513.9999999999923,83.9999999999952,107.00000000001265,406.9999999999965,-399.0000000000049,86.0000000000083,542.999999999978,-662.000000000007,11.00000000000545,525.0000000000057,-463.0000000000134,433.9999999999975,-64.99999999999773,-139.00000000000023,-709.0000000000041,,1940.9999999999695
2020.08.06,355.0000000000053,787.0000000000043,695.0000000000011,494.9999999999899,73.00000000000084,12.000000000012001,516.9999999999959,-353.0000000000033,40.00000000000669,734.9999999999852,-469.99999999999267,-150.00000000000568,594.0000000000083,-443.0000000000156,462.0000000000033,-19.99999999999602,-161.00000000000003,-711.000000000006,,2456.999999999994
2020.08.06,431.0000000000036,853.0000000000149,681.9999999999826,557.9999999999918,128.99999999999022,21.00000000000435,599.0000000000038,-337.0000000000095,18.0000000000069,777.9999999999916,-425.0000000000087,-28.000000000005798,588.9999999999986,-490.0000000000126,504.0000000000049,9.000000000000341,-119.00000000000244,-677.0000000000053,,3094.999999999949
2020.08.06,512.0000000000014,931.9999999999995,798.9999999999942,608.9999999999928,195.00000000000074,46.0000000000127,643.0000000000007,-297.00000000000284,70.99999999999883,776.9999999999868,-446.9999999999974,66.00000000001049,631.0000000000002,-381.0000000000091,514.00000000001,43.99999999999693,-87.99999999999919,-617.0000000000009,,4008.9999999999964
2020.08.06,404.0000000000044,930.0000000000086,773.0000000000015,572.9999999999902,195.00000000000074,110.00000000001009,408.00000000000125,-364.00000000000875,24.000000000001798,789.999999999992,-418.9999999999916,-126.99999999998823,530.0000000000011,-394.00000000000546,438.0000000000024,13.999999999995794,-112.000000000001,-621.0000000000049,,3152.0000000000095
2020.08.06,429.99999999999704,927.0000000000111,713.9999999999924,497.99999999999847,101.99999999999099,35.00000000000725,451.9999999999982,-313.00000000000773,-8.999999999992347,705.9999999999889,-232.00000000000998,-205.99999999999508,442.0000000000073,-383.0,353.9999999999992,-88.99999999999864,-129.00000000000134,-603.0000000000091,,2695.999999999977
2020.08.06,395.99999999999636,849.0000000000109,624.0000000000023,462.9999999999912,67.9999999999903,-13.999999999980695,391.00000000000534,-282.0000000000045,-32.999999999994145,560.0000000000023,-282.0000000000045,-225.99999999999287,322.00000000000273,-395.000000000012,296.99999999999704,-144.00000000000546,-126.0000000000039,-652.0000000000082,,1815.9999999999923
2020.08.06,431.99999999999903,831.000000000004,709.9999999999884,459.99999999999375,131.99999999999878,-18.999999999991246,403.99999999999636,-265.0000000000041,39.00000000000014,455.99999999998886,-314.99999999999864,-201.00000000000674,328.00000000000296,-323.0000000000066,259.00000000000034,-114.99999999999488,-153.99999999999858,-591.0000000000082,,2067.999999999963
2020.08.06,438.00000000000506,710.999999999995,668.0000000000019,489.99999999999045,171.99999999999437,2.0000000000131024,408.00000000000125,-259.0000000000092,107.00000000000153,365.99999999998545,-522.0000000000002,-35.999999999991594,349.00000000000375,-308.0000000000194,284.000000000006,-72.00000000000273,-101.00000000000664,-516.0000000000053,,2180.9999999999623
2020.08.06,314.0000000000032,737.9999999999942,750.9999999999906,541.9999999999981,214.99999999999852,31.000000000003247,340.0000000000034,-424.00000000000216,143.00000000000423,400.99999999998204,-619.9999999999983,235.99999999999176,415.00000000000625,-426.9999999999996,353.9999999999992,-15.000000000000568,-113.00000000000753,-522.0000000000002,,2358.9999999999654
2020.08.06,292.00000000000335,750.0000000000063,621.9999999999892,603.9999999999934,230.99999999999233,76.0000000000094,278.0000000000058,-436.00000000000307,84.0000000000063,479.99999999998977,-575.9999999999987,365.99999999999966,331.00000000000307,-514.0000000000144,456.00000000000307,34.000000000006025,-1.0000000000065512,-492.0000000000035,,2584.9999999999814
2020.08.06,285.00000000000193,880.0000000000141,720.9999999999939,682.9999999999892,278.00000000000045,70.99999999999883,46.999999999997044,-494.00000000000557,70.0000000000034,453.00000000000296,-461.0000000000003,371.99999999999454,364.0000000000043,-422.00000000001125,487.99999999999955,36.000000000001364,69.9999999999923,-457.0000000000074,,2983.999999999969
2020.08.06,90.0000000000012,605.9999999999955,526.9999999999886,728.9999999999908,254.99999999999412,223.00000000001762,-55.999999999997385,-516.0000000000053,70.0000000000034,302.99999999999727,-557.0000000000075,784.9999999999912,135.00000000000512,-567.0000000000064,549.0000000000066,45.000000000001705,248.99999999999923,-365.99999999999966,,2503.999999999976
2020.08.06,28.000000000005798,531.0000000000148,480.99999999999807,642.9999999999936,195.9999999999962,299.00000000000483,-46.999999999997044,-535.0000000000077,85.00000000000173,328.9999999999793,-536.0000000000032,703.9999999999935,236.0000000000042,-504.9999999999999,527.000000000001,22.00000000000557,214.99999999999852,-386.0000000000086,,2286.9999999999804
2020.08.06,195.00000000000074,504.9999999999999,688.9999999999841,842.9999999999937,288.9999999999948,276.00000000000955,155.00000000000114,-422.00000000000017,204.00000000000418,238.9999999999759,-611.9999999999903,1207.0000000000025,413.0000000000109,-304.9999999999997,704.0000000000077,91.00000000000819,414.9999999999987,-308.00000000000824,,4577.9999999999945
2020.08.06,241.99999999999778,432.0000000000102,686.9999999999932,832.9999999999949,256.0000000000007,251.00000000000122,221.00000000000364,-430.00000000000813,243.00000000000432,203.00000000000296,-611.000000000006,1327.0000000000116,441.0000000000025,-341.00000000001353,692.0000000000073,73.0000000000075,451.9999999999969,-370.00000000000364,,4601.000000000003
2020.08.06,304.9999999999997,700.999999999996,841.9999999999872,979.999999999992,354.9999999999942,337.0000000000095,201.99999999999818,-411.0000000000058,287.9999999999994,453.9999999999793,-601.9999999999915,1218.9999999999923,573.0000000000075,-249.00000000001032,819.0000000000026,167.0000000000016,456.00000000000085,-356.00000000000074,,6079.999999999952
2020.08.06,229.00000000000142,761.0000000000117,992.9999999999994,973.999999999997,426.9999999999996,458.00000000000284,144.00000000000546,-429.0000000000016,337.0000000000095,475.9999999999991,-415.0000000000098,1246.9999999999982,686.9999999999976,62.99999999999084,823.9999999999981,203.00000000000296,546.9999999999975,-177.00000000000495,,7348.999999999995
2020.08.06,243.99999999999977,771.9999999999949,973.0000000000016,1021.9999999999895,478.9999999999961,521.0000000000159,114.99999999999488,-440.00000000000705,331.0000000000035,467.9999999999893,-424.00000000000216,1368.999999999998,677.9999999999973,14.999999999987246,868.0000000000092,278.99999999999636,575.9999999999987,-133.00000000000534,,7712.999999999957
2020.08.06,260.00000000000466,751.9999999999972,1012.9999999999973,1004.9999999999892,475.99999999999864,529.0000000000017,150.99999999999625,-433.0000000000056,348.9999999999993,429.9999999999784,-442.00000000000904,1344.0000000000118,680.9999999999974,59.99999999999339,847.0000000000084,266.9999999999959,551.0000000000015,-143.9999999999997,,7695.999999999956
2020.08.06,221.00000000000452,631.0000000000038,978.9999999999966,983.999999999996,444.9999999999954,550.000000000006,179.00000000000205,-431.0000000000036,391.000000000008,424.99999999998295,-588.9999999999951,1384.0000000000075,737.000000000009,12.999999999996348,838.0000000000081,263.9999999999958,526.9999999999997,-185.00000000000182,,7363.000000000012
2020.08.06,221.00000000000452,622.0000000000115,973.0000000000016,995.9999999999969,462.9999999999912,541.9999999999981,262.00000000000045,-428.00000000000614,404.99999999999983,471.00000000000364,-598.0000000000097,1503.9999999999943,801.0000000000019,7.0000000000014495,929.000000000002,338.99999999999864,532.9999999999945,-163.00000000000205,,7878.999999999984
2020.08.06,255.00000000000523,645.0000000000067,932.9999999999839,995.9999999999969,462.9999999999912,492.0000000000035,319.9999999999932,-404.0000000000044,399.0000000000049,513.9999999999816,-510.00000000001046,1503.9999999999943,799.0000000000066,29.999999999996696,941.0000000000025,347.999999999999,576.9999999999942,-142.00000000000878,,8159.999999999936
2020.08.06,253.0000000000032,571.9999999999948,956.9999999999857,1066.9999999999957,552.9999999999924,504.0000000000156,283.9999999999918,-380.00000000000256,425.0000000000087,394.9999999999818,-590.0000000000016,1638.0000000000061,766.0000000000053,55.99999999998939,987.9999999999995,423.0000000000018,670.9999999999993,-10.000000000010001,,8571.999999999958
2020.08.06,292.00000000000335,582.0000000000158,1024.999999999987,1078.9999999999966,595.9999999999966,504.9999999999999,286.9999999999919,-340.00000000000693,481.0000000000092,372.99999999999045,-560.0000000000049,1720.9999999999948,808.9999999999975,165.9999999999995,957.0000000000078,442.0000000000073,691.9999999999926,60.99999999999994,,9167.999999999978
2020.08.06,301.0000000000068,642.0000000000092,1042.9999999999939,1062.9999999999918,622.0000000000003,492.0000000000035,295.0000000000017,-310.0000000000103,467.0000000000063,393.0000000000007,-449.0000000000105,1659.9999999999948,804.000000000002,217.99999999998488,941.0000000000025,448.99999999999807,702.9999999999981,117.99999999999588,,9451.999999999969
2020.08.07,345.0000000000064,490.999999999997,1007.0000000000024,945.9999999999912,559.9999999999939,355.0000000000164,290.9999999999968,-300.0000000000003,236.00000000000287,308.9999999999975,-642.0000000000092,1503.9999999999943,700.0000000000028,27.999999999983594,793.0000000000064,403.99999999999636,561.9999999999958,4.999999999999449,,7593.999999999973
2020.08.07,363.0000000000022,598.999999999994,1042.9999999999939,957.9999999999922,567.9999999999907,412.00000000001234,212.0000000000033,-240.00000000000688,463.0000000000023,288.99999999998727,-489.0000000000061,1554.000000000011,749.0000000000094,186.99999999998164,847.999999999999,387.00000000000045,580.9999999999982,59.99999999999339,,8543.999999999956
2020.08.07,365.99999999999966,651.0000000000016,1072.9999999999907,1021.9999999999895,618.9999999999918,425.0000000000087,289.0000000000015,-258.0000000000027,475.0000000000032,330.99999999998886,-449.0000000000105,1608.9999999999939,773.0000000000103,265.99999999998846,879.0000000000049,424.0000000000066,670.9999999999993,139.00000000000023,,9304.999999999965
2020.08.07,351.0000000000013,661.0000000000005,1088.9999999999845,1036.999999999999,611.9999999999903,493.0000000000101,296.99999999999704,-260.00000000000466,497.000000000003,368.9999999999998,-409.99999999999926,1583.0000000000011,813.0000000000024,310.9999999999946,890.0000000000006,424.0000000000066,690.9999999999972,125.99999999999278,,9573.999999999978
2020.08.07,265.99999999999955,615.9999999999943,1037.9999999999834,1026.999999999989,589.9999999999906,527.0000000000108,236.99999999999477,-289.0000000000059,481.0000000000092,370.9999999999809,-381.0000000000091,1607.000000000003,781.0000000000059,312.00000000000114,907.0000000000107,424.0000000000066,703.9999999999935,127.99999999999478,,9345.999999999953
2020.08.07,268.99999999999704,598.999999999994,1030.999999999982,1017.9999999999967,585.9999999999976,510.00000000001046,245.00000000000455,-290.00000000000136,473.0000000000012,393.99999999997704,-337.99999999999386,1632.0000000000111,791.000000000011,324.9999999999975,920.0000000000017,433.9999999999975,746.9999999999976,156.00000000000057,,9501.999999999984
2020.08.07,287.0000000000039,556.0000000000009,1019.9999999999986,989.9999999999909,561.0000000000003,497.0000000000141,278.0000000000058,-289.0000000000059,476.0000000000098,364.9999999999807,-339.0000000000004,1628.9999999999916,808.0000000000069,313.99999999999204,899.0000000000009,417.0000000000016,748.9999999999997,145.9999999999906,,9363.999999999984
2020.08.07,248.99999999999923,614.0000000000034,1017.0000000000013,1032.999999999995,587.9999999999997,510.00000000001046,248.00000000000466,-301.0000000000068,462.0000000000068,390.99999999999113,-354.9999999999942,1632.0000000000111,788.0000000000109,274.9999999999808,939.9999999999977,439.9999999999977,757.999999999992,159.9999999999935,,9448.999999999995
2020.08.07,219.99999999999798,551.9999999999969,966.0000000000002,915.9999999999945,523.9999999999911,547.0000000000086,203.00000000000296,-299.00000000000483,470.9999999999992,318.9999999999884,-339.0000000000004,1448.0000000000048,733.0000000000041,308.9999999999815,793.9999999999969,352.99999999999443,646.9999999999976,118.99999999999133,,8482.999999999945
2020.08.07,207.99999999999707,530.0000000000082,934.9999999999969,886.9999999999934,512.9999999999968,534.0000000000123,185.00000000000227,-286.00000000000847,455.0000000000054,299.99999999998295,-314.99999999999864,1381.00000000001,697.0000000000027,324.9999999999975,764.00000000001,347.0000000000084,622.9999999999958,115.99999999999389,,8199.000000000005
2020.08.07,118.00000000000699,392.9999999999989,760.9999999999894,820.999999999994,463.9999999999977,487.99999999999955,111.99999999999477,-275.000000000003,442.00000000000904,199.99999999998863,-326.0000000000041,1434.000000000002,558.9999999999975,323.99999999999096,728.0000000000086,317.99999999999784,676.9999999999943,156.99999999999602,,7394.99999999996
2020.08.07,77.00000000000485,358.9999999999982,621.9999999999892,823.9999999999914,463.9999999999977,407.0000000000018,69.00000000000261,-269.00000000000813,363.0000000000022,176.9999999999925,-300.99999999999574,1418.9999999999925,423.0000000000018,180.99999999998673,734.0000000000089,323.0000000000075,670.9999999999993,184.99999999999073,,6727.999999999964
2020.08.07,6.0000000000060005,276.9999999999939,570.0000000000039,749.9999999999951,445.99999999999085,417.0000000000007,-64.00000000000716,-284.0000000000065,369.0000000000082,30.99999999997749,-303.0000000000088,1405.9999999999961,319.0000000000026,170.99999999998784,629.0000000000049,281.0000000000059,674.9999999999923,226.99999999999943,,5922.999999999943
2020.08.07,-9.999999999998899,252.0000000000078,531.9999999999991,680.9999999999983,389.99999999999034,419.0000000000138,-60.000000000002274,-238.0000000000049,361.0000000000002,42.999999999977945,-156.00000000000057,1258.0000000000036,320.0000000000074,281.99999999998226,597.999999999999,259.00000000000034,667.9999999999908,244.99999999999523,,5843.99999999996
2020.08.07,-26.999999999999247,222.00000000001108,497.99999999999847,661.9999999999959,371.99999999999454,409.99999999999926,-28.000000000005798,-211.00000000000563,341.0000000000024,85.99999999998431,-113.00000000000753,1227.0000000000002,317.99999999999784,296.9999999999917,590.0000000000034,251.99999999999534,658.9999999999985,242.99999999999324,,5797.999999999948
2020.08.07,48.99999999999905,333.0000000000055,607.9999999999864,733.9999999999902,422.9999999999956,405.0000000000109,40.99999999999682,-193.00000000000983,331.999999999999,153.99999999999636,-68.00000000000139,1228.9999999999911,410.0000000000108,354.9999999999942,648.0000000000103,272.99999999999613,701.9999999999915,244.99999999999523,,6679.999999999959
2020.08.07,84.0000000000063,336.00000000000296,602.999999999998,682.9999999999892,404.99999999999983,375.0000000000142,37.9999999999967,-185.00000000000182,337.0000000000095,143.00000000000068,-52.99999999999194,1137.9999999999945,395.00000000001023,356.00000000000074,582.0000000000078,253.0000000000001,641.9999999999982,229.99999999999687,,6362.000000000033
2020.08.07,111.00000000000554,422.9999999999956,663.999999999998,748.9999999999997,449.9999999999948,400.00000000000034,90.99999999999397,-206.00000000000617,307.0000000000017,215.99999999997976,-59.000000000009045,1090.9999999999975,441.0000000000025,339.99999999998477,620.0000000000045,284.000000000006,631.9999999999992,208.99999999999253,,6762.999999999942
2020.08.07,143.9999999999997,476.9999999999941,687.9999999999998,760.9999999999894,462.9999999999912,384.00000000000654,78.00000000000296,-207.00000000000162,315.0000000000097,217.9999999999893,-83.00000000001084,1133.0000000000061,409.000000000006,318.9999999999804,627.0000000000095,286.00000000000136,622.9999999999958,197.99999999999818,,6832.999999999968
2020.08.07,87.00000000000374,322.00000000000006,601.9999999999915,776.9999999999943,380.999999999998,370.00000000000364,73.99999999999807,-208.00000000000819,336.00000000000296,114.99999999998067,-184.99999999999073,1251.000000000002,388.00000000000523,251.00000000000122,668.0000000000064,231.99999999999932,695.9999999999966,150.99999999999002,,6307.9999999999745
2020.08.07,97.00000000000264,321.0000000000157,618.9999999999918,787.9999999999998,371.99999999999454,314.00000000001427,90.99999999999397,-221.99999999999997,273.000000000001,122.99999999999045,-336.00000000000296,1285.0000000000027,405.00000000000114,209.9999999999991,688.0000000000024,198.0000000000075,684.9999999999911,76.99999999999375,,5987.999999999998
2020.08.07,21.999999999999797,178.99999999999582,637.9999999999831,880.9999999999984,393.9999999999944,345.0000000000175,7.000000000005002,-313.00000000000773,396.00000000000745,-21.000000000015007,-512.0000000000014,1619.9999999999993,445.0000000000074,146.99999999998602,787.0000000000061,248.99999999999523,754.9999999999945,93.99999999999409,,6112.99999999996
2020.08.07,-82.99999999999974,104.99999999999955,512.9999999999857,824.999999999998,330.9999999999924,447.0000000000196,-54.000000000002046,-365.0000000000042,434.000000000001,-3.0000000000143245,-546.000000000002,1747.0000000000095,394.00000000000546,83.9999999999952,764.00000000001,195.99999999999795,715.9999999999944,12.000000000000899,,5516.999999999988
2020.08.07,-39.999999999995595,136.00000000000279,527.9999999999951,800.9999999999961,291.99999999999227,441.0000000000025,-51.00000000000193,-343.9999999999999,347.0000000000084,-16.000000000019554,-537.0000000000097,1516.9999999999907,352.00000000000387,69.9999999999923,718.0000000000035,141.9999999999959,691.9999999999926,-20.0000000000089,,5027.99999999994
2020.08.07,-107.00000000000153,120.00000000000898,438.9999999999894,779.9999999999918,262.999999999991,445.0000000000065,-103.9999999999992,-328.0000000000061,385.000000000002,-6.000000000000227,-455.99999999998977,1571.9999999999957,290.00000000000625,78.00000000000028,719.9999999999989,141.00000000000534,722.0000000000005,7.9999999999968985,,4961.999999999997
2020.08.07,-129.9999999999968,106.00000000000608,395.99999999999636,740.9999999999917,253.99999999999866,415.0000000000098,-105.99999999999454,-321.0000000000046,343.9999999999999,-20.000000000010232,-365.99999999999966,1556.0000000000018,279.0000000000106,100.99999999999554,710.000000000008,150.99999999999625,715.9999999999944,39.00000000000014,,4865.000000000003
2020.08.07,-148.0000000000037,97.00000000001374,426.9999999999996,749.9999999999951,221.99999999999997,438.00000000000506,-111.0000000000042,-367.0000000000062,362.00000000000676,-5.000000000023874,-418.0000000000073,1577.9999999999905,298.0000000000018,69.9999999999923,706.0000000000031,123.99999999999523,706.999999999991,-29.000000000001247,,4700.999999999948
2020.08.07,-163.00000000000205,19.00000000001345,434.9999999999854,695.9999999999966,187.9999999999993,473.0000000000123,-129.99999999999545,-376.00000000000966,376.00000000000966,-82.00000000002206,-560.0000000000049,1449.0000000000114,368.9999999999998,103.99999999999298,659.000000000006,88.99999999999864,612.9999999999969,-92.00000000000318,,4066.999999999985
2020.08.07,-90.0000000000012,-28.999999999990145,447.99999999998175,707.9999999999975,198.99999999999363,399.00000000001603,-100.99999999999909,-365.99999999999966,451.0000000000014,-146.000000000015,-686.9999999999932,1639.999999999997,302.99999999999727,12.999999999996348,662.9999999999967,91.00000000000819,618.9999999999918,-102.00000000000209,,4012.9999999999777
2020.08.07,-156.99999999999602,-2.999999999997449,405.9999999999952,727.9999999999953,215.99999999999397,443.99999999999994,-162.9999999999967,-413.0000000000078,414.9999999999987,-144.00000000000546,-682.9999999999892,1662.000000000008,260.0000000000051,-52.000000000007596,677.0000000000067,99.99999999999432,602.999999999998,-102.00000000000209,,3793.9999999999923
2020.08.07,-137.9999999999937,-42.999999999993044,411.99999999999017,727.9999999999953,188.9999999999947,417.0000000000007,-125.0,-433.0000000000056,443.0000000000045,-165.00000000002046,-811.0000000000061,1693.0000000000111,301.00000000000193,-121.00000000001555,694.0000000000026,52.00000000000671,559.9999999999939,-174.00000000000747,,3478.99999999996
2020.08.07,-212.99999999999653,-99.00000000000463,319.0000000000026,701.9999999999915,151.9999999999966,360.0000000000048,-91.00000000000819,-515.0000000000099,417.0000000000007,-85.00000000000796,-930.0000000000086,1591.9999999999934,371.0000000000093,-265.0000000000041,695.0000000000074,55.00000000000682,532.9999999999945,-256.0000000000007,,2741.9999999999673
2020.08.07,-236.00000000000287,-387.99999999998835,-17.000000000000348,486.999999999993,-106.00000000000608,90.00000000001229,-191.0000000000025,-419.00000000000273,340.00000000000693,-408.00000000001546,-895.0000000000014,1462.0000000000077,-58.9999999999975,-357.00000000000733,472.0000000000084,-164.00000000000148,423.9999999999911,-383.0,,-348.00000000000654
2020.08.07,-214.99999999999852,-462.9999999999912,-53.00000000001415,426.9999999999996,-129.00000000000134,89.00000000000574,-73.99999999999807,-335.0000000000075,333.0000000000055,-427.99999999999727,-936.0000000000035,1478.0000000000016,-39.00000000000148,-370.00000000000364,501.0000000000048,-152.00000000000102,431.99999999999903,-393.00000000001,,-327.00000000001165
2020.08.07,-261.0000000000001,-661.0000000000005,-147.00000000000824,297.9999999999983,-199.00000000000472,40.0000000000178,7.000000000005002,-312.00000000000114,342.000000000009,-385.0000000000193,-1055.000000000006,1428.000000000007,-27.999999999991587,-418.0000000000073,451.9999999999982,-132.99999999999557,335.99999999999187,-394.00000000000546,,-1090.0000000000127
2020.08.07,-180.99999999999784,-566.9999999999842,-73.00000000001194,370.9999999999991,-143.00000000000423,9.999999999998899,126.00000000000477,-224.000000000002,426.9999999999996,-329.00000000000773,-893.0000000000105,1455.0000000000064,131.00000000000023,-199.00000000001583,501.0000000000048,-96.00000000000364,413.99999999999216,-323.0000000000066,,406.99999999996135
2020.08.07,-12.999999999996348,-314.99999999999864,136.99999999998712,451.9999999999969,-86.0000000000083,26.0000000000149,256.0000000000002,-165.00000000000404,413.0000000000078,-161.00000000000136,-737.0000000000099,1293.000000000011,219.99999999999886,-121.00000000001555,535.0000000000108,-63.00000000000239,405.9999999999952,-315.0000000000097,,1761.9999999999766
2020.08.07,-109.00000000000354,-385.99999999999744,38.99999999998904,322.9999999999955,-180.0000000000024,53.00000000001415,192.99999999999784,-196.00000000000728,409.99999999999926,-185.00000000000227,-724.9999999999978,1208.000000000009,185.00000000000227,-136.00000000000279,442.0000000000073,-138.00000000000523,323.99999999999096,-383.0,,738.9999999999866
2020.08.07,-112.99999999999643,-365.99999999999966,24.999999999986144,293.99999999999426,-218.00000000000708,83.00000000001084,171.99999999999704,-243.99999999999977,378.00000000000057,-171.99999999999704,-798.0000000000098,1029.9999999999975,173.00000000000182,-240.00000000001796,387.00000000000045,-185.00000000000227,254.99999999999412,-512.0000000000014,,-51.00000000004866
2020.08.07,-165.9999999999995,-365.99999999999966,-18.0000000000069,250.9999999999901,-282.99999999999994,68.00000000000139,185.99999999999284,-243.99999999999977,343.9999999999999,-138.00000000000523,-783.0000000000003,1008.0000000000089,173.00000000000182,-240.00000000001796,414.0000000000015,-204.9999999999983,225.99999999999287,-528.0000000000063,,-301.0000000000448
2020.08.07,-132.99999999999423,-405.9999999999952,-34.000000000000696,161.00000000000003,-348.00000000000387,-4.999999999988347,250.0,-195.00000000000074,357.00000000000733,-112.99999999999955,-659.999999999994,845.9999999999912,216.00000000000819,-175.00000000001404,334.0000000000032,-253.0000000000001,151.00000000000114,-569.0000000000084,,-575.999999999988
2020.08.07,-68.00000000000139,-360.9999999999891,15.999999999993797,192.99999999999872,-309.0000000000037,-5.999999999994898,293.99999999999693,-155.00000000000514,367.0000000000062,-100.00000000002274,-682.0000000000048,822.9999999999959,219.0000000000083,-130.0000000000079,332.9999999999984,-251.99999999999534,157.99999999999147,-558.000000000003,,-218.00000000003803
2020.08.07,-31.999999999998696,-295.99999999998516,83.9999999999952,201.99999999999108,-293.0000000000099,33.00000000001635,307.00000000000216,-121.99999999999989,375.0000000000031,-69.00000000001683,-529.0000000000017,791.0000000000084,254.0000000000049,-18.0000000000069,323.0000000000075,-248.99999999999523,207.99999999999707,-513.0000000000078,,456.00000000000364
2020.08.07,-31.000000000003247,-243.99999999999977,109.00000000000354,208.99999999999253,-282.99999999999994,36.999999999998145,286.00000000000136,-142.00000000000878,368.00000000000165,-48.00000000000182,-611.9999999999903,748.9999999999997,249.00000000000944,-62.000000000006494,329.9999999999983,-259.00000000000034,135.99999999999167,-557.0000000000075,,234.99999999997806
2020.08.07,-49.99999999999449,-256.99999999999613,104.99999999999955,206.99999999999054,-280.00000000000244,48.000000000003595,268.0000000000007,-194.0000000000053,367.0000000000062,-18.000000000000682,-622.9999999999958,737.9999999999942,283.00000000000125,-131.99999999999878,326.9999999999982,-239.00000000000432,132.99999999999423,-569.0000000000084,,113.99999999998204
2020.08.07,-54.999999999993946,-222.99999999999542,102.99999999998644,228.99999999999034,-269.00000000000813,76.0000000000094,287.9999999999967,-190.00000000000128,355.0000000000053,25.999999999982037,-602.999999999998,767.0000000000066,298.0000000000018,-129.00000000000134,365.0000000000091,-213.99999999999864,156.99999999999602,-558.000000000003,,422.99999999998397
2020.08.07,4.999999999999449,-191.99999999999218,141.99999999999767,255.99999999998957,-230.000000000008,9.000000000014552,358.0000000000041,-149.00000000001023,347.0000000000084,66.0000000000025,-537.9999999999941,754.9999999999945,340.0000000000034,-68.00000000000139,394.00000000000546,-167.99999999999216,170.99999999999892,-503.000000000009,,995.0000000000117
2020.08.07,39.00000000000014,-226.99999999999943,143.99999999998857,284.9999999999908,-253.0000000000032,-3.999999999981796,394.00000000000546,-103.00000000000864,357.00000000000733,-31.00000000000591,-565.9999999999999,869.0000000000086,310.0000000000023,-49.00000000001015,420.0000000000017,-209.99999999999375,227.99999999999488,-526.9999999999997,,1075.9999999999977
