date,USDCHF,USDJPY,NZDUSD,EURCHF,CHFJPY,NZDCHF,GBPAUD,EURCAD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.10.13,182.99999999999983,358.0000000000041,813.9999999999925,-653.999999999999,-93.00000000000352,714.0000000000035,-1146.0000000000025,487.0000000000152,652.0000000000082,641.9999999999959,512.0000000000014,658.9999999999985,219.00000000001364,,3347.0000000000277
2017.10.13,109.99999999999899,337.0000000000033,796.9999999999922,-641.0000000000027,-156.0000000000059,746.0000000000023,-1034.999999999986,490.0000000000126,751.9999999999972,635.9999999999957,525.9999999999932,712.0000000000015,272.00000000000557,,3546.0000000000077
2017.10.13,165.00000000000404,296.0000000000065,700.999999999996,-587.0000000000042,-117.999999999995,606.0000000000065,-1008.9999999999932,614.0000000000034,636.9999999999986,531.9999999999965,461.99999999999574,661.9999999999959,306.00000000000625,,3267.0000000000173
2017.10.13,507.9999999999973,743.9999999999998,1084.9999999999916,-656.9999999999965,-105.00000000000398,743.0000000000048,-512.0000000000014,740.0000000000073,719.000000000003,665.9999999999968,798.9999999999942,846.9999999999977,133.00000000000534,,5709.999999999996
2017.10.13,731.9999999999993,812.0000000000118,1228.9999999999911,-561.0000000000115,90.00000000000341,723.0000000000069,-408.9999999999927,1061.000000000001,815.0000000000101,783.0000000000013,1075.999999999999,1092.000000000004,124.99999999999733,,7568.000000000021
2017.10.13,653.999999999999,790.0000000000063,1316.9999999999905,-591.0000000000082,-1.9999999999953388,859.0000000000098,-275.000000000003,999.0000000000166,1126.0000000000048,894.999999999996,1071.9999999999952,1200.0000000000011,276.00000000000955,,8320.000000000022
2017.10.13,458.9999999999983,632.000000000005,1239.9999999999966,-614.0000000000034,-45.000000000001705,931.0000000000041,-215.99999999999397,873.0000000000126,1229.9999999999977,921.999999999997,1078.9999999999966,1205.0000000000005,259.0000000000092,,7955.000000000018
2017.10.13,363.99999999999767,632.000000000005,1323.9999999999918,-623.000000000018,-158.00000000000125,1081.0000000000098,-241.00000000000233,708.0000000000198,1561.0000000000123,1016.9999999999959,1100.000000000001,1281.9999999999943,330.0000000000081,,8377.000000000015
2017.10.13,350.00000000000585,636.0000000000099,1223.9999999999918,-687.9999999999998,-179.00000000000205,992.9999999999994,-313.99999999999204,941.0000000000141,1266.0000000000116,903.0000000000058,1136.999999999999,1263.9999999999984,268.0000000000016,,7801.000000000044
2017.10.13,348.00000000000387,616.0000000000139,1232.9999999999952,-652.0000000000082,-159.9999999999966,1002.0000000000028,-307.99999999999716,899.0000000000053,1348.000000000016,926.0000000000019,1176.9999999999948,1281.9999999999943,246.99999999999721,,7958.000000000023
2017.10.13,433.0000000000056,708.0000000000126,1315.999999999995,-639.0000000000118,-152.00000000000102,1024.0000000000027,-198.99999999999363,1026.0000000000157,1409.0000000000157,951.9999999999982,1275.9999999999993,1393.9999999999952,266.999999999995,,8815.000000000027
2017.10.13,318.00000000000716,676.0000000000019,1312.9999999999975,-599.0000000000161,-257.000000000005,1101.0000000000075,-181.9999999999933,946.0000000000024,1658.0000000000039,969.9999999999989,1317.0000000000016,1480.0000000000036,331.0000000000146,,9072.000000000025
2017.10.13,272.00000000000557,702.0000000000124,1293.9999999999952,-612.0000000000125,-335.9999999999985,1117.0000000000014,-238.99999999998923,824.0000000000025,1673.0000000000134,933.9999999999975,1244.9999999999961,1412.000000000002,323.0000000000066,,8609.000000000035
2017.10.13,301.0000000000068,705.0000000000125,1279.9999999999923,-597.0000000000031,-308.9999999999975,1081.0000000000098,-211.99999999998997,757.0000000000076,1607.000000000003,912.9999999999967,1174.9999999999927,1336.9999999999993,314.99999999999864,,8353.00000000003
2017.10.13,339.0000000000004,702.0000000000124,1288.9999999999957,-504.9999999999999,-260.0000000000051,1061.000000000001,-136.99999999998712,529.0000000000017,1700.0000000000125,926.0000000000019,1091.999999999993,1249.0,297.9999999999983,,8283.000000000024
2017.10.13,385.000000000002,671.0000000000065,1257.9999999999925,-429.00000000001273,-180.00000000000682,1003.0000000000094,-163.00000000000205,491.0000000000192,1661.0000000000014,914.0000000000015,1056.9999999999968,1205.0000000000005,280.9999999999979,,8154.0000000000055
2017.10.13,382.00000000000455,651.0000000000105,1246.9999999999982,-431.0000000000036,-158.00000000000125,994.000000000006,-175.99999999999838,522.0000000000002,1632.0000000000111,915.0000000000063,1083.9999999999961,1212.9999999999975,263.00000000001324,,8138.000000000041
2017.10.13,373.00000000000114,678.0000000000115,1256.999999999997,-455.0000000000054,-195.99999999999795,1002.0000000000028,-48.000000000003595,520.0000000000093,1641.0000000000036,906.9999999999965,1105.999999999996,1210.9999999999955,241.00000000000233,,8237.00000000001
2017.10.13,382.00000000000455,687.0000000000118,1281.9999999999943,-485.0000000000021,-200.00000000000284,1022.0000000000007,-147.99999999999258,567.0000000000064,1635.0000000000086,927.9999999999973,1092.9999999999995,1236.0000000000039,286.00000000000847,,8285.000000000038
2017.10.13,497.000000000003,756.0000000000002,1110.9999999999952,-446.0000000000131,-469.99999999999886,725.000000000009,120.00000000000898,178.00000000001148,1744.0000000000123,605.9999999999945,796.9999999999922,819.9999999999985,421.0000000000047,,6859.000000000016
