date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.04.14,1446.0000000000027,-452.99999999999227,1461.0000000000011,1317.9999999999977,1140.0000000000077,360.0000000000048,-2616.9999999999804,-144.99999999999602,1885.9999999999989,1946.0000000000032,1383.000000000001,-1295.999999999997,1145.0000000000182,1283.9999999999964,2854.000000000001,1924.0000000000066,1316.0000000000025,121.00000000000443,168.00000000000148,,15241.00000000008
2016.04.14,1436.9999999999993,-466.9999999999952,1452.0000000000089,1366.9999999999902,1266.0000000000116,497.000000000003,-2641.9999999999886,-109.99999999999943,1923.9999999999923,2092.000000000005,1505.0000000000007,-1305.9999999999961,1246.0000000000139,1636.9999999999995,3157.999999999994,1975.999999999999,1463.9999999999986,228.00000000000597,100.99999999999554,,16825.000000000044
2016.04.14,1412.000000000002,-439.99999999999596,1408.0000000000093,1372.9999999999905,1268.0000000000025,416.00000000000523,-2559.0,-42.00000000000159,1915.9999999999955,2029.000000000003,1397.9999999999993,-1266.999999999996,1305.0000000000007,1594.0000000000066,2896.999999999994,1990.9999999999995,1397.0000000000055,200.00000000000017,165.9999999999995,,16462.00000000002
2016.04.14,1435.0000000000084,-400.00000000000034,1458.0000000000036,1378.0,1166.0000000000005,345.0000000000064,-2517.999999999998,-58.9999999999975,1856.000000000002,2049.000000000001,1341.9999999999986,-1234.9999999999973,1293.000000000011,1668.9999999999873,2763.9999999999886,1928.0000000000114,1325.0000000000027,225.00000000000853,248.99999999999923,,16270.000000000038
2016.04.14,1447.0000000000093,-320.00000000000915,1468.0000000000027,1402.9999999999916,1197.0000000000036,339.0000000000004,-2477.99999999998,-34.99999999999659,1879.9999999999927,2078.0000000000023,1327.0000000000005,-1231.9999999999998,1382.0000000000166,1865.0000000000055,2724.9999999999995,1955.0000000000125,1302.0000000000068,292.9999999999988,302.0000000000023,,16898.000000000062
2016.04.14,1461.0000000000011,-312.00000000000114,1483.9999999999964,1441.9999999999932,1273.000000000013,389.000000000006,-2498.9999999999845,-3.9999999999906777,1935.9999999999932,2163.999999999999,1393.9999999999952,-1237.9999999999948,1477.0000000000173,2049.9999999999964,2882.999999999991,2047.0000000000114,1391.999999999996,333.0000000000055,292.9999999999988,,17965.000000000044
2016.04.14,1462.0000000000077,-289.9999999999903,1477.0000000000173,1382.9999999999955,1208.9999999999934,392.9999999999989,-2450.999999999981,-117.999999999995,1917.000000000002,2182.0000000000064,1408.9999999999936,-1193.999999999995,1455.0000000000064,2143.000000000006,2915.9999999999854,1946.0000000000123,1352.0000000000039,350.00000000000585,231.0000000000034,,17772.00000000008
2016.04.14,1433.0000000000066,-150.99999999999002,1510.9999999999957,1405.0000000000011,1154.999999999995,355.0000000000053,-2366.999999999986,-109.99999999999943,1841.999999999999,2137.0,1366.999999999996,-1142.999999999994,1457.0000000000193,2193.999999999985,2844.9999999999864,1942.0000000000073,1341.9999999999986,365.99999999999966,248.00000000000378,,17828.000000000033
2016.04.14,1428.000000000007,-248.99999999998812,1449.9999999999957,1372.9999999999905,1024.0000000000027,307.0000000000017,-2400.9999999999864,-87.99999999999386,1819.9999999999993,2136.0000000000045,1335.9999999999927,-1183.0000000000007,1264.0000000000207,2065.000000000006,2760.9999999999914,1848.0000000000132,1277.000000000001,445.0000000000065,202.0000000000022,,16815.000000000065
2016.04.14,1443.0000000000055,-241.00000000000233,1493.000000000011,1387.999999999991,920.9999999999941,240.00000000000688,-2437.9999999999845,-131.00000000000023,1749.999999999996,2126.0000000000055,1266.999999999996,-1200.9999999999966,1104.0000000000161,2028.9999999999918,2611.9999999999923,1774.000000000001,1207.9999999999984,470.00000000000375,210.99999999999451,,16025.000000000022
2016.04.14,1451.0000000000023,-190.00000000000128,1497.000000000015,1438.999999999993,828.0000000000065,219.00000000000253,-2384.9999999999927,-161.00000000000136,1742.9999999999945,2105.999999999997,1322.000000000001,-1207.999999999998,1167.0000000000068,2099.999999999991,2760.9999999999914,1767.00000000001,1242.0000000000045,431.0000000000036,159.9999999999935,,16289.000000000015
2016.04.14,1426.000000000005,-178.99999999999582,1520.0000000000102,1328.9999999999936,893.9999999999948,323.0000000000066,-2335.9999999999827,-183.9999999999975,1790.0000000000027,2159.0,1393.9999999999952,-1185.0000000000027,1363.0000000000032,2313.9999999999936,3050.9999999999814,1793.0000000000064,1332.9999999999984,501.000000000007,-21.999999999999797,,17284.000000000022
2016.04.14,1469.000000000009,-208.00000000000819,1588.0000000000116,1152.000000000001,1056.9999999999968,511.0000000000059,-2417.999999999987,-375.0,1854.0,2302.9999999999995,1535.999999999993,-1246.9999999999982,1365.0000000000161,2489.9999999999923,3383.999999999987,1684.0000000000118,1331.0000000000032,614.9999999999989,10.999999999994348,,18102.00000000003
2016.04.14,1329.0000000000025,-468.00000000000176,1426.0000000000161,1088.9999999999986,1133.0000000000061,517.0000000000008,-2471.9999999999854,-290.9999999999968,1812.0000000000025,2276.0000000000005,1473.000000000002,-1273.9999999999973,1265.000000000005,2439.9999999999977,3220.0000000000005,1722.0000000000084,1319.0000000000027,622.0000000000003,-55.000000000005045,,17083.00000000006
2016.04.14,1301.0000000000077,-645.999999999991,1405.0000000000118,1103.999999999999,1268.0000000000025,624.0000000000023,-2681.0,-280.00000000000114,1846.0000000000032,2331.0000000000055,1553.9999999999998,-1388.999999999996,1092.000000000004,2398.9999999999955,3420.000000000001,1783.0000000000014,1442.0000000000073,678.0000000000008,-41.000000000002146,,17210.000000000047
2016.04.14,1382.0000000000055,-644.0000000000001,1472.0000000000066,1149.9999999999914,1266.999999999996,541.9999999999981,-2686.999999999995,-286.00000000000136,1944.9999999999968,2485.9999999999995,1559.9999999999948,-1390.9999999999977,1194.0000000000061,2576.0000000000005,3374.9999999999945,1853.0000000000086,1400.0000000000057,768.000000000002,-41.000000000002146,,17921.00000000001
2016.04.14,1396.0000000000084,-435.9999999999919,1495.0000000000018,1173.9999999999923,1255.0000000000061,535.0000000000077,-2527.999999999997,-268.99999999999125,1917.000000000002,2527.0000000000014,1527.9999999999961,-1317.0000000000016,1408.0000000000093,2910.999999999997,3344.999999999998,1831.0000000000032,1376.9999999999955,812.0000000000016,73.99999999999629,,19035.000000000033
2016.04.14,1294.0000000000064,-326.0000000000041,1517.0000000000127,1206.9999999999936,1288.0000000000002,544.0,-2325.9999999999836,-171.99999999999704,1863.999999999999,2488.0000000000014,1432.0,-1258.0000000000036,1546.000000000003,3149.9999999999864,3322.9999999999873,1868.000000000009,1412.0000000000061,868.000000000002,102.99999999999754,,19822.00000000002
2016.04.14,1257.0000000000082,-553.9999999999878,1455.0000000000064,1262.0000000000005,1319.0000000000034,512.0000000000014,-2481.999999999984,-42.00000000000159,1839.9999999999973,2471.000000000001,1410.0000000000002,-1352.9999999999932,1304.0000000000164,2936.9999999999895,3210.999999999986,1945.0000000000073,1432.0000000000023,862.0000000000072,9.00000000000345,,18795.000000000065
2016.04.14,1286.0000000000093,-353.99999999998766,1466.0000000000118,1254.9999999999955,1387.000000000005,595.0000000000011,-2321.9999999999795,-22.999999999996135,1893.9999999999957,2558.0000000000045,1523.999999999992,-1256.0000000000016,1562.0000000000189,3178.9999999999986,3485.999999999989,1981.9999999999993,1549.9999999999973,830.0000000000085,20.999999999993246,,20620.00000000005
2016.04.14,1351.0000000000023,-324.9999999999975,1522.0000000000011,1359.9999999999995,1324.9999999999984,497.99999999999847,-2462.999999999993,-63.99999999999295,1957.9999999999932,2566.9999999999973,1458.999999999999,-1300.9999999999966,1548.000000000016,3116.999999999992,3290.9999999999995,2070.0000000000073,1439.9999999999977,770.000000000004,139.00000000000023,,20262.000000000025
2016.04.14,1153.000000000004,-638.0000000000052,1192.9999999999995,1194.9999999999932,1442.9999999999943,497.99999999999847,-2416.9999999999804,-75.9999999999934,1910.0000000000007,2500.0000000000023,1446.9999999999982,-1251.9999999999975,1695.000000000002,3159.000000000001,3313.9999999999945,2047.0000000000114,1418.9999999999968,752.0000000000082,146.00000000000168,,19488.00000000003
2016.04.14,1263.000000000003,-591.9999999999925,1334.9999999999973,938.0000000000024,1534.0000000000132,640.0000000000073,-2633.999999999981,-486.99999999999477,2002.9999999999993,2594.0000000000073,1561.9999999999968,-1281.9999999999943,1614.0000000000043,3092.000000000006,3369.0,1911.0000000000014,1394.999999999996,770.000000000004,146.00000000000168,,19171.000000000073
2016.04.14,1290.0000000000023,-448.000000000004,1300.0000000000123,984.9999999999994,1357.0000000000082,626.0000000000043,-2593.999999999985,-482.9999999999899,1883.0000000000014,2638.000000000007,1547.9999999999939,-1281.9999999999943,1523.0000000000077,3309.999999999991,3266.9999999999977,1775.0000000000057,1388.0000000000052,860.0000000000052,0.0,,18943.000000000065
2016.04.14,1299.0000000000057,-286.99999999999284,1334.000000000013,926.0000000000019,1324.9999999999984,614.0000000000034,-2380.9999999999886,-393.99999999999125,1886.9999999999943,2638.000000000007,1574.9999999999932,-1175.9999999999993,1611.0000000000068,3471.000000000002,3356.9999999999877,1725.0000000000086,1349.0000000000036,984.000000000007,-11.00000000000545,,19846.000000000055
2016.04.14,1397.9999999999993,-418.0000000000073,1460.0000000000168,1096.0000000000036,1120.0000000000098,522.0000000000002,-2576.0000000000005,-349.9999999999943,1861.999999999997,2617.999999999998,1530.9999999999934,-1266.0000000000005,1326.000000000005,3164.9999999999955,3303.999999999996,1711.0000000000127,1331.0000000000032,945.0000000000069,51.99999999999649,,18831.000000000036
2016.04.14,1441.0000000000034,-419.9999999999982,1445.0000000000073,1155.9999999999918,1302.0000000000032,514.9999999999987,-2560.999999999991,-316.0000000000025,2020.999999999995,2665.0000000000064,1580.999999999999,-1249.0,1604.0000000000055,3225.9999999999955,3359.9999999999854,1912.0000000000061,1402.000000000001,870.0000000000041,122.99999999999534,,20077.000000000007
2016.04.14,1413.0000000000086,-348.9999999999993,1475.000000000004,1212.9999999999939,1271.0,517.0000000000008,-2533.999999999992,-298.9999999999924,2010.9999999999961,2649.0000000000014,1584.999999999992,-1266.0000000000005,1593.0,3212.999999999999,3376.9999999999854,1906.000000000006,1414.0000000000014,857.0000000000077,144.99999999999514,,20191.00000000001
2016.04.14,1373.000000000002,-510.99999999999477,1438.000000000006,1182.0000000000023,1402.9999999999986,614.0000000000034,-2551.9999999999986,-228.9999999999992,1990.000000000003,2627.0000000000014,1595.9999999999975,-1293.9999999999952,1482.0000000000055,3065.999999999991,3455.9999999999923,1939.0000000000073,1475.999999999999,836.0000000000034,131.99999999999878,,20024.000000000025
2016.04.14,1375.000000000004,-499.9999999999893,1436.9999999999993,1180.9999999999973,1317.0000000000125,573.0000000000013,-2593.999999999985,-240.99999999999966,1980.9999999999993,2631.0000000000055,1568.9999999999982,-1312.9999999999975,1404.0000000000052,3064.0,3393.999999999986,1914.0000000000014,1453.000000000003,880.9999999999984,90.0000000000012,,19616.00000000004
2016.04.14,1413.0000000000086,-476.0000000000098,1438.000000000006,1183.9999999999975,1347.0000000000093,613.000000000008,-2605.9999999999973,-250.0,1961.0000000000016,2622.0000000000023,1586.9999999999939,-1300.0000000000011,1351.0000000000132,3034.000000000003,3390.9999999999886,1905.0000000000011,1471.0000000000036,867.0000000000067,93.99999999999409,,19646.00000000003
2016.04.14,1390.0000000000023,-530.9999999999926,1432.9999999999955,1152.000000000001,1374.0000000000086,633.0000000000058,-2616.9999999999804,-266.9999999999959,1966.0000000000011,2639.9999999999977,1602.9999999999989,-1312.000000000002,1351.0000000000132,3041.000000000005,3403.999999999985,1909.000000000006,1475.0000000000086,885.0000000000025,93.99999999999409,,19623.00000000005
2016.04.14,1373.000000000002,-514.9999999999987,1382.0000000000166,1143.9999999999914,1378.0000000000125,641.9999999999982,-2601.999999999993,-232.99999999998988,1983.0000000000014,2655.0000000000073,1623.999999999992,-1273.0000000000018,1374.0000000000086,3109.9999999999905,3438.9999999999923,1923.0000000000018,1501.9999999999955,900.0000000000008,70.99999999999883,,19877.00000000003
2016.04.14,1441.9999999999989,-452.00000000000796,1446.9999999999982,1259.999999999991,1201.0000000000077,573.0000000000013,-2587.9999999999905,-188.99999999999295,1888.0000000000007,2595.999999999998,1571.0000000000002,-1268.999999999998,1217.0000000000014,3004.999999999991,3337.9999999999964,1865.000000000009,1471.0000000000036,931.9999999999995,26.999999999999247,,19335.000000000007
2016.04.14,1431.0000000000045,-458.00000000000284,1456.0000000000127,1271.9999999999914,1218.000000000008,519.9999999999983,-2587.9999999999905,-176.00000000000193,1900.0000000000016,2583.000000000002,1502.9999999999989,-1285.0000000000027,1209.0000000000157,2927.9999999999973,3188.9999999999973,1876.0000000000048,1427.0000000000068,940.0000000000075,58.99999999999794,,19004.000000000044
2016.04.14,1421.0000000000057,-469.99999999999267,1497.9999999999993,1307.9999999999927,1244.0000000000007,509.00000000000387,-2635.999999999994,-123.99999999999523,1900.0000000000016,2570.0000000000055,1500.0000000000014,-1331.9999999999998,1198.0000000000102,2864.0,3222.999999999998,1918.0000000000064,1444.0000000000027,858.9999999999986,120.99999999999334,,19015.00000000004
2016.04.14,1453.0000000000043,-407.0000000000018,1527.0000000000116,1396.000000000001,1266.0000000000116,441.99999999999795,-2616.9999999999804,-76.99999999999818,1936.9999999999998,2541.0000000000045,1441.9999999999989,-1315.999999999995,1308.0000000000202,2859.999999999996,3088.9999999999864,2004.000000000005,1412.0000000000061,833.0000000000059,205.99999999999508,,19299.000000000073
2016.04.14,1440.000000000008,-405.9999999999952,1448.0000000000048,1363.99999999999,1303.999999999994,400.00000000000034,-2556.9999999999873,-102.99999999999443,1949.0000000000007,2529.999999999999,1366.999999999996,-1293.9999999999952,1358.0000000000148,2827.000000000002,2983.999999999987,2014.00000000001,1397.9999999999961,812.0000000000016,287.0000000000039,,19122.000000000036
2016.04.15,1427.0000000000005,-408.9999999999927,1453.9999999999998,1349.9999999999943,1356.0000000000016,390.0000000000015,-2563.9999999999886,-120.99999999999511,1944.9999999999968,2512.000000000003,1345.9999999999916,-1329.999999999998,1419.0000000000148,2882.000000000007,2916.999999999992,2013.0000000000052,1353.999999999999,758.9999999999985,324.00000000000205,,19024.000000000036
2016.04.15,1443.0000000000055,-391.000000000008,1487.0000000000161,1408.0000000000014,1324.9999999999984,419.00000000000273,-2529.9999999999877,-57.999999999992724,1936.9999999999998,2512.000000000003,1405.0000000000007,-1288.0000000000002,1422.000000000012,2852.9999999999945,2971.999999999997,2039.0000000000014,1400.9999999999964,794.0000000000058,314.99999999999864,,19465.000000000047
2016.04.15,1440.000000000008,-344.99999999999534,1487.0000000000161,1426.9999999999925,1307.0000000000136,416.00000000000523,-2488.9999999999854,-42.00000000000159,1940.9999999999927,2521.0000000000064,1407.9999999999982,-1268.0000000000025,1443.0000000000166,2885.000000000004,2970.9999999999905,2040.0000000000064,1406.9999999999964,795.0000000000013,298.9999999999937,,19643.000000000055
2016.04.15,1427.0000000000005,-350.9999999999902,1476.0000000000107,1372.0,1307.0000000000136,446.9999999999974,-2466.999999999997,-46.999999999997044,1932.999999999996,2544.9999999999973,1449.0000000000002,-1235.9999999999927,1436.9999999999993,2968.9999999999995,3059.999999999996,2002.0000000000095,1433.9999999999975,850.0000000000063,197.00000000000273,,19804.000000000055
2016.04.15,1427.0000000000005,-350.9999999999902,1456.0000000000127,1365.9999999999995,1314.0000000000152,497.99999999999847,-2455.9999999999914,-49.99999999999716,1939.0000000000018,2559.0,1478.0000000000016,-1229.0000000000023,1442.00000000001,3020.0000000000005,3132.0000000000014,2005.0000000000095,1465.0000000000034,875.999999999999,156.00000000000057,,20047.000000000073
2016.04.15,1411.0000000000066,-334.9999999999964,1455.0000000000064,1316.0000000000025,1319.0000000000034,526.0000000000042,-2447.9999999999836,-84.99999999999375,1929.000000000003,2509.0000000000055,1492.9999999999998,-1220.9999999999943,1480.999999999999,2953.0000000000055,3188.9999999999973,1984.0000000000089,1475.0000000000086,777.0000000000055,119.99999999999788,,19848.000000000084
2016.04.15,1423.0000000000075,-286.00000000000847,1472.0000000000066,1334.0000000000032,1292.0000000000043,473.0000000000012,-2477.99999999998,-72.00000000000273,1951.0000000000027,2475.000000000005,1495.9999999999973,-1247.9999999999936,1534.0000000000132,2825.999999999995,3210.000000000002,1993.9999999999998,1500.0,708.0000000000086,170.99999999999892,,19775.00000000006
2016.04.15,1519.999999999999,-306.9999999999906,1571.0000000000114,1593.999999999994,1381.00000000001,458.9999999999983,-2567.9999999999927,79.00000000000773,2042.9999999999948,2533.0000000000073,1517.999999999997,-1280.9999999999989,1673.0000000000134,2807.000000000004,3222.999999999998,2220.000000000013,1600.0000000000086,562.0000000000069,280.9999999999979,,20908.000000000076
2016.04.15,1504.0000000000052,-326.9999999999884,1553.0000000000043,1622.9999999999905,1493.000000000011,545.0000000000066,-2546.999999999988,125.0,2108.999999999994,2590.9999999999986,1590.999999999998,-1268.999999999998,1785.0000000000143,3000.999999999987,3396.999999999983,2340.0000000000036,1716.9999999999986,674.000000000008,231.0000000000034,,22136.000000000033
2016.04.15,1508.0000000000093,-370.999999999988,1530.000000000009,1602.9999999999945,1578.999999999997,619.0000000000028,-2617.999999999987,97.00000000000841,2159.0,2656.999999999998,1646.9999999999984,-1285.0000000000027,1802.0000000000148,3115.000000000001,3495.999999999988,2368.000000000009,1751.0000000000048,689.0000000000063,114.99999999999844,,22461.000000000062
2016.04.15,1519.0000000000036,-398.9999999999938,1530.000000000009,1643.9999999999914,1618.0000000000084,679.0000000000074,-2678.999999999987,120.00000000000455,2190.000000000003,2729.0000000000036,1724.9999999999989,-1327.0000000000005,1840.0000000000193,3237.9999999999854,3655.9999999999927,2417.000000000002,1853.0000000000086,761.0000000000006,46.999999999997044,,23161.000000000055
2016.04.15,1452.0000000000089,-387.99999999998835,1503.0000000000098,1671.999999999997,1629.0000000000139,751.0000000000017,-2637.999999999985,143.00000000000068,2186.9999999999945,2746.9999999999995,1788.9999999999961,-1278.9999999999968,1892.0000000000048,3299.999999999992,3814.9999999999905,2449.0000000000123,1938.0000000000023,784.0000000000069,65.99999999999939,,23812.000000000062
2016.04.15,1507.0000000000027,-391.000000000008,1505.0000000000007,1701.9999999999982,1636.0000000000152,689.0000000000063,-2633.999999999981,195.0000000000074,2201.9999999999927,2646.000000000004,1728.9999999999916,-1291.9999999999932,1844.0000000000011,2963.999999999989,3671.000000000002,2496.000000000009,1912.0000000000061,641.0000000000027,85.00000000000173,,23107.000000000047
2016.04.15,1487.000000000005,-459.99999999999375,1503.0000000000098,1640.9999999999911,1612.0000000000134,678.0000000000008,-2638.9999999999914,162.00000000000614,2163.999999999999,2583.000000000002,1711.9999999999914,-1302.9999999999986,1738.0000000000173,2825.999999999995,3650.999999999982,2426.000000000002,1875.0,585.0000000000022,112.99999999999643,,22354.00000000003
2016.04.15,1458.0000000000036,-419.9999999999982,1506.0000000000073,1625.9999999999905,1617.0000000000018,750.0000000000063,-2650.9999999999814,127.00000000000955,2139.9999999999973,2610.0000000000014,1757.999999999993,-1312.9999999999975,1768.000000000014,2879.9999999999936,3773.9999999999886,2406.000000000006,1921.999999999997,631.0000000000038,65.99999999999939,,22655.000000000036
2016.04.15,1518.0000000000082,-436.9999999999985,1507.0000000000139,1637.0000000000005,1615.000000000011,775.9999999999989,-2687.999999999979,108.00000000000409,2181.999999999995,2656.999999999998,1806.999999999992,-1303.999999999994,1788.0000000000118,2991.9999999999945,3847.0000000000005,2405.000000000001,1951.0000000000077,689.0000000000063,-50.0000000000056,,23000.000000000065
2016.04.15,1496.0000000000084,-408.00000000000836,1500.9999999999968,1637.0000000000005,1651.0000000000025,865.0000000000047,-2637.999999999985,146.0000000000008,2195.999999999998,2756.0000000000027,1881.9999999999948,-1280.0000000000034,1860.0000000000173,3295.9999999999877,4033.9999999999823,2448.0000000000073,2051.000000000002,791.0000000000084,-67.00000000000594,,24217.000000000007
2016.04.15,1496.0000000000084,-411.0000000000058,1507.9999999999982,1579.9999999999982,1645.0000000000075,821.000000000005,-2634.9999999999873,60.000000000002274,2195.0000000000027,2756.0000000000027,1837.9999999999952,-1313.999999999993,1853.0000000000157,3290.9999999999995,3996.999999999984,2382.000000000005,1962.0000000000032,805.0000000000001,-84.0000000000063,,23745.000000000036
2016.04.15,1402.0000000000032,-527.9999999999951,1428.000000000007,1444.0000000000027,1604.0000000000055,787.9999999999998,-2604.9999999999905,36.000000000001364,2144.0000000000014,2722.9999999999977,1779.9999999999927,-1302.9999999999986,1810.0000000000005,3295.9999999999877,3854.9999999999864,2308.000000000007,1876.0000000000048,782.0000000000049,-119.00000000000244,,22721.000000000015
2016.04.15,1419.0000000000036,-578.9999999999961,1449.0000000000114,1385.9999999999957,1666.0000000000118,890.0000000000019,-2755.999999999981,-155.00000000000114,2166.999999999997,2804.0000000000064,1886.9999999999943,-1363.0000000000032,1767.0000000000075,3408.9999999999955,4133.999999999994,2277.000000000001,1936.000000000007,858.0000000000032,-158.99999999999804,,23037.00000000005
2016.04.15,1524.9999999999986,-493.99999999999443,1517.999999999997,1356.9999999999993,1563.0000000000032,848.9999999999998,-2787.9999999999905,-287.9999999999967,2200.000000000002,2765.0000000000064,1923.9999999999923,-1380.0000000000034,1849.0000000000118,3288.000000000002,4184.9999999999945,2161.0000000000014,1837.0000000000032,785.0000000000024,-212.00000000000108,,22644.00000000003
2016.04.15,1538.0000000000061,-510.99999999999477,1493.000000000011,1247.9999999999905,1639.0000000000127,1021.0000000000052,-2830.9999999999836,-328.00000000000296,2247.9999999999945,2824.9999999999995,2093.999999999996,-1395.0000000000018,1790.0000000000027,3339.9999999999873,4549.000000000003,2152.000000000001,2006.0000000000002,819.0000000000031,-306.00000000000625,,23391.000000000022
2016.04.15,1545.0000000000075,-507.9999999999973,1463.0000000000143,1289.999999999992,1407.0000000000027,1012.9999999999973,-2830.9999999999836,-310.99999999999284,2101.9999999999927,2866.000000000002,2081.999999999995,-1356.0000000000016,1509.0000000000048,3309.0000000000064,4367.9999999999945,2016.0000000000055,1983.9999999999945,895.0000000000014,-424.00000000000216,,22419.000000000033
2016.04.15,1524.0000000000032,-509.99999999998823,1446.0000000000139,1281.9999999999964,1268.0000000000025,990.000000000002,-2754.9999999999964,-280.9999999999917,2015.9999999999957,2773.000000000003,2027.9999999999964,-1324.000000000003,1435.0000000000084,3346.999999999989,4286.999999999996,1936.000000000007,1942.0000000000073,1023.0000000000073,-458.9999999999983,,21968.00000000005
2016.04.15,1475.9999999999995,-751.9999999999972,1453.9999999999998,1268.9999999999914,1417.0000000000016,1045.000000000007,-2984.999999999993,-313.0000000000024,2081.999999999995,2824.000000000004,2058.9999999999995,-1449.0000000000002,1200.0000000000011,3088.9999999999864,4433.999999999983,1993.000000000009,1987.9999999999995,1041.000000000003,-458.00000000000284,,21413.999999999985
2016.04.15,1495.0000000000018,-716.0000000000056,1493.000000000011,1131.0000000000002,1418.0000000000082,1078.0000000000011,-2911.9999999999814,-391.9999999999959,2049.9999999999964,2860.000000000007,2098.9999999999955,-1449.9999999999957,1133.0000000000061,3160.999999999992,4582.999999999982,1903.000000000006,1957.0000000000077,1099.0000000000055,-509.00000000000387,,21481.00000000004
2016.04.15,1436.0000000000039,-899.9999999999897,1339.0000000000014,997.9999999999905,1272.0000000000064,1079.0000000000077,-3266.9999999999977,-646.9999999999914,2008.999999999994,2841.0000000000045,2088.9999999999964,-1461.0000000000011,809.9999999999997,3020.999999999985,4499.999999999993,1734.9999999999995,1882.000000000005,1119.9999999999989,-651.0000000000016,,19205.000000000004
2016.04.15,1510.0000000000002,-872.9999999999905,1350.0000000000068,915.9999999999968,1248.0000000000045,1096.0000000000082,-3265.999999999991,-718.9999999999941,2022.999999999997,2861.0000000000023,2161.9999999999973,-1432.9999999999955,835.000000000008,2950.9999999999927,4406.999999999983,1634.0000000000005,1832.0000000000077,1141.0000000000032,-607.9999999999974,,19067.00000000004
2016.04.15,1440.000000000008,-757.999999999992,1265.000000000005,854.9999999999898,1149.0,1067.0000000000068,-3018.999999999994,-725.9999999999991,1900.0000000000016,2776.000000000001,2102.999999999999,-1349.0000000000002,813.0000000000192,2960.9999999999914,4228.999999999994,1533.0000000000014,1757.9999999999955,1146.0000000000025,-675.9999999999989,,18467.00000000003
2016.04.15,1451.0000000000023,-811.0000000000061,1261.000000000001,828.000000000003,1232.000000000011,1084.0000000000073,-3029.9999999999995,-700.9999999999934,1907.9999999999986,2734.9999999999986,2088.000000000001,-1366.0000000000005,724.0000000000135,2790.9999999999877,4271.999999999987,1555.0000000000068,1774.000000000001,1136.999999999999,-643.0000000000047,,18289.000000000015
2016.04.15,1401.0000000000077,-766.0,1170.0000000000043,831.9999999999936,851.0000000000017,1000.0000000000009,-3043.99999999998,-733.9999999999947,1663.9999999999989,2573.9999999999986,1956.0000000000023,-1344.9999999999961,318.00000000001825,2648.000000000006,3976.999999999986,1319.0000000000027,1664.0000000000014,1117.0000000000014,-775.9999999999989,,15826.000000000053
2016.04.15,1436.0000000000039,-669.9999999999928,1283.0000000000118,930.9999999999974,844.0000000000003,931.0000000000041,-2811.9999999999923,-549.9999999999972,1678.0000000000018,2529.999999999999,1913.9999999999934,-1302.9999999999986,367.0000000000062,2489.9999999999923,3934.9999999999995,1356.0000000000086,1640.0000000000005,1090.000000000002,-741.0000000000027,,16349.000000000036
2016.04.15,1440.000000000008,-682.9999999999892,1244.0000000000007,917.0000000000016,939.0000000000009,941.000000000003,-2838.9999999999914,-606.9999999999993,1791.9999999999936,2592.0000000000055,1985.9999999999989,-1269.9999999999934,690.0000000000128,2678.0000000000027,4054.000000000002,1463.0000000000082,1701.9999999999982,1053.0000000000039,-677.0000000000053,,17415.000000000065
2016.04.15,1447.0000000000093,-707.9999999999975,1208.000000000009,890.9999999999911,815.9999999999945,929.9999999999975,-2866.9999999999973,-634.0000000000003,1693.9999999999955,2516.0000000000073,1949.9999999999961,-1302.0000000000032,403.00000000002,2456.999999999998,3827.0000000000027,1309.0000000000118,1617.0000000000045,1057.000000000008,-714.999999999999,,15896.000000000045
2016.04.15,1257.0000000000082,-812.999999999997,971.0000000000107,635.9999999999957,777.0000000000055,948.9999999999999,-2798.999999999996,-635.9999999999957,1513.9999999999932,2451.000000000003,1884.9999999999923,-1185.0000000000027,171.00000000001003,2490.9999999999986,3719.99999999999,1133.0000000000098,1561.9999999999977,1114.9999999999993,-928.0000000000066,,14271.000000000015
2016.04.15,1302.9999999999986,-777.0000000000055,1027.0000000000002,703.000000000003,900.9999999999962,1005.0000000000003,-2777.999999999992,-691.0000000000025,1612.0000000000023,2511.0000000000077,1922.0000000000016,-1178.0000000000014,355.0000000000164,2618.9999999999936,3767.9999999999936,1230.000000000004,1597.0000000000084,1185.0000000000027,-787.0000000000043,,15527.000000000022
2016.04.15,1417.0000000000016,-818.0000000000076,1139.0000000000011,747.9999999999905,1007.0000000000024,995.0000000000015,-3039.999999999998,-728.9999999999992,1766.000000000001,2629.999999999999,1980.9999999999993,-1327.999999999996,518.0000000000184,2571.9999999999964,3889.9999999999936,1314.0000000000073,1597.0000000000084,1046.0000000000025,-678.0000000000008,,16027.000000000022
2016.04.15,1451.0000000000023,-1082.9999999999895,1150.0000000000066,731.9999999999993,1100.000000000012,982.0000000000051,-3231.9999999999905,-740.9999999999997,1871.999999999996,2697.000000000005,2010.0000000000007,-1434.000000000002,372.00000000001677,2507.999999999999,3966.0000000000027,1437.0000000000118,1626.9999999999955,1116.000000000006,-628.0000000000064,,15902.000000000073
