date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.26,-214.00000000000307,431.99999999998795,21.00000000000435,-443.9999999999884,568.9999999999973,519.0000000000028,-977.0000000000057,184.99999999999073,401.9999999999868,-431.99999999999903,575.9999999999987,-1036.999999999999,309.99999999999915,-62.99999999998818,1306.9999999999916,1917.9999999999975,-461.9999999999891,-809.0000000000152,1173.0000000000018,-772.0000000000056,-876.0000000000048,253.0000000000032,-825.9999999999934,-609.0000000000151,,143.99999999995532
2019.06.26,-273.9999999999965,441.99999999998687,25.999999999992696,-440.9999999999883,495.000000000001,480.99999999999807,-1000.9999999999964,170.99999999998784,357.9999999999899,-463.9999999999977,583.0000000000002,-1078.9999999999966,309.99999999999915,-25.999999999982037,1291.999999999982,1900.999999999997,-442.99999999999784,-838.0000000000055,1175.000000000015,-765.0000000000006,-864.0000000000043,236.00000000000287,-874.9999999999925,-656.9999999999965,,-257.0000000000017
2019.06.26,-289.0000000000059,469.99999999999267,18.999999999991246,-449.99999999998863,509.99999999998823,480.99999999999807,-1000.9999999999964,156.99999999998494,332.9999999999984,-470.9999999999992,600.0000000000006,-1115.9999999999948,322.00000000000006,-7.000000000005002,1315.9999999999839,1922.0000000000016,-430.9999999999974,-825.0000000000091,1155.000000000017,-753.0000000000001,-871.9999999999999,243.00000000000432,-890.0000000000019,-659.0000000000095,,-236.00000000004627
2019.06.26,-309.0000000000037,438.9999999999894,15.999999999993797,-408.9999999999918,529.999999999986,455.0000000000054,-1007.9999999999978,117.99999999999588,226.99999999998965,-509.9999999999993,566.9999999999953,-1109.9999999999998,275.000000000003,19.000000000005457,1341.9999999999986,1858.9999999999884,-417.0000000000016,-856.0000000000123,1131.0000000000152,-757.9999999999956,-855.000000000004,211.00000000000563,-851.0000000000017,-653.0000000000147,,-547.0000000000502
2019.06.26,-317.9999999999961,515.9999999999832,66.99999999999484,-367.999999999995,504.9999999999999,455.0000000000054,-1011.0000000000064,235.99999999999176,222.99999999999898,-480.99999999999807,587.9999999999997,-1104.000000000005,338.00000000000495,167.0000000000016,1411.9999999999911,2005.9999999999966,-298.0000000000018,-820.0000000000207,1187.0000000000048,-664.999999999992,-789.0000000000015,238.0000000000049,-893.9999999999948,-687.0000000000153,,502.9999999999508
2019.06.26,-290.9999999999968,476.9999999999941,76.99999999999375,-397.99999999999613,522.0000000000002,451.9999999999969,-997.9999999999989,165.9999999999995,265.99999999999113,-470.9999999999992,560.0000000000049,-1090.9999999999975,243.00000000000432,80.0000000000125,1320.9999999999943,1835.9999999999932,-281.9999999999965,-900.0000000000119,1194.0000000000061,-701.9999999999982,-798.0000000000018,201.00000000000674,-881.9999999999939,-653.0000000000147,,-71.00000000000716
2019.06.26,-231.0000000000034,356.00000000000074,25.999999999992696,-393.99999999999125,550.9999999999903,453.0000000000034,-992.9999999999994,182.99999999999983,355.99999999999454,-422.9999999999956,497.000000000003,-997.9999999999989,206.00000000000617,-40.99999999999682,1229.9999999999977,1723.9999999999923,-340.999999999994,-903.0000000000093,1141.0000000000143,-721.0000000000036,-783.0000000000013,182.00000000000438,-841.0000000000028,-666.9999999999953,,-430.99999999999227
2019.06.26,-187.00000000000384,390.0000000000015,-127.00000000001043,-389.99999999998636,676.9999999999943,495.000000000001,-1022.0000000000007,222.99999999999542,376.99999999999534,-514.9999999999987,439.99999999999596,-1029.000000000002,304.00000000000426,16.999999999995907,1444.000000000001,1854.0,-473.99999999998954,-991.0000000000085,1007.0000000000024,-834.0000000000032,-818.000000000012,109.99999999999899,-774.9999999999924,-663.999999999998,,-488.0000000000198
2019.06.26,-114.99999999999844,466.9999999999952,-109.00000000000354,-361.99999999999477,712.0000000000015,510.99999999999477,-1005.9999999999958,348.9999999999993,432.9999999999927,-509.9999999999993,466.9999999999952,-1007.9999999999978,439.0000000000005,63.0000000000166,1617.9999999999861,1987.9999999999898,-522.9999999999961,-951.000000000013,1033.0000000000173,-876.9999999999953,-850.9999999999991,107.99999999999699,-741.9999999999982,-609.9999999999994,,523.9999999999949
2019.06.26,-114.99999999999844,353.0000000000033,-212.99999999999653,-392.99999999998647,856.9999999999967,546.000000000002,-1068.0000000000023,258.99999999998704,436.9999999999976,-580.9999999999982,536.9999999999986,-1051.9999999999973,409.0000000000038,-45.99999999999227,1688.0000000000007,1936.9999999999886,-611.9999999999948,-978.0000000000122,992.0000000000151,-962.9999999999939,-875.0,48.000000000003595,-693.9999999999947,-668.0000000000019,,-194.99999999997226
2019.06.26,-156.99999999999602,324.9999999999975,-211.00000000000563,-375.0,974.9999999999925,558.9999999999984,-1061.000000000001,144.99999999999514,411.9999999999919,-627.9999999999952,587.0000000000042,-1078.9999999999966,378.00000000000057,-110.99999999999,1682.99999999999,1888.0000000000007,-614.9999999999949,-1034.0000000000016,1000.0000000000009,-980.9999999999945,-891.0000000000053,29.000000000001247,-673.0000000000014,-652.0000000000082,,-487.0000000000173
2019.06.26,-195.00000000000074,325.99999999998187,-187.00000000000384,-372.99999999999045,958.9999999999987,568.0000000000018,-1078.0000000000011,105.99999999998388,357.9999999999899,-631.9999999999992,619.9999999999983,-1122.9999999999961,384.00000000000654,-91.00000000000819,1666.9999999999964,1899.9999999999907,-609.9999999999994,-959.0000000000209,1002.9999999999983,-957.9999999999984,-897.0000000000056,53.00000000000304,-715.9999999999944,-645.0000000000067,,-520.0000000000762
2019.06.26,-219.99999999999798,319.999999999987,-133.00000000000534,-395.9999999999866,936.0000000000035,566.9999999999953,-1051.9999999999973,61.99999999998429,364.9999999999949,-656.9999999999965,641.0000000000027,-1114.9999999999993,342.000000000009,-135.99999999999568,1641.999999999988,1878.9999999999861,-563.999999999993,-1029.0000000000132,1100.000000000012,-977.9999999999944,-908.0000000000013,60.00000000000449,-680.9999999999983,-636.9999999999986,,-592.0000000000101
2019.06.26,-258.0000000000027,373.00000000000114,-102.00000000000209,-451.9999999999982,912.999999999986,566.9999999999953,-1026.0000000000048,73.99999999999629,388.9999999999958,-650.9999999999905,644.9999999999956,-1105.0000000000005,355.0000000000053,-143.00000000000068,1668.9999999999873,1953.999999999989,-585.9999999999985,-1025.0000000000093,1147.000000000009,-983.9999999999947,-929.000000000002,84.0000000000063,-663.0000000000025,-604.0000000000045,,-358.00000000004377
2019.06.26,-248.99999999999923,344.99999999999534,-62.000000000006494,-493.9999999999998,905.0000000000002,560.0000000000049,-997.0000000000034,55.000000000005045,396.99999999999136,-651.999999999997,663.0000000000025,-1097.0000000000036,321.0000000000046,-231.99999999999932,1606.9999999999807,1878.0000000000018,-607.9999999999899,-1061.000000000001,1154.0000000000105,-1016.0000000000053,-957.9999999999984,77.00000000000485,-653.999999999999,-588.9999999999951,,-706.9999999999962
2019.06.26,-287.9999999999994,359.99999999998255,-34.000000000000696,-541.9999999999874,913.9999999999926,526.9999999999997,-985.999999999998,18.999999999991246,422.9999999999876,-701.9999999999915,658.9999999999985,-1102.9999999999984,309.99999999999915,-256.0000000000002,1664.9999999999832,1875.9999999999889,-629.9999999999955,-1145.0000000000182,1153.000000000004,-1072.9999999999932,-963.0000000000081,17.000000000000348,-620.9999999999937,-578.9999999999961,,-999.0000000000522
2019.06.26,-302.9999999999977,387.99999999998835,-35.00000000000725,-543.9999999999969,925.9999999999824,541.0000000000026,-955.0000000000058,56.99999999999594,425.9999999999877,-700.999999999996,660.000000000005,-1046.999999999998,330.0000000000081,-210.9999999999843,1706.9999999999918,1942.9999999999836,-610.99999999999,-1144.0000000000116,1174.0000000000084,-1073.9999999999982,-963.9999999999986,17.000000000000348,-559.9999999999939,-546.000000000002,,-526.000000000026
2019.06.26,-268.99999999999704,381.99999999999346,-35.00000000000725,-514.9999999999864,937.9999999999944,566.9999999999953,-975.9999999999991,80.99999999999774,432.9999999999927,-676.9999999999943,670.000000000004,-1039.9999999999966,302.0000000000023,-203.00000000000296,1718.9999999999816,1950.9999999999916,-604.9999999999898,-1154.0000000000105,1202.9999999999984,-1046.999999999997,-984.0000000000089,68.00000000000139,-569.9999999999927,-510.00000000001046,,-271.00000000003956
2019.06.26,-295.0000000000008,428.9999999999905,21.999999999988695,-511.99999999998624,876.9999999999944,544.9999999999955,-953.0000000000039,85.99999999998609,370.9999999999951,-666.9999999999953,683.9999999999957,-1041.000000000003,304.00000000000426,-167.0000000000016,1705.9999999999852,1981.9999999999948,-543.9999999999969,-1153.000000000004,1246.0000000000139,-1028.9999999999964,-966.0000000000082,82.00000000000429,-563.9999999999978,-512.0000000000014,,-69.00000000004763
2019.06.26,-290.00000000000136,428.9999999999905,-4.000000000004,-488.9999999999901,844.9999999999847,534.9999999999966,-982.0000000000051,92.00000000000318,370.9999999999951,-661.0000000000005,663.0000000000025,-1037.9999999999945,323.0000000000066,-129.99999999999545,1692.9999999999889,1963.999999999988,-558.9999999999975,-1090.0000000000132,1202.9999999999984,-974.0000000000038,-932.0000000000022,78.00000000000028,-605.0,-595.0000000000122,,-153.00000000006492
2019.06.27,-260.00000000000466,407.0000000000018,-42.0000000000087,-494.99999999999034,855.9999999999901,526.9999999999997,-970.9999999999997,123.99999999999079,302.99999999999727,-612.9999999999969,634.0000000000013,-1039.9999999999966,278.00000000000045,-127.00000000000955,1697.9999999999995,1966.9999999999854,-578.9999999999935,-1062.0000000000073,1160.0000000000055,-965.999999999994,-916.000000000011,60.00000000000449,-605.0,-588.9999999999951,,-251.00000000003126
2019.06.27,-250.00000000000577,386.9999999999818,-66.99999999999484,-464.9999999999892,861.999999999985,541.9999999999981,-966.9999999999957,92.00000000000318,366.9999999999902,-630.9999999999927,646.0000000000022,-1061.000000000001,265.99999999999955,-158.99999999999181,1655.999999999991,1889.9999999999916,-577.9999999999887,-1045.000000000007,1112.0000000000018,-950.0000000000028,-929.000000000002,67.00000000000594,-613.9999999999924,-565.0000000000155,,-394.00000000002854
2019.06.27,-233.00000000000543,400.00000000000034,-52.99999999999194,-451.9999999999982,892.9999999999883,558.9999999999984,-973.0000000000016,105.99999999998388,384.9999999999909,-619.9999999999983,658.0000000000031,-1049.0,339.0000000000004,-123.99999999999523,1685.9999999999875,1957.9999999999932,-558.9999999999975,-1012.0000000000128,1170.0000000000043,-956.0000000000031,-926.0000000000019,75.9999999999983,-602.999999999998,-548.0000000000151,,121.99999999993008
2019.06.27,-239.0000000000003,383.0,-36.999999999998145,-444.9999999999932,868.9999999999865,532.9999999999945,-955.0000000000058,112.000000000001,378.0000000000001,-622.0000000000003,634.0000000000013,-1031.9999999999995,333.0000000000055,-131.00000000000023,1627.999999999985,1878.0000000000018,-549.9999999999972,-1009.0000000000155,1123.0000000000073,-954.9999999999983,-909.000000000006,62.000000000006494,-585.0000000000022,-547.0000000000086,,-83.00000000003581
2019.06.27,-217.99999999999596,386.9999999999818,-36.999999999998145,-444.9999999999932,869.999999999993,544.0,-953.9999999999993,116.00000000000499,403.99999999999636,-605.9999999999955,637.9999999999941,-1022.9999999999961,334.00000000000097,-133.99999999998613,1636.9999999999995,1891.9999999999825,-545.9999999999923,-990.000000000002,1141.9999999999986,-947.0000000000027,-911.0000000000014,82.00000000000429,-586.9999999999931,-527.0000000000108,,120.99999999999
2019.06.27,-226.00000000000398,370.999999999988,-48.000000000003595,-442.99999999999784,879.9999999999919,546.9999999999975,-960.0000000000053,96.99999999999153,387.00000000000045,-618.9999999999918,648.0000000000041,-1042.9999999999939,334.00000000000097,-150.00000000000568,1642.9999999999945,1876.9999999999955,-548.9999999999924,-1000.0000000000009,1145.0000000000182,-950.9999999999934,-917.0000000000016,78.00000000000028,-592.9999999999991,-536.0000000000032,,-28.000000000009777
2019.06.27,-255.00000000000523,374.999999999992,-43.999999999999595,-469.99999999999886,882.9999999999893,541.0000000000026,-990.000000000002,89.00000000000574,323.99999999999807,-632.9999999999947,644.0000000000001,-1075.999999999999,319.0000000000026,-151.9999999999868,1644.000000000001,1874.9999999999823,-557.0000000000022,-1034.0000000000016,1140.0000000000077,-974.0000000000038,-930.0000000000068,73.00000000000084,-632.9999999999947,-561.0000000000115,,-402.0000000000249
2019.06.27,-278.00000000000045,356.9999999999851,-28.000000000005798,-472.999999999999,887.9999999999999,571.9999999999948,-1002.0000000000028,46.999999999997044,282.99999999998704,-662.9999999999914,687.9999999999998,-1107.0000000000025,309.0000000000037,-155.00000000000114,1657.9999999999818,1969.999999999983,-536.9999999999919,-1056.0000000000125,1246.0000000000139,-971.0000000000036,-959.0000000000032,114.99999999999844,-646.9999999999976,-561.0000000000115,,-304.0000000000789
2019.06.27,-250.00000000000577,350.9999999999902,-41.000000000002146,-415.9999999999968,917.9999999999966,614.0000000000034,-1017.0000000000013,42.999999999993044,321.9999999999885,-659.999999999994,726.9999999999999,-1100.9999999999964,292.9999999999988,-126.00000000000477,1652.9999999999934,2037.0,-515.0000000000006,-1091.0000000000198,1322.000000000001,-960.9999999999985,-987.9999999999995,148.0000000000037,-641.0000000000027,-482.00000000000466,,138.99999999994168
2019.06.27,-292.9999999999988,357.99999999999164,-8.999999999992347,-496.9999999999999,907.9999999999977,638.0000000000052,-1022.0000000000007,8.999999999992347,335.9999999999985,-685.9999999999977,748.9999999999997,-1151.000000000002,295.0000000000008,-218.9999999999941,1665.9999999999898,2113.9999999999936,-573.9999999999981,-1107.0000000000136,1407.0000000000027,-1010.0000000000051,-1081.0000000000032,174.00000000000747,-656.9999999999965,-462.0000000000068,,-114.00000000002944
2019.06.27,-402.9999999999978,391.9999999999924,-5.999999999994898,-728.9999999999992,846.9999999999977,644.0000000000001,-992.000000000004,-43.999999999999595,372.99999999999045,-727.9999999999953,822.0000000000005,-1159.9999999999943,301.0000000000068,-397.99999999999613,1652.9999999999934,2214.999999999989,-736.9999999999948,-1121.0000000000164,1488.0000000000005,-1147.0000000000055,-1240.9999999999995,231.99999999999886,-637.9999999999941,-419.0000000000138,,-796.0000000000355
2019.06.27,-429.0000000000016,478.0000000000006,58.99999999998684,-731.9999999999993,847.9999999999822,631.9999999999992,-977.0000000000057,-42.0000000000087,407.99999999998704,-744.9999999999957,861.0000000000007,-1187.0000000000048,309.0000000000037,-381.0000000000002,1722.9999999999857,2268.9999999999877,-733.9999999999947,-1126.0000000000048,1487.0000000000161,-1150.0000000000057,-1212.0000000000032,226.00000000000398,-649.999999999995,-429.00000000001273,,-494.0000000000781
2019.06.27,-441.0000000000025,461.0000000000003,63.99999999999739,-729.9999999999898,831.000000000004,612.9999999999969,-990.000000000002,-83.00000000001084,427.99999999999727,-738.9999999999897,853.0000000000038,-1198.9999999999945,297.00000000000284,-402.9999999999916,1683.9999999999966,2176.9999999999845,-732.9999999999899,-1094.0000000000173,1469.000000000009,-1132.9999999999955,-1184.0000000000118,209.00000000000364,-665.9999999999999,-473.0000000000123,,-782.0000000000113
2019.06.27,-477.0000000000052,459.99999999999375,82.99999999998863,-803.9999999999878,834.0000000000014,626.9999999999998,-980.0000000000031,-120.00000000000898,431.99999999998795,-771.9999999999949,878.000000000001,-1219.0000000000034,287.0000000000039,-481.9999999999993,1684.999999999981,2222.9999999999973,-804.000000000002,-1117.0000000000125,1514.9999999999998,-1194.9999999999932,-1245.0000000000045,228.00000000000597,-657.9999999999919,-452.00000000000796,,-1073.0000000000543
2019.06.27,-529.0000000000017,495.99999999998533,106.99999999999044,-825.9999999999934,788.9999999999952,614.9999999999989,-975.0000000000036,-143.00000000000423,427.99999999999727,-797.9999999999987,912.0000000000017,-1256.999999999997,299.00000000000483,-477.00000000000387,1730.9999999999936,2254.0000000000005,-798.0000000000018,-1153.000000000004,1532.0,-1197.9999999999932,-1243.000000000009,217.0000000000005,-683.0000000000002,-470.9999999999992,,-1171.0000000000423
2019.06.27,-565.0000000000044,486.999999999993,163.00000000000205,-794.9999999999875,783.9999999999848,622.0000000000003,-980.9999999999985,-212.99999999999653,355.99999999999454,-820.999999999994,939.0000000000009,-1283.9999999999964,246.00000000000176,-443.9999999999884,1666.9999999999964,2256.9999999999977,-719.9999999999989,-1175.000000000015,1621.0000000000057,-1164.0000000000014,-1251.0000000000048,246.99999999999721,-688.9999999999952,-460.000000000016,,-1173.0000000000223
2019.06.27,-610.9999999999949,488.9999999999839,160.99999999998892,-795.9999999999923,758.9999999999985,614.9999999999989,-975.0000000000036,-243.99999999999977,334.99999999999375,-838.9999999999898,963.0000000000027,-1300.0000000000011,242.00000000000887,-448.0000000000075,1652.9999999999934,2259.9999999999955,-706.9999999999936,-1178.0000000000123,1642.00000000001,-1153.000000000006,-1243.9999999999998,258.0000000000027,-681.9999999999937,-443.99999999999994,,-1244.0000000000173
2019.06.27,-610.9999999999949,505.99999999998425,143.99999999998857,-810.9999999999928,748.9999999999997,612.0000000000015,-965.0000000000048,-246.00000000001288,311.9999999999976,-825.9999999999934,939.9999999999964,-1290.9999999999977,248.99999999999923,-480.99999999999454,1634.9999999999864,2255.9999999999914,-759.9999999999909,-1135.0000000000193,1557.0000000000084,-1162.9999999999968,-1250.0,241.99999999999778,-695.0000000000011,-439.99999999999596,,-1472.0000000000443
2019.06.27,-570.9999999999993,458.00000000000284,119.00000000000244,-816.9999999999931,783.9999999999848,592.9999999999991,-946.9999999999978,-241.00000000000233,341.99999999999875,-819.9999999999985,892.9999999999993,-1251.000000000002,246.00000000000176,-466.99999999998454,1642.9999999999945,2172.9999999999804,-771.9999999999914,-1154.0000000000105,1494.0000000000175,-1174.9999999999973,-1218.0000000000036,204.99999999999963,-642.9999999999936,-438.00000000000506,,-1563.9999999999977
2019.06.27,-580.0000000000027,451.0000000000014,99.99999999998899,-854.9999999999898,778.9999999999964,568.9999999999973,-919.9999999999986,-251.00000000000122,366.9999999999902,-833.9999999999903,885.0000000000025,-1217.9999999999968,265.0000000000041,-484.9999999999852,1644.9999999999854,2159.0,-799.9999999999972,-1184.0000000000073,1496.0000000000084,-1209.9999999999936,-1225.999999999999,173.00000000000094,-602.999999999998,-401.00000000000693,,-1677.999999999991
2019.06.27,-536.9999999999986,259.9999999999936,-19.00000000001345,-796.999999999997,827.9999999999843,612.9999999999969,-1014.9999999999992,-270.00000000001467,387.999999999991,-814.9999999999991,846.9999999999977,-1207.999999999998,214.99999999999852,-698.0000000000075,1434.9999999999864,1937.9999999999952,-894.999999999996,-1099.0000000000055,1397.0000000000039,-1192.9999999999977,-1230.000000000004,197.00000000000273,-685.9999999999977,-487.99999999999955,,-2832.0000000000778
2019.06.27,-414.00000000000324,329.99999999998585,-36.999999999998145,-754.9999999999955,883.9999999999959,641.9999999999982,-1043.000000000005,-147.00000000000824,461.9999999999891,-767.9999999999909,851.0000000000017,-1246.9999999999982,274.00000000000756,-504.99999999999545,1580.999999999988,2102.999999999988,-829.9999999999983,-1135.0000000000193,1419.0000000000148,-1197.9999999999932,-1225.999999999999,194.0000000000053,-703.9999999999935,-507.000000000013,,-1776.0000000000366
2019.06.27,-441.99999999999795,421.99999999998903,-28.000000000005798,-745.9999999999951,851.0000000000017,631.0000000000038,-1033.0000000000061,-75.00000000000284,421.99999999999704,-762.9999999999915,848.9999999999998,-1246.0000000000027,312.00000000000114,-462.99999999999386,1651.9999999999868,2177.999999999991,-871.9999999999999,-1092.000000000004,1385.000000000014,-1189.9999999999977,-1222.0000000000084,204.00000000000418,-709.9999999999995,-524.0000000000133,,-1500.0000000000302
2019.06.27,-411.0000000000058,349.99999999998363,-42.999999999993044,-690.9999999999883,851.9999999999861,639.9999999999961,-1049.9999999999955,-121.00000000001555,396.99999999999136,-742.9999999999936,844.9999999999958,-1234.0000000000018,300.0000000000003,-427.99999999999727,1618.9999999999927,2117.9999999999977,-795.9999999999923,-1039.000000000012,1395.000000000013,-1120.0000000000045,-1173.0000000000018,206.00000000000617,-709.9999999999995,-534.0000000000123,,-1371.0000000000507
2019.06.27,-436.00000000000307,279.99999999999136,-18.0000000000069,-657.999999999987,876.9999999999944,639.9999999999961,-1061.000000000001,-205.00000000001074,376.99999999999534,-771.9999999999949,848.9999999999998,-1266.0000000000005,234.00000000000088,-504.99999999999545,1516.9999999999907,2032.999999999996,-747.9999999999905,-1085.0000000000027,1444.000000000001,-1120.0000000000045,-1160.000000000011,207.99999999999707,-735.9999999999923,-564.000000000009,,-1875.0000000000468
2019.06.27,-365.0000000000042,125.99999999998168,-114.99999999999844,-655.9999999999917,844.9999999999847,648.9999999999995,-1092.9999999999995,-261.0000000000001,447.9999999999933,-720.9999999999939,787.9999999999998,-1237.9999999999948,186.00000000000838,-647.9999999999961,1322.000000000001,1888.0000000000007,-808.9999999999975,-1054.0000000000216,1363.0000000000032,-1123.0000000000045,-1194.0000000000027,229.99999999999687,-773.0000000000015,-558.0000000000141,,-2763.000000000052
2019.06.27,-297.00000000000284,173.00000000000094,-66.99999999999484,-565.9999999999883,788.9999999999952,605.9999999999955,-1092.000000000004,-144.99999999999514,404.9999999999869,-635.9999999999922,727.9999999999953,-1195.0000000000016,194.0000000000053,-478.999999999985,1307.999999999998,1840.9999999999816,-683.9999999999975,-1021.0000000000052,1329.0000000000025,-1019.999999999996,-1085.000000000008,202.0000000000022,-810.9999999999951,-614.0000000000034,,-2137.0000000000055
2019.06.27,-253.99999999999866,82.99999999998863,-106.00000000000608,-566.9999999999931,791.9999999999927,602.0000000000025,-1070.9999999999998,-148.99999999999915,503.0000000000001,-583.9999999999957,665.9999999999999,-1148.0000000000045,157.00000000000713,-572.0000000000027,1157.9999999999923,1645.9999999999918,-726.9999999999897,-962.0000000000184,1208.000000000009,-998.0000000000047,-1063.0000000000023,211.00000000000563,-798.9999999999942,-621.0000000000049,,-2595.000000000024
2019.06.27,-261.0000000000001,171.99999999999437,-92.00000000000318,-590.999999999994,791.9999999999927,568.0000000000018,-1060.0000000000055,-53.999999999998494,477.99999999999443,-580.9999999999982,651.0000000000016,-1131.9999999999998,220.00000000000907,-498.9999999999952,1254.9999999999839,1746.9999999999875,-721.9999999999942,-930.0000000000086,1204.000000000005,-1007.000000000005,-1047.0000000000114,172.00000000000549,-786.9999999999933,-638.0000000000052,,-2142.0000000000364
2019.06.27,-253.0000000000032,224.000000000002,-109.00000000000354,-549.9999999999972,800.0000000000007,583.9999999999957,-1066.9999999999957,-80.99999999999774,444.9999999999932,-601.9999999999915,682.0000000000048,-1154.999999999995,241.00000000000233,-411.00000000000136,1327.999999999996,1848.9999999999895,-718.9999999999941,-911.0000000000174,1229.9999999999977,-992.0000000000044,-1055.0000000000068,197.00000000000273,-798.9999999999942,-609.0000000000151,,-1733.0000000000327
2019.06.27,-305.99999999999517,182.99999999999983,-65.00000000000395,-595.9999999999894,773.9999999999858,627.9999999999952,-1092.9999999999995,-185.00000000001293,454.9999999999983,-696.999999999992,702.9999999999981,-1217.9999999999968,165.9999999999995,-525.999999999982,1264.9999999999827,1883.9999999999968,-686.9999999999976,-1087.0000000000157,1302.0000000000032,-1093.0000000000036,-1146.000000000001,212.99999999999653,-800.9999999999961,-588.0000000000107,,-2515.000000000041
2019.06.27,-322.00000000000006,181.9999999999933,-46.0000000000127,-645.9999999999866,818.9999999999919,626.9999999999998,-1114.9999999999993,-141.99999999999767,459.99999999999375,-688.9999999999952,773.0000000000015,-1224.000000000003,165.00000000000404,-537.9999999999825,1308.9999999999825,1880.9999999999993,-729.9999999999898,-1105.0000000000005,1429.999999999998,-1097.999999999999,-1167.0000000000016,217.0000000000005,-817.000000000001,-587.0000000000042,,-2363.0000000000086
2019.06.27,-295.0000000000008,154.99999999999403,22.999999999995246,-579.9999999999983,800.9999999999851,626.9999999999998,-1088.0,-158.99999999999804,457.9999999999984,-629.9999999999973,744.0000000000002,-1195.0000000000016,118.00000000000699,-532.999999999987,1282.9999999999898,1828.9999999999918,-631.0000000000002,-1111.0000000000175,1461.0000000000011,-1046.999999999997,-1097.0000000000084,211.00000000000563,-810.9999999999951,-609.9999999999994,,-2077.0000000000327
2019.06.27,-273.9999999999965,203.99999999998198,28.000000000005798,-623.9999999999952,892.9999999999883,629.9999999999973,-1112.9999999999973,-102.00000000000209,497.99999999999045,-697.9999999999986,734.9999999999968,-1209.0000000000045,142.00000000000878,-490.0000000000091,1445.9999999999918,1924.9999999999989,-611.9999999999948,-1273.000000000013,1483.000000000012,-1129.000000000005,-1117.0000000000045,135.00000000000733,-773.0000000000015,-632.0000000000103,,-1927.0000000000532
2019.06.27,-492.0000000000035,405.9999999999952,-5.000000000010552,-604.9999999999898,893.9999999999948,626.9999999999998,-1114.9999999999993,-141.00000000001333,217.9999999999893,-857.9999999999922,717.9999999999964,-1356.999999999997,265.0000000000041,-242.999999999995,1716.9999999999907,2189.999999999981,-594.9999999999989,-1235.0000000000084,1480.0000000000146,-1090.0000000000034,-1120.0000000000045,167.00000000000603,-783.0000000000003,-588.0000000000107,,-1545.0000000000553
2019.06.27,-492.0000000000035,425.99999999999307,-36.999999999998145,-553.9999999999878,947.9999999999933,678.9999999999962,-1156.0000000000014,-139.00000000000023,223.99999999998954,-855.9999999999901,817.000000000001,-1351.9999999999977,295.0000000000008,-193.9999999999884,1822.9999999999968,2357.9999999999936,-574.9999999999886,-1263.000000000014,1589.0000000000182,-1111.9999999999948,-1135.000000000005,173.00000000000094,-805.0000000000001,-602.0000000000136,,-939.9999999999999
2019.06.27,-280.9999999999979,529.0000000000017,-2.0000000000131024,-526.9999999999868,943.9999999999893,665.9999999999999,-1166.0000000000005,265.99999999998846,390.00000000000057,-709.9999999999995,712.0000000000015,-1270.0000000000045,404.99999999999983,-37.00000000000614,1936.9999999999886,2495.9999999999873,-554.9999999999926,-1267.0000000000182,1527.0000000000116,-1088.9999999999986,-1133.0000000000098,185.00000000000182,-822.0000000000005,-648.0000000000041,,549.9999999999388
2019.06.27,-153.00000000000313,523.9999999999911,-46.999999999997044,-449.99999999998863,943.9999999999893,666.9999999999953,-1161.9999999999964,356.00000000000074,474.9999999999943,-610.9999999999949,707.9999999999975,-1187.0000000000048,408.00000000000836,26.00000000001046,1911.9999999999804,2452.999999999994,-557.0000000000022,-1171.000000000011,1472.0000000000066,-1022.9999999999961,-1064.0000000000073,182.00000000000438,-820.999999999994,-650.0000000000173,,1230.9999999999595
2019.06.27,-207.99999999999707,573.0000000000013,-17.000000000000348,-482.9999999999899,958.9999999999987,663.999999999998,-1146.999999999998,365.99999999999966,440.9999999999883,-654.9999999999944,709.0000000000041,-1200.0000000000011,397.0000000000029,58.9999999999975,2013.9999999999825,2477.99999999998,-519.999999999996,-1261.000000000001,1468.0000000000027,-1045.0000000000018,-1067.0000000000073,143.9999999999997,-787.9999999999998,-660.0000000000161,,1220.9999999999527
2019.06.27,-151.9999999999966,481.99999999998244,-4.000000000004,-444.9999999999932,1024.999999999987,668.9999999999974,-1163.9999999999984,330.9999999999924,491.9999999999902,-667.9999999999908,707.000000000002,-1170.9999999999998,358.0000000000028,-10.99999999999568,2012.9999999999982,2381.9999999999955,-478.9999999999992,-1338.000000000017,1546.000000000003,-1085.9999999999986,-1048.0000000000018,109.99999999999899,-751.0000000000017,-662.000000000007,,1135.9999999999452
2019.06.27,-156.99999999999602,503.99999999999335,-8.999999999992347,-464.9999999999892,1061.000000000001,685.0000000000023,-1151.000000000002,344.99999999999534,482.9999999999899,-672.9999999999902,717.9999999999964,-1170.0000000000043,386.0000000000086,7.000000000005002,2038.999999999991,2456.999999999998,-494.99999999999034,-1347.0000000000093,1558.9999999999993,-1093.0000000000036,-1062.0000000000118,109.00000000000354,-725.9999999999933,-628.0000000000064,,1376.999999999996
