date,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.10.28,1432.0000000000023,568.9999999999973,-52.000000000007596,250.00000000000577,139.9999999999846,-1570.999999999998,-370.00000000000364,-135.00000000000733,297.9999999999983,544.9999999999955,-1294.0000000000111,-137.9999999999937,249.99999999999466,-1793.0000000000064,-940.9999999999918,-514.9999999999987,1045.9999999999914,752.0000000000095,-1039.999999999992,-750.0,-328.00000000001717,63.99999999999739,,-3581.000000000051
2016.10.28,1310.9999999999927,511.000000000017,-38.0000000000047,246.99999999999721,127.99999999999478,-1474.9999999999943,-360.0000000000048,-140.0000000000068,314.99999999999864,565.9999999999999,-1141.999999999996,-60.99999999999994,286.99999999999284,-1685.0000000000023,-899.9999999999897,-513.9999999999923,1070.9999999999998,704.0000000000077,-960.9999999999985,-667.0000000000016,-304.9999999999997,26.999999999999247,,-3080.9999999999905
2016.10.28,1301.9999999999925,561.0000000000115,-86.0000000000083,263.0000000000021,133.99999999998968,-1418.0000000000064,-356.00000000000074,-153.00000000000313,298.9999999999937,514.9999999999987,-1144.0000000000055,-147.00000000000824,162.99999999997982,-1626.9999999999955,-895.0000000000014,-544.0000000000111,1044.9999999999848,663.0000000000109,-905.0000000000011,-641.9999999999959,-283.000000000011,41.9999999999976,,-3213.0000000000864
2016.10.28,1325.9999999999934,507.000000000013,-121.99999999999989,219.00000000000253,118.99999999998023,-1468.999999999994,-346.9999999999973,-212.00000000000108,273.9999999999965,498.9999999999939,-1218.999999999994,-136.00000000000279,28.999999999990145,-1670.0000000000018,-859.0000000000098,-638.0000000000052,973.999999999986,713.0000000000081,-881.9999999999908,-706.0000000000031,-189.00000000001694,62.000000000006494,,-3727.000000000047
2016.10.28,1346.999999999994,517.9999999999962,-114.00000000000298,163.00000000000205,145.99999999997948,-1510.000000000005,-365.99999999999966,-216.0000000000051,231.99999999999886,558.000000000003,-1210.000000000008,-106.00000000000608,91.99999999998099,-1742.999999999995,-931.9999999999995,-676.0000000000099,919.0000000000032,722.999999999999,-908.0000000000013,-778.9999999999964,-208.00000000000819,143.00000000000423,,-3927.000000000076
2016.10.28,1352.9999999999945,536.0000000000032,-130.0000000000079,151.9999999999966,130.99999999999224,-1490.9999999999995,-358.0000000000028,-216.0000000000051,207.00000000000162,565.9999999999999,-1159.9999999999966,-51.000000000001044,132.99999999998312,-1706.0000000000032,-895.0000000000014,-653.999999999999,841.9999999999872,718.0000000000035,-896.0000000000008,-793.9999999999969,-199.00000000001583,170.99999999999892,,-3741.000000000069
2016.10.28,1329.9999999999982,536.0000000000032,-97.9999999999981,143.9999999999997,156.00000000000057,-1448.9999999999982,-343.00000000000443,-165.00000000000404,183.99999999999528,559.9999999999939,-1141.999999999996,-69.00000000000794,191.99999999999218,-1683.0000000000068,-902.0000000000028,-602.999999999998,827.9999999999843,701.9999999999982,-912.9999999999967,-786.0000000000014,-246.99999999999721,178.00000000000037,,-3590.000000000045
2016.10.28,1402.000000000001,558.0000000000141,-113.00000000000753,182.99999999999983,132.99999999998312,-1564.9999999999977,-388.9999999999949,-218.00000000000708,253.99999999999866,598.999999999994,-1203.000000000003,-56.000000000011596,192.99999999999872,-1783.0000000000014,-954.9999999999948,-661.0000000000005,936.9999999999878,737.9999999999995,-945.999999999998,-793.9999999999969,-236.00000000001398,146.00000000000168,,-3776.000000000049
2016.10.28,1501.9999999999955,554.00000000001,-163.99999999999747,192.00000000000327,115.99999999998278,-1646.000000000001,-373.00000000000114,-250.00000000000577,251.99999999999667,636.9999999999986,-1223.0000000000132,80.99999999999774,207.00000000000162,-1853.999999999999,-900.9999999999962,-706.0000000000066,906.9999999999911,817.0000000000073,-974.0000000000038,-855.000000000004,-170.00000000000347,126.99999999999933,,-3724.000000000048
2016.10.28,1507.9999999999955,631.0000000000038,-289.0000000000059,245.0000000000063,173.99999999998528,-1727.0000000000039,-461.99999999999574,-424.00000000000216,348.00000000000387,734.0000000000014,-1251.0000000000048,-48.000000000003595,-85.00000000000173,-2006.0000000000002,-1161.9999999999964,-1120.9999999999943,1212.9999999999975,779.0000000000106,-846.9999999999942,-807.0000000000022,-62.000000000006494,112.000000000001,,-4547.000000000006
2016.10.28,1512.0000000000005,644.0000000000001,-314.99999999999864,285.9999999999974,179.99999999998016,-1691.0000000000025,-448.000000000004,-429.99999999999704,366.9999999999951,720.9999999999939,-1243.9999999999998,-42.999999999993044,-116.00000000000499,-1975.999999999999,-1140.999999999992,-1130.9999999999932,1249.9999999999955,773.0000000000103,-820.999999999998,-765.9999999999911,-35.00000000000725,67.00000000000594,,-4357.000000000002
2016.10.28,1444.9999999999932,678.0000000000008,-328.0000000000061,295.0000000000008,210.99999999998343,-1689.0000000000073,-507.9999999999973,-482.00000000000466,417.0000000000007,724.9999999999978,-1265.0000000000148,-215.00000000000963,-279.00000000000705,-1998.9999999999952,-1296.9999999999925,-1278.0000000000014,1394.9999999999907,704.0000000000077,-759.0000000000003,-709.9999999999937,-42.0000000000087,78.00000000000028,,-4903.000000000063
2016.10.28,1445.999999999998,636.9999999999986,-314.0000000000032,316.0000000000052,234.00000000000088,-1608.000000000004,-426.00000000000415,-409.99999999999926,378.999999999996,632.9999999999947,-1326.9999999999982,-239.00000000001143,-322.00000000000006,-1936.9999999999977,-1168.9999999999977,-1167.0000000000068,1356.999999999986,730.000000000004,-772.9999999999961,-688.0000000000024,-29.00000000001235,21.999999999999797,,-4655.000000000051
2016.10.28,1469.9999999999989,679.0000000000074,-335.0000000000075,275.99999999999847,266.999999999995,-1585.000000000008,-417.0000000000007,-397.0000000000029,309.0000000000037,676.9999999999943,-1274.000000000001,-198.00000000000927,-266.0000000000107,-1945.999999999998,-1198.0000000000102,-1188.9999999999957,1256.999999999997,722.999999999999,-769.999999999996,-746.9999999999999,-36.0000000000138,108.00000000000809,,-4592.00000000005
2016.10.28,1384.999999999991,567.0000000000064,-236.99999999999832,184.00000000000637,225.99999999999287,-1453.000000000003,-322.00000000000006,-267.00000000000614,185.99999999999727,658.0000000000031,-1097.0000000000084,41.000000000002146,36.999999999998145,-1760.9999999999957,-954.9999999999948,-885.0000000000025,927.9999999999955,725.9999999999991,-807.9999999999927,-781.9999999999965,-83.00000000001084,148.0000000000037,,-3564.0000000000136
2016.10.28,1471.0000000000036,602.0000000000136,-228.00000000000597,206.00000000000617,259.9999999999936,-1492.999999999995,-305.99999999999517,-224.000000000002,175.99999999999838,859.9999999999941,-889.00000000001,401.99999999999125,448.9999999999883,-1835.000000000008,-970.0000000000042,-846.9999999999977,956.0000000000013,770.0000000000102,-882.9999999999956,-823.9999999999981,-119.00000000000244,148.99999999999915,,-2317.000000000014
2016.10.28,1441.0000000000025,655.0000000000056,-285.00000000000193,224.9999999999974,291.9999999999812,-1472.999999999999,-343.9999999999999,-287.0000000000039,202.9999999999976,851.9999999999972,-918.0000000000064,245.0000000000063,241.99999999998667,-1852.9999999999945,-1090.9999999999975,-1012.9999999999973,1061.000000000001,716.0000000000082,-801.0000000000019,-780.9999999999917,-85.00000000000173,160.00000000000458,,-2839.0000000000077
2016.10.28,1453.000000000003,604.0000000000045,-295.0000000000008,151.9999999999966,298.9999999999826,-1498.0000000000045,-324.00000000000205,-304.9999999999997,139.00000000000023,893.9999999999948,-893.0000000000007,356.00000000000074,268.0000000000016,-1882.9999999999955,-1056.9999999999968,-1056.9999999999968,931.9999999999995,755.0000000000097,-799.9999999999972,-865.9999999999997,-32.0000000000098,223.00000000000654,,-2935.0000000000045
2016.10.28,1450.9999999999934,527.0000000000108,-275.99999999999847,184.00000000000637,303.9999999999932,-1525.0000000000057,-300.0000000000003,-309.0000000000037,192.00000000000327,966.0000000000002,-835.9999999999985,520.9999999999936,376.9999999999829,-1918.9999999999968,-1021.0000000000052,-1069.0000000000089,1051.9999999999864,801.0000000000019,-816.9999999999931,-831.0000000000031,1.999999999990898,118.00000000000699,,-2408.0000000000437
2016.10.28,1519.999999999996,602.999999999998,-326.9999999999995,197.99999999999818,339.0000000000004,-1588.9999999999986,-339.0000000000004,-353.99999999999875,202.0000000000022,1105.0000000000005,-761.0000000000099,636.9999999999986,472.9999999999901,-2028.000000000006,-1146.0000000000025,-1204.000000000005,1123.9999999999916,807.0000000000022,-817.9999999999978,-867.0000000000044,10.999999999983245,155.00000000000514,,-2259.0000000000578
2016.10.28,1537.9999999999968,595.0000000000122,-370.00000000000364,172.00000000000549,349.99999999998363,-1629.9999999999955,-356.00000000000074,-414.9999999999987,193.99999999999417,917.9999999999966,-1081.0000000000032,262.00000000000665,11.999999999989797,-2085.000000000008,-1191.0000000000086,-1333.0000000000064,1115.9999999999836,823.9999999999981,-783.9999999999918,-902.000000000001,75.00000000000284,185.99999999999727,,-3905.000000000051
2016.10.28,1509.0000000000005,589.0000000000173,-329.00000000000153,150.00000000000568,339.99999999998477,-1569.0000000000027,-468.00000000000176,-453.0000000000034,282.99999999999994,897.9999999999987,-993.9999999999998,401.99999999999125,248.99999999998812,-2054.000000000002,-1139.0000000000011,-1198.0000000000102,922.999999999985,753.0000000000001,-780.9999999999917,-864.0000000000043,148.99999999999915,72.0000000000054,,-3532.0000000000427
2016.10.28,1402.9999999999916,608.0000000000085,-223.00000000000654,214.99999999999852,383.99999999998437,-1518.0000000000007,-377.0000000000051,-289.0000000000059,253.99999999999866,864.9999999999935,-1061.9999999999977,55.000000000005045,130.99999999999224,-1995.999999999995,-1279.000000000008,-1133.9999999999907,1292.9999999999886,716.0000000000082,-835.9999999999985,-760.9999999999957,-130.0000000000079,134.0000000000008,,-3547.0000000000414
2016.10.28,1445.999999999998,723.0000000000069,-297.9999999999983,236.99999999999832,289.9999999999903,-1623.9999999999952,-483.0000000000001,-402.9999999999978,310.9999999999946,848.9999999999998,-1102.0000000000039,-59.000000000009045,-8.000000000008,-2010.000000000005,-1357.9999999999925,-1228.9999999999911,1290.9999999999977,681.0000000000116,-792.0000000000016,-774.0000000000009,-118.00000000001809,191.00000000000784,,-4239.000000000016
2016.10.28,1352.0000000000039,585.9999999999976,-218.00000000000708,151.00000000000114,286.99999999999284,-1573.0000000000075,-451.0000000000014,-367.0000000000062,276.9999999999939,787.9999999999998,-1138.0000000000052,-75.00000000000284,-13.000000000018552,-1971.0000000000036,-1279.000000000008,-1140.999999999992,1150.999999999991,686.000000000007,-804.000000000002,-792.9999999999922,-121.99999999999989,201.00000000000674,,-4466.000000000053
2016.10.28,1382.9999999999955,443.99999999999994,-195.00000000000074,126.99999999999933,322.00000000000006,-1665.0000000000064,-399.0000000000049,-375.0000000000031,270.0000000000036,944.9999999999958,-1047.0000000000114,252.99999999999213,182.99999999999983,-2087.000000000003,-1229.9999999999977,-1215.0000000000105,1244.0000000000007,799.0000000000066,-849.0000000000038,-843.9999999999941,-38.0000000000047,140.0000000000068,,-3834.000000000039
2016.10.28,1575.0000000000027,438.00000000000506,-267.00000000000614,128.00000000000588,357.99999999999164,-1724.9999999999943,-302.0000000000023,-353.0000000000033,183.99999999999528,995.0000000000015,-1096.0000000000036,492.9999999999879,259.9999999999936,-2192.0000000000073,-1096.9999999999925,-1225.9999999999939,1112.0000000000018,947.0000000000027,-921.999999999997,-980.000000000004,58.000000000002494,129.00000000000134,,-3483.000000000013
2016.10.28,1591.9999999999986,533.0000000000057,-304.9999999999997,146.99999999999713,365.99999999999966,-1784.000000000006,-383.0,-417.0000000000007,229.00000000000142,1037.9999999999945,-1114.0000000000043,391.000000000008,184.99999999999073,-2263.0000000000055,-1262.9999999999918,-1361.0000000000123,1218.9999999999923,905.0000000000011,-894.999999999996,-972.999999999999,38.99999999998904,175.99999999999838,,-3938.000000000038
2016.10.28,1582.9999999999984,594.0000000000057,-290.00000000000136,151.00000000000114,392.9999999999989,-1762.0000000000005,-412.00000000000125,-397.99999999999835,226.99999999999943,978.0000000000011,-1205.0000000000125,173.00000000000094,81.9999999999821,-2269.999999999996,-1357.0000000000082,-1357.0000000000082,1254.9999999999839,856.9999999999993,-899.9999999999915,-959.9999999999937,-29.999999999996696,212.00000000000108,,-4436.000000000036
2016.10.28,1533.9999999999918,568.000000000013,-187.00000000000384,73.99999999999629,412.9999999999967,-1807.0000000000023,-461.99999999999574,-360.0000000000048,214.00000000000307,1075.999999999999,-1143.0000000000007,211.99999999998997,305.9999999999841,-2340.0000000000036,-1482.99999999999,-1312.000000000002,1261.9999999999854,838.9999999999986,-972.999999999999,-1004.9999999999955,-146.00000000000168,292.00000000000335,,-4428.000000000038
2016.10.28,1527.000000000001,571.0000000000103,-187.00000000000384,97.00000000000264,384.9999999999909,-1775.9999999999964,-446.00000000000193,-343.00000000000443,219.99999999999798,978.9999999999966,-1210.000000000008,113.99999999999189,214.99999999998744,-2275.9999999999964,-1411.0000000000066,-1236.9999999999993,1224.9999999999873,832.0000000000078,-969.9999999999989,-978.9999999999992,-151.00000000001222,269.00000000000813,,-4552.000000000045
2016.10.28,956.9999999999936,635.0000000000077,-156.00000000000057,-4.999999999999449,240.9999999999801,-1635.000000000005,-787.0000000000043,-621.0000000000049,412.9999999999967,1010.9999999999952,-829.9999999999983,-357.99999999999164,-108.00000000001918,-1971.999999999994,-1899.0000000000061,-1584.0000000000077,1445.9999999999918,365.0000000000091,-566.9999999999931,-674.9999999999972,-240.00000000001796,446.9999999999974,,-5922.000000000068
2016.10.28,734.9999999999994,890.9999999999974,-179.00000000000693,34.000000000000696,194.99999999998963,-1597.999999999999,-1058.9999999999989,-778.0000000000009,575.9999999999987,1083.9999999999961,-624.0000000000094,-758.9999999999985,-240.00000000001796,-1882.9999999999955,-2374.0000000000095,-1819.9999999999993,1726.9999999999895,51.00000000000193,-375.0,-475.9999999999991,-402.0000000000135,579.0000000000073,,-6695.000000000067
2016.10.28,995.9999999999951,878.000000000001,-208.00000000000819,117.00000000000044,201.99999999999108,-1694.0000000000027,-931.0000000000041,-685.9999999999977,542.9999999999935,1071.9999999999952,-769.0000000000055,-520.0000000000093,-86.0000000000083,-1993.9999999999998,-2130.999999999994,-1655.999999999991,1669.9999999999936,257.000000000005,-542.9999999999922,-576.9999999999982,-351.0000000000124,457.0000000000074,,-5954.000000000041
2016.10.28,920.0000000000017,636.0000000000143,-87.00000000000374,7.9999999999968985,190.99999999998562,-1730.9999999999945,-880.9999999999984,-650.0000000000061,512.9999999999968,1097.999999999999,-761.0000000000099,-337.99999999999386,64.99999999998174,-2025.9999999999964,-2004.9999999999902,-1564.999999999994,1584.999999999992,338.0000000000081,-613.9999999999901,-634.9999999999909,-333.0000000000055,434.000000000001,,-5837.999999999996
2016.10.28,987.9999999999995,595.9999999999966,-67.00000000000594,6.0000000000060005,271.99999999998334,-1745.0000000000045,-819.9999999999985,-589.0000000000061,473.0000000000012,1124.0000000000027,-829.9999999999983,-273.0000000000121,118.99999999998023,-2122.0,-2000.0000000000018,-1560.000000000006,1610.0000000000002,413.0000000000109,-685.0000000000023,-689.9999999999977,-329.00000000000153,406.00000000000637,,-5703.000000000048
2016.10.28,896.0000000000008,595.0000000000122,-77.00000000000485,-14.000000000002899,263.99999999999756,-1662.9999999999968,-838.0000000000055,-614.0000000000034,466.9999999999952,1100.9999999999964,-765.0000000000006,-324.9999999999975,43.999999999999595,-2031.9999999999964,-2012.9999999999982,-1588.999999999996,1581.9999999999945,340.0000000000034,-605.9999999999945,-640.0000000000006,-314.00000000001427,436.9999999999985,,-5764.000000000014
2016.10.28,911.9999999999919,624.0000000000023,-107.00000000000153,-21.999999999999797,257.99999999998045,-1695.999999999998,-868.000000000002,-653.999999999999,470.9999999999992,1117.0000000000014,-768.0000000000007,-351.0000000000124,-3.0000000000196536,-2064.0000000000073,-2065.99999999999,-1666.0000000000118,1575.9999999999995,335.00000000000796,-584.0000000000032,-656.9999999999965,-299.00000000000483,465.0000000000043,,-6047.000000000058
2016.10.28,908.9999999999918,612.0000000000125,-179.00000000000693,158.99999999999804,185.99999999999727,-1287.9999999999968,-1102.9999999999984,-717.000000000001,610.9999999999949,665.9999999999999,-394.00000000000546,-207.00000000000162,268.0000000000016,-1838.0000000000082,-1920.0000000000107,-1573.0000000000023,1273.9999999999973,61.00000000000705,-503.0000000000001,-477.99999999999443,-168.0000000000126,365.99999999999966,,-5256.000000000039
