date,USDCHF,GBPUSD,EURUSD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,NZDCAD,AUDNZD,empty,sum
2019.08.01,270.0000000000036,-2696.0000000000095,-926.0000000000045,616.0000000000055,-2323.9999999999927,-571.0000000000103,-189.00000000000716,-492.999999999999,-1289.9999999999911,-2698.0000000000073,-2755.999999999981,-2225.9999999999945,-742.0000000000044,754.0000000000102,624.9999999999977,329.00000000000153,,-14316.99999999998
2019.08.01,314.99999999999864,-2887.0000000000173,-984.000000000007,639.0000000000007,-2454.0000000000005,-537.0000000000097,-20.000000000010232,-512.9999999999968,-1355.9999999999905,-3154.0000000000246,-2967.9999999999927,-2345.9999999999814,-1052.9999999999973,830.0000000000196,652.9999999999925,351.0000000000124,,-15484.000000000005
2019.08.01,270.0000000000036,-2951.999999999999,-984.000000000007,670.000000000004,-2555.9999999999804,-554.9999999999944,152.00000000000102,-529.9999999999972,-1433.999999999991,-3294.000000000011,-2959.999999999985,-2427.0000000000014,-1121.0000000000093,849.0000000000109,605.0,345.0000000000175,,-15921.999999999938
2019.08.01,216.0000000000051,-2871.0000000000014,-878.000000000001,641.0000000000027,-2540.999999999993,-527.0000000000108,164.99999999999204,-568.9999999999973,-1451.9999999999977,-3237.000000000023,-2865.999999999991,-2359.0,-1063.0000000000023,910.0000000000108,562.9999999999912,326.0000000000041,,-15542.000000000013
2019.08.01,155.00000000000514,-2835.0000000000095,-811.0000000000061,514.0000000000033,-2598.999999999996,-522.0000000000002,236.99999999999477,-568.9999999999973,-1491.9999999999934,-3409.00000000002,-2884.999999999982,-2628.9999999999923,-1135.000000000005,872.0000000000061,500.9999999999959,326.0000000000041,,-16280.999999999989
2019.08.01,156.00000000000057,-2588.0000000000127,-761.0000000000117,538.0000000000051,-2384.9999999999927,-519.0000000000028,335.9999999999985,-490.999999999997,-1383.000000000001,-3328.0000000000027,-2789.9999999999814,-2281.999999999984,-1260.000000000005,754.0000000000102,575.9999999999987,283.000000000011,,-15143.999999999969
2019.08.01,94.00000000000519,-2435.0000000000095,-693.0000000000102,436.9999999999985,-2322.9999999999864,-487.99999999999955,310.99999999999284,-473.0000000000012,-1303.999999999994,-3148.0000000000246,-2634.9999999999873,-2258.9999999999886,-1209.0000000000032,731.9999999999993,512.9999999999968,291.00000000001904,,-14588.999999999995
2019.08.01,97.9999999999981,-2385.000000000015,-673.9999999999968,395.99999999999636,-2251.9999999999873,-479.99999999999153,268.0000000000007,-409.99999999999926,-1291.9999999999932,-3035.000000000025,-2658.999999999989,-2278.999999999987,-1073.0000000000075,652.0000000000082,526.9999999999997,319.0000000000026,,-14278.999999999987
2019.08.01,92.00000000000318,-2390.000000000003,-666.9999999999953,468.9999999999972,-2288.0000000000014,-513.0000000000078,265.99999999999113,-444.9999999999954,-1255.9999999999905,-3057.0000000000164,-2665.9999999999905,-2204.9999999999905,-1137.0000000000005,803.0000000000203,603.9999999999934,368.00000000001273,,-14021.999999999976
2019.08.01,-8.999999999992347,-2373.0000000000027,-669.9999999999928,377.0000000000051,-2360.999999999991,-546.000000000002,298.0000000000018,-443.0000000000045,-1285.9999999999982,-3210.000000000008,-2797.9999999999895,-2363.999999999988,-1222.0000000000084,675.0000000000034,549.9999999999949,331.999999999999,,-15049.999999999975
2019.08.01,-41.9999999999976,-2462.0000000000086,-612.9999999999969,368.00000000000165,-2430.999999999983,-553.0000000000035,301.00000000000193,-639.9999999999961,-1357.9999999999925,-3451.999999999998,-2955.999999999981,-2481.0,-1355.000000000004,583.0000000000002,539.999999999996,143.00000000000423,,-16407.99999999996
2019.08.01,-334.00000000000097,-2417.0000000000023,-547.999999999993,580.0000000000027,-2598.999999999996,-686.0000000000089,469.99999999999886,-1127.0000000000002,-1396.9999999999927,-3987.000000000023,-2655.999999999992,-1863.999999999999,-1909.000000000006,911.0000000000174,501.99999999999136,-165.9999999999995,,-17227.000000000004
2019.08.01,-300.99999999999574,-2355.000000000018,-497.99999999999847,817.000000000001,-2559.9999999999845,-672.9999999999902,693.9999999999884,-1277.000000000006,-1352.9999999999932,-3999.0000000000236,-2383.9999999999864,-946.0000000000024,-1891.0000000000055,1131.0000000000152,558.9999999999984,-364.9999999999931,,-15400.999999999995
2019.08.01,-285.00000000000193,-2321.0000000000173,-466.00000000001086,975.0000000000036,-2621.999999999991,-676.9999999999943,736.9999999999948,-1261.000000000001,-1383.9999999999964,-4036.0000000000014,-2281.999999999984,-700.999999999996,-1856.0000000000086,1324.000000000014,536.9999999999986,-326.9999999999884,,-14644.999999999982
2019.08.01,-369.99999999999255,-2332.000000000001,-458.00000000000284,958.0000000000033,-2683.9999999999973,-695.0000000000011,713.9999999999986,-1256.999999999997,-1398.9999999999948,-4066.0000000000027,-2371.9999999999964,-769.9999999999818,-1887.0000000000005,1355.0000000000173,536.9999999999986,-325.99999999998187,,-15051.999999999933
2019.08.01,-322.9999999999955,-2354.000000000012,-426.9999999999996,985.999999999998,-2708.9999999999836,-655.0000000000056,694.9999999999932,-1283.9999999999964,-1449.0000000000002,-4088.0000000000223,-2437.9999999999845,-798.9999999999942,-1817.9999999999977,1339.0000000000014,542.9999999999935,-447.99999999998175,,-15228.999999999987
2019.08.01,-300.99999999999574,-2375.000000000016,-391.000000000008,987.0000000000045,-2699.9999999999914,-636.9999999999986,696.9999999999885,-1246.0000000000027,-1488.999999999996,-4099.000000000018,-2505.999999999986,-838.9999999999898,-1817.9999999999977,1297.0000000000148,535.999999999992,-432.9999999999945,,-15316.999999999995
2019.08.01,-242.99999999999324,-2585.9999999999995,-422.00000000001125,990.9999999999974,-2855.999999999992,-628.9999999999907,762.0000000000005,-1239.9999999999966,-1602.9999999999989,-4267.000000000025,-2780.999999999989,-1102.000000000003,-1850.999999999999,1386.0000000000205,615.9999999999943,-352.9999999999811,,-16177.999999999965
2019.08.02,-300.99999999999574,-2544.0000000000127,-456.9999999999963,1009.0000000000043,-2961.999999999998,-702.0000000000026,850.9999999999991,-1282.0000000000055,-1498.9999999999948,-4414.0000000000155,-2784.999999999993,-1068.0000000000023,-1978.999999999999,1171.000000000011,617.0000000000009,-459.99999999999375,,-16804.999999999993
2019.08.02,-270.99999999999903,-2612.000000000014,-449.9999999999948,1060.0000000000055,-2968.9999999999995,-689.9999999999907,822.9999999999933,-1299.0000000000057,-1579.9999999999925,-4505.000000000024,-2847.999999999984,-932.9999999999839,-1948.0000000000075,1288.0000000000002,628.9999999999907,-466.9999999999952,,-16772.0
2019.08.02,-241.99999999999778,-2602.9999999999995,-451.0000000000014,1060.0000000000055,-2923.999999999993,-670.9999999999993,765.0000000000006,-1282.0000000000055,-1606.9999999999918,-4433.000000000021,-2807.999999999988,-968.9999999999976,-1918.9999999999968,1288.0000000000002,632.9999999999947,-445.99999999999085,,-16608.999999999985
2019.08.02,-234.00000000000088,-2572.0000000000186,-510.00000000001046,1019.0000000000032,-2876.9999999999964,-682.9999999999892,682.9999999999927,-1251.9999999999975,-1554.9999999999952,-4261.000000000024,-2750.9999999999923,-1013.9999999999816,-1808.0000000000068,1414.000000000004,693.9999999999947,-316.99999999998954,,-16024.00000000001
2019.08.02,-259.9999999999936,-2536.000000000005,-470.9999999999992,999.0000000000055,-2818.9999999999936,-696.0000000000077,710.9999999999985,-1212.9999999999975,-1519.999999999999,-4222.000000000008,-2717.999999999998,-1012.9999999999973,-1868.000000000009,1355.0000000000173,663.999999999998,-295.0000000000008,,-15901.99999999999
2019.08.02,-264.999999999993,-2522.000000000002,-475.0000000000032,980.0000000000031,-2818.9999999999936,-709.0000000000041,671.999999999997,-1229.0000000000023,-1501.9999999999923,-4205.000000000013,-2701.9999999999823,-1038.99999999999,-1850.999999999999,1305.0000000000007,646.9999999999976,-281.99999999998226,,-15995.999999999958
2019.08.02,-335.99999999999187,-2516.0000000000073,-469.0000000000083,973.0000000000016,-2847.999999999984,-717.9999999999964,677.9999999999973,-1258.0000000000036,-1498.9999999999948,-4227.000000000004,-2709.99999999999,-971.9999999999951,-1850.999999999999,1358.999999999999,672.9999999999902,-296.9999999999917,,-16017.99999999997
2019.08.02,-487.99999999999955,-2397.0000000000045,-384.9999999999909,909.9999999999997,-2950.9999999999927,-832.9999999999949,698.9999999999981,-1334.9999999999973,-1497.9999999999993,-4431.000000000012,-2499.999999999991,-980.9999999999875,-2073.999999999998,1392.9999999999998,579.9999999999916,-276.9999999999939,,-16567.999999999975
2019.08.02,-490.00000000000153,-2839.0000000000136,-398.00000000000944,936.0000000000035,-3359.000000000001,-846.9999999999977,817.9999999999978,-1424.000000000003,-1798.999999999995,-5070.999999999998,-3076.9999999999964,-1496.9999999999927,-2332.0000000000077,1453.9999999999998,610.9999999999949,-271.99999999998334,,-19586.0
2019.08.02,-439.99999999999596,-2599.000000000018,-387.000000000004,892.9999999999993,-3133.9999999999923,-834.0000000000014,855.9999999999945,-1422.9999999999966,-1634.9999999999975,-4757.0000000000055,-2763.9999999999886,-1375.9999999999995,-2180.9999999999973,1687.0000000000164,761.999999999996,-176.99999999998272,,-17508.99999999997
2019.08.02,-449.9999999999948,-2652.00000000001,-459.99999999999375,860.0000000000052,-3177.999999999992,-845.9999999999912,839.9999999999892,-1243.0000000000052,-1707.9999999999984,-4802.999999999997,-2876.9999999999964,-1534.9999999999975,-2144.0000000000055,1599.000000000017,703.9999999999935,-28.999999999990145,,-17921.999999999964
2019.08.02,-437.999999999994,-2750.000000000008,-554.00000000001,934.0000000000015,-3241.9999999999895,-895.0000000000014,903.9999999999964,-1290.9999999999977,-1654.0,-4933.999999999997,-2892.99999999999,-1507.9999999999982,-2362.000000000009,1549.0000000000005,753.9999999999991,-44.99999999998394,,-18424.999999999978
2019.08.02,-388.9999999999949,-2753.0000000000055,-531.9999999999991,963.0000000000027,-3210.999999999986,-889.0000000000065,932.0000000000022,-1280.0000000000034,-1632.0000000000002,-4901.000000000011,-2902.999999999989,-1401.999999999992,-2299.9999999999973,1649.0000000000116,797.9999999999987,-34.000000000000696,,-17883.99999999997
2019.08.02,-357.99999999999164,-2848.000000000006,-547.0000000000086,961.0000000000008,-3247.0,-889.9999999999908,986.9999999999948,-1258.999999999999,-1698.999999999995,-5024.000000000001,-3062.9999999999936,-1588.999999999996,-2320.0000000000073,1606.0000000000184,812.999999999997,0.0,,-18476.999999999978
2019.08.02,-371.99999999999454,-2839.0000000000136,-520.9999999999936,949.9999999999953,-3276.9999999999964,-886.9999999999934,1000.0,-1253.9999999999995,-1702.9999999999989,-5080.000000000013,-3065.999999999991,-1564.999999999994,-2390.0000000000005,1646.9999999999984,827.0,7.0000000000014495,,-18522.999999999993
2019.08.02,-380.999999999998,-2748.0000000000173,-516.0000000000053,939.0000000000009,-3206.9999999999823,-872.0000000000061,960.9999999999985,-1239.0000000000011,-1651.999999999998,-4927.999999999997,-2965.99999999998,-1519.999999999988,-2305.000000000007,1660.000000000017,841.9999999999983,22.0000000000109,,-17909.999999999953
2019.08.02,-369.99999999999255,-2706.000000000008,-483.0000000000112,917.0000000000011,-3154.999999999997,-814.0000000000036,934.9999999999881,-1236.0000000000039,-1657.9999999999927,-4823.000000000007,-2890.999999999999,-1514.9999999999998,-2216.9999999999986,1651.0000000000025,791.9999999999927,26.999999999999247,,-17546.00000000003
2019.08.02,-351.99999999999676,-2751.999999999999,-479.99999999999153,892.9999999999993,-3187.999999999991,-827.0,939.9999999999977,-1205.0000000000005,-1673.9999999999977,-4846.000000000004,-2916.999999999992,-1618.9999999999927,-2189.0000000000073,1645.0000000000075,783.9999999999958,42.0000000000087,,-17744.999999999964
2019.08.02,-456.00000000000085,-2681.0,-462.9999999999912,897.0000000000033,-3159.999999999985,-838.0000000000055,866.9999999999902,-1246.9999999999982,-1661.9999999999968,-4758.00000000001,-2793.000000000001,-1439.9999999999968,-2149.000000000001,1794.0000000000066,822.0000000000005,68.00000000000139,,-17198.999999999985
2019.08.02,-456.00000000000085,-2675.000000000005,-435.0000000000076,880.9999999999984,-3220.0000000000005,-872.9999999999905,921.999999999997,-1244.0000000000007,-1666.000000000001,-4939.999999999998,-2814.9999999999895,-1552.9999999999823,-2290.999999999997,1672.0000000000068,749.9999999999951,53.00000000001415,,-17889.99999999996
2019.08.02,-522.0000000000002,-2689.000000000008,-435.0000000000076,890.0000000000019,-3227.9999999999864,-889.0000000000065,943.9999999999884,-1402.9999999999986,-1666.9999999999964,-5003.000000000015,-2840.9999999999823,-1485.9999999999873,-2341.000000000008,1757.0000000000086,805.0000000000001,-27.999999999983594,,-18135.99999999998
2019.08.02,-714.999999999999,-2614.000000000005,-383.0,985.999999999998,-3332.000000000002,-954.9999999999948,739.9999999999949,-1536.9999999999995,-1740.9999999999925,-4931.000000000012,-2709.99999999999,-1041.9999999999873,-2296.0000000000064,1957.0000000000086,835.9999999999923,-53.999999999998494,,-17790.999999999993
2019.08.02,-698.9999999999941,-2531.0000000000164,-286.99999999999284,997.9999999999989,-3326.999999999991,-939.0000000000009,762.0000000000005,-1576.999999999995,-1752.9999999999934,-4842.000000000013,-2677.9999999999804,-1017.9999999999856,-2185.0000000000023,2312.0000000000027,924.9999999999981,-5.999999999994898,,-16844.999999999964
2019.08.02,-658.9999999999985,-2602.0000000000155,-306.00000000000625,1119.9999999999989,-3386.9999999999845,-998.00000000001,786.9999999999919,-1644.000000000001,-1713.9999999999934,-4915.00000000002,-2686.999999999995,-719.000000000003,-2239.0000000000045,2280.0000000000155,947.9999999999933,-87.99999999999919,,-16823.000000000033
2019.08.02,-657.9999999999919,-2584.0000000000086,-300.00000000001137,1102.9999999999984,-3332.000000000002,-947.9999999999933,853.9999999999992,-1598.9999999999948,-1700.999999999997,-4925.000000000011,-2642.9999999999955,-758.9999999999985,-2265.0000000000005,2244.0000000000014,907.9999999999977,-87.99999999999919,,-16693.00000000001
2019.08.02,-690.0000000000017,-2487.000000000017,-286.99999999999284,1124.0000000000027,-3298.000000000001,-978.9999999999966,814.9999999999977,-1644.000000000001,-1662.9999999999923,-4818.000000000012,-2523.9999999999927,-627.9999999999841,-2228.0000000000086,2329.000000000003,932.999999999995,-69.9999999999923,,-16114.99999999999
2019.08.02,-692.9999999999992,-2697.000000000016,-373.00000000000114,1104.000000000005,-3521.999999999981,-1042.0000000000095,792.0000000000016,-1636.9999999999995,-1750.9999999999914,-5042.000000000002,-2848.9999999999905,-969.999999999982,-2275.9999999999964,2201.0000000000086,970.9999999999997,-48.99999999998794,,-17832.99999999994
2019.08.02,-722.9999999999959,-2745.0000000000196,-323.0000000000066,1100.9999999999964,-3634.999999999988,-1069.0000000000089,783.9999999999918,-1683.0000000000011,-1821.9999999999902,-5135.000000000019,-2877.9999999999804,-992.9999999999994,-2286.0000000000014,2212.000000000014,973.999999999997,-41.000000000002146,,-18262.00000000002
2019.08.02,-735.9999999999923,-2707.000000000015,-296.9999999999917,1114.0000000000039,-3599.999999999981,-1066.9999999999957,781.9999999999965,-1675.9999999999998,-1802.999999999999,-5069.000000000016,-2820.0000000000005,-929.000000000002,-2250.0,2387.000000000006,996.9999999999924,-32.999999999994145,,-17706.99999999999
2019.08.02,-818.9999999999919,-2555.000000000018,-266.0000000000107,1134.999999999997,-3549.9999999999864,-1078.0000000000011,715.999999999994,-1727.9999999999961,-1746.9999999999986,-4957.999999999998,-2634.9999999999873,-706.999999999991,-2236.000000000004,2458.0000000000045,1005.0000000000003,-20.999999999982144,,-16985.999999999975
2019.08.02,-846.0000000000023,-2535.0000000000205,-302.0000000000023,1146.999999999998,-3598.999999999997,-1126.999999999989,711.9999999999891,-1876.0,-1681.9999999999945,-4981.999999999999,-2587.9999999999905,-577.9999999999897,-2359.000000000009,2419.0000000000155,902.9999999999983,-202.9999999999976,,-17495.99999999999
2019.08.02,-875.999999999999,-2659.0000000000114,-469.99999999999267,1183.9999999999961,-3604.9999999999914,-1190.0000000000023,653.9999999999964,-1922.999999999997,-1654.0,-5106.000000000023,-2472.999999999992,-510.99999999999477,-2493.000000000009,2382.0000000000173,867.999999999991,-217.0000000000005,,-18089.00000000001
2019.08.02,-722.9999999999959,-2515.0000000000005,-439.99999999999596,1100.9999999999964,-3349.9999999999864,-1117.9999999999968,576.9999999999982,-1771.999999999996,-1556.9999999999973,-4852.000000000004,-2277.99999999998,-490.999999999997,-2347.000000000008,2307.0000000000146,913.9999999999926,-99.99999999998899,,-16643.99999999994
2019.08.02,-887.9999999999999,-2474.0000000000205,-378.999999999996,1087.0000000000045,-3505.999999999987,-1188.9999999999957,726.9999999999897,-1851.0000000000027,-1610.9999999999957,-5019.0000000000055,-2219.9999999999995,-638.9999999999895,-2454.999999999998,2205.0000000000127,724.9999999999978,-95.999999999985,,-17582.999999999967
2019.08.02,-948.9999999999999,-2543.0000000000064,-296.0000000000074,1075.0000000000036,-3675.9999999999905,-1224.000000000003,684.9999999999881,-1832.0000000000002,-1738.9999999999905,-5108.000000000004,-2370.99999999999,-720.9999999999939,-2445.999999999998,2161.0000000000127,712.9999999999969,-183.99999999998417,,-18454.999999999967
2019.08.02,-964.9999999999936,-2663.0000000000155,-265.0000000000041,1066.9999999999957,-3800.9999999999877,-1249.9999999999955,784.9999999999966,-1868.000000000003,-1806.999999999992,-5344.999999999999,-2530.9999999999945,-944.9999999999958,-2546.9999999999973,2141.9999999999995,711.9999999999905,-220.99999999998232,,-19501.999999999978
2019.08.02,-993.9999999999949,-2594.0000000000073,-272.00000000000557,1066.0000000000002,-3752.999999999984,-1258.0000000000036,682.9999999999927,-1788.9999999999961,-1745.999999999992,-5314.999999999998,-2669.9999999999945,-879.9999999999919,-2561.0000000000073,2132.0000000000005,770.9999999999994,-142.99999999998204,,-19322.999999999967
2019.08.02,-1044.0000000000005,-2556.0000000000027,-190.00000000000128,988.9999999999955,-3814.9999999999905,-1275.0000000000039,644.999999999996,-1802.999999999999,-1793.0000000000002,-5241.000000000014,-2681.0,-941.9999999999984,-2403.000000000006,2054.0000000000005,751.9999999999972,-192.99999999999872,,-19496.000000000033
2019.08.02,-1063.9999999999982,-2471.000000000001,-198.99999999999363,992.000000000004,-3757.9999999999945,-1275.0000000000039,652.000000000001,-1749.999999999996,-1729.9999999999982,-5129.000000000019,-2597.999999999989,-937.9999999999944,-2387.0000000000005,2050.0000000000186,758.9999999999985,-150.99999999999002,,-18996.999999999953
2019.08.02,-1071.9999999999952,-2383.000000000002,-180.0000000000024,990.9999999999974,-3627.999999999987,-1271.0,647.9999999999961,-1770.000000000005,-1660.9999999999902,-5019.0000000000055,-2606.9999999999814,-837.9999999999832,-2379.000000000005,2158.0000000000155,883.0000000000005,-58.000000000002494,,-18185.99999999995
2019.08.02,-1098.9999999999943,-2374.0000000000095,-168.0000000000126,1012.9999999999973,-3656.999999999999,-1286.9999999999936,655.0000000000011,-1837.9999999999952,-1647.9999999999939,-5086.000000000013,-2547.9999999999945,-655.9999999999899,-2454.999999999998,2280.9999999999995,915.9999999999945,-119.99999999998678,,-18070.999999999985
2019.08.02,-1053.9999999999993,-2346.0000000000036,-212.99999999999653,1061.9999999999964,-3633.999999999982,-1295.0000000000018,724.9999999999943,-1822.0000000000014,-1627.0000000000007,-5115.000000000009,-2483.9999999999973,-593.9999999999834,-2500.0,2307.999999999999,937.9999999999944,-71.99999999998319,,-17722.99999999997
2019.08.02,-1068.0000000000023,-2244.0000000000014,-195.9999999999962,1070.0000000000043,-3500.9999999999986,-1299.0000000000057,759.0000000000003,-1839.0000000000018,-1528.9999999999916,-4956.000000000017,-2237.0,-364.9999999999931,-2506.0,2382.0000000000173,932.999999999995,-54.99999999998284,,-16650.99999999997
2019.08.02,-1062.9999999999918,-2163.0000000000036,-174.00000000000747,1051.9999999999973,-3447.9999999999845,-1283.9999999999964,722.999999999999,-1829.000000000003,-1505.9999999999961,-4872.000000000015,-2279.999999999993,-272.99999999998994,-2481.999999999999,2396.0000000000205,971.9999999999951,-63.99999999999739,,-16294.999999999964
2019.08.02,-1017.9999999999967,-2182.0000000000173,-174.00000000000747,1061.000000000001,-3434.999999999988,-1271.0,768.9999999999912,-1817.000000000002,-1505.9999999999961,-4891.00000000002,-2318.9999999999823,-332.9999999999833,-2478.999999999999,2324.000000000015,981.999999999994,-75.00000000000284,,-16363.999999999995
2019.08.02,-1031.9999999999995,-2214.000000000005,-180.0000000000024,1053.9999999999993,-3487.99999999998,-1275.0000000000039,698.9999999999981,-1827.9999999999964,-1525.999999999994,-4872.000000000015,-2330.999999999994,-381.99999999999346,-2471.0000000000036,2323.000000000008,966.9999999999957,-60.99999999999994,,-16616.999999999985
2019.08.02,-1027.9999999999957,-2284.0000000000196,-214.00000000000307,1056.9999999999968,-3528.9999999999823,-1320.9999999999943,721.9999999999942,-1812.0000000000025,-1532.9999999999955,-4956.000000000017,-2343.9999999999905,-437.99999999998283,-2478.999999999999,2263.000000000015,962.9999999999916,-75.00000000000284,,-17007.999999999985
2019.08.02,-1020.9999999999941,-2181.000000000011,-208.99999999999253,1049.0,-3437.0000000000014,-1302.0000000000032,722.999999999999,-1795.9999999999975,-1472.999999999991,-4867.000000000018,-2369.999999999983,-380.00000000000256,-2472.999999999999,2166.0000000000014,959.9999999999942,-104.99999999999955,,-16716.000000000004
