date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.09.02,-211.00000000000563,-1716.9999999999907,123.99999999999079,-1059.9999999999943,68.99999999999685,-614.0000000000034,-1947.0000000000098,1100.999999999999,386.0000000000086,-749.9999999999951,-975.0000000000036,3342.0000000000127,3500.9999999999986,2502.000000000004,1525.9999999999964,-1363.0000000000032,-530.9999999999926,-862.9999999999916,1493.9999999999998,591.9999999999925,1543.0000000000055,787.9999999999887,,6937.000000000005
2016.09.02,-209.00000000000364,-1739.0000000000016,130.99999999999224,-1021.9999999999895,80.00000000000229,-622.9999999999958,-1956.0000000000023,1087.0000000000032,380.00000000000256,-775.9999999999989,-983.999999999996,3296.000000000021,3418.00000000001,2475.000000000005,1537.9999999999968,-1329.0000000000025,-505.99999999998425,-880.9999999999984,1511.00000000001,591.9999999999925,1540.000000000008,797.0000000000033,,6820.000000000075
2016.09.02,-221.99999999999997,-1672.9999999999911,119.00000000000244,-1017.9999999999856,34.000000000000696,-646.9999999999976,-1903.0000000000102,1102.9999999999945,356.00000000000074,-800.0000000000007,-948.0000000000044,3322.0000000000027,3412.9999999999995,2400.0000000000023,1546.999999999997,-1303.999999999994,-507.9999999999973,-964.9999999999936,1541.000000000011,581.9999999999936,1598.0000000000105,852.9999999999926,,6880.000000000035
2016.09.02,-202.0000000000022,-1680.999999999999,149.9999999999835,-1005.9999999999958,14.000000000002899,-646.9999999999976,-1903.9999999999945,1102.9999999999945,363.0000000000022,-797.9999999999987,-929.9999999999975,3314.0000000000214,3357.9999999999945,2279.0000000000086,1566.9999999999932,-1344.9999999999961,-443.99999999999994,-931.9999999999995,1548.0000000000018,626.9999999999998,1572.0000000000068,824.9999999999868,,6831.000000000015
2016.09.02,-190.99999999999673,-1652.9999999999934,144.99999999999514,-997.9999999999878,14.000000000002899,-646.9999999999976,-1844.0000000000011,1138.0000000000052,379.0000000000071,-786.9999999999933,-902.9999999999983,3313.0000000000164,3332.000000000002,2263.9999999999995,1579.9999999999982,-1333.0000000000064,-387.99999999998835,-949.9999999999842,1554.000000000002,651.999999999997,1598.0000000000105,804.9999999999891,,7080.000000000078
2016.09.02,-175.99999999999838,-1654.0,174.99999999999181,-980.0000000000031,-29.000000000001247,-670.000000000004,-1825.9999999999943,1117.999999999995,376.00000000000966,-771.9999999999949,-888.9999999999953,3202.0000000000264,3292.000000000006,2188.0000000000123,1531.9999999999964,-1337.9999999999948,-430.9999999999814,-923.9999999999915,1527.000000000001,649.999999999995,1563.0000000000032,757.0000000000076,,6691.0000000000855
2016.09.02,-168.99999999999693,-1661.0000000000014,163.00000000000205,-1007.0000000000024,-38.0000000000047,-649.999999999995,-1821.000000000006,1117.999999999995,387.99999999999943,-756.9999999999966,-902.9999999999983,3231.0000000000227,3310.9999999999973,2165.000000000017,1533.0000000000014,-1339.0000000000014,-387.99999999998835,-889.9999999999908,1518.0000000000007,680.0000000000028,1550.0000000000068,740.0000000000073,,6774.000000000071
2016.09.02,-175.99999999999838,-1644.000000000001,144.99999999999514,-1021.9999999999895,-12.000000000000899,-629.9999999999973,-1805.9999999999966,1156.000000000006,406.00000000000637,-753.9999999999991,-907.9999999999977,3309.000000000026,3391.999999999995,2221.0000000000064,1566.9999999999932,-1346.0000000000027,-390.0000000000015,-905.0000000000002,1515.0000000000005,668.0000000000019,1535.0000000000086,719.000000000003,,7040.000000000057
2016.09.02,-177.00000000000495,-1709.000000000005,131.99999999999878,-1032.999999999995,-41.9999999999976,-651.999999999997,-1886.00000000001,1168.9999999999968,404.99999999999983,-768.9999999999975,-966.9999999999957,3325.0000000000173,3411.0000000000086,2157.000000000009,1575.9999999999934,-1341.9999999999986,-287.9999999999994,-939.9999999999853,1561.000000000007,731.9999999999993,1593.0,720.9999999999939,,6977.000000000037
2016.09.02,-197.00000000000273,-1730.9999999999936,88.99999999998354,-1071.999999999984,-24.999999999997247,-624.0000000000023,-1889.9999999999916,1227.9999999999945,389.000000000006,-753.9999999999991,-968.0000000000022,3419.000000000011,3404.000000000007,2210.000000000001,1641.999999999996,-1347.0000000000093,-334.9999999999964,-946.9999999999867,1576.9999999999982,685.9999999999977,1559.0000000000105,709.9999999999884,,7023.000000000028
2016.09.02,-256.0000000000007,-1602.9999999999989,41.99999999998649,-1160.9999999999898,48.99999999999905,-597.9999999999985,-1859.999999999995,1289.999999999992,418.0000000000073,-739.9999999999962,-950.0000000000064,3495.0000000000045,3415.999999999997,2333.0000000000073,1667.0000000000016,-1363.0000000000032,-522.0000000000002,-916.99999999999,1618.000000000009,607.9999999999974,1553.9999999999998,775.9999999999989,,7296.000000000021
2016.09.02,-297.9999999999983,-1560.000000000006,34.99999999998504,-1218.9999999999923,112.000000000001,-614.9999999999989,-1893.9999999999957,1370.0000000000045,409.0000000000038,-748.9999999999997,-938.0000000000055,3474.000000000018,3442.000000000012,2351.000000000014,1793.0000000000064,-1534.0000000000132,-577.9999999999897,-900.9999999999962,1667.0000000000016,581.9999999999936,1578.0000000000016,872.9999999999905,,7400.000000000038
2016.09.02,-211.00000000000563,-1636.9999999999995,68.99999999998573,-1190.0000000000023,100.99999999999554,-617.9999999999964,-1831.0000000000048,1373.9999999999952,474.00000000000773,-756.0000000000011,-958.0000000000033,3516.0000000000196,3492.0000000000064,2383.000000000002,1757.9999999999955,-1533.0000000000066,-564.9999999999933,-987.9999999999889,1663.000000000011,636.9999999999986,1638.0000000000061,838.0000000000055,,7656.000000000026
2016.09.02,-248.00000000000378,-1595.9999999999975,24.999999999986144,-1212.9999999999975,141.99999999999767,-619.9999999999983,-1842.9999999999945,1372.0,454.00000000000995,-795.0000000000013,-960.0000000000053,3568.000000000012,3532.000000000002,2488.0000000000014,1753.0,-1444.000000000001,-558.9999999999984,-1032.999999999995,1698.9999999999982,627.9999999999952,1699.0000000000061,947.9999999999933,,7997.00000000001
2016.09.02,-256.0000000000007,-1746.0000000000032,-39.999999999995595,-1227.0000000000002,134.99999999999625,-644.0000000000001,-1954.9999999999957,1367.999999999995,446.00000000000193,-834.0000000000014,-1060.0000000000055,3529.0000000000246,3455.000000000008,2415.0000000000114,1679.9999999999927,-1371.9999999999955,-483.99999999999557,-1204.9999999999893,1721.0000000000036,631.9999999999992,1691.000000000009,927.9999999999955,,7177.000000000055
2016.09.02,-236.00000000000287,-1662.9999999999923,-19.00000000001345,-1170.9999999999886,71.99999999999429,-690.9999999999972,-1893.9999999999957,1358.000000000004,422.00000000000017,-837.9999999999943,-1031.000000000004,3549.0000000000064,3435.9999999999945,2357.000000000009,1691.0000000000025,-1297.999999999999,-405.9999999999952,-1225.9999999999939,1731.9999999999993,646.9999999999976,1649.0000000000005,883.9999999999959,,7324.000000000027
2016.09.02,-263.0000000000021,-1560.9999999999902,-87.00000000001484,-1164.9999999999939,78.99999999999574,-622.0000000000003,-1821.9999999999902,1299.9999999999973,403.0000000000089,-795.9999999999967,-992.000000000004,3426.0000000000164,3330.999999999995,2289.0000000000077,1605.000000000004,-1219.9999999999989,-331.999999999999,-1125.9999999999825,1675.0000000000114,636.9999999999986,1634.000000000002,876.9999999999944,,7270.00000000006
2016.09.02,-224.9999999999974,-1544.9999999999964,-62.000000000006494,-1156.999999999986,100.00000000000009,-634.0000000000013,-1794.0000000000066,1337.0000000000032,428.00000000000614,-783.0000000000003,-978.0000000000011,3493.0000000000236,3347.000000000011,2324.000000000015,1634.0000000000005,-1266.0000000000116,-359.99999999998255,-1149.9999999999843,1690.0000000000118,639.9999999999961,1633.0000000000066,872.0000000000061,,7544.0000000001055
2016.09.02,-253.99999999999866,-1519.0000000000036,-49.00000000001015,-1160.9999999999898,110.99999999999443,-626.9999999999998,-1756.000000000002,1322.9999999999932,406.00000000000637,-800.9999999999961,-956.0000000000013,3407.000000000011,3252.999999999995,2205.0000000000127,1640.0000000000005,-1282.0000000000055,-387.99999999998835,-1146.9999999999868,1701.9999999999982,614.0000000000034,1647.0000000000095,916.99999999999,,7285.000000000034
2016.09.02,-151.9999999999966,-1465.9999999999895,8.999999999992347,-1160.9999999999898,4.999999999999449,-751.0000000000017,-1588.999999999996,1349.9999999999943,457.0000000000074,-807.9999999999976,-875.0000000000035,3203.0000000000027,3076.0000000000123,1924.0000000000146,1635.000000000005,-1297.0000000000148,-383.99999999998437,-1229.9999999999977,1719.0000000000082,646.9999999999976,1680.0000000000036,896.9999999999923,,6889.000000000058
2016.09.02,-151.00000000000114,-1536.000000000004,58.99999999998684,-1083.9999999999961,2.999999999997449,-763.9999999999981,-1683.9999999999966,1337.0000000000032,426.9999999999996,-864.9999999999935,-907.0000000000023,3201.000000000022,3071.0000000000014,1919.000000000004,1634.0000000000005,-1290.0000000000134,-322.9999999999844,-1299.99999999999,1733.000000000004,661.9999999999959,1717.0000000000018,913.9999999999926,,6773.000000000028
2016.09.02,-290.00000000000136,-1882.000000000006,-272.00000000000557,-1063.9999999999982,-163.99999999999747,-958.9999999999987,-1838.9999999999907,903.9999999999964,323.0000000000066,-936.999999999999,-1055.000000000006,3001.0000000000045,2673.9999999999986,1493.000000000011,1382.9999999999955,-1292.0000000000043,-281.99999999998226,-2157.999999999993,1512.0000000000005,503.99999999999335,1462.0000000000077,939.0000000000009,,2001.0000000000325
2016.09.02,-168.00000000000148,-2266.999999999997,-139.00000000000023,-831.000000000004,-582.0000000000048,-1339.9999999999968,-2221.9999999999905,947.0000000000027,43.00000000000415,-1117.0000000000014,-1146.999999999998,2748.000000000019,2620.0,1411.0000000000066,1361.9999999999948,-1317.999999999997,-158.99999999999804,-2125.9999999999836,1515.0000000000005,429.0000000000016,1502.0000000000034,913.9999999999926,,75.00000000005241
2016.09.02,-212.99999999999653,-2306.9999999999923,99.99999999998899,-482.00000000000466,-358.0000000000028,-1093.999999999995,-2334.999999999998,1355.000000000004,29.000000000001247,-1144.999999999996,-1270.0000000000045,3997.000000000014,3082.000000000007,2201.0000000000086,1801.9999999999925,-751.9999999999972,-47.99999999998139,-1767.9999999999918,2082.0000000000077,488.999999999995,1553.9999999999998,906.9999999999911,,5826.000000000049
2016.09.02,-9.00000000000345,-2334.999999999998,151.9999999999966,-231.99999999998778,-373.99999999999653,-1081.999999999994,-2207.000000000003,1579.9999999999982,1.0000000000065512,-1042.9999999999939,-1256.0000000000016,4165.00000000002,2766.000000000002,2246.0000000000146,1891.0000000000055,-639.0000000000118,36.0000000000138,-1620.9999999999836,2073.0000000000073,315.9999999999941,1331.0000000000043,819.9999999999985,,6579.000000000086
2016.09.02,-260.00000000000466,-2296.9999999999936,-216.00000000001617,-424.99999999998647,-368.9999999999971,-1009.9999999999998,-2367.9999999999923,1691.9999999999932,-53.999999999998494,-973.999999999997,-1461.9999999999966,4280.000000000001,2953.0000000000055,2265.000000000006,1864.999999999995,-483.0000000000112,38.0000000000047,-1689.9999999999916,2063.0000000000023,164.99999999999292,1094.0000000000061,753.0000000000036,,5560.000000000024
2016.09.02,-370.00000000000364,-2156.999999999987,-312.00000000000114,-465.0000000000043,-31.000000000003247,-639.0000000000007,-2333.999999999992,1870.0000000000045,-104.99999999999955,-778.9999999999964,-1441.9999999999989,4683.000000000021,2783.0000000000023,2704.0000000000173,2070.999999999998,-165.9999999999995,-55.99999999998939,-1319.999999999988,2032.0000000000107,41.9999999999976,936.0000000000035,699.0000000000052,,7644.000000000097
2016.09.02,-282.0000000000045,-1946.9999999999877,-322.00000000000006,-306.9999999999906,12.000000000000899,-636.0000000000032,-2176.0,1926.0000000000018,-119.99999999999788,-763.0000000000026,-1378.0000000000014,4549.000000000006,2542.0,2563.000000000004,2045.0000000000018,-75.00000000000284,-26.999999999999247,-1367.9999999999914,2011.00000000001,7.0000000000014495,879.0000000000075,658.0000000000031,,7791.000000000056
2016.09.02,-273.9999999999965,-1916.999999999991,-302.0000000000023,-246.99999999999721,-31.000000000003247,-634.0000000000013,-2181.999999999995,1917.9999999999923,-175.99999999999838,-785.0000000000024,-1394.0000000000064,4566.000000000003,2368.999999999999,2402.9999999999995,2043.0000000000064,103.99999999999298,126.0000000000039,-1449.9999999999957,2088.9999999999986,7.0000000000014495,883.0000000000005,713.9999999999924,,7830.000000000002
2016.09.02,-285.9999999999974,-1807.000000000003,-307.00000000001285,-202.9999999999976,-21.00000000000435,-597.0000000000031,-2119.000000000004,1811.9999999999977,-180.99999999999784,-771.9999999999949,-1353.000000000004,4419.000000000011,2361.000000000013,2389.000000000019,1944.0000000000027,168.99999999999693,199.00000000001583,-1408.9999999999936,2007.000000000005,3.999999999992898,850.0000000000063,655.9999999999899,,7755.000000000036
2016.09.02,-255.00000000000523,-1922.999999999986,-280.0000000000136,-109.99999999998789,-129.9999999999968,-719.9999999999984,-2140.9999999999927,1658.9999999999918,-236.99999999999832,-863.9999999999981,-1378.9999999999968,4277.0000000000155,2360.0000000000064,2292.000000000005,1742.0000000000045,238.0000000000049,304.00000000001535,-1645.9999999999918,2000.0,51.99999999999649,895.0000000000014,662.000000000007,,6796.000000000082
2016.09.02,-219.00000000000253,-1929.000000000003,-233.00000000001654,-85.00000000000173,-128.00000000000588,-707.000000000002,-2159.0,1670.9999999999923,-206.99999999999054,-853.9999999999992,-1378.9999999999968,4288.000000000011,2417.0000000000023,2317.0000000000136,1772.0000000000055,182.99999999999983,331.999999999999,-1569.9999999999825,1990.000000000009,78.99999999999574,921.0000000000051,685.0000000000023,,7185.000000000036
2016.09.02,-241.00000000000233,-1919.000000000004,-268.0000000000016,-58.000000000002494,-111.00000000000554,-697.9999999999986,-2147.9999999999945,1725.999999999999,-219.99999999999798,-847.9999999999932,-1375.000000000004,4339.000000000027,2307.0000000000146,2262.0000000000086,1846.0000000000036,275.000000000003,353.0000000000033,-1576.999999999984,2056.000000000012,66.99999999999484,920.0000000000097,702.0000000000026,,7390.000000000091
2016.09.02,-268.99999999999704,-1807.9999999999875,-287.9999999999994,-82.99999999998863,-106.00000000000608,-685.9999999999977,-2103.0000000000105,1763.999999999996,-203.99999999999307,-849.9999999999952,-1341.0000000000034,4334.000000000004,2306.000000000008,2189.0000000000186,1897.0000000000055,235.99999999999176,369.0000000000193,-1569.9999999999825,2069.0000000000027,81.9999999999932,941.000000000003,686.9999999999932,,7566.000000000073
2016.09.02,-240.00000000000688,-1780.0000000000039,-243.99999999999977,-97.9999999999981,-100.99999999999554,-687.9999999999998,-2027.000000000001,1709.9999999999936,-198.99999999999363,-839.0000000000009,-1290.9999999999977,4241.000000000014,2300.000000000013,2188.0000000000123,1831.9999999999936,211.00000000000563,338.0000000000161,-1543.9999999999898,2029.0000000000105,104.99999999999955,951.0000000000018,686.9999999999932,,7541.0000000000655
2016.09.02,-211.00000000000563,-1790.999999999987,-243.00000000001543,-25.999999999992696,-139.99999999999568,-695.9999999999966,-2004.0000000000057,1718.0000000000036,-193.99999999999417,-840.9999999999917,-1288.9999999999957,4238.000000000028,2252.0000000000095,2111.000000000018,1814.9999999999977,268.0000000000016,381.0000000000091,-1578.999999999997,2034.000000000006,97.9999999999981,945.0000000000069,679.0000000000074,,7525.000000000111
2016.09.02,-207.00000000000162,-1781.9999999999948,-265.0000000000041,-45.99999999999049,-136.99999999999824,-712.0000000000015,-2007.0000000000032,1768.0000000000007,-207.99999999999707,-846.0000000000023,-1316.0000000000061,4293.000000000006,2248.0000000000055,2116.000000000007,1867.0000000000045,289.0000000000059,422.00000000001125,-1630.9999999999825,2088.000000000008,90.0000000000012,941.000000000003,692.9999999999881,,7658.000000000057
2016.09.02,-212.99999999999653,-1797.9999999999884,-276.00000000000955,-34.000000000000696,-129.9999999999968,-673.0000000000014,-2015.9999999999957,1748.9999999999952,-208.99999999999253,-827.9999999999955,-1322.9999999999964,4292.000000000002,2234.0000000000027,2144.0000000000127,1816.0000000000025,319.999999999987,445.0000000000065,-1601.9999999999923,2032.0000000000107,81.9999999999932,891.0000000000084,645.0000000000067,,7548.000000000062
2016.09.02,-211.00000000000563,-1766.000000000001,-374.0000000000077,9.000000000014552,-158.0000000000026,-670.000000000004,-1981.9999999999948,1305.9999999999973,-239.99999999999577,-817.000000000001,-1351.9999999999977,3855.000000000018,2010.0000000000007,1885.0000000000034,1570.999999999998,370.999999999988,474.0000000000189,-1891.9999999999825,1761.00000000001,-84.0000000000063,678.0000000000008,598.999999999994,,4973.000000000045
