date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.18,-385.000000000002,-2062.9999999999927,-1157.000000000008,-611.0000000000042,-24.000000000001798,-550.000000000006,-369.99999999999255,1333.0000000000064,-37.00000000000614,-68.99999999999685,292.9999999999988,-1350.999999999999,-497.99999999999045,1431.0000000000045,384.00000000000654,914.9999999999991,359.99999999999943,-132.99999999999557,46.00000000000648,-700.999999999996,-434.9999999999965,,-3621.999999999968
2020.12.18,-339.0000000000004,-1795.9999999999975,-1110.9999999999952,-492.00000000000443,9.999999999998899,-545.0000000000066,-313.99999999999204,1161.000000000012,-112.00000000000898,-51.99999999999649,151.00000000000114,-1239.0000000000043,-594.9999999999989,1415.999999999995,336.00000000000296,986.9999999999824,292.99999999999216,-216.99999999999875,19.000000000005457,-719.9999999999984,-386.9999999999929,,-3546.0000000000045
2020.12.18,-248.00000000000378,-1963.999999999988,-1241.0000000000032,-384.00000000000034,-52.000000000007596,-569.0000000000084,-292.9999999999988,1432.9999999999955,-108.00000000000409,-95.99999999999609,165.9999999999995,-1556.0000000000116,-859.9999999999994,1505.0000000000007,442.9999999999934,1217.9999999999857,169.9999999999875,-326.9999999999982,-33.999999999991815,-708.999999999993,-315.9999999999941,,-3822.000000000036
2020.12.18,-301.0000000000068,-1964.9999999999945,-1207.0000000000025,-498.00000000000466,-7.0000000000014495,-551.0000000000015,-329.00000000000153,1354.999999999995,-47.000000000011255,-91.99999999999208,194.0000000000053,-1402.9999999999916,-685.0000000000023,1516.0000000000061,443.99999999999994,1085.0000000000027,284.9999999999966,-219.99999999999886,7.000000000005002,-717.9999999999964,-395.99999999999636,,-3532.9999999999905
2020.12.18,-319.99999999999807,-1732.9999999999845,-1171.9999999999952,-426.00000000000193,63.99999999999739,-412.00000000000125,-226.99999999999943,1130.0000000000089,-162.00000000000614,17.000000000000348,65.99999999999939,-1264.00000000001,-738.9999999999901,1561.9999999999968,700.0000000000117,1288.9999999999845,273.9999999999867,-128.0000000000001,67.00000000000728,-590.999999999997,-310.9999999999946,,-2315.9999999999854
2020.12.18,-311.00000000000574,-1502.9999999999877,-1126.0000000000048,-408.00000000000125,106.99999999999044,-453.0000000000034,-156.99999999999602,937.00000000001,-169.00000000001114,70.0000000000034,-56.99999999999594,-1051.0000000000161,-715.999999999994,1557.9999999999927,548.9999999999995,1392.9999999999998,287.9999999999967,-186.9999999999976,123.99999999999523,-678.0000000000008,-253.99999999999866,,-2044.000000000026
2020.12.18,-399.0000000000049,-1702.0000000000034,-1161.000000000012,-435.0000000000023,53.999999999998494,-541.9999999999981,-214.99999999999852,991.0000000000085,-260.0000000000051,83.00000000001084,48.000000000003595,-1215.0000000000034,-715.999999999994,1534.9999999999975,402.9999999999978,1297.999999999999,279.9999999999869,-259.00000000000034,84.00000000000318,-754.9999999999945,-293.99999999999426,,-3177.000000000004
2020.12.18,-492.0000000000035,-1798.999999999995,-1177.000000000006,-512.0000000000005,112.000000000001,-548.0000000000041,-286.99999999999284,951.000000000013,-294.00000000001114,85.00000000000173,100.99999999999554,-1209.0000000000032,-640.0000000000006,1625.999999999994,412.00000000001234,1150.999999999991,370.9999999999951,-207.00000000000784,64.99999999999773,-802.9999999999982,-422.9999999999956,,-3517.0000000000177
2020.12.18,-511.0000000000059,-1817.9999999999864,-1156.0000000000014,-578.000000000003,103.99999999999298,-589.0000000000061,-284.9999999999908,948.0000000000155,-243.99999999999977,99.00000000000463,131.99999999999878,-1151.0000000000105,-539.999999999992,1594.0000000000066,297.9999999999983,1129.0000000000023,418.99999999999693,-201.99999999999818,114.00000000000432,-854.9999999999947,-417.0000000000007,,-3508.999999999969
2020.12.18,-494.00000000000557,-1900.999999999997,-1191.9999999999932,-573.9999999999981,42.0000000000087,-602.0000000000025,-305.99999999999517,1036.999999999999,-228.00000000000864,72.0000000000054,158.99999999999804,-1234.0000000000089,-579.9999999999983,1563.9999999999877,324.0000000000132,1129.9999999999866,375.0,-213.99999999999864,88.99999999999864,-817.9999999999965,-396.9999999999918,,-3747.9999999999973
2020.12.18,-419.9999999999982,-1927.9999999999964,-1228.0000000000068,-650.9999999999962,-18.999999999991246,-663.0000000000025,-330.9999999999924,1167.0000000000068,-36.000000000001364,-7.9999999999968985,148.0000000000037,-1155.0000000000011,-521.9999999999914,1533.999999999991,235.00000000000742,1109.9999999999889,397.99999999999613,-221.00000000000364,117.00000000000443,-852.9999999999926,-388.9999999999949,,-3714.999999999967
2020.12.18,-370.9999999999991,-1790.999999999987,-1180.0000000000032,-688.999999999993,55.000000000005045,-646.0000000000022,-303.9999999999932,1109.0000000000043,71.99999999998852,-17.999999999995797,94.00000000000519,-962.9999999999939,-423.9999999999924,1560.000000000006,212.99999999999653,1108.9999999999823,476.99999999998965,-171.99999999999704,174.0000000000066,-883.9999999999959,-406.9999999999907,,-2985.99999999996
2020.12.18,-358.0000000000028,-1614.9999999999886,-1178.9999999999968,-655.0000000000011,83.9999999999952,-616.0000000000055,-310.9999999999946,971.0000000000107,47.99999999998761,-33.9999999999896,-24.999999999997247,-825.9999999999934,-466.99999999999875,1597.0000000000039,270.99999999999903,1098.9999999999834,476.99999999998965,-170.0000000000017,141.9999999999959,-844.0000000000003,-426.9999999999996,,-2838.0000000000055
2020.12.18,-319.0000000000026,-1716.9999999999907,-1122.0000000000007,-692.9999999999978,102.00000000000209,-602.0000000000025,-317.9999999999961,1113.0000000000084,140.00000000000057,-65.99999999999939,87.00000000000374,-881.0000000000002,-357.9999999999899,1543.9999999999898,219.99999999999798,991.9999999999928,507.99999999999557,-126.00000000000477,161.00000000000136,-868.000000000002,-458.9999999999983,,-2661.9999999999927
2020.12.18,-304.00000000000426,-1679.9999999999927,-1099.0000000000055,-662.9999999999967,89.00000000000574,-519.9999999999983,-248.99999999999923,1100.9999999999964,128.0000000000001,-18.999999999991246,80.00000000000229,-878.9999999999907,-369.99999999999034,1495.9999999999861,368.9999999999971,1126.999999999989,477.99999999999443,-61.99999999999761,210.99999999999852,-756.0000000000011,-363.99999999999767,,-1885.9999999999955
2020.12.18,-209.9999999999991,-1478.999999999986,-1009.9999999999998,-605.9999999999945,195.9999999999962,-526.9999999999997,-221.99999999999997,1055.000000000006,194.99999999999318,-67.9999999999903,9.999999999998899,-751.0000000000048,-349.9999999999943,1516.9999999999907,238.0000000000049,1065.999999999989,498.9999999999952,-114.00000000000432,195.99999999999795,-841.9999999999983,-404.99999999999983,,-1611.999999999998
2020.12.18,-163.00000000000205,-1380.9999999999877,-978.0000000000122,-519.0000000000055,195.9999999999962,-516.0000000000053,-224.9999999999974,1034.0000000000016,155.9999999999917,-96.99999999999153,-26.999999999999247,-771.9999999999914,-421.99999999999704,1473.9999999999975,215.00000000000963,1017.0000000000013,431.99999999998795,-168.00000000000637,134.00000000000034,-827.9999999999955,-404.99999999999983,,-1843.0000000000043
2020.12.18,-262.00000000000665,-1428.9999999999914,-984.000000000007,-557.9999999999927,268.0000000000016,-605.0,-246.00000000000176,936.0000000000035,60.99999999999284,-46.999999999997044,-2.999999999997449,-768.0000000000007,-381.9999999999908,1568.9999999999982,39.00000000001125,963.0000000000027,505.999999999986,-233.0000000000041,135.00000000000512,-998.9999999999943,-487.99999999999955,,-2526.9999999999827
2020.12.18,-280.00000000000244,-1499.9999999999902,-933.000000000006,-600.9999999999991,329.00000000000153,-587.0000000000042,-212.99999999999653,970.0000000000042,87.99999999999386,-5.999999999994898,83.9999999999952,-781.0000000000059,-275.99999999999625,1577.9999999999905,9.999999999998899,971.9999999999951,577.9999999999887,-177.99999999999727,198.0000000000075,-1015.9999999999947,-489.99999999999045,,-2054.0000000000027
2020.12.18,-297.9999999999983,-1517.999999999997,-987.0000000000045,-605.9999999999945,272.99999999998994,-652.0000000000082,-253.99999999999866,964.9999999999936,71.99999999998852,-26.999999999999247,55.000000000005045,-794.0000000000111,-325.9999999999934,1583.0000000000011,-58.000000000002494,954.9999999999948,549.9999999999972,-242.999999999995,162.9999999999967,-1062.9999999999918,-500.00000000000045,,-2710.000000000028
2020.12.18,-297.9999999999983,-1581.9999999999945,-1017.0000000000013,-620.9999999999951,303.0000000000088,-673.0000000000014,-273.000000000001,1025.9999999999936,85.99999999999852,-46.999999999997044,75.00000000000284,-846.0000000000036,-343.9999999999941,1659.9999999999948,-62.000000000006494,950.9999999999908,578.9999999999935,-254.0000000000049,153.0000000000058,-1110.9999999999952,-545.9999999999909,,-2840.9999999999945
2020.12.18,-326.0000000000041,-1632.9999999999955,-1002.000000000014,-625.0,398.9999999999938,-670.9999999999993,-271.9999999999945,1036.0000000000148,57.999999999992724,-22.999999999995246,124.00000000000189,-890.9999999999911,-317.99999999999784,1750.9999999999914,-82.00000000000429,931.9999999999995,642.9999999999865,-248.00000000000466,159.9999999999966,-1179.9999999999923,-609.9999999999994,,-2778.000000000016
2020.12.18,-343.9999999999999,-1642.9999999999945,-1044.0000000000005,-646.0000000000008,418.0000000000073,-684.0000000000068,-263.99999999999756,1014.0000000000038,55.999999999997385,-1.999999999990898,97.9999999999981,-868.9999999999998,-335.9999999999985,1825.9999999999943,-45.000000000006146,1018.9999999999922,669.9999999999875,-242.00000000000443,183.00000000000693,-1205.999999999996,-609.9999999999994,,-2651.0000000000077
2020.12.18,-367.0000000000062,-1688.0000000000007,-1055.000000000006,-638.0000000000052,461.0000000000003,-658.9999999999985,-261.99999999999557,1024.0000000000027,18.999999999991246,14.000000000002899,114.99999999999844,-923.0000000000018,-356.9999999999993,1899.0000000000061,19.00000000001345,1029.9999999999975,693.9999999999884,-224.00000000000375,177.99999999999727,-1210.0,-641.9999999999982,,-2572.000000000016
2020.12.18,-402.9999999999978,-1649.999999999996,-1038.0000000000057,-646.0000000000008,411.99999999999017,-646.9999999999976,-297.9999999999983,947.000000000009,-17.000000000010118,6.0000000000060005,106.00000000000608,-878.0000000000143,-329.9999999999983,1815.9999999999955,22.999999999995246,916.99999999999,668.9999999999969,-204.00000000000773,144.99999999999602,-1157.9999999999923,-656.9999999999965,,-2885.000000000031
2020.12.18,-426.9999999999996,-1644.000000000001,-1056.0000000000125,-656.9999999999965,387.99999999998835,-663.999999999998,-361.0000000000002,903.0000000000093,-40.00000000000625,-31.999999999998696,87.99999999999919,-852.0000000000039,-333.999999999989,1810.0000000000005,9.000000000014552,790.9999999999861,660.9999999999872,-213.99999999999864,88.99999999999864,-1162.9999999999918,-717.9999999999964,,-3423.000000000009
2020.12.18,-407.99999999999727,-1573.9999999999866,-1039.000000000012,-646.9999999999914,343.99999999998875,-639.0000000000007,-314.99999999999864,869.0000000000086,-27.000000000001023,-1.999999999990898,53.00000000000304,-795.0000000000159,-329.9999999999983,1736.000000000004,39.999999999995595,882.9999999999893,625.9999999999906,-197.00000000000273,129.99999999999545,-1097.999999999999,-628.9999999999907,,-3019.00000000001
2020.12.18,-406.00000000000637,-1517.999999999997,-1096.0000000000082,-644.999999999996,323.99999999999096,-700.0000000000006,-368.9999999999971,818.0000000000076,-28.000000000005798,-57.99999999999139,-22.999999999995246,-735.0000000000136,-384.9999999999909,1783.9999999999857,-19.999999999997797,827.0,612.9999999999995,-262.00000000000045,70.00000000000739,-1161.9999999999964,-684.9999999999911,,-3655.9999999999973
2020.12.18,-521.0000000000048,-1473.9999999999975,-1174.0000000000084,-653.9999999999964,293.99999999999426,-730.0000000000084,-417.99999999999613,622.0000000000115,-163.0000000000109,-12.999999999996348,-109.00000000000354,-683.9999999999975,-458.999999999989,1845.999999999992,9.999999999998899,817.000000000001,598.9999999999895,-287.00000000000614,30.000000000001137,-1174.9999999999927,-722.9999999999959,,-4366.000000000016
2020.12.18,-491.0000000000081,-1549.0000000000005,-1175.9999999999993,-644.999999999996,326.9999999999884,-723.0000000000069,-425.99999999999307,741.9999999999982,-129.0000000000049,-43.999999999999595,-34.000000000000696,-771.9999999999914,-462.99999999999386,1890.9999999999982,28.000000000005798,783.0000000000003,619.9999999999903,-287.00000000000614,15.000000000000568,-1200.0000000000011,-761.0000000000006,,-4294.000000000021
