date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,GBPCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,AUDNZD,empty,sum
2018.12.20,678.0000000000008,838.0000000000055,1706.9999999999918,1584.0000000000032,-831.000000000004,-198.00000000000927,-880.000000000003,748.0000000000042,-817.9999999999965,-1107.9999999999757,-2300.9999999999973,2140.9999999999927,62.00000000001182,3215.0000000000123,-1670.9999999999923,-155.00000000000514,-182.99999999999983,,2828.00000000004
2018.12.20,717.9999999999964,877.0000000000166,1699.9999999999905,1563.0000000000023,-868.000000000002,-219.99999999999798,-961.0000000000008,760.0000000000051,-769.999999999993,-1047.9999999999734,-2381.9999999999955,2167.9999999999923,58.000000000021146,3209.0000000000173,-1691.9999999999932,-224.000000000002,-249.99999999999466,,2638.0000000000887
2018.12.20,712.9999999999969,920.0000000000097,1641.0000000000036,1561.000000000007,-862.0000000000072,-221.00000000000452,-949.9999999999953,709.9999999999995,-742.9999999999936,-1008.9999999999861,-2442.000000000011,2174.9999999999936,-12.000000000000455,3060.000000000018,-1682.9999999999927,-220.00000000000907,-275.9999999999874,,2362.000000000041
2018.12.20,693.9999999999947,842.0000000000094,1642.9999999999945,1615.000000000009,-852.0000000000083,-171.00000000001003,-900.9999999999962,673.9999999999968,-717.9999999999964,-1114.9999999999807,-2408.9999999999945,1996.999999999982,-51.9999999999925,2954.0000000000123,-1716.9999999999986,-265.99999999999955,-265.0000000000041,,1953.0000000000177
2018.12.20,563.9999999999978,784.0000000000069,1598.9999999999948,1576.9999999999982,-889.0000000000065,-204.00000000000418,-834.0000000000014,622.9999999999958,-754.9999999999945,-1173.9999999999782,-2237.0,1932.0000000000005,-66.99999999997885,2967.0000000000086,-1691.0000000000025,-231.0000000000034,-283.99999999999534,,1680.0000000000387
2018.12.20,529.0000000000017,686.0000000000089,1499.9999999999902,1505.0000000000095,-948.9999999999999,-156.00000000000057,-812.0000000000016,626.0000000000043,-739.9999999999962,-1181.999999999988,-2208.00000000001,2019.9999999999995,-94.99999999999886,3030.0000000000214,-1704.9999999999982,-199.00000000000472,-303.9999999999932,,1546.0000000000452
2018.12.20,521.0000000000048,686.0000000000089,1499.000000000006,1546.0000000000064,-921.0000000000163,-154.0000000000097,-795.9999999999967,644.9999999999956,-719.9999999999984,-1256.0000000000002,-2173.0000000000027,2019.9999999999995,-191.99999999999307,2979.0000000000205,-1731.9999999999993,-159.00000000000912,-330.9999999999924,,1462.0000000000232
2018.12.20,475.99999999999864,692.0000000000038,1438.9999999999902,1641.0000000000055,-939.0000000000009,-86.0000000000083,-783.9999999999958,639.0000000000007,-722.9999999999959,-1445.999999999998,-2150.999999999992,2015.9999999999957,-342.9999999999893,3009.0000000000173,-1819.9999999999932,-136.00000000000279,-248.99999999998812,,1235.0000000000477
2018.12.20,456.9999999999963,625.0000000000089,1439.9999999999968,1725.999999999999,-1018.0000000000077,-121.00000000001555,-842.9999999999937,612.0000000000015,-758.0000000000031,-1540.9999999999968,-2268.000000000003,1912.0000000000025,-420.99999999999227,2939.0000000000027,-1905.0000000000011,-238.0000000000049,-322.9999999999844,,275.000000000005
2018.12.20,404.0000000000044,523.0000000000068,1419.999999999999,1731.0000000000086,-1036.999999999999,-146.00000000000168,-775.9999999999989,580.9999999999982,-817.000000000001,-1695.999999999998,-2079.0000000000086,1834.0000000000023,-453.9999999999935,2920.0000000000114,-1923.9999999999923,-203.00000000000873,-402.9999999999978,,-121.9999999999688
2018.12.20,293.99999999999426,417.0000000000007,1299.99999999999,1667.0000000000016,-1009.9999999999998,-107.99999999999699,-709.9999999999995,599.0000000000051,-792.9999999999993,-1711.999999999989,-1958.9999999999995,1900.999999999997,-507.99999999999557,3011.000000000008,-1884.999999999991,-97.00000000000264,-424.99999999998647,,-17.999999999963165
2018.12.20,92.00000000000318,255.00000000000523,1022.9999999999961,1612.000000000009,-1144.0000000000116,-134.00000000001188,-642.9999999999936,561.9999999999958,-778.9999999999964,-1839.999999999975,-1919.000000000004,1800.999999999986,-729.9999999999898,2896.0000000000095,-1903.9999999999964,-27.00000000001035,-441.99999999998687,,-1320.9999999999711
2018.12.20,114.00000000000298,334.00000000001205,1082.0000000000052,1650.0000000000057,-1496.0000000000084,-8.000000000008,-866.0000000000001,600.999999999996,-693.9999999999947,-1862.9999999999995,-2412.9999999999986,2112.9999999999873,-796.9999999999828,2994.0000000000077,-2214.999999999989,-177.00000000000495,-526.9999999999886,,-2167.9999999999577
2018.12.20,190.00000000000128,383.0,1140.999999999992,1816.0000000000025,-1463.9999999999986,-31.000000000003247,-878.000000000001,695.0000000000011,-717.9999999999964,-1994.9999999999761,-2451.000000000003,2288.9999999999854,-885.9999999999957,3168.0000000000155,-2295.000000000002,-175.00000000000293,-570.0000000000039,,-1780.9999999999852
2018.12.20,295.99999999999625,479.0000000000072,1310.9999999999955,1963.0000000000082,-1512.0000000000023,-112.000000000001,-1076.9999999999945,807.0000000000022,-785.9999999999978,-2009.999999999991,-2778.999999999998,2512.000000000003,-836.9999999999891,3459.0000000000123,-2483.9999999999945,-211.00000000000563,-530.9999999999926,,-1511.9999999999413
2018.12.20,517.0000000000008,670.9999999999993,1560.9999999999902,2147.0000000000055,-1421.0000000000057,-182.99999999999983,-1112.9999999999973,890.0000000000019,-793.9999999999947,-2134.999999999991,-2831.000000000006,2573.9999999999873,-857.9999999999899,3610.0000000000023,-2518.000000000001,-204.00000000000418,-568.9999999999973,,-655.9999999999997
2018.12.20,548.9999999999995,739.0000000000008,1514.9999999999998,2153.9999999999964,-1432.0000000000111,-192.99999999999872,-1212.000000000002,909.9999999999997,-744.0000000000002,-1960.9999999999843,-2964.9999999999955,2671.0000000000014,-805.9999999999832,3625.0000000000114,-2545.000000000002,-209.00000000000364,-584.9999999999911,,-488.9999999999634
2018.12.20,717.9999999999964,747.0000000000088,1648.000000000005,2266.0000000000055,-1475.000000000004,-455.0000000000054,-1320.9999999999943,1022.0000000000007,-830.9999999999928,-2070.999999999998,-2943.999999999991,2658.999999999989,-770.9999999999866,3753.0000000000064,-2578.9999999999936,-232.00000000000998,-583.0000000000002,,-448.99999999996385
2018.12.20,866.0000000000001,778.9999999999964,1702.0000000000034,2307.0000000000023,-1497.000000000015,-611.000000000006,-1478.999999999997,1116.000000000006,-858.9999999999986,-2237.9999999999995,-3048.0000000000064,2647.9999999999836,-890.9999999999911,3794.0000000000086,-2729.99999999999,-285.00000000000193,-634.0000000000013,,-1060.000000000006
2018.12.20,753.9999999999991,697.9999999999986,1655.0000000000064,2168.0000000000064,-1290.0000000000134,-514.9999999999987,-1295.0000000000018,948.0000000000044,-885.999999999998,-2075.9999999999936,-2722.0000000000023,2363.999999999988,-684.9999999999881,3534.000000000015,-2490.9999999999995,-175.00000000000293,-612.9999999999969,,-626.9999999999767
2018.12.20,770.9999999999994,656.9999999999965,1652.9999999999934,2162.0000000000064,-1181.0000000000098,-477.0000000000163,-1135.9999999999925,985.0000000000025,-873.0000000000016,-2080.999999999989,-2417.0000000000023,2346.0000000000036,-698.9999999999839,3556.0000000000036,-2350.999999999999,-138.00000000000477,-483.99999999999557,,293.00000000000966
2018.12.20,782.0000000000049,639.9999999999961,1591.000000000009,2072.0000000000027,-1168.0000000000134,-521.0000000000159,-1169.9999999999932,992.000000000004,-868.9999999999975,-2014.9999999999864,-2412.9999999999986,2351.9999999999986,-693.9999999999884,3552.000000000022,-2316.999999999993,-114.00000000000298,-515.9999999999832,,184.00000000006435
2018.12.20,688.9999999999952,604.0000000000045,1540.000000000008,2028.000000000006,-1153.000000000004,-487.99999999999955,-1085.0000000000027,968.9999999999976,-836.9999999999989,-1962.9999999999939,-2289.0000000000077,2349.000000000001,-655.9999999999917,3478.000000000003,-2213.9999999999986,-56.0000000000005,-598.999999999994,,317.0000000000242
2018.12.20,683.0000000000002,548.9999999999995,1446.9999999999982,2028.9999999999964,-1297.999999999999,-467.0000000000174,-1115.9999999999948,983.0000000000006,-800.9999999999961,-2009.999999999991,-2401.0000000000086,2340.999999999993,-755.999999999986,3419.0000000000164,-2272.9999999999964,-157.00000000000713,-632.9999999999947,,-460.99999999998636
2018.12.21,693.9999999999947,442.00000000000904,1434.000000000002,2046.999999999997,-1296.0000000000082,-643.0000000000158,-1175.9999999999993,1024.9999999999982,-830.9999999999928,-2147.9999999999964,-2397.0000000000045,2274.9999999999827,-884.9999999999909,3471.000000000002,-2351.9999999999895,-71.00000000000995,-641.0000000000027,,-1052.000000000025
2018.12.21,695.0000000000011,528.0000000000174,1455.9999999999907,2039.0000000000014,-1286.0000000000093,-619.9999999999983,-1163.9999999999984,1038.0000000000057,-803.9999999999936,-2037.9999999999825,-2384.000000000008,2363.999999999988,-732.9999999999899,3485.0000000000045,-2292.000000000002,-104.99999999999955,-541.9999999999981,,-362.9999999999703
2018.12.21,731.0000000000039,558.0000000000141,1489.000000000007,2046.999999999997,-1244.0000000000007,-539.0000000000006,-1147.9999999999934,999.0000000000055,-796.9999999999922,-2049.9999999999827,-2408.00000000001,2335.9999999999827,-784.9999999999966,3415.0000000000123,-2322.0000000000027,-151.00000000000114,-531.9999999999991,,-400.9999999999566
2018.12.21,761.0000000000006,661.0000000000005,1554.9999999999952,2144.0000000000055,-1208.000000000009,-480.00000000001376,-1151.000000000002,961.9999999999961,-788.9999999999952,-2046.999999999997,-2425.0000000000105,2292.9999999999895,-799.999999999983,3394.000000000008,-2339.999999999989,-192.00000000000327,-536.9999999999875,,-198.99999999999443
2018.12.21,780.000000000003,636.0000000000143,1553.0000000000043,2079.0000000000077,-1212.000000000013,-510.00000000001046,-1156.0000000000014,992.000000000004,-802.0000000000027,-2070.999999999998,-2475.000000000005,2394.9999999999914,-798.9999999999924,3472.000000000008,-2360.99999999999,-157.00000000000713,-600.0000000000006,,-235.99999999998772
2018.12.21,787.9999999999998,636.0000000000143,1479.9999999999925,2025.9999999999964,-1239.0000000000123,-509.00000000000387,-1166.999999999996,1053.0000000000039,-786.9999999999933,-2018.0000000000007,-2448.000000000006,2457.9999999999823,-804.9999999999926,3490.0000000000155,-2331.9999999999936,-99.00000000000463,-506.9999999999908,,20.00000000001046
2018.12.21,754.9999999999945,612.9999999999969,1489.9999999999914,2037.0000000000061,-1228.0000000000068,-497.99999999999847,-1149.0,965.0000000000048,-778.0000000000009,-1990.9999999999854,-2400.0000000000023,2238.999999999991,-768.9999999999912,3316.0000000000077,-2275.9999999999964,-184.00000000000637,-571.9999999999948,,-429.9999999999907
2018.12.21,763.0000000000026,609.9999999999994,1489.9999999999914,2067.0000000000073,-1250.0000000000177,-516.0000000000053,-1178.0000000000014,958.9999999999987,-780.000000000003,-2044.9999999999875,-2435.0000000000095,2232.999999999996,-805.9999999999832,3321.000000000018,-2328.9999999999936,-176.0000000000095,-693.9999999999947,,-765.9999999999923
2018.12.21,805.0000000000001,628.0000000000064,1500.9999999999968,2108.000000000004,-1260.0000000000166,-529.0000000000017,-1183.9999999999961,1012.0000000000018,-785.0000000000024,-2076.999999999998,-2431.0000000000055,2317.9999999999977,-851.9999999999897,3418.00000000001,-2352.9999999999945,-180.0000000000024,-644.9999999999844,,-505.99999999997453
2018.12.21,792.9999999999993,564.000000000009,1483.9999999999964,2079.0000000000077,-1293.000000000011,-588.0000000000107,-1193.999999999995,1011.0000000000064,-820.999999999994,-2092.999999999989,-2417.0000000000023,2285.0000000000036,-774.9999999999915,3402.000000000016,-2342.999999999989,-178.00000000000037,-530.9999999999926,,-614.999999999937
2018.12.21,793.9999999999947,580.0000000000027,1486.0000000000095,2058.000000000007,-1265.000000000005,-562.0000000000181,-1181.999999999994,1043.000000000005,-786.9999999999933,-2028.9999999999964,-2370.0000000000055,2354.999999999996,-778.9999999999964,3435.0000000000105,-2307.9999999999927,-124.00000000000189,-519.0000000000028,,-173.99999999998107
2018.12.21,753.9999999999991,538.0000000000163,1472.0000000000066,1948.0000000000075,-1243.0000000000164,-564.000000000009,-1149.0,1012.0000000000018,-809.9999999999997,-2001.9999999999811,-2316.000000000007,2269.999999999994,-729.9999999999898,3398.0000000000123,-2254.9999999999955,-131.00000000000333,-536.9999999999875,,-344.9999999999517
2018.12.21,739.9999999999962,460.000000000016,1431.0000000000045,1903.9999999999964,-1280.9999999999989,-625.0000000000089,-1158.0000000000034,1019.0000000000032,-841.0000000000028,-2006.9999999999766,-2268.000000000003,2201.9999999999927,-726.9999999999897,3376.0000000000014,-2237.9999999999995,-154.0000000000097,-561.9999999999958,,-728.9999999999786
2018.12.21,717.000000000001,439.0000000000116,1417.0000000000016,1909.9999999999966,-1327.0000000000116,-626.0000000000155,-1197.999999999999,1051.9999999999973,-836.9999999999989,-1987.9999999999995,-2350.0000000000077,2296.9999999999936,-663.9999999999873,3455.000000000008,-2263.999999999996,-115.00000000000954,-607.0000000000019,,-689.0000000000174
2018.12.21,702.9999999999981,446.0000000000131,1421.0000000000057,1915.9999999999968,-1339.0000000000014,-587.0000000000042,-1159.9999999999943,1031.000000000004,-831.9999999999994,-1990.9999999999854,-2360.0000000000064,2327.999999999997,-676.9999999999925,3488.0000000000023,-2237.9999999999995,-101.00000000000664,-559.9999999999827,,-511.99999999995526
2018.12.21,721.000000000005,484.00000000001774,1449.9999999999957,1891.0000000000055,-1324.000000000014,-590.0000000000016,-1171.9999999999952,1058.9999999999989,-839.9999999999964,-1937.9999999999882,-2333.0000000000073,2378.9999999999977,-623.9999999999952,3556.0000000000036,-2213.9999999999986,-92.00000000000318,-532.9999999999835,,-119.99999999995896
2018.12.21,746.9999999999976,492.0000000000035,1463.9999999999986,1878.0,-1307.999999999998,-584.0000000000067,-1168.9999999999977,1063.9999999999982,-837.9999999999943,-1883.9999999999861,-2452.0000000000095,2378.9999999999977,-565.9999999999883,3534.000000000015,-2194.0000000000027,-86.0000000000083,-512.0000000000014,,-34.99999999998238
2018.12.21,748.0000000000042,592.0000000000148,1495.0000000000018,1914.0000000000014,-1299.0000000000057,-482.00000000000466,-1168.0000000000023,1038.0000000000057,-783.0000000000003,-1792.999999999978,-2482.999999999991,2502.000000000004,-562.9999999999882,3544.0000000000136,-2200.9999999999936,-93.00000000000975,-473.99999999999665,,494.0000000000759
2018.12.21,770.000000000004,663.999999999998,1553.9999999999886,1945.0000000000073,-1202.9999999999984,-476.0000000000098,-1178.9999999999968,1034.0000000000016,-802.9999999999982,-1846.99999999998,-2519.0000000000045,2458.999999999989,-608.9999999999947,3549.0000000000023,-2223.9999999999895,-84.0000000000063,-443.99999999999994,,587.0000000000127
2018.12.21,787.0000000000043,727.0000000000109,1625.999999999994,2009.0000000000005,-1224.000000000003,-409.0000000000149,-1156.9999999999968,1009.9999999999998,-824.999999999998,-1793.9999999999827,-2567.9999999999927,2552.999999999983,-563.999999999993,3627.0000000000023,-2253.999999999991,-114.00000000000298,-385.99999999999744,,1044.0000000000223
2018.12.21,758.0000000000031,712.0000000000015,1618.0000000000084,2027.000000000001,-1297.0000000000148,-408.00000000000836,-1205.999999999996,1063.9999999999982,-817.000000000001,-1859.9999999999852,-2841.999999999989,2620.0,-709.9999999999937,3736.000000000006,-2414.0000000000014,-110.00000000001009,-347.9999999999928,,523.0000000000261
2018.12.21,739.0000000000008,694.0000000000168,1428.000000000007,2192.0000000000073,-1395.000000000013,-396.00000000001853,-1227.0000000000002,1073.9999999999973,-748.9999999999997,-2064.9999999999977,-2878.0000000000027,2822.9999999999977,-977.9999999999944,3694.0000000000196,-2491.99999999999,-109.00000000000354,-315.99999999998295,,39.00000000004354
2018.12.21,507.9999999999973,467.0000000000174,1122.0000000000007,2085.9999999999986,-1475.000000000004,-426.9999999999996,-1227.0000000000002,1141.9999999999986,-671.9999999999948,-2221.99999999998,-2696.0000000000095,2888.000000000002,-1230.9999999999945,3621.0000000000077,-2512.0000000000005,-26.000000000003798,-373.99999999998545,,-1027.99999999995
2018.12.21,478.0000000000006,555.0000000000166,1181.999999999994,2069.0000000000027,-1521.0000000000168,-188.00000000001037,-1119.0000000000034,1166.0000000000005,-602.0000000000025,-2038.9999999999873,-2947.999999999995,3238.999999999992,-1082.999999999984,3845.0000000000095,-2507.9999999999955,124.99999999999733,-357.99999999999164,,293.00000000002746
2018.12.21,353.99999999999875,476.0000000000098,1136.0000000000036,2088.9999999999986,-1562.0000000000189,-233.00000000001654,-1114.9999999999993,1129.0000000000023,-631.9999999999992,-2215.99999999998,-2838.0000000000073,3198.9999999999964,-1211.999999999989,3855.0000000000086,-2564.9999999999977,145.9999999999906,-380.00000000000256,,-369.00000000000193
2018.12.21,395.0000000000009,539.0000000000006,1153.000000000004,2103.0000000000086,-1543.0000000000055,-131.00000000001444,-1085.0000000000027,1109.9999999999998,-583.0000000000002,-2174.9999999999827,-2869.0000000000105,3171.9999999999973,-1231.999999999985,3737.0000000000127,-2527.000000000001,101.99999999999099,-307.99999999999716,,-141.99999999998388
2018.12.21,434.9999999999965,633.0000000000168,1151.9999999999975,2103.999999999999,-1616.0000000000175,-101.00000000001774,-1149.9999999999955,1053.9999999999993,-532.9999999999945,-2062.999999999988,-3004.999999999991,3126.999999999991,-1218.999999999994,3617.0000000000036,-2587.9999999999936,-60.99999999999994,-248.99999999998812,,-462.9999999999758
2018.12.21,449.9999999999948,583.0000000000002,1197.0000000000036,2109.9999999999995,-1614.0000000000043,-192.99999999999872,-1144.999999999996,1056.9999999999968,-573.9999999999967,-2055.999999999983,-2971.999999999997,2947.999999999995,-1143.9999999999914,3576.0000000000014,-2581.000000000003,-55.000000000005045,-295.0000000000008,,-707.999999999985
2018.12.21,387.99999999999943,607.0000000000019,1019.9999999999986,2112.000000000009,-1615.000000000011,-83.00000000001084,-1161.000000000001,977.0000000000057,-505.99999999999534,-2030.0000000000011,-3038.0000000000073,2925.0,-1329.999999999984,3313.0000000000105,-2575.0000000000027,-103.00000000000864,-262.999999999991,,-1361.9999999999877
2018.12.21,321.0000000000046,504.0000000000156,1001.9999999999918,2087.000000000003,-1656.000000000013,-63.000000000013046,-1063.9999999999982,927.0,-561.9999999999958,-2144.999999999982,-2854.000000000001,2793.000000000001,-1314.9999999999836,3292.000000000006,-2554.9999999999927,-119.00000000000244,-287.9999999999994,,-1694.9999999999586
2018.12.21,285.9999999999974,461.0000000000003,1061.000000000001,2058.9999999999973,-1789.0000000000184,-107.00000000001265,-1131.9999999999998,866.0000000000001,-591.9999999999925,-2147.9999999999964,-2889.9999999999927,2615.999999999996,-1227.9999999999945,3256.0000000000146,-2609.9999999999995,-278.00000000000045,-275.000000000003,,-2444.0000000000036
2018.12.21,324.00000000000205,483.0000000000112,1083.9999999999961,2084.000000000003,-1846.0000000000143,-107.00000000001265,-1166.0000000000005,836.9999999999989,-569.9999999999927,-2146.9999999999914,-2984.000000000009,2537.999999999996,-1303.9999999999877,3151.000000000015,-2661.999999999992,-332.00000000001006,-210.99999999998343,,-2827.9999999999714
2018.12.21,326.9999999999995,436.9999999999985,1089.0000000000066,2162.999999999997,-1629.0000000000139,-143.00000000000423,-1049.9999999999955,878.000000000001,-656.9999999999965,-2378.999999999991,-2865.0000000000064,2648.9999999999905,-1297.9999999999877,3281.0000000000005,-2623.9999999999955,-165.9999999999995,-296.9999999999917,,-2283.9999999999886
2018.12.21,324.00000000000205,313.00000000000773,1011.0000000000064,2245.0000000000045,-1762.000000000019,-241.00000000000233,-1137.9999999999945,928.0000000000066,-692.9999999999992,-2574.9999999999886,-2855.999999999992,2522.000000000002,-1566.9999999999932,3320.000000000012,-2783.999999999992,-165.00000000000404,-306.9999999999906,,-3424.999999999934
2018.12.21,182.00000000000438,348.9999999999993,825.0000000000091,1972.0000000000084,-1835.0000000000089,-138.0000000000159,-1156.0000000000014,724.9999999999978,-597.9999999999985,-2450.9999999999936,-2920.999999999996,2307.999999999999,-1557.9999999999927,2796.000000000021,-2810.0000000000023,-224.000000000002,-316.99999999998954,,-4850.999999999962
2018.12.21,209.9999999999991,429.00000000001273,861.0000000000007,2082.0000000000077,-1763.0000000000034,-2.0000000000131024,-1146.0000000000025,770.000000000004,-409.99999999999926,-2196.9999999999745,-3299.0000000000073,2495.0000000000027,-1536.9999999999918,2887.0000000000173,-2652.999999999992,-151.00000000000114,-330.9999999999924,,-3754.999999999933
2018.12.21,363.0000000000022,584.0000000000067,1048.9999999999889,2165.999999999997,-1795.9999999999975,-73.00000000001194,-1196.9999999999925,1090.000000000002,-490.999999999997,-2257.9999999999814,-3285.999999999989,3261.9999999999873,-1447.9999999999932,3649.000000000013,-2768.000000000001,-60.00000000000449,-383.99999999998437,,-1597.9999999999552
2018.12.21,292.00000000000335,519.0000000000028,991.0000000000085,2081.000000000003,-1943.000000000006,-1.0000000000065512,-1203.9999999999939,1039.9999999999966,-461.0000000000003,-2096.99999999998,-3536.99999999999,3160.999999999992,-1415.9999999999827,3563.000000000005,-2780.999999999992,-74.00000000000739,-349.99999999998363,,-2216.9999999999304
2018.12.21,258.9999999999981,600.0000000000006,899.0000000000053,2085.9999999999986,-2033.0000000000182,147.99999999999258,-1224.000000000003,1131.9999999999998,-334.00000000000097,-2083.9999999999745,-3485.0000000000045,3642.9999999999964,-1556.999999999988,3713.000000000011,-2832.999999999998,-26.000000000003798,-414.00000000000324,,-1509.9999999999923
2018.12.21,199.00000000000472,377.0000000000051,848.0000000000043,1987.9999999999995,-2046.0000000000146,1.999999999990898,-1200.9999999999966,1173.0000000000018,-436.9999999999985,-2145.9999999999864,-3361.999999999998,3573.000000000004,-1378.9999999999907,3807.000000000005,-2768.000000000001,33.9999999999896,-421.99999999998903,,-1759.999999999969
2018.12.21,107.99999999999699,192.00000000001438,641.0000000000027,1887.0000000000005,-2161.0000000000127,-95.00000000000064,-1168.9999999999977,1214.0000000000039,-414.9999999999987,-2227.99999999998,-3156.000000000003,3573.999999999988,-1548.9999999999923,3769.0,-2760.9999999999955,129.9999999999968,-485.99999999998647,,-2504.9999999999636
2018.12.21,92.00000000000318,307.00000000001285,622.9999999999958,1915.9999999999968,-2163.0000000000036,24.000000000001798,-1170.9999999999998,1207.0000000000025,-324.9999999999975,-2167.999999999978,-3232.999999999997,3649.9999999999977,-1594.9999999999845,3754.0000000000127,-2763.999999999996,124.99999999999733,-488.9999999999839,,-2209.9999999999195
2018.12.21,24.000000000001798,290.00000000001245,635.9999999999922,1948.0000000000075,-2126.0000000000055,30.999999999981043,-1122.0000000000007,1188.0000000000002,-324.00000000000205,-2188.9999999999927,-3187.0000000000064,3703.9999999999964,-1592.9999999999893,3835.0000000000105,-2762.0000000000005,193.99999999999417,-515.9999999999832,,-1968.9999999999845
2018.12.21,-26.000000000003798,293.0000000000099,689.0000000000063,2003.0,-2131.0000000000164,159.99999999998238,-1059.9999999999943,1129.9999999999977,-368.9999999999971,-2263.999999999982,-3186.0,3669.9999999999955,-1589.999999999989,3804.0000000000073,-2789.0000000000014,164.99999999999292,-510.99999999999477,,-2011.9999999999868
2018.12.21,-83.9999999999952,194.0000000000053,581.9999999999936,1984.0000000000089,-2198.000000000011,137.9999999999937,-1059.9999999999943,1121.0000000000052,-363.0000000000022,-2351.9999999999754,-3140.0000000000095,3610.0000000000023,-1677.9999999999832,3792.0000000000177,-2807.9999999999927,152.99999999999204,-516.9999999999897,,-2625.999999999934
2018.12.21,-68.00000000000139,178.00000000001148,560.9999999999893,2006.0000000000002,-2208.00000000001,117.99999999999588,-1075.999999999999,1153.9999999999995,-343.9999999999999,-2377.999999999986,-3140.9999999999936,3630.0,-1724.9999999999943,3790.0000000000045,-2826.999999999998,181.9999999999933,-558.9999999999984,,-2706.9999999999873
2018.12.21,-68.00000000000139,217.0000000000005,570.9999999999882,1981.0000000000086,-2210.000000000001,120.99999999999334,-1078.9999999999966,1153.000000000004,-330.9999999999924,-2350.999999999999,-3149.000000000002,3693.9999999999973,-1695.9999999999836,3797.000000000006,-2828.0000000000027,176.99999999999383,-619.9999999999983,,-2620.999999999985
2018.12.21,-87.00000000000374,266.0000000000107,584.0000000000067,2039.0000000000014,-2215.0000000000114,234.99999999998522,-1088.9999999999955,1173.9999999999973,-312.00000000000114,-2363.999999999976,-3296.9999999999945,3869.9999999999955,-1732.99999999999,3898.0000000000014,-2920.000000000002,217.0000000000005,-686.9999999999932,,-2420.9999999999686
