date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.03.03,564.000000000009,1910.9999999999961,-505.99999999998425,-2185.0000000000023,2871.0000000000014,1353.9999999999995,-1337.0000000000105,-116.00000000000499,-1525.0000000000057,-812.0000000000016,972.0000000000061,-1073.0000000000018,889.9999999999908,2.999999999997449,-2471.000000000001,-1654.0,2195.999999999998,191.99999999999307,-371.9999999999999,581.0000000000093,-253.0000000000032,530.0000000000082,,-240.00000000000568
2017.03.03,551.9999999999969,1895.0000000000023,-502.00000000000244,-2173.9999999999923,2854.000000000001,1380.0000000000034,-1398.0000000000105,-119.00000000000244,-1528.000000000006,-776.9999999999943,992.9999999999994,-1117.9999999999968,847.9999999999822,26.999999999999247,-2483.9999999999973,-1599.000000000017,2255.9999999999914,200.9999999999934,-335.00000000000796,618.0000000000074,-214.99999999999852,534.0000000000123,,-91.00000000003661
2017.03.03,548.9999999999995,1994.0000000000068,-502.00000000000244,-2161.0000000000014,2912.0000000000036,1458.0000000000036,-1422.000000000012,-129.00000000000134,-1489.0000000000043,-887.9999999999999,1078.9999999999966,-1125.9999999999936,820.9999999999828,-154.99999999999403,-2520.000000000011,-1817.000000000002,2420.0,221.9999999999942,-278.0000000000058,460.000000000016,-144.99999999999514,537.0000000000097,,-180.00000000001023
2017.03.03,537.9999999999941,1920.999999999995,-490.999999999997,-2167.000000000002,2924.0000000000155,1524.9999999999986,-1348.000000000016,-154.0000000000097,-1519.0000000000055,-920.9999999999941,1119.9999999999989,-1107.0000000000025,920.9999999999941,-346.0000000000019,-2588.0000000000127,-1905.0000000000011,2556.9999999999873,242.999999999995,-194.00000000000261,439.0000000000116,-98.99999999999353,525.0000000000199,,-126.00000000002876
2017.03.03,541.0000000000136,1922.0000000000016,-448.9999999999883,-2140.0000000000005,2930.0000000000105,1534.9999999999975,-1344.0000000000118,-144.99999999999514,-1519.0000000000055,-895.9999999999968,1175.0000000000039,-1095.0000000000016,966.9999999999845,-187.99999999998818,-2571.0000000000123,-1849.9999999999961,2644.000000000002,243.99999999999977,-221.00000000000364,501.0000000000181,-65.99999999999939,594.0000000000057,,569.0000000000377
2017.03.03,541.9999999999981,1913.000000000009,-451.0000000000014,-2102.9999999999945,2889.000000000008,1544.9999999999964,-1353.000000000004,-164.00000000000858,-1486.000000000004,-868.9999999999975,1173.9999999999973,-1115.9999999999948,892.9999999999883,-142.99999999998204,-2587.000000000006,-1825.00000000001,2675.9999999999895,272.99999999999613,-222.0000000000084,513.0000000000078,-68.99999999999685,651.0000000000016,,680.9999999999844
2017.03.03,561.0000000000115,1957.0000000000086,-452.99999999999227,-2052.9999999999973,2898.0000000000005,1578.999999999997,-1368.0000000000136,-154.0000000000097,-1416.000000000011,-837.9999999999943,1202.9999999999984,-1117.9999999999968,881.9999999999828,-38.99999999998904,-2543.0000000000064,-1753.0000000000045,2742.0,288.99999999998727,-212.0000000000033,561.0000000000115,23.00000000000635,747.0000000000088,,1494.9999999999945
2017.03.03,533.0000000000057,1958.9999999999995,-442.9999999999934,-2048.000000000002,2896.0000000000095,1556.0000000000018,-1388.999999999996,-150.00000000000568,-1407.0000000000107,-820.999999999994,1192.9999999999995,-1114.9999999999993,878.9999999999853,2.0000000000131024,-2543.0000000000064,-1720.0000000000105,2699.9999999999914,301.9999999999925,-206.00000000000307,570.0000000000039,2.000000000002,706.0000000000066,,1455.9999999999905
2017.03.03,547.0000000000086,1973.0000000000025,-458.00000000000284,-2033.9999999999918,2868.000000000004,1624.9999999999986,-1418.0000000000082,-141.00000000001333,-1405.0000000000011,-848.9999999999998,1255.0000000000061,-1134.999999999997,807.9999999999865,13.000000000018552,-2516.0000000000073,-1744.9999999999966,2808.999999999995,290.9999999999968,-217.00000000001296,546.000000000002,74.00000000000739,783.0000000000003,,1673.999999999996
2017.03.03,567.0000000000064,2044.0000000000014,-493.99999999999443,-2123.9999999999955,2926.0000000000064,1624.0000000000032,-1431.0000000000045,-137.00000000000932,-1479.0000000000134,-844.0000000000003,1234.9999999999973,-1146.999999999998,800.0000000000007,31.000000000003247,-2512.000000000003,-1738.0000000000173,2766.9999999999864,261.99999999998624,-213.00000000000807,536.0000000000032,48.99999999999905,760.0000000000051,,1481.9999999999545
2017.03.03,547.999999999993,2002.0000000000148,-465.0000000000043,-2123.9999999999955,2897.0000000000164,1604.0000000000055,-1436.9999999999993,-141.00000000001333,-1473.0000000000132,-848.9999999999998,1234.0000000000018,-1152.999999999993,813.9999999999814,12.000000000012001,-2540.000000000009,-1753.0000000000045,2783.0000000000023,260.9999999999957,-226.0000000000133,548.0000000000151,41.9999999999976,760.0000000000051,,1343.9999999999961
2017.03.03,485.0000000000021,1997.0000000000043,-465.99999999998863,-2051.9999999999927,2819.000000000016,1534.9999999999975,-1485.000000000003,-161.00000000001114,-1474.0000000000036,-815.9999999999945,1192.9999999999995,-1185.9999999999982,709.9999999999884,119.00000000000244,-2539.0000000000023,-1687.0000000000164,2703.9999999999955,239.99999999999488,-290.00000000000625,580.0000000000027,2.999999999997449,775.0000000000146,,1003.9999999999989
2017.03.03,480.99999999999807,2002.0000000000148,-422.9999999999956,-2087.9999999999936,2832.0000000000123,1534.000000000002,-1482.0000000000055,-147.99999999999258,-1516.0000000000055,-822.0000000000005,1190.9999999999977,-1168.9999999999977,763.0000000000026,168.0000000000126,-2542.0,-1682.0000000000057,2700.9999999999977,247.99999999999045,-309.0000000000117,605.0000000000111,-12.999999999996348,764.0000000000091,,1095.000000000044
2017.03.03,483.99999999999557,1968.9999999999986,-448.000000000004,-2147.9999999999964,2839.0000000000136,1622.0000000000011,-1513.0000000000089,-164.99999999999292,-1524.000000000001,-853.9999999999992,1288.0000000000002,-1212.9999999999975,766.0,-36.999999999998145,-2625.0000000000105,-1797.000000000004,2895.9999999999873,258.99999999998613,-278.0000000000058,568.9999999999973,99.00000000000463,862.0000000000072,,1050.999999999973
2017.03.03,564.9999999999933,2014.0000000000048,-519.9999999999872,-2210.9999999999986,2987.0000000000064,1656.9999999999973,-1490.0000000000136,-188.00000000001037,-1512.0000000000005,-887.0000000000044,1217.9999999999968,-1214.9999999999993,861.999999999985,-46.999999999997044,-2707.000000000015,-1873.999999999998,2818.9999999999936,266.9999999999959,-246.9999999999999,585.9999999999976,-43.999999999999595,779.0000000000185,,811.9999999999662
2017.03.03,585.0000000000133,2046.0000000000146,-483.99999999999557,-2191.0000000000027,3083.0000000000136,1619.9999999999993,-1480.0000000000146,-209.9999999999991,-1509.0000000000005,-841.9999999999983,1207.0000000000025,-1207.0000000000025,937.9999999999944,68.00000000000139,-2730.9999999999945,-1788.9999999999961,2793.000000000001,321.9999999999885,-321.00000000001216,669.0000000000085,-58.99999999999794,820.0000000000207,,1328.000000000044
2017.03.03,575.9999999999987,2022.0000000000127,-468.9999999999861,-2220.9999999999895,3060.000000000018,1604.0000000000055,-1411.0000000000066,-222.99999999999542,-1532.0000000000107,-793.9999999999947,1192.000000000004,-1205.0000000000005,978.9999999999966,97.00000000001374,-2798.0000000000114,-1768.9999999999984,2774.999999999994,280.9999999999917,-367.00000000000443,737.0000000000099,-63.00000000000195,834.0000000000014,,1305.0000000000475
2017.03.03,577.0000000000052,2085.0000000000036,-465.99999999998863,-2168.999999999997,3100.0000000000136,1629.0000000000027,-1746.0000000000032,-243.99999999999977,-1506.0000000000002,-858.0000000000032,1234.9999999999973,-1444.9999999999964,585.9999999999976,137.00000000000932,-2851.0000000000036,-1873.0000000000136,2910.999999999997,330.99999999998886,-341.0000000000082,689.0000000000063,-51.000000000001044,856.0000000000123,,586.0000000000196
2017.03.03,551.0000000000126,2380.0000000000045,-468.00000000000176,-2197.999999999993,3142.0000000000005,1690.999999999998,-1852.000000000009,-211.00000000000563,-1546.0000000000064,-861.9999999999961,1266.999999999996,-1466.0000000000007,523.9999999999911,435.0000000000076,-2832.999999999997,-1832.0000000000114,2947.999999999995,346.9999999999942,-272.00000000000557,696.0000000000077,-2.999999999997449,859.0000000000098,,1296.9999999999932
2017.03.03,422.9999999999956,2380.0000000000045,-429.99999999999704,-2322.999999999993,3099.0000000000073,1683.0000000000011,-2005.0000000000123,-232.99999999999432,-1816.0000000000025,-909.0000000000042,1319.0000000000034,-1610.0000000000002,470.9999999999992,507.000000000013,-3031.000000000006,-1992.000000000016,3018.999999999994,235.99999999999,-423.0000000000018,722.0000000000005,2.999999999997449,874.0000000000192,,-36.00000000000239
2017.03.03,390.0000000000015,2346.0000000000036,-276.9999999999939,-2411.999999999992,3151.000000000015,1722.0000000000014,-1971.999999999996,-306.00000000000625,-1919.0000000000111,-970.9999999999997,1410.0000000000002,-1603.9999999999943,593.9999999999834,414.00000000000324,-3136.0000000000055,-2083.999999999997,3282.9999999999914,204.9999999999983,-430.0000000000068,731.000000000015,16.0000000000049,930.0000000000086,,81.00000000002399
2017.03.03,459.0000000000094,2341.0000000000155,-238.99999999998923,-2406.9999999999964,3168.9999999999995,1714.0000000000043,-1941.000000000015,-313.00000000000773,-1863.0000000000136,-924.9999999999981,1399.0000000000057,-1630.9999999999936,553.0000000000035,416.00000000001637,-3157.999999999994,-2109.0000000000055,3366.0000000000023,207.9999999999984,-450.00000000000284,689.0000000000063,4.999999999999449,895.0000000000014,,178.0000000000466
2017.03.03,424.00000000000216,2324.000000000015,-251.00000000000122,-2391.999999999996,3165.0000000000177,1746.0000000000032,-1915.0,-331.999999999999,-1873.0000000000045,-978.9999999999966,1422.0000000000011,-1634.9999999999975,635.9999999999922,306.00000000000625,-3273.000000000015,-2231.000000000005,3411.9999999999927,217.9999999999893,-461.00000000001273,670.000000000015,48.000000000003595,925.0000000000202,,-45.99999999996908
2017.03.03,354.0000000000099,2201.0000000000086,-144.99999999999514,-2375.9999999999905,3056.000000000014,1653.0000000000045,-1954.0000000000114,-415.0000000000098,-1902.000000000001,-909.0000000000042,1388.0000000000005,-1700.0000000000016,635.9999999999922,371.00000000001023,-3310.9999999999973,-2175.000000000016,3444.999999999987,171.99999999999704,-504.0000000000049,727.0000000000109,-26.999999999999247,941.0000000000141,,-473.9999999999807
2017.03.03,279.00000000000705,2253.000000000016,-79.99999999999119,-2298.000000000002,2920.0000000000114,1514.9999999999998,-2015.0000000000111,-388.9999999999949,-1894.0000000000055,-880.000000000003,1312.9999999999975,-1744.9999999999966,523.9999999999911,663.0000000000135,-3317.9999999999986,-2123.000000000008,3241.9999999999895,183.9999999999975,-592.000000000013,812.999999999997,-117.99999999999588,864.0000000000203,,-881.999999999979
2017.03.03,248.00000000000378,2279.0000000000086,-14.999999999987246,-2254.9999999999955,2882.000000000007,1517.999999999997,-2042.9999999999948,-368.9999999999971,-1907.0000000000107,-815.9999999999945,1302.9999999999986,-1751.999999999998,408.9999999999927,853.0000000000149,-3322.0000000000027,-1973.0000000000025,3231.000000000006,143.99999999999125,-621.0000000000093,852.0000000000083,-109.00000000000354,974.0000000000082,,-488.9999999999591
2017.03.03,259.0000000000092,2303.0000000000105,-8.999999999992347,-2316.999999999993,2901.00000000002,1539.0000000000014,-2096.000000000009,-375.9999999999986,-1990.000000000009,-883.0000000000005,1360.0000000000057,-1762.9999999999923,441.99999999998687,823.0000000000182,-3296.9999999999945,-2069.0000000000095,3339.9999999999873,130.99999999998602,-600.0000000000085,860.0000000000163,-27.999999999994696,1003.0000000000206,,-466.99999999994054
2017.03.03,307.99999999999716,2180.000000000004,-68.00000000000139,-2353.999999999999,3028.0000000000086,1751.0000000000025,-2071.0000000000005,-341.99999999999784,-1981.0000000000086,-922.0000000000006,1536.9999999999995,-1734.9999999999977,485.99999999998647,457.00000000001853,-3279.999999999994,-2093.999999999996,3681.000000000001,151.9999999999868,-568.000000000012,794.0000000000058,136.00000000000279,1161.000000000012,,256.00000000001796
2017.03.03,310.9999999999946,2202.000000000015,-157.99999999999147,-2411.0000000000014,2991.0000000000105,1778.0000000000018,-1944.0000000000123,-327.99999999999494,-1990.000000000009,-931.9999999999995,1561.0000000000014,-1651.0000000000025,581.9999999999936,352.000000000019,-3269.000000000011,-2117.000000000013,3675.9999999999905,125.0,-565.0000000000119,785.0000000000134,180.0000000000024,1175.9999999999993,,353.99999999999375
2017.03.03,269.9999999999925,1861.0000000000016,-153.9999999999875,-2384.0000000000005,3033.000000000019,1826.0000000000055,-1842.9999999999945,-384.00000000000654,-2014.00000000001,-939.0000000000009,1594.0000000000066,-1581.9999999999945,819.9999999999985,95.00000000000064,-3398.9999999999964,-2168.9999999999986,3754.9999999999973,176.9999999999925,-537.0000000000061,771.0000000000106,199.00000000000472,1170.0000000000043,,166.00000000003865
2017.03.03,361.0000000000113,2059.000000000011,-181.9999999999933,-2540.999999999997,3139.0000000000027,1793.9999999999957,-1732.0000000000002,-380.00000000000256,-1994.000000000014,-893.9999999999948,1529.0000000000025,-1527.0000000000007,930.999999999993,275.000000000003,-3374.0000000000105,-2136.0000000000045,3733.9999999999927,106.99999999999932,-589.0000000000128,815.0000000000101,104.00000000000409,1192.0000000000152,,691.0000000000103
2017.03.03,439.0000000000116,2202.9999999999995,-167.9999999999904,-2564.9999999999977,3161.0000000000136,1832.0000000000002,-1737.999999999995,-387.000000000004,-1981.0000000000086,-890.9999999999974,1526.0000000000052,-1558.9999999999993,895.0000000000014,307.00000000001285,-3319.0000000000055,-2134.0000000000136,3715.999999999986,107.99999999998988,-612.9999999999995,811.0000000000061,131.99999999999878,1178.0000000000123,,953.0000000000263
2017.03.03,421.0000000000047,2151.999999999998,-146.99999999998602,-2497.0,3166.0000000000023,1836.0000000000043,-1722.0000000000014,-412.00000000001234,-1969.0000000000082,-907.0000000000023,1539.9999999999968,-1564.999999999994,912.0000000000017,239.00000000001143,-3323.000000000009,-2146.0000000000036,3810.0000000000023,131.9999999999908,-559.0000000000117,772.0000000000172,165.9999999999995,1173.0000000000018,,1072.0000000000025
2017.03.03,378.999999999996,2083.0000000000127,-134.99999999999625,-2512.0000000000005,3082.000000000007,1754.9999999999955,-1746.0000000000032,-412.9999999999967,-1970.0000000000132,-868.000000000002,1485.000000000003,-1571.9999999999957,892.9999999999883,317.0000000000117,-3323.9999999999936,-2139.000000000002,3679.9999999999945,117.999999999995,-571.0000000000122,789.0000000000175,89.00000000000574,1099.0000000000055,,519.0000000000168
2017.03.03,278.00000000000045,1897.9999999999998,-198.99999999999363,-2625.0,3029.000000000015,1665.0000000000055,-1724.9999999999989,-557.9999999999918,-1980.000000000004,-897.9999999999987,1444.9999999999964,-1598.9999999999948,930.999999999993,161.00000000001114,-3510.000000000013,-2286.0000000000105,3705.0000000000027,111.99999999999477,-602.0000000000039,779.0000000000185,-2.000000000002,1120.0000000000098,,-860.9999999999636
2017.03.03,361.9999999999957,1956.0000000000023,-90.99999999999665,-2480.9999999999945,3072.000000000008,1649.0000000000005,-1566.0000000000007,-682.0000000000048,-1760.000000000005,-800.0000000000007,1334.9999999999973,-1624.9999999999986,930.999999999993,273.0000000000121,-3527.0000000000136,-2255.000000000007,3732.000000000002,205.99999999998886,-542.0000000000016,812.999999999997,-7.0000000000014495,1088.0,,80.99999999997192
2017.03.03,164.00000000000858,1849.0000000000118,178.99999999999582,-2140.0000000000005,2875.0000000000055,1531.0000000000045,-1744.0000000000123,-682.0000000000048,-1802.0000000000068,-787.9999999999998,1351.0000000000023,-1766.000000000001,905.0000000000002,363.0000000000022,-3723.999999999994,-2254.0000000000005,3725.999999999985,279.9999999999869,-567.0000000000073,931.9999999999995,-59.99999999999339,1072.0000000000064,,-300.00000000001205
2017.03.03,188.9999999999947,1836.9999999999998,334.9999999999964,-2025.9999999999964,2947.000000000011,1582.0000000000057,-1702.0000000000034,-663.0000000000135,-1746.0000000000093,-775.0000000000034,1422.9999999999966,-1729.0000000000027,1095.0000000000016,433.0000000000167,-3764.000000000012,-2253.000000000016,3912.0000000000045,381.9999999999908,-508.0000000000098,1002.9999999999983,-36.999999999998145,1188.0000000000114,,1122.9999999999625
2017.03.03,187.00000000000384,1814.0000000000045,341.99999999999784,-1998.9999999999952,2910.0000000000127,1558.0000000000039,-1666.0000000000118,-690.9999999999972,-1714.0000000000127,-783.9999999999958,1380.0000000000034,-1712.0000000000025,1068.9999999999866,453.0000000000145,-3747.999999999996,-2287.000000000017,3866.999999999998,394.999999999996,-466.0000000000082,985.0000000000136,-7.9999999999968985,1148.0000000000157,,1033.0000000000175
2017.03.03,164.00000000000858,1676.9999999999952,395.000000000012,-1908.0000000000014,2792.000000000017,1522.9999999999966,-1571.0000000000114,-720.0000000000095,-1613.0000000000136,-761.0000000000006,1370.0000000000045,-1686.999999999994,1106.9999999999914,357.00000000000733,-3715.000000000002,-2347.00000000001,3842.9999999999964,396.99999999999136,-459.0000000000032,954.0000000000103,-53.00000000000304,1131.0000000000152,,875.999999999998
2017.03.03,156.00000000000057,1679.0000000000082,500.9999999999959,-1851.9999999999895,2778.0000000000136,1521.0000000000057,-1598.9999999999948,-757.999999999992,-1614.0000000000043,-748.9999999999997,1417.0000000000016,-1758.9999999999995,1022.9999999999961,388.0000000000106,-3784.999999999994,-2344.9999999999973,4024.9999999999895,380.999999999986,-459.0000000000032,973.0000000000016,19.00000000000235,1189.0000000000177,,1130.0000000000557
2017.03.03,-25.999999999992696,1671.0000000000002,494.00000000001666,-1980.9999999999945,2723.0000000000086,1521.0000000000057,-1727.9999999999961,-764.9999999999934,-1822.0000000000027,-987.0000000000045,1429.0000000000025,-1768.9999999999984,922.999999999985,405.0000000000109,-3752.0,-2393.000000000001,3784.999999999994,259.9999999999909,-570.0000000000074,811.0000000000061,43.999999999999595,1005.0000000000115,,-721.9999999999596
