date,GBPUSD,EURUSD,USDCAD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,EURCAD,EURNZD,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.09.24,2827.000000000002,502.00000000000244,-836.9999999999989,-1859.0000000000107,242.99999999999324,875.0,1095.0000000000016,-1046.0000000000025,3456.0000000000173,2577.999999999969,205.00000000001074,-268.0000000000016,1953.000000000003,1529.0000000000025,61.999999999995396,,11314.999999999982
2015.09.25,3001.000000000009,1039.000000000012,-1101.9999999999807,-1680.999999999999,-21.00000000000435,845.0000000000131,1155.000000000006,-816.0000000000056,3275.0000000000055,2443.9999999999795,-217.0000000000005,-194.99999999998963,2039.0000000000014,1685.9999999999986,299.00000000000483,,11751.00000000005
2015.09.25,3062.000000000009,1078.0000000000011,-1191.9999999999932,-1624.0000000000032,41.000000000002146,1022.0000000000056,1259.00000000001,-810.0000000000107,3463.0000000000223,2382.9999999999795,-168.99999999999693,-380.00000000000256,2290.0000000000064,1850.0000000000073,304.00000000000426,,12577.000000000042
2015.09.25,2997.000000000005,1126.0000000000048,-1129.0000000000023,-1478.0000000000016,49.99999999999449,1024.000000000001,981.0000000000097,-750.0000000000063,3269.0000000000055,2361.9999999999754,-297.9999999999983,429.99999999999704,1953.000000000003,1553.0000000000043,-12.000000000000899,,12077.99999999999
2015.09.25,2985.9999999999995,1061.000000000001,-1195.999999999997,-1594.0000000000066,25.999999999992696,938.0000000000024,979.0000000000076,-791.0000000000084,3293.0000000000064,2258.999999999967,-137.9999999999937,121.99999999999989,1891.0000000000055,1426.000000000005,58.000000000002494,,11319.999999999985
2015.09.25,2937.9999999999964,1035.0000000000082,-1158.9999999999989,-1493.000000000011,99.00000000000463,1069.0000000000027,923.0000000000072,-787.9999999999998,3370.0000000000045,2245.9999999999704,-143.99999999998857,-55.99999999998939,1916.000000000011,1407.9999999999982,134.0000000000008,,11498.000000000016
2015.09.25,2933.9999999999923,1027.0000000000002,-1215.9999999999948,-1500.9999999999968,87.99999999999919,985.0000000000136,1001.0000000000074,-792.0000000000039,3266.0000000000196,2158.9999999999777,-69.9999999999923,-180.0000000000024,1963.9999999999986,1473.000000000002,156.99999999999602,,11295.000000000016
2015.09.25,3018.0000000000095,1106.000000000007,-1262.9999999999918,-1472.0000000000066,89.00000000000574,1051.0000000000018,937.00000000001,-780.000000000003,3323.0000000000073,2203.9999999999613,-123.00000000000644,-65.99999999998829,1922.0000000000114,1417.0000000000016,133.00000000000534,,11496.000000000025
2015.09.25,3051.0000000000036,1131.0000000000152,-1262.9999999999918,-1546.000000000003,42.0000000000087,1001.0000000000048,954.0000000000103,-780.000000000003,3330.0000000000127,2244.0000000000014,-154.0000000000097,-96.00000000000719,1915.0000000000064,1424.000000000003,151.9999999999966,,11405.00000000005
2015.09.25,2981.999999999996,1012.9999999999973,-1235.9999999999927,-1567.9999999999916,92.00000000000318,1047.0000000000114,992.000000000004,-825.0000000000091,3425.0000000000114,2191.999999999972,-28.000000000005798,-275.000000000003,1990.000000000009,1432.0,173.9999999999964,,11407.0
2015.09.25,3018.999999999994,1029.0000000000132,-1286.9999999999936,-1558.9999999999993,107.99999999999699,1099.0000000000036,1053.0000000000039,-832.0000000000105,3497.000000000014,2164.9999999999727,8.999999999992347,-262.00000000000665,2102.0000000000036,1510.0000000000002,148.99999999999915,,11799.999999999985
2015.09.25,3011.000000000008,1038.0000000000057,-1205.999999999996,-1469.000000000009,156.00000000000057,1203.000000000003,989.0000000000066,-822.0000000000005,3548.000000000002,2275.999999999989,-92.00000000000318,-279.99999999999136,2097.999999999999,1533.0000000000066,217.0000000000005,,12200.000000000022
2015.09.25,3068.000000000004,1082.0000000000052,-1129.9999999999866,-1516.0000000000061,117.99999999999588,1161.0000000000014,979.0000000000076,-820.0000000000097,3545.000000000016,2466.999999999997,-235.99999999999176,-79.00000000000685,2058.000000000007,1573.0000000000023,197.00000000000273,,12467.000000000036
2015.09.25,3088.000000000002,1144.999999999996,-1191.9999999999932,-1510.9999999999957,76.99999999999375,1238.0000000000136,971.0000000000107,-791.0000000000084,3639.00000000001,2395.999999999976,-251.00000000000122,-163.00000000000205,2099.0000000000036,1538.0000000000061,246.00000000000176,,12529.000000000013
2015.09.25,3079.9999999999936,1133.0000000000061,-1213.9999999999818,-1503.9999999999943,90.99999999999665,1246.0000000000093,967.0000000000067,-794.0000000000058,3643.000000000001,2351.9999999999986,-209.9999999999991,-34.000000000000696,2099.0000000000036,1517.0000000000016,160.00000000000458,,12532.000000000044
2015.09.25,3012.999999999999,1102.000000000003,-1187.999999999989,-1475.000000000004,93.99999999999409,1210.000000000008,991.0000000000085,-781.0000000000094,3552.9999999999973,2303.999999999995,-195.9999999999962,-95.00000000000064,2102.0000000000036,1544.000000000001,177.00000000000495,,12355.000000000016
2015.09.25,2980.000000000005,1140.0000000000077,-1074.9999999999816,-1367.9999999999914,107.99999999999699,1183.0000000000068,895.0000000000014,-740.0000000000073,3390.0000000000146,2429.999999999977,-378.999999999996,261.0000000000001,1969.9999999999989,1541.0000000000034,117.99999999999588,,12454.000000000031
2015.09.25,2943.000000000007,1158.0000000000146,-1085.999999999987,-1387.9999999999893,55.000000000005045,1074.0000000000123,943.000000000005,-712.0000000000015,3240.000000000009,2371.9999999999964,-388.9999999999949,29.999999999996696,1950.0000000000027,1568.0000000000027,226.99999999999943,,11985.00000000008
2015.09.25,2950.000000000008,1104.0000000000161,-1057.9999999999811,-1421.0000000000057,85.00000000000173,1020.0000000000102,916.0000000000057,-748.0000000000042,3218.0000000000177,2418.999999999993,-344.99999999999534,49.00000000001015,1886.00000000001,1534.9999999999975,202.0000000000022,,11812.000000000087
2015.09.25,2977.0000000000073,1280.0000000000146,-1068.9999999999866,-1411.0000000000066,-62.000000000006494,914.0000000000015,756.0000000000011,-647.0000000000086,3045.000000000016,2438.9999999999914,-565.9999999999999,550.000000000006,1612.000000000009,1319.9999999999989,82.99999999999974,,11221.000000000036
2015.09.25,2835.0000000000095,1205.999999999996,-1080.9999999999986,-1306.000000000007,-7.0000000000014495,909.000000000006,720.0000000000095,-636.0000000000032,2898.0000000000246,2235.9999999999936,-461.0000000000003,303.0000000000088,1560.0000000000023,1253.000000000004,148.99999999999915,,10578.000000000044
2015.09.25,2961.999999999998,1374.0000000000086,-1187.999999999989,-1032.0000000000107,116.99999999998934,1041.000000000011,631.0000000000038,-579.0000000000073,2754.000000000019,2234.999999999987,-563.0000000000024,385.99999999999744,1541.000000000011,1306.000000000007,161.99999999999548,,11147.00000000002
2015.09.25,3132.0000000000014,1558.000000000015,-1331.9999999999998,-916.99999999999,137.9999999999937,1190.0000000000118,738.0000000000053,-535.0000000000077,2844.0000000000227,2228.9999999999923,-648.0000000000041,429.99999999999704,1775.0000000000057,1517.0000000000016,187.00000000000384,,12306.00000000005
2015.09.25,2900.999999999998,1461.0000000000011,-1151.9999999999975,-815.0000000000101,148.99999999999915,909.000000000006,590.0000000000016,-494.00000000000557,2296.9999999999973,2207.9999999999877,-717.9999999999964,473.99999999999665,1401.0000000000105,1372.0000000000066,202.0000000000022,,10784.999999999998
2015.09.25,2937.9999999999964,1432.0000000000111,-1195.999999999997,-812.999999999997,194.99999999998963,756.0000000000002,565.9999999999999,-530.0000000000082,2082.999999999998,2193.999999999985,-632.9999999999947,324.9999999999975,1270.0000000000102,1326.000000000005,229.00000000000142,,10141.999999999998
2015.09.25,3001.000000000009,1344.0000000000118,-1184.9999999999916,-966.0000000000002,225.00000000000853,808.0000000000069,748.0000000000042,-620.0000000000094,2331.0000000000173,2296.9999999999936,-526.9999999999886,25.00000000000835,1525.0000000000057,1526.0000000000052,302.9999999999977,,10835.00000000008
2015.09.25,3001.000000000009,1241.0000000000032,-1106.9999999999914,-1581.0000000000102,-131.99999999999878,318.00000000001205,1021.0000000000052,-684.0000000000068,2360.0000000000136,2407.999999999966,-472.00000000000574,-60.99999999999994,1528.000000000006,1567.0000000000073,317.0000000000006,,9724.00000000001
2015.09.25,3001.9999999999936,1161.000000000012,-1188.9999999999957,-1614.0000000000043,-72.0000000000054,296.0000000000065,1079.0000000000077,-737.0000000000099,2367.0000000000186,2282.9999999999905,-273.9999999999965,-79.00000000000685,1587.0000000000032,1572.0000000000068,216.0000000000051,,9598.000000000027
2015.09.25,3041.000000000005,1123.0000000000073,-1115.9999999999836,-1987.0000000000055,-286.00000000000847,102.00000000000387,1231.9999999999998,-782.0000000000049,2543.0000000000064,2456.999999999976,-309.0000000000037,-38.0000000000047,1641.0000000000055,1619.0000000000039,219.99999999999798,,9459.999999999996
2015.09.25,3337.0000000000123,1218.000000000008,-1130.9999999999932,-1933.0000000000068,-127.00000000001043,311.00000000000705,1133.0000000000061,-863.0000000000026,2792.000000000002,2823.9999999999823,-421.0000000000047,212.99999999999653,1665.0000000000064,1692.0000000000045,163.00000000000205,,10873.00000000001
2015.09.25,3615.999999999997,1190.0000000000023,-990.000000000002,-2105.0000000000014,-21.00000000000435,287.00000000000614,955.0000000000058,-1014.0000000000038,2963.0000000000223,3403.9999999999627,-540.0000000000072,268.0000000000016,1425.0000000000114,1607.000000000003,195.9999999999962,,11240.99999999999
2015.09.25,3490.9999999999995,1299.0000000000057,-1057.9999999999811,-1879.0000000000084,-29.00000000001235,356.00000000000875,942.0000000000095,-863.0000000000026,2785.000000000025,3139.999999999965,-608.9999999999928,150.00000000000568,1456.0000000000032,1607.9999999999984,287.9999999999994,,11077.000000000024
2015.09.25,3384.9999999999936,1259.00000000001,-1079.999999999992,-1801.9999999999925,-38.0000000000047,379.0000000000049,906.0000000000068,-858.0000000000032,2735.0000000000136,2960.9999999999914,-531.9999999999991,544.9999999999955,1433.0000000000068,1529.0000000000025,68.99999999999685,,10891.00000000003
2015.09.25,3376.0000000000014,1181.0000000000098,-1027.0000000000002,-1913.9999999999934,-42.999999999993044,415.00000000000625,969.0000000000088,-904.0000000000048,2921.000000000021,3032.9999999999745,-485.0000000000021,459.0000000000094,1536.0000000000014,1578.0000000000016,73.99999999999629,,11169.000000000036
2015.09.25,3211.000000000008,1073.9999999999973,-968.9999999999976,-1821.000000000006,0.0,532.0000000000107,1019.0000000000032,-887.9999999999999,2986.000000000018,2897.999999999978,-408.9999999999927,530.0000000000082,1661.0000000000014,1644.000000000001,2.999999999997449,,11471.000000000027
2015.09.25,3211.000000000008,921.0000000000163,-946.9999999999867,-2170.0000000000055,-97.9999999999981,234.00000000000887,1124.0000000000027,-996.000000000008,2969.999999999999,2935.999999999961,-231.0000000000034,358.9999999999982,1597.999999999999,1578.0000000000016,-17.999999999995797,,10470.999999999998
2015.09.25,3499.999999999992,1090.0000000000132,-1188.9999999999957,-2231.000000000005,-102.00000000000209,287.00000000000614,1013.0000000000083,-1023.0000000000073,3117.0000000000186,2960.9999999999914,-182.99999999999983,717.000000000012,1490.000000000009,1395.9999999999973,-212.99999999999653,,10630.00000000004
2015.09.25,3614.9999999999905,780.000000000003,-1034.999999999986,-2726.0000000000064,-69.00000000000794,-19.99999999999602,1159.00000000001,-1285.0000000000027,3267.0000000000246,3340.999999999994,56.000000000011596,490.999999999997,1465.0000000000034,1470.0000000000045,-243.99999999999977,,10265.00000000004
2015.09.25,3533.000000000008,910.0000000000108,-1046.999999999998,-2418.000000000009,-34.000000000000696,227.00000000000387,1132.0000000000107,-1162.0000000000075,3261.000000000024,3211.9999999999927,-99.99999999998899,636.9999999999986,1606.9999999999993,1565.0000000000052,-227.99999999999488,,11095.000000000055
2015.09.25,3493.9999999999973,873.999999999997,-1084.9999999999804,-2231.000000000005,112.000000000001,351.0000000000133,995.0000000000015,-1162.0000000000075,3213.0000000000223,3099.9999999999695,-11.999999999989797,842.9999999999937,1520.0000000000102,1446.0000000000027,-380.999999999998,,11077.000000000027
2015.09.25,3468.0000000000045,963.0000000000027,-1070.9999999999998,-1960.9999999999905,194.0000000000053,560.0000000000023,804.0000000000047,-1090.000000000002,3195.000000000022,3085.9999999999663,-143.99999999998857,1116.000000000006,1427.0000000000068,1343.0000000000052,-424.00000000000216,,11466.000000000044
2015.09.25,3645.0000000000095,1008.0000000000089,-1130.9999999999932,-2069.0000000000095,201.99999999999108,523.0000000000103,791.0000000000084,-1147.000000000009,3266.0000000000196,3234.999999999966,-140.99999999999113,1218.000000000008,1385.000000000005,1329.0000000000025,-480.0000000000027,,11634.000000000024
2015.09.25,3506.9999999999936,997.0000000000034,-1095.999999999986,-1819.9999999999993,300.99999999999574,615.9999999999997,739.0000000000008,-1090.000000000002,3094.999999999999,3101.9999999999827,-165.9999999999995,1069.0000000000089,1383.0000000000098,1353.000000000004,-407.0000000000018,,11583.00000000001
2015.09.25,3485.0000000000045,973.0000000000016,-1115.9999999999836,-1699.9999999999905,397.0000000000029,810.0000000000023,697.0000000000032,-1094.0000000000061,3236.000000000018,3047.999999999984,-110.99999999999443,927.9999999999955,1466.0000000000082,1346.0000000000027,-356.00000000000074,,12009.000000000047
2015.09.25,3320.000000000012,941.0000000000141,-1088.0,-1577.9999999999905,400.00000000000034,851.0000000000133,748.0000000000042,-1036.0000000000036,3143.000000000001,2864.999999999984,-99.99999999998899,903.0000000000093,1555.0000000000068,1407.0000000000027,-351.99999999999676,,11979.00000000007
2015.09.25,3275.0000000000055,799.0000000000164,-1044.0000000000005,-1695.000000000002,418.9999999999916,801.0000000000019,729.0000000000018,-1111.0000000000064,3212.0000000000173,2874.999999999961,41.000000000002146,747.0000000000088,1498.0000000000045,1312.9999999999975,-349.99999999999477,,11509.000000000004
2015.09.25,3300.999999999998,778.9999999999964,-966.9999999999845,-1706.9999999999918,453.99999999999886,821.0000000000122,735.0000000000078,-1137.0000000000102,3253.0000000000146,3024.999999999967,-18.999999999991246,1039.9999999999966,1515.0000000000005,1380.9999999999989,-463.0000000000023,,12011.00000000001
2015.09.25,3190.000000000004,741.9999999999982,-1062.9999999999918,-1764.00000000001,356.00000000000074,768.0000000000007,814.0000000000036,-1105.0000000000005,3253.0000000000146,2732.999999999963,136.00000000000279,873.0000000000126,1575.0000000000027,1314.000000000004,-449.9999999999948,,11372.00000000001
2015.09.25,3456.999999999999,829.0000000000131,-1119.9999999999877,-1970.000000000005,300.99999999999574,870.0000000000045,847.0000000000089,-1151.000000000002,3439.9999999999977,2990.999999999966,68.00000000000139,1029.9999999999975,1555.0000000000068,1328.000000000007,-524.9999999999977,,11950.000000000005
