date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2015.08.20,-221.00000000000452,-625.0000000000089,-801.0000000000073,605.9999999999955,1309.0000000000045,995.9999999999969,1305.0000000000068,-1151.9999999999975,18.000000000000682,-1164.9999999999939,-2726.0000000000064,25.000000000005684,-873.0000000000126,1185.9999999999982,-472.999999999999,-1090.999999999994,1161.000000000001,2137.9999999999955,,-383.00000000001955
2015.08.20,-110.00000000001009,-624.0000000000023,-779.0000000000075,580.0000000000027,1385.9999999999984,1087.0000000000157,1299.0000000000066,-1181.999999999994,21.99999999999136,-1079.99999999997,-2698.0000000000005,111.00000000001842,-763.0000000000026,1232.9999999999952,-500.0,-1129.9999999999955,1138.0000000000057,2113.000000000009,,103.00000000006116
2015.08.20,-124.00000000001299,-679.0000000000074,-850.0000000000063,478.0000000000006,1627.0000000000007,1183.0000000000007,1480.9999999999945,-1298.9999999999945,93.99999999999409,-1156.999999999986,-2727.0000000000127,117.00000000001864,-859.0000000000098,899.0000000000053,-546.999999999997,-1212.0000000000032,1024.0000000000027,2012.9999999999982,,-538.0000000000141
2015.08.20,-304.00000000001535,-873.0000000000126,-877.0000000000056,461.99999999999574,1801.9999999999925,1155.000000000017,1396.9999999999914,-1474.999999999993,314.9999999999977,-1161.999999999974,-2770.000000000028,68.00000000001205,-1324.000000000014,587.9999999999885,-772.9999999999961,-1359.9999999999995,1060.0000000000055,2045.9999999999923,,-2025.000000000046
2015.08.20,-417.0000000000007,-857.0000000000189,-873.0000000000016,453.0000000000034,2302.000000000004,1075.0000000000036,1471.0000000000036,-1473.9999999999975,872.9999999999905,-899.9999999999897,-2356.0000000000246,12.000000000000455,-1364.0000000000095,500.9999999999959,-782.999999999987,-1343.999999999994,1090.000000000002,1950.9999999999916,,-640.0000000000284
2015.08.20,-571.9999999999948,-779.0000000000185,-751.0000000000017,509.9999999999993,2254.0000000000005,978.9999999999966,1501.0000000000048,-1436.9999999999993,938.999999999993,-672.999999999968,-1961.0000000000127,-198.0000000000075,-1449.0000000000114,428.9999999999905,-751.9999999999953,-1239.999999999995,1109.9999999999998,1954.0000000000114,,-136.00000000000864
2015.08.20,-521.0000000000159,-877.0000000000166,-773.0000000000015,526.9999999999997,1845.999999999992,826.0000000000156,1467.000000000013,-1345.9999999999916,437.9999999999882,-1197.999999999988,-2376.0000000000227,-336.9999999999891,-1575.0000000000152,482.999999999989,-730.9999999999945,-1168.9999999999968,1153.9999999999995,1980.000000000004,,-2182.0000000000305
2015.08.20,-628.0000000000064,-823.0000000000182,-752.0000000000082,578.9999999999961,1834.0000000000023,868.000000000002,1542.0000000000016,-1405.0000000000007,143.00000000000068,-1253.9999999999995,-2513.999999999994,-460.9999999999843,-1616.0000000000175,485.0000000000021,-660.9999999999872,-1102.0000000000039,1219.0000000000034,2038.999999999991,,-2507.00000000002
2015.08.20,-644.0000000000001,-722.0000000000005,-699.0000000000052,629.0000000000018,1991.0000000000093,832.0000000000105,1625.0,-1388.0000000000005,444.9999999999932,-1013.9999999999816,-2180.9999999999886,-449.99999999998863,-1610.0000000000002,496.00000000000756,-618.9999999999998,-1049.9999999999973,1211.0000000000066,2051.0000000000027,,-1096.99999999993
2015.08.20,-646.9999999999976,-630.0000000000194,-672.0000000000059,661.0000000000005,1802.999999999999,773.0000000000015,1556.0000000000116,-1310.0,256.9999999999766,-1004.999999999967,-2388.0000000000123,-450.9999999999934,-1475.000000000004,580.999999999987,-561.9999999999976,-1060.0000000000023,1197.0000000000036,2065.000000000006,,-1307.000000000014
2015.08.20,-705.0000000000001,-474.0000000000189,-635.0000000000077,722.0000000000005,1734.9999999999977,669.0000000000085,1379.9999999999955,-1232.9999999999952,304.9999999999784,-848.9999999999665,-2261.000000000024,-485.99999999999,-1421.0000000000057,658.0000000000031,-517.9999999999865,-1067.9999999999977,1114.0000000000039,2130.999999999994,,-936.0000000000105
2015.08.20,-625.0000000000089,-428.00000000000614,-663.0000000000025,727.9999999999953,1505.0000000000007,605.0000000000111,1235.99999999999,-1183.0000000000007,334.0000000000032,-689.9999999999907,-2241.9999999999886,-342.9999999999893,-1191.0000000000086,876.9999999999944,-529.9999999999869,-1084.0000000000032,956.9999999999967,2137.9999999999955,,-598.9999999999986
2015.08.20,-575.9999999999987,-208.00000000000819,-612.0000000000015,749.9999999999951,1523.0000000000077,741.0000000000139,1293.0000000000064,-954.9999999999948,336.9999999999891,-504.9999999999777,-2179.00000000002,-233.0000000000041,-911.0000000000174,1011.9999999999907,-345.9999999999894,-996.9999999999999,961.9999999999961,2126.0000000000055,,1221.999999999993
2015.08.20,-594.0000000000057,-299.00000000000483,-541.0000000000026,780.9999999999984,1564.0000000000098,726.0000000000044,1264.00000000001,-1051.9999999999973,379.99999999999545,-522.9999999999624,-2017.9999999999864,-209.00000000000318,-1059.00000000001,929.000000000002,-439.9999999999977,-993.9999999999998,1129.0000000000023,2092.000000000005,,1136.0000000000578
2015.08.20,-907.9999999999977,-414.00000000000324,-612.0000000000015,685.0000000000023,1611.0000000000068,659.0000000000095,1177.9999999999973,-1139.9999999999966,524.9999999999773,-523.999999999969,-1934.0000000000134,-383.99999999998613,-1290.0000000000134,658.9999999999874,-514.9999999999864,-1042.0000000000016,1029.9999999999975,1912.0000000000025,,-503.9999999999884
2015.08.20,-1063.9999999999982,-154.0000000000097,-375.9999999999986,917.9999999999966,1760.9999999999905,580.0000000000027,1176.9999999999925,-1253.9999999999995,409.9999999999966,-584.9999999999688,-1639.999999999997,-525.999999999982,-1375.000000000015,719.000000000003,-489.9999999999949,-933.9999999999975,1168.0000000000023,1927.9999999999964,,263.00000000001864
2015.08.20,-876.0000000000101,-179.00000000001802,-375.9999999999986,893.9999999999948,1744.9999999999966,568.000000000013,1157.0000000000107,-1084.9999999999916,675.9999999999877,-487.99999999999955,-1527.0000000000116,-299.99999999998295,-1305.0000000000007,825.9999999999934,-538.9999999999873,-938.0000000000024,1112.9999999999973,1940.9999999999927,,1306.9999999999836
2015.08.20,-877.0000000000166,45.99999999999049,-206.00000000000617,970.0000000000042,1714.9999999999998,636.0000000000143,1204.0000000000077,-980.9999999999985,697.0000000000027,-290.9999999999968,-1218.0000000000302,-253.99999999999068,-1028.0000000000066,1036.999999999999,-415.9999999999968,-772.9999999999961,1100.000000000001,1872.9999999999914,,3233.9999999999723
2015.08.20,-988.9999999999955,31.999999999987594,-185.00000000000182,968.0000000000022,1795.9999999999975,687.0000000000153,1277.0000000000152,-1096.9999999999925,704.9999999999841,-329.99999999998585,-1204.0000000000273,-287.00000000000614,-1172.0000000000175,913.0000000000083,-476.99999999998965,-804.9999999999926,1178.0000000000014,1862.0000000000082,,2872.000000000011
2015.08.20,-916.0000000000057,-119.00000000000244,-282.99999999999994,951.9999999999973,1856.9999999999975,710.0000000000106,1197.0000000000027,-1103.9999999999939,858.9999999999804,-475.9999999999653,-1436.9999999999993,-192.99999999998363,-1259.00000000001,905.0000000000002,-570.999999999998,-941.0000000000025,1187.0000000000048,1924.9999999999989,,2293.000000000032
2015.08.20,-886.000000000009,-209.00000000001472,-321.0000000000046,919.9999999999986,1852.000000000009,734.9999999999968,1162.0000000000061,-1125.9999999999936,915.9999999999968,-570.0000000000039,-1474.0000000000198,-115.0000000000091,-1287.000000000016,963.0000000000027,-657.999999999987,-989.9999999999949,1243.0000000000052,1978.9999999999975,,2133.9999999999604
2015.08.20,-826.0000000000156,-87.99999999999919,-295.0000000000008,948.0000000000044,1812.999999999998,741.0000000000139,1181.0000000000116,-1036.999999999999,828.000000000003,-373.00000000000114,-1434.000000000024,-143.00000000000068,-1095.0000000000016,1028.9999999999911,-536.9999999999919,-950.9999999999934,1221.0000000000055,2001.9999999999927,,2983.999999999993
2015.08.20,-866.9999999999956,-150.00000000000568,-313.00000000000773,927.0,1886.00000000001,760.0000000000051,1265.0000000000148,-1188.0000000000002,849.9999999999943,-441.99999999996464,-1442.9999999999943,-165.99999999999682,-1253.9999999999995,940.9999999999918,-594.9999999999989,-959.0000000000032,1239.0000000000011,2001.9999999999927,,2493.0000000000437
2015.08.20,-873.999999999997,-151.00000000001222,-380.999999999998,880.000000000003,1984.000000000008,795.9999999999967,1268.0000000000007,-1183.9999999999961,959.9999999999795,-453.99999999999886,-1645.9999999999918,-132.000000000005,-1249.0000000000111,802.9999999999982,-642.9999999999865,-1061.9999999999977,1173.0000000000018,2000.0000000000018,,2087.999999999995
2015.08.20,-934.9999999999969,-50.0000000000167,-351.0000000000013,909.9999999999997,1947.999999999994,795.9999999999967,1290.9999999999968,-1107.999999999998,689.9999999999977,-423.99999999997993,-1731.000000000016,-224.99999999999432,-1184.0000000000073,811.0000000000061,-554.9999999999926,-1030.0000000000011,1153.9999999999995,2018.0000000000086,,2024.9999999999955
2015.08.20,-1053.000000000015,-10.000000000021103,-362.00000000000676,914.9999999999991,1929.000000000003,792.9999999999993,1401.0000000000105,-1149.0,695.999999999998,-420.9999999999603,-1761.9999999999968,-359.00000000000887,-1259.00000000001,699.9999999999895,-482.9999999999899,-1021.0000000000008,1122.9999999999961,2034.0000000000025,,1711.9999999999877
2015.08.20,-1304.0000000000164,57.99999999998029,-350.00000000000585,946.0000000000024,1970.000000000005,558.9999999999984,1340.0000000000034,-1219.9999999999989,783.9999999999918,-439.99999999999596,-1795.9999999999975,-575.9999999999934,-1611.0000000000068,424.00000000000216,-532.999999999987,-1031.9999999999964,1129.0000000000023,2055.9999999999914,,403.9999999999791
2015.08.20,-1286.0000000000093,-47.00000000001925,-384.00000000000654,883.0000000000005,2187.99999999999,680.0000000000139,1527.0000000000152,-1310.9999999999955,818.9999999999884,-554.9999999999944,-1818.0000000000084,-591.9999999999845,-1677.0000000000173,347.9999999999928,-605.9999999999945,-1090.0000000000034,1151.000000000002,2093.0000000000114,,322.9999999999807
2015.08.21,-1285.0000000000027,-7.0000000000014495,-417.0000000000007,855.0000000000058,2273.999999999998,693.0000000000102,1536.0000000000014,-1323.9999999999918,873.9999999999952,-437.99999999998283,-1947.0000000000098,-573.9999999999839,-1662.000000000008,317.9999999999961,-578.9999999999935,-1144.999999999996,1124.0000000000027,2130.0000000000095,,426.0000000000482
2015.08.21,-1238.0000000000057,32.999999999994145,-386.0000000000086,885.0000000000025,2279.0000000000086,741.0000000000139,1557.9999999999927,-1281.9999999999943,852.0000000000039,-393.99999999996106,-1887.0000000000164,-548.0000000000018,-1564.0000000000098,309.99999999998806,-553.9999999999878,-1118.9999999999998,1111.0000000000064,2088.000000000001,,885.0000000000255
2015.08.21,-1210.0,35.999999999991594,-380.999999999998,892.9999999999993,2285.0000000000036,768.9999999999975,1575.9999999999934,-1280.9999999999989,810.0000000000023,-408.9999999999705,-1863.999999999999,-539.999999999992,-1517.0000000000127,302.0000000000023,-524.9999999999915,-1100.999999999999,1090.000000000002,2010.0000000000007,,943.0000000000305
2015.08.21,-1202.9999999999984,53.999999999998494,-392.9999999999989,861.0000000000007,2296.000000000009,764.0000000000091,1632.000000000005,-1256.999999999997,796.999999999997,-380.9999999999647,-1869.9999999999939,-562.9999999999882,-1497.000000000015,208.00000000000819,-473.99999999998954,-1078.9999999999936,1050.0000000000066,1968.9999999999986,,914.0000000000944
2015.08.21,-1208.000000000009,41.99999999998649,-387.000000000004,817.000000000001,2288.0000000000014,756.0000000000011,1640.0000000000148,-1245.9999999999916,780.9999999999775,-380.9999999999647,-1841.000000000026,-573.9999999999839,-1524.9999999999986,79.00000000000685,-470.9999999999894,-1057.9999999999927,997.0000000000034,1890.9999999999982,,600.0000000000307
2015.08.21,-1256.999999999997,45.99999999999049,-394.00000000000546,822.9999999999959,2252.0000000000095,720.0000000000095,1592.9999999999893,-1252.999999999993,789.999999999992,-373.00000000000114,-1874.00000000002,-586.9999999999891,-1571.9999999999957,69.00000000000794,-484.99999999999943,-1087.0000000000032,992.9999999999994,1902.0000000000036,,305.99999999999363
2015.08.21,-1249.0000000000111,15.999999999993797,-478.0000000000006,861.0000000000007,2256.9999999999977,712.0000000000015,1551.9999999999925,-1239.0000000000011,762.9999999999768,-353.99999999996544,-2093.999999999996,-603.0000000000086,-1549.0000000000005,148.99999999999915,-529.9999999999869,-1201.9999999999982,1024.0000000000027,2014.0000000000048,,50.00000000000159
2015.08.21,-1246.9999999999982,52.99999999999194,-429.0000000000016,878.000000000001,2231.9999999999895,669.0000000000085,1560.0000000000023,-1244.0000000000007,741.9999999999902,-357.99999999999164,-2003.0000000000214,-628.9999999999907,-1561.0000000000123,171.99999999999437,-493.9999999999998,-1141.0000000000055,1065.0000000000048,2093.999999999996,,358.9999999999561
2015.08.21,-1341.0000000000143,-2.0000000000131024,-540.0000000000072,860.0000000000052,2221.0000000000064,660.0000000000161,1585.000000000008,-1288.9999999999957,783.9999999999918,-432.9999999999945,-2334.0000000000136,-676.9999999999925,-1723.000000000008,0.0,-560.9999999999928,-1316.9999999999932,1061.000000000001,2107.9999999999986,,-937.9999999999977
2015.08.21,-1384.0000000000075,-186.0000000000195,-858.9999999999986,734.0000000000014,2315.0000000000005,648.0000000000041,1463.9999999999986,-1410.9999999999957,906.9999999999823,-646.9999999999753,-3166.0000000000023,-631.0000000000002,-1994.0000000000068,-341.00000000001353,-781.9999999999965,-1775.9999999999964,966.0000000000002,2225.0000000000105,,-3918.000000000016
2015.08.21,-1453.0000000000155,-193.00000000002092,-792.0000000000039,775.9999999999989,2376.0000000000005,662.000000000007,1501.0000000000048,-1451.9999999999977,1060.9999999999786,-682.9999999999892,-2971.0000000000127,-590.0000000000034,-2034.0000000000025,-228.00000000000597,-782.999999999987,-1697.9999999999932,1092.9999999999995,2445.9999999999927,,-2962.000000000049
2015.08.21,-1646.000000000014,-199.00000000001583,-818.0000000000076,805.0000000000001,2554.9999999999964,592.0000000000148,1479.9999999999898,-1540.9999999999923,1217.9999999999893,-746.0000000000023,-3095.0000000000255,-669.9999999999875,-2322.000000000002,-570.0000000000039,-972.999999999999,-1888.999999999996,1129.0000000000023,2448.000000000006,,-4242.000000000049
2015.08.21,-1751.0000000000136,-205.00000000001074,-719.9999999999984,819.0000000000031,2594.0000000000073,529.0000000000017,1348.9999999999895,-1558.9999999999993,1376.9999999999811,-769.9999999999818,-2861.0000000000023,-650.0000000000057,-2465.000000000006,-673.0000000000125,-1107.99999999999,-1873.0000000000045,1107.999999999998,2336.0000000000045,,-4523.000000000039
2015.08.21,-1709.000000000005,-115.00000000002063,-656.000000000001,792.0000000000039,2634.000000000003,543.0000000000045,1390.9999999999911,-1505.0000000000007,1426.9999999999925,-588.9999999999951,-2629.999999999999,-612.9999999999995,-2341.9999999999995,-646.0000000000132,-980.9999999999945,-1777.000000000001,1066.0000000000002,2266.0000000000123,,-3444.0000000000214
2015.08.21,-1687.0000000000164,-112.000000000001,-658.0000000000031,778.0000000000009,2634.000000000003,578.0000000000118,1510.9999999999957,-1495.9999999999973,1390.9999999999911,-605.9999999999732,-2654.000000000023,-694.9999999999932,-2270.0000000000164,-678.0000000000008,-883.9999999999861,-1694.0000000000027,1036.999999999999,2248.0000000000055,,-3257.0000000000064
2015.08.21,-1768.9999999999984,-89.00000000000574,-634.0000000000013,824.999999999998,2645.0000000000086,543.0000000000045,1454.0000000000077,-1515.9999999999952,1391.999999999996,-613.9999999999812,-2631.0000000000055,-698.9999999999839,-2337.9999999999955,-644.0000000000001,-946.9999999999885,-1703.000000000003,1094.0000000000061,2296.000000000009,,-3334.9999999999272
2015.08.21,-1802.0000000000148,-138.0000000000159,-694.0000000000057,838.0000000000055,2663.9999999999995,516.0000000000053,1435.0000000000023,-1561.9999999999968,1489.9999999999807,-696.999999999992,-2821.000000000007,-677.9999999999973,-2449.999999999997,-737.9999999999942,-1026.9999999999868,-1865.9999999999995,1122.9999999999961,2333.0000000000073,,-4074.000000000011
2015.08.21,-1805.9999999999966,-148.99999999999915,-683.0000000000002,834.0000000000014,2533.999999999992,504.0000000000156,1384.0000000000146,-1578.0000000000016,1435.9999999999786,-753.9999999999658,-2831.99999999999,-651.9999999999868,-2461.0000000000023,-709.0000000000041,-1054.9999999999927,-1861.000000000004,1136.0000000000036,2381.000000000011,,-4330.999999999925
2015.08.21,-1767.0000000000075,-214.00000000000307,-758.9999999999985,775.0000000000034,2472.0000000000077,538.0000000000163,1425.0000000000114,-1613.9999999999932,1263.9999999999816,-986.9999999999824,-3188.000000000013,-649.0000000000009,-2435.0000000000095,-751.9999999999972,-1032.999999999987,-1872.0,1078.0000000000011,2309.0000000000055,,-5408.9999999999645
2015.08.21,-1761.9999999999968,-124.00000000001299,-714.999999999999,822.9999999999959,2418.000000000009,606.0000000000176,1438.0000000000166,-1569.9999999999936,1209.9999999999795,-1009.9999999999998,-3173.0000000000036,-647.9999999999961,-2376.0000000000005,-635.0000000000077,-995.9999999999951,-1834.9999999999936,1090.9999999999975,2374.0000000000095,,-4883.999999999973
2015.08.21,-1686.0000000000098,-177.00000000000495,-758.9999999999985,783.9999999999958,2353.9999999999895,609.9999999999994,1317.0000000000073,-1535.999999999993,1286.0000000000014,-898.9999999999832,-3107.0000000000155,-586.9999999999891,-2245.000000000008,-591.9999999999925,-983.9999999999947,-1865.9999999999995,1085.0000000000027,2357.9999999999936,,-4644.0
2015.08.21,-1510.0000000000114,-128.000000000017,-712.0000000000015,792.0000000000039,2256.9999999999977,651.0000000000016,1179.000000000002,-1498.9999999999948,1341.9999999999845,-852.9999999999926,-2974.9999999999945,-391.9999999999959,-2112.0000000000027,-398.9999999999938,-975.9999999999991,-1832.9999999999984,1056.9999999999968,2323.9999999999927,,-3787.000000000022
2015.08.21,-1391.0000000000089,-53.00000000001415,-587.9999999999997,883.9999999999959,2086.9999999999945,707.0000000000132,1164.0000000000157,-1385.9999999999984,1162.9999999999825,-872.9999999999905,-2805.9999999999973,-192.99999999998363,-1799.0000000000173,22.999999999995246,-945.999999999998,-1709.0000000000032,1114.9999999999993,2306.9999999999923,,-2294.000000000023
2015.08.21,-1480.0000000000146,-11.00000000000545,-519.0000000000028,936.0000000000035,2183.000000000002,703.0000000000092,1265.9999999999911,-1418.9999999999925,1219.9999999999989,-787.9999999999665,-2655.999999999992,-340.0000000000034,-1887.0000000000164,31.999999999987594,-931.999999999988,-1640.0000000000005,1183.9999999999961,2280.9999999999995,,-1866.9999999999932
2015.08.21,-1480.0000000000146,14.999999999987246,-563.9999999999978,953.9999999999993,2249.9999999999964,726.0000000000044,1335.000000000008,-1442.9999999999943,1205.9999999999889,-747.9999999999709,-2601.999999999993,-335.00000000000796,-1900.999999999997,79.99999999999119,-883.9999999999861,-1647.9999999999961,1178.0000000000014,2288.0000000000014,,-1572.99999999998
2015.08.21,-1578.0000000000127,-119.00000000000244,-605.0,951.0000000000018,2537.999999999996,687.9999999999998,1407.0000000000107,-1528.9999999999916,1372.9999999999905,-658.0000000000031,-2458.000000000027,-539.999999999992,-2173.0000000000027,-89.00000000000574,-904.9999999999869,-1638.0000000000052,1210.0,2438.000000000007,,-1687.000000000024
2015.08.21,-1724.9999999999989,-158.0000000000137,-574.0000000000078,965.0000000000048,2658.999999999989,666.000000000011,1480.9999999999945,-1601.9999999999923,1424.999999999983,-637.9999999999608,-2415.0000000000114,-586.9999999999891,-2336.0000000000045,-154.99999999999403,-1025.9999999999964,-1629.9999999999955,1297.999999999999,2408.00000000001,,-1943.9999999999727
2015.08.21,-1800.0000000000016,-70.0000000000145,-473.0000000000012,1041.9999999999984,2787.9999999999905,667.0000000000176,1310.0000000000023,-1671.9999999999957,1731.9999999999993,-546.9999999999864,-2140.9999999999927,-546.999999999997,-2327.0000000000123,-143.00000000000423,-1153.9999999999964,-1662.9999999999968,1353.000000000004,2408.00000000001,,-1236.9999999999768
2015.08.21,-1790.0000000000027,49.99999999999449,-329.00000000000153,1322.9999999999964,3099.999999999992,778.000000000012,1396.000000000015,-1634.9999999999975,2125.9999999999764,-251.99999999996336,-1611.9999999999911,-310.0000000000023,-2173.0000000000027,594.0000000000057,-1093.999999999994,-1617.0000000000045,1612.9999999999977,2644.000000000002,,2812.000000000032
2015.08.21,-1707.9999999999984,-80.00000000001339,-392.9999999999989,1292.0000000000043,3127.9999999999973,859.0000000000098,1484.0000000000089,-1678.9999999999973,2079.999999999984,-417.99999999998505,-1783.0000000000014,-281.0000000000059,-2239.000000000013,591.9999999999925,-1147.9999999999961,-1641.999999999996,1673.0000000000023,2713.00000000001,,2450.000000000003
2015.08.21,-1766.000000000001,-228.00000000000597,-411.0000000000058,1241.9999999999986,3109.0000000000064,766.0,1393.0000000000007,-1761.9999999999968,2126.999999999981,-560.9999999999893,-1731.000000000016,-331.99999999999363,-2470.000000000017,424.00000000000216,-1266.999999999996,-1713.9999999999986,1716.0000000000064,2671.0000000000014,,1205.9999999999764
2015.08.21,-1930.0000000000095,-31.000000000003247,-428.00000000000614,1297.0000000000036,3113.00000000001,730.0000000000084,1408.9999999999918,-1761.9999999999968,2159.9999999999964,-360.9999999999669,-1777.0000000000064,-467.9999999999893,-2422.9999999999973,404.9999999999887,-1193.9999999999884,-1697.0000000000027,1541.9999999999989,2757.0000000000095,,1342.0000000000402
2015.08.21,-1863.0000000000146,-3.0000000000196536,-386.0000000000086,1383.9999999999964,3025.000000000011,768.0000000000131,1289.0000000000157,-1734.9999999999977,2218.999999999994,-428.9999999999683,-1723.000000000008,-276.9999999999868,-2377.000000000007,729.0000000000018,-1262.999999999991,-1691.9999999999932,1760.000000000006,2811.9999999999923,,2238.000000000036
2015.08.21,-1883.0000000000125,-123.00000000000644,-278.00000000000045,1463.0000000000032,2940.000000000009,693.0000000000102,1245.0000000000045,-1778.0000000000018,2155.9999999999773,-627.9999999999841,-1619.9999999999993,-347.99999999998477,-2521.0000000000177,835.000000000008,-1310.9999999999927,-1673.0000000000018,1839.0000000000018,2804.999999999991,,1813.0000000000036
2015.08.21,-1968.9999999999986,-559.0000000000206,-328.0000000000061,1382.0000000000055,2892.99999999999,575.0000000000144,1323.0000000000075,-1937.9999999999952,2030.9999999999775,-1254.9999999999618,-1733.9999999999911,-500.0,-2947.000000000011,526.0000000000042,-1530.9999999999918,-1597.999999999999,1946.0000000000032,2776.000000000001,,-906.9999999999723
2015.08.21,-2120.999999999995,-707.0000000000132,-401.00000000000693,1410.9999999999957,2920.999999999996,534.0000000000123,1219.9999999999989,-2044.0000000000014,2014.9999999999864,-1273.9999999999973,-1746.0000000000252,-534.9999999999966,-3384.000000000009,516.0000000000053,-1778.9999999999964,-1832.9999999999984,2049.9999999999964,2808.999999999995,,-2348.000000000053
2015.08.21,-2388.999999999997,-1053.000000000015,-514.0000000000033,1512.9999999999977,3130.999999999995,453.99999999999886,1126.0000000000048,-2400.9999999999977,2631.0,-1765.9999999999786,-1970.0000000000273,-567.0000000000073,-4024.0000000000055,405.9999999999952,-2137.999999999991,-2090.999999999994,2434.0000000000027,3154.0000000000123,,-4064.0000000000086
2015.08.21,-2560.000000000007,-866.0000000000113,-365.99999999999966,1612.0000000000023,3648.000000000007,574.0000000000078,1287.0000000000061,-2535.9999999999936,2831.9999999999936,-1663.9999999999766,-1740.0000000000305,-638.0000000000052,-4007.000000000005,363.9999999999866,-2183.9999999999973,-2067.9999999999977,2553.0000000000055,3183.0000000000023,,-2576.0000000000123
2015.08.21,-2533.0000000000073,-716.0000000000056,-341.99999999999784,1641.999999999999,3669.9999999999955,666.000000000011,1579.0000000000077,-2532.000000000001,2613.999999999976,-1802.999999999999,-1890.9999999999982,-653.9999999999964,-4083.9999999999986,300.99999999999574,-2093.999999999994,-2028.000000000006,2549.0000000000014,3188.9999999999973,,-2467.000000000019
2015.08.21,-2624.000000000004,-794.0000000000058,-370.00000000000364,1666.000000000001,3912.0000000000045,751.9999999999972,1525.0000000000057,-2634.9999999999986,2871.9999999999854,-1888.9999999999852,-2071.0000000000227,-574.9999999999886,-4249.999999999998,258.99999999998704,-2281.9999999999964,-2224.9999999999945,2544.9999999999973,3208.999999999995,,-2975.000000000024
2015.08.21,-2576.0000000000005,-922.0000000000006,-414.00000000000324,1602.0000000000034,3699.9999999999923,626.9999999999998,1509.999999999991,-2672.9999999999923,2712.9999999999936,-2059.999999999995,-2178.000000000013,-657.999999999987,-4305.000000000004,119.99999999998678,-2362.9999999999995,-2269.0000000000055,2614.000000000005,3268.000000000004,,-4264.0000000000255
2015.08.21,-2567.000000000008,-839.0000000000119,-434.000000000001,1515.9999999999952,3675.000000000006,622.9999999999958,1537.0000000000061,-2525.999999999995,2609.9999999999854,-1946.9999999999654,-2126.0000000000277,-752.9999999999859,-4280.000000000017,-28.000000000005798,-2177.9999999999973,-2125.0,2441.9999999999995,3164.0000000000114,,-4236.000000000015
2015.08.21,-2456.0000000000136,-780.000000000003,-443.99999999999994,1505.9999999999961,3566.0000000000027,615.00000000001,1616.0000000000139,-2393.999999999996,2419.9999999999873,-1790.0000000000027,-2194.9999999999914,-783.9999999999918,-4029.000000000016,-4.000000000004,-1942.9999999999977,-1992.0000000000045,2415.0000000000005,3140.0000000000095,,-3533.0000000000014
2015.08.21,-2473.000000000014,-846.0000000000134,-465.0000000000043,1502.0000000000034,3618.00000000001,636.0000000000143,1584.0000000000032,-2579.9999999999936,2467.999999999989,-1902.999999999988,-2305.0000000000014,-718.9999999999941,-4130.000000000012,-60.99999999999994,-2152.999999999992,-2161.999999999992,2427.0000000000014,3117.9999999999986,,-4443.999999999985
2015.08.21,-2473.000000000014,-893.0000000000105,-470.00000000000375,1519.999999999999,3737.999999999997,709.0000000000041,1594.9999999999989,-2581.0,2591.9999999999845,-2008.9999999999718,-2261.000000000024,-652.9999999999916,-4173.000000000005,51.000000000001044,-2145.9999999999864,-2180.9999999999973,2498.9999999999955,3214.000000000006,,-3922.000000000017
2015.08.21,-2524.9999999999995,-887.9999999999999,-440.00000000000705,1576.999999999995,3723.0000000000095,692.0000000000038,1620.0000000000045,-2554.9999999999964,2608.9999999999804,-1990.9999999999873,-2183.000000000002,-716.9999999999845,-4244.000000000004,56.99999999999594,-2129.9999999999955,-2109.9999999999995,2553.0000000000055,3198.9999999999964,,-3752.9999999999836
2015.08.21,-2578.0000000000136,-892.0000000000039,-497.000000000003,1507.0000000000027,3808.999999999996,667.0000000000176,1686.000000000007,-2588.999999999997,2643.9999999999773,-1988.999999999974,-2330.999999999994,-786.0000000000014,-4343.000000000008,-211.00000000000563,-2140.999999999991,-2167.9999999999923,2439.0000000000023,3198.000000000012,,-4574.99999999997
2015.08.21,-2744.000000000013,-995.0000000000125,-635.0000000000077,1473.9999999999975,3983.000000000003,636.0000000000143,1753.0000000000143,-2850.9999999999923,2740.9999999999854,-1969.999999999983,-2574.999999999994,-877.9999999999859,-4710.000000000015,-476.0000000000098,-2277.999999999992,-2417.000000000002,2349.000000000001,3181.999999999996,,-6410.999999999993
