date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDNZD,empty,sum
2017.05.26,117.00000000000044,-1141.9999999999986,38.0000000000047,393.99999999999125,-303.0000000000088,161.99999999999548,-1086.000000000009,-25.999999999992696,-412.9999999999967,295.0000000000008,-95.99999999999609,1056.0000000000014,-785.0000000000024,-811.9999999999834,-1997.0000000000043,1119.0000000000034,-463.99999999999864,239.99999999999577,-248.00000000000378,2266.999999999997,-1627.0000000000007,,-3311.0000000000045
2017.05.26,88.99999999999464,-1137.9999999999945,7.999999999985796,432.9999999999927,-361.9999999999957,141.99999999999767,-1119.0000000000034,-24.000000000001798,-490.99999999999966,305.99999999999517,-95.99999999999609,1188.9999999999957,-809.9999999999997,-756.0000000000002,-2067.0000000000186,1156.0000000000014,-542.9999999999922,269.00000000000813,-251.00000000000122,2581.9999999999955,-1831.999999999989,,-3315.000000000025
2017.05.26,9.999999999998899,-1218.000000000008,-124.99999999999733,294.9999999999875,-502.00000000000244,131.99999999999878,-1297.999999999999,-58.99999999998684,-444.0000000000026,322.00000000000006,-146.00000000000168,1136.0000000000036,-966.0000000000002,-1026.0000000000105,-2359.0,1289.9999999999911,-534.9999999999966,246.99999999999721,-411.0000000000058,2407.0000000000036,-1819.9999999999993,,-5070.000000000029
2017.05.26,-76.0000000000094,-1085.0000000000027,-180.0000000000024,284.9999999999966,-570.9999999999882,96.99999999999153,-1275.0000000000039,-21.00000000000435,-531.9999999999965,297.00000000000284,-173.00000000000094,1088.0,-915.9999999999945,-885.9999999999957,-2263.9999999999995,1186.9999999999825,-584.9999999999937,249.00000000001032,-417.99999999998505,2351.000000000014,-1790.0000000000027,,-5217.999999999982
2017.05.26,-106.00000000000608,-1181.0000000000098,-200.00000000000017,220.99999999998943,-520.0000000000093,131.99999999999878,-1408.9999999999936,-8.999999999992347,-501.99999999999534,248.99999999999923,-231.99999999999886,1080.0000000000032,-1000.0000000000009,-1076.9999999999982,-2331.0000000000164,1234.0000000000018,-533.9999999999918,165.9999999999995,-510.99999999999477,2344.9999999999973,-1858.9999999999884,,-6044.000000000007
2017.05.26,-225.00000000000853,-1200.0000000000011,-272.00000000000557,82.99999999999841,-499.000000000005,127.99999999999478,-1580.999999999988,56.000000000011596,-500.0,146.00000000000168,-317.9999999999961,1034.0000000000016,-1068.0000000000023,-1280.0000000000011,-2327.0000000000123,1259.9999999999945,-457.9999999999984,46.0000000000127,-601.9999999999915,2336.0000000000045,-1915.0,,-7155.999999999989
2017.05.26,-248.00000000000378,-1208.000000000009,-253.00000000001432,-2.0000000000095497,-432.9999999999945,128.99999999999022,-1621.0000000000057,99.00000000000463,-439.9999999999977,97.00000000000264,-333.0000000000055,985.999999999998,-1059.9999999999943,-1395.0000000000102,-2260.0000000000177,1278.0000000000014,-342.9999999999893,-4.000000000004,-577.9999999999897,2280.9999999999995,-1862.9999999999925,,-7171.000000000042
2017.05.26,-182.99999999999983,-1326.000000000005,-167.00000000000603,12.000000000000455,-507.9999999999973,72.99999999998974,-1648.9999999999893,109.00000000000354,-378.0000000000001,182.00000000000438,-231.0000000000034,1063.0000000000027,-1071.9999999999952,-1508.9999999999861,-2507.0000000000146,1566.0000000000007,-265.00000000000057,195.9999999999962,-344.99999999999534,2483.9999999999973,-1835.9999999999932,,-6290.999999999991
2017.05.26,-243.00000000000432,-1246.9999999999982,-187.00000000000384,-83.00000000001262,-543.0000000000045,63.99999999999739,-1648.9999999999893,157.00000000000713,-350.9999999999991,158.99999999999804,-268.99999999999704,1007.0000000000024,-1030.999999999993,-1543.0000000000064,-2446.000000000015,1478.0000000000016,-176.9999999999925,214.00000000000307,-358.9999999999982,2418.000000000009,-1797.000000000004,,-6428.0
2017.05.26,-313.00000000000773,-1225.0000000000093,-263.99999999999756,-8.000000000009777,-632.9999999999947,-10.000000000010001,-1719.0000000000039,160.00000000000458,-507.99999999999557,155.00000000000514,-246.99999999999721,1008.9999999999932,-1078.9999999999966,-1425.9999999999877,-2534.000000000014,1627.0000000000007,-348.99999999998954,205.00000000001074,-312.9999999999855,2432.9999999999964,-1774.0000000000089,,-6812.999999999998
2017.05.26,-265.99999999999955,-1400.0000000000011,-229.99999999999687,-125.0,-693.9999999999947,-35.00000000000725,-1828.0000000000075,141.00000000001333,-332.9999999999984,221.99999999999997,-189.00000000000583,1085.9999999999982,-1169.9999999999932,-1765.9999999999911,-2846.000000000015,1913.9999999999934,-182.99999999999272,323.0000000000066,-212.99999999999653,2578.0000000000136,-1804.0000000000057,,-6817.999999999979
2017.05.26,-77.00000000000485,-1398.0000000000105,-56.99999999999594,-52.00000000000671,-670.9999999999993,-29.000000000001247,-1584.999999999992,97.9999999999981,-185.99999999999284,351.0000000000013,-53.00000000000304,1295.999999999997,-1035.9999999999925,-1673.0000000000018,-2816.0000000000186,1905.0000000000011,-69.99999999999318,530.9999999999926,7.0000000000014495,3010.0000000000014,-1932.0000000000005,,-4437.000000000021
2017.05.26,20.999999999993246,-1564.999999999994,75.99999999998718,-25.000000000005684,-472.9999999999901,62.99999999999084,-1618.0000000000084,117.99999999999588,-96.9999999999942,317.0000000000006,-70.0000000000034,1312.9999999999975,-1041.000000000003,-1819.9999999999932,-2785.9999999999995,1906.999999999992,50.00000000001137,490.0000000000126,-1.999999999990898,3076.0000000000123,-1980.9999999999884,,-4046.999999999978
2017.05.26,-54.00000000000959,-1496.9999999999927,55.99999999998939,55.999999999997385,-497.99999999999847,47.9999999999925,-1683.9999999999966,174.00000000000747,-241.99999999999022,241.99999999999778,-134.0000000000008,1290.9999999999977,-1003.9999999999937,-1643.0000000000007,-2760.000000000007,1925.9999999999832,-74.99999999998863,496.00000000000756,52.000000000007596,3242.0000000000114,-2065.99999999999,,-4073.999999999977
2017.05.26,57.99999999999139,-1801.0000000000082,183.99999999998417,140.99999999999113,-507.9999999999973,2.999999999997449,-1801.0000000000082,180.0000000000024,-223.99999999998954,363.99999999999767,15.999999999993797,1390.9999999999977,-1119.0000000000034,-1871.0000000000093,-3150.000000000008,2366.999999999986,-18.999999999991246,669.9999999999928,265.0000000000041,3344.999999999998,-1978.9999999999975,,-3488.0000000000755
2017.05.26,256.99999999999613,-1817.000000000002,304.9999999999997,235.99999999999,-581.0000000000093,1.999999999990898,-1561.9999999999968,76.99999999999375,-88.99999999999864,549.9999999999949,163.99999999999747,1466.0000000000007,-1036.999999999999,-1769.0000000000055,-3262.0000000000095,2388.999999999997,10.000000000005116,916.0000000000057,429.00000000001273,3364.999999999996,-1879.9999999999927,,-1831.000000000035
2017.05.26,301.9999999999912,-1968.9999999999986,309.99999999998806,214.9999999999892,-489.99999999999045,20.999999999993246,-1651.0000000000025,32.999999999994145,-16.999999999995907,534.9999999999966,178.00000000000037,1458.999999999999,-1127.0000000000002,-1963.9999999999986,-3357.00000000001,2551.9999999999986,37.00000000000614,822.0000000000116,398.00000000000944,3289.0000000000086,-1844.0000000000011,,-2268.00000000001
2017.05.26,129.9999999999968,-1733.0000000000068,133.99999999998968,100.99999999999909,-699.9999999999895,8.999999999992347,-1645.0000000000075,52.000000000007596,-99.99999999999432,519.9999999999983,63.99999999999739,1349.0000000000002,-1113.9999999999927,-1847.0000000000084,-3306.000000000009,2263.9999999999995,-33.00000000000125,815.0000000000101,181.00000000000892,3059.999999999996,-1842.9999999999945,,-3642.0000000000077
2017.05.26,93.99999999999409,-2025.9999999999945,139.00000000000023,204.9999999999983,-646.9999999999976,47.9999999999925,-1974.000000000009,97.9999999999981,-250.99999999999056,465.9999999999998,-2.000000000002,1264.9999999999939,-1307.999999999998,-2038.000000000011,-3628.000000000009,2564.999999999995,-140.00000000000057,764.9999999999934,114.0000000000141,2932.0000000000014,-1808.9999999999939,,-5132.000000000027
2017.05.26,152.99999999999204,-2085.0000000000036,194.0000000000053,227.99999999999443,-635.0000000000077,91.99999999999208,-1953.999999999989,83.9999999999952,-203.00000000000296,502.00000000000244,2.000000000002,1334.9999999999973,-1307.0000000000025,-2074.9999999999886,-3692.0000000000064,2543.999999999991,-103.9999999999992,822.0000000000116,97.9999999999981,3071.0000000000014,-1913.9999999999934,,-4844.000000000012
2017.05.26,247.99999999999267,-2012.0000000000139,299.00000000000483,280.9999999999917,-592.9999999999991,111.99999999998988,-1764.9999999999943,80.00000000001339,-144.99999999999602,551.0000000000015,49.99999999999449,1439.0000000000014,-1173.9999999999973,-1929.000000000002,-3544.0000000000136,2397.999999999989,-46.999999999997044,919.0000000000032,198.00000000000927,3309.0000000000064,-2001.0000000000084,,-3326.0000000000236
2017.05.26,271.9999999999945,-2093.0000000000114,349.99999999998363,384.00000000000034,-560.9999999999893,100.99999999999554,-1811.9999999999914,103.00000000000864,-223.99999999998954,549.9999999999949,80.99999999999774,1461.9999999999966,-1190.9999999999977,-1884.999999999991,-3609.0000000000177,2536.999999999989,-103.9999999999992,951.000000000013,295.0000000000008,3383.0000000000027,-1987.0000000000055,,-2997.0000000000155
2017.05.26,170.99999999999892,-1977.0000000000066,212.99999999999653,329.9999999999983,-503.000000000009,60.99999999999994,-1824.9999999999877,82.00000000000429,-286.00000000000136,448.000000000004,44.99999999999504,1451.0000000000023,-1217.0000000000014,-1824.9999999999886,-3376.0000000000014,2469.9999999999945,-197.9999999999933,700.0000000000117,185.99999999999727,3339.000000000003,-2028.0000000000075,,-3738.999999999991
2017.05.26,104.99999999999955,-1927.9999999999964,178.99999999999582,245.9999999999951,-588.9999999999951,69.9999999999923,-1862.9999999999925,121.99999999999989,-278.99999999999636,443.0000000000045,-14.000000000002899,1419.0000000000036,-1210.9999999999955,-1877.0000000000095,-3422.000000000014,2377.9999999999914,-141.9999999999959,756.0000000000011,129.00000000000134,3329.000000000004,-2068.000000000003,,-4217.000000000014
2017.05.26,122.99999999999534,-1886.9999999999943,219.99999999999798,209.99999999999375,-607.0000000000019,39.00000000000014,-1801.0000000000082,143.00000000000423,-218.00000000000352,463.9999999999977,29.000000000001247,1461.0000000000011,-1149.0,-1878.9999999999907,-3388.9999999999977,2397.999999999989,-53.999999999987836,827.0,243.00000000001543,3449.000000000013,-2069.999999999994,,-3447.99999999997
2017.05.26,157.99999999999147,-1907.9999999999986,224.000000000002,195.99999999999795,-600.0000000000006,37.99999999999359,-1780.9999999999882,109.00000000000354,-164.00000000000148,487.99999999999955,58.000000000002494,1490.0000000000025,-1159.9999999999943,-1919.9999999999875,-3412.000000000015,2427.0000000000014,-36.000000000001364,825.0000000000091,249.99999999999466,3469.000000000011,-2071.0000000000005,,-3319.9999999999786
2017.05.26,176.99999999999383,-1819.9999999999993,225.99999999999287,158.99999999999181,-662.000000000007,0.999999999995449,-1668.0000000000027,89.00000000000574,-104.99999999998977,533.0000000000057,104.99999999999955,1563.9999999999986,-1100.000000000001,-1870.0000000000045,-3371.9999999999973,2395.999999999998,9.000000000000341,896.9999999999923,321.0000000000157,3608.0000000000114,-2112.0000000000027,,-2624.000000000003
2017.05.26,178.99999999999582,-1811.000000000007,239.99999999999577,218.9999999999941,-659.0000000000095,22.999999999995246,-1655.0000000000064,100.99999999999554,-164.00000000000148,534.0000000000011,85.00000000000173,1558.9999999999993,-1081.999999999994,-1781.000000000006,-3353.000000000006,2332.999999999985,-42.00000000000159,913.0000000000083,300.00000000001137,3614.000000000006,-2133.0000000000073,,-2580.000000000049
2017.05.26,196.99999999999162,-1819.9999999999993,276.9999999999939,230.99999999999454,-544.9999999999955,39.999999999995595,-1641.999999999988,116.00000000000499,-155.00000000000114,487.0000000000041,83.9999999999952,1532.9999999999955,-1058.9999999999989,-1774.000000000001,-3222.0000000000136,2310.9999999999964,-15.000000000000568,832.9999999999949,317.9999999999961,3576.0000000000014,-2096.999999999993,,-2326.0000000000286
2017.05.26,174.99999999999181,-1845.0000000000077,238.0000000000049,280.00000000000114,-629.9999999999973,88.99999999999464,-1702.999999999988,100.0000000000112,-223.99999999998954,511.0000000000059,19.00000000000235,1480.0000000000036,-1108.9999999999934,-1741.9999999999902,-3374.0000000000105,2238.999999999991,-116.99999999999022,883.9999999999959,167.00000000000603,3468.0000000000045,-2113.000000000009,,-3206.999999999962
2017.05.26,36.999999999998145,-2054.0000000000005,251.00000000000122,230.99999999999454,-788.9999999999952,140.99999999999113,-1797.000000000004,354.0000000000099,-120.99999999999511,404.0000000000044,-38.0000000000047,1271.9999999999955,-1073.0000000000018,-2046.999999999997,-3761.9999999999986,2732.000000000001,-61.99999999999761,1062.0000000000073,338.0000000000161,3519.0000000000055,-2109.0000000000055,,-3510.9999999999745
