date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.14,-485.0000000000021,492.9999999999879,147.00000000000557,-981.0000000000097,1031.000000000004,212.99999999999653,107.99999999999699,-129.9999999999968,665.9999999999999,-205.99999999999508,713.0000000000223,600.0000000000006,2134.999999999998,685.0000000000023,456.9999999999963,-1811.9999999999914,683.0000000000069,1224.9999999999943,1378.0,-690.9999999999972,933.9999999999905,441.99999999998687,,7604.999999999998
2019.06.14,-487.0000000000152,499.9999999999893,131.00000000000023,-1009.0000000000155,1043.000000000005,238.99999999998923,123.99999999999079,-129.00000000000134,665.0000000000044,-200.99999999999562,695.0000000000216,631.0000000000038,2163.0000000000036,676.0000000000019,475.0000000000032,-1831.0000000000048,688.0000000000024,1226.9999999999895,1408.0000000000014,-687.9999999999998,964.9999999999936,485.0000000000021,,7769.99999999997
2019.06.14,-514.0000000000144,509.99999999998823,121.99999999999989,-1018.0000000000077,1016.0000000000058,222.99999999999542,121.99999999999989,-125.99999999999278,633.0000000000058,-212.00000000000108,717.000000000013,600.0000000000006,2052.9999999999936,677.0000000000067,470.9999999999992,-1753.9999999999889,686.000000000007,1191.9999999999932,1424.9999999999973,-648.0000000000041,982.9999999999894,556.0000000000009,,7713.9999999999845
2019.06.14,-497.0000000000141,514.9999999999987,139.00000000001,-998.00000000001,1063.9999999999982,258.99999999998704,132.99999999998312,-107.00000000000153,670.9999999999993,-195.00000000000074,717.000000000013,601.000000000007,2202.9999999999995,702.0000000000124,444.9999999999843,-1858.9999999999884,687.0000000000118,1254.9999999999955,1420.0000000000018,-722.9999999999959,977.99999999999,461.0000000000003,,7870.999999999981
2019.06.14,-456.9999999999963,471.9999999999835,159.9999999999966,-1005.9999999999958,1070.9999999999998,222.99999999999542,110.99999999999443,-156.99999999999602,719.000000000003,-202.0000000000022,701.9999999999982,665.9999999999889,2283.0000000000127,681.0000000000116,512.0000000000014,-1937.9999999999952,709.0000000000032,1277.9999999999916,1426.9999999999925,-726.0000000000044,967.9999999999911,441.99999999998687,,7937.99999999996
2019.06.14,-544.9999999999955,409.99999999999926,252.00000000000955,-975.9999999999991,1027.0000000000002,25.999999999992696,69.9999999999923,-207.00000000000162,740.0000000000073,-310.9999999999946,914.0000000000157,520.0000000000093,2048.0000000000055,714.0000000000128,565.9999999999999,-1929.000000000003,755.0000000000097,1293.9999999999968,1387.999999999991,-690.0000000000017,871.999999999995,366.999999999984,,7305.0000000000255
2019.06.14,-564.000000000009,458.9999999999872,298.0000000000018,-1048.0000000000045,1055.000000000006,17.999999999984695,33.99999999997849,-239.0000000000003,755.0000000000057,-286.99999999999284,991.0000000000139,577.0000000000052,2086.00000000001,818.000000000012,574.9999999999922,-1915.0,835.9999999999985,1352.9999999999945,1414.999999999992,-675.9999999999989,813.9999999999925,316.99999999998954,,7671.999999999958
2019.06.14,-575.0000000000144,386.9999999999818,266.00000000000534,-981.0000000000097,1048.0000000000045,90.99999999999665,180.99999999998673,-151.00000000000114,702.0000000000026,-351.0000000000013,966.0000000000082,475.0000000000032,2049.9999999999964,707.0000000000078,595.9999999999966,-2004.9999999999902,772.0000000000056,1326.9999999999982,1382.9999999999955,-714.0000000000035,841.9999999999983,305.9999999999841,,7321.999999999951
2019.06.14,-615.00000000001,417.99999999998505,265.00000000000057,-1004.0000000000049,1090.000000000002,201.99999999999108,286.99999999999284,-73.99999999999629,663.999999999998,-354.9999999999942,1003.0000000000143,452.99999999999227,2103.9999999999945,737.000000000009,581.9999999999936,-2061.999999999986,784.000000000006,1370.999999999995,1463.9999999999986,-754.9999999999945,930.999999999993,363.9999999999866,,7853.999999999966
2019.06.14,-619.9999999999983,429.99999999999704,230.00000000000398,-1002.000000000014,1070.9999999999998,234.00000000000088,305.9999999999841,-52.99999999999194,626.0000000000043,-348.9999999999993,969.9999999999989,443.99999999999994,2045.9999999999923,715.0000000000034,564.9999999999933,-1998.9999999999952,759.0000000000003,1326.9999999999982,1426.9999999999925,-729.9999999999973,911.9999999999906,368.9999999999971,,7677.999999999962
2019.06.14,-832.0000000000105,539.999999999985,231.99999999999932,-951.000000000013,1068.0000000000023,109.99999999998789,274.9999999999808,29.000000000001247,574.0000000000078,-410.9999999999947,1199.0000000000123,96.00000000000719,1737.0000000000107,832.0000000000078,357.99999999999164,-1834.9999999999866,727.0000000000039,1323.9999999999982,1435.9999999999927,-761.999999999996,955.9999999999902,390.9999999999858,,7092.999999999964
2019.06.14,-707.9999999999975,522.9999999999845,274.0000000000009,-951.9999999999973,1051.9999999999973,201.99999999999108,261.9999999999845,11.00000000000545,574.0000000000078,-337.99999999999386,1116.0000000000139,265.0000000000041,1872.000000000007,862.9999999999995,383.0,-1819.9999999999993,759.0000000000003,1334.9999999999936,1468.999999999994,-739.0000000000008,961.9999999999961,424.00000000000216,,7788.999999999994
2019.06.14,-687.9999999999998,531.9999999999991,290.9999999999968,-940.0000000000075,1046.999999999998,178.99999999999582,216.99999999997831,-8.999999999992347,594.0000000000057,-320.9999999999935,1116.0000000000139,269.9999999999925,1885.0000000000034,890.0000000000006,360.0000000000048,-1794.9999999999911,765.0000000000006,1341.9999999999986,1492.0000000000045,-739.9999999999962,985.999999999998,448.9999999999883,,7922.0
2019.06.14,-828.0000000000065,584.9999999999911,259.00000000000034,-1015.0000000000103,1080.0000000000032,38.99999999998904,158.99999999999804,-52.99999999999194,629.0000000000018,-373.99999999999653,1227.0000000000039,181.00000000000892,1767.0000000000075,911.0000000000014,368.9999999999971,-1794.9999999999911,785.0000000000108,1353.999999999999,1518.9999999999914,-732.9999999999948,995.9999999999969,466.9999999999952,,7529.0000000000055
2019.06.14,-802.0000000000139,609.9999999999994,240.99999999999966,-992.9999999999994,1038.0000000000057,104.99999999999955,172.99999999997874,-14.999999999998348,565.0000000000044,-336.00000000000296,1177.9999999999973,191.00000000000784,1697.9999999999995,919.0000000000111,314.99999999999864,-1662.9999999999923,761.0000000000099,1296.999999999997,1493.9999999999998,-692.0000000000038,990.9999999999974,509.00000000000387,,7583.999999999999
2019.06.14,-831.000000000004,637.9999999999831,269.00000000000546,-1004.0000000000049,1035.0000000000082,88.99999999998354,152.99999999998093,-15.999999999993797,555.0000000000055,-336.00000000000296,1246.0000000000093,164.00000000000858,1644.000000000001,982.0000000000135,287.9999999999994,-1610.9999999999848,786.0000000000014,1313.999999999993,1522.9999999999961,-678.9999999999962,997.9999999999989,532.9999999999835,,7739.999999999985
2019.06.14,-788.9999999999952,565.9999999999999,270.00000000001023,-910.0000000000108,1048.0000000000045,46.999999999997044,164.99999999999292,-21.999999999999797,611.000000000006,-352.9999999999922,1201.0000000000218,97.9999999999981,1690.999999999998,897.0000000000056,278.00000000000045,-1714.9999999999998,743.9999999999998,1321.9999999999886,1516.999999999996,-760.0000000000051,1050.999999999991,471.9999999999835,,7428.999999999991
2019.06.14,-1034.0000000000016,913.9999999999926,1.0000000000047748,-1114.000000000015,1202.9999999999984,169.99999999998127,132.99999999998312,92.00000000000318,567.0000000000064,-258.9999999999981,1129.000000000019,28.999999999990145,1797.000000000004,979.0000000000134,41.99999999998649,-1608.9999999999939,654.0000000000106,1310.9999999999927,1591.9999999999986,-829.9999999999974,1223.9999999999918,637.9999999999831,,7628.999999999954
2019.06.14,-1032.0000000000107,864.9999999999825,19.000000000005457,-1234.0000000000018,1212.000000000002,82.99999999998863,105.99999999998388,-24.999999999997247,622.0000000000003,-297.9999999999983,1147.0000000000198,182.99999999999983,1821.000000000006,946.0000000000122,242.99999999999324,-1700.999999999997,739.0000000000043,1331.9999999999936,1575.0000000000027,-758.9999999999985,1114.9999999999993,585.9999999999976,,7544.999999999987
2019.06.14,-1022.0000000000118,812.999999999997,105.00000000000398,-1317.0000000000125,1212.9999999999975,28.999999999990145,99.99999999998899,-118.99999999999133,656.000000000001,-324.9999999999975,1243.0000000000234,317.9999999999961,1828.0000000000075,984.0000000000089,415.99999999999415,-1770.9999999999893,874.0000000000094,1390.9999999999911,1611.9999999999948,-700.0000000000006,1030.999999999993,554.9999999999944,,7913.999999999989
2019.06.14,-1114.000000000015,932.9999999999839,76.99999999999818,-1422.000000000012,1270.0000000000045,-7.0000000000014495,29.999999999996696,-134.0000000000008,684.0000000000068,-298.9999999999937,1308.9999999999975,307.99999999999716,1856.9999999999975,1085.000000000008,363.0000000000022,-1740.9999999999925,896.0000000000008,1433.9999999999975,1668.9999999999968,-707.9999999999975,1060.9999999999898,578.9999999999961,,8129.99999999996
2019.06.14,-1160.0000000000055,975.9999999999991,63.00000000000239,-1287.000000000016,1251.000000000002,78.00000000000028,103.99999999999298,17.000000000000348,594.0000000000057,-300.0000000000003,1343.0000000000177,82.00000000000429,1743.0000000000057,1115.000000000009,156.00000000000057,-1632.9999999999955,806.0000000000116,1405.0000000000011,1631.999999999991,-773.9999999999969,1112.9999999999973,567.9999999999907,,7892.000000000018
2019.06.14,-1185.0000000000139,1008.9999999999932,97.00000000000841,-1434.000000000002,1299.0000000000057,133.99999999998968,145.99999999997948,-15.999999999993797,600.0000000000006,-293.99999999999426,1411.0000000000014,235.99999999999176,1832.9999999999957,1187.0000000000118,278.00000000000045,-1702.0000000000034,920.0000000000017,1479.9999999999898,1703.9999999999936,-736.0000000000033,1082.9999999999895,567.9999999999907,,8617.999999999933
2019.06.14,-1234.0000000000018,1062.9999999999918,19.000000000005457,-1422.9999999999966,1324.9999999999984,114.99999999999844,115.99999999998278,7.0000000000014495,607.0000000000019,-282.99999999999994,1368.9999999999998,151.9999999999966,1831.0000000000048,1161.0000000000014,191.99999999999218,-1682.99999999999,855.000000000004,1455.9999999999889,1697.0000000000027,-778.9999999999964,1141.9999999999986,594.99999999999,,8299.999999999975
2019.06.14,-1201.0000000000077,1149.9999999999843,-66.0000000000025,-1544.9999999999964,1392.0000000000043,141.99999999999767,21.999999999988695,-65.99999999999939,679.0000000000074,-186.99999999999272,1223.0000000000132,354.0000000000099,2056.9999999999977,1165.0000000000064,205.99999999999508,-1712.9999999999868,865.9999999999997,1468.999999999994,1685.9999999999927,-785.0000000000024,1115.9999999999948,554.9999999999944,,8518.99999999999
2019.06.14,-1276.0000000000105,1142.999999999983,-75.00000000000284,-1591.000000000009,1396.0000000000084,59.99999999999339,21.999999999988695,-96.99999999999153,689.0000000000063,-246.00000000000176,1293.0000000000064,312.00000000000114,1961.0000000000127,1141.0000000000055,272.99999999998994,-1736.000000000004,887.0000000000005,1467.9999999999893,1694.0000000000027,-760.0000000000051,1101.9999999999918,568.9999999999973,,8228.99999999995
2019.06.14,-1256.999999999997,1114.9999999999993,-30.9999999999917,-1619.0000000000148,1388.0000000000005,72.99999999998974,42.999999999993044,-112.99999999999643,680.9999999999983,-254.99999999999412,1331.0000000000173,367.99999999999056,1961.999999999997,1164.0000000000014,343.00000000000443,-1756.000000000002,937.0000000000118,1489.999999999995,1742.0000000000045,-729.9999999999973,1108.9999999999934,610.9999999999837,,8595.999999999987
2019.06.14,-1314.0000000000152,1126.999999999989,-64.99999999999773,-1621.0000000000057,1407.9999999999982,-2.0000000000131024,17.000000000000348,-125.99999999999278,712.9999999999969,-285.9999999999974,1346.0000000000036,293.99999999999426,1940.9999999999927,1136.00000000001,326.0000000000041,-1787.0000000000052,911.0000000000014,1489.999999999995,1759.0000000000005,-756.0000000000011,1155.9999999999905,641.0000000000027,,8307.999999999949
2019.06.14,-1351.9999999999977,1152.9999999999818,-93.99999999999409,-1763.0000000000034,1401.0000000000077,21.999999999988695,48.99999999998794,-168.99999999999693,672.0000000000059,-293.99999999999426,1353.0000000000086,426.9999999999996,1862.9999999999925,1134.0000000000005,453.99999999999886,-1733.9999999999911,978.0000000000086,1462.9999999999939,1750.0,-648.0000000000041,1073.9999999999973,661.0000000000005,,8399.99999999999
2019.06.14,-1395.000000000013,1159.9999999999832,-87.99999999999386,-1768.9999999999984,1392.0000000000043,-38.0000000000047,23.999999999979593,-180.99999999999784,672.0000000000059,-317.9999999999961,1403.9999999999964,374.999999999992,1774.0000000000089,1143.0000000000007,451.0000000000014,-1700.999999999997,983.0000000000041,1453.9999999999936,1748.0000000000045,-631.9999999999992,1063.9999999999982,668.9999999999862,,8190.999999999959
2019.06.14,-1381.9999999999943,1137.9999999999945,-88.99999999999864,-1730.0000000000093,1362.0000000000077,-37.00000000002035,35.999999999991594,-168.00000000000148,646.9999999999976,-324.00000000000205,1391.0000000000196,341.99999999999784,1716.0000000000064,1121.0000000000093,434.000000000001,-1658.0000000000039,960.000000000008,1420.9999999999923,1745.0000000000045,-617.0000000000009,1088.0,712.0000000000015,,8108.000000000002
2019.06.14,-1417.0000000000016,1156.999999999986,-60.99999999999284,-1717.9999999999973,1351.0000000000023,-74.0000000000185,10.999999999983245,-162.99999999999093,640.0000000000073,-339.0000000000004,1463.9999999999986,278.00000000000045,1635.999999999993,1172.0000000000114,395.99999999999636,-1604.9999999999898,972.999999999999,1428.9999999999877,1763.999999999996,-612.0000000000015,1095.999999999997,726.9999999999887,,8104.999999999954
2019.06.14,-1394.0000000000064,1166.9999999999848,-78.00000000000296,-1702.0000000000034,1344.0000000000007,-65.00000000000395,-7.0000000000014495,-161.99999999999548,640.0000000000073,-312.9999999999966,1415.0000000000205,295.0000000000008,1645.0000000000075,1164.0000000000014,363.0000000000022,-1574.9999999999932,953.000000000003,1409.9999999999966,1754.9999999999955,-610.9999999999949,1110.9999999999952,737.9999999999942,,8093.000000000012
2019.06.14,-1341.0000000000143,1120.9999999999943,-70.99999999999795,-1687.0000000000164,1346.9999999999982,-96.00000000000719,-19.00000000001345,-204.99999999999963,665.0000000000044,-292.9999999999988,1368.0000000000234,351.99999999999676,1661.0000000000014,1114.0000000000043,422.9999999999956,-1588.999999999996,960.000000000008,1406.9999999999964,1745.999999999995,-612.9999999999969,1102.9999999999984,724.9999999999978,,8077.999999999974
