date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.03.12,287.9999999999994,-99.00000000000463,804.9999999999926,498.00000000000955,-20.0000000000089,1107.0000000000136,-398.00000000000944,-831.0000000000031,-1010.0000000000109,270.99999999999903,-263.99999999999756,2050.9999999999877,-175.00000000001404,1112.9999999999995,1140.999999999992,350.9999999999902,1504.000000000005,623.9999999999952,-192.00000000000327,765.0000000000045,,7528.999999999936
2021.03.12,286.00000000000847,-104.99999999999955,780.0000000000011,481.0000000000092,10.999999999994348,1003.0000000000206,-400.00000000000034,-808.0000000000069,-1003.0000000000094,240.99999999999122,-190.00000000000128,1897.9999999999961,-75.00000000000284,1088.9999999999986,1130.0000000000089,431.99999999998795,1481.9999999999993,572.9999999999933,-212.00000000000108,801.0000000000073,,7413.999999999995
2021.03.12,238.0000000000049,-150.00000000000568,727.9999999999944,607.0000000000019,-79.00000000000685,1069.0000000000089,-377.0000000000051,-822.0000000000027,-1069.0000000000089,288.9999999999948,-246.00000000000176,1989.0000000000043,25.999999999992696,1076.0000000000218,1292.0000000000043,278.00000000000045,1566.0000000000025,634.9999999999909,-196.00000000000728,819.0000000000031,,7672.999999999987
2021.03.12,383.0,-5.999999999994898,814.9999999999977,390.0000000000015,86.99999999999264,1111.0000000000175,-424.00000000000216,-725.0000000000085,-1140.0000000000077,239.99999999999577,-247.99999999999267,1918.9999999999827,-255.00000000000523,1022.0000000000198,1368.999999999998,469.99999999999267,1578.000000000003,513.9999999999958,-404.99999999999983,966.0000000000002,,7660.999999999985
2021.03.12,106.00000000000608,-202.9999999999976,708.999999999989,589.0000000000061,-77.00000000000485,943.000000000005,-278.00000000000045,-960.9999999999985,-1116.000000000006,193.99999999999417,-246.00000000000176,2024.000000000001,-90.00000000001229,1112.0000000000232,1519.999999999988,361.9999999999957,1727.0000000000039,617.999999999995,-409.0000000000038,997.9999999999989,,7521.999999999981
2021.03.12,72.0000000000054,-266.0000000000107,721.9999999999942,682.0000000000048,-121.00000000000443,962.0000000000184,-296.0000000000074,-1016.9999999999959,-1148.0000000000045,210.99999999999451,-244.99999999999523,2120.0000000000045,29.999999999996696,1197.0000000000027,1554.9999999999952,353.99999999998766,1804.000000000002,673.9999999999924,-369.0000000000082,1014.0000000000038,,7934.999999999975
2021.03.12,-5.999999999994898,-355.0000000000164,593.9999999999941,806.0000000000067,-225.00000000000853,1070.9999999999998,-287.000000000015,-977.0000000000039,-1180.0000000000032,250.9999999999901,-324.9999999999975,2197.0000000000027,17.000000000000348,1143.0000000000007,1635.0000000000086,234.00000000000088,1812.0000000000118,695.999999999998,-338.00000000000495,997.9999999999989,,7760.999999999969
2021.03.12,18.0000000000069,-344.99999999999534,675.9999999999877,761.0000000000006,-215.00000000000963,1110.000000000011,-304.00000000001535,-1036.0000000000014,-1230.0000000000089,258.9999999999981,-332.99999999999443,2318.999999999988,-93.99999999999409,1229.0000000000134,1713.0000000000089,246.99999999999721,1916.000000000011,743.9999999999998,-436.00000000000307,1050.0000000000066,,8049.000000000007
2021.03.12,79.00000000000685,-313.00000000000773,759.9999999999909,704.0000000000047,-147.00000000000824,1152.0000000000198,-349.0000000000215,-1049.9999999999973,-1242.0000000000098,239.0000000000003,-326.9999999999995,2387.0000000000005,-168.0000000000126,1292.0000000000016,1679.9999999999927,356.00000000000074,1942.0000000000073,730.9999999999945,-458.9999999999983,1090.000000000002,,8356.999999999967
2021.03.12,65.00000000000395,-367.0000000000062,759.9999999999909,741.0000000000027,-183.00000000001094,1124.0000000000139,-379.0000000000182,-1067.0000000000073,-1241.0000000000032,262.999999999991,-285.00000000000193,2376.0000000000045,-68.00000000000139,1353.0000000000086,1631.0000000000048,350.9999999999902,1951.0000000000077,769.999999999996,-425.0000000000087,1056.0000000000014,,8425.999999999958
2021.03.12,56.0000000000005,-357.00000000000733,780.0000000000011,712.0000000000015,-154.0000000000097,1091.0000000000198,-361.0000000000113,-1097.0000000000084,-1187.0000000000048,228.99999999999034,-280.00000000000244,2378.999999999991,-114.99999999999844,1365.000000000009,1550.0000000000068,402.9999999999978,1911.0000000000014,750.9999999999906,-404.99999999999983,1038.0000000000057,,8308.999999999975
2021.03.12,95.00000000000064,-358.9999999999982,769.999999999996,681.0000000000093,-139.00000000000023,1103.0000000000095,-410.0000000000215,-1037.0000000000061,-1255.0000000000061,242.99999999999324,-251.00000000000122,2316.0000000000027,-117.99999999999588,1356.9999999999993,1621.0000000000057,443.99999999999994,1948.0000000000075,725.9999999999991,-487.99999999999955,1102.000000000003,,8348.999999999998
2021.03.12,152.00000000000767,-322.00000000000006,793.9999999999969,668.0000000000019,-97.00000000000264,1260.0000000000166,-442.00000000000904,-990.9999999999997,-1322.000000000001,242.99999999999324,-329.999999999997,2439.9999999999977,-263.99999999999756,1343.0000000000177,1710.999999999996,489.0000000000061,1990.000000000009,695.999999999998,-535.0000000000077,1180.9999999999986,,8664.000000000024
2021.03.12,123.00000000000644,-371.00000000001023,771.9999999999914,676.0000000000099,-109.00000000000354,1253.9999999999995,-453.0000000000145,-1012.0000000000005,-1284.0000000000073,239.0000000000003,-314.99999999999864,2448.9999999999836,-287.000000000015,1372.000000000014,1617.0000000000018,530.9999999999926,1954.9999999999982,696.9999999999885,-502.00000000000244,1144.0000000000007,,8495.999999999935
2021.03.12,58.000000000002494,-436.9999999999985,732.9999999999899,721.000000000005,-144.0000000000108,1188.0000000000114,-437.0000000000207,-1048.0000000000018,-1220.00000000001,219.99999999999798,-287.9999999999994,2425.9999999999877,-222.00000000001108,1397.9999999999961,1513.9999999999932,533.0000000000057,1912.0000000000061,706.9999999999936,-433.0000000000056,1087.0000000000045,,8267.999999999935
2021.03.12,75.9999999999983,-358.9999999999982,766.9999999999959,671.0000000000105,-130.0000000000079,1168.0000000000134,-391.000000000008,-1051.0000000000018,-1165.000000000005,221.99999999999997,-314.99999999999864,2411.0000000000014,-259.9999999999936,1350.999999999999,1472.999999999991,451.0000000000014,1853.999999999999,713.9999999999986,-403.0000000000089,1019.9999999999986,,8103.999999999985
2021.03.12,96.00000000000719,-353.0000000000033,751.9999999999953,679.0000000000074,-133.00000000000534,1146.0000000000025,-404.0000000000044,-1006.0000000000002,-1198.0000000000102,241.99999999999778,-291.99999999999227,2340.99999999998,-171.99999999999437,1324.0000000000123,1524.9999999999986,431.0000000000036,1858.000000000004,705.9999999999889,-430.00000000000813,1045.000000000007,,8156.999999999986
