date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.03.12,-356.9999999999962,1928.9999999999807,-707.9999999999975,265.99999999999113,1180.9999999999877,657.0000000000076,1179.0000000000189,182.0000000000155,560.0000000000049,687.0000000000043,396.9999999999918,478.9999999999961,2445.999999999998,783.0000000000003,1128.0000000000143,519.0000000000028,890.9999999999974,280.9999999999979,1153.000000000006,1320.0000000000073,927.9999999999973,327.99999999999494,-52.000000000007596,558.9999999999984,,16736.000000000015
2021.03.12,-327.99999999999494,1895.9999999999866,-642.0000000000092,299.99999999999716,1085.999999999987,605.0,1184.0000000000073,163.00000000000205,526.0000000000042,673.0000000000014,368.9999999999971,500.9999999999959,2456.9999999999936,872.0000000000061,1098.0000000000132,486.999999999993,885.0000000000025,249.99999999999466,1115.000000000009,1302.9999999999973,895.9999999999866,354.9999999999942,-50.0000000000056,582.0000000000158,,16582.999999999975
2021.03.12,-327.99999999999494,1915.0,-665.0000000000044,269.999999999996,1158.9999999999989,608.0000000000085,1215.0000000000105,190.00000000000128,575.0000000000033,697.9999999999986,377.9999999999894,498.9999999999939,2436.9999999999836,797.0000000000033,1088.0000000000223,546.000000000002,904.0000000000159,221.00000000000452,1144.0000000000055,1305.0000000000068,878.9999999999907,322.9999999999955,-98.0000000000092,612.0000000000125,,16672.000000000036
2021.03.12,-317.0000000000006,1978.9999999999975,-665.0000000000044,342.9999999999893,1170.0000000000043,627.0000000000109,1282.0000000000055,195.00000000001182,587.0000000000042,731.9999999999993,395.99999999999636,531.9999999999991,2606.999999999999,858.9999999999875,1180.0000000000068,563.0000000000024,964.0000000000093,255.00000000000523,1210.000000000008,1394.999999999996,949.9999999999886,351.99999999999676,-87.00000000000374,629.0000000000128,,17738.000000000022
2021.03.12,-317.0000000000006,1986.9999999999832,-697.9999999999986,411.00000000000136,1178.9999999999968,674.000000000008,1294.0000000000173,230.00000000001907,595.0000000000011,809.0000000000042,443.99999999999994,517.9999999999962,2710.000000000008,858.9999999999875,1292.0000000000016,530.9999999999926,1083.0000000000118,324.9999999999975,1266.0000000000055,1536.0000000000014,1050.9999999999877,447.99999999999284,-28.000000000005798,670.9999999999993,,18870.000000000007
2021.03.12,-331.999999999999,1964.9999999999945,-678.0000000000008,378.0000000000001,1153.9999999999884,630.0000000000083,1253.0000000000152,190.00000000000128,569.0000000000084,741.9999999999982,392.9999999999989,519.0000000000028,2640.999999999991,868.000000000002,1233.000000000004,526.9999999999886,994.000000000006,256.00000000001177,1228.0000000000086,1445.999999999998,980.9999999999945,392.9999999999989,-65.00000000000395,646.0000000000132,,17931.000000000033
2021.03.12,-218.99999999999142,1822.9999999999968,-565.0000000000155,456.99999999999363,1066.9999999999957,551.0000000000015,1275.0000000000039,224.000000000002,605.0,711.000000000006,397.99999999999835,512.0000000000014,2594.999999999999,804.9999999999891,1203.000000000003,565.9999999999999,886.000000000009,225.00000000000853,1230.000000000004,1367.999999999995,949.9999999999886,297.9999999999983,-104.00000000000409,598.999999999994,,17459.999999999978
2021.03.12,-156.99999999999602,1791.9999999999936,-456.9999999999963,496.9999999999999,997.9999999999878,521.0000000000048,1331.0000000000155,193.00000000002092,612.0000000000015,726.9999999999999,413.99999999999216,569.9999999999927,2617.999999999995,868.000000000002,1133.0000000000098,617.0000000000009,968.0000000000133,310.0000000000103,1213.0000000000082,1364.0000000000043,946.9999999999885,314.99999999999864,-89.00000000000574,592.9999999999991,,17898.00000000004
2021.03.12,-164.99999999999292,1793.0000000000002,-477.0000000000163,451.9999999999982,1012.9999999999973,497.000000000003,1316.0000000000061,202.00000000001327,612.0000000000015,728.0000000000064,383.0,552.9999999999924,2558.9999999999973,842.9999999999937,1106.9999999999993,604.9999999999889,947.000000000009,221.00000000000452,1187.0000000000118,1343.0000000000036,890.0000000000006,314.99999999999864,-131.00000000000333,646.9999999999976,,17440.00000000001
2021.03.12,-159.9999999999935,1793.9999999999845,-449.9999999999948,431.99999999998795,997.0000000000034,499.000000000005,1331.0000000000155,192.00000000001438,610.0000000000106,753.9999999999991,391.9999999999924,576.9999999999942,2527.999999999992,870.9999999999995,1054.000000000002,621.0000000000049,1021.0000000000052,268.0000000000016,1159.000000000006,1346.0000000000036,875.9999999999906,347.9999999999928,-121.00000000000443,666.000000000011,,17605.000000000025
2021.03.12,-169.99999999999238,1825.9999999999943,-492.0000000000035,424.99999999999716,1041.9999999999873,523.0000000000068,1346.0000000000027,215.00000000000963,630.0000000000083,772.000000000006,405.9999999999952,563.9999999999978,2551.9999999999927,841.9999999999872,1094.9999999999989,625.0000000000089,1024.0000000000027,259.0000000000092,1187.0000000000118,1373.9999999999952,895.9999999999866,349.99999999999477,-125.00000000000844,673.0000000000125,,17839.000000000004
2021.03.12,-170.99999999999892,1801.9999999999925,-494.00000000001666,445.99999999999795,1041.000000000003,535.0000000000077,1324.000000000014,214.00000000000307,627.0000000000109,789.0000000000064,416.9999999999896,551.0000000000015,2555.999999999983,821.9999999999894,1115.000000000009,618.9999999999918,1066.0000000000114,286.99999999999284,1201.0000000000077,1411.0000000000014,924.9999999999972,380.999999999998,-102.00000000000209,680.9999999999983,,18042.99999999999
2021.03.12,-171.99999999999437,1756.9999999999864,-483.99999999999557,485.99999999999,1035.9999999999925,514.0000000000033,1279.000000000008,205.00000000001074,623.0000000000069,783.0000000000003,395.99999999999636,532.9999999999945,2566.0000000000027,770.9999999999884,1152.0000000000152,625.0000000000089,1063.9999999999982,249.00000000001032,1231.9999999999993,1436.000000000007,929.9999999999926,375.9999999999986,-128.00000000000588,704.0000000000157,,17933.00000000003
2021.03.12,-154.99999999999403,1775.9999999999998,-469.0000000000083,470.9999999999894,977.99999999999,479.0000000000072,1319.0000000000034,208.00000000000819,605.0,730.0000000000084,379.9999999999915,546.9999999999975,2564.9999999999977,872.9999999999905,1120.0000000000045,574.9999999999922,940.0000000000075,194.0000000000053,1177.0000000000068,1343.999999999994,884.0000000000003,327.99999999999494,-126.99999999999933,653.0000000000147,,17395.000000000004
2021.03.12,-79.99999999999119,1627.999999999985,-340.00000000000693,585.9999999999985,856.9999999999967,326.0000000000041,1292.0000000000043,178.00000000001148,593.0000000000102,629.0000000000018,287.9999999999994,549.9999999999949,2566.0000000000027,861.0000000000007,1109.0000000000089,592.9999999999991,771.0000000000106,15.00000000000945,1187.0000000000118,1245.999999999995,796.999999999997,207.99999999999707,-236.00000000000287,646.0000000000132,,16270.000000000047
2021.03.12,-82.99999999999974,1546.9999999999873,-322.00000000000006,583.999999999989,834.9999999999858,298.0000000000094,1213.0000000000196,163.00000000000205,579.0000000000073,617.0000000000009,261.99999999999557,522.0000000000002,2475.999999999999,780.000000000003,1093.0000000000177,591.9999999999925,773.0000000000015,-21.999999999988695,1174.0000000000066,1234.9999999999995,766.9999999999959,208.99999999999253,-255.00000000000523,670.9999999999993,,15708.000000000015
2021.03.12,-36.999999999998145,1483.9999999999964,-286.00000000000847,708.999999999989,832.9999999999949,250.00000000000577,1222.000000000012,180.0000000000024,615.00000000001,611.000000000006,251.99999999999667,502.9999999999979,2581.9999999999936,714.999999999999,1203.000000000003,635.0000000000077,727.0000000000109,-79.00000000000685,1269.0000000000055,1280.0000000000011,804.9999999999926,153.99999999999858,-312.00000000000114,678.0000000000008,,15993.00000000001
2021.03.12,14.000000000002899,1449.9999999999957,-287.000000000015,762.999999999991,855.0000000000058,262.00000000000665,1256.0000000000127,241.00000000000233,669.0000000000085,645.0000000000067,300.0000000000003,485.0000000000021,2615.9999999999854,635.9999999999922,1265.0000000000148,658.9999999999874,713.0000000000081,-55.000000000005045,1326.9999999999982,1314.9999999999977,856.9999999999993,130.99999999999224,-314.0000000000032,653.999999999999,,16456.999999999985
2021.03.12,138.00000000000477,1453.9999999999998,-234.00000000000088,861.9999999999948,822.9999999999959,278.00000000000045,1431.0000000000045,347.0000000000084,747.0000000000088,738.0000000000053,405.9999999999952,519.9999999999983,2757.9999999999814,685.0000000000023,1329.0000000000077,687.9999999999998,775.9999999999989,59.000000000009045,1384.0000000000005,1388.999999999996,947.9999999999933,151.9999999999966,-265.0000000000041,624.0000000000023,,18036.999999999996
2021.03.12,216.0000000000051,1435.9999999999927,-165.9999999999995,806.999999999988,797.9999999999876,164.00000000000858,1527.0000000000116,373.00000000000114,794.0000000000058,741.9999999999982,356.9999999999962,559.9999999999939,2665.999999999997,702.9999999999869,1187.0000000000118,740.9999999999917,748.0000000000153,-106.00000000000608,1321.0000000000123,1281.000000000006,784.9999999999966,97.9999999999981,-387.99999999999943,709.0000000000041,,17353.0
2021.03.12,351.0000000000013,1277.999999999979,-33.00000000001635,832.9999999999984,751.9999999999972,113.00000000000753,1567.0000000000073,411.0000000000058,876.0000000000101,818.0000000000076,402.9999999999978,556.0000000000009,2526.999999999987,561.9999999999958,1074.0000000000123,856.9999999999967,853.0000000000149,-48.000000000003595,1312.0000000000118,1266.999999999996,743.9999999999998,90.99999999999665,-426.9999999999996,746.0000000000023,,17483.000000000007
2021.03.12,295.0000000000008,1143.9999999999895,-12.999999999996348,837.9999999999939,848.9999999999886,111.00000000000554,1361.0000000000123,322.00000000000006,885.0000000000025,797.9999999999987,356.9999999999962,490.00000000000153,2385.9999999999955,261.0000000000001,1058.0000000000211,994.000000000006,923.0000000000072,-34.000000000000696,1384.0000000000005,1293.9999999999968,743.9999999999998,44.99999999999504,-500.00000000000045,787.0000000000043,,16779.00000000002
2021.03.12,285.00000000000193,1227.9999999999848,22.999999999995246,822.9999999999933,896.9999999999923,75.00000000000284,1429.0000000000136,283.000000000011,911.0000000000063,819.9999999999985,322.00000000000006,563.9999999999978,2460.9999999999845,297.9999999999983,1003.0000000000143,1100.9999999999964,1038.0000000000057,-59.99999999999339,1409.000000000006,1322.0000000000027,697.9999999999933,48.99999999999905,-578.0000000000007,883.9999999999959,,17285.0
2021.03.12,260.00000000000466,1322.000000000001,-41.000000000002146,757.9999999999956,936.9999999999878,69.00000000000794,1480.0000000000146,308.0000000000194,911.0000000000063,789.0000000000064,296.9999999999917,578.0000000000007,2473.9999999999895,360.9999999999891,996.0000000000093,1063.9999999999982,928.0000000000177,-158.99999999999804,1380.0000000000095,1257.9999999999955,642.9999999999865,1.999999999990898,-613.000000000008,870.9999999999995,,16873.00000000001
2021.03.12,292.00000000000335,1166.0000000000005,-2.0000000000131024,777.000000000001,946.0000000000024,49.00000000001015,1377.000000000006,311.0000000000168,942.0000000000095,763.9999999999981,300.99999999999574,508.9999999999928,2323.9999999999836,153.00000000000313,974.000000000018,1124.9999999999982,880.0000000000141,-150.99999999999002,1401.0000000000105,1215.0000000000034,634.9999999999909,-69.00000000000794,-646.0000000000022,832.9999999999949,,16106.000000000042
2021.03.12,297.9999999999983,870.9999999999995,-4.000000000004,707.9999999999984,836.9999999999989,-26.999999999999247,1114.000000000015,319.0000000000026,882.000000000005,670.000000000004,232.99999999999432,324.9999999999975,1909.9999999999966,-63.000000000013046,897.0000000000198,990.000000000002,662.000000000007,-330.9999999999924,1269.0000000000055,1048.0000000000018,503.0000000000001,-116.00000000000499,-661.0000000000005,798.0000000000098,,13132.00000000004
2021.03.12,225.00000000000853,987.9999999999889,-102.00000000000209,674.9999999999972,961.9999999999961,92.00000000000318,1120.0000000000098,322.00000000000006,898.0000000000099,726.0000000000044,290.9999999999968,325.99999999999295,1992.999999999995,-90.99999999999665,963.0000000000223,1018.9999999999922,777.0000000000055,-190.00000000000128,1329.0000000000077,1150.9999999999964,606.9999999999993,-65.00000000000395,-601.000000000007,785.9999999999978,,14201.000000000013
2021.03.12,109.99999999999899,993.9999999999837,-181.00000000000892,687.9999999999882,988.9999999999955,137.00000000000932,968.0000000000133,260.0000000000158,821.000000000005,712.0000000000015,249.99999999999466,275.99999999999847,2015.9999999999911,-119.00000000000244,1064.0000000000214,950.9999999999908,833.000000000017,-201.00000000000674,1359.9999999999995,1248.9999999999952,664.999999999992,14.999999999998348,-565.9999999999999,834.0000000000014,,14124.99999999999
2021.03.12,174.00000000000747,939.0000000000009,-121.99999999999989,802.9999999999973,995.9999999999969,104.00000000000409,1005.0000000000115,289.0000000000059,866.0000000000001,728.0000000000064,267.99999999999045,285.9999999999974,2117.999999999995,-187.00000000000384,1135.0000000000193,1039.9999999999966,846.0000000000134,-173.00000000000094,1444.0000000000027,1292.0000000000016,713.9999999999986,-42.0000000000087,-629.0000000000018,831.000000000004,,14725.000000000033
2021.03.12,287.9999999999994,876.9999999999944,-99.00000000000463,804.9999999999926,1065.999999999989,20.0000000000089,1107.0000000000136,398.00000000000944,1010.0000000000109,736.0000000000033,270.99999999999903,263.99999999999756,2050.9999999999877,-368.9999999999971,1112.9999999999995,1140.999999999992,697.9999999999986,-350.9999999999902,1504.000000000005,1207.0000000000077,623.9999999999952,-192.00000000000327,-765.0000000000045,836.0000000000146,,14240.000000000018
2021.03.12,286.00000000000847,766.9999999999843,-104.99999999999955,780.0000000000011,1058.0000000000034,-10.999999999994348,1003.0000000000206,400.00000000000034,1003.0000000000094,718.0000000000075,240.99999999999122,190.00000000000128,1897.9999999999961,-500.9999999999959,1088.9999999999986,1130.0000000000089,655.0000000000056,-431.99999999998795,1481.9999999999993,1168.0000000000064,572.9999999999933,-212.00000000000108,-801.0000000000073,856.9999999999967,,13236.000000000042
2021.03.12,238.0000000000049,916.99999999999,-150.00000000000568,727.9999999999944,1238.0000000000057,79.00000000000685,1069.0000000000089,377.0000000000051,1069.0000000000089,795.0000000000013,288.9999999999948,246.00000000000176,1989.0000000000043,-564.9999999999933,1076.0000000000218,1292.0000000000043,850.0000000000174,-278.00000000000045,1566.0000000000025,1265.0000000000005,634.9999999999909,-196.00000000000728,-819.0000000000031,893.9999999999948,,14604.000000000047
2021.03.12,383.0,742.9999999999826,-5.999999999994898,814.9999999999977,1156.999999999986,-86.99999999999264,1111.0000000000175,424.00000000000216,1140.0000000000077,708.0000000000086,239.99999999999577,247.99999999999267,1918.9999999999827,-670.9999999999993,1022.0000000000198,1368.999999999998,597.0000000000031,-469.99999999999267,1578.000000000003,1093.999999999994,513.9999999999958,-404.99999999999983,-966.0000000000002,846.0000000000134,,13303.000000000022
2021.03.12,106.00000000000608,972.9999999999794,-202.9999999999976,708.999999999989,1485.9999999999873,77.00000000000485,943.000000000005,278.00000000000045,1116.000000000006,680.0000000000028,193.99999999999417,246.00000000000176,2024.000000000001,-842.0000000000094,1112.0000000000232,1519.999999999988,743.0000000000048,-361.9999999999957,1727.0000000000039,1230.9999999999945,617.999999999995,-409.0000000000038,-997.9999999999989,876.0000000000101,,13844.999999999993
2021.03.12,72.0000000000054,1044.0000000000005,-266.0000000000107,721.9999999999942,1584.999999999992,121.00000000000443,962.0000000000184,296.0000000000074,1148.0000000000045,739.0000000000008,210.99999999999451,244.99999999999523,2120.0000000000045,-885.0000000000025,1197.0000000000027,1554.9999999999952,844.0000000000003,-353.99999999998766,1804.000000000002,1340.999999999994,673.9999999999924,-369.0000000000082,-1014.0000000000038,941.9999999999984,,14733.999999999995
2021.03.12,-5.999999999994898,1279.9999999999923,-355.0000000000164,593.9999999999941,1743.99999999999,225.00000000000853,1070.9999999999998,287.000000000015,1180.0000000000032,795.0000000000013,250.9999999999901,324.9999999999975,2197.0000000000027,-815.9999999999945,1143.0000000000007,1635.0000000000086,975.9999999999991,-234.00000000000088,1812.0000000000118,1378.0,695.999999999998,-338.00000000000495,-997.9999999999989,958.0000000000144,,15800.000000000016
2021.03.12,18.0000000000069,1281.9999999999832,-344.99999999999534,675.9999999999877,1797.9999999999884,215.00000000000963,1110.000000000011,304.00000000001535,1230.0000000000089,763.9999999999981,258.9999999999981,332.99999999999443,2318.999999999988,-883.9999999999959,1229.0000000000134,1713.0000000000089,900.0000000000119,-246.99999999999721,1916.000000000011,1394.0000000000055,743.9999999999998,-436.00000000000307,-1050.0000000000066,910.9999999999951,,16153.000000000035
2021.03.12,79.00000000000685,1237.9999999999836,-313.00000000000773,759.9999999999909,1734.9999999999977,147.00000000000824,1152.0000000000198,349.0000000000215,1242.0000000000098,766.0,239.0000000000003,326.9999999999995,2387.0000000000005,-856.0000000000123,1292.0000000000016,1679.9999999999927,831.000000000004,-356.00000000000074,1942.0000000000073,1397.0000000000055,730.9999999999945,-458.9999999999983,-1090.000000000002,931.9999999999995,,16152.000000000022
2021.03.12,65.00000000000395,1225.9999999999939,-367.0000000000062,759.9999999999909,1751.999999999998,183.00000000001094,1124.0000000000139,379.0000000000182,1241.0000000000032,789.0000000000064,262.999999999991,285.00000000000193,2376.0000000000045,-889.0000000000065,1353.0000000000086,1631.0000000000048,834.0000000000014,-350.9999999999902,1951.0000000000077,1438.0000000000023,769.999999999996,-425.0000000000087,-1056.0000000000014,927.9999999999955,,16260.00000000004
2021.03.12,56.0000000000005,1207.9999999999868,-357.00000000000733,780.0000000000011,1676.9999999999952,154.0000000000097,1091.0000000000198,361.0000000000113,1187.0000000000048,753.9999999999991,228.99999999999034,280.00000000000244,2378.999999999991,-807.0000000000022,1365.000000000009,1550.0000000000068,784.0000000000069,-402.9999999999978,1911.0000000000014,1417.0000000000016,750.9999999999906,-404.99999999999983,-1038.0000000000057,929.000000000002,,15853.000000000018
2021.03.12,95.00000000000064,1162.9999999999807,-358.9999999999982,769.999999999996,1739.0000000000016,139.00000000000023,1103.0000000000095,410.0000000000215,1255.0000000000061,762.0000000000072,242.99999999999324,251.00000000000122,2316.0000000000027,-968.9999999999976,1356.9999999999993,1621.0000000000057,730.0000000000084,-443.99999999999994,1948.0000000000075,1379.000000000005,725.9999999999991,-487.99999999999955,-1102.000000000003,912.0000000000017,,15557.00000000005
2021.03.12,152.00000000000767,1247.9999999999825,-322.00000000000006,793.9999999999969,1773.0000000000023,97.00000000000264,1260.0000000000166,442.00000000000904,1322.000000000001,787.9999999999998,242.99999999999324,329.999999999997,2439.9999999999977,-895.0000000000014,1343.0000000000177,1710.999999999996,745.0000000000178,-489.0000000000061,1990.000000000009,1379.9999999999955,695.999999999998,-535.0000000000077,-1180.9999999999986,956.0000000000013,,16288.00000000003
2021.03.12,123.00000000000644,1278.9999999999857,-371.00000000001023,771.9999999999914,1744.9999999999966,109.00000000000354,1253.9999999999995,453.0000000000145,1284.0000000000073,775.0000000000034,239.0000000000003,314.99999999999864,2448.9999999999836,-812.0000000000127,1372.000000000014,1617.0000000000018,699.0000000000052,-530.9999999999926,1954.9999999999982,1373.9999999999952,696.9999999999885,-502.00000000000244,-1144.0000000000007,951.000000000013,,16101.999999999989
2021.03.12,58.000000000002494,1311.9999999999798,-436.9999999999985,732.9999999999899,1729.0000000000027,144.0000000000108,1188.0000000000114,437.0000000000207,1220.00000000001,763.9999999999981,219.99999999999798,287.9999999999994,2425.9999999999877,-750.0000000000063,1397.9999999999961,1513.9999999999932,703.0000000000092,-533.0000000000057,1912.0000000000061,1394.999999999996,706.9999999999936,-433.0000000000056,-1087.0000000000045,961.0000000000118,,15868.999999999996
2021.03.12,75.9999999999983,1258.999999999988,-358.9999999999982,766.9999999999959,1611.9999999999911,130.0000000000079,1168.0000000000134,391.000000000008,1165.000000000005,734.0000000000014,221.99999999999997,314.99999999999864,2411.0000000000014,-658.0000000000031,1350.999999999999,1472.999999999991,709.0000000000041,-451.0000000000014,1853.999999999999,1362.9999999999995,713.9999999999986,-403.0000000000089,-1019.9999999999986,912.0000000000017,,15734.999999999993
2021.03.12,96.00000000000719,1210.0,-353.0000000000033,751.9999999999953,1646.9999999999984,133.00000000000534,1146.0000000000025,404.0000000000044,1198.0000000000102,755.0000000000057,241.99999999999778,291.99999999999227,2340.99999999998,-774.9999999999924,1324.0000000000123,1524.9999999999986,740.0000000000073,-431.0000000000036,1858.000000000004,1361.9999999999948,705.9999999999889,-430.00000000000813,-1045.000000000007,914.0000000000148,,15611.000000000005
