date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.29,766.0,-1639.999999999997,1942.9999999999836,2153.000000000005,1128.9999999999911,1146.0000000000025,995.9999999999969,780.0000000000011,530.9999999999926,602.0000000000025,1392.0000000000243,420.9999999999825,587.0000000000042,1891.999999999996,350.9999999999902,-263.99999999999756,-95.00000000000064,1037.0000000000061,1024.9999999999914,107.00000000000153,195.9999999999962,-1.0000000000065512,,15053.999999999964
2020.05.29,784.9999999999912,-1729.0000000000027,1979.9999999999818,2153.999999999989,1124.9999999999982,1116.000000000006,1012.9999999999973,656.9999999999965,524.9999999999977,568.0000000000018,1291.0000000000252,391.9999999999924,533.99999999999,1756.999999999991,361.9999999999957,-306.00000000000625,-204.00000000000418,963.9999999999986,936.9999999999976,104.99999999999955,158.0000000000026,-32.999999999994145,,14150.999999999945
2020.05.29,757.999999999992,-1744.9999999999966,1969.999999999983,2214.999999999989,1161.9999999999964,1151.000000000002,1022.0000000000118,591.9999999999987,551.9999999999969,602.999999999998,1285.000000000025,365.99999999999966,530.9999999999926,1724.9999999999943,323.99999999999096,-231.0000000000034,-109.00000000000354,948.9999999999981,902.000000000001,124.99999999999733,175.00000000000293,-48.000000000003595,,14273.999999999965
2020.05.29,766.0,-1863.999999999999,1982.9999999999793,2211.999999999992,1191.9999999999932,1175.9999999999993,1031.000000000004,590.0000000000034,568.9999999999973,639.9999999999961,1321.0000000000264,325.99999999998187,624.0000000000023,1768.9999999999914,295.99999999998516,-126.0000000000039,-56.99999999999594,1017.0000000000101,981.9999999999993,176.99999999999383,215.99999999999397,-100.0000000000112,,14739.999999999942
2020.05.29,701.9999999999915,-1814.0000000000045,2015.9999999999957,2174.9999999999936,1191.9999999999932,1168.0000000000023,1055.000000000006,569.0000000000026,530.9999999999926,641.9999999999982,1263.0000000000052,298.9999999999826,651.0000000000016,1769.999999999996,368.9999999999971,-175.99999999999838,-104.00000000001519,1002.0000000000095,958.999999999989,197.00000000000273,229.99999999999687,-76.0000000000094,,14619.999999999929
2020.05.29,697.9999999999986,-1774.9999999999932,1941.9999999999993,2126.99999999999,1159.9999999999943,1136.999999999999,1019.0000000000143,596.0000000000036,551.9999999999969,636.9999999999986,1293.0000000000064,339.99999999998477,629.9999999999973,1763.999999999996,330.9999999999924,-195.00000000001182,-109.00000000000354,995.0000000000045,956.9999999999936,176.99999999999383,214.99999999999852,-86.0000000000083,,14404.999999999944
2020.05.29,739.9999999999962,-1815.9999999999955,2014.999999999989,2163.999999999988,1242.999999999994,1212.9999999999975,1062.0000000000073,584.0000000000032,528.9999999999906,655.0000000000056,1197.0000000000027,337.99999999999386,754.9999999999945,1786.0000000000014,356.9999999999851,-181.00000000000892,-110.00000000001009,1063.0000000000023,1010.9999999999957,237.99999999999378,251.99999999999667,-103.99999999999298,,14990.99999999993
2020.05.29,712.9999999999969,-1593.0,1940.9999999999927,2082.9999999999905,1189.9999999999911,1144.999999999996,1028.0000000000066,618.9999999999998,514.9999999999987,609.9999999999994,1024.000000000001,514.9999999999987,919.0000000000032,1774.9999999999914,402.9999999999978,-194.0000000000053,-194.0000000000053,1031.000000000006,971.9999999999942,239.0000000000003,232.99999999999432,-113.99999999999189,,14859.999999999956
2020.05.29,709.9999999999995,-1530.000000000009,2004.9999999999902,2107.9999999999986,1182.9999999999895,1134.0000000000016,1012.9999999999973,641.9999999999959,463.9999999999977,584.0000000000067,1006.0000000000002,533.99999999999,994.000000000006,1813.0000000000023,434.9999999999854,-206.00000000001728,-211.00000000000563,1041.000000000011,962.9999999999939,214.00000000000307,200.00000000000017,-126.0000000000039,,14969.999999999935
2020.05.29,730.9999999999927,-1357.9999999999925,2052.9999999999936,2141.9999999999995,1151.9999999999975,1095.999999999997,1069.0000000000089,730.9999999999945,441.99999999999795,494.00000000000557,896.000000000015,836.9999999999989,1160.9999999999898,1962.9999999999939,476.9999999999941,-544.9999999999955,-591.0000000000082,1035.000000000011,939.9999999999977,163.00000000000205,151.00000000000114,-129.00000000000134,,14909.999999999996
2020.05.29,896.9999999999923,-1448.0000000000048,2171.9999999999964,2163.999999999988,1166.0000000000005,1105.999999999996,1070.9999999999998,850.9999999999991,430.9999999999925,483.0000000000001,903.00000000002,772.9999999999793,1129.0000000000023,2045.9999999999923,662.9999999999914,-670.000000000015,-689.0000000000063,1027.000000000001,944.9999999999932,160.00000000000458,146.00000000000168,-154.0000000000097,,15171.999999999918
2020.05.29,935.9999999999924,-1395.9999999999973,2303.999999999995,2224.0000000000036,1205.999999999996,1205.999999999996,1114.000000000015,885.0000000000051,423.9999999999911,538.0000000000051,868.0000000000234,891.9999999999817,1239.9999999999966,2158.999999999992,681.9999999999826,-633.0000000000168,-502.00000000000244,1054.000000000002,1039.999999999992,161.00000000000003,229.99999999999687,-46.999999999997044,,16584.999999999956
2020.05.29,935.9999999999924,-1485.9999999999873,2350.999999999992,2373.9999999999873,1288.9999999999957,1278.0000000000014,1178.9999999999968,804.000000000002,510.99999999999477,622.9999999999958,916.0000000000252,966.0000000000002,1331.9999999999998,2122.0,558.9999999999984,-463.0000000000134,-340.00000000000693,1123.0000000000045,1093.999999999994,158.0000000000026,219.00000000000253,-45.99999999999049,,17498.99999999999
2020.05.29,883.9999999999959,-1672.0000000000068,2307.999999999999,2387.99999999999,1242.999999999994,1255.0000000000061,1209.0000000000157,834.9999999999937,545.9999999999909,624.0000000000023,1074.0000000000123,685.9999999999866,893.9999999999948,2176.9999999999927,598.999999999994,-546.000000000002,-390.0000000000015,1091.0000000000082,1083.999999999989,104.99999999999955,195.00000000000074,2.999999999997449,,16591.999999999953
2020.05.29,849.9999999999952,-1688.0000000000007,2340.999999999993,2427.999999999986,1249.9999999999955,1263.9999999999984,1224.000000000003,822.9999999999933,571.9999999999948,636.0000000000032,1194.0000000000168,758.9999999999985,892.9999999999883,2201.999999999998,526.9999999999886,-608.0000000000085,-418.0000000000073,1115.000000000009,1106.9999999999993,78.00000000000028,183.99999999999528,17.000000000000348,,16749.99999999994
2020.05.29,823.9999999999914,-1944.9999999999968,2373.9999999999873,2476.999999999996,1290.9999999999977,1334.9999999999973,1303.999999999994,689.0000000000072,617.9999999999964,717.9999999999964,1344.0000000000225,431.99999999998795,700.999999999996,2161.999999999992,542.9999999999824,-529.0000000000017,-255.00000000000523,1144.0000000000055,1147.9999999999961,121.00000000000443,241.99999999999778,-1.0000000000065512,,16736.999999999935
2020.05.29,803.9999999999936,-1981.9999999999948,2376.9999999999845,2520.9999999999955,1363.9999999999986,1336.0000000000039,1316.0000000000061,620.0000000000045,646.9999999999976,706.0000000000066,1420.000000000016,453.99999999999886,753.9999999999881,2146.000000000001,398.9999999999938,-351.0000000000124,-262.00000000000665,1170.0000000000018,1131.0000000000002,148.99999999999915,132.99999999999423,-73.99999999999629,,16777.999999999975
2020.05.29,746.9999999999976,-1876.9999999999955,2338.99999999998,2340.999999999993,1245.9999999999916,1214.0000000000039,1368.999999999998,631.0000000000002,610.9999999999949,660.000000000005,1381.0000000000002,356.00000000000074,656.9999999999965,2152.999999999992,504.9999999999999,-588.0000000000107,-541.9999999999981,1058.0000000000068,1012.999999999991,148.0000000000037,136.99999999999824,-130.0000000000079,,15428.99999999994
2020.05.29,578.9999999999961,-1827.000000000001,2058.9999999999886,2113.9999999999936,1074.9999999999927,1066.9999999999957,1251.000000000002,608.0000000000041,555.9999999999899,585.0000000000022,1446.0000000000264,268.9999999999859,314.99999999999864,2048.9999999999923,489.99999999999045,-686.0000000000089,-587.0000000000042,1021.0000000000008,982.9999999999899,80.99999999999774,127.99999999999478,-130.0000000000079,,13445.999999999918
2020.05.29,676.9999999999943,-1892.0000000000048,2126.99999999999,2082.9999999999905,1014.9999999999992,1056.0000000000014,1261.000000000001,786.0000000000014,496.99999999999187,538.0000000000051,1572.0000000000027,71.99999999998319,45.000000000006146,2170.9999999999923,640.9999999999804,-907.0000000000133,-763.0000000000026,972.999999999999,977.9999999999944,-2.999999999997449,124.00000000000189,-25.999999999992696,,13024.999999999924
2020.05.29,715.9999999999944,-2221.9999999999905,2153.999999999989,2116.999999999991,1030.999999999993,1070.9999999999998,1201.0000000000077,1000.0,514.9999999999987,550.000000000006,1890.0000000000148,-120.00000000000898,9.999999999998899,2394.999999999996,620.9999999999827,-815.0000000000101,-636.0000000000143,1109.9999999999995,1106.9999999999993,12.999999999996348,131.99999999999878,-12.999999999996348,,13826.999999999947
2020.05.29,831.9999999999994,-2164.9999999999945,2197.9999999999886,1607.000000000003,1005.0000000000003,1016.0000000000058,998.00000000001,1176.0000000000018,76.99999999999375,309.99999999999915,2136.000000000024,-897.0000000000144,-398.00000000000944,2530.000000000001,696.999999999992,-994.000000000006,-1011.0000000000064,1166.000000000011,1097.999999999999,19.00000000000235,151.00000000000114,-127.99999999999478,,11423.00000000001
2020.05.29,783.0000000000003,-1967.999999999992,1986.9999999999832,1577.9999999999905,883.9999999999959,838.0000000000055,988.0000000000111,1299.9999999999973,106.99999999999044,294.00000000000534,1791.0000000000252,-626.9999999999998,-110.00000000001009,2462.9999999999936,1011.9999999999907,-995.0000000000125,-1028.0000000000066,1097.999999999999,995.9999999999951,139.00000000000023,136.99999999999824,-178.99999999999582,,11487.999999999964
2020.05.29,874.9999999999925,-1727.9999999999961,2099.999999999991,1760.9999999999905,1059.9999999999943,951.9999999999973,1025.0000000000093,1379.000000000005,235.99999999999176,338.00000000000495,1820.0000000000216,-121.00000000001555,316.0000000000052,2570.999999999998,997.9999999999878,-863.0000000000138,-1093.0000000000107,1246.0000000000093,1106.9999999999993,265.0000000000041,168.99999999999693,-258.0000000000027,,14154.999999999958
2020.05.29,850.9999999999907,-1513.9999999999932,1980.9999999999884,1612.9999999999977,970.9999999999997,846.0000000000023,914.0000000000148,1396.000000000001,175.99999999999838,241.00000000000233,1566.0000000000025,141.99999999999767,655.9999999999899,2464.999999999989,953.9999999999882,-716.0000000000056,-1000.0000000000009,1181.0000000000116,1000.0,251.00000000000122,126.0000000000039,-283.99999999999534,,13815.999999999982
2020.05.29,825.9999999999934,-1456.9999999999973,1939.9999999999861,1602.9999999999989,928.9999999999909,792.0000000000039,903.0000000000093,1402.000000000001,174.99999999999181,187.9999999999993,1640.0000000000148,124.99999999999733,514.9999999999987,2423.000000000002,746.9999999999866,-763.0000000000026,-1100.000000000012,1140.0000000000005,949.9999999999886,121.99999999999989,48.99999999999905,-331.999999999999,,12816.99999999995
2020.05.29,860.9999999999895,-1462.999999999992,1868.9999999999873,1707.9999999999984,1041.9999999999984,885.0000000000025,795.0000000000124,1441.0000000000025,228.99999999999034,282.0000000000045,1750.0,172.99999999997874,679.9999999999917,2420.000000000002,674.9999999999811,-438.00000000000506,-758.0000000000142,1289.0000000000014,1087.9999999999939,248.99999999999923,90.0000000000012,-303.9999999999932,,14562.999999999933
2020.05.29,852.9999999999926,-1445.9999999999918,1854.0,1692.0000000000045,1005.0000000000003,861.9999999999961,809.0000000000152,1459.9999999999936,231.99999999999886,277.000000000005,1729.0000000000134,190.99999999998562,648.0000000000041,2405.000000000001,697.9999999999986,-429.99999999999704,-737.9999999999942,1265.0000000000005,1065.9999999999882,246.99999999999721,98.99999999999353,-300.00000000001137,,14477.999999999993
2020.05.29,888.9999999999953,-1571.9999999999957,1921.9999999999793,1766.9999999999852,1042.9999999999939,912.9999999999972,822.9999999999959,1477.9999999999945,233.99999999998977,295.0000000000008,1836.0000000000127,235.99999999999176,692.9999999999881,2468.999999999994,559.9999999999827,-400.00000000000034,-687.9999999999998,1311.000000000007,1120.999999999995,253.99999999999866,85.99999999999719,-304.9999999999997,,14964.999999999902
2020.05.29,822.0000000000005,-1605.9999999999964,1886.9999999999943,1717.9999999999973,1028.9999999999911,850.0000000000063,856.0000000000123,1331.0000000000032,269.9999999999925,280.9999999999979,1725.999999999999,226.99999999999943,696.999999999992,2356.999999999999,512.9999999999857,-397.0000000000029,-792.9999999999993,1246.0000000000093,1007.9999999999956,241.99999999999778,48.000000000003595,-391.9999999999924,,13919.999999999989
2020.05.29,847.9999999999932,-1636.9999999999995,1905.9999999999854,2058.000000000004,1277.9999999999902,1053.9999999999993,876.9999999999944,1399.000000000001,385.99999999999744,448.9999999999994,1862.9999999999995,394.9999999999898,1163.9999999999873,2394.999999999996,398.9999999999938,89.99999999999008,-418.0000000000073,1523.0000000000105,1239.999999999995,366.9999999999951,131.00000000000333,-448.000000000004,,17318.99999999992
2020.05.29,856.9999999999967,-1795.9999999999975,1926.9999999999898,2051.0000000000027,1271.0,1041.9999999999984,875.0000000000035,1385.9999999999957,414.9999999999987,445.0000000000065,1866.0000000000139,255.99999999998957,878.000000000001,2393.000000000001,398.9999999999938,109.00000000000354,-329.00000000000153,1507.000000000005,1216.9999999999986,353.0000000000033,122.99999999999534,-422.00000000001125,,16822.99999999999
2020.05.29,892.9999999999993,-1859.999999999995,2026.9999999999789,2141.9999999999995,1317.999999999997,1136.999999999999,907.9999999999977,1454.9999999999982,425.99999999999307,507.9999999999973,2206.0000000000173,86.99999999999264,777.0000000000055,2521.000000000001,393.99999999998323,115.99999999998278,-207.00000000000162,1582.9999999999984,1358.9999999999945,344.99999999999534,170.00000000000347,-310.0000000000103,,17994.99999999993
2020.05.29,917.9999999999966,-1878.0000000000018,2028.9999999999918,2188.9999999999964,1323.9999999999918,1139.0000000000011,909.0000000000042,1472.999999999999,417.99999999999613,484.00000000000665,2119.0,151.9999999999966,781.9999999999939,2560.0000000000023,390.9999999999858,83.9999999999952,-238.0000000000049,1587.0000000000032,1341.9999999999986,329.999999999997,146.99999999999713,-317.9999999999961,,17942.99999999995
