date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.27,226.99999999999943,-730.9999999999927,916.99999999999,2113.9999999999936,736.9999999999987,797.9999999999987,601.000000000007,558.9999999999975,913.9999999999926,611.000000000006,949.0000000000123,1577.9999999999905,790.9999999999861,1188.999999999993,-992.9999999999994,346.9999999999862,615.9999999999943,862.9999999999995,888.9999999999958,-383.99999999999545,-236.99999999999832,48.99999999998794,,12403.999999999942
2020.05.27,201.99999999999108,-834.0000000000014,947.9999999999933,2122.000000000002,758.9999999999985,829.0000000000019,661.0000000000005,545.0000000000017,936.999999999999,584.0000000000067,1080.0000000000125,1450.99999999998,709.9999999999884,1244.9999999999905,-956.0000000000013,354.9999999999942,716.9999999999899,901.0000000000105,925.9999999999877,-353.99999999999875,-217.99999999999596,78.00000000000028,,12687.99999999995
2020.05.27,222.99999999999542,-819.9999999999985,986.9999999999824,2204.000000000006,780.9999999999984,861.0000000000007,676.0000000000099,585.9999999999985,964.9999999999936,670.9999999999993,1088.0000000000223,1562.9999999999811,775.9999999999989,1307.0000000000023,-989.0000000000176,353.0000000000033,687.9999999999998,936.000000000007,976.9999999999897,-378.999999999996,-204.99999999999963,86.0000000000083,,13334.999999999984
2020.05.27,217.0000000000005,-827.0,1018.9999999999922,2316.9999999999914,827.9999999999955,902.0000000000028,713.0000000000081,625.0,1025.9999999999936,711.000000000006,1148.0000000000246,1692.9999999999889,899.0000000000053,1387.0000000000005,-1078.0000000000011,421.99999999998903,758.9999999999985,1012.0000000000005,1045.9999999999923,-397.99999999999835,-221.99999999999997,85.00000000000173,,14283.99999999999
2020.05.27,217.99999999999596,-829.9999999999974,1045.9999999999914,2197.0000000000045,823.9999999999914,919.0000000000032,737.9999999999942,650.9999999999962,961.9999999999961,729.0000000000018,1183.0000000000211,1542.9999999999832,882.000000000005,1443.9999999999884,-909.0000000000042,371.99999999999454,770.000000000004,1026.0000000000105,1084.9999999999936,-319.0000000000026,-121.00000000000443,123.99999999999079,,14533.999999999964
2020.05.27,288.9999999999948,-862.0000000000072,1072.9999999999907,2394.9999999999914,883.9999999999959,819.9999999999985,750.0000000000063,468.0000000000035,1021.9999999999895,612.0000000000015,1124.0000000000236,1714.9999999999998,1130.9999999999932,1364.999999999995,-1117.0000000000125,631.9999999999882,756.9999999999854,1046.0000000000064,1104.9999999999898,-339.99999999999585,-162.0000000000066,-24.000000000001798,,14682.999999999929
2020.05.28,257.9999999999916,-861.0000000000007,1128.99999999998,2353.9999999999895,921.9999999999895,956.9999999999967,744.0000000000114,605.000000000004,982.9999999999894,731.9999999999993,1143.0000000000007,1696.999999999993,1051.0000000000018,1454.9999999999982,-984.000000000007,478.0000000000006,834.9999999999858,1047.0000000000114,1082.9999999999984,-338.00000000000495,-180.0000000000024,129.00000000000134,,15238.999999999925
2020.05.28,281.99999999999335,-882.9999999999893,1098.9999999999834,2364.999999999995,873.999999999997,921.0000000000051,713.0000000000081,649.0000000000009,975.9999999999991,685.0000000000023,1149.000000000001,1677.9999999999795,933.000000000006,1439.9999999999977,-1017.0000000000013,398.9999999999938,699.0000000000052,1014.00000000001,1019.999999999996,-361.0000000000002,-241.00000000000233,133.99999999998968,,14527.999999999973
2020.05.28,267.99999999999045,-880.9999999999984,1119.9999999999877,2290.9999999999986,839.9999999999964,909.9999999999997,753.0000000000036,641.9999999999959,973.999999999997,695.9999999999966,1173.0000000000018,1594.999999999991,855.9999999999901,1468.999999999994,-912.0000000000017,306.9999999999906,672.9999999999902,1009.0000000000003,1038.9999999999873,-360.0000000000048,-197.00000000000273,82.99999999998863,,14347.999999999894
2020.05.28,269.9999999999925,-913.9999999999926,1176.9999999999836,2312.9999999999873,874.9999999999925,958.0000000000033,805.0000000000113,674.9999999999972,981.999999999994,739.0000000000008,1231.000000000023,1576.999999999984,916.0000000000057,1551.9999999999925,-856.0000000000123,306.9999999999906,666.9999999999953,1061.000000000007,1102.9999999999945,-329.999999999997,-148.0000000000037,109.99999999998789,,15069.999999999936
2020.05.28,283.99999999999534,-897.9999999999987,1180.9999999999877,2295.999999999987,890.9999999999974,961.9999999999961,802.9999999999982,686.9999999999976,975.9999999999991,733.0000000000059,1202.0000000000266,1580.999999999988,994.9999999999903,1551.9999999999925,-825.0000000000091,336.00000000000296,666.9999999999953,1072.0000000000027,1106.9999999999993,-292.9999999999988,-133.00000000000534,85.00000000000173,,15260.999999999955
2020.05.28,278.00000000000045,-912.0000000000017,1212.9999999999975,2350.999999999992,911.9999999999906,973.999999999997,827.0,740.9999999999997,999.9999999999898,744.0000000000002,1290.0000000000205,1625.999999999994,1007.9999999999867,1644.999999999996,-853.9999999999992,343.99999999998875,656.9999999999965,1133.0000000000098,1157.999999999987,-300.0000000000003,-160.00000000000458,68.00000000000139,,15742.999999999942
2020.05.28,265.99999999999955,-936.9999999999878,1202.9999999999984,2388.999999999997,932.999999999995,1000.9999999999964,835.000000000008,739.0000000000043,1026.999999999989,785.0000000000024,1330.0000000000125,1635.999999999993,1051.0000000000018,1647.9999999999961,-904.0000000000159,414.9999999999876,743.9999999999891,1165.0000000000064,1191.9999999999932,-295.0000000000008,-131.00000000000333,79.00000000000685,,16170.999999999967
2020.05.28,254.99999999999412,-950.9999999999908,1278.9999999999857,2465.000000000006,966.0000000000002,997.0000000000034,919.0000000000032,772.9999999999961,1070.9999999999998,770.000000000004,1405.0000000000011,1703.9999999999943,1144.999999999996,1783.0000000000014,-882.000000000005,387.99999999998835,669.9999999999928,1230.000000000004,1216.9999999999986,-309.99999999999915,-202.9999999999976,38.0000000000047,,16728.99999999998
2020.05.28,266.999999999995,-950.0000000000064,1253.9999999999995,2448.000000000006,919.9999999999986,966.0000000000002,882.000000000005,715.999999999994,1053.9999999999993,734.9999999999968,1319.0000000000168,1691.9999999999825,1028.0000000000066,1679.9999999999927,-895.0000000000014,315.99999999998295,573.9999999999857,1136.00000000001,1132.9999999999955,-367.0000000000062,-236.99999999999832,68.00000000000139,,15738.999999999958
2020.05.28,302.9999999999977,-970.9999999999885,1309.9999999999889,2488.9999999999854,990.9999999999974,988.0,903.0000000000093,748.9999999999952,1049.9999999999955,746.9999999999976,1332.000000000022,1711.9999999999802,1158.9999999999989,1731.9999999999993,-866.0000000000113,393.99999999998323,536.0000000000032,1207.0000000000077,1158.9999999999918,-280.9999999999979,-212.00000000000108,-32.999999999994145,,16397.999999999964
2020.05.28,250.9999999999901,-933.9999999999905,1250.99999999998,2387.000000000006,940.9999999999918,965.0000000000048,899.0000000000053,740.9999999999997,1036.999999999999,756.0000000000011,1356.000000000023,1640.9999999999814,1075.0000000000036,1718.999999999994,-838.0000000000055,358.9999999999982,564.9999999999933,1187.0000000000118,1167.9999999999923,-282.0000000000045,-182.99999999999983,4.999999999988347,,16065.999999999967
2020.05.28,249.99999999999466,-947.9999999999933,1226.9999999999782,2371.9999999999964,925.9999999999935,980.0000000000031,878.000000000001,751.0000000000048,1027.9999999999957,772.000000000006,1383.0000000000098,1599.9999999999793,1000.0000000000009,1708.999999999989,-849.0000000000109,354.9999999999942,636.9999999999986,1176.0000000000018,1182.9999999999927,-294.00000000000534,-153.00000000000313,55.99999999998939,,16038.999999999915
2020.05.28,242.99999999999324,-922.0000000000006,1217.9999999999857,2292.9999999999895,852.9999999999926,948.9999999999999,873.0000000000126,727.0000000000039,993.9999999999949,746.9999999999976,1331.0000000000173,1537.999999999995,841.9999999999872,1676.9999999999925,-772.0000000000172,183.99999999998417,580.0000000000027,1088.0000000000082,1146.000000000001,-343.00000000000443,-143.00000000000423,127.99999999999478,,15230.999999999925
2020.05.28,240.99999999999122,-811.0000000000061,1161.9999999999964,2180.9999999999886,711.9999999999905,900.0000000000008,826.0000000000156,685.0000000000023,935.9999999999924,700.999999999996,1158.0000000000155,1551.9999999999977,605.9999999999955,1569.9999999999932,-727.0000000000109,-93.00000000000975,520.9999999999936,906.0000000000059,1064.9999999999977,-461.99999999999574,-141.99999999999767,268.0000000000016,,13754.999999999953
2020.05.28,217.99999999999596,-778.9999999999964,1123.9999999999916,2099.999999999991,592.9999999999991,861.0000000000007,815.9999999999945,653.0000000000058,913.9999999999926,677.0000000000053,1127.0000000000095,1499.9999999999902,322.00000000000006,1531.9999999999964,-695.0000000000011,-328.00000000001717,468.9999999999861,782.0000000000107,1021.9999999999914,-578.9999999999961,-150.00000000000568,384.00000000000654,,12562.99999999995
2020.05.28,215.99999999999397,-812.999999999997,1126.999999999989,2161.9999999999973,701.9999999999915,936.0000000000035,819.9999999999985,680.0000000000068,943.9999999999893,750.0000000000063,1193.000000000012,1534.9999999999975,574.0000000000078,1564.9999999999977,-758.9999999999985,-63.99999999999739,672.9999999999902,916.000000000011,1118.9999999999998,-463.9999999999977,-82.99999999999974,341.99999999999784,,14071.0
2020.05.28,244.99999999999523,-861.0000000000007,1175.9999999999993,2244.999999999986,799.9999999999897,987.0000000000045,836.0000000000146,731.9999999999993,966.9999999999957,783.9999999999958,1273.0000000000246,1561.9999999999968,780.000000000003,1637.999999999991,-778.000000000012,114.99999999999844,758.9999999999985,1030.0000000000011,1189.9999999999977,-387.000000000004,-58.99999999999794,278.00000000000045,,15311.999999999976
2020.05.28,244.99999999999523,-870.9999999999995,1168.9999999999977,2248.0000000000055,811.9999999999905,1002.0000000000028,827.0,740.9999999999997,968.9999999999976,795.0000000000013,1297.0000000000255,1556.9999999999861,794.0000000000058,1640.9999999999911,-795.0000000000124,154.99999999999403,812.999999999997,1051.0000000000018,1209.9999999999936,-370.9999999999991,-41.9999999999976,285.00000000000193,,15531.999999999975
2020.05.28,293.99999999999426,-1058.9999999999877,1268.9999999999868,2421.999999999991,931.9999999999995,1124.0000000000027,868.000000000002,807.0000000000022,1026.999999999989,890.9999999999974,1513.0000000000052,1510.9999999999957,838.0000000000055,1757.9999999999955,-844.0000000000003,300.99999999999574,991.9999999999928,1187.0000000000118,1345.9999999999895,-319.99999999999807,19.00000000000235,295.0000000000008,,17170.999999999978
2020.05.28,272.99999999998994,-958.9999999999987,1247.9999999999825,2394.9999999999914,929.9999999999975,1046.0000000000025,873.0000000000126,736.0000000000042,1024.9999999999982,828.0000000000065,1344.0000000000225,1613.999999999982,985.999999999998,1682.9999999999927,-845.0000000000068,327.99999999999494,804.9999999999891,1152.000000000001,1229.9999999999898,-311.00000000000574,-73.99999999999629,167.9999999999904,,16474.999999999938
2020.05.28,178.99999999999582,-1031.000000000004,1126.999999999989,2312.9999999999873,855.9999999999901,968.9999999999976,863.0000000000138,659.000000000006,1047.9999999999934,811.0000000000061,1458.0000000000268,1407.999999999987,672.9999999999902,1588.9999999999986,-926.0000000000045,324.9999999999975,780.000000000003,1091.0000000000082,1173.9999999999923,-356.00000000000074,-126.99999999999933,157.00000000000713,,15039.999999999985
2020.05.28,78.00000000000028,-865.999999999989,1089.999999999991,2262.9999999999927,794.9999999999901,929.9999999999975,934.9999999999969,528.0000000000058,1099.9999999999898,834.0000000000014,1256.0000000000002,1588.999999999996,758.9999999999985,1527.000000000001,-919.0000000000032,234.00000000000088,719.9999999999873,1016.0000000000053,1116.9999999999902,-400.9999999999958,-148.0000000000037,180.0000000000024,,14616.999999999953
2020.05.28,39.999999999995595,-767.0000000000066,974.9999999999925,2044.9999999999857,666.9999999999953,824.0000000000025,866.9999999999956,490.99999999999966,1017.9999999999967,753.0000000000036,1169.0000000000111,1450.99999999998,539.0000000000006,1412.9999999999968,-839.0000000000119,80.99999999999774,597.0000000000031,884.0000000000003,1006.9999999999908,-434.9999999999965,-162.0000000000066,205.99999999999508,,12823.99999999992
2020.05.28,110.99999999999443,-825.0000000000091,1038.99999999999,2056.9999999999977,745.9999999999911,882.000000000005,849.0000000000109,561.9999999999976,963.9999999999982,766.0,1213.0000000000223,1390.9999999999866,670.9999999999993,1474.9999999999943,-764.0000000000091,184.99999999999073,670.9999999999993,963.0000000000081,1064.9999999999977,-333.0000000000055,-89.00000000000574,181.9999999999933,,13780.999999999949
2020.05.28,178.99999999999582,-1092.9999999999884,1144.999999999996,2296.9999999999936,936.999999999999,1046.999999999998,879.0000000000075,537.9999999999967,1042.9999999999939,883.0000000000005,1383.0000000000098,1308.9999999999825,805.9999999999956,1478.999999999999,-878.000000000001,505.99999999998425,968.9999999999976,1103.999999999999,1181.999999999988,-226.99999999999943,-7.0000000000014495,153.9999999999875,,15634.999999999929
2020.05.28,172.99999999998983,-858.9999999999875,1142.999999999983,2183.000000000002,840.9999999999917,965.0000000000048,885.0000000000025,531.9999999999965,989.9999999999909,809.0000000000042,1134.0000000000146,1489.9999999999914,896.000000000008,1477.9999999999945,-755.0000000000168,265.0000000000041,734.9999999999968,1001.0000000000048,1094.9999999999989,-287.0000000000039,-48.99999999999905,170.00000000000347,,14834.999999999975
2020.05.28,78.99999999999574,-812.999999999997,1099.9999999999898,2171.9999999999964,847.9999999999932,978.0000000000011,943.000000000005,465.999999999994,1053.9999999999993,880.000000000003,1131.0000000000002,1539.999999999986,975.9999999999991,1474.9999999999943,-808.0000000000088,341.99999999999784,845.9999999999912,1033.0000000000014,1128.9999999999907,-272.00000000000557,-24.999999999997247,178.99999999999582,,15252.999999999925
2020.05.28,25.999999999992696,-661.0000000000005,1118.9999999999811,2170.0000000000055,813.9999999999925,961.9999999999961,1015.9999999999947,403.99999999999636,1091.999999999993,899.0000000000053,963.0000000000223,1749.999999999985,1114.9999999999993,1489.999999999995,-780.000000000003,237.99999999998266,771.9999999999949,995.0000000000045,1110.99999999999,-316.0000000000052,-45.000000000006146,211.00000000000563,,15344.999999999922
2020.05.28,103.99999999999298,-812.999999999997,1083.9999999999961,2231.9999999999895,881.9999999999939,1011.0000000000064,902.0000000000028,474.9999999999943,1064.9999999999936,897.0000000000033,1114.0000000000043,1610.0000000000002,1069.9999999999932,1438.999999999993,-887.9999999999999,458.00000000000284,961.9999999999961,1059.0000000000118,1156.9999999999964,-258.0000000000027,-12.999999999996348,182.99999999999983,,15731.999999999976
2020.05.28,69.9999999999923,-821.000000000005,1116.9999999999902,2276.999999999996,883.9999999999959,1007.9999999999978,965.0000000000158,442.99999999999784,1111.9999999999907,916.0000000000057,1125.0,1661.9999999999857,1068.0000000000023,1475.999999999999,-899.0000000000053,412.9999999999967,916.99999999999,1064.0000000000073,1156.9999999999964,-289.0000000000059,-46.00000000000159,182.99999999999983,,15801.999999999942
2020.05.28,60.99999999999994,-933.9999999999905,1151.9999999999975,2217.0000000000023,914.9999999999991,1022.9999999999961,1017.0000000000013,421.0000000000065,1047.9999999999934,872.0000000000061,1246.0000000000093,1562.9999999999811,990.9999999999864,1527.000000000001,-831.000000000004,503.99999999999335,1021.9999999999895,1093.0000000000036,1171.999999999997,-290.00000000000136,-1.0000000000065512,209.9999999999991,,15997.999999999956
2020.05.28,142.99999999999312,-1049.9999999999955,1261.9999999999854,2273.999999999998,1032.999999999995,1119.9999999999989,1029.0000000000132,545.0000000000017,1055.9999999999902,975.9999999999991,1388.0000000000052,1340.9999999999923,1134.999999999997,1649.9999999999914,-697.9999999999986,570.0000000000039,998.9999999999943,1234.0000000000089,1281.9999999999964,-80.00000000000229,107.00000000000153,131.99999999999878,,17447.999999999967
2020.05.28,205.99999999999508,-1258.0000000000036,1417.999999999986,2381.9999999999955,1224.9999999999984,1219.9999999999989,1112.0000000000018,570.0000000000074,1068.9999999999977,1036.999999999999,1559.000000000026,1189.99999999998,1363.9999999999875,1771.9999999999914,-599.0000000000161,807.9999999999865,1028.0000000000066,1415.0000000000064,1364.999999999995,110.99999999999443,178.00000000000037,-5.000000000010552,,19166.99999999992
2020.05.28,273.9999999999965,-1136.0000000000036,1437.9999999999836,2173.9999999999873,1144.999999999996,1209.0000000000045,1058.0000000000034,661.0000000000014,910.9999999999951,955.0000000000058,1450.000000000017,1111.9999999999798,1343.9999999999895,1813.0000000000023,-342.00000000002007,584.9999999999911,974.9999999999925,1338.0000000000082,1362.9999999999995,134.99999999999625,292.00000000000335,106.99999999999044,,18860.99999999992
2020.05.28,416.9999999999896,-1261.000000000001,1588.999999999996,2258.0000000000045,1155.9999999999905,1243.0000000000052,1044.0000000000005,796.0000000000065,851.9999999999972,927.0,1542.0000000000016,1033.9999999999793,1160.9999999999898,1935.0000000000023,-231.0000000000034,383.0,821.000000000005,1326.9999999999982,1379.9999999999955,95.99999999999609,285.00000000000193,140.99999999999113,,18894.999999999953
2020.05.28,529.9999999999972,-1476.999999999995,1596.9999999999818,2323.9999999999927,1318.9999999999925,1346.9999999999982,927.9999999999955,843.0000000000035,793.9999999999947,939.0000000000009,1674.0000000000066,823.9999999999803,1306.9999999999916,1852.9999999999945,-293.0000000000099,777.9999999999898,1109.9999999999889,1447.0000000000027,1439.9999999999977,258.9999999999981,366.9999999999951,60.99999999999994,,19970.999999999898
2020.05.28,561.0000000000003,-1455.0000000000064,1594.999999999991,2143.000000000006,1286.9999999999936,1285.9999999999982,887.9999999999999,920.0000000000017,687.9999999999998,878.9999999999965,1702.0000000000266,621.9999999999892,1232.9999999999952,1893.9999999999914,-93.00000000000975,703.9999999999935,933.000000000006,1440.0000000000118,1399.000000000001,351.99999999999676,415.99999999999415,1.999999999990898,,19395.999999999964
2020.05.28,659.999999999994,-1524.9999999999986,1732.9999999999845,2258.9999999999886,1335.9999999999927,1326.000000000005,914.0000000000148,1046.999999999997,676.9999999999943,858.0000000000032,1793.0000000000064,668.9999999999862,1265.000000000005,2063.0000000000023,-24.000000000001798,614.0000000000034,824.9999999999868,1503.0,1453.9999999999936,341.99999999999784,400.9999999999958,-5.999999999994898,,20183.999999999953
2020.05.28,676.9999999999943,-1648.000000000005,1844.9999999999854,2336.0000000000045,1335.9999999999927,1322.9999999999964,1002.9999999999983,1009.0000000000003,701.9999999999915,841.0000000000028,1852.0000000000039,588.9999999999951,1073.9999999999973,2119.9999999999905,37.99999999998249,442.9999999999934,638.9999999999895,1463.9999999999986,1413.9999999999873,290.00000000000136,346.9999999999973,-12.000000000012001,,19681.999999999884
2020.05.28,720.9999999999939,-1661.0000000000014,1869.9999999999939,2371.9999999999964,1355.9999999999905,1339.0000000000014,980.0000000000031,1055.9999999999973,688.9999999999952,829.0000000000019,1870.0000000000045,620.9999999999827,1117.9999999999968,2144.999999999996,31.999999999987594,461.99999999998465,645.0000000000067,1484.9999999999995,1429.9999999999927,297.00000000000284,344.99999999999534,-12.000000000012001,,19988.99999999991
2020.05.28,672.9999999999902,-1601.9999999999923,1815.9999999999955,2351.9999999999986,1322.9999999999964,1305.0000000000007,981.0000000000097,1064.0000000000073,714.999999999999,827.0,1878.0000000000143,674.9999999999811,1114.9999999999993,2155.000000000001,-21.00000000000435,463.9999999999977,645.0000000000067,1490.9999999999995,1431.999999999988,258.9999999999981,312.00000000000114,-19.999999999997797,,19838.999999999993
2020.05.28,670.9999999999993,-1607.9999999999873,1858.9999999999884,2241.9999999999886,1282.9999999999898,1275.0000000000039,1022.9999999999961,1037.0000000000061,658.9999999999985,800.0000000000007,1850.999999999999,528.9999999999795,992.9999999999994,2170.9999999999923,163.9999999999864,298.9999999999826,485.0000000000021,1428.0000000000114,1384.0000000000005,285.9999999999974,341.99999999999784,-8.999999999992347,,19163.999999999938
2020.05.28,692.9999999999992,-1590.0000000000025,1880.9999999999993,2194.9999999999914,1236.9999999999993,1246.9999999999982,1022.9999999999961,1106.9999999999993,616.9999999999898,758.9999999999985,1890.0000000000148,492.9999999999879,896.000000000008,2242.999999999995,247.99999999998158,151.9999999999966,358.9999999999982,1413.000000000011,1382.9999999999955,253.0000000000032,337.99999999999386,18.0000000000069,,18854.999999999956
2020.05.28,745.9999999999911,-1712.0000000000025,1933.9999999999914,2285.999999999988,1288.0000000000002,1356.0000000000016,1012.0000000000128,1114.0000000000043,621.9999999999892,756.0000000000011,1950.000000000017,452.99999999999227,873.999999999997,2241.99999999999,217.0000000000005,209.9999999999991,591.9999999999925,1432.0000000000023,1466.9999999999986,270.99999999999903,380.999999999998,144.99999999999514,,19635.999999999964
2020.05.28,678.9999999999962,-1496.9999999999927,1807.9999999999875,2098.0,1082.9999999999895,1185.9999999999982,964.0000000000093,1007.000000000005,579.9999999999916,707.000000000002,1702.0000000000266,498.9999999999828,601.9999999999915,2080.999999999989,251.00000000000122,-124.00000000001299,302.9999999999866,1192.0000000000073,1268.0000000000007,100.99999999999554,309.0000000000037,156.00000000000057,,16954.999999999964
2020.05.28,645.999999999991,-1422.9999999999966,1758.9999999999995,2143.9999999999905,1039.9999999999966,1172.0000000000064,954.0000000000103,971.9999999999942,628.9999999999907,716.0000000000056,1609.0000000000089,667.9999999999798,598.999999999994,2025.9999999999964,130.99999999999224,-158.0000000000137,361.9999999999957,1147.0000000000055,1253.0,15.999999999993797,261.99999999999557,209.9999999999991,,16733.999999999938
2020.05.28,659.999999999994,-1482.99999999999,1808.9999999999939,2197.0000000000045,1127.0000000000002,1246.9999999999982,988.0000000000111,978.9999999999992,644.9999999999956,778.9999999999964,1672.0000000000255,646.9999999999976,756.0000000000011,2076.999999999998,140.99999999999113,-12.000000000012001,485.99999999998647,1237.000000000009,1330.9999999999889,100.00000000000009,331.0000000000035,200.00000000000017,,17913.999999999993
2020.05.28,694.9999999999901,-1459.9999999999945,1803.9999999999834,2293.999999999996,1046.999999999998,1149.0,960.0000000000053,972.999999999999,646.9999999999976,707.000000000002,1625.0,791.9999999999927,646.9999999999976,2084.9999999999936,53.999999999998494,-131.99999999999878,331.999999999999,1148.0000000000105,1269.999999999996,-48.000000000003595,202.9999999999976,248.99999999998812,,17040.999999999945
2020.05.29,717.9999999999964,-1461.0000000000011,1806.999999999981,2190.9999999999873,1063.9999999999982,1200.9999999999966,961.0000000000118,984.9999999999994,544.9999999999955,685.0000000000023,1639.00000000001,670.9999999999993,557.9999999999918,2069.999999999993,159.99999999998238,-181.00000000000892,392.9999999999989,1143.0000000000007,1275.9999999999964,2.999999999997449,270.99999999999903,279.99999999999136,,16978.99999999992
2020.05.29,707.9999999999975,-1496.0000000000084,1831.999999999989,2207.9999999999877,901.9999999999917,1070.9999999999998,961.0000000000118,1010.9999999999957,591.9999999999925,573.0000000000013,1691.0000000000025,634.9999999999856,129.00000000000134,2099.9999999999945,145.99999999997948,-611.000000000006,-9.999999999998899,983.0000000000041,1169.9999999999875,-209.9999999999991,53.999999999998494,286.00000000000847,,14724.999999999916
2020.05.29,672.9999999999902,-1519.0000000000036,1824.9999999999877,2183.999999999986,961.9999999999961,1094.0000000000061,985.0000000000136,1072.9999999999932,623.9999999999912,622.0000000000003,1803.0000000000257,586.999999999982,253.99999999999866,2176.000000000002,178.99999999999582,-446.9999999999974,28.999999999990145,1111.000000000004,1216.9999999999986,-124.00000000000189,126.99999999999933,202.9999999999976,,15637.999999999955
2020.05.29,641.9999999999982,-1472.0000000000066,1783.9999999999857,2124.999999999999,979.999999999992,1117.9999999999968,988.0000000000111,1021.0000000000008,617.9999999999964,663.999999999998,1742.0000000000186,583.0000000000002,381.99999999999346,2116.99999999999,176.99999999998272,-338.0000000000161,163.00000000000205,1123.0000000000045,1231.9999999999993,-58.99999999999794,190.99999999999673,212.99999999999653,,15993.999999999936
2020.05.29,636.9999999999986,-1463.9999999999986,1783.9999999999857,2143.9999999999905,980.9999999999985,1075.999999999999,988.0000000000111,1037.9999999999968,627.9999999999952,626.0000000000043,1760.0000000000193,613.9999999999812,385.99999999999744,2140.0000000000005,166.99999999998383,-345.0000000000175,21.999999999988695,1138.0000000000052,1194.9999999999932,-65.00000000000395,124.99999999999733,137.00000000000932,,15711.999999999938
2020.05.29,656.9999999999965,-1463.9999999999986,1825.9999999999943,2141.9999999999995,1022.9999999999961,1072.0000000000064,1005.0000000000115,1006.0000000000002,614.9999999999989,611.000000000006,1686.000000000007,611.9999999999903,496.00000000000756,2117.999999999995,222.99999999999542,-297.0000000000139,-36.999999999998145,1143.0000000000007,1155.9999999999918,-9.999999999998899,119.99999999999788,62.000000000006494,,15764.999999999993
2020.05.29,683.9999999999957,-1519.999999999988,1832.9999999999957,2170.9999999999895,1083.9999999999961,1119.0000000000034,987.0000000000045,1031.000000000006,606.9999999999909,636.9999999999986,1731.000000000023,567.9999999999907,580.0000000000027,2120.999999999995,207.99999999998596,-164.00000000000858,62.99999999999084,1201.0000000000077,1200.9999999999934,56.0000000000005,165.9999999999995,42.999999999993044,,16406.999999999967
2020.05.29,690.9999999999972,-1499.000000000006,1812.999999999998,2034.0000000000025,1002.9999999999983,1031.000000000004,961.0000000000118,881.0000000000002,533.99999999999,545.0000000000066,1522.0000000000198,429.99999999999704,397.99999999998727,1932.0000000000023,325.99999999998187,-329.00000000000153,-134.00000000001188,1016.0000000000053,1012.999999999991,36.999999999998145,124.99999999999733,21.00000000000435,,14350.99999999997
2020.05.29,722.9999999999959,-1496.9999999999927,1823.9999999999811,2024.999999999988,1009.9999999999998,1072.0000000000064,931.0000000000151,902.000000000001,507.9999999999973,563.0000000000024,1505.0000000000239,430.9999999999814,428.00000000000614,1929.000000000002,354.9999999999942,-309.0000000000037,-34.000000000000696,1015.0000000000006,1044.9999999999875,46.00000000000159,176.99999999999383,65.99999999998829,,14714.99999999997
2020.05.29,766.9999999999955,-1539.0000000000014,1915.0,2164.9999999999945,1077.99999999999,1116.000000000006,970.0000000000042,906.0000000000059,544.0,582.0000000000048,1487.9999999999995,531.9999999999991,540.9999999999915,1972.999999999999,326.9999999999884,-297.0000000000139,-66.00000000001049,1056.0000000000116,1069.9999999999932,56.0000000000005,170.00000000000347,43.999999999999595,,15397.99999999996
2020.05.29,755.99999999999,-1506.9999999999916,1909.9999999999895,2146.9999999999877,1074.9999999999927,1085.0000000000027,980.0000000000031,882.9999999999956,542.9999999999935,563.9999999999978,1452.0000000000266,550.9999999999903,574.0000000000078,1964.999999999989,339.99999999998477,-304.9999999999997,-151.00000000001222,1050.0000000000114,1031.9999999999964,60.00000000000449,134.99999999999625,2.999999999997449,,15141.999999999953
2020.05.29,761.999999999996,-1553.9999999999886,1927.9999999999964,2177.999999999991,1114.9999999999993,1139.9999999999966,985.0000000000136,873.9999999999952,558.9999999999984,609.000000000004,1481.000000000023,535.9999999999809,619.9999999999983,1963.9999999999986,325.99999999998187,-228.00000000000597,-11.00000000000545,1079.9999999999982,1080.9999999999889,90.0000000000012,190.00000000000128,34.000000000000696,,15758.999999999965
2020.05.29,758.9999999999985,-1561.9999999999968,1899.9999999999907,2164.9999999999945,1114.9999999999993,1139.0000000000011,964.0000000000093,884.0000000000003,551.9999999999969,607.0000000000019,1502.0000000000095,502.9999999999868,602.999999999998,1941.9999999999932,300.99999999999574,-189.00000000001694,25.999999999992696,1085.9999999999986,1086.999999999989,104.00000000000409,197.99999999999818,25.999999999992696,,15711.999999999938
2020.05.29,766.0,-1561.9999999999968,1942.9999999999836,2153.000000000005,1131.9999999999998,1148.0000000000045,995.9999999999969,873.0000000000047,544.9999999999955,612.9999999999969,1483.000000000004,489.99999999999045,641.999999999987,1970.9999999999895,369.99999999998147,-202.00000000001327,-15.00000000000945,1094.0000000000082,1085.9999999999986,136.99999999999824,212.99999999999653,15.999999999993797,,15891.999999999918
2020.05.29,786.9999999999933,-1627.0000000000007,1985.9999999999989,2168.9999999999986,1149.9999999999955,1168.9999999999977,1014.0000000000038,786.0000000000014,530.9999999999926,619.0000000000028,1422.0000000000255,420.9999999999825,601.000000000007,1902.9999999999916,417.99999999998505,-222.00000000001108,-29.999999999996696,1047.0000000000114,1041.9999999999873,151.9999999999966,237.99999999999378,25.999999999992696,,15601.99999999995
