date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.29,-455.99999999998977,426.9999999999996,-520.9999999999936,-1273.9999999999973,-461.99999999999574,-31.999999999998696,1035.9999999999925,22.999999999995246,328.00000000000296,-256.99999999999613,-58.000000000002494,302.0000000000023,1175.0000000000114,2161.9999999999973,1566.0000000000007,-906.0000000000068,-383.0,419.9999999999982,-81.00000000000307,336.00000000001273,382.00000000000455,819.9999999999985,-537.9999999999941,,4009.0000000000377
2021.01.29,-465.9999999999998,368.9999999999971,-554.9999999999944,-1263.9999999999984,-451.9999999999969,-31.999999999998696,1001.9999999999918,1.999999999990898,370.9999999999951,-255.00000000000523,-55.000000000005045,291.0000000000079,1186.000000000007,2188.9999999999964,1570.0000000000048,-889.0000000000065,-368.00000000001273,417.99999999998505,-67.99999999999784,337.0000000000033,384.00000000000654,817.9999999999965,-530.0000000000082,,4002.999999999959
2021.01.29,-539.999999999996,275.9999999999874,-665.9999999999889,-1380.0000000000034,-513.9999999999923,-128.99999999999022,988.0000000000111,-11.00000000000545,406.9999999999965,-263.0000000000021,-61.999999999995396,253.0000000000032,1230.9999999999945,2152.9999999999827,1575.0000000000152,-863.9999999999981,-364.00000000000875,347.9999999999928,-9.000000000000341,354.0000000000134,362.00000000000676,778.9999999999964,-517.0000000000119,,3407.000000000007
2021.01.29,-535.999999999992,305.9999999999841,-639.9999999999961,-1324.9999999999984,-506.9999999999908,-79.99999999999119,1015.9999999999947,-8.000000000008,445.99999999999795,-227.99999999999488,-43.999999999999595,301.0000000000068,1278.9999999999964,2156.0000000000023,1555.0000000000175,-807.0000000000022,-303.0000000000088,454.9999999999832,3.0000000000001137,396.0000000000008,380.00000000000256,811.9999999999905,-551.9999999999969,,4074.9999999999977
2021.01.29,-529.9999999999972,346.9999999999862,-627.9999999999841,-1376.9999999999839,-526.9999999999997,-77.99999999998919,1053.9999999999993,-2.999999999997449,453.00000000000296,-258.9999999999981,-61.999999999995396,302.0000000000023,1335.000000000008,2202.9999999999995,1556.0000000000018,-872.9999999999905,-353.0000000000033,459.99999999999375,-7.999999999995566,415.00000000000625,389.000000000006,839.0000000000009,-531.9999999999991,,4123.000000000074
2021.01.29,-529.9999999999972,290.9999999999968,-664.9999999999823,-1465.9999999999895,-625.9999999999932,-139.99999999999568,1025.0000000000093,-15.00000000000945,439.9999999999977,-297.00000000000284,-134.0000000000008,257.0000000000072,1278.9999999999964,2288.9999999999854,1721.000000000017,-941.9999999999984,-512.0000000000014,351.99999999999676,-109.99999999999943,348.0000000000132,322.00000000000006,829.9999999999974,-600.0000000000006,,3117.000000000047
2021.01.29,-548.9999999999995,273.9999999999965,-683.9999999999957,-1515.999999999984,-686.9999999999932,-176.99999999999383,1025.0000000000093,-16.000000000016,459.0000000000032,-307.99999999999716,-173.00000000000094,242.00000000000887,1284.9999999999966,2363.000000000004,1842.0000000000102,-983.0000000000006,-608.0000000000085,292.00000000000335,-147.99999999999613,334.0000000000032,303.0000000000088,832.9999999999949,-617.0000000000009,,2786.0000000000528
2021.01.29,-563.9999999999978,283.99999999999534,-705.9999999999844,-1532.0,-656.9999999999965,-155.99999999998948,1042.9999999999939,-18.0000000000069,441.0000000000025,-316.0000000000052,-143.9999999999997,264.0000000000087,1302.9999999999973,2415.999999999996,1873.0000000000136,-974.0000000000082,-536.0000000000032,374.999999999992,-125.0,352.00000000000387,345.0000000000064,866.0000000000001,-607.0000000000019,,3227.0000000000164
2021.01.29,-573.9999999999967,238.99999999998923,-730.9999999999927,-1624.9999999999875,-722.0000000000005,-192.99999999999872,1018.9999999999922,-26.0000000000149,400.0000000000057,-353.0000000000033,-194.0000000000053,233.00000000000543,1209.0000000000032,2434.0000000000027,1883.0000000000125,-1045.000000000007,-625.9999999999932,323.99999999999096,-213.00000000000807,290.00000000000625,335.0000000000075,858.9999999999986,-651.0000000000016,,2272.0000000000055
2021.01.29,-587.9999999999997,160.99999999998892,-751.9999999999972,-1662.9999999999923,-792.9999999999993,-221.99999999999997,984.000000000007,-26.0000000000149,388.9999999999958,-368.00000000000165,-251.00000000000122,218.00000000000708,1168.0000000000064,2448.99999999999,2034.0000000000025,-1076.9999999999945,-754.9999999999945,281.99999999998226,-260.9999999999957,276.00000000001046,277.000000000005,867.999999999991,-687.0000000000153,,1662.9999999999804
2021.01.29,-571.9999999999948,218.99999999999142,-737.9999999999942,-1644.000000000001,-764.9999999999934,-209.9999999999991,1015.9999999999947,-22.0000000000109,429.00000000000205,-358.9999999999982,-229.99999999999687,223.00000000000654,1242.999999999995,2505.000000000002,2063.000000000015,-1072.0000000000064,-707.9999999999975,282.9999999999888,-237.00000000000898,294.00000000001114,294.00000000000534,872.9999999999905,-689.0000000000063,,2195.999999999994
2021.01.29,-566.9999999999953,239.99999999999577,-745.99999999998,-1646.9999999999984,-734.0000000000014,-218.99999999999142,992.9999999999994,-56.000000000011596,451.9999999999982,-388.9999999999949,-226.99999999999943,196.00000000000728,1250.0,2520.9999999999955,2016.0000000000177,-1097.999999999999,-670.9999999999993,262.999999999991,-212.0000000000033,290.00000000000625,339.0000000000004,866.9999999999956,-619.9999999999983,,2241.000000000035
2021.01.29,-558.9999999999984,200.00000000000017,-759.999999999983,-1690.999999999998,-759.999999999994,-237.99999999999378,974.9999999999925,-66.00000000001049,439.9999999999977,-397.99999999999835,-241.99999999999778,190.00000000000128,1195.999999999998,2513.999999999994,2011.0000000000073,-1112.0000000000018,-678.0000000000008,251.99999999998556,-246.9999999999999,257.000000000005,328.0000000000061,868.9999999999975,-622.9999999999958,,1858.0000000000132
2021.01.29,-539.999999999996,205.99999999999508,-723.9999999999914,-1681.9999999999834,-729.9999999999973,-225.99999999999287,950.9999999999908,-56.000000000011596,447.00000000000273,-412.00000000000125,-224.9999999999974,187.9999999999993,1192.0000000000073,2516.9999999999914,1819.9999999999993,-1150.0000000000066,-653.999999999999,244.9999999999841,-219.99999999999886,265.00000000000057,360.0000000000048,872.9999999999905,-590.0000000000016,,1854.9999999999884
2021.01.29,-522.9999999999957,282.9999999999888,-688.9999999999841,-1627.999999999985,-628.9999999999907,-164.99999999999292,994.000000000006,-63.000000000013046,474.00000000000375,-392.00000000000347,-141.99999999999767,226.00000000000398,1288.000000000011,2495.9999999999873,1758.9999999999995,-1096.0000000000082,-483.99999999999557,319.999999999987,-97.00000000000841,331.00000000000307,450.00000000000597,908.9999999999932,-571.9999999999948,,3050.00000000002
2021.01.29,-544.9999999999955,228.99999999999034,-702.9999999999869,-1578.999999999997,-634.9999999999967,-128.99999999999022,983.0000000000006,-62.000000000006494,472.999999999999,-383.0,-143.00000000000423,256.0000000000007,1281.000000000006,2429.9999999999986,1797.000000000004,-1065.999999999989,-482.00000000000466,414.00000000000324,-76.99999999999818,383.0000000000098,418.0000000000073,927.9999999999955,-605.0000000000111,,3183.0000000000355
2021.01.29,-539.999999999996,133.99999999998968,-707.9999999999975,-1654.0,-700.999999999996,-170.99999999999892,845.0000000000068,-66.00000000001049,500.0,-390.0000000000015,-197.99999999999818,235.00000000000742,1200.9999999999934,2286.9999999999945,1683.0000000000123,-1106.9999999999914,-615.9999999999943,346.0000000000019,-143.00000000000068,362.99999999999955,378.00000000000057,906.9999999999911,-642.0000000000092,,1943.0000000000027
2021.01.29,-556.9999999999964,-76.0000000000094,-729.9999999999862,-1661.0000000000014,-735.9999999999923,-202.9999999999976,669.9999999999928,-60.99999999999994,515.0000000000006,-414.9999999999987,-241.99999999999778,190.00000000000128,1054.000000000002,2008.999999999994,1504.0000000000164,-1156.0000000000014,-706.0000000000066,234.99999999998522,-144.99999999999602,356.00000000000875,339.0000000000004,900.0000000000008,-687.9999999999998,,396.0000000000182
2021.01.29,-577.9999999999897,-69.00000000000794,-686.9999999999932,-1612.9999999999977,-722.0000000000005,-161.99999999999548,723.0000000000069,-19.999999999997797,596.9999999999942,-356.00000000000074,-229.00000000000142,230.000000000008,1123.9999999999952,2002.9999999999993,1550.0000000000068,-1112.0000000000018,-741.9999999999982,269.9999999999925,-73.0000000000075,458.0000000000126,284.0000000000065,869.999999999993,-704.0000000000157,,1042.0000000000073
2021.01.29,-574.9999999999922,-43.00000000001525,-633.9999999999791,-1515.999999999984,-725.9999999999933,-135.99999999999167,763.0000000000026,17.000000000000348,658.0000000000013,-329.00000000000153,-200.99999999999562,285.00000000000193,1243.9999999999998,1912.999999999987,1480.0000000000146,-1062.9999999999918,-792.9999999999993,297.9999999999983,-27.000000000001023,535.0000000000108,246.00000000000176,875.999999999999,-727.9999999999953,,1544.0000000000778
2021.01.29,-592.9999999999991,-219.99999999999798,-644.9999999999844,-1549.9999999999848,-802.9999999999982,-197.99999999999818,612.0000000000125,58.99999999998684,718.0000000000035,-307.0000000000017,-246.99999999999721,248.99999999999923,1306.0000000000116,1774.9999999999932,1509.0000000000048,-1150.0000000000066,-930.999999999993,170.00000000000347,3.0000000000001137,556.0000000000116,167.00000000000603,813.9999999999925,-754.9999999999945,,539.0000000000696
2021.01.29,-571.9999999999948,-219.00000000001364,-634.9999999999856,-1539.0000000000014,-771.9999999999949,-159.9999999999935,592.9999999999991,60.99999999999994,813.0000000000024,-338.00000000000495,-287.9999999999994,240.00000000000688,1242.999999999995,1752.9999999999823,1533.0000000000066,-1184.9999999999916,-1028.0000000000066,154.99999999999403,-15.000000000000568,569.0000000000026,167.00000000000603,836.9999999999989,-809.0000000000152,,403.9999999999909
2021.01.29,-479.99999999999153,-79.00000000000685,-508.9999999999817,-1422.9999999999966,-712.9999999999969,-76.99999999999375,588.0000000000107,44.99999999998394,844.9999999999989,-326.0000000000041,-272.00000000000557,265.0000000000041,1336.0000000000127,1804.99999999999,1580.0000000000036,-1133.9999999999907,-974.9999999999925,243.99999999999977,45.000000000001705,647.0000000000056,177.00000000000495,862.9999999999916,-817.000000000001,,1635.0000000000473
2021.01.29,-474.9999999999921,57.99999999998029,-406.9999999999796,-1247.9999999999825,-603.9999999999934,-13.999999999991797,717.000000000012,123.99999999999079,825.9999999999934,-249.99999999999466,-185.99999999999727,313.00000000000773,1399.000000000001,1628.9999999999916,1522.0000000000011,-1063.9999999999982,-853.9999999999992,262.999999999991,105.99999999999454,678.0000000000115,120.00000000000898,752.9999999999926,-751.9999999999972,,2654.0000000000505
2021.01.29,-491.99999999999244,198.99999999999363,-434.9999999999854,-1097.999999999999,-525.9999999999932,29.000000000001247,844.0000000000003,131.99999999999878,810.0000000000023,-146.00000000000168,-104.00000000000409,363.0000000000022,1580.0000000000125,1682.99999999999,1422.000000000012,-876.0000000000101,-713.0000000000081,351.99999999999676,210.99999999999852,737.000000000009,177.00000000000495,796.9999999999922,-748.9999999999997,,4197.00000000002
2021.01.29,-474.9999999999921,298.9999999999826,-436.9999999999985,-1025.9999999999936,-473.0000000000012,123.00000000000644,934.0000000000126,113.99999999999189,813.0000000000024,-124.99999999999733,-65.00000000000395,433.0000000000056,1652.0000000000152,1739.0000000000016,1493.000000000011,-763.0000000000026,-544.9999999999955,608.9999999999928,243.99999999999977,806.0000000000116,184.00000000000637,856.9999999999967,-811.0000000000061,,5580.0000000000455
2021.01.29,-473.99999999999665,396.9999999999807,-368.9999999999971,-956.0000000000013,-495.000000000001,167.00000000000603,940.9999999999918,116.00000000000499,727.0000000000039,-136.00000000000279,-100.99999999999554,445.0000000000065,1658.0000000000155,1741.999999999999,1547.0000000000095,-795.9999999999967,-693.9999999999947,584.9999999999911,162.9999999999967,801.0000000000019,113.00000000000753,866.9999999999956,-858.0000000000032,,5390.000000000022
2021.01.29,-576.9999999999942,390.0000000000015,-440.9999999999803,-1108.9999999999823,-636.9999999999986,55.000000000005045,1100.9999999999964,166.99999999998383,653.9999999999964,-114.00000000000298,-156.99999999999602,422.00000000000017,1618.9999999999998,1674.999999999982,1709.000000000005,-814.0000000000036,-848.0000000000043,478.999999999985,4.9999999999954525,674.0000000000066,30.000000000007798,781.9999999999939,-882.000000000005,,4182.999999999993
2021.01.29,-489.99999999999045,478.0000000000006,-322.9999999999844,-777.9999999999898,-443.99999999999994,200.00000000000017,1085.0000000000027,180.99999999998673,780.0000000000011,27.999999999994696,-26.999999999999247,515.0000000000099,1801.0000000000161,1468.999999999987,1274.0000000000196,-577.0000000000052,-605.0000000000111,670.9999999999993,275.99999999999625,883.0000000000098,-23.999999999990695,753.9999999999991,-848.0000000000043,,6279.000000000047
2021.01.29,-401.99999999999125,539.0000000000006,-242.99999999999324,-620.9999999999827,-292.9999999999988,372.0000000000057,1042.0000000000095,173.99999999998528,876.0000000000048,44.99999999999504,54.999999999993946,606.0000000000065,1871.0000000000093,1417.0000000000016,1274.0000000000196,-453.99999999999886,-395.000000000012,948.9999999999999,439.9999999999977,1043.0000000000064,72.0000000000054,846.9999999999977,-872.0000000000061,,8342.000000000056
2021.01.29,-454.9999999999943,373.00000000000114,-307.99999999999716,-729.0000000000018,-406.9999999999907,272.00000000000557,967.0000000000067,192.99999999999872,884.0000000000003,21.999999999999797,-29.000000000001247,565.0000000000044,1817.0000000000073,1178.9999999999968,1286.0000000000093,-547.999999999993,-578.0000000000118,809.9999999999997,359.99999999999943,1036.0000000000014,12.000000000000899,805.0000000000001,-941.0000000000141,,6586.000000000027
2021.01.29,-524.9999999999977,295.0000000000008,-337.99999999999386,-553.9999999999878,-334.9999999999964,371.00000000001023,992.9999999999994,248.99999999998812,733.9999999999947,139.00000000000023,92.00000000000318,658.0000000000031,1652.9999999999916,980.0000000000031,1141.9999999999986,-394.00000000000546,-412.00000000001234,988.9999999999955,393.0000000000007,1080.0000000000125,-76.99999999999375,761.0000000000006,-954.9999999999948,,6939.00000000002
2021.01.29,-657.9999999999919,209.9999999999991,-453.99999999999886,-783.0000000000003,-474.9999999999921,236.00000000000287,1092.000000000004,275.9999999999874,655.0000000000011,82.99999999999974,24.999999999997247,626.9999999999998,1652.9999999999916,1017.9999999999856,1239.0000000000123,-662.9999999999914,-717.000000000012,712.0000000000015,250.0,959.0000000000032,-113.99999999999189,731.9999999999993,-1002.000000000014,,4900.999999999994
2021.01.29,-649.999999999995,269.9999999999925,-405.9999999999952,-864.9999999999825,-597.9999999999985,171.00000000001003,1103.0000000000095,330.9999999999924,570.999999999998,88.99999999999464,-80.00000000000229,557.0000000000075,1551.9999999999925,1385.9999999999984,1590.0000000000025,-626.9999999999998,-899.0000000000053,603.9999999999824,90.00000000000341,840.0000000000034,-140.99999999999113,744.0000000000002,-1001.0000000000074,,4631.000000000011
2021.01.29,-647.9999999999931,342.9999999999822,-377.9999999999894,-802.9999999999982,-606.9999999999909,164.00000000000858,1120.9999999999943,322.9999999999844,487.99999999999955,87.99999999999919,-90.99999999999665,556.0000000000009,1564.9999999999977,1398.9999999999948,1795.0000000000132,-605.9999999999955,-934.9999999999969,614.9999999999877,57.00000000000216,808.0000000000069,-166.99999999999494,739.9999999999962,-1049.9999999999955,,4777.000000000018
2021.01.29,-652.9999999999925,378.999999999996,-377.9999999999894,-839.9999999999964,-691.9999999999926,121.99999999999989,1171.9999999999952,312.9999999999855,498.00000000000466,92.99999999999864,-151.00000000000114,529.0000000000017,1634.0000000000146,1400.9999999999857,1867.0000000000186,-554.9999999999944,-1029.0000000000132,569.9999999999816,-33.00000000000125,761.0000000000099,-263.99999999999756,700.999999999996,-1063.9999999999982,,4381.000000000013
2021.01.29,-634.9999999999967,215.99999999999397,-409.99999999999926,-968.9999999999976,-752.9999999999926,82.00000000000429,1076.0000000000102,316.0000000000052,567.9999999999978,55.000000000005045,-175.00000000000293,514.0000000000033,1489.0000000000043,1442.9999999999943,1988.000000000012,-696.0000000000077,-1107.999999999998,520.9999999999936,-79.00000000000773,733.0000000000041,-277.99999999998937,667.9999999999908,-1113.0000000000084,,3453.0000000000173
2021.01.29,-694.9999999999901,173.00000000000094,-428.9999999999905,-1149.9999999999843,-844.0000000000003,-0.999999999995449,1113.9999999999927,358.9999999999982,531.0000000000059,-7.9999999999968985,-217.0000000000005,487.99999999999955,1515.0000000000148,1619.9999999999993,2059.000000000011,-865.0000000000047,-1276.0000000000105,357.99999999999164,-137.00000000000045,685.0000000000023,-185.99999999999727,783.0000000000003,-1093.0000000000107,,2784.0000000000346
2021.01.29,-660.9999999999894,275.9999999999874,-414.9999999999876,-985.999999999998,-750.9999999999906,91.00000000000774,1175.9999999999993,343.99999999998875,575.0000000000028,58.000000000002494,-163.99999999999747,544.0,1616.9999999999902,1603.9999999999832,2079.0000000000086,-709.9999999999884,-1127.9999999999957,524.9999999999977,-52.99999999999727,770.0000000000102,-231.99999999999886,748.9999999999997,-1109.0000000000043,,4199.000000000031
2021.01.29,-649.999999999995,299.99999999998914,-410.99999999998363,-959.9999999999831,-741.9999999999982,103.00000000000864,1181.0000000000098,340.9999999999913,564.0000000000072,58.99999999999794,-158.0000000000026,548.9999999999995,1625.0,1647.9999999999827,2061.000000000002,-670.9999999999993,-1086.9999999999936,577.9999999999897,-45.000000000001705,773.0000000000103,-198.99999999999363,781.9999999999939,-1107.999999999998,,4533.000000000033
2021.01.29,-659.999999999994,208.99999999999253,-417.99999999998505,-1007.9999999999867,-781.9999999999939,38.0000000000047,1106.9999999999914,333.9999999999899,566.0000000000025,39.999999999995595,-178.00000000000037,511.0000000000059,1558.9999999999975,1574.9999999999932,2067.0000000000186,-696.999999999992,-1178.9999999999968,419.9999999999982,-67.99999999999784,731.0000000000088,-228.99999999999034,724.9999999999978,-1099.0000000000055,,3564.0000000000537
2021.01.29,-660.9999999999894,217.99999999998488,-400.00000000000034,-976.9999999999834,-772.9999999999903,53.00000000000304,1130.9999999999932,360.0000000000048,584.0000000000032,60.00000000000449,-167.00000000000603,518.0000000000074,1566.0000000000025,1421.99999999999,1980.000000000004,-689.0000000000063,-1160.0000000000055,449.9999999999948,-58.000000000006935,743.9999999999998,-263.99999999999756,701.9999999999915,-1069.0000000000089,,3569.999999999989
2021.01.29,-655.9999999999899,140.99999999999113,-392.9999999999989,-862.9999999999916,-757.999999999992,89.00000000000574,1034.0000000000016,371.99999999999454,582.9999999999984,131.00000000000333,-168.00000000000148,540.0000000000072,1461.999999999989,1222.9999999999964,1895.0000000000023,-594.0000000000057,-1163.000000000003,498.9999999999828,-48.00000000000182,775.0000000000057,-332.99999999999443,654.9999999999944,-1110.000000000011,,3312.9999999999836
2021.01.29,-683.0000000000002,173.99999999998528,-402.9999999999978,-937.9999999999944,-788.9999999999952,48.000000000003595,1103.9999999999939,407.0000000000018,531.0000000000059,100.99999999999554,-175.99999999999838,531.0000000000036,1503.0000000000143,1266.999999999996,2045.000000000008,-662.9999999999914,-1229.9999999999977,417.99999999998505,-88.99999999999864,723.0000000000132,-343.9999999999999,609.9999999999994,-1112.0000000000018,,3035.00000000003
2021.01.29,-690.9999999999972,121.99999999999989,-398.9999999999938,-795.9999999999967,-791.9999999999927,36.0000000000027,1088.0,410.99999999998363,518.0000000000007,180.99999999999784,-168.99999999999693,521.0000000000048,1437.0000000000118,1164.9999999999939,2029.000000000014,-509.99999999998823,-1218.000000000008,388.9999999999949,-102.00000000000387,706.0000000000031,-420.9999999999936,549.9999999999949,-1073.0000000000127,,2982.000000000019
