date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,GBPJPY,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.02.26,-855.9999999999901,-128.99999999997914,-468.00000000000176,553.999999999999,-225.00000000000853,329.999999999997,218.9999999999941,-292.9999999999877,-1480.0000000000146,638.9999999999958,143.99999999999125,1176.0000000000018,-485.99999999999756,712.0000000000015,,-162.99999999999875
2021.02.26,-845.9999999999912,-315.99999999998295,-641.0000000000027,417.99999999999613,-322.00000000000273,149.99999999999457,110.00000000001364,-565.9999999999999,-1683.0000000000123,504.99999999999545,-62.00000000001182,1007.9999999999956,-612.0000000000015,691.0000000000083,,-2166.0000000000014
2021.02.26,-980.9999999999875,-205.99999999999508,-507.0000000000019,485.99999999999756,-337.0000000000033,239.99999999999577,-20.999999999986585,-327.99999999999494,-1343.0000000000052,513.9999999999958,38.99999999998727,1039.999999999992,-517.9999999999962,695.0000000000011,,-1227.0000000000007
2021.02.26,-1078.0000000000011,-212.99999999999653,-482.00000000000466,480.99999999999807,-275.0000000000057,243.99999999999977,-185.00000000000227,-36.999999999998145,-1339.0000000000014,474.00000000000375,9.999999999990905,986.9999999999948,-470.00000000000375,690.0000000000017,,-1193.0000000000246
2021.02.26,-656.9999999999965,80.00000000001339,-326.0000000000041,625.9999999999932,-231.99999999999932,358.9999999999982,270.00000000001023,-119.99999999998678,-1266.0000000000116,670.9999999999923,200.9999999999934,1147.0000000000055,-497.99999999999847,691.0000000000083,,946.0000000000177
2021.02.26,-811.9999999999905,4.000000000004,-443.0000000000045,580.9999999999982,-123.00000000000466,168.00000000000148,225.9999999999991,-418.9999999999916,-1283.9999999999964,697.0000000000027,159.9999999999966,1192.9999999999977,-609.000000000004,653.999999999999,,-6.999999999992497
2021.02.26,-729.9999999999862,-121.99999999999989,-609.9999999999994,331.999999999999,91.99999999999875,82.00000000000429,497.0000000000141,-683.9999999999957,-1458.0000000000036,713.9999999999986,105.99999999999454,1058.9999999999975,-700.999999999996,451.0000000000014,,-971.9999999999727
2021.02.26,-905.0000000000002,-253.99999999999866,-741.9999999999982,302.9999999999977,13.999999999995794,63.00000000000195,465.0000000000034,-774.9999999999924,-1675.0000000000043,709.0000000000032,-3.0000000000001137,1040.9999999999968,-732.9999999999948,458.00000000000284,,-2033.9999999999864
2021.02.26,-1214.9999999999884,-386.9999999999818,-1041.000000000003,2.000000000002,-21.000000000000796,-177.00000000000495,207.9999999999984,-960.9999999999897,-2188.0000000000123,659.9999999999966,-271.0000000000008,759.0000000000003,-1007.9999999999978,258.0000000000027,,-5381.999999999981
2021.02.26,-1210.0,-526.9999999999886,-1209.0000000000045,-124.00000000000189,-43.00000000000637,-321.0000000000046,217.9999999999893,-1628.9999999999916,-2330.00000000001,537.9999999999967,-473.0000000000132,599.0000000000038,-1178.0000000000014,161.00000000000003,,-7528.000000000033
2021.02.26,-1188.9999999999957,-740.9999999999917,-1385.9999999999984,-316.0000000000052,-118.00000000000921,-456.9999999999963,200.9999999999934,-1855.0000000000066,-2656.000000000014,396.0000000000008,-680.0000000000068,394.999999999996,-1173.0000000000018,80.00000000000229,,-9499.000000000031
2021.02.26,-1015.9999999999947,-542.9999999999824,-1283.9999999999964,-251.00000000000122,-168.99999999999693,-392.00000000000347,229.00000000001342,-1855.999999999991,-2585.9999999999995,447.9999999999933,-643.0000000000007,391.00000000000534,-1197.999999999999,47.00000000000814,,-8822.999999999945
2021.02.26,-781.9999999999939,-472.9999999999901,-1121.0000000000052,-109.99999999999899,-239.00000000000432,-226.00000000000398,465.0000000000034,-1868.000000000003,-2303.999999999995,456.00000000000307,-481.00000000000875,551.0000000000019,-1073.9999999999973,158.0000000000026,,-7047.99999999999
2021.02.26,-966.0000000000002,-519.9999999999872,-1168.0000000000023,-109.99999999999899,-249.00000000000944,-214.00000000000307,330.99999999998886,-1793.0000000000002,-2402.9999999999995,459.99999999999375,-484.99999999999943,567.9999999999978,-1102.9999999999984,204.00000000000418,,-7448.000000000014
2021.02.26,-954.9999999999948,-456.9999999999963,-1163.9999999999984,-80.00000000000229,-213.99999999999864,-221.99999999999997,311.00000000000705,-1590.0000000000025,-2360.0000000000064,512.999999999991,-475.0000000000085,603.9999999999992,-1105.0000000000005,201.00000000000674,,-6993.000000000005
2021.02.26,-534.9999999999966,-365.99999999999966,-922.999999999996,71.99999999999429,-125.0,-11.00000000000545,769.0000000000055,-1736.9999999999886,-2005.9999999999966,649.0000000000009,-187.00000000001182,804.000000000002,-907.9999999999977,313.00000000000773,,-4190.999999999982
2021.02.26,-731.9999999999993,-442.9999999999934,-1056.0000000000014,5.999999999994898,-106.00000000000875,-202.9999999999976,724.9999999999943,-1719.0000000000039,-2309.0000000000055,634.0000000000003,-291.000000000011,763.0000000000052,-990.000000000002,285.00000000000193,,-5436.0000000000255
2021.02.26,-960.0000000000053,-686.9999999999932,-1185.9999999999982,-101.00000000000664,-124.00000000000944,-261.0000000000001,457.9999999999984,-2123.000000000008,-2469.9999999999945,509.9999999999909,-458.0000000000126,631.0000000000002,-1051.0000000000018,248.99999999999923,,-7573.000000000042
2021.02.26,-669.9999999999928,-749.999999999984,-1305.9999999999961,-192.00000000000327,40.99999999999682,-456.00000000000085,925.9999999999877,-2810.0000000000014,-3018.999999999994,521.0000000000008,-469.0000000000083,644.0000000000055,-1295.0000000000018,77.00000000000485,,-8757.999999999985
2021.02.26,-886.9999999999934,-923.9999999999915,-1585.9999999999986,-414.9999999999987,-58.000000000006935,-507.9999999999973,861.9999999999948,-2803.0,-3076.0000000000123,493.9999999999998,-676.0000000000019,486.0000000000042,-1327.0000000000005,90.0000000000012,,-10328.0
2021.02.26,-827.0,-926.999999999989,-1559.9999999999948,-439.0000000000005,-185.00000000000227,-434.9999999999965,923.0000000000018,-2915.000000000001,-2934.0000000000146,482.9999999999899,-660.0000000000108,459.0000000000032,-1285.9999999999982,69.00000000000794,,-10234.000000000005
2021.02.26,-817.000000000001,-1037.9999999999834,-1571.9999999999957,-433.0000000000056,-207.9999999999984,-361.0000000000002,974.9999999999943,-2854.000000000001,-2868.000000000004,444.0000000000026,-664.0000000000015,468.9999999999941,-1246.9999999999982,108.00000000000809,,-10065.99999999999
2021.02.26,-687.9999999999998,-1184.9999999999916,-1573.0000000000023,-458.9999999999983,-290.9999999999968,-314.99999999999864,1076.9999999999982,-2974.9999999999945,-2742.0,310.0000000000023,-673.0000000000018,429.9999999999926,-1102.9999999999984,204.99999999999963,,-9981.999999999989
2021.02.26,-756.9999999999854,-1074.9999999999816,-1571.0000000000002,-456.00000000000085,-305.9999999999974,-331.999999999999,961.0000000000127,-2834.000000000003,-2717.0000000000136,373.9999999999952,-676.0000000000019,432.9999999999927,-1193.999999999995,130.0000000000079,,-10019.999999999969
2021.02.26,-651.9999999999859,-1022.9999999999961,-1514.9999999999998,-424.00000000000216,-299.99999999999716,-341.99999999999784,1051.9999999999925,-2855.999999999992,-2707.999999999999,354.99999999998977,-671.0000000000065,418.99999999999693,-1141.0000000000032,168.00000000000148,,-9638.000000000002
2021.02.26,-668.9999999999862,-1068.9999999999866,-1632.0000000000002,-475.0000000000032,-311.00000000000705,-434.000000000001,935.0000000000023,-3090.999999999999,-2922.0000000000023,298.9999999999924,-810.0000000000023,343.9999999999941,-1237.9999999999948,126.0000000000039,,-10946.999999999987
2021.02.26,-659.999999999994,-994.9999999999903,-1622.0000000000011,-562.0000000000069,-269.00000000000546,-436.9999999999985,991.0000000000139,-3048.0000000000064,-2898.0000000000005,346.00000000000364,-779.0000000000106,314.9999999999977,-1283.9999999999964,-19.00000000000235,,-10920.999999999996
2021.02.26,-748.9999999999997,-1088.0,-1636.9999999999995,-562.0000000000069,-340.0000000000034,-422.9999999999956,921.999999999997,-3024.9999999999886,-2849.0000000000127,319.0000000000026,-798.0000000000018,266.9999999999959,-1288.9999999999957,-29.000000000001247,,-11281.000000000011
2021.02.26,-809.9999999999997,-1176.9999999999836,-1768.9999999999984,-631.9999999999992,-328.00000000000296,-550.000000000006,856.9999999999993,-3227.9999999999864,-3032.999999999997,271.99999999999136,-923.0000000000018,203.99999999999352,-1327.999999999996,9.00000000000345,,-12435.999999999985
2021.02.26,-818.9999999999919,-1175.9999999999993,-1768.9999999999984,-638.0000000000052,-311.00000000000705,-541.9999999999981,837.9999999999939,-3180.000000000005,-2993.0000000000014,265.99999999999113,-935.0000000000023,185.99999999999284,-1344.0000000000007,-7.0000000000014495,,-12424.000000000035
2021.02.26,-853.9999999999992,-1321.9999999999789,-1675.9999999999998,-590.999999999997,-257.000000000005,-541.0000000000026,781.0000000000059,-3000.0000000000027,-2895.000000000003,150.99999999999625,-861.0000000000042,212.0000000000033,-1273.9999999999973,30.000000000007798,,-12096.999999999975
