date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.11.02,-180.99999999999784,2014.999999999989,431.99999999998795,-977.0000000000039,362.00000000001785,1552.0000000000089,1549.999999999996,-607.9999999999864,1006.0000000000002,270.99999999999903,1624.0000000000032,-1070.9999999999998,2129.9999999999873,1536.9999999999918,-232.00000000000998,-2883.9999999999977,3323.000000000009,2423.000000000002,-2494.9999999999905,-1865.0000000000055,,7912.0
2018.11.02,-85.00000000000173,1953.0000000000048,492.9999999999879,-1001.0000000000048,391.000000000008,1557.0000000000084,1594.999999999991,-574.9999999999922,1138.999999999996,263.0000000000021,1573.9999999999977,-988.0,2015.9999999999957,1647.9999999999818,-287.000000000015,-2871.0000000000014,3359.000000000001,2454.0000000000077,-2506.0,-1893.0000000000002,,8235.999999999967
2018.11.02,-109.99999999999899,1886.9999999999943,452.00000000000796,-1024.000000000001,287.9999999999994,1448.0000000000048,1529.999999999998,-575.9999999999987,1155.0000000000011,209.00000000000364,1468.0000000000027,-970.0000000000042,2062.9999999999927,1635.000000000005,-320.00000000000915,-2710.999999999997,3236.000000000017,2354.0000000000136,-2474.9999999999945,-1773.0000000000023,,7766.000000000036
2018.11.02,-163.00000000000205,1659.9999999999948,313.99999999999204,-1004.0000000000049,246.00000000001288,1287.0000000000048,1399.9999999999902,-548.9999999999995,998.9999999999952,207.00000000000162,1352.9999999999932,-960.0000000000053,1810.9999999999848,1434.9999999999882,-343.00000000000443,-2526.000000000006,3083.0000000000136,2122.0,-2405.000000000001,-1717.0000000000018,,6249.999999999946
2018.11.02,-360.0000000000048,1573.9999999999866,124.99999999999733,-1141.999999999996,-133.99999999998968,1126.0000000000048,1294.9999999999907,-588.9999999999951,947.0000000000027,123.00000000000644,1308.9999999999934,-988.9999999999955,1809.9999999999784,1418.9999999999968,-531.0000000000148,-2509.99999999999,2979.0000000000205,2082.0000000000077,-2364.999999999995,-1728.0000000000073,,4440.999999999998
2018.11.02,-449.0000000000105,1588.999999999996,69.9999999999923,-1125.0,-125.99999999998168,1109.0000000000043,1279.9999999999923,-601.9999999999915,807.0000000000022,218.00000000000708,1395.9999999999973,-1022.0000000000007,2215.999999999996,1267.9999999999864,-392.9999999999989,-2407.9999999999877,3104.0000000000177,2004.000000000005,-2286.999999999992,-1648.000000000005,,5001.000000000029
2018.11.02,-466.00000000001086,1595.9999999999975,76.0000000000094,-1111.000000000004,-114.99999999999844,1168.0000000000023,1310.9999999999955,-635.9999999999922,786.0000000000014,270.0000000000036,1461.0000000000011,-1034.0000000000016,2124.999999999999,1254.000000000005,-297.0000000000139,-2526.9999999999905,3173.0000000000036,2040.0000000000064,-2287.999999999997,-1650.000000000007,,5136.000000000011
2018.11.02,-422.9999999999956,1680.999999999999,178.99999999999582,-1051.0000000000018,-104.99999999999955,1208.000000000009,1338.9999999999902,-716.9999999999899,781.9999999999965,235.00000000000742,1486.9999999999939,-1014.0000000000038,2232.999999999996,1319.0000000000027,-507.000000000013,-2456.999999999998,3124.0000000000155,2075.0000000000027,-2286.0000000000014,-1753.0000000000045,,5349.000000000001
2018.11.02,-446.9999999999974,1557.9999999999927,188.9999999999947,-1079.9999999999982,-139.9999999999846,1151.000000000002,1332.9999999999952,-710.999999999995,760.0000000000051,203.00000000000873,1419.0000000000036,-939.9999999999964,2180.9999999999886,1309.9999999999882,-554.00000000001,-2347.9999999999945,3062.000000000009,1976.0000000000132,-2274.9999999999914,-1751.0000000000025,,4896.000000000032
2018.11.02,-512.0000000000014,1438.9999999999902,78.00000000000028,-1153.000000000006,-168.99999999999693,1092.000000000004,1284.9999999999918,-691.9999999999815,778.9999999999964,279.00000000000705,1429.0000000000025,-948.9999999999999,2011.9999999999916,1313.0000000000023,-390.0000000000015,-2341.9999999999995,3154.0000000000123,2008.0000000000098,-2247.0,-1627.0000000000007,,4787.000000000021
2018.11.02,-724.0000000000135,1363.9999999999875,-246.99999999999721,-1216.9999999999986,-191.99999999999218,1061.000000000001,1274.9999999999927,-699.9999999999895,644.999999999996,306.00000000000625,1478.999999999997,-1122.0000000000007,1930.9999999999939,1053.9999999999877,-358.9999999999982,-2665.9999999999905,3183.0000000000023,2035.000000000011,-2301.9999999999927,-1627.0000000000007,,3177.000000000001
2018.11.02,-710.0000000000106,1309.0000000000045,-259.9999999999936,-1397.9999999999961,-227.99999999998377,963.0000000000027,1164.9999999999939,-560.9999999999893,694.0000000000026,369.0000000000082,1436.9999999999993,-1105.999999999996,1926.9999999999898,1119.9999999999905,-42.0000000000087,-2644.000000000002,3278.000000000003,2017.00000000001,-2316.999999999993,-1519.999999999999,,3493.000000000032
2018.11.02,-700.999999999996,1340.000000000008,-236.99999999999832,-1368.9999999999998,-228.99999999999034,961.0000000000008,1163.9999999999984,-569.9999999999816,742.999999999995,345.0000000000064,1410.9999999999957,-1088.0,1991.9999999999939,1152.000000000001,-55.000000000005045,-2465.9999999999905,3270.0000000000173,1983.000000000004,-2266.999999999996,-1486.0000000000095,,3893.0000000000523
2018.11.02,-737.0000000000099,1286.9999999999936,-225.00000000000853,-1344.9999999999989,-212.99999999999653,918.0000000000077,1144.0000000000007,-635.9999999999922,759.0000000000003,362.00000000000676,1378.0000000000014,-1077.0000000000057,1898.999999999984,1146.000000000001,-34.000000000000696,-2346.0000000000036,3190.000000000004,1922.0000000000114,-2198.999999999998,-1436.9999999999993,,3755.9999999999973
2018.11.02,-774.000000000008,1265.9999999999893,-207.00000000000162,-1358.000000000004,-192.99999999999872,917.0000000000011,1122.0000000000007,-653.999999999999,734.9999999999994,443.99999999999994,1444.000000000001,-1024.9999999999982,1885.9999999999877,1279.9999999999868,-38.0000000000047,-2351.9999999999986,3180.000000000005,1992.0000000000045,-2218.999999999994,-1419.0000000000036,,4026.9999999999654
2018.11.02,-724.0000000000135,1302.0000000000032,-164.99999999999292,-1367.999999999995,-156.99999999998494,962.0000000000073,1179.9999999999923,-661.9999999999848,736.0000000000042,452.00000000000796,1454.9999999999952,-1041.000000000003,1873.999999999998,1269.999999999996,-12.000000000012001,-2523.9999999999927,3259.000000000012,2014.00000000001,-2343.999999999994,-1457.0000000000082,,4050.0000000000446
2018.11.02,-815.9999999999945,1346.999999999987,-194.0000000000053,-1427.9999999999973,-190.99999999998562,970.9999999999997,1163.9999999999984,-750.9999999999906,736.0000000000042,511.0000000000059,1532.9999999999955,-1073.0000000000018,1894.99999999998,1365.9999999999995,-29.00000000001235,-2448.99999999999,3286.000000000011,2098.000000000013,-2346.999999999994,-1473.000000000002,,4156.00000000002
2018.11.02,-808.9999999999931,1368.999999999998,-131.99999999999878,-1415.9999999999968,-176.99999999998272,996.000000000008,1185.9999999999982,-836.9999999999989,737.9999999999995,468.00000000000176,1510.9999999999957,-1039.0000000000011,1947.999999999994,1415.0000000000064,-175.00000000001404,-2394.9999999999914,3163.0000000000045,2100.0000000000086,-2320.999999999998,-1460.0000000000057,,4133.000000000035
2018.11.02,-739.0000000000008,1418.0000000000082,-62.000000000006494,-1337.9999999999939,-79.99999999999119,1038.0000000000057,1235.9999999999927,-750.9999999999906,754.0000000000049,474.00000000000773,1527.9999999999961,-1009.0000000000043,1929.9999999999873,1410.9999999999873,-35.00000000000725,-2405.999999999997,3271.000000000002,2111.000000000004,-2295.000000000002,-1458.0000000000036,,4997.999999999998
2018.11.02,-717.000000000012,1363.0000000000032,-52.000000000007596,-1310.9999999999927,-86.99999999999264,1066.0000000000002,1234.9999999999973,-734.9999999999968,765.0000000000006,483.0000000000001,1541.0000000000034,-1014.0000000000038,1858.9999999999884,1405.9999999999918,-59.000000000009045,-2414.000000000005,3260.0000000000186,2137.0000000000005,-2289.0000000000014,-1472.0000000000066,,4964.999999999975
2018.11.02,-712.0000000000015,1390.0000000000023,-120.99999999999334,-1329.9999999999982,-68.99999999998573,1058.9999999999989,1241.9999999999986,-735.9999999999811,777.000000000001,479.0000000000072,1524.0000000000032,-1068.9999999999977,1859.999999999995,1328.9999999999936,-28.000000000005798,-2534.999999999998,3320.000000000012,2148.0000000000105,-2304.9999999999927,-1456.0000000000018,,4767.000000000067
2018.11.02,-712.0000000000015,1390.0000000000023,-120.99999999999334,-1329.9999999999982,-68.99999999998573,1058.9999999999989,1241.9999999999986,-735.9999999999811,777.000000000001,479.0000000000072,1524.0000000000032,-1068.9999999999977,1859.999999999995,1328.9999999999936,-28.000000000005798,-2534.999999999998,3320.000000000012,2148.0000000000105,-2304.9999999999927,-1456.0000000000018,,4767.000000000067
2018.11.02,-712.0000000000015,1390.0000000000023,-120.99999999999334,-1329.9999999999982,-68.99999999998573,1058.9999999999989,1241.9999999999986,-735.9999999999811,777.000000000001,479.0000000000072,1524.0000000000032,-1068.9999999999977,1859.999999999995,1328.9999999999936,-28.000000000005798,-2534.999999999998,3320.000000000012,2148.0000000000105,-2304.9999999999927,-1456.0000000000018,,4767.000000000067
