date,GBPUSD,EURUSD,USDJPY,NZDUSD,EURCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDCAD,empty,sum
2021.11.18,914.9999999999991,-778.9999999999964,-373.00000000000466,-121.00000000000443,-124.00000000001299,-158.99999999999804,48.99999999999905,-1029.000000000002,1497.000000000014,2556.9999999999873,-509.9999999999909,-200.00000000000017,42.999999999993044,-863.9999999999981,-117.00000000000044,,784.9999999999842
2021.11.18,919.0000000000032,-790.0000000000018,-347.0000000000084,-39.999999999995595,-133.00000000000534,-127.99999999999478,55.99999999998939,-1063.9999999999982,1496.0000000000093,2615.999999999996,-533.9999999999918,-164.99999999999292,45.99999999999049,-845.0000000000068,-102.00000000000209,,984.9999999999905
2021.11.18,940.0000000000075,-785.9999999999978,-361.0000000000042,-43.999999999999595,-129.00000000000134,-146.00000000000168,42.999999999993044,-1061.9999999999964,1506.0000000000002,2625.999999999995,-521.000000000015,-175.99999999999838,40.99999999997994,-859.0000000000098,-98.0000000000092,,973.9999999999421
2021.11.18,917.9999999999966,-764.0000000000091,-353.00000000000864,-41.9999999999976,-119.00000000000244,-165.00000000000404,45.99999999999049,-1024.9999999999982,1497.000000000014,2560.999999999991,-497.99999999999045,-201.00000000000674,55.99999999998939,-880.0000000000141,-119.00000000000244,,911.9999999999472
2021.11.18,889.9999999999908,-768.0000000000131,-368.9999999999998,0.999999999995449,-123.00000000000644,-177.00000000000495,28.999999999990145,-1003.9999999999937,1507.000000000005,2495.0000000000027,-467.00000000001296,-215.00000000000963,10.999999999983245,-1004.0000000000049,-120.00000000000898,,685.9999999999131
2021.11.18,917.9999999999966,-766.0,-344.0000000000083,48.99999999999905,-117.99999999999588,-170.00000000000347,39.00000000000014,-1027.0000000000002,1501.0000000000048,2543.999999999991,-492.00000000001864,-205.00000000001074,21.999999999988695,-1035.9999999999925,-117.00000000000044,,797.99999999995
2021.11.18,916.0000000000057,-756.0000000000011,-349.00000000000375,63.99999999999739,-130.0000000000079,-178.00000000000037,34.99999999999615,-1027.0000000000002,1487.9999999999995,2529.0000000000036,-480.0000000000182,-245.0000000000063,17.999999999984695,-1130.9999999999932,-148.0000000000037,,605.9999999999525
2021.11.18,930.0000000000086,-753.0000000000036,-349.00000000000375,78.99999999999574,-124.99999999999733,-183.99999999999528,37.99999999999359,-1027.0000000000002,1497.000000000014,2498.9999999999845,-467.00000000001296,-253.00000000001432,34.99999999998504,-1171.9999999999952,-153.00000000000313,,594.9999999999559
2021.11.19,700.0000000000117,-788.0000000000109,-353.00000000000864,14.999999999998348,-205.99999999999508,-236.99999999999832,-48.000000000003595,-1107.999999999998,1373.9999999999952,2245.9999999999923,-528.9999999999964,-269.00000000000813,-145.00000000001734,-1656.000000000013,-204.00000000000418,,-1208.000000000056
2021.11.19,883.0000000000116,-764.9999999999934,-350.9999999999991,24.000000000001798,-134.99999999999625,-149.99999999999457,9.999999999998899,-1069.9999999999932,1479.9999999999898,2341.9999999999995,-503.9999999999907,-215.00000000000963,-119.00000000000244,-1109.0000000000043,-165.9999999999995,,155.00000000001893
2021.11.19,912.0000000000017,-754.9999999999945,-365.99999999999966,48.000000000003595,-126.0000000000039,-171.99999999999437,6.999999999990347,-1044.999999999996,1516.999999999996,2472.999999999992,-466.0000000000082,-208.00000000000819,-23.00000000001745,-1096.0000000000082,-134.0000000000008,,565.9999999999521
2021.11.19,922.0000000000006,-783.0000000000003,-384.00000000000034,63.99999999999739,-107.99999999999699,-173.9999999999964,12.999999999996348,-1039.0000000000011,1549.0000000000066,2482.0000000000064,-459.0000000000032,-219.00000000001364,-16.000000000016,-1073.9999999999973,-102.00000000000209,,671.9999999999798
2021.11.19,889.9999999999908,-822.9999999999959,-451.9999999999982,12.999999999996348,-113.99999999999189,-200.00000000000017,-15.00000000000945,-1042.9999999999939,1561.000000000007,2465.9999999999905,-466.0000000000082,-273.0000000000121,-78.00000000000028,-1100.9999999999964,-99.00000000000463,,265.99999999997397
2021.11.19,873.999999999997,-832.0000000000105,-448.0000000000075,10.999999999994348,-102.00000000000209,-227.99999999999488,-18.0000000000069,-1052.9999999999927,1564.9999999999977,2492.9999999999895,-469.99999999999886,-300.00000000001137,-71.00000000002105,-1032.999999999995,-137.00000000000932,,250.99999999992838
2021.11.19,828.9999999999909,-880.9999999999984,-459.0000000000032,-72.0000000000054,-107.99999999999699,-246.00000000000176,7.9999999999968985,-1051.0000000000018,1491.9999999999902,2526.9999999999905,-538.0000000000109,-347.0000000000084,0.9999999999843467,-991.9999999999928,-199.00000000000472,,-36.00000000007191
2021.11.19,829.9999999999974,-897.9999999999987,-415.9999999999968,-22.999999999995246,-133.00000000000534,-290.9999999999968,-90.0000000000012,-1074.9999999999927,1465.0000000000034,2373.9999999999873,-572.0000000000027,-434.000000000001,-221.00000000000452,-1256.999999999997,-195.00000000000074,,-936.000000000005
2021.11.19,800.0000000000007,-907.9999999999977,-441.0000000000025,31.000000000003247,-99.00000000000463,-288.9999999999948,-79.00000000000685,-1069.9999999999932,1489.0000000000043,2368.999999999999,-562.0000000000118,-431.0000000000036,-207.00000000000162,-1255.0000000000061,-147.00000000000824,,-799.0000000000234
2021.11.19,788.0000000000109,-920.9999999999941,-466.99999999999875,4.000000000004,-100.0000000000112,-300.99999999999574,-91.00000000000774,-1076.9999999999945,1521.000000000015,2339.0000000000023,-536.0000000000014,-453.99999999999886,-241.00000000000233,-1313.999999999993,-189.00000000000583,,-1038.9999999999714
2021.11.19,788.0000000000109,-923.0000000000072,-490.0000000000091,-2.000000000002,-143.00000000000423,-299.00000000000483,-41.000000000002146,-1073.9999999999973,1538.000000000011,2465.000000000006,-514.00000000001,-472.00000000000574,-126.0000000000039,-1192.9999999999995,-204.99999999999963,,-691.0000000000174
2021.11.19,781.0000000000094,-936.0000000000035,-486.0000000000042,10.999999999994348,-141.00000000001333,-273.000000000001,-2.000000000002,-1075.999999999999,1518.0000000000007,2445.9999999999927,-521.9999999999914,-452.00000000000796,-80.00000000001339,-1188.0000000000114,-201.00000000000674,,-601.0000000000565
2021.11.19,770.000000000004,-920.9999999999941,-466.0000000000082,14.999999999998348,-144.99999999999514,-258.9999999999981,-25.00000000000835,-1049.0,1487.9999999999995,2407.0000000000036,-534.9999999999966,-422.9999999999956,-133.00000000000534,-1129.0000000000023,-185.00000000000182,,-590.0000000000003
2021.11.19,761.999999999996,-937.00000000001,-460.9999999999985,-0.999999999995449,-165.9999999999995,-255.00000000000523,-32.0000000000098,-1073.0000000000018,1497.9999999999905,2374.9999999999936,-542.0000000000016,-446.9999999999974,-188.00000000001037,-1144.0000000000116,-155.00000000000514,,-766.0000000000665
2021.11.19,761.999999999996,-937.00000000001,-466.99999999999875,-0.999999999995449,-182.99999999999983,-239.0000000000003,-18.0000000000069,-1068.9999999999977,1492.999999999995,2384.9999999999927,-570.999999999998,-435.0000000000076,-195.00000000001182,-1181.0000000000098,-159.00000000000912,,-815.0000000000613
2021.11.19,822.0000000000116,-930.0000000000086,-448.99999999999807,41.000000000002146,-177.00000000000495,-275.000000000003,-82.99999999999974,-1078.0000000000011,1508.0000000000098,2256.9999999999977,-551.9999999999925,-492.0000000000035,-321.0000000000157,-1282.0000000000055,-127.00000000001043,,-1138.0000000000218
2021.11.19,812.999999999997,-944.9999999999958,-457.9999999999984,51.99999999999649,-194.0000000000053,-265.0000000000041,-85.00000000000173,-1107.0000000000025,1527.9999999999916,2217.0000000000023,-581.0000000000173,-512.0000000000014,-340.00000000000693,-1276.9999999999948,-104.00000000000409,,-1258.000000000045
2021.11.19,873.999999999997,-923.0000000000072,-435.0000000000023,43.999999999999595,-188.00000000001037,-280.9999999999979,-98.0000000000092,-1127.0000000000002,1580.0000000000125,2275.999999999989,-576.9999999999982,-534.9999999999966,-398.00000000000944,-1285.0000000000027,-93.00000000000975,,-1166.0000000000457
2021.11.19,909.0000000000042,-923.9999999999915,-439.9999999999977,34.000000000000696,-225.99999999999287,-294.00000000000534,-102.00000000000209,-1200.0000000000011,1597.0000000000084,2305.0000000000014,-568.000000000012,-571.9999999999948,-437.0000000000207,-1272.0000000000064,-89.00000000000574,,-1279.0000000000152
2021.11.19,853.9999999999992,-1019.9999999999986,-466.99999999999875,-26.999999999999247,-225.99999999999287,-334.00000000000097,-153.00000000000313,-1185.0000000000027,1594.9999999999989,2278.999999999987,-641.9999999999959,-602.999999999998,-471.0000000000214,-1259.00000000001,-73.00000000000084,,-1732.0000000000377
2021.11.19,822.0000000000116,-1127.0000000000114,-557.0000000000022,-82.00000000000429,-232.00000000000998,-349.99999999999477,-189.00000000000583,-1240.999999999992,1556.0000000000116,2242.999999999995,-733.0000000000041,-690.0000000000128,-611.000000000006,-1330.0000000000089,-68.00000000000139,,-2589.000000000036
2021.11.19,449.9999999999948,-1224.000000000003,-560.0000000000023,-158.99999999999804,-262.00000000000665,-358.0000000000028,-155.00000000000514,-1217.9999999999968,1257.000000000005,2021.0000000000061,-792.0000000000016,-758.9999999999985,-549.0000000000217,-1241.0000000000032,-160.00000000000458,,-3709.000000000038
2021.11.19,242.00000000000887,-1469.000000000009,-631.0000000000002,-239.99999999999577,-591.0000000000082,-326.0000000000041,-103.00000000000864,-1127.9999999999957,594.9999999999989,1912.0000000000025,-1405.0000000000011,-794.0000000000058,-501.0000000000181,-1323.0000000000075,-204.00000000000418,,-5966.000000000048
2021.11.19,144.99999999999514,-1629.9999999999982,-278.0000000000058,-295.99999999999625,-791.0000000000084,-126.0000000000039,110.99999999999443,-1200.0000000000011,301.9999999999925,2181.999999999995,-1727.0000000000039,-866.9999999999956,-511.000000000017,-1425.9999999999939,-235.00000000000742,,-6347.000000000055
2021.11.19,24.000000000001798,-1618.9999999999927,-109.00000000000887,-397.0000000000029,-866.9999999999956,-7.0000000000014495,286.99999999999284,-1134.999999999997,-44.999999999987494,2319.0000000000045,-1884.999999999991,-724.0000000000135,-328.00000000001717,-1324.9999999999984,-292.00000000000335,,-6103.00000000001
2021.11.19,103.00000000000864,-1495.0000000000018,-136.0000000000099,-317.9999999999961,-652.9999999999925,-56.0000000000005,226.99999999999943,-1122.0000000000007,171.99999999999704,2309.99999999999,-1659.9999999999966,-635.0000000000077,-244.00000000002197,-1231.0000000000043,-257.0000000000072,,-4995.000000000044
2021.11.19,180.0000000000024,-1610.0000000000002,-87.0000000000033,-356.00000000000074,-669.0000000000085,-43.00000000000415,226.99999999999943,-1188.0000000000002,229.99999999998977,2445.9999999999927,-1745.0000000000045,-680.9999999999983,-295.0000000000008,-1313.0000000000086,-237.00000000000944,,-5141.000000000053
2021.11.19,252.99999999999213,-1597.0000000000039,-43.00000000000637,-343.9999999999999,-740.0000000000073,-14.000000000002899,252.99999999999213,-1329.0000000000025,266.9999999999959,2543.0000000000064,-1853.0000000000086,-648.0000000000041,-261.0000000000001,-1341.0000000000143,-241.00000000000233,,-5095.0000000000655
2021.11.19,374.0000000000077,-1571.0000000000114,61.99999999999761,-287.9999999999994,-795.9999999999967,24.999999999997247,261.0000000000001,-1315.999999999995,79.00000000000773,2624.9999999999886,-2056.000000000012,-682.0000000000048,-369.0000000000193,-1391.9999999999932,-228.00000000000597,,-5272.000000000039
2021.11.19,87.99999999999919,-1932.0000000000005,140.00000000000057,-400.00000000000034,-845.0000000000068,-95.00000000000064,236.99999999999832,-1373.9999999999975,-159.9999999999966,2573.9999999999873,-2391.0000000000055,-1070.9999999999998,-602.0000000000136,-1618.0000000000084,-288.00000000001046,,-7737.000000000055
2021.11.19,92.00000000000318,-1957.9999999999932,69.99999999999318,-429.99999999999704,-868.000000000002,-136.00000000000279,192.99999999999872,-1391.9999999999932,-106.99999999999932,2559.9999999999845,-2393.000000000001,-1073.0000000000127,-593.0000000000213,-1631.0000000000048,-324.00000000000205,,-7990.000000000048
2021.11.19,324.9999999999975,-1622.0000000000123,-16.000000000005343,-311.00000000000574,-754.9999999999945,-117.00000000000044,193.99999999999417,-1332.9999999999952,231.99999999999932,2529.9999999999877,-1955.0000000000125,-883.9999999999959,-457.00000000001853,-1532.0,-319.0000000000026,,-6020.000000000065
2021.11.19,347.9999999999928,-1581.0000000000102,-155.00000000000114,-256.99999999999613,-773.0000000000015,-214.99999999999852,84.99999999999064,-1301.999999999992,233.0000000000041,2422.9999999999973,-1957.9999999999984,-900.0000000000119,-524.0000000000133,-1527.9999999999961,-243.00000000000432,,-6347.00000000004
2021.11.19,442.00000000000904,-1429.999999999998,-73.0000000000075,-226.00000000000398,-611.000000000006,-139.99999999999568,115.99999999999389,-1231.9999999999998,510.9999999999957,2349.9999999999854,-1606.9999999999993,-785.9999999999978,-497.0000000000141,-1394.0000000000064,-209.00000000000364,,-4786.000000000049
2021.11.19,344.99999999999534,-1453.9999999999998,-3.0000000000001137,-278.00000000000045,-624.0000000000023,-158.99999999999804,107.99999999999699,-1210.0,332.9999999999984,2332.999999999985,-1697.0000000000027,-800.0000000000007,-467.0000000000174,-1333.0000000000064,-217.0000000000005,,-5123.000000000053
2021.11.19,473.0000000000123,-1378.0000000000125,-135.00000000000512,-244.99999999999523,-601.000000000007,-80.00000000000229,144.99999999999514,-1232.9999999999952,394.00000000000546,2461.0000000000023,-1715.0000000000034,-648.0000000000041,-374.0000000000077,-1336.0000000000039,-173.00000000000094,,-4445.000000000023
2021.11.19,513.9999999999923,-1307.999999999998,9.999999999990905,-224.000000000002,-527.9999999999951,-24.000000000001798,161.00000000000003,-1191.9999999999932,512.0000000000005,2536.000000000005,-1564.9999999999977,-496.00000000000756,-253.00000000001432,-1218.9999999999923,-130.0000000000079,,-3206.000000000021
2021.11.19,581.0000000000093,-1329.0000000000025,81.00000000000307,-190.99999999999673,-547.0000000000086,-58.99999999999794,156.99999999999602,-1254.999999999995,525.0000000000057,2585.9999999999995,-1665.9999999999968,-585.9999999999976,-324.0000000000132,-1309.0000000000045,-145.00000000000622,,-3481.0000000000055
2021.11.19,595.0000000000122,-1310.9999999999955,60.99999999999284,-200.00000000000017,-527.9999999999951,-72.0000000000054,145.9999999999906,-1251.000000000002,570.999999999998,2639.9999999999977,-1588.9999999999986,-570.0000000000039,-288.0000000000216,-1200.0000000000011,-162.0000000000066,,-3158.000000000039
2021.11.19,452.99999999999227,-1534.0000000000132,-161.00000000000136,-377.0000000000051,-520.9999999999936,-168.99999999999693,109.99999999999899,-1302.9999999999986,629.9999999999955,2642.9999999999955,-1639.00000000001,-719.000000000003,-346.0000000000019,-1234.0000000000018,-291.0000000000079,,-4458.000000000051
2021.11.19,459.0000000000094,-1540.9999999999923,-151.00000000001046,-361.0000000000002,-478.0000000000006,-192.99999999999872,139.99999999999568,-1300.0000000000011,594.9999999999989,2790.9999999999877,-1692.0000000000073,-736.0000000000033,-246.00000000001288,-1204.000000000005,-296.0000000000074,,-4213.000000000047
2021.11.19,378.999999999996,-1590.0000000000025,-61.00000000000705,-370.9999999999991,-509.00000000000387,-163.00000000000205,149.99999999999457,-1313.999999999993,461.9999999999891,2849.999999999997,-1777.0000000000152,-724.9999999999978,-263.00000000001324,-1239.0000000000123,-292.00000000000335,,-4463.000000000073
2021.11.19,405.9999999999952,-1601.9999999999923,-49.99999999999716,-351.99999999999676,-547.0000000000086,-146.00000000000168,178.00000000000037,-1324.9999999999984,513.0000000000052,2883.9999999999977,-1794.0000000000111,-723.0000000000069,-250.00000000001688,-1276.0000000000105,-282.99999999999994,,-4367.000000000041
2021.11.19,408.00000000000836,-1574.0000000000086,-49.000000000006594,-409.99999999999926,-536.0000000000032,-136.00000000000279,178.00000000000037,-1329.0000000000025,509.00000000001455,2875.9999999999895,-1762.0000000000005,-703.0000000000092,-248.00000000000378,-1261.000000000001,-284.0000000000065,,-4321.00000000003
2021.11.19,388.0000000000106,-1595.0000000000132,-121.00000000000932,-409.99999999999926,-536.0000000000032,-143.9999999999997,195.9999999999962,-1312.9999999999975,519.0000000000055,2869.999999999995,-1745.0000000000045,-714.0000000000147,-219.00000000001364,-1134.0000000000127,-308.00000000000824,,-4266.000000000069
2021.11.19,367.99999999999056,-1580.0000000000036,-102.00000000000387,-404.0000000000044,-531.9999999999991,-136.00000000000279,202.9999999999976,-1297.999999999999,555.0000000000068,2872.9999999999923,-1697.0000000000027,-717.000000000012,-209.00000000001472,-1127.0000000000114,-312.00000000000114,,-4115.000000000067
2021.11.19,351.0000000000124,-1615.000000000011,-105.00000000000398,-414.9999999999987,-554.9999999999944,-171.99999999999437,192.99999999999872,-1319.9999999999989,526.0000000000105,2902.999999999989,-1725.999999999999,-792.9999999999993,-227.00000000002163,-1173.0000000000018,-338.00000000000495,,-4466.000000000018
2021.11.19,394.00000000000546,-1627.0000000000007,-121.00000000000932,-407.99999999999727,-546.000000000002,-171.99999999999437,181.9999999999933,-1356.999999999997,596.0000000000036,2882.999999999991,-1723.0000000000132,-822.0000000000116,-290.00000000001245,-1235.0000000000084,-328.0000000000061,,-4574.000000000059
