date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.02,-111.00000000000554,-1059.9999999999943,-796.0000000000189,1208.9999999999934,156.00000000000057,-754.0000000000102,958.9999999999987,811.9999999999905,244.99999999999034,544.9999999999955,107.00000000000153,641.0000000000027,-23.00000000000635,-1301.9999999999925,2763.9999999999886,-1895.0000000000023,1002.0000000000095,2201.9999999999927,1284.0000000000184,510.0000000000051,91.00000000000819,-778.9999999999964,-100.99999999999554,-1069.0000000000089,,4636.999999999965
2017.08.02,-158.0000000000026,-1129.9999999999866,-840.0000000000185,1166.9999999999848,121.00000000000443,-771.0000000000106,941.0000000000141,808.9999999999931,242.999999999995,532.9999999999945,70.99999999999883,646.9999999999976,-50.0000000000056,-1381.0000000000002,2744.9999999999973,-1842.9999999999945,961.9999999999891,2163.0000000000036,1223.0000000000184,492.00000000000443,51.00000000000193,-762.0000000000005,-85.99999999999719,-1086.9999999999936,,4059.9999999999873
2017.08.02,-230.000000000008,-1076.9999999999945,-864.0000000000203,1278.9999999999857,116.00000000000499,-839.0000000000009,1080.9999999999986,934.9999999999969,117.999999999995,537.9999999999941,19.00000000000235,595.9999999999966,1.999999999990898,-1471.0000000000036,2923.999999999993,-1924.9999999999989,1044.9999999999875,2378.9999999999977,1369.0000000000202,492.999999999995,-3.9999999999906777,-751.9999999999953,-57.99999999999139,-1076.0000000000102,,4597.9999999999445
2017.08.02,-179.00000000000693,-978.9999999999966,-798.0000000000098,1349.9999999999845,165.9999999999995,-792.0000000000039,1046.0000000000136,914.9999999999991,104.99999999998977,580.0000000000027,52.99999999999194,625.9999999999932,14.999999999998348,-1379.9999999999955,2900.999999999998,-1909.9999999999895,966.0000000000082,2407.9999999999877,1353.000000000004,540.0000000000063,61.00000000000705,-823.9999999999981,-24.000000000001798,-1083.9999999999961,,5114.999999999986
2017.08.02,-170.00000000000347,-1086.9999999999936,-820.0000000000207,1340.9999999999923,82.99999999999974,-748.9999999999997,1070.9999999999998,913.9999999999926,39.99999999999204,565.9999999999999,4.999999999999449,593.9999999999945,-25.00000000000835,-1201.9999999999982,2923.999999999993,-1821.9999999999902,865.9999999999854,2405.999999999997,1243.0000000000164,632.9999999999956,79.00000000000773,-813.0000000000024,2.000000000002,-1078.0000000000011,,5000.999999999949
2017.08.02,-129.00000000000134,-1107.999999999998,-1044.0000000000005,1380.0000000000034,-3.999999999992898,-676.0000000000099,873.0000000000126,907.9999999999977,52.99999999999727,668.0000000000019,-24.000000000001798,568.9999999999973,17.000000000000348,-1132.000000000005,3081.0000000000005,-1707.9999999999984,901.0000000000105,2540.999999999993,1159.0000000000211,753.0000000000001,53.00000000001148,-810.0000000000023,136.00000000000279,-1089.999999999991,,5367.00000000005
2017.08.02,11.999999999989797,-1056.9999999999968,-1060.0000000000164,1461.9999999999854,7.0000000000014495,-639.0000000000007,736.0000000000033,888.9999999999842,64.99999999999773,820.999999999994,56.99999999999594,634.9999999999967,139.00000000000023,-984.0000000000089,3072.9999999999923,-1638.9999999999905,909.9999999999966,2796.9999999999827,1336.0000000000039,888.0000000000052,118.00000000000921,-899.0000000000009,243.99999999999977,-1076.0000000000102,,6834.9999999999145
2017.08.02,106.99999999999044,-1157.9999999999923,-1195.0000000000127,1153.000000000004,-19.00000000000235,-601.000000000007,709.0000000000041,861.0000000000007,87.99999999999386,685.0000000000023,95.00000000000064,625.9999999999932,170.99999999999892,-937.0000000000118,2852.9999999999945,-1665.9999999999898,919.0000000000111,2618.9999999999936,1459.0000000000102,772.9999999999961,174.0000000000066,-888.9999999999958,113.00000000000753,-1018.0000000000077,,5921.999999999987
2017.08.02,-9.00000000000345,-1120.9999999999943,-1144.0000000000116,1139.0000000000011,-17.000000000000348,-548.0000000000041,856.9999999999967,980.0000000000031,21.99999999999136,581.9999999999936,-14.000000000002899,532.9999999999945,147.99999999999258,-1001.0000000000048,2835.999999999994,-1558.9999999999993,1004.9999999999955,2561.9999999999977,1354.0000000000107,722.999999999999,118.00000000000921,-787.9999999999967,139.00000000000023,-1015.0000000000103,,5781.999999999953
2017.08.02,-145.00000000000622,-1197.0000000000036,-1190.0000000000023,1167.9999999999914,-10.999999999994348,-538.0000000000051,998.00000000001,1072.9999999999907,-130.00000000000966,500.00000000000045,-86.0000000000083,429.0000000000016,169.99999999999238,-1043.0000000000064,2872.9999999999923,-1697.9999999999995,1032.0000000000107,2615.999999999996,1415.0000000000107,742.999999999995,145.00000000001023,-777.9999999999916,131.00000000000333,-1005.9999999999958,,5470.999999999983
2017.08.02,-104.00000000000409,-1173.0000000000018,-1172.0000000000175,1178.9999999999968,3.0000000000085514,-529.0000000000017,1110.000000000011,1195.999999999997,-85.00000000000796,534.9999999999966,-57.00000000000705,459.99999999999375,183.99999999999528,-996.0000000000093,2892.0000000000055,-1668.0000000000027,1069.9999999999932,2690.999999999999,1525.0000000000207,760.9999999999957,179.00000000000205,-771.9999999999914,161.00000000000003,-978.9999999999966,,6410.9999999999745
2017.08.02,-60.99999999999994,-1248.999999999989,-1582.0000000000168,1123.9999999999916,-114.99999999999844,-495.000000000001,929.000000000002,1249.9999999999955,-61.00000000000705,546.9999999999975,-58.99999999999794,446.9999999999974,230.99999999999233,-1007.000000000005,2919.999999999989,-1578.999999999997,1106.9999999999993,2726.9999999999905,1542.0000000000211,763.0000000000052,96.00000000000364,-740.9999999999997,185.00000000000182,-977.99999999999,,5940.9999999999845
2017.08.02,-125.00000000000844,-1205.999999999996,-1444.000000000001,1173.0000000000018,-92.99999999999864,-480.0000000000027,1052.0000000000084,1298.9999999999834,-55.00000000000682,576.9999999999942,-91.00000000000774,407.0000000000018,307.99999999999716,-1079.0000000000077,2967.9999999999927,-1639.999999999997,1276.0000000000105,2962.9999999999823,1608.0000000000093,753.0000000000001,78.00000000000296,-671.999999999997,268.0000000000016,-954.0000000000103,,6890.999999999953
2017.08.02,-138.00000000000477,-1167.0000000000068,-1312.000000000002,1292.0000000000043,19.00000000000235,-528.0000000000063,1171.9999999999952,1326.000000000005,-72.00000000000273,590.0000000000016,-94.00000000000519,398.9999999999938,248.99999999999923,-1121.0000000000093,3083.9999999999977,-1717.9999999999973,1287.0000000000061,2916.999999999992,1643.0000000000166,760.9999999999957,111.0000000000042,-680.9999999999974,258.9999999999981,-937.9999999999944,,7339.999999999984
2017.08.02,-191.00000000000784,-1137.9999999999945,-1194.0000000000061,1283.9999999999964,42.0000000000087,-612.0000000000015,1150.0000000000066,1225.9999999999939,-40.00000000000625,539.0000000000006,-53.999999999998494,458.9999999999983,162.99999999999093,-1197.0000000000027,2967.9999999999927,-1838.9999999999907,1209.0000000000032,2732.9999999999854,1577.0000000000061,692.9999999999978,82.00000000000784,-724.0000000000038,152.00000000000767,-961.9999999999961,,6325.999999999989
2017.08.02,-243.99999999999977,-1063.9999999999982,-1089.0000000000066,1290.9999999999977,114.00000000000298,-628.0000000000064,1190.0000000000023,1283.9999999999964,-96.00000000000364,509.9999999999993,-62.000000000006494,463.9999999999977,207.99999999999707,-1112.9999999999995,2951.999999999999,-1739.0000000000016,1127.999999999986,2735.9999999999827,1591.000000000009,692.9999999999978,138.00000000000523,-775.9999999999962,141.00000000000225,-964.9999999999936,,6663.999999999963
2017.08.02,-269.00000000000813,-997.0000000000034,-1050.0000000000175,1395.9999999999973,136.00000000000279,-662.000000000007,1243.0000000000164,1315.9999999999839,-94.99999999999886,524.0000000000023,-62.000000000006494,474.9999999999921,196.99999999999162,-1139.00000000001,3001.9999999999936,-1754.9999999999955,1135.9999999999957,2762.9999999999823,1595.0000000000132,742.999999999995,142.00000000001012,-777.9999999999916,139.00000000000023,-973.0000000000016,,7026.999999999935
2017.08.02,-250.00000000000577,-1009.9999999999998,-1046.0000000000136,1339.9999999999857,136.99999999999824,-649.0000000000107,1246.0000000000139,1334.9999999999973,-27.000000000001023,514.0000000000033,-48.000000000003595,469.99999999999267,201.99999999999108,-1194.9999999999932,2970.9999999999905,-1760.000000000006,1240.000000000009,2766.9999999999864,1635.0000000000086,653.0000000000058,98.00000000001319,-728.9999999999992,136.99999999999824,-977.99999999999,,7052.999999999971
2017.08.02,-291.0000000000079,-998.9999999999943,-1053.000000000015,1363.9999999999875,161.00000000000003,-683.0000000000002,1279.000000000008,1361.9999999999966,-13.00000000000523,500.9999999999959,-70.0000000000034,451.0000000000014,214.99999999999852,-1233.000000000004,2994.9999999999923,-1743.0000000000057,1311.000000000007,2778.999999999998,1668.0000000000027,662.9999999999967,85.00000000000796,-727.9999999999944,112.000000000001,-991.9999999999928,,7140.99999999997
2017.08.03,-256.0000000000007,-998.9999999999943,-1059.00000000001,1404.0000000000052,146.00000000000168,-673.0000000000014,1109.0000000000043,1258.0000000000036,-44.00000000001114,558.000000000003,-39.00000000000014,504.9999999999999,188.9999999999947,-1229.0000000000134,3041.000000000005,-1720.9999999999948,1253.9999999999907,2827.999999999986,1514.9999999999998,689.0000000000072,85.00000000000796,-722.999999999999,99.00000000000463,-1002.9999999999983,,6933.999999999991
2017.08.03,-208.00000000000819,-997.0000000000034,-1081.000000000021,1373.9999999999864,130.0000000000079,-674.000000000008,1117.0000000000125,1231.9999999999886,-39.00000000000148,583.0000000000002,-17.000000000000348,515.9999999999942,204.99999999999963,-1204.0000000000077,3003.0,-1714.9999999999998,1276.0000000000105,2806.999999999982,1606.0000000000184,682.0000000000022,78.00000000000296,-739.9999999999949,118.00000000000699,-1005.0000000000115,,7046.999999999955
2017.08.03,-236.00000000000287,-990.9999999999864,-1060.0000000000164,1378.9999999999968,148.99999999999915,-767.0000000000066,1161.9999999999964,1255.9999999999905,34.99999999999659,556.0000000000009,-19.00000000000235,514.9999999999987,200.00000000000017,-1216.0000000000082,2997.9999999999895,-1761.9999999999968,1258.9999999999861,2756.9999999999873,1598.0000000000105,662.9999999999967,88.00000000000807,-816.9999999999931,25.00000000000835,-1102.000000000003,,6669.999999999949
2017.08.03,-206.00000000000617,-1001.9999999999918,-1045.000000000007,1404.9999999999895,167.00000000000603,-812.0000000000016,1109.0000000000043,1190.9999999999866,69.00000000000261,590.0000000000016,17.000000000000348,615.9999999999943,186.99999999999272,-1193.000000000012,3044.0000000000023,-1811.000000000007,1270.0000000000102,2793.000000000001,1642.00000000001,692.9999999999978,127.00000000000955,-858.0000000000041,-14.999999999998348,-1143.0000000000052,,6834.9999999999745
2017.08.03,-245.0000000000063,-992.9999999999994,-1011.0000000000064,1407.0000000000027,170.99999999999892,-914.0000000000038,1178.9999999999968,1244.999999999985,63.00000000000239,556.0000000000009,17.000000000000348,620.9999999999937,174.99999999999181,-1281.000000000006,3010.0000000000014,-1930.0000000000095,1270.0000000000102,2763.9999999999886,1646.000000000014,632.9999999999956,104.00000000001342,-918.9999999999969,-115.99999999999389,-1194.0000000000061,,6257.999999999968
2017.08.03,-221.99999999999997,-1068.9999999999866,-997.0000000000034,1452.9999999999932,246.00000000000176,-928.0000000000066,1225.0000000000093,1245.9999999999916,96.9999999999942,593.9999999999945,78.99999999999574,708.999999999993,120.99999999999334,-1383.0000000000098,3117.9999999999986,-2079.0000000000086,1286.0000000000014,2791.9999999999945,1771.0000000000114,650.0000000000057,163.0000000000109,-959.9999999999937,-157.99999999999147,-1231.0000000000043,,6522.9999999999845
2017.08.03,-246.00000000000176,-1046.999999999998,-1001.0000000000074,1390.0000000000023,231.99999999999886,-864.0000000000092,1228.0000000000068,1253.9999999999995,-1.0000000000047748,544.9999999999955,58.99999999999794,644.9999999999956,145.9999999999906,-1270.0000000000102,3065.000000000007,-2149.000000000001,1188.999999999993,2749.999999999986,1758.9999999999995,683.0000000000069,193.00000000001205,-947.9999999999933,-91.99999999999208,-1137.0000000000102,,6382.9999999999645
2017.08.03,-246.00000000000176,-973.0000000000016,-958.0000000000144,1492.0000000000045,335.0000000000075,-990.000000000002,1191.0000000000086,1170.0000000000043,6.000000000000227,595.9999999999966,139.99999999999568,673.9999999999968,117.99999999999588,-1269.0000000000055,3126.0000000000064,-2441.9999999999886,1168.0000000000064,2783.9999999999864,1902.0000000000036,722.999999999999,299.0000000000066,-1034.9999999999966,-147.99999999999258,-1045.000000000007,,6618.000000000007
2017.08.03,-245.0000000000063,-953.0000000000039,-952.0000000000196,1510.9999999999957,447.0000000000085,-1002.0000000000028,1110.9999999999952,1160.9999999999898,79.9999999999983,629.9999999999973,282.99999999999994,775.9999999999989,123.99999999999079,-1253.9999999999907,3102.0000000000045,-2454.0000000000005,1180.0000000000068,2777.999999999992,2082.000000000006,716.9999999999987,390.00000000000057,-1039.999999999992,-175.99999999999838,-1032.0000000000107,,7263.999999999956
2017.08.03,-226.00000000000398,-937.9999999999944,-941.0000000000141,1522.9999999999854,461.0000000000003,-985.0000000000025,1061.000000000001,1103.9999999999939,-64.99999999999773,653.0000000000035,292.9999999999988,773.9999999999969,154.99999999999403,-1134.0000000000146,3092.99999999999,-2516.0000000000073,945.999999999998,2803.0,2040.0000000000196,769.0000000000055,452.0000000000124,-1131.0000000000002,-163.00000000000205,-991.9999999999928,,7035.999999999971
2017.08.03,-245.0000000000063,-919.0000000000032,-904.0000000000159,1568.9999999999982,497.99999999999847,-1022.0000000000007,1076.9999999999945,1093.999999999995,-50.00000000001137,646.9999999999976,325.99999999999295,770.9999999999994,128.99999999999022,-1021.000000000015,3149.000000000002,-2635.0000000000095,960.9999999999843,2764.9999999999955,2066.0000000000123,852.9999999999944,564.0000000000072,-1159.9999999999966,-168.00000000000148,-924.9999999999981,,7419.999999999904
2017.08.03,-236.00000000000287,-922.0000000000006,-919.0000000000032,1628.9999999999916,463.9999999999977,-989.0000000000066,1134.0000000000127,1161.9999999999964,-54.000000000002046,697.9999999999986,283.99999999999534,783.0000000000003,153.99999999999858,-1044.0000000000111,3244.0000000000023,-2646.9999999999995,1022.9999999999961,2905.9999999999864,2099.0000000000064,893.0000000000007,513.0000000000052,-1132.9999999999955,-83.9999999999952,-970.0000000000042,,7987.999999999968
2017.08.03,-246.00000000000176,-930.999999999993,-946.0000000000024,1631.0000000000048,460.00000000000483,-963.0000000000027,1146.0000000000025,1208.9999999999934,-43.00000000000637,680.9999999999983,268.0000000000016,763.9999999999981,176.99999999999383,-1055.0000000000068,3237.000000000001,-2401.0000000000086,1087.9999999999939,2966.000000000002,2109.0000000000055,891.0000000000053,489.0000000000043,-1073.9999999999982,-66.99999999999484,-1001.0000000000074,,8388.999999999987
2017.08.03,-248.00000000000378,-933.000000000006,-967.0000000000067,1594.999999999991,453.0000000000034,-985.0000000000025,1180.0000000000032,1227.0000000000002,-32.00000000001069,661.0000000000005,261.99999999999557,770.9999999999994,179.99999999999127,-1131.0000000000002,3217.000000000003,-2479.999999999993,1132.000000000005,2940.9999999999936,2121.0000000000173,823.0000000000075,466.0000000000082,-1073.9999999999982,-96.99999999999153,-980.0000000000031,,8102.000000000005
2017.08.03,-252.0000000000078,-920.9999999999941,-938.0000000000166,1651.0000000000025,487.0000000000041,-988.0,1183.0000000000007,1227.9999999999848,12.000000000000455,686.9999999999932,281.99999999999335,763.0000000000026,178.99999999999582,-1127.0000000000095,3279.0000000000095,-2431.0000000000055,1151.0000000000105,2979.9999999999827,2155.000000000018,850.9999999999991,467.00000000001296,-1057.0000000000023,-61.999999999995396,-970.0000000000042,,8608.999999999976
2017.08.03,-256.0000000000007,-974.9999999999925,-958.0000000000144,1617.9999999999861,452.00000000000796,-970.9999999999997,1194.0000000000061,1241.9999999999875,-42.00000000000159,663.999999999998,251.00000000000122,764.9999999999934,167.9999999999904,-1108.000000000004,3268.9999999999886,-2374.9999999999936,1133.9999999999861,2952.9999999999836,2106.0000000000077,862.9999999999995,473.0000000000132,-1079.9999999999982,-73.99999999999629,-997.0000000000034,,8315.999999999945
2017.08.03,-230.000000000008,-1007.0000000000024,-1002.000000000014,1588.999999999996,428.00000000000614,-974.0000000000082,1099.0000000000055,1180.9999999999877,-6.000000000000227,695.9999999999966,274.9999999999919,785.0000000000024,162.99999999999093,-1127.0000000000095,3286.9999999999955,-2383.000000000002,1150.0000000000057,2984.999999999993,2129.000000000003,879.9999999999955,472.0000000000084,-1094.9999999999989,-108.99999999999244,-1035.0000000000082,,8150.999999999937
2017.08.03,-214.00000000000307,-1021.9999999999895,-1048.0000000000045,1559.9999999999836,439.0000000000005,-1007.0000000000024,1117.9999999999968,1137.9999999999945,-4.0000000000048885,685.9999999999977,269.9999999999925,827.0,131.99999999999878,-1159.9999999999966,3279.0000000000095,-2631.0000000000055,1152.9999999999916,2983.999999999987,2147.00000000001,852.9999999999944,474.00000000000375,-1111.000000000004,-139.00000000000023,-1055.9999999999902,,7667.999999999961
2017.08.03,-194.0000000000053,-1035.9999999999925,-966.0000000000002,1659.9999999999948,547.0000000000086,-1035.0000000000082,1015.0000000000103,990.000000000002,85.99999999999852,758.0000000000031,430.9999999999925,880.9999999999984,83.9999999999952,-1242.999999999995,3403.0000000000005,-2730.9999999999945,1056.0000000000116,2970.9999999999905,2246.0000000000146,870.9999999999951,576.0000000000076,-1182.9999999999927,-107.00000000000153,-960.0000000000053,,8120.0000000000255
2017.08.03,-115.00000000000954,-1086.9999999999936,-1013.0000000000194,1724.9999999999989,507.0000000000019,-1011.0000000000064,943.000000000005,983.9999999999849,97.99999999999898,859.9999999999941,447.99999999999284,915.9999999999945,120.99999999999334,-1199.9999999999886,3435.9999999999945,-2637.0000000000005,1050.0000000000114,3065.999999999991,2209.0000000000164,953.000000000003,568.000000000012,-1165.9999999999968,-39.00000000000014,-943.000000000005,,8672.999999999975
2017.08.03,-130.0000000000079,-1112.9999999999861,-1048.0000000000045,1723.9999999999923,516.0000000000053,-985.0000000000025,987.0000000000045,991.9999999999928,90.99999999999397,842.9999999999937,434.9999999999965,883.9999999999959,54.999999999993946,-1253.9999999999907,3563.9999999999895,-2722.0000000000023,1061.000000000007,3052.9999999999945,2224.0000000000036,963.0000000000081,585.000000000008,-1120.0000000000045,-17.000000000000348,-910.9999999999951,,8676.999999999984
2017.08.03,-171.00000000001003,-1117.9999999999968,-944.0000000000115,1744.9999999999966,519.9999999999983,-1000.0000000000009,916.0000000000057,882.000000000005,24.999999999991473,814.0000000000036,390.0000000000015,856.0000000000013,42.999999999993044,-1211.999999999989,3611.999999999993,-2761.9999999999977,1028.9999999999964,3078.0000000000027,2216.0000000000177,981.9999999999993,590.0000000000034,-1125.9999999999905,-3.999999999992898,-929.000000000002,,8432.00000000002
2017.08.03,-102.00000000000209,-1072.0000000000064,-905.0000000000002,1828.9999999999918,548.9999999999995,-1001.0000000000074,885.0000000000025,852.9999999999926,161.99999999999193,947.9999999999933,504.9999999999999,915.9999999999945,30.999999999992145,-1246.0000000000093,3624.9999999999895,-2746.000000000004,966.9999999999845,3059.999999999996,2175.000000000016,1013.0000000000052,595.0000000000131,-1112.9999999999995,33.000000000005244,-896.000000000008,,9064.99999999993
2017.08.03,-98.0000000000092,-1422.9999999999966,-912.0000000000017,1712.9999999999868,470.00000000000375,-950.0000000000064,982.0000000000161,897.9999999999987,176.00000000000193,870.9999999999995,407.99999999999727,851.0000000000017,-186.00000000000838,-1560.0000000000023,3638.0000000000077,-3066.9999999999977,1022.9999999999961,2983.0000000000023,2049.000000000012,930.0000000000068,481.00000000000875,-1079.9999999999982,60.00000000000449,-902.0000000000028,,7355.000000000019
2017.08.03,-108.00000000000809,-1316.0000000000061,-960.0000000000053,1669.9999999999936,431.0000000000036,-898.0000000000099,1259.00000000001,997.9999999999878,118.99999999999977,836.0000000000034,351.0000000000013,756.9999999999966,-80.00000000000229,-1485.99999999999,3783.000000000003,-2818.9999999999936,1091.0000000000082,3032.999999999997,2069.0000000000095,930.0000000000068,470.0000000000131,-995.0000000000045,75.9999999999983,-876.9999999999944,,8334.000000000018
2017.08.03,-121.99999999999989,-1255.0000000000061,-984.000000000007,1702.0000000000034,448.9999999999994,-853.0000000000038,1117.0000000000125,1035.9999999999925,71.99999999998852,831.000000000004,390.99999999999693,770.9999999999994,-15.00000000000945,-1370.0000000000045,3603.0000000000005,-2689.000000000008,1055.0000000000068,3045.999999999993,2120.000000000011,977.9999999999944,502.00000000000955,-996.9999999999999,136.00000000000279,-848.0000000000043,,8675.999999999975
2017.08.03,-166.00000000001057,-1133.9999999999907,-954.0000000000103,1662.9999999999923,506.0000000000064,-862.0000000000072,1117.9999999999968,1054.9999999999836,24.00000000000091,766.9999999999955,378.00000000000057,742.9999999999936,41.9999999999976,-1209.0000000000032,3465.000000000007,-2668.999999999988,1034.9999999999966,2964.9999999999955,2169.000000000021,938.0000000000024,576.0000000000076,-1019.999999999996,91.00000000000774,-785.9999999999978,,8735.0
2017.08.03,-223.00000000000654,-1207.9999999999868,-902.0000000000028,1634.000000000002,475.0000000000032,-878.000000000001,1219.9999999999989,1056.9999999999968,-45.000000000001705,744.0000000000002,322.9999999999955,670.9999999999993,-47.00000000000814,-1323.0000000000075,3523.0000000000095,-2824.9999999999886,995.0000000000045,2933.9999999999923,2090.000000000014,939.0000000000072,556.0000000000116,-1003.9999999999907,92.00000000000318,-797.0000000000033,,8001.00000000004
2017.08.03,-194.0000000000053,-1082.0000000000052,-944.0000000000115,1612.9999999999977,497.000000000003,-880.000000000003,339.0000000000004,995.9999999999969,-124.00000000000944,734.9999999999968,361.9999999999957,720.9999999999939,0.999999999995449,-1169.0000000000111,2550.9999999999923,-2580.999999999989,746.9999999999857,2856.9999999999986,2117.000000000013,951.9999999999982,609.0000000000089,-1093.999999999994,72.0000000000054,-773.0000000000015,,6327.999999999951
2017.08.03,-168.00000000000148,-574.9999999999922,-1063.0000000000139,1652.9999999999934,408.00000000000836,-818.0000000000076,293.0000000000099,1048.0000000000045,-237.99999999999955,776.9999999999943,288.9999999999948,648.9999999999995,504.9999999999999,-271.000000000015,2354.999999999996,-1791.0000000000093,782.999999999987,3034.9999999999877,2107.0000000000146,1112.9999999999995,656.0000000000059,-1097.999999999999,173.00000000000094,-767.0000000000066,,9054.99999999995
2017.08.03,-158.0000000000026,-185.99999999999727,-1218.000000000008,1661.0000000000014,353.0000000000033,-792.0000000000039,53.999999999998494,1139.9999999999854,-216.99999999999875,814.0000000000036,310.9999999999946,673.9999999999968,761.0000000000006,170.99999999999227,2225.9999999999945,-1271.0,828.000000000003,3132.999999999986,2116.000000000007,1162.9999999999968,642.0000000000101,-1102.0000000000039,235.00000000000742,-771.0000000000106,,10566.999999999956
2017.08.03,-166.00000000001057,-96.99999999999153,-1206.0000000000182,1566.999999999985,330.0000000000081,-771.0000000000106,9.000000000014552,1188.9999999999957,-188.0000000000024,758.9999999999985,280.00000000000244,656.9999999999965,932.999999999995,299.0000000000066,1896.0000000000089,-1045.9999999999914,935.0000000000023,3076.9999999999964,2119.000000000004,1003.0000000000001,548.0000000000018,-1051.9999999999925,140.0000000000068,-824.0000000000025,,10391.000000000004
2017.08.03,-167.00000000000603,-41.000000000002146,-1073.0000000000127,1601.9999999999923,368.00000000000165,-821.000000000005,22.0000000000109,1130.9999999999932,-123.00000000000466,736.0000000000033,266.999999999995,673.9999999999968,825.9999999999934,176.9999999999925,2005.9999999999966,-1222.9999999999964,939.9999999999977,3020.999999999985,2054.0000000000005,1022.9999999999961,550.0000000000114,-1060.9999999999927,116.00000000000499,-822.9999999999959,,10180.999999999956
2017.08.03,-323.0000000000066,17.000000000000348,-1055.000000000006,1614.0000000000043,414.00000000000324,-850.0000000000063,48.000000000003595,1141.9999999999986,-426.00000000000193,675.0000000000034,249.99999999999466,629.0000000000018,857.9999999999922,317.0000000000073,1971.999999999996,-1187.0000000000048,802.9999999999973,2956.9999999999873,2157.000000000009,1046.999999999997,651.0000000000105,-1185.9999999999927,99.00000000000463,-794.9999999999901,,9828.000000000004
2017.08.03,-267.00000000000614,-209.9999999999991,-1281.000000000021,1391.9999999999932,279.00000000000705,-831.000000000004,-79.99999999999119,1056.9999999999968,-551.0000000000019,707.000000000002,225.99999999999287,596.9999999999919,849.9999999999952,439.9999999999977,1947.0000000000098,-1164.0000000000095,612.9999999999995,3020.0000000000005,2088.000000000001,1216.9999999999986,756.0000000000002,-1271.9999999999914,187.9999999999993,-788.0000000000109,,8932.999999999953
2017.08.03,-35.00000000000725,-177.99999999998929,-1408.0000000000093,1278.9999999999857,248.00000000000378,-661.0000000000005,-82.99999999998863,1170.9999999999886,-371.9999999999999,680.0000000000028,280.00000000000244,608.9999999999928,957.9999999999922,581.9999999999936,1825.9999999999943,-998.9999999999943,707.9999999999984,2952.9999999999836,2140.0000000000086,1120.999999999995,753.0000000000001,-1161.0000000000014,148.0000000000037,-720.0000000000095,,9838.999999999945
2017.08.03,-70.0000000000034,-204.99999999998852,-1311.0000000000177,1261.000000000001,268.0000000000016,-591.0000000000082,95.00000000000064,1222.9999999999964,-382.000000000005,614.0000000000034,276.9999999999939,551.9999999999969,922.999999999996,459.0000000000032,1815.9999999999955,-1215.9999999999948,757.000000000005,2949.999999999986,2165.000000000017,1063.0000000000023,745.0000000000045,-1109.9999999999995,145.00000000000622,-710.999999999995,,9716.999999999996
2017.08.03,-70.0000000000034,-286.99999999999284,-1368.0000000000136,1265.9999999999893,309.0000000000037,-580.0000000000027,161.99999999999548,1326.9999999999893,-457.00000000000784,610.9999999999949,287.9999999999994,522.9999999999957,948.9999999999999,462.99999999999386,1851.0000000000027,-1178.9999999999968,774.0000000000009,2974.9999999999945,2337.0000000000114,1058.9999999999975,799.0000000000066,-1096.0000000000036,168.00000000000148,-591.9999999999925,,10231.999999999964
2017.08.03,-149.00000000001023,-217.0000000000005,-1321.0000000000166,1336.9999999999882,350.00000000000585,-619.0000000000028,180.0000000000024,1329.0000000000025,-481.9999999999993,622.9999999999958,268.0000000000016,517.9999999999962,922.0000000000006,429.00000000000205,1950.9999999999916,-1232.9999999999952,793.0000000000064,3047.999999999984,2321.0000000000173,1118.9999999999998,805.0000000000068,-1102.0000000000039,201.00000000000674,-615.00000000001,,10455.99999999997
2017.08.03,-181.00000000000892,-146.99999999998602,-1239.0000000000123,1398.9999999999948,356.00000000000074,-628.0000000000064,219.00000000001364,1354.999999999995,-469.0000000000083,590.999999999997,232.99999999999432,507.0000000000019,913.9999999999926,492.999999999995,1906.999999999992,-1218.9999999999923,784.9999999999966,2986.999999999984,2246.0000000000146,1118.9999999999998,789.0000000000015,-1085.9999999999986,187.00000000000384,-625.9999999999932,,10491.999999999973
2017.08.03,-211.00000000000563,-103.99999999999298,-1195.0000000000127,1368.999999999998,368.00000000000165,-647.0000000000086,222.99999999999542,1371.9999999999955,-472.999999999999,563.9999999999978,229.99999999999687,507.9999999999973,939.9999999999964,490.99999999998545,1812.999999999998,-1097.999999999999,776.9999999999868,2916.999999999992,2223.0000000000196,1082.9999999999984,777.000000000001,-1088.9999999999986,150.00000000000568,-628.9999999999907,,10358.999999999958
2017.08.03,-213.00000000000762,-39.999999999995595,-1199.0000000000168,1380.9999999999877,397.0000000000029,-652.0000000000082,163.00000000000205,1349.9999999999845,-469.0000000000083,583.0000000000002,273.000000000001,510.99999999999477,959.9999999999942,581.9999999999936,1791.9999999999936,-1105.0000000000005,777.9999999999916,2944.9999999999977,2286.0000000000105,1099.9999999999943,815.0000000000119,-1099.0000000000036,155.00000000000514,-600.0000000000006,,10693.999999999927
