date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2019.08.30,1543.0000000000055,895.0000000000014,1129.9999999999866,1359.0000000000089,1000.0000000000009,545.0000000000177,248.99999999999523,1080.9999999999986,-805.0000000000001,128.00000000000588,140.0000000000068,771.9999999999914,-949.9999999999842,-624.0000000000023,-314.00000000000716,-1305.0000000000007,-1068.9999999999866,727.9999999999953,953.000000000003,-674.0000000000066,173.00000000000094,,4955.000000000031
2019.08.30,1556.9999999999973,956.0000000000013,1120.9999999999943,1383.0000000000098,960.0000000000053,570.0000000000039,239.99999999999488,1099.0000000000055,-814.9999999999991,141.00000000000225,87.00000000000374,741.0000000000139,-1054.9999999999836,-734.9999999999968,-353.00000000000864,-1320.00000000001,-1069.9999999999932,722.0000000000005,983.0000000000041,-695.0000000000074,180.0000000000024,,4697.000000000039
2019.08.30,1627.9999999999961,845.9999999999912,1107.999999999998,1490.000000000009,1154.0000000000105,661.0000000000005,209.00000000000318,1190.0000000000023,-933.000000000006,223.00000000000654,160.00000000000458,979.0000000000134,-988.9999999999955,-753.0000000000036,-484.00000000000887,-1374.0000000000086,-1218.9999999999923,636.9999999999986,1099.9999999999943,-838.9999999999986,131.00000000000333,,4925.000000000018
2019.08.30,1692.0000000000045,916.99999999999,1119.0000000000034,1513.0000000000052,1160.0000000000055,721.000000000016,253.0000000000001,1207.999999999998,-973.999999999997,253.99999999999866,114.00000000000298,931.999999999988,-1015.9999999999947,-856.9999999999967,-499.00000000000944,-1323.0000000000075,-1234.0000000000018,652.9999999999925,1085.9999999999986,-853.9999999999992,95.00000000000064,,4960.0
2019.08.30,1536.9999999999995,943.000000000005,1105.0000000000005,1409.000000000006,935.0000000000191,560.0000000000049,189.99999999999773,1090.9999999999975,-846.0000000000023,163.99999999999747,85.00000000000173,771.9999999999914,-1070.9999999999998,-846.9999999999977,-398.00000000001035,-1313.0000000000086,-1153.9999999999884,644.9999999999844,1009.9999999999909,-762.0000000000005,127.99999999999478,,4182.999999999984
2019.08.30,1607.9999999999984,988.9999999999955,1116.000000000006,1413.000000000011,994.000000000006,616.0000000000165,266.9999999999959,1165.000000000005,-897.0000000000033,202.0000000000022,70.0000000000034,736.9999999999948,-1156.999999999986,-906.0000000000068,-382.000000000005,-1395.9999999999973,-1187.999999999989,651.0000000000016,1036.9999999999918,-766.9999999999959,148.0000000000037,,4320.000000000047
2019.08.30,1585.9999999999986,856.9999999999967,1085.0000000000027,1417.0000000000016,1093.0000000000107,636.0000000000143,240.99999999999966,1173.9999999999973,-934.9999999999969,236.99999999999832,134.0000000000008,878.0000000000143,-1027.9999999999845,-836.9999999999989,-426.00000000000193,-1363.0000000000032,-1251.000000000002,574.9999999999922,1058.9999999999975,-819.0000000000026,112.000000000001,,4425.0000000000355
2019.08.30,1644.000000000001,777.9999999999898,1093.999999999995,1423.0000000000018,1246.0000000000139,694.0000000000168,296.0000000000065,1246.9999999999982,-951.0000000000018,263.99999999999756,197.99999999999818,971.0000000000036,-998.9999999999943,-672.9999999999902,-427.0000000000067,-1439.9999999999968,-1214.9999999999884,577.9999999999897,1100.999999999999,-802.0000000000067,177.00000000000495,,5204.00000000003
2019.08.30,1571.9999999999957,907.9999999999977,1055.9999999999902,1414.0000000000014,1023.0000000000183,649.0000000000107,224.00000000000375,1227.0000000000002,-946.9999999999978,245.0000000000063,69.00000000000794,825.9999999999934,-1240.999999999981,-981.0000000000097,-456.00000000000307,-1455.0000000000064,-1264.9999999999827,558.9999999999984,1128.0,-841.9999999999987,160.00000000000458,,3873.0000000000487
2019.08.30,1690.999999999998,916.0000000000057,1088.9999999999845,1405.0000000000011,1163.000000000003,751.0000000000127,365.99999999999966,1329.0000000000025,-1046.999999999998,322.00000000000006,92.99999999999864,805.0000000000068,-1279.9999999999923,-1045.000000000007,-411.00000000000136,-1523.999999999992,-1358.999999999999,505.99999999998425,1134.0000000000005,-858.0000000000041,146.00000000000168,,4192.000000000004
2019.08.30,1634.9999999999975,947.000000000009,1124.9999999999982,1344.0000000000082,1063.0000000000139,653.0000000000147,365.99999999999966,1271.0,-1016.0000000000058,295.0000000000008,99.00000000000463,699.0000000000123,-1281.9999999999832,-1106.9999999999914,-306.0000000000116,-1539.0000000000014,-1428.9999999999914,427.99999999998397,1070.999999999998,-825.0000000000028,117.99999999999588,,3610.0000000000496
2019.08.30,1605.000000000001,827.0,1143.9999999999895,1323.9999999999982,1145.0000000000182,604.0000000000045,352.99999999999443,1258.0000000000036,-1014.0000000000038,297.00000000000284,202.9999999999976,802.9999999999973,-1144.999999999996,-978.9999999999966,-265.00000000000057,-1577.0000000000061,-1497.9999999999993,336.9999999999873,1066.0000000000025,-831.0000000000031,104.99999999999955,,3761.999999999991
2019.08.30,1609.0000000000048,876.9999999999944,1136.0000000000036,1298.0000000000018,1078.0000000000011,607.0000000000019,394.999999999996,1271.0,-977.0000000000057,296.0000000000074,174.00000000000747,683.9999999999975,-1322.9999999999852,-1088.0,-245.00000000000455,-1761.9999999999968,-1447.9999999999827,268.0000000000016,1082.9999999999984,-768.0000000000007,232.99999999999432,,3398.0000000000346
2019.08.30,1529.0000000000025,784.9999999999912,1116.000000000006,1189.0000000000073,1091.0000000000198,545.0000000000177,403.0000000000058,1365.000000000005,-895.9999999999968,151.9999999999966,208.00000000000819,677.9999999999973,-1457.9999999999816,-744.9999999999957,-146.0000000000008,-1873.999999999998,-1305.999999999985,642.9999999999936,1146.9999999999914,-671.999999999997,390.99999999999693,,4145.0000000000855
2019.08.30,1592.0000000000045,764.0000000000091,1083.9999999999961,1213.9999999999986,1190.0000000000023,645.0000000000067,450.00000000000284,1368.0000000000025,-975.9999999999991,251.99999999999667,202.0000000000022,733.0000000000041,-1320.9999999999943,-801.9999999999916,-205.0000000000125,-1739.0000000000016,-1339.9999999999857,536.9999999999875,1111.9999999999948,-724.9999999999943,285.9999999999974,,4321.000000000024
2019.08.30,1544.9999999999964,575.9999999999987,1051.9999999999864,1172.0000000000114,1322.000000000001,624.0000000000023,454.00000000000773,1343.0000000000052,-1005.0000000000003,328.0000000000061,319.0000000000026,876.0000000000048,-1109.9999999999889,-754.0000000000102,-194.00000000000261,-1723.000000000008,-1493.9999999999952,296.9999999999917,1096.999999999994,-783.0000000000013,204.00000000000418,,4146.000000000006
2019.08.30,1563.0000000000032,436.9999999999985,1109.0000000000043,1157.0000000000107,1476.0000000000107,587.0000000000042,477.00000000000387,1246.9999999999982,-1046.0000000000025,358.9999999999982,461.0000000000003,1010.9999999999957,-674.9999999999811,-567.0000000000064,-116.00000000001387,-1574.9999999999932,-1596.9999999999818,144.99999999999514,962.9999999999939,-781.9999999999965,51.000000000001044,,4685.000000000043
2019.08.30,1698.999999999995,852.0000000000083,1373.9999999999864,1143.0000000000007,1232.000000000011,479.0000000000072,635.0000000000051,1339.0000000000014,-1167.0000000000068,350.00000000000585,372.0000000000057,554.000000000002,-1202.9999999999984,-1255.9999999999905,180.99999999999739,-1910.0000000000116,-2061.000000000002,-18.0000000000069,941.0000000000025,-802.9999999999973,0.999999999995449,,2734.000000000008
2019.08.30,1687.0000000000052,838.0000000000055,1507.9999999999982,1219.0000000000082,1239.0000000000123,333.0000000000055,549.9999999999972,1253.9999999999995,-1102.000000000003,282.0000000000045,495.000000000001,662.0000000000061,-1013.9999999999816,-1078.0000000000011,238.9999999999901,-1936.0000000000043,-2117.9999999999977,-50.0000000000167,915.9999999999968,-792.0000000000016,-16.0000000000049,,3116.0000000000186
2019.08.30,1744.0000000000011,1028.0000000000066,1604.9999999999898,1296.0000000000064,1114.000000000015,296.0000000000074,533.0000000000013,1346.0000000000027,-1106.000000000007,273.000000000001,433.0000000000056,551.9999999999925,-1380.9999999999877,-1276.9999999999948,259.9999999999909,-2164.0000000000105,-2181.999999999995,-80.99999999999774,1028.9999999999964,-810.0000000000023,90.0000000000012,,2598.0000000000227
2019.08.30,1805.9999999999966,974.0000000000082,1607.9999999999873,1325.0000000000027,1241.0000000000032,361.0000000000113,567.9999999999978,1353.9999999999995,-1139.0000000000011,289.0000000000059,470.9999999999992,641.9999999999959,-1222.9999999999964,-1177.9999999999902,228.9999999999992,-2092.000000000005,-2174.9999999999936,-9.999999999998899,1007.9999999999956,-822.0000000000027,51.99999999999649,,3289.0000000000127
2019.08.30,1785.0000000000032,1022.9999999999961,1624.0000000000032,1364.0000000000043,1167.0000000000068,326.0000000000041,506.0000000000002,1314.000000000004,-1105.0000000000005,255.00000000000523,448.000000000004,639.00000000001,-1237.9999999999836,-1194.0000000000061,202.99999999998875,-2066.0000000000123,-2141.9999999999995,17.000000000000348,1010.9999999999957,-825.0000000000028,51.99999999999649,,3164.0000000000173
2019.08.30,1868.9999999999984,1139.0000000000011,1783.0000000000014,1379.000000000005,1155.000000000017,259.0000000000092,584.0000000000032,1323.0000000000075,-1095.999999999997,226.99999999999943,492.999999999999,532.0000000000107,-1274.9999999999818,-1187.999999999989,352.99999999999443,-2171.000000000012,-2220.999999999984,-17.000000000000348,965.0000000000034,-763.9999999999958,75.00000000000284,,3404.0000000000923
2019.08.30,1900.0000000000016,1191.9999999999932,1783.0000000000014,1375.0,1140.0000000000077,290.00000000001245,621.9999999999999,1287.0000000000048,-1099.0000000000055,239.0000000000003,457.0000000000074,469.99999999999886,-1211.999999999991,-1214.0000000000039,361.99999999999477,-2056.000000000013,-2173.0000000000027,7.999999999985796,896.9999999999914,-740.9999999999997,27.999999999994696,,3554.9999999999786
2019.08.30,1917.000000000002,1245.9999999999916,1764.9999999999943,1341.9999999999986,1107.0000000000136,327.00000000001063,674.0000000000066,1278.0000000000014,-1177.000000000006,297.9999999999983,400.00000000000034,377.00000000000955,-1238.99999999999,-1476.999999999995,375.99999999999056,-1988.000000000012,-2307.999999999999,-109.00000000000354,849.9999999999943,-792.0000000000016,-89.00000000000574,,2778.0000000000014
2019.08.30,1824.9999999999989,1144.0000000000116,1729.999999999987,1254.000000000005,1094.0000000000173,263.99999999999756,659.9999999999966,1231.0000000000043,-1144.0000000000007,265.0000000000041,446.00000000000193,381.0000000000002,-1144.999999999996,-1398.9999999999948,434.99999999998806,-1983.0000000000014,-2329.9999999999877,-129.00000000000134,805.9999999999974,-762.0000000000005,-100.00000000000009,,2543.000000000026
2019.08.30,1824.9999999999989,1133.9999999999907,1671.0000000000002,1265.0000000000005,1105.0000000000005,319.0000000000026,650.9999999999962,1250.0000000000066,-1185.9999999999982,358.0000000000028,409.99999999999926,400.0000000000057,-1173.0000000000018,-1505.0000000000007,361.99999999999477,-1943.000000000006,-2346.0000000000036,-289.0000000000059,835.9999999999985,-817.0000000000073,-133.00000000000534,,2193.999999999969
2019.08.30,1712.0000000000025,987.0000000000045,1578.999999999997,1237.000000000009,1118.0000000000189,285.00000000000193,561.000000000007,1197.999999999999,-1133.0000000000061,285.00000000000193,443.99999999999994,526.9999999999868,-1047.9999999999823,-1343.0000000000052,295.99999999999227,-1879.0000000000084,-2262.9999999999927,-134.99999999999625,847.999999999999,-820.0000000000074,-124.99999999999733,,2331.0000000000246
2019.08.30,1727.9999999999961,1031.000000000004,1580.999999999988,1240.9999999999995,1089.0000000000066,300.00000000001137,573.0000000000075,1205.0000000000005,-1146.0000000000025,321.0000000000046,412.00000000000125,485.00000000001364,-1110.9999999999952,-1435.0000000000084,289.99999999999204,-1886.00000000001,-2288.0000000000014,-231.0000000000034,850.9999999999991,-826.9999999999982,-134.99999999999625,,2048.0000000000073
2019.08.30,1714.9999999999998,1049.9999999999955,1602.9999999999989,1257.000000000005,1066.0000000000114,272.00000000000557,563.0000000000024,1168.0000000000023,-1158.9999999999989,365.99999999999966,465.9999999999998,490.0000000000091,-1188.9999999999957,-1489.9999999999914,287.9999999999967,-1944.9999999999968,-2346.0000000000036,-400.00000000000034,856.9999999999993,-859.9999999999994,-104.99999999999955,,1667.00000000004
