date,USDCHF,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2015.07.16,1162.9999999999918,-2373.9999999999873,318.00000000000716,1317.999999999997,-3100.999999999998,-330.0000000000081,-9.000000000014552,546.000000000002,-1556.0000000000018,3939.0000000000214,-3266.0000000000355,-322.00000000000273,534.9999999999966,-1267.9999999999802,-1453.0000000000155,456.99999999999363,-755.0000000000097,-1228.0000000000068,-299.00000000000483,,-7685.0000000000555
2015.07.16,1176.9999999999948,-2387.99999999999,357.00000000000733,1456.9999999999973,-3092.000000000006,-351.99999999999676,19.000000000005457,515.9999999999942,-1555.0000000000064,3925.0000000000114,-3327.9999999999977,-300.9999999999877,531.9999999999991,-1265.9999999999893,-1761.0000000000125,462.99999999999386,-893.0000000000007,-1194.0000000000061,-458.00000000000284,,-8141.999999999994
2015.07.16,1179.9999999999923,-2417.999999999987,399.0000000000049,1510.9999999999957,-3099.999999999992,-415.99999999999415,-174.0000000000066,456.9999999999963,-1597.0000000000039,3676.0000000000164,-3475.000000000028,-598.9999999999895,322.00000000000006,-1306.9999999999916,-1744.9999999999966,477.00000000000387,-1040.0000000000064,-1142.0000000000098,-547.0000000000086,,-9538.000000000004
2015.07.16,1225.9999999999939,-2393.000000000001,392.00000000000347,1456.9999999999973,-3092.000000000006,-398.00000000000944,-74.00000000001228,502.00000000000244,-1594.0000000000066,3786.0000000000014,-3343.0000000000073,-479.0000000000134,408.00000000000836,-1335.9999999999816,-1597.0000000000039,496.9999999999999,-900.0000000000057,-1177.000000000006,-443.0000000000045,,-8558.00000000005
2015.07.16,1198.9999999999945,-2370.99999999999,365.99999999999966,1471.9999999999955,-3144.9999999999977,-364.9999999999931,-132.000000000005,534.9999999999966,-1590.0000000000025,3804.000000000002,-3361.999999999998,-496.0000000000093,398.9999999999938,-1339.0000000000014,-1726.0000000000052,498.00000000000466,-992.0000000000044,-1191.0000000000086,-501.000000000007,,-8937.000000000038
2015.07.16,1227.0000000000002,-2324.999999999999,323.0000000000066,1468.0000000000027,-3164.0000000000114,-304.9999999999997,-159.00000000002024,610.9999999999949,-1552.0000000000089,3667.000000000002,-3112.0000000000036,-420.99999999999227,476.0000000000098,-1357.9999999999925,-1627.0000000000007,474.9999999999943,-882.000000000005,-1227.0000000000002,-432.0000000000102,,-8317.000000000035
2015.07.16,1262.9999999999918,-2351.9999999999986,328.0000000000061,1495.9999999999973,-3214.000000000006,-287.9999999999994,-185.00000000000227,580.9999999999982,-1560.000000000006,3762.0000000000005,-3266.9999999999977,-421.99999999999704,463.0000000000134,-1390.9999999999866,-2151.000000000014,480.99999999999454,-1147.0000000000055,-1225.0000000000093,-689.0000000000063,,-9517.000000000025
2015.07.16,1247.9999999999936,-2340.999999999993,382.00000000000455,1692.0000000000045,-3163.0000000000045,-276.00000000000955,-195.99999999999795,553.999999999999,-1532.0,3683.9999999999973,-3371.0000000000127,-442.0000000000073,490.0000000000126,-1241.9999999999875,-2503.000000000011,525.9999999999962,-1319.0000000000027,-1158.9999999999989,-873.0000000000016,,-9841.000000000018
2015.07.16,1250.999999999991,-2329.9999999999877,468.00000000000176,1797.9999999999995,-3174.00000000001,-333.0000000000055,-195.99999999999795,485.99999999999756,-1558.9999999999993,3715.0000000000036,-3574.0000000000105,-468.9999999999941,429.99999999999704,-1124.9999999999982,-2608.0000000000105,487.99999999999955,-1387.0000000000005,-1046.0000000000025,-951.0000000000018,,-10116.000000000027
2015.07.16,1289.9999999999911,-2366.999999999986,475.99999999999864,1810.0000000000005,-3237.000000000001,-276.9999999999939,-314.0000000000214,493.99999999999443,-1563.0000000000032,3693.000000000012,-3551.0000000000373,-496.9999999999857,381.0000000000091,-1129.9999999999866,-2756.0000000000027,507.000000000005,-1502.0000000000095,-1036.999999999999,-1070.0000000000043,,-10650.000000000018
2015.07.16,1383.000000000001,-2394.9999999999914,480.99999999999807,1858.000000000004,-3337.9999999999964,-336.00000000000296,-319.0000000000168,541.9999999999981,-1601.000000000008,3706.0000000000173,-3442.999999999996,-548.0000000000018,283.000000000011,-1261.9999999999854,-2432.000000000012,445.99999999999795,-1342.000000000013,-1036.999999999999,-914.0000000000038,,-10268.0
2015.07.16,1273.9999999999973,-2322.9999999999864,292.9999999999988,1709.000000000005,-3342.0000000000005,-296.9999999999917,-326.9999999999982,571.9999999999948,-1585.0000000000032,3739.0000000000045,-3399.0000000000186,-502.9999999999859,276.9999999999939,-1480.999999999999,-2431.0000000000055,385.9999999999957,-1313.0000000000023,-1190.0000000000023,-913.0000000000083,,-10854.000000000013
2015.07.16,1258.999999999999,-2256.9999999999977,167.00000000000603,1609.0000000000048,-3327.9999999999977,-279.99999999999136,-231.99999999999932,705.0000000000001,-1579.0000000000082,3769.0000000000055,-2927.9999999999973,-443.00000000001205,259.9999999999936,-1580.999999999988,-2160.0000000000064,391.00000000000534,-1137.0000000000005,-1306.000000000007,-786.0000000000089,,-9857.0
2015.07.16,1273.9999999999973,-2400.0000000000023,241.00000000000233,1710.0000000000005,-3498.000000000001,-249.99999999999466,-337.0000000000175,714.999999999999,-1662.000000000008,3780.000000000001,-3176.000000000023,-449.0000000000123,350.00000000000585,-1571.9999999999957,-2304.0000000000173,403.99999999999636,-1193.000000000012,-1334.0000000000018,-793.0000000000103,,-10494.000000000095
2015.07.16,1280.9999999999989,-2445.9999999999927,263.0000000000021,1704.0000000000055,-3723.999999999994,-273.9999999999965,-496.0000000000093,726.9999999999999,-1808.0000000000095,3918.0000000000064,-3408.000000000033,-693.9999999999884,107.00000000001265,-1793.0000000000002,-2120.000000000011,457.9999999999984,-1154.0000000000105,-1325.0000000000095,-704.0000000000047,,-11488.000000000038
2015.07.16,1452.9999999999932,-2437.9999999999845,221.00000000000452,1648.000000000005,-3608.0000000000114,-287.9999999999994,-473.0000000000132,831.9999999999994,-1727.0000000000007,3766.0000000000196,-3002.000000000038,-674.0000000000066,161.99999999999548,-1889.9999999999916,-1852.000000000009,393.0000000000007,-1101.0000000000132,-1372.0000000000066,-697.0000000000032,,-10647.000000000062
2015.07.16,1390.9999999999977,-2346.999999999988,214.00000000000307,1709.000000000005,-3420.000000000001,-400.00000000000034,-403.99999999999636,839.0000000000009,-1691.000000000009,3734.000000000009,-2726.0000000000064,-688.999999999993,78.00000000000028,-1955.99999999998,-2063.999999999999,402.000000000001,-1269.0000000000055,-1369.000000000009,-865.0000000000047,,-10832.999999999976
2015.07.16,1410.9999999999957,-2298.0,68.99999999999685,1673.9999999999977,-3468.0000000000045,-400.00000000000034,-353.00000000000864,871.999999999995,-1740.0000000000082,3826.000000000022,-2675.0000000000273,-717.000000000013,-14.000000000002899,-2219.9999999999995,-1771.999999999996,326.9999999999982,-1129.000000000005,-1486.0000000000095,-783.0000000000003,,-10876.00000000007
2015.07.16,1390.9999999999977,-2351.9999999999986,109.99999999999899,1736.000000000004,-3445.000000000009,-395.000000000012,-283.00000000001546,931.0000000000041,-1749.0000000000005,3832.000000000022,-2477.000000000018,-668.0000000000064,11.00000000000545,-2215.999999999996,-1905.0000000000011,361.99999999999477,-1138.0000000000052,-1489.000000000007,-787.0000000000043,,-10531.000000000045
2015.07.16,1427.999999999996,-2449.999999999997,80.99999999999774,1744.9999999999966,-3520.9999999999964,-408.9999999999927,-349.00000000001796,958.0000000000033,-1774.0000000000089,3891.0000000000196,-2575.000000000038,-705.9999999999889,41.000000000002146,-2372.999999999981,-1849.0000000000118,412.00000000000614,-1156.000000000006,-1613.0000000000089,-767.0000000000066,,-10986.000000000033
2015.07.16,1545.9999999999918,-2451.000000000003,58.000000000002494,1746.0000000000032,-3584.0000000000095,-411.0000000000058,-373.0000000000189,1061.9999999999964,-1810.0000000000005,3965.0000000000036,-2286.0000000000105,-786.0000000000014,-63.99999999999739,-2542.999999999984,-1697.0000000000152,400.99999999999625,-1114.0000000000043,-1671.0000000000002,-756.0000000000011,,-10768.000000000058
2015.07.16,1541.9999999999989,-2462.999999999993,33.000000000005244,1710.999999999996,-3598.999999999997,-401.99999999999125,-497.0000000000141,1087.0000000000045,-1792.0000000000048,3748.9999999999955,-2271.000000000001,-796.999999999997,-107.99999999999699,-2508.9999999999836,-1605.9999999999964,391.9999999999959,-1069.0000000000027,-1680.999999999999,-689.0000000000063,,-10968.999999999987
2015.07.16,1557.9999999999927,-2469.9999999999945,104.00000000000409,1739.999999999997,-3513.0000000000105,-439.99999999999596,-489.0000000000043,1027.0000000000002,-1736.9999999999995,3387.0000000000005,-2011.0000000000293,-824.9999999999886,-123.00000000000644,-2473.9999999999986,-1558.9999999999993,387.00000000000045,-1080.0000000000125,-1558.0000000000039,-695.0000000000011,,-10771.000000000051
2015.07.16,1610.0000000000002,-2498.0,178.00000000000037,1744.0000000000011,-3282.9999999999914,-449.0000000000105,-457.00000000002206,1017.9999999999967,-1713.0000000000089,3453.0000000000027,-1983.0000000000236,-884.9999999999909,-302.0000000000023,-2566.999999999986,-1446.0000000000139,316.99999999999307,-1091.0000000000082,-1492.0000000000045,-953.0000000000039,,-10799.00000000007
2015.07.16,1432.0,-2475.9999999999895,102.00000000000209,1738.0000000000061,-3547.0000000000114,-524.9999999999977,-461.00000000001273,958.9999999999987,-1860.0000000000061,3544.000000000011,-2123.000000000008,-992.999999999995,-543.0000000000045,-2797.9999999999895,-1654.0,203.00000000000296,-1109.0000000000089,-1514.0000000000043,-953.0000000000039,,-12578.000000000011
2015.07.16,1440.9999999999923,-2347.9999999999945,-68.99999999999685,1556.9999999999973,-3564.999999999996,-509.00000000000387,-474.00000000001796,1132.9999999999952,-1869.0000000000095,3777.0000000000155,-1910.0000000000339,-997.9999999999905,-509.99999999998823,-2910.999999999997,-1288.0000000000002,204.9999999999983,-957.0000000000078,-1658.9999999999993,-717.000000000001,,-11671.00000000004
2015.07.16,1398.9999999999948,-2252.999999999994,-168.99999999999693,1568.9999999999982,-3309.999999999991,-509.00000000000387,-289.0000000000157,1146.999999999998,-1767.0000000000075,3700.0000000000173,-1644.0000000000232,-842.000000000013,-343.99999999998875,-2913.9999999999945,-1463.0000000000143,216.99999999999875,-988.0000000000138,-1791.0000000000093,-751.0000000000017,,-11002.00000000006
2015.07.16,1317.999999999997,-2193.0000000000005,-268.99999999999704,1512.0000000000023,-3217.000000000003,-381.99999999999346,-275.0000000000057,1139.9999999999966,-1638.0000000000061,3627.0000000000095,-1395.000000000035,-574.0000000000123,-133.00000000000534,-2772.999999999981,-1500.9999999999968,257.000000000005,-1007.000000000005,-1836.0000000000043,-800.0000000000007,,-10139.000000000035
2015.07.16,1402.9999999999986,-2340.999999999993,-151.00000000000114,1607.9999999999984,-3244.0000000000023,-394.00000000000546,-288.0000000000109,1188.9999999999957,-1616.0000000000064,3598.000000000013,-1421.0000000000277,-587.9999999999939,-52.99999999999194,-2682.999999999991,-1597.0000000000039,242.00000000000443,-970.0000000000131,-1812.0000000000025,-733.0000000000059,,-9851.000000000036
2015.07.16,1389.9999999999911,-2468.9999999999877,-146.99999999999713,1649.999999999996,-3245.000000000009,-398.9999999999938,-195.0000000000216,1205.999999999996,-1666.000000000001,3718.0000000000177,-1502.0000000000255,-598.0000000000132,43.999999999999595,-2795.9999999999986,-1689.0000000000073,296.0000000000065,-1025.0000000000057,-1878.0000000000018,-684.0000000000068,,-9989.000000000062
2015.07.16,1489.9999999999914,-2441.000000000004,-229.99999999999687,1580.0000000000036,-3391.0000000000105,-370.00000000000364,-276.00000000001046,1246.9999999999982,-1670.0000000000048,3830.0000000000127,-1388.999999999996,-575.9999999999934,62.000000000006494,-2942.0,-1534.9999999999975,319.0000000000026,-924.0000000000066,-2001.0000000000084,-613.000000000008,,-9830.000000000024
2015.07.16,1551.9999999999977,-2563.000000000004,-200.99999999999562,1639.0000000000016,-3564.000000000012,-378.999999999996,-432.00000000001637,1366.0000000000005,-1805.0000000000011,3813.0000000000164,-1395.000000000035,-811.000000000007,-1.999999999990898,-3103.9999999999955,-1388.0000000000114,394.999999999996,-957.0000000000078,-2019.000000000004,-526.9999999999997,,-10382.000000000065
2015.07.16,1676.9999999999952,-2583.9999999999864,-153.00000000000313,1688.9999999999961,-3733.9999999999927,-365.99999999999966,-510.9999999999957,1388.0000000000005,-1844.0000000000011,3888.0000000000055,-1631.0000000000268,-841.0000000000082,-130.0000000000079,-3074.999999999983,-1357.0000000000082,412.9999999999967,-1021.0000000000008,-2039.0000000000018,-626.9999999999998,,-10858.000000000022
2015.07.16,1610.9999999999957,-2500.9999999999977,-129.9999999999968,1702.0000000000034,-3739.0000000000036,-329.00000000000153,-496.0000000000093,1351.9999999999977,-1850.0000000000073,3981.999999999999,-1612.9999999999977,-818.9999999999884,-79.99999999999119,-2993.0000000000014,-1462.0000000000077,382.99999999999557,-1018.0000000000007,-1951.0000000000027,-635.0000000000077,,-10586.000000000022
2015.07.16,1615.9999999999952,-2618.9999999999936,-100.99999999999554,1729.0000000000027,-3639.9999999999986,-336.00000000000296,-436.00000000000705,1229.0000000000023,-1797.9999999999995,4004.000000000019,-1987.0000000000055,-735.99999999999,-9.999999999998899,-2827.999999999986,-1578.999999999997,379.0000000000049,-1072.0000000000027,-1850.0000000000073,-697.0000000000032,,-10731.999999999964
2015.07.16,1617.9999999999973,-2573.9999999999873,26.999999999999247,1792.0000000000048,-3790.0000000000045,-354.0000000000099,-472.0000000000084,1214.9999999999993,-1877.0000000000064,4056.000000000012,-2168.0000000000364,-817.0000000000073,-14.999999999987246,-2702.9999999999886,-1775.0000000000155,444.9999999999932,-1159.000000000006,-1788.0000000000007,-760.0000000000051,,-11099.000000000056
2015.07.16,1676.9999999999952,-2671.9999999999854,26.999999999999247,1870.000000000005,-3679.00000000001,-368.00000000001273,-397.99999999999613,1246.0000000000027,-1840.0000000000082,4032.000000000011,-2046.9999999999989,-782.0000000000107,42.0000000000087,-2715.000000000001,-1766.000000000001,442.99999999999784,-1165.0000000000064,-1858.9999999999995,-758.0000000000031,,-10712.000000000015
2015.07.16,1662.9999999999923,-2661.0000000000023,7.9999999999968985,1871.0000000000005,-3628.000000000009,-383.0,-384.00000000001455,1219.9999999999989,-1841.0000000000036,4042.000000000002,-1977.0000000000286,-770.9999999999866,25.999999999992696,-2784.999999999993,-1693.0000000000111,450.00000000000284,-1189.0000000000073,-1855.0000000000066,-731.0000000000039,,-10618.00000000008
2015.07.16,1661.0000000000014,-2692.99999999999,26.000000000003798,1878.0000000000018,-3611.999999999993,-383.0,-401.00000000001046,1220.9999999999943,-1829.000000000003,4014.00000000001,-2009.0000000000164,-782.999999999987,56.99999999999594,-2734.9999999999986,-1763.0000000000034,480.000000000004,-1186.000000000007,-1877.0000000000064,-761.0000000000006,,-10695.000000000005
2015.07.16,1659.9999999999948,-2685.000000000004,46.00000000000159,1861.999999999997,-3634.000000000004,-401.00000000000693,-372.0000000000141,1200.0000000000011,-1845.0000000000077,4048.000000000002,-2071.0000000000227,-772.9999999999961,114.99999999999844,-2674.9999999999827,-1699.0000000000061,516.9999999999959,-1129.000000000005,-1852.000000000009,-668.0000000000019,,-10356.000000000071
2015.07.16,1667.9999999999918,-2671.9999999999854,38.0000000000047,1853.0000000000045,-3686.0000000000114,-412.00000000001234,-419.00000000001114,1200.0000000000011,-1861.0000000000016,4028.00000000002,-1982.000000000017,-782.999999999987,-4.000000000004,-2746.999999999988,-1646.9999999999984,462.0000000000033,-1115.000000000009,-1856.000000000002,-724.0000000000024,,-10659.000000000004
2015.07.17,1656.9999999999973,-2622.9999999999977,30.000000000007798,1866.9999999999964,-3689.000000000009,-395.000000000012,-415.00000000002046,1183.0000000000007,-1869.0000000000095,4057.0000000000164,-1927.000000000012,-794.0000000000111,-9.999999999998899,-2761.9999999999977,-1612.9999999999977,460.9999999999985,-1180.0000000000068,-1807.000000000003,-768.000000000002,,-10597.000000000064
2015.07.17,1656.9999999999973,-2591.999999999994,7.0000000000014495,1851.9999999999982,-3642.000000000012,-384.9999999999909,-425.00000000001137,1224.000000000003,-1838.0000000000064,4033.0000000000155,-1885.0000000000034,-754.9999999999955,32.999999999994145,-2806.999999999982,-1700.0000000000125,474.9999999999943,-1173.0000000000018,-1850.0000000000073,-774.000000000008,,-10545.00000000002
2015.07.17,1661.0000000000014,-2635.999999999994,-31.999999999998696,1827.9999999999964,-3620.000000000001,-438.00000000000506,-406.0000000000059,1244.0000000000007,-1844.0000000000011,4056.000000000012,-1892.0000000000048,-780.0000000000011,42.0000000000087,-2856.9999999999986,-1672.0000000000068,471.00000000000364,-1151.0000000000105,-1919.9999999999995,-756.0000000000011,,-10702.000000000007
2015.07.17,1661.9999999999968,-2675.9999999999895,-34.000000000000696,1834.0000000000023,-3600.000000000003,-392.9999999999989,-356.9999999999993,1263.000000000003,-1832.0000000000002,4076.000000000022,-1833.000000000018,-758.0000000000098,85.00000000000173,-2801.999999999993,-1697.0000000000152,510.0000000000051,-1129.000000000005,-1954.0000000000002,-675.0000000000034,,-10310.000000000005
2015.07.17,1664.9999999999943,-2668.0000000000036,-24.999999999997247,1819.0000000000039,-3578.9999999999986,-397.0000000000029,-326.0000000000218,1266.999999999996,-1809.000000000005,4078.0000000000027,-1822.9999999999968,-727.0000000000039,141.00000000001333,-2811.9999999999923,-1641.0000000000036,495.9999999999951,-1094.0000000000082,-1944.0000000000014,-649.0000000000107,,-10028.00000000004
2015.07.17,1662.9999999999923,-2686.999999999995,-44.99999999999504,1785.9999999999986,-3590.000000000004,-367.0000000000062,-320.99999999999795,1266.999999999996,-1796.0000000000086,4094.0000000000227,-1800.0000000000239,-676.9999999999925,167.00000000000603,-2806.999999999982,-1680.0000000000148,492.999999999995,-1062.0000000000118,-1987.0000000000055,-620.0000000000094,,-9969.000000000035
2015.07.17,1636.9999999999995,-2692.99999999999,-80.99999999999774,1748.000000000005,-3604.0000000000073,-357.00000000000733,-326.0000000000218,1297.0000000000036,-1807.000000000003,4111.000000000018,-1770.000000000005,-665.9999999999968,232.00000000000998,-2850.9999999999814,-1530.000000000009,509.00000000000034,-1009.0000000000003,-2033.000000000007,-541.0000000000026,,-9733.999999999993
2015.07.17,1647.9999999999939,-2729.0000000000036,-47.9999999999925,1768.9999999999984,-3639.9999999999986,-398.00000000000944,-355.0000000000182,1287.0000000000048,-1809.000000000005,4116.000000000014,-1800.0000000000239,-675.9999999999877,207.00000000000162,-2855.999999999992,-1507.9999999999982,503.0000000000001,-1010.0000000000051,-2015.0000000000002,-540.0000000000072,,-9854.000000000031
2015.07.17,1683.0000000000011,-2729.999999999988,-64.99999999999284,1744.9999999999966,-3634.000000000004,-357.00000000000733,-347.0000000000084,1297.999999999999,-1797.9999999999995,4121.000000000009,-1727.9999999999961,-665.9999999999968,215.99999999999397,-2828.9999999999927,-1507.0000000000139,493.9999999999998,-988.0000000000138,-2017.000000000002,-536.0000000000032,,-9645.000000000018
2015.07.17,1602.9999999999989,-2698.9999999999845,-63.00000000000195,1693.0,-3641.0000000000055,-320.9999999999935,-314.9999999999977,1249.0,-1784.0000000000077,4140.000000000015,-1856.0000000000355,-584.0000000000032,269.9999999999925,-2811.9999999999923,-1507.0000000000139,498.00000000000466,-930.0000000000068,-2019.9999999999995,-484.00000000000665,,-9563.00000000004
2015.07.17,1583.0000000000011,-2671.9999999999854,-63.99999999999739,1671.0000000000002,-3730.000000000011,-373.00000000000114,-274.0000000000009,1253.000000000004,-1855.0000000000066,4207.000000000022,-2050.0000000000186,-631.0000000000002,242.99999999999324,-2710.999999999997,-1463.0000000000143,498.00000000000466,-907.0000000000107,-1972.000000000007,-458.00000000000284,,-9705.00000000003
2015.07.17,1561.9999999999968,-2624.9999999999886,-51.000000000001044,1658.9999999999993,-3695.0000000000036,-344.99999999999534,-262.00000000000045,1234.0000000000018,-1843.0000000000057,4283.0000000000155,-2052.0000000000314,-602.0000000000039,265.0000000000041,-2678.999999999987,-1432.9999999999955,503.0000000000001,-913.0000000000109,-1950.0000000000073,-460.00000000000483,,-9404.00000000002
2015.07.17,1542.9999999999943,-2621.000000000007,-85.99999999999719,1624.9999999999986,-3679.9999999999945,-323.0000000000066,-290.00000000002046,1241.0000000000032,-1802.999999999999,4282.000000000011,-2004.000000000028,-562.9999999999882,330.0000000000081,-2661.999999999987,-1421.0000000000057,496.9999999999999,-876.0000000000048,-1963.999999999999,-413.0000000000078,,-9188.00000000003
2015.07.17,1561.0000000000014,-2576.0000000000005,-64.99999999999284,1619.0000000000039,-3669.000000000011,-266.999999999995,-305.0000000000068,1231.9999999999998,-1783.0000000000014,4256.0,-2045.00000000003,-544.9999999999875,306.00000000000625,-2591.999999999994,-1439.0000000000125,495.00000000000455,-878.0000000000001,-1919.9999999999995,-430.00000000000813,,-9045.000000000022
2015.07.17,1584.999999999992,-2587.000000000006,-14.999999999998348,1619.0000000000039,-3672.9999999999927,-282.0000000000045,-312.0000000000118,1185.9999999999982,-1788.0000000000007,4201.000000000022,-2179.00000000002,-567.0000000000073,297.9999999999983,-2525.9999999999836,-1495.0000000000018,495.00000000000455,-940.0000000000119,-1863.0000000000036,-479.0000000000072,,-9322.000000000031
2015.07.17,1594.999999999991,-2590.0000000000036,-85.00000000000173,1588.999999999996,-3709.999999999991,-300.00000000001137,-346.00000000000364,1227.0000000000002,-1813.000000000009,4227.000000000004,-2069.0000000000095,-608.0000000000041,258.0000000000027,-2689.9999999999923,-1368.0000000000136,493.9999999999998,-901.0000000000105,-1949.0000000000007,-440.00000000000705,,-9479.000000000064
2015.07.17,1554.9999999999952,-2578.999999999998,-85.00000000000173,1602.0000000000034,-3710.9999999999977,-330.0000000000081,-368.9999999999998,1249.0,-1819.0000000000039,4163.000000000011,-1982.000000000017,-651.9999999999868,261.0000000000001,-2695.9999999999873,-1316.0000000000061,504.0000000000049,-897.0000000000056,-1956.0000000000023,-407.0000000000018,,-9465.000000000002
2015.07.17,1584.999999999992,-2637.999999999985,-83.9999999999952,1614.0000000000043,-3838.9999999999923,-354.9999999999942,-445.0000000000216,1244.9999999999961,-1914.0000000000045,4162.000000000006,-2114.000000000038,-793.0000000000064,127.00000000001043,-2785.9999999999995,-1363.0000000000032,516.9999999999959,-931.0000000000116,-1961.0000000000016,-443.99999999999994,,-10417.000000000047
2015.07.17,1605.9999999999964,-2624.9999999999886,-51.99999999999649,1624.0000000000032,-3919.000000000006,-364.9999999999931,-443.00000000001205,1126.0000000000048,-1935.0000000000089,4263.0000000000055,-2527.999999999997,-764.00000000001,127.00000000001043,-2783.9999999999864,-1322.000000000001,522.0000000000056,-937.0000000000118,-1934.0000000000023,-453.0000000000034,,-10792.99999999999
2015.07.17,1559.9999999999948,-2597.999999999989,-14.999999999998348,1605.000000000001,-4153.000000000006,-392.9999999999989,-474.00000000001796,1181.999999999994,-2057.0000000000086,4364.000000000005,-2689.0000000000305,-800.9999999999877,52.000000000007596,-2725.999999999984,-1266.0000000000116,484.99999999999943,-921.0000000000065,-1839.0000000000018,-452.00000000000796,,-11136.000000000047
2015.07.17,1510.9999999999957,-2585.9999999999995,13.00000000000745,1641.0000000000036,-4109.000000000007,-385.99999999999744,-495.00000000000455,1119.0000000000034,-2041.0000000000039,4375.0,-2733.0000000000077,-860.0000000000136,29.00000000001235,-2659.999999999996,-1517.0000000000127,487.99999999999955,-1030.0000000000011,-1816.0000000000066,-494.00000000000557,,-11551.000000000035
2015.07.17,1510.9999999999957,-2622.9999999999977,13.00000000000745,1651.999999999998,-4025.9999999999964,-384.9999999999909,-409.00000000002024,1109.0000000000043,-2016.0000000000066,4466.000000000008,-2795.000000000014,-790.9999999999968,200.00000000000017,-2563.9999999999886,-1538.000000000017,552.9999999999973,-988.0000000000138,-1839.0000000000018,-462.0000000000068,,-10932.000000000038
2015.07.17,1549.999999999996,-2716.999999999992,1.0000000000065512,1561.9999999999968,-4014.0000000000064,-422.00000000001125,-448.0000000000075,1142.999999999994,-2008.0000000000098,4411.000000000002,-2727.0000000000127,-841.0000000000082,171.99999999999437,-2625.999999999995,-1353.000000000004,602.0000000000039,-984.0000000000089,-1917.000000000002,-447.0000000000085,,-11063.000000000073
2015.07.17,1537.999999999995,-2837.0000000000005,14.000000000002899,1578.999999999997,-3988.999999999998,-377.0000000000051,-457.00000000002206,1134.0000000000016,-1950.0000000000073,4369.0,-2704.0000000000396,-719.9999999999989,303.9999999999932,-2582.9999999999795,-1435.0000000000084,588.9999999999986,-944.0000000000026,-1918.0000000000086,-317.0000000000006,,-10704.000000000082
2015.07.17,1633.999999999991,-2811.9999999999923,119.99999999999788,1610.0000000000002,-4092.999999999991,-279.99999999999136,-485.00000000001364,1105.0000000000005,-1946.0000000000032,4427.999999999997,-2785.9999999999995,-688.999999999993,361.0000000000113,-2425.999999999995,-1340.000000000008,606.9999999999993,-908.0000000000013,-1847.0000000000098,-322.00000000000006,,-10069.0
2015.07.17,1619.9999999999993,-2780.0000000000045,133.00000000000534,1612.0000000000023,-3946.000000000005,-314.99999999999864,-425.00000000001137,1080.0000000000032,-1876.0,4207.000000000022,-2775.0000000000164,-681.999999999988,320.00000000000915,-2376.0000000000005,-1305.0000000000007,581.0000000000031,-862.000000000009,-1772.0000000000068,-315.0000000000097,,-9876.000000000007
2015.07.17,1628.9999999999916,-2767.9999999999927,104.00000000000409,1558.9999999999993,-3905.0000000000027,-314.99999999999864,-548.0000000000018,1114.0000000000039,-1899.0000000000061,4085.000000000008,-2515.0000000000005,-830.0000000000125,150.00000000000568,-2549.0000000000014,-1168.9999999999977,587.9999999999939,-833.0000000000126,-1819.9999999999993,-295.0000000000008,,-10217.00000000002
2015.07.17,1783.9999999999966,-2812.9999999999986,143.00000000000423,1555.0000000000064,-3821.0000000000077,-278.00000000000045,-599.000000000018,1156.9999999999968,-1863.0000000000036,3899.000000000001,-2453.0000000000387,-824.0000000000123,198.00000000000927,-2501.999999999982,-1036.999999999999,603.9999999999992,-846.0000000000036,-1822.0000000000014,-274.00000000000756,,-9792.000000000058
2015.07.17,1791.9999999999936,-2820.0000000000005,80.99999999999774,1463.9999999999986,-3906.0000000000095,-211.00000000000563,-674.0000000000066,1227.0000000000002,-1802.0000000000036,3850.0000000000227,-2212.000000000014,-832.9999999999984,299.00000000000483,-2521.99999999998,-887.9999999999999,638.9999999999958,-761.0000000000099,-1901.0000000000082,-140.0000000000068,,-9318.00000000003
2015.07.17,1718.9999999999927,-2785.9999999999995,52.000000000007596,1463.9999999999986,-3879.00000000001,-212.00000000001216,-611.0000000000184,1236.0000000000039,-1813.000000000009,3913.000000000011,-2211.0000000000073,-781.0000000000059,363.0000000000022,-2540.999999999993,-943.000000000005,662.9999999999967,-729.0000000000134,-1924.9999999999989,-118.00000000000699,,-9139.00000000007
2015.07.17,1698.999999999995,-2827.999999999986,48.99999999999905,1458.999999999999,-3662.0000000000095,-243.99999999999977,-610.0000000000136,1146.999999999998,-1719.0000000000039,3480.000000000018,-1983.0000000000236,-907.0000000000107,327.99999999999494,-2572.999999999981,-934.9999999999969,691.9999999999931,-762.0000000000005,-1968.0000000000032,-104.00000000000409,,-9441.000000000036
2015.07.17,1767.9999999999918,-3068.999999999988,80.00000000000229,1492.0000000000045,-3727.999999999998,-252.99999999999213,-760.9999999999957,1151.9999999999975,-1775.9999999999998,3485.0000000000136,-2302.0000000000264,-967.9999999999893,137.9999999999937,-2707.999999999999,-1120.0000000000098,512.0000000000005,-937.0000000000118,-1899.0000000000061,-295.0000000000008,,-11189.000000000013
