date,USDCHF,USDJPY,AUDUSD,EURCHF,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2021.11.11,-875.999999999999,649.0000000000009,-843.0000000000049,-229.00000000001253,-48.000000000003595,-151.00000000000114,48.99999999999905,-717.9999999999964,-997.0000000000034,-478.0000000000006,-686.9999999999932,-631.9999999999882,-388.9999999999958,-492.00000000000443,-326.0000000000076,4.000000000004,,-6164.000000000006
2021.11.11,-904.0000000000048,671.0000000000065,-908.0000000000088,-182.0000000000155,-66.99999999999484,-193.99999999999417,47.00000000000814,-703.0000000000092,-1041.000000000003,-466.9999999999952,-727.9999999999953,-590.999999999986,-424.99999999999716,-555.0000000000068,-344.99999999999886,59.000000000009045,,-6332.999999999986
2021.11.11,-851.9999999999972,695.999999999998,-940.0000000000075,-132.00000000002098,-83.9999999999952,-257.9999999999916,33.000000000005244,-638.0000000000052,-1096.9999999999925,-434.000000000001,-798.9999999999942,-734.9999999999968,-378.9999999999907,-569.0000000000026,-395.00000000001023,13.000000000018552,,-6569.999999999985
2021.11.11,-885.999999999998,704.0000000000077,-979.0000000000076,-140.0000000000068,-92.99999999999864,-273.9999999999965,19.00000000000235,-633.0000000000168,-1109.9999999999889,-458.9999999999872,-845.0000000000068,-821.9999999999894,-414.99999999999204,-609.0000000000089,-456.00000000000307,-14.999999999987246,,-7012.999999999976
2021.11.11,-934.9999999999969,766.9999999999959,-989.0000000000066,-116.00000000000499,-60.99999999999994,-247.99999999999267,56.0000000000005,-602.0000000000136,-1078.0000000000011,-367.99999999999056,-746.0000000000023,-767.9999999999909,-378.0000000000001,-576.0000000000076,-460.00000000000796,-44.99999999998394,,-6547.000000000003
2021.11.11,-949.9999999999953,731.0000000000088,-995.0000000000015,-111.00000000001664,-24.000000000001798,-239.99999999999577,47.00000000000814,-493.0000000000101,-1035.9999999999925,-289.0000000000059,-723.0000000000069,-777.9999999999898,-371.9999999999999,-605.000000000004,-489.0000000000043,-63.99999999999739,,-6391.000000000005
2021.11.11,-988.9999999999955,763.0000000000052,-972.0000000000061,-160.00000000000458,9.00000000000345,-186.99999999999272,58.000000000002494,-496.00000000000756,-983.9999999999849,-278.9999999999848,-668.0000000000019,-767.9999999999909,-345.9999999999894,-555.0000000000068,-463.0000000000081,-95.00000000000064,,-6131.999999999964
2021.11.11,-987.0000000000045,742.999999999995,-955.0000000000058,-153.00000000000313,46.999999999997044,-171.99999999999437,75.00000000000284,-433.0000000000167,-966.0000000000002,-198.99999999999363,-622.0000000000115,-672.9999999999902,-312.9999999999882,-551.0000000000019,-436.9999999999976,-63.99999999999739,,-5660.00000000001
2021.11.11,-1024.9999999999982,775.0000000000057,-995.0000000000015,-165.9999999999995,85.99999999999719,-180.99999999999784,60.00000000000449,-338.0000000000161,-990.9999999999864,-140.99999999999113,-666.9999999999953,-594.99999999999,-275.99999999999625,-572.0000000000027,-392.0000000000101,16.000000000016,,-5401.999999999961
2021.11.11,-975.9999999999991,743.9999999999998,-990.000000000002,-138.0000000000159,48.000000000003595,-217.99999999999596,43.999999999999595,-360.0000000000048,-1005.9999999999958,-177.99999999998929,-703.9999999999935,-638.9999999999895,-299.99999999999716,-593.0000000000035,-420.0000000000017,11.00000000000545,,-5674.99999999998
2021.11.11,-988.9999999999955,748.9999999999952,-1020.0000000000098,-138.0000000000159,7.9999999999968985,-240.99999999999122,40.00000000000669,-442.00000000000904,-1058.9999999999877,-255.99999999998957,-758.9999999999985,-587.9999999999885,-354.99999999998977,-626.0000000000048,-400.0000000000057,82.00000000000429,,-5993.999999999982
2021.11.11,-931.9999999999995,748.9999999999952,-1007.0000000000024,-95.00000000000064,4.000000000004,-263.99999999999756,36.0000000000027,-354.0000000000099,-1029.9999999999975,-197.00000000000273,-747.0000000000088,-679.9999999999917,-301.9999999999925,-609.0000000000089,-428.0000000000115,19.00000000001345,,-5837.000000000008
2021.11.11,-905.0000000000002,728.9999999999992,-983.0000000000006,-112.000000000001,-12.000000000000899,-248.99999999999923,75.00000000000284,-346.0000000000019,-1088.9999999999845,-204.99999999998852,-686.0000000000089,-657.9999999999808,-303.99999999998784,-612.9999999999995,-431.0000000000116,53.00000000001415,,-5735.99999999995
2021.11.12,-897.0000000000033,716.9999999999987,-1009.0000000000043,-80.00000000001339,-65.99999999999939,-278.9999999999959,95.00000000000064,-297.0000000000139,-895.9999999999857,-146.99999999998602,-611.000000000006,-592.9999999999991,-360.99999999999,-626.0000000000048,-454.00000000000773,34.000000000000696,,-5470.000000000008
2021.11.12,-941.9999999999984,734.0000000000089,-1006.0000000000069,-108.00000000001918,-2.000000000002,-265.99999999999955,62.000000000006494,-327.00000000001063,-1018.9999999999922,-190.99999999998562,-714.999999999999,-687.9999999999998,-364.9999999999949,-612.9999999999995,-483.0000000000041,1.0000000000065512,,-5927.999999999988
2021.11.12,-948.9999999999999,733.0000000000041,-1031.9999999999995,-98.0000000000203,-41.000000000002146,-270.99999999999903,55.000000000005045,-473.0000000000123,-1065.999999999989,-278.9999999999848,-774.000000000008,-711.9999999999793,-375.99999999999056,-641.0000000000053,-469.99999999999886,24.000000000001798,,-6369.999999999979
2021.11.12,-951.0000000000018,721.0000000000036,-1011.0000000000064,-101.00000000001774,-29.000000000001247,-249.99999999999466,53.999999999998494,-477.0000000000163,-1028.9999999999911,-272.99999999998994,-729.0000000000018,-652.9999999999925,-387.999999999991,-632.000000000005,-451.9999999999982,24.000000000001798,,-6176.000000000004
2021.11.12,-1004.0000000000049,835.9999999999985,-992.000000000004,-118.00000000001809,7.9999999999968985,-200.99999999999562,95.00000000000064,-506.0000000000064,-1027.0000000000002,-221.00000000000452,-629.0000000000128,-626.9999999999998,-301.9999999999925,-528.0000000000058,-389.00000000001,-24.999999999986144,,-5630.0000000000455
2021.11.12,-1041.9999999999984,924.9999999999972,-1027.0000000000002,-148.00000000001478,63.00000000000195,-198.99999999999363,64.0000000000085,-373.00000000000114,-1017.9999999999856,-161.99999999999548,-685.0000000000023,-581.9999999999936,-202.99999999998875,-500.0,-314.9999999999977,37.00000000002035,,-5164.999999999944
2021.11.12,-1070.0000000000043,965.0000000000034,-1084.0000000000073,-143.00000000000423,36.999999999998145,-234.00000000000088,69.00000000000794,-442.00000000000904,-1116.9999999999902,-207.99999999998596,-754.9999999999945,-875.999999999988,-229.99999999998977,-535.0000000000108,-451.0000000000076,-104.99999999999955,,-6178.999999999982
2021.11.12,-1092.9999999999995,957.9999999999984,-1108.0000000000089,-182.0000000000155,56.0000000000005,-237.99999999999378,65.00000000000395,-453.99999999999886,-1190.9999999999866,-226.99999999999943,-827.0,-1035.9999999999925,-234.99999999999943,-567.0000000000073,-522.0000000000056,-158.99999999999804,,-6760.000000000003
2021.11.12,-1114.0000000000039,935.0000000000023,-1113.0000000000084,-202.00000000001327,56.0000000000005,-226.99999999999943,43.999999999999595,-456.00000000001194,-1163.9999999999873,-256.99999999999613,-835.9999999999923,-956.9999999999857,-274.0000000000009,-590.0000000000034,-502.00000000000955,-102.99999999998644,,-6759.999999999997
2021.11.12,-1068.0000000000023,918.0000000000064,-1096.0000000000082,-175.00000000001404,29.999999999996696,-246.00000000000176,72.0000000000054,-506.0000000000064,-1204.000000000005,-263.99999999999756,-828.0000000000065,-936.9999999999878,-275.99999999999625,-582.9999999999984,-489.0000000000043,-91.99999999998099,,-6744.000000000002
2021.11.12,-1090.9999999999975,930.0000000000068,-1124.0000000000027,-175.00000000001404,31.000000000003247,-257.9999999999916,74.00000000000739,-517.9999999999962,-1238.0000000000057,-268.0000000000016,-861.0000000000007,-1018.9999999999922,-284.9999999999966,-608.0000000000041,-536.0000000000014,-124.99999999999733,,-7070.9999999999845
2021.11.12,-1083.0000000000007,933.0000000000069,-1083.0000000000007,-178.00000000001148,48.000000000003595,-222.99999999999542,84.0000000000063,-502.00000000000244,-1174.9999999999927,-238.99999999998923,-778.9999999999964,-977.99999999999,-257.99999999999557,-561.000000000007,-508.0000000000098,-149.9999999999835,,-6651.999999999958
2021.11.12,-1075.0000000000036,942.9999999999978,-1067.0000000000068,-173.00000000000094,43.999999999999595,-212.00000000000108,95.00000000000064,-523.0000000000068,-1156.0000000000014,-238.0000000000049,-743.0000000000048,-972.9999999999794,-247.99999999999045,-532.0000000000107,-499.00000000000944,-171.99999999999437,,-6529.000000000016
2021.11.12,-1043.000000000005,936.9999999999976,-1051.0000000000018,-156.00000000000057,24.999999999997247,-219.99999999999798,95.00000000000064,-531.9999999999991,-1156.999999999986,-243.99999999999977,-741.9999999999982,-931.9999999999995,-241.99999999999022,-518.0000000000007,-465.0000000000034,-146.99999999998602,,-6391.999999999974
2021.11.12,-1056.9999999999968,888.9999999999958,-1016.0000000000058,-160.00000000000458,43.00000000000415,-180.99999999999784,95.00000000000064,-500.00000000001154,-1056.9999999999968,-217.99999999998488,-655.0000000000056,-862.9999999999916,-269.999999999996,-516.0000000000053,-472.999999999999,-160.99999999998892,,-6099.9999999999845
2021.11.12,-1026.0000000000048,884.0000000000003,-980.0000000000031,-151.00000000001222,63.00000000000195,-170.99999999999892,106.00000000000608,-466.00000000001086,-1036.999999999999,-171.99999999999437,-621.0000000000049,-789.9999999999797,-218.9999999999941,-478.00000000000864,-420.0000000000017,-137.9999999999937,,-5615.999999999999
2021.11.12,-1043.000000000005,923.0000000000018,-978.0000000000011,-164.00000000000858,87.00000000000374,-153.99999999999858,119.99999999999788,-462.0000000000068,-1041.000000000003,-139.00000000000023,-595.9999999999966,-635.9999999999922,-178.99999999998784,-447.00000000000273,-328.00000000000296,-57.99999999998029,,-5094.999999999982
2021.11.12,-1034.0000000000016,903.0000000000058,-957.0000000000078,-176.00000000002058,95.00000000000064,-141.99999999999767,119.99999999999788,-459.0000000000094,-1034.999999999986,-137.9999999999937,-592.9999999999991,-590.999999999986,-171.99999999999704,-440.00000000001194,-300.00000000001137,-29.999999999996696,,-4949.000000000013
2021.11.12,-1027.0000000000002,882.9999999999956,-914.9999999999991,-171.00000000001003,95.00000000000064,-109.99999999999899,158.99999999999804,-521.0000000000159,-1027.0000000000002,-123.99999999999079,-510.00000000001046,-492.9999999999879,-170.99999999999227,-402.000000000001,-258.0000000000098,-21.999999999988695,,-4614.000000000012
2021.11.12,-958.0000000000033,725.9999999999991,-848.0000000000043,-141.00000000001333,56.0000000000005,-100.00000000000009,178.00000000000037,-609.0000000000151,-977.0000000000057,-167.00000000000603,-439.99999999999596,-477.99999999997846,-286.9999999999919,-442.0000000000073,-329.9999999999983,-56.99999999999594,,-4874.000000000016
2021.11.12,-1002.0000000000028,731.0000000000088,-905.0000000000002,-147.00000000000824,36.0000000000027,-117.99999999999588,156.00000000000057,-623.000000000018,-987.9999999999889,-218.99999999999142,-490.999999999997,-539.999999999985,-350.9999999999991,-502.00000000000955,-390.00000000000057,-67.9999999999792,,-5420.999999999964
2021.11.12,-997.0000000000034,685.0000000000023,-878.000000000001,-212.00000000001216,29.999999999996696,-98.99999999999353,258.9999999999981,-955.0000000000169,-1292.0000000000043,-324.9999999999975,-554.00000000001,-572.9999999999791,-390.00000000000057,-510.0000000000051,-388.00000000000523,-48.99999999998794,,-6248.000000000021
2021.11.12,-985.0000000000025,722.999999999999,-983.0000000000006,-112.000000000001,-65.00000000000395,-202.9999999999976,230.000000000008,-941.9999999999984,-1320.9999999999943,-367.0000000000062,-636.0000000000143,-698.999999999983,-462.99999999999386,-599.0000000000038,-487.000000000009,-71.99999999998319,,-6980.9999999999845
2021.11.12,-1046.0000000000025,710.000000000008,-989.0000000000066,-163.00000000000205,4.999999999999449,-163.00000000000205,272.00000000000557,-948.9999999999999,-1402.9999999999986,-299.99999999998914,-628.0000000000064,-714.999999999999,-447.9999999999933,-615.0000000000091,-519.0000000000055,-89.99999999999008,,-7040.999999999992
2021.11.12,-1099.0000000000055,728.0000000000086,-946.0000000000024,-260.0000000000158,107.00000000000153,-81.9999999999932,252.0000000000078,-831.000000000004,-1306.9999999999916,-236.99999999999832,-583.0000000000002,-772.9999999999793,-359.99999999999943,-551.0000000000019,-508.0000000000098,-154.99999999999403,,-6604.999999999976
2021.11.12,-1117.9999999999968,766.0000000000053,-936.0000000000035,-236.00000000001398,57.00000000000705,-59.99999999999339,258.9999999999981,-912.0000000000017,-1217.9999999999857,-302.0000000000023,-495.000000000001,-711.9999999999793,-408.9999999999918,-514.00000000001,-481.00000000000875,-173.00000000000094,,-6483.999999999979
2021.11.12,-1124.9999999999982,783.0000000000013,-973.0000000000016,-271.0000000000212,75.00000000000284,-91.99999999999208,231.0000000000034,-882.000000000005,-1297.999999999999,-313.99999999999204,-614.0000000000034,-808.9999999999931,-384.00000000000034,-543.0000000000064,-501.0000000000048,-156.00000000000057,,-6873.00000000001
2021.11.12,-1116.000000000006,737.000000000009,-951.0000000000018,-312.00000000000114,100.00000000000009,-73.99999999999629,206.00000000000617,-845.0000000000068,-1278.0000000000014,-323.99999999999096,-642.9999999999936,-794.9999999999901,-382.99999999999557,-552.0000000000067,-487.000000000009,-129.99999999998568,,-6846.999999999969
2021.11.12,-1104.000000000005,640.0000000000006,-879.0000000000075,-335.00000000001864,139.00000000000023,-18.999999999991246,235.00000000000742,-853.0000000000149,-1228.9999999999911,-279.99999999999136,-547.999999999993,-619.9999999999983,-396.99999999999136,-541.000000000011,-439.00000000000716,-80.99999999999774,,-6311.000000000011
2021.11.12,-1163.000000000003,679.000000000002,-938.0000000000055,-343.00000000000443,136.00000000000279,-27.999999999994696,231.0000000000034,-860.0000000000163,-1261.9999999999854,-295.0000000000008,-583.0000000000002,-568.9999999999973,-429.9999999999926,-580.0000000000125,-431.0000000000116,-21.999999999988695,,-6458.000000000006
2021.11.12,-1134.0000000000016,647.0000000000056,-896.000000000008,-342.00000000002007,104.00000000000409,-13.999999999991797,179.00000000000693,-824.0000000000025,-1102.9999999999873,-351.99999999999676,-547.999999999993,-531.9999999999991,-462.99999999999386,-556.0000000000116,-412.00000000000614,-25.999999999992696,,-6271.999999999988
2021.11.12,-1102.000000000003,638.0000000000052,-892.9999999999993,-257.0000000000183,100.00000000000009,-29.000000000001247,273.000000000001,-889.0000000000065,-1201.999999999992,-248.99999999998812,-455.0000000000054,-401.99999999999125,-444.9999999999932,-555.0000000000068,-391.00000000000534,-4.999999999988347,,-5862.999999999992
2021.11.12,-1148.0000000000045,635.9999999999957,-922.0000000000006,-269.00000000000813,134.99999999999625,-24.999999999997247,209.9999999999991,-690.9999999999972,-1070.9999999999998,-185.99999999999727,-456.9999999999963,-391.9999999999924,-449.99999999998863,-593.0000000000035,-423.0000000000018,3.0000000000196536,,-5642.999999999976
2021.11.12,-1160.0000000000055,683.0000000000069,-909.9999999999997,-238.0000000000049,134.99999999999625,-5.999999999994898,252.0000000000078,-731.000000000015,-1058.0000000000034,-153.00000000000313,-371.99999999999454,-449.9999999999948,-419.9999999999875,-546.0000000000065,-445.99999999999795,-86.99999999999264,,-5506.99999999999
2021.11.12,-987.0000000000045,549.0000000000066,-750.0000000000063,-171.00000000001003,180.0000000000024,13.00000000000745,308.00000000000824,-631.0000000000038,-1010.9999999999841,36.0000000000138,-222.99999999999542,-267.99999999997937,-302.99999999999727,-463.0000000000081,-356.9999999999993,-71.99999999998319,,-4149.999999999934
2021.11.12,-988.9999999999955,620.0000000000045,-706.0000000000066,-115.00000000002063,101.00000000000664,53.999999999998494,261.0000000000001,-617.0000000000009,-686.9999999999932,-38.99999999998904,-41.000000000002146,-255.99999999998957,-343.9999999999941,-359.00000000000887,-344.0000000000083,-185.99999999999727,,-3646.9999999999964
2021.11.12,-861.9999999999961,564.9999999999977,-685.0000000000023,-21.00000000000435,51.99999999999649,-13.999999999991797,341.99999999999784,-744.0000000000114,-888.9999999999842,-11.00000000000545,-59.99999999999339,-181.9999999999933,-322.9999999999933,-374.00000000000944,-311.9999999999976,-124.99999999999733,,-3642.9999999999877
2021.11.12,-943.000000000005,582.9999999999984,-706.0000000000066,-46.0000000000127,136.99999999999824,23.00000000000635,370.00000000000364,-649.0000000000107,-889.9999999999908,119.00000000000244,-8.000000000008,-163.9999999999864,-288.99999999998727,-385.0000000000051,-337.0000000000033,-147.99999999999258,,-3332.999999999999
2021.11.12,-931.0000000000041,590.0000000000034,-631.9999999999992,-46.0000000000127,111.00000000000554,85.00000000000173,396.00000000000745,-767.0000000000066,-797.9999999999876,63.99999999999739,116.99999999998934,-104.99999999999955,-299.99999999999716,-297.00000000001125,-290.00000000000625,-194.99999999998963,,-2998.0000000000095
2021.11.12,-905.0000000000002,588.0000000000081,-623.0000000000069,-64.0000000000196,114.99999999999844,74.00000000000739,401.00000000000693,-802.0000000000139,-861.0000000000007,43.00000000001525,72.0000000000054,-144.99999999999514,-275.99999999999625,-287.00000000000614,-279.0000000000106,-187.99999999998818,,-3136.999999999996
2021.11.12,-900.9999999999962,533.0000000000013,-592.9999999999991,-53.00000000001415,119.99999999999788,97.9999999999981,404.0000000000044,-778.000000000012,-783.9999999999848,70.0000000000145,150.99999999999002,-81.9999999999821,-307.9999999999927,-291.000000000011,-289.0000000000015,-200.99999999998454,,-2903.999999999972
2021.11.12,-914.0000000000038,522.9999999999961,-601.000000000007,-56.000000000011596,141.99999999999767,103.00000000000864,400.00000000000034,-721.000000000016,-773.9999999999858,110.00000000001009,146.99999999998602,-82.99999999998863,-300.9999999999877,-308.00000000000693,-305.0000000000068,-197.99999999998707,,-2836.0000000000027
2021.11.12,-910.9999999999951,576.0000000000076,-592.0000000000036,-42.0000000000087,140.0000000000068,106.00000000000608,439.0000000000005,-774.000000000008,-817.000000000001,133.00000000000534,180.0000000000024,-86.99999999999264,-253.0000000000001,-260.0000000000051,-277.000000000001,-223.99999999997976,,-2662.9999999999663
2021.11.12,-907.9999999999977,634.0000000000003,-615.00000000001,-11.00000000000545,145.00000000000622,82.99999999999974,397.99999999999835,-628.0000000000064,-734.9999999999968,181.9999999999933,170.99999999998784,-80.99999999999774,-199.99999999998863,-243.99999999999977,-251.00000000000477,-215.99999999999397,,-2276.0000000000155
2021.11.12,-914.9999999999991,603.0000000000086,-603.0000000000091,-33.00000000001635,200.00000000000017,101.00000000000664,417.0000000000007,-571.0000000000103,-756.0000000000011,263.99999999999756,190.00000000000128,-48.99999999998794,-167.99999999999216,-252.00000000000955,-257.000000000005,-202.9999999999976,,-2032.0000000000136
2021.11.12,-892.0000000000039,555.9999999999974,-565.0000000000044,-22.0000000000109,180.0000000000024,113.00000000000753,419.00000000000273,-612.9999999999969,-712.0000000000015,236.99999999999832,232.99999999999432,-32.999999999994145,-203.99999999999352,-246.00000000000932,-264.00000000001,-221.99999999998886,,-2035.000000000011
2021.11.12,-922.0000000000006,599.0000000000038,-587.0000000000042,-18.0000000000069,216.0000000000051,124.00000000000189,414.9999999999987,-507.000000000013,-680.9999999999983,319.0000000000026,252.99999999999213,-20.999999999982144,-150.99999999999625,-236.0000000000042,-260.0000000000051,-224.99999999998633,,-1681.9999999999927
2021.11.12,-938.0000000000055,597.999999999999,-611.000000000006,-43.00000000001525,194.0000000000053,109.99999999999899,400.00000000000034,-557.0000000000075,-700.999999999996,236.00000000001398,200.00000000000017,-98.99999999998244,-200.9999999999934,-272.00000000000557,-292.0000000000016,-222.99999999999542,,-2198.999999999991
