date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.01.22,-148.99999999999915,-214.00000000000307,-487.99999999999955,399.0000000000009,3851.0000000000045,1208.9999999999934,2259.9999999999955,-252.99999999999213,634.9999999999909,825.9999999999934,-6207.000000000007,-5059.999999999998,-2726.9999999999905,-5066.999999999999,-2347.000000000008,217.0000000000005,-1547.9999999999939,,-14663.000000000013
2015.01.22,-192.00000000000327,-317.0000000000117,-733.9999999999902,308.00000000000693,3658.000000000006,1231.9999999999998,2367.9999999999923,-402.9999999999978,598.9999999999895,814.9999999999977,-6048.999999999994,-5135.999999999985,-3068.000000000004,-5624.999999999991,-2538.000000000011,-49.99999999999449,-1673.9999999999977,,-16805.99999999999
2015.01.22,-278.00000000000045,-303.0000000000088,-702.9999999999869,194.00000000000261,3546.0000000000045,1122.0000000000007,2240.999999999993,-261.0000000000001,614.0000000000043,616.9999999999902,-5847.000000000002,-4962.9999999999845,-2829.999999999999,-5312.0000000000055,-2475.999999999999,30.000000000007798,-1635.999999999993,,-16244.999999999975
2015.01.22,-295.99999999999625,-371.00000000001023,-621.9999999999892,272.99999999999613,3512.000000000004,1217.0000000000014,2259.9999999999955,-170.99999999999892,735.99999999999,820.999999999998,-5885.000000000007,-4823.999999999984,-2898.0000000000005,-5262.999999999995,-2446.0000000000123,-21.999999999999797,-1557.0000000000084,,-15536.000000000018
2015.01.22,-349.99999999999477,-519.0000000000028,-736.0000000000033,218.9999999999941,3486.9999999999955,1074.9999999999927,2154.0000000000005,-190.99999999999673,764.00000000001,909.9999999999966,-6030.000000000002,-4937.999999999998,-2793.000000000001,-5196.000000000001,-2353.999999999999,82.99999999999974,-1575.9999999999995,,-15991.000000000011
2015.01.22,-580.0000000000027,-388.9999999999949,-662.9999999999914,233.99999999999466,3603.0000000000005,1169.9999999999932,2239.0000000000023,114.99999999999844,1127.0000000000095,775.999999999982,-6041.999999999992,-4983.999999999988,-2864.999999999984,-5268.000000000006,-2447.0000000000027,67.00000000000594,-1573.0000000000023,,-15479.999999999978
2015.01.22,-473.99999999999665,-499.000000000005,-733.0000000000059,174.99999999999716,3520.000000000012,947.9999999999933,2074.9999999999936,-32.999999999994145,911.0000000000014,823.0000000000075,-6051.000000000006,-4953.999999999992,-2551.9999999999986,-5004.000000000008,-2294.000000000011,209.00000000000364,-1631.0000000000048,,-15564.000000000016
2015.01.22,-808.9999999999931,-639.0000000000118,-848.9999999999886,13.00000000000523,3577.9999999999923,944.0000000000003,2090.9999999999986,275.99999999999847,1253.9999999999907,740.0000000000091,-6316.9999999999945,-5171.999999999999,-2688.999999999986,-5198.999999999998,-2440.000000000012,228.00000000000597,-1662.000000000008,,-16651.999999999993
2015.01.22,-771.9999999999949,-652.9999999999925,-773.0000000000015,186.00000000000705,3700.9999999999986,925.9999999999935,2100.000000000002,282.99999999999994,1408.9999999999918,1020.9999999999866,-6528.000000000001,-5228.9999999999945,-2566.999999999986,-5116.999999999994,-2316.0000000000027,309.0000000000037,-1696.999999999993,,-15716.999999999978
2015.01.22,-483.99999999999557,-523.0000000000068,-624.0000000000023,231.99999999999932,3645.0000000000095,968.9999999999976,2151.0000000000027,143.9999999999997,890.9999999999911,919.9999999999875,-6274.000000000002,-4952.999999999985,-2298.9999999999845,-4858.999999999991,-2417.000000000002,190.00000000000128,-1713.0000000000089,,-15003.999999999987
2015.01.22,-154.99999999999403,-350.00000000000585,-85.99999999998609,239.99999999999488,3900.999999999999,1122.0000000000007,2444.000000000002,206.00000000000617,489.0000000000043,766.9999999999959,-6442.999999999999,-4603.000000000002,-2037.0,-4848.000000000008,-2687.000000000012,34.000000000000696,-1919.000000000004,,-13925.000000000007
2015.01.22,-43.999999999999595,-93.99999999999409,733.0000000000059,246.9999999999999,3859.999999999997,1268.0000000000025,2434.0000000000027,731.0000000000039,302.99999999999727,455.99999999998886,-6068.999999999991,-3544.999999999998,-1306.9999999999916,-3793.000000000002,-2664.0000000000014,16.0000000000049,-1719.0000000000039,,-9186.99999999998
2015.01.22,95.00000000000064,-35.00000000000725,892.0000000000039,-61.99999999999761,3723.999999999994,1039.9999999999966,2356.0000000000027,687.0000000000043,-256.0000000000002,-87.99999999999386,-5763.000000000007,-3184.999999999993,-722.9999999999848,-3435.9999999999945,-2813.0000000000023,9.999999999998899,-1916.0000000000066,,-9472.999999999987
2015.01.22,304.00000000000426,256.99999999999613,966.0000000000002,52.99999999999727,3851.0000000000045,1113.9999999999927,2368.999999999999,487.0000000000041,-450.9999999999934,-266.9999999999959,-5631.000000000008,-3255.9999999999923,-761.999999999996,-3369.0,-2731.999999999999,92.00000000000318,-1831.0000000000048,,-8805.999999999989
2015.01.22,834.0000000000014,429.99999999999704,1361.9999999999966,450.00000000000284,3500.9999999999986,1120.9999999999943,2318.999999999993,228.00000000000597,-840.0000000000034,138.00000000000523,-4888.000000000004,-2357.9999999999936,-279.99999999999136,-2747.999999999995,-2374.0000000000095,-109.99999999999899,-1749.0000000000005,,-4964.000000000002
2015.01.22,1041.9999999999984,787.0000000000043,1320.9999999999943,507.000000000005,3864.000000000001,1202.9999999999984,2340.999999999993,-25.999999999992696,-1081.9999999999936,-189.99999999999773,-4984.9999999999945,-2834.000000000003,-481.99999999998244,-2849.999999999997,-2356.0000000000086,123.00000000000644,-1673.9999999999977,,-5290.999999999967
2015.01.22,692.0000000000038,781.9999999999939,1398.9999999999948,448.99999999999807,3923.00000000001,1222.000000000001,2324.999999999999,434.000000000001,-621.0000000000093,-272.99999999999613,-5064.000000000002,-2785.9999999999995,-421.99999999998903,-2716.999999999992,-2385.000000000005,197.99999999999818,-1622.9999999999966,,-4466.999999999989
2015.01.22,705.0000000000001,775.9999999999989,1462.0000000000077,475.9999999999991,3882.999999999992,1195.999999999997,2424.9999999999995,465.9999999999998,-592.9999999999893,-225.9999999999991,-5017.999999999989,-2673.9999999999986,-290.9999999999968,-2828.000000000008,-2481.999999999999,38.0000000000047,-1802.999999999999,,-4487.999999999979
2015.01.22,961.0000000000008,1058.0000000000034,1707.9999999999984,650.9999999999962,4008.999999999996,1434.9999999999975,2628.9999999999923,387.99999999999943,-806.0000000000116,-295.99999999999227,-4865.000000000008,-2503.999999999995,-398.9999999999938,-2912.0000000000036,-2575.0000000000027,-129.9999999999968,-1771.0000000000114,,-3419.00000000003
2015.01.22,1209.0000000000045,1062.0000000000073,1835.0000000000089,746.9999999999999,4221.999999999993,1541.9999999999989,2783.9999999999977,230.000000000008,-1079.0000000000077,-152.00000000001523,-5187.999999999993,-2603.999999999984,-435.9999999999919,-3061.0000000000027,-2698.0000000000073,-141.99999999999767,-1846.9999999999986,,-3575.999999999978
2015.01.22,1219.0000000000034,1035.9999999999925,1767.0000000000075,798.0000000000018,4122.000000000004,1467.9999999999916,2749.999999999997,167.00000000000603,-1033.0000000000155,-45.99999999999227,-5054.000000000003,-2574.999999999994,-383.99999999998437,-3083.9999999999977,-2623.0000000000045,-176.99999999999383,-1897.9999999999998,,-3546.999999999984
2015.01.22,1163.000000000003,1086.9999999999936,1673.9999999999977,771.0000000000008,3905.0000000000027,1534.9999999999975,2649.999999999997,128.00000000000588,-969.9999999999989,-158.00000000001546,-4674.0,-2410.9999999999854,-604.9999999999889,-2970.000000000006,-2532.000000000011,-217.99999999999596,-1663.9999999999989,,-3289.0000000000045
2015.01.22,1112.9999999999973,1116.000000000006,1741.999999999999,879.9999999999955,3879.00000000001,1612.0000000000023,2685.9999999999995,252.0000000000078,-789.999999999992,-27.999999999991587,-4588.999999999998,-2299.999999999991,-661.9999999999848,-2950.9999999999927,-2490.9999999999995,-278.00000000000045,-1612.9999999999977,,-2421.9999999999313
2015.01.22,1151.000000000002,1170.9999999999886,1854.0,1007.9999999999956,3978.999999999999,1675.9999999999998,2847.999999999995,299.00000000000483,-699.9999999999886,96.00000000000364,-4678.000000000005,-2276.999999999996,-629.9999999999973,-3123.000000000009,-2585.9999999999986,-397.99999999999835,-1754.9999999999955,,-2064.9999999999986
2015.01.22,1197.999999999999,1219.9999999999989,1924.9999999999989,1061.9999999999977,4245.00000000001,2010.9999999999961,2935.999999999994,309.0000000000037,-729.0000000000134,123.99999999999523,-5017.999999999989,-2488.0000000000014,-1130.9999999999932,-3208.999999999995,-2649.000000000001,-312.9999999999966,-1434.000000000002,,-1940.9999999999982
2015.01.22,1297.999999999999,1350.9999999999911,2164.0000000000105,1120.999999999995,4238.999999999993,2171.000000000001,2995.9999999999986,416.00000000000523,-788.0000000000109,57.999999999992724,-4851.99999999999,-2185.999999999999,-1114.9999999999993,-3015.0000000000123,-2682.0000000000023,-395.0000000000009,-1316.0000000000061,,-535.0000000000343
2015.01.22,990.000000000002,1197.999999999988,1882.000000000006,989.0000000000043,3991.0000000000114,1942.9999999999948,2820.999999999996,492.0000000000035,-524.0000000000009,39.99999999999204,-4688.000000000004,-2268.9999999999877,-1007.0000000000024,-3000.0000000000027,-2551.000000000002,-336.9999999999984,-1310.0000000000111,,-1340.0000000000114
2015.01.23,1005.0000000000003,1214.0000000000039,1933.0000000000068,1132.9999999999955,4051.0000000000045,2100.9999999999973,2842.9999999999955,580.0000000000027,-448.0000000000075,228.00000000000864,-4726.000000000008,-2262.9999999999927,-1271.0,-2981.0000000000114,-2487.000000000009,-348.9999999999993,-1195.999999999997,,-633.0000000000095
2015.01.23,962.0000000000073,1198.9999999999945,1835.0000000000089,1149.000000000001,4143.000000000008,1995.0000000000023,2846.9999999999995,526.0000000000042,-290.9999999999968,281.0000000000059,-4893.999999999998,-2488.0000000000014,-1214.0000000000039,-3147.9999999999955,-2475.999999999999,-297.9999999999983,-1334.9999999999973,,-1206.999999999959
2015.01.23,850.0000000000063,1029.9999999999975,1890.0000000000139,1314.9999999999977,3895.000000000004,2005.0000000000011,2806.9999999999927,685.0000000000023,80.99999999998886,737.9999999999995,-4722.000000000004,-2129.000000000003,-1163.000000000003,-2976.000000000001,-2301.000000000002,-427.99999999999505,-1258.0000000000036,,318.99999999999227
2015.01.23,1058.0000000000034,1222.9999999999964,2063.000000000015,1227.9999999999945,4056.9999999999995,2027.000000000001,2785.9999999999995,602.0000000000025,-336.9999999999891,371.9999999999857,-4735.0,-2103.9999999999945,-990.9999999999864,-2716.0000000000073,-2346.0000000000036,-270.99999999999903,-1207.0000000000025,,709.0000000000157
2015.01.23,972.0000000000061,1153.000000000004,1983.0000000000014,1117.0000000000045,3987.9999999999914,1956.0000000000023,2700.0000000000023,599.0000000000051,-329.00000000000773,281.0000000000059,-4709.999999999992,-2125.9999999999836,-966.0000000000002,-2654.000000000001,-2329.0000000000077,-224.000000000002,-1178.9999999999968,,232.0000000000307
2015.01.23,1005.0000000000003,1051.0000000000018,1916.0000000000066,1018.0000000000007,3927.999999999998,1864.9999999999945,2676.0000000000005,536.9999999999986,-471.00000000000364,254.99999999999545,-4747.999999999996,-2139.000000000002,-887.9999999999999,-2693.000000000012,-2374.0000000000095,-244.99999999999523,-1266.999999999996,,-574.000000000018
2015.01.23,892.9999999999993,1082.9999999999895,1883.9999999999968,992.999999999995,3909.9999999999914,1815.0,2607.999999999999,641.0000000000027,-355.99999999999454,180.00000000000682,-4681.000000000002,-2157.999999999993,-838.9999999999898,-2601.999999999993,-2313.0000000000023,-171.99999999999437,-1235.9999999999927,,-349.99999999997976
2015.01.23,741.0000000000027,1133.0000000000061,1913.9999999999934,1039.0000000000014,4045.999999999994,2023.9999999999925,2762.999999999993,805.0000000000001,-75.9999999999934,188.99999999999295,-4828.9999999999945,-2271.999999999985,-1166.9999999999848,-2866.9999999999973,-2460.9999999999986,-263.0000000000021,-1177.000000000006,,-457.99999999998477
2015.01.23,868.9999999999975,1102.9999999999873,1909.0000000000052,852.0000000000039,4008.999999999996,1903.9999999999945,2661.0000000000023,660.000000000005,-480.99999999999454,-54.000000000002046,-4804.999999999993,-2238.999999999991,-963.0000000000027,-2679.000000000009,-2483.000000000004,-161.99999999999548,-1194.0000000000061,,-1093.0000000000066
2015.01.23,990.9999999999974,1123.0000000000073,1900.999999999997,906.0000000000059,3983.000000000003,1940.9999999999927,2668.999999999999,507.0000000000019,-575.9999999999934,2.999999999985903,-4736.000000000007,-2219.9999999999995,-1038.99999999999,-2699.000000000007,-2449.0000000000123,-193.99999999999417,-1156.0000000000014,,-1045.0000000000136
2015.01.23,909.0000000000042,1167.0000000000068,1890.0000000000139,950.0000000000028,3990.0000000000045,2005.0000000000011,2657.9999999999936,605.0,-408.9999999999918,16.999999999995907,-4696.999999999995,-2238.999999999991,-1163.9999999999873,-2689.000000000008,-2405.000000000001,-161.00000000000003,-1056.0000000000125,,-628.9999999999634
2015.01.23,912.9999999999972,1167.9999999999914,1890.9999999999982,899.0000000000009,3971.9999999999977,1971.999999999996,2688.999999999997,605.0,-489.0000000000043,-63.99999999999295,-4668.99999999999,-2217.999999999987,-1102.000000000003,-2750.000000000008,-2478.999999999999,-226.99999999999943,-1144.999999999996,,-1034.0
2015.01.23,927.0,1188.9999999999957,1899.0000000000061,924.0000000000066,3986.0000000000005,2028.9999999999918,2722.0000000000023,589.0000000000061,-478.00000000000864,-51.9999999999925,-4665.000000000008,-2225.9999999999945,-1194.9999999999905,-2811.9999999999923,-2502.0000000000095,-258.9999999999981,-1120.0000000000098,,-1043.9999999999989
2015.01.23,1070.9999999999998,1346.999999999987,2107.9999999999986,1123.0000000000045,4161.999999999999,2322.000000000002,2903.9999999999955,597.9999999999985,-487.99999999999955,58.9999999999975,-4732.999999999987,-2166.9999999999854,-1454.999999999984,-2899.0000000000073,-2568.000000000012,-352.9999999999922,-984.9999999999915,,46.000000000022624
2015.01.23,1099.0000000000055,1411.0000000000066,2286.0000000000105,1150.9999999999964,4224.0000000000055,2374.9999999999936,2998.0000000000005,741.0000000000027,-477.00000000000387,43.00000000000637,-4749.000000000004,-2046.9999999999989,-1331.9999999999998,-2882.000000000007,-2647.0000000000055,-403.99999999999324,-1044.0000000000005,,746.0000000000173
2015.01.23,1046.0000000000025,1312.000000000002,2173.0000000000027,884.0000000000003,4150.999999999994,2298.9999999999955,2910.999999999997,711.000000000006,-676.9999999999925,-241.99999999999022,-4763.999999999991,-2081.999999999984,-1341.9999999999986,-2862.999999999993,-2747.0,-357.99999999999164,-1028.9999999999911,,-616.9999999999341
2015.01.23,1092.9999999999995,1411.0000000000066,2269.00000000001,971.0000000000036,4213.0,2410.9999999999964,3049.9999999999973,718.0000000000075,-688.999999999993,-234.00000000000887,-4726.999999999993,-2051.9999999999873,-1425.9999999999939,-3018.999999999994,-2853.0000000000086,-487.99999999999955,-1079.999999999992,,-431.99999999994793
2015.01.23,1053.9999999999993,1397.9999999999882,2170.0000000000055,790.0000000000063,4180.000000000006,2225.9999999999945,2854.000000000001,706.0000000000066,-819.9999999999932,-489.0000000000043,-4703.999999999997,-2140.9999999999927,-1211.999999999991,-2747.0000000000105,-2743.000000000009,-256.99999999999613,-1036.999999999999,,-771.9999999999839
2015.01.23,1049.0,1289.9999999999911,2107.9999999999986,832.9999999999984,4178.999999999999,2252.999999999994,2905.000000000002,652.0000000000082,-741.0000000000139,-289.99999999999204,-4834.999999999989,-2210.000000000001,-1342.9999999999832,-2940.9999999999936,-2779.0000000000105,-332.99999999999443,-1079.0000000000077,,-1281.9999999999973
2015.01.23,1075.0000000000036,1480.999999999999,2068.000000000003,710.9999999999985,4115.000000000002,2337.9999999999955,2988.000000000002,580.0000000000027,-942.0000000000073,-705.0000000000125,-4496.999999999995,-2178.9999999999977,-1543.9999999999898,-3154.999999999997,-2966.9999999999986,-475.99999999999864,-1083.0000000000118,,-2192.000000000005
2015.01.23,1029.9999999999975,1363.9999999999875,2127.0000000000123,719.9999999999989,3947.999999999996,2140.9999999999927,2712.9999999999986,692.0000000000038,-873.9999999999952,-549.0000000000066,-4367.9999999999945,-1912.999999999987,-1139.9999999999854,-2529.0000000000036,-2643.000000000001,-263.99999999999756,-960.0000000000053,,-504.99999999998926
2015.01.23,973.999999999997,1451.9999999999866,2817.0000000000027,834.0000000000032,4014.999999999991,2459.0,2822.0000000000023,1331.0000000000043,-622.0000000000141,-485.00000000001364,-4383.000000000004,-1154.999999999995,-825.9999999999934,-1828.9999999999918,-2689.0000000000073,-352.9999999999922,-692.0000000000038,,3669.999999999971
2015.01.23,1065.0000000000048,1607.000000000003,2788.999999999997,719.9999999999989,4214.000000000006,2515.999999999996,2913.9999999999945,1218.000000000008,-906.0000000000059,-819.0000000000168,-4454.000000000003,-1393.999999999984,-956.9999999999857,-2041.0000000000039,-2870.0000000000045,-312.00000000000114,-734.0000000000124,,2555.999999999995
2015.01.23,1104.000000000005,1516.0000000000061,3201.0000000000095,954.0000000000077,4350.999999999994,2640.999999999993,3115.9999999999964,1507.0000000000027,-670.0000000000159,-379.99999999999545,-4808.999999999996,-1049.9999999999955,-658.0000000000031,-1900.999999999997,-2938.0000000000023,-461.0000000000003,-859.9999999999941,,4663.000000000015
2015.01.23,1195.999999999997,1540.000000000008,3218.0000000000095,939.0000000000072,4184.00000000001,2624.9999999999995,3125.9999999999955,1433.0000000000066,-819.9999999999932,-424.0000000000066,-4515.000000000003,-825.9999999999934,-617.0000000000009,-1889.9999999999916,-2956.000000000003,-591.9999999999925,-892.0000000000039,,4729.000000000049
2015.01.23,1195.999999999997,1412.9999999999975,3181.999999999996,742.999999999995,4255.000000000009,2515.0000000000005,3000.0000000000027,1412.000000000002,-1044.0000000000111,-573.0000000000075,-4796.0,-966.0000000000002,-465.0000000000043,-1700.999999999997,-2962.000000000003,-390.0000000000015,-869.0000000000086,,3949.9999999999677
2015.01.23,1202.9999999999984,1479.0000000000082,3316.0000000000077,853.9999999999992,4360.999999999993,2605.000000000002,3173.999999999999,1519.0000000000036,-935.0000000000023,-486.99999999999477,-4869.999999999996,-917.9999999999966,-453.99999999999886,-1869.9999999999939,-3082.999999999998,-527.9999999999951,-1001.0000000000074,,4365.000000000025
2015.01.23,1429.999999999998,1557.9999999999927,3759.0000000000014,540.9999999999968,4303.999999999996,2593.000000000001,3232.999999999997,1648.000000000005,-1658.0000000000155,-1062.0000000000118,-4664.000000000002,-281.99999999998226,146.00000000000168,-1364.0000000000095,-3387.0000000000005,-641.9999999999982,-1085.0000000000027,,5067.999999999968
2015.01.23,1650.000000000007,1580.999999999988,3934.0000000000155,576.0000000000076,4518.0,2795.9999999999986,3272.9999999999927,1558.0000000000039,-1961.999999999989,-1021.9999999999914,-4979.0,-326.9999999999884,-19.999999999997797,-1238.0000000000057,-3408.0000000000014,-531.9999999999991,-876.9999999999944,,5521.000000000041
2015.01.23,1582.0000000000057,1551.9999999999977,3669.9999999999955,656.0000000000059,4652.999999999996,3237.000000000001,3403.0000000000005,1412.9999999999975,-1745.0000000000045,-867.999999999995,-5196.000000000001,-790.0000000000018,-1129.9999999999866,-1838.9999999999907,-3502.0000000000095,-596.9999999999919,-469.99999999999267,,4029.0000000000264
2015.01.23,1661.9999999999968,1462.0000000000077,3798.999999999997,588.9999999999986,4614.999999999991,3205.0000000000023,3378.9999999999986,1418.0000000000082,-1951.9999999999982,-878.9999999999907,-5235.999999999996,-570.9999999999882,-902.0000000000028,-1601.9999999999923,-3527.000000000001,-626.9999999999998,-452.00000000000796,,4381.00000000002
2015.01.23,1283.000000000001,1351.9999999999977,3184.000000000009,418.00000000000637,4093.9999999999977,2949.9999999999973,2990.999999999999,1317.0000000000016,-1568.000000000012,-990.0000000000091,-4627.000000000004,-763.9999999999869,-1227.9999999999848,-1676.000000000011,-3192.0000000000073,-500.00000000000045,-275.000000000003,,2768.9999999999873
2015.01.23,1380.0000000000034,1455.9999999999907,3384.000000000009,406.9999999999965,4387.999999999992,3061.999999999998,3203.0000000000005,1380.9999999999989,-1721.0000000000036,-1128.0000000000143,-4944.999999999999,-869.999999999993,-1185.9999999999982,-1836.9999999999998,-3451.0000000000077,-541.0000000000026,-425.0000000000087,,2556.9999999999645
2015.01.23,1207.999999999998,1236.9999999999993,3096.00000000001,233.0000000000041,4357.000000000011,2981.999999999996,3177.999999999992,1344.0000000000007,-1711.999999999989,-1122.9999999999905,-5170.999999999993,-1196.9999999999814,-1387.9999999999893,-2120.000000000011,-3599.0000000000036,-522.0000000000002,-449.9999999999948,,353.0000000000577
2015.01.23,1338.000000000006,1163.000000000003,2808.999999999995,204.9999999999983,4313.000000000011,2913.9999999999945,3120.999999999996,934.0000000000015,-1891.999999999996,-1085.000000000008,-5188.999999999999,-1479.9999999999925,-1641.0000000000036,-2432.000000000012,-3506.0,-495.000000000001,-503.000000000009,,-1426.0000000000182
2015.01.23,1693.0,1027.0000000000002,3045.0000000000086,340.999999999994,4218.000000000011,2732.9999999999964,2901.9999999999936,741.0000000000027,-2283.0000000000155,-728.0000000000086,-5180.999999999991,-1068.0000000000023,-1018.9999999999922,-1666.9999999999964,-3145.00000000001,-312.00000000000114,-429.99999999999704,,866.9999999999945
2015.01.23,1577.0000000000061,1053.9999999999993,2764.000000000011,287.00000000000614,4146.0000000000055,2723.999999999993,3003.9999999999955,609.9999999999994,-2168.0000000000064,-834.0000000000032,-5044.000000000004,-1358.999999999999,-1360.99999999999,-2269.999999999994,-3308.000000000007,-478.0000000000006,-592.9999999999991,,-1248.9999999999861
2015.01.23,1497.0000000000039,1078.0000000000011,2757.9999999999936,325.00000000000284,4213.0,2856.9999999999986,3076.9999999999964,707.000000000002,-2009.0000000000146,-802.9999999999973,-5143.000000000009,-1444.000000000001,-1608.9999999999939,-2415.0000000000114,-3361.000000000004,-514.9999999999987,-520.9999999999936,,-1308.000000000026
2015.01.23,1595.000000000002,1131.9999999999998,2876.000000000012,317.0000000000073,4239.999999999999,2872.9999999999923,3190.9999999999995,700.0000000000006,-2158.999999999992,-878.0000000000143,-5126.000000000008,-1329.0000000000025,-1481.9999999999834,-2486.9999999999945,-3500.0,-629.0000000000018,-659.0000000000095,,-1324.9999999999923
2015.01.23,1680.0000000000036,1109.9999999999889,2977.0000000000073,356.9999999999993,4205.999999999998,2979.9999999999936,3261.0000000000027,691.0000000000083,-2229.99999999999,-792.0000000000016,-5078.999999999989,-1163.000000000003,-1553.0000000000043,-2489.0000000000077,-3555.000000000007,-749.9999999999951,-608.9999999999928,,-957.9999999999898
2015.01.23,1782.000000000006,1282.0000000000055,3255.0000000000077,329.9999999999983,4374.999999999995,3127.9999999999973,3327.9999999999977,823.000000000007,-2429.000000000002,-1036.0000000000014,-5132.999999999987,-1007.9999999999867,-1464.999999999983,-2255.9999999999914,-3655.000000000001,-705.9999999999956,-509.00000000000387,,106.0000000000615
2015.01.23,1812.0000000000025,1221.9999999999898,3340.999999999994,257.99999999999557,4485.0000000000055,2983.0000000000023,3206.999999999993,848.0000000000043,-2591.000000000008,-1080.0000000000125,-5356.0000000000055,-1010.9999999999841,-1085.999999999987,-1876.000000000011,-3569.0000000000027,-471.99999999999466,-546.000000000002,,568.9999999999789
2015.01.23,1731.0000000000048,1110.9999999999952,3103.9999999999955,302.99999999999727,4396.0,2940.9999999999936,3120.999999999996,738.0000000000053,-2401.0000000000105,-890.9999999999911,-5377.999999999994,-1187.999999999989,-1302.9999999999875,-1997.0000000000043,-3436.0000000000073,-429.0000000000016,-466.00000000001086,,-44.00000000001154
2015.01.23,1624.9999999999986,1123.0000000000073,3069.0000000000105,269.00000000000546,4445.00000000001,2920.0000000000005,3164.0,819.9999999999985,-2320.999999999998,-953.000000000003,-5435.999999999996,-1290.9999999999977,-1312.000000000002,-2133.0000000000073,-3514.00000000001,-446.00000000000193,-551.0000000000126,,-521.9999999999973
2015.01.23,1656.0000000000018,1279.9999999999923,3203.0000000000005,344.99999999999886,4422.999999999999,2974.9999999999945,3188.9999999999973,906.0000000000068,-2254.9999999999955,-1026.0000000000105,-5204.999999999993,-1099.9999999999898,-1239.9999999999966,-2011.9999999999916,-3487.9999999999995,-497.99999999999847,-520.9999999999936,,632.0000000000239
2015.01.23,1906.0000000000077,1290.9999999999977,3452.999999999995,326.9999999999982,4439.999999999999,3001.9999999999936,3256.9999999999986,845.0000000000068,-2677.9999999999973,-1064.9999999999977,-5200.999999999989,-805.9999999999956,-974.9999999999925,-1807.000000000003,-3579.0000000000077,-556.9999999999964,-575.9999999999987,,1277.0000000000182
2015.01.23,1980.000000000004,1368.999999999998,3432.9999999999973,323.0000000000075,4570.000000000007,3127.000000000002,3366.0000000000023,761.0000000000006,-2733.000000000004,-1158.9999999999918,-5305.999999999988,-981.999999999994,-1219.9999999999989,-2052.9999999999936,-3705.0000000000127,-603.9999999999934,-561.9999999999958,,605.0000000000435
2015.01.23,1848.0000000000052,1397.9999999999882,3492.0000000000064,257.000000000005,4380.999999999991,3098.9999999999964,3350.9999999999927,1211.0000000000066,-2205.999999999989,-1288.000000000011,-4933.999999999994,-670.9999999999993,-946.9999999999867,-1710.999999999996,-3779.0000000000105,-683.9999999999957,-380.00000000000256,,2437.0000000000073
