date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,NZDCHF,GBPAUD,EURNZD,NZDCAD,AUDNZD,empty,sum
2016.06.10,-1135.9999999999925,686.0000000000089,388.9999999999958,2096.000000000009,-317.9999999999961,-1355.0000000000061,-1978.9999999999975,-506.0000000000064,-2509.0000000000055,-3835.999999999995,268.0000000000016,1465.9999999999895,,-6733.9999999999945
2016.06.10,-1319.9999999999989,567.0000000000064,344.99999999999886,2022.999999999997,-390.0000000000015,-1402.9999999999986,-2076.0000000000114,-421.0000000000047,-2631.0000000000055,-3776.999999999986,380.999999999998,1436.9999999999993,,-7265.000000000006
2016.06.10,-1278.0000000000014,666.000000000011,396.99999999999136,2001.0000000000084,-330.9999999999924,-1336.9999999999993,-2129.000000000003,-387.000000000004,-2276.999999999996,-3766.0000000000027,309.99999999999915,1417.999999999986,,-6713.000000000004
2016.06.10,-1244.9999999999961,743.0000000000048,513.9999999999958,1998.000000000011,-270.99999999999903,-1244.9999999999961,-2160.999999999991,-321.0000000000046,-2215.999999999996,-3665.0000000000073,195.00000000000074,1366.0000000000005,,-6307.999999999976
2016.06.10,-1281.9999999999943,745.0000000000178,520.9999999999866,1920.0000000000107,-215.99999999999397,-1199.0000000000057,-2201.9999999999927,-250.00000000000577,-2204.9999999999905,-3556.0000000000036,190.00000000000128,1374.999999999993,,-6158.999999999977
2016.06.10,-1375.9999999999995,762.0000000000182,574.9999999999886,1855.999999999991,-186.99999999999272,-1183.0000000000007,-2330.00000000001,-165.00000000000404,-2037.0,-3533.9999999999927,214.00000000000307,1390.0000000000023,,-6014.999999999996
2016.06.10,-1210.9999999999955,845.0000000000068,512.999999999991,1822.0000000000125,-119.00000000000244,-1085.9999999999982,-2225.0000000000105,-196.00000000000728,-1761.9999999999968,-3454.0000000000014,116.00000000000499,1349.9999999999845,,-5407.000000000013
2016.06.10,-1117.0000000000014,954.0000000000103,242.999999999995,1689.0000000000073,-117.00000000000044,-1068.9999999999977,-2222.9999999999973,-241.00000000000233,-2910.999999999997,-3570.0000000000064,190.00000000000128,1327.999999999996,,-6843.999999999993
2016.06.10,-1159.9999999999943,956.0000000000013,94.99999999999886,1683.9999999999966,-88.99999999999464,-1107.0000000000025,-2268.000000000003,-250.00000000000577,-2966.9999999999864,-3652.999999999995,241.99999999999778,1417.0000000000016,,-7099.999999999985
2016.06.10,-1249.9999999999955,953.0000000000039,236.99999999999477,1727.9999999999961,-107.99999999999699,-1114.9999999999993,-2364.999999999995,-192.00000000000327,-2875.9999999999895,-3681.000000000001,221.00000000000452,1411.9999999999911,,-7035.999999999991
2016.06.10,-1147.9999999999934,966.0000000000002,205.99999999998886,1764.9999999999943,-95.00000000000064,-1168.0000000000023,-2262.9999999999927,-316.0000000000052,-2873.9999999999986,-3800.000000000003,261.0000000000001,1500.9999999999968,,-6965.000000000016
2016.06.10,-1149.9999999999955,1015.0000000000103,225.9999999999991,1778.9999999999973,-93.99999999999409,-1177.000000000006,-2316.000000000007,-326.0000000000041,-2839.999999999998,-3900.999999999999,275.000000000003,1526.9999999999895,,-6982.000000000004
2016.06.10,-1161.9999999999964,975.9999999999991,357.9999999999899,1771.999999999996,-156.99999999999602,-1190.9999999999977,-2293.999999999996,-324.00000000000205,-2817.0000000000027,-3875.9999999999905,282.0000000000045,1451.9999999999866,,-6981.000000000006
2016.06.10,-1173.0000000000018,1009.0000000000155,368.9999999999998,1585.9999999999986,-78.99999999999574,-985.0000000000025,-2334.999999999998,-207.00000000000162,-2927.9999999999973,-3886.999999999996,263.99999999999756,1461.9999999999854,,-6903.999999999996
