date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.01.31,-4.999999999999449,-58.000000000002494,644.0000000000001,-1014.9999999999992,995.9999999999969,-43.999999999999595,-200.9999999999934,-349.99999999999477,-995.9999999999969,953.9999999999993,-336.9999999999984,-762.0000000000005,-1557.0000000000084,-3739.0000000000036,-2485.000000000004,2676.999999999996,945.0000000000074,1025.9999999999964,-868.000000000002,908.0000000000088,224.000000000002,,-4042.9999999999945
2020.01.31,0.0,-47.00000000001925,661.0000000000005,-1071.9999999999952,1043.000000000005,-48.99999999998794,-200.9999999999934,-370.00000000000364,-1039.9999999999966,1034.0000000000016,-424.9999999999976,-873.9999999999952,-1775.9999999999998,-4093.9999999999977,-2621.999999999991,2834.9999999999877,1028.000000000006,1090.999999999994,-917.9999999999966,961.0000000000008,228.99999999999034,,-4605.999999999989
2020.01.31,-16.0000000000049,-81.00000000001995,706.999999999991,-1156.0000000000014,1119.0000000000034,-64.99999999998174,-177.99999999999727,-385.000000000002,-1103.9999999999939,1099.0000000000055,-457.99999999999176,-878.9999999999907,-1834.0000000000023,-4330.999999999996,-2777.999999999992,3046.9999999999995,1115.9999999999995,1185.9999999999927,-1000.9999999999964,1012.0000000000018,226.99999999999943,,-4752.999999999977
2020.01.31,-19.00000000000235,-92.00000000000318,730.9999999999927,-1220.9999999999943,1170.0000000000043,-55.99999999998939,-165.99999999999682,-431.99999999999903,-1212.000000000002,1119.0000000000034,-467.9999999999906,-854.9999999999898,-1829.9999999999982,-4366.000000000004,-2986.999999999984,3073.999999999999,1164.0000000000014,1242.999999999995,-1053.9999999999993,1073.0000000000018,202.9999999999976,,-4980.999999999958
2020.01.31,-85.00000000000173,-29.00000000001235,812.999999999997,-1263.9999999999984,1224.9999999999984,-69.9999999999923,-190.9999999999883,-498.9999999999939,-1278.0000000000014,1224.000000000003,-334.9999999999964,-667.0000000000016,-1747.999999999994,-4366.000000000004,-3142.9999999999845,3333.9999999999927,1278.000000000006,1323.9999999999982,-1088.9999999999955,1102.000000000003,177.99999999998929,,-4285.999999999978
2020.01.31,-126.99999999999933,-69.00000000000794,811.9999999999905,-1278.9999999999968,1239.0000000000011,-180.0000000000024,-232.99999999998988,-573.0000000000013,-1327.0000000000005,1226.0000000000048,-308.9999999999926,-580.0000000000125,-1808.0000000000095,-4356.999999999989,-3093.999999999997,3333.9999999999927,1305.0000000000068,1345.9999999999895,-1075.999999999999,1057.000000000008,177.99999999998929,,-4515.000000000015
2020.01.31,-150.00000000000568,-22.0000000000109,882.9999999999893,-1263.9999999999984,1195.0000000000016,-180.0000000000024,-239.99999999999488,-604.0000000000045,-1335.9999999999927,1256.999999999997,-268.99999999999704,-483.0000000000041,-1751.999999999998,-4310.999999999998,-3115.9999999999854,3295.0000000000036,1274.000000000001,1332.9999999999984,-1044.0000000000005,1009.0000000000043,177.00000000000495,,-4347.999999999993
2020.01.31,-135.00000000000733,-16.000000000016,848.9999999999886,-1200.9999999999966,1190.9999999999977,-157.99999999999147,-242.999999999995,-558.000000000003,-1254.999999999995,1243.0000000000052,-246.99999999999721,-492.999999999995,-1672.0000000000068,-4076.9999999999973,-2951.999999999999,3268.000000000004,1234.0000000000089,1309.9999999999882,-975.9999999999991,1007.0000000000024,228.00000000000597,,-3652.9999999999973
2020.01.31,-172.00000000000549,-28.000000000005798,817.000000000001,-1205.0000000000005,1219.0000000000034,-139.9999999999846,-272.99999999999613,-583.0000000000002,-1295.0000000000018,1278.9999999999968,-261.0000000000001,-576.9999999999982,-1802.999999999999,-4242.999999999996,-3079.9999999999936,3376.9999999999854,1263.999999999996,1357.99999999999,-1007.0000000000024,1065.0000000000048,238.0000000000049,,-4050.000000000003
2020.01.31,-186.00000000000838,45.99999999999049,777.0000000000055,-1197.999999999999,1170.9999999999998,-132.99999999998312,-284.9999999999966,-592.0000000000036,-1288.9999999999957,1251.000000000002,-278.00000000000045,-605.9999999999945,-1791.0000000000093,-4235.999999999995,-3109.9999999999905,3393.999999999986,1222.999999999999,1295.9999999999923,-992.9999999999994,1043.000000000005,225.00000000000853,,-4270.99999999999
2020.01.31,-211.00000000000563,129.99999999998568,760.9999999999894,-1139.9999999999966,1136.999999999999,-73.99999999999629,-324.99999999998863,-597.0000000000031,-1227.9999999999957,1241.0000000000032,-213.99999999999199,-649.0000000000009,-1773.0000000000023,-4074.0,-3034.9999999999877,3390.9999999999886,1180.0000000000068,1256.0000000000002,-953.9999999999993,975.0000000000036,242.00000000000887,,-3960.999999999981
2020.01.31,-326.0000000000041,170.99999999998784,804.9999999999891,-1144.0000000000007,1117.0000000000014,-147.99999999999258,-382.99999999999557,-710.999999999995,-1317.0000000000016,1241.9999999999986,-221.99999999999997,-604.9999999999898,-1981.9999999999948,-4139.999999999988,-3092.99999999999,3325.0,1182.0000000000023,1260.9999999999957,-929.000000000002,904.0000000000048,202.9999999999976,,-4789.999999999977
2020.01.31,-377.0000000000051,171.99999999999437,678.0000000000008,-1127.9999999999957,1104.000000000005,-183.99999999998417,-425.9999999999877,-717.9999999999964,-1324.000000000003,1275.0000000000039,-266.999999999995,-676.9999999999925,-2008.0000000000098,-4235.999999999995,-3065.999999999991,3316.9999999999923,1207.9999999999984,1259.999999999991,-985.0000000000025,950.0000000000064,195.9999999999962,,-5235.999999999971
2020.01.31,-423.0000000000067,191.99999999999218,697.9999999999986,-1157.9999999999923,1109.0000000000043,-244.9999999999841,-467.9999999999893,-736.0000000000033,-1415.999999999995,1341.0000000000034,-322.9999999999955,-763.0000000000052,-2107.9999999999986,-4579.0,-3223.9999999999823,3424.999999999989,1186.9999999999977,1274.9999999999914,-978.0000000000011,978.0000000000011,225.00000000000853,,-5990.999999999966
2020.01.31,-551.0000000000015,251.00000000000122,726.0000000000044,-1190.9999999999977,1053.0000000000039,-259.9999999999936,-513.9999999999958,-807.9999999999976,-1473.9999999999975,1363.9999999999986,-275.99999999999847,-741.9999999999902,-2054.0000000000005,-4550.999999999994,-3393.0000000000014,3444.999999999987,1307.0000000000023,1285.9999999999873,-1005.9999999999958,928.0000000000066,121.99999999999989,,-6337.999999999973
2020.01.31,-469.0000000000083,261.0000000000001,733.9999999999902,-1166.999999999996,1078.9999999999966,-217.99999999998488,-427.99999999999727,-734.9999999999968,-1417.0000000000016,1288.0000000000002,-272.99999999998994,-676.9999999999925,-2102.0000000000036,-4563.99999999999,-3333.9999999999927,3398.9999999999964,1326.9999999999982,1311.9999999999977,-991.9999999999928,927.0,96.99999999999153,,-5951.999999999975
2020.01.31,-597.0000000000031,273.9999999999965,750.9999999999906,-1235.9999999999927,1083.9999999999961,-242.99999999999324,-329.9999999999983,-839.0000000000009,-1581.9999999999945,1334.9999999999973,-323.99999999999096,-586.0000000000127,-2418.999999999993,-5071.000000000004,-3710.9999999999977,3456.999999999999,1415.0000000000064,1357.99999999999,-1078.9999999999966,924.0000000000026,65.99999999998829,,-7353.000000000013
2020.01.31,-721.000000000005,451.99999999998573,706.999999999991,-1190.0000000000023,1073.9999999999973,-244.9999999999841,-355.99999999999454,-920.9999999999941,-1575.9999999999995,1456.9999999999973,-325.99999999999295,-658.0000000000155,-2561.9999999999977,-5106.9999999999945,-3778.999999999999,3735.9999999999836,1521.000000000001,1501.9999999999955,-1027.9999999999957,944.0000000000003,85.00000000000173,,-6991.00000000002
2020.01.31,-726.9999999999999,490.999999999997,714.999999999999,-1151.000000000002,1128.0000000000068,-258.0000000000027,-357.9999999999899,-941.000000000003,-1585.9999999999986,1526.0000000000052,-359.99999999999363,-758.0000000000098,-2566.000000000002,-5099.000000000009,-3635.999999999995,3967.9999999999936,1516.0000000000055,1577.9999999999886,-1005.0000000000003,1009.9999999999998,217.0000000000005,,-6296.000000000008
2020.01.31,-613.000000000008,492.9999999999879,689.9999999999907,-1173.9999999999973,1139.9999999999966,-166.99999999998383,-329.9999999999983,-885.999999999998,-1544.000000000001,1507.9999999999982,-361.9999999999957,-754.9999999999955,-2692.0000000000055,-5200.000000000005,-3662.999999999994,3973.000000000004,1499.0000000000095,1550.9999999999877,-985.999999999998,1002.0000000000028,191.00000000000784,,-6324.999999999996
2020.01.31,-656.000000000001,486.999999999993,804.0000000000047,-1217.0000000000014,1136.0000000000036,-224.000000000002,-300.9999999999877,-953.0000000000039,-1615.9999999999952,1533.0000000000066,-403.99999999999324,-743.9999999999998,-2800.0000000000023,-5335.000000000001,-3773.9999999999886,3950.9999999999936,1572.0000000000027,1588.9999999999986,-997.9999999999989,965.0000000000048,178.99999999999582,,-6805.999999999972
2020.01.31,-648.9999999999995,483.99999999999557,831.000000000004,-1198.9999999999945,1136.0000000000036,-243.99999999999977,-316.99999999999307,-1000.0000000000009,-1598.9999999999948,1529.0000000000025,-371.99999999999454,-700.000000000017,-2825.000000000011,-5220.000000000003,-3709.999999999991,3911.9999999999823,1561.9999999999977,1575.9999999999934,-939.0000000000009,950.0000000000064,177.00000000000495,,-6617.000000000011
2020.01.31,-662.000000000007,483.99999999999557,970.0000000000042,-1232.9999999999952,1180.9999999999986,-255.99999999998957,-269.999999999996,-1024.9999999999982,-1647.9999999999939,1575.9999999999995,-354.9999999999942,-545.0000000000159,-2822.9999999999977,-5271.000000000004,-3780.99999999999,4028.9999999999936,1659.9999999999966,1653.9999999999964,-931.9999999999995,926.0000000000045,143.00000000000423,,-6177.999999999987
2020.01.31,-678.0000000000008,499.9999999999893,907.9999999999977,-1219.0000000000034,1151.9999999999975,-221.99999999998886,-297.9999999999876,-988.0,-1646.000000000003,1541.9999999999989,-380.999999999998,-718.0000000000177,-2835.0000000000095,-5322.999999999989,-3840.999999999983,3967.9999999999936,1612.9999999999995,1607.99999999999,-983.999999999996,931.9999999999995,141.99999999999767,,-6768.000000000014
2020.01.31,-697.0000000000032,535.9999999999809,804.9999999999891,-1225.9999999999939,1173.9999999999973,-220.99999999998232,-298.9999999999924,-1009.0000000000043,-1649.999999999996,1599.000000000006,-352.9999999999922,-667.0000000000016,-2814.0000000000055,-5343.999999999994,-3868.999999999989,4146.99999999999,1631.0000000000002,1660.9999999999873,-991.9999999999928,992.000000000004,170.99999999998784,,-6425.000000000006
2020.01.31,-695.0000000000011,553.9999999999878,825.9999999999934,-1181.999999999994,1163.000000000003,-214.00000000000307,-311.9999999999976,-981.999999999994,-1620.9999999999948,1583.9999999999966,-372.99999999999,-671.999999999997,-2822.9999999999977,-5322.999999999989,-3804.999999999992,4074.999999999984,1629.000000000005,1643.0000000000007,-970.9999999999997,990.000000000002,184.00000000000637,,-6324.999999999973
2020.01.31,-734.0000000000014,583.9999999999845,824.0000000000025,-1190.9999999999977,1158.9999999999989,-228.99999999999034,-344.99999999999886,-1017.0000000000013,-1658.9999999999993,1590.999999999998,-367.99999999999056,-700.000000000017,-2821.000000000007,-5362.0,-3854.000000000002,4088.9999999999873,1620.0000000000045,1631.999999999991,-978.0000000000011,987.0000000000045,163.00000000000205,,-6609.000000000033
2020.01.31,-734.0000000000014,598.999999999994,822.9999999999959,-1185.9999999999982,1161.000000000001,-227.99999999998377,-327.99999999998875,-1009.0000000000043,-1656.0000000000018,1617.9999999999973,-362.99999999999113,-721.0000000000036,-2855.0000000000077,-5388.999999999999,-3873.9999999999995,4135.0,1649.000000000001,1666.9999999999873,-990.9999999999974,995.0000000000015,140.0000000000068,,-6546.9999999999945
2020.01.31,-739.0000000000008,634.0000000000013,770.000000000004,-1256.0000000000016,1153.9999999999995,-208.99999999999253,-311.9999999999976,-992.000000000004,-1718.9999999999927,1609.0000000000048,-358.9999999999982,-718.9999999999941,-2801.999999999993,-5627.000000000005,-4048.9999999999914,4117.999999999999,1682.0000000000023,1655.9999999999918,-1134.0000000000016,1005.0000000000003,36.999999999998145,,-7251.999999999973
