date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.01.31,5.999999999994898,-17.000000000000348,661.0000000000005,-1005.9999999999958,1043.000000000005,-21.999999999988695,-190.9999999999883,-331.0000000000035,-988.9999999999955,1036.999999999999,-336.9999999999984,-762.0000000000005,-1550.0000000000068,-3732.000000000002,-2461.9999999999864,2844.9999999999864,1028.000000000006,1089.999999999989,-864.9999999999935,961.0000000000008,239.99999999999577,,-3352.9999999999823
2020.01.31,22.999999999995246,-32.0000000000098,709.9999999999884,-1070.9999999999998,1131.9999999999998,-17.000000000000348,-147.99999999999613,-339.99999999999585,-1035.9999999999925,1107.999999999998,-424.9999999999976,-850.9999999999991,-1763.0000000000034,-4093.9999999999977,-2598.999999999996,3061.999999999987,1115.9999999999995,1202.9999999999886,-917.0000000000011,1046.0000000000025,279.99999999999136,,-3613.0000000000387
2020.01.31,39.00000000000014,-80.00000000001339,760.9999999999894,-1146.0000000000025,1185.9999999999982,-45.99999999999049,-118.99999999999977,-361.9999999999957,-1103.9999999999939,1156.9999999999968,-457.99999999999176,-837.9999999999939,-1825.9999999999943,-4295.000000000005,-2706.9999999999927,3132.999999999986,1200.0000000000027,1265.0000000000005,-983.999999999996,1087.0000000000045,252.99999999999213,,-3883.9999999999995
2020.01.31,-14.999999999998348,-21.00000000000435,821.000000000005,-1217.0000000000014,1248.0000000000045,-51.000000000001044,-154.99999999998693,-431.99999999999903,-1208.9999999999934,1251.9999999999975,-332.99999999999443,-651.0000000000105,-1739.0000000000016,-4313.999999999995,-2976.000000000001,3388.9999999999977,1299.9999999999973,1353.999999999999,-1034.999999999997,1129.0000000000023,238.99999999998923,,-3415.999999999993
2020.01.31,-9.999999999998899,-12.000000000012001,814.0000000000036,-1222.9999999999964,1256.0000000000016,-41.000000000002146,-116.99999999999022,-427.99999999999505,-1207.0000000000025,1255.0000000000061,-272.99999999998994,-525.0000000000057,-1608.0000000000093,-4186.000000000001,-2991.9999999999945,3396.999999999983,1319.0000000000027,1372.0,-1046.0000000000025,1148.0000000000045,243.99999999999977,,-2862.9999999999973
2020.01.31,-123.00000000000644,-22.0000000000109,902.0000000000028,-1263.000000000003,1260.0000000000055,-168.99999999999693,-228.9999999999992,-556.0000000000009,-1318.9999999999925,1327.0000000000005,-265.99999999999955,-485.00000000001364,-1710.0000000000116,-4300.999999999999,-3084.9999999999823,3412.9999999999995,1381.0000000000002,1394.999999999996,-1044.0000000000005,1092.000000000004,191.00000000000784,,-3611.0
2020.01.31,-98.0000000000092,8.999999999992347,909.0000000000042,-1190.0000000000023,1221.0000000000055,-109.99999999998789,-204.9999999999983,-541.9999999999981,-1231.9999999999998,1272.0000000000064,-153.99999999999858,-340.0000000000034,-1529.0000000000025,-3878.0000000000036,-2950.9999999999927,3361.999999999998,1298.0000000000018,1347.999999999999,-944.9999999999958,1039.0000000000011,239.99999999999577,,-2475.9999999999886
2020.01.31,-118.00000000000699,6.999999999979245,868.000000000002,-1178.0000000000014,1241.9999999999986,-136.00000000000279,-221.9999999999942,-531.9999999999991,-1231.9999999999998,1305.0000000000007,-234.99999999999633,-462.0000000000175,-1638.0000000000061,-4021.9999999999923,-2919.999999999989,3414.9999999999905,1287.9999999999968,1376.9999999999955,-956.0000000000013,1092.000000000004,290.9999999999968,,-2766.0000000000427
2020.01.31,-157.00000000000713,75.99999999998718,862.9999999999916,-1188.9999999999957,1219.9999999999989,-110.99999999999443,-242.999999999995,-558.9999999999984,-1269.9999999999934,1311.0000000000066,-253.99999999999866,-562.0000000000118,-1788.0000000000118,-4231.999999999991,-3048.9999999999905,3457.999999999983,1316.0000000000025,1369.9999999999905,-970.9999999999997,1066.0000000000002,241.00000000000233,,-3464.000000000024
2020.01.31,-141.00000000000225,140.99999999999113,794.9999999999901,-1136.999999999999,1180.9999999999986,-31.999999999987594,-254.99999999999545,-509.9999999999993,-1208.9999999999934,1263.000000000003,-200.99999999999562,-587.9999999999939,-1686.999999999994,-4064.000000000001,-3017.9999999999873,3459.9999999999964,1240.000000000009,1308.9999999999975,-951.0000000000018,1058.9999999999989,261.0000000000001,,-3083.9999999999673
2020.01.31,-160.00000000000458,178.99999999999582,821.000000000005,-1091.999999999993,1149.0,-14.999999999987246,-292.99999999999216,-537.9999999999941,-1178.9999999999968,1241.9999999999986,-150.99999999999002,-572.0000000000027,-1669.9999999999936,-3883.9999999999986,-2963.999999999989,3428.999999999993,1182.0000000000023,1260.9999999999957,-873.999999999997,997.0000000000034,270.99999999999903,,-2860.9999999999463
2020.01.31,-270.0000000000036,200.99999999998454,872.9999999999905,-1096.9999999999925,1117.9999999999968,-126.99999999998823,-288.99999999998727,-707.000000000002,-1315.999999999995,1316.0000000000061,-213.99999999999199,-557.9999999999927,-1861.0000000000016,-3987.0000000000073,-2964.9999999999955,3325.0,1256.0000000000002,1305.9999999999973,-851.0000000000017,964.0000000000093,204.00000000000418,,-3678.9999999999714
2020.01.31,-365.99999999999966,254.999999999983,733.0000000000059,-1075.999999999999,1131.9999999999998,-170.99999999998784,-418.99999999999693,-648.0000000000041,-1303.999999999994,1361.9999999999966,-235.99999999999176,-667.0000000000016,-1854.0,-4167.999999999994,-3041.999999999989,3512.999999999988,1239.0000000000043,1316.9999999999932,-912.9999999999972,1033.0000000000061,275.000000000003,,-4004.999999999975
2020.01.31,-421.0000000000047,258.99999999998704,771.9999999999949,-1146.999999999998,1170.0000000000043,-226.99999999999943,-452.99999999998875,-709.9999999999995,-1405.9999999999961,1434.9999999999975,-267.99999999999045,-688.999999999993,-1978.9999999999975,-4454.000000000003,-3217.9999999999877,3618.9999999999945,1334.0000000000032,1375.9999999999905,-976.9999999999945,1058.0000000000034,228.99999999999034,,-4696.999999999986
2020.01.31,-443.99999999999994,330.9999999999924,734.9999999999968,-1105.999999999996,1090.9999999999975,-185.99999999999727,-402.9999999999916,-714.0000000000035,-1395.0000000000018,1380.9999999999989,-201.99999999999108,-578.000000000003,-1888.0000000000007,-4295.000000000005,-3223.9999999999823,3495.999999999988,1335.000000000008,1331.9999999999936,-961.9999999999961,982.0000000000051,150.99999999999002,,-4562.999999999996
2020.01.31,-414.9999999999987,305.9999999999841,804.0000000000047,-1158.9999999999989,1102.000000000003,-175.99999999999838,-312.9999999999882,-722.9999999999959,-1414.9999999999995,1363.0000000000032,-228.99999999999034,-514.00000000001,-2012.9999999999982,-4483.999999999999,-3316.9999999999923,3512.999999999988,1435.0000000000023,1385.9999999999957,-973.0000000000016,946.0000000000024,99.99999999998899,,-4775.999999999998
2020.01.31,-586.0000000000088,509.99999999998823,760.9999999999894,-1164.9999999999939,1100.000000000001,-166.99999999998383,-207.9999999999984,-829.0000000000019,-1535.999999999993,1471.0,-286.99999999999284,-493.9999999999998,-2398.9999999999955,-4997.000000000007,-3632.9999999999973,3813.999999999984,1638.0000000000052,1574.9999999999886,-1009.9999999999998,970.0000000000042,86.99999999999264,,-5385.000000000017
2020.01.31,-708.0000000000086,573.0000000000013,763.0000000000026,-1105.999999999996,1133.0000000000061,-241.00000000000233,-312.9999999999882,-920.9999999999941,-1558.9999999999993,1580.0000000000036,-287.9999999999994,-524.0000000000009,-2498.0,-4929.99999999999,-3586.0000000000005,3996.999999999984,1594.0000000000082,1631.0000000000002,-927.0,1014.0000000000038,231.0000000000034,,-5084.9999999999645
2020.01.31,-573.0000000000013,519.9999999999872,716.9999999999899,-1124.0000000000027,1170.0000000000043,-140.99999999999113,-298.9999999999924,-793.9999999999947,-1486.9999999999939,1529.999999999998,-351.99999999999676,-753.9999999999907,-2490.9999999999986,-5054.000000000003,-3552.999999999984,4021.9999999999923,1521.000000000001,1581.9999999999936,-985.0000000000025,1092.9999999999995,262.00000000000665,,-5189.999999999979
2020.01.31,-562.0000000000069,498.9999999999828,812.999999999997,-1159.9999999999943,1180.0000000000032,-148.99999999999915,-264.99999999998636,-836.9999999999989,-1513.9999999999932,1533.0000000000066,-353.99999999999875,-699.0000000000123,-2591.00000000001,-5133.9999999999945,-3612.9999999999995,4013.999999999984,1575.0000000000027,1607.99999999999,-968.0000000000022,1043.000000000005,221.00000000000452,,-5360.000000000019
2020.01.31,-636.9999999999986,532.9999999999835,845.0000000000068,-1134.999999999997,1139.9999999999966,-201.99999999999108,-292.99999999999216,-912.9999999999972,-1539.9999999999968,1544.000000000001,-354.9999999999942,-668.0000000000064,-2686.999999999995,-5110.999999999999,-3595.999999999999,3959.999999999986,1588.0000000000082,1599.9999999999943,-909.9999999999997,969.0000000000088,192.99999999999872,,-5674.999999999982
2020.01.31,-619.9999999999983,498.9999999999828,995.9999999999969,-1193.999999999995,1211.0000000000066,-214.00000000000307,-239.99999999999488,-983.999999999996,-1585.9999999999986,1604.0000000000055,-328.9999999999904,-533.9999999999918,-2780.0000000000045,-5164.999999999997,-3691.999999999984,4098.999999999986,1674.0000000000066,1700.9999999999934,-888.9999999999953,968.0000000000022,221.00000000000452,,-5253.999999999964
2020.01.31,-621.0000000000049,505.99999999998425,974.9999999999925,-1195.999999999997,1185.0000000000027,-207.99999999998596,-262.999999999991,-973.0000000000016,-1588.999999999996,1578.0000000000016,-303.9999999999932,-531.0000000000059,-2705.000000000002,-5119.999999999991,-3708.9999999999845,4037.999999999986,1659.9999999999966,1655.9999999999918,-905.0000000000002,948.0000000000044,173.00000000000094,,-5404.999999999992
2020.01.31,-669.0000000000085,556.0000000000009,916.99999999999,-1219.0000000000034,1211.0000000000066,-212.99999999999653,-267.99999999998647,-978.0000000000011,-1644.9999999999964,1634.000000000002,-318.99999999999153,-562.0000000000118,-2744.9999999999973,-5320.999999999998,-3840.999999999983,4181.999999999997,1719.9999999999989,1712.9999999999939,-983.999999999996,1018.0000000000077,181.00000000000892,,-5631.999999999965
2020.01.31,-695.0000000000011,598.999999999994,832.9999999999949,-1139.9999999999966,1173.9999999999973,-201.99999999999108,-282.99999999998704,-948.9999999999999,-1585.0000000000032,1616.0000000000064,-329.999999999997,-615.0000000000091,-2722.0000000000023,-5190.0000000000055,-3706.9999999999936,4150.999999999994,1644.0000000000055,1682.9999999999927,-927.9999999999955,1026.0000000000048,245.0000000000063,,-5374.999999999986
2020.01.31,-685.0000000000023,602.999999999998,851.0000000000017,-1175.9999999999993,1173.0000000000018,-186.99999999998164,-295.99999999999227,-953.9999999999993,-1613.9999999999932,1610.0000000000002,-319.99999999999807,-635.9999999999957,-2730.9999999999945,-5282.000000000009,-3803.000000000001,4159.000000000002,1665.0000000000064,1665.9999999999968,-963.9999999999982,1014.9999999999992,187.00000000000384,,-5718.999999999954
2020.01.31,-714.999999999999,608.9999999999928,858.9999999999875,-1171.9999999999952,1182.0000000000052,-214.99999999998744,-308.9999999999975,-983.999999999996,-1629.9999999999982,1639.0000000000016,-353.99999999999875,-668.0000000000064,-2821.000000000007,-5349.000000000004,-3795.9999999999995,4176.000000000002,1677.0000000000068,1693.9999999999884,-951.9999999999973,1021.0000000000052,201.00000000000674,,-5906.99999999999
2020.01.31,-733.0000000000059,638.9999999999895,822.9999999999959,-1181.999999999994,1163.000000000003,-205.99999999999508,-307.9999999999927,-978.9999999999966,-1651.999999999998,1634.9999999999975,-317.0000000000006,-621.0000000000093,-2732.000000000001,-5336.000000000007,-3865.999999999992,4167.999999999994,1695.999999999998,1681.999999999988,-990.9999999999974,1019.9999999999986,153.9999999999875,,-5943.00000000004
2020.01.31,-697.0000000000032,647.9999999999819,791.0000000000084,-1242.999999999994,1187.0000000000048,-154.99999999999403,-274.9999999999915,-953.0000000000039,-1697.9999999999995,1646.9999999999984,-356.9999999999962,-698.0000000000075,-2776.000000000001,-5590.000000000006,-4010.0000000000023,4186.999999999985,1756.0000000000002,1699.9999999999886,-1113.9999999999927,1077.0000000000057,59.99999999999339,,-6513.000000000025
