date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,CHFJPY,CADCHF,EURGBP,EURCAD,EURAUD,AUDCAD,AUDNZD,empty,sum
2021.10.08,-124.00000000000189,-894.000000000017,258.0000000000027,828.9999999999935,1096.0000000000082,-92.00000000000318,-1082.0000000000077,607.9999999999974,699.9999999999895,1602.9999999999989,-1119.0000000000034,219.00000000000253,-798.9999999999942,,1202.999999999965
2021.10.08,-153.99999999999858,-853.9999999999992,289.9999999999903,743.9999999999998,1035.0000000000082,-76.99999999999375,-1034.000000000006,546.000000000002,701.9999999999915,1578.0000000000127,-1131.9999999999998,196.00000000000728,-801.9999999999916,,1038.0000000000232
2021.10.08,-146.99999999999713,-833.000000000017,333.9999999999899,716.9999999999987,1042.9999999999939,-80.00000000000229,-989.0000000000043,557.0000000000075,719.9999999999984,1636.9999999999995,-1221.9999999999898,182.00000000000438,-814.0000000000036,,1104.9999999999782
2021.10.08,-156.99999999999602,-814.0000000000036,299.99999999998914,692.9999999999978,1045.000000000007,-109.99999999999899,-977.0000000000039,551.0000000000015,685.9999999999977,1598.9999999999948,-1214.0000000000039,163.00000000000205,-791.0000000000084,,973.9999999999752
2021.10.08,-263.99999999999756,-812.0000000000127,264.9999999999819,756.0000000000002,1140.999999999992,-121.00000000000443,-1215.0000000000034,446.00000000000193,647.9999999999931,1659.9999999999948,-1197.0000000000036,211.00000000000563,-801.0000000000073,,716.9999999999407
2021.10.08,-380.00000000000256,-983.0000000000006,212.99999999999653,539.999999999992,1435.9999999999927,-315.9999999999941,-1100.999999999999,602.999999999998,728.9999999999908,1944.0000000000123,-1593.0,159.00000000000912,-817.000000000001,,433.999999999994
2021.10.08,-292.00000000000335,-819.0000000000142,274.9999999999808,696.9999999999885,1408.0000000000093,-270.0000000000036,-1155.0000000000011,660.000000000005,666.9999999999953,1990.000000000003,-1471.0,262.00000000000665,-747.9999999999931,,1203.9999999999736
2021.10.08,-229.99999999999687,-855.0000000000058,281.99999999998226,800.9999999999877,1385.9999999999984,-180.99999999999784,-1191.0000000000025,692.0000000000038,694.9999999999901,1968.000000000014,-1289.0000000000068,352.00000000000784,-753.0000000000036,,1676.9999999999704
2021.10.08,-365.99999999999966,-1009.0000000000155,204.99999999998852,850.9999999999991,1588.0000000000116,-193.99999999999417,-1421.999999999997,704.0000000000047,730.9999999999927,2105.0000000000014,-1175.9999999999993,507.0000000000019,-731.9999999999993,,1791.9999999999952
2021.10.08,-363.99999999999767,-956.0000000000013,188.9999999999947,980.9999999999945,1855.0000000000066,-209.9999999999991,-1558.0000000000068,868.9999999999975,690.9999999999972,2394.0000000000073,-1252.0000000000086,642.0000000000092,-773.0000000000015,,2507.9999999999923
2021.10.08,-297.9999999999983,-948.0000000000155,218.99999999999142,1073.9999999999982,1746.0000000000032,-175.00000000000293,-1570.999999999998,856.0000000000013,705.9999999999956,2305.0000000000014,-1279.9999999999923,572.0000000000058,-815.9999999999945,,2389.9999999999955
2021.10.08,-324.00000000000205,-876.0000000000101,201.99999999999108,1098.9999999999895,1659.9999999999948,-124.99999999999733,-1635.000000000005,784.0000000000069,651.999999999997,2188.9999999999964,-1166.0000000000005,563.0000000000024,-828.9999999999909,,2193.9999999999723
2021.10.08,-256.99999999999613,-702.0000000000026,304.9999999999997,1144.999999999996,1549.0000000000005,-34.000000000000696,-1597.0000000000084,770.000000000004,618.9999999999918,2188.0000000000123,-1171.000000000011,560.0000000000049,-880.9999999999984,,2493.999999999992
2021.10.08,-292.00000000000335,-754.0000000000102,278.9999999999848,1141.999999999996,1679.9999999999927,-82.99999999999974,-1632.9999999999955,821.000000000005,630.9999999999927,2303.999999999995,-1246.9999999999982,587.0000000000042,-879.0000000000075,,2555.9999999999554
2021.10.08,-307.0000000000017,-717.9999999999964,306.9999999999906,1177.9999999999973,1625.999999999994,-70.0000000000034,-1692.9999999999977,779.0000000000075,626.9999999999998,2279.0000000000086,-1154.999999999995,625.0000000000089,-811.9999999999905,,2666.0000000000214
2021.10.08,-339.99999999999585,-778.000000000012,241.99999999998667,1115.9999999999995,1791.9999999999936,-114.99999999999844,-1670.0000000000018,848.9999999999998,619.9999999999983,2388.0000000000123,-1202.9999999999984,669.0000000000085,-835.000000000008,,2734.9999999999845
2021.10.08,-387.000000000004,-829.0000000000131,168.99999999999693,1108.9999999999945,1807.000000000003,-143.9999999999997,-1725.0000000000086,819.0000000000031,594.99999999999,2307.999999999999,-1200.0000000000011,618.0000000000074,-859.0000000000098,,2280.9999999999573
2021.10.08,-383.99999999999545,-788.0000000000109,150.99999999999002,1137.999999999991,1854.0,-159.9999999999935,-1754.000000000005,850.0000000000063,559.9999999999939,2341.9999999999995,-1194.9999999999905,646.0000000000022,-845.0000000000068,,2414.999999999981
2021.10.08,-331.999999999999,-795.9999999999967,201.99999999999108,1174.9999999999973,1798.0000000000107,-161.00000000000003,-1724.0000000000036,861.0000000000007,602.999999999998,2341.9999999999995,-1249.9999999999955,612.0000000000015,-832.9999999999949,,2497.000000000009
2021.10.08,-338.00000000000495,-778.000000000012,210.99999999998343,1153.9999999999964,1744.9999999999966,-134.0000000000008,-1709.0000000000032,821.000000000005,597.9999999999985,2290.000000000014,-1229.9999999999977,587.9999999999997,-853.9999999999992,,2363.999999999976
2021.10.08,-351.99999999999676,-775.0000000000146,178.99999999999582,1156.9999999999964,1758.9999999999995,-114.99999999999844,-1722.999999999999,819.9999999999985,572.9999999999902,2271.000000000001,-1184.0000000000073,609.000000000004,-869.999999999993,,2348.9999999999764
2021.10.08,-329.999999999997,-756.0000000000011,185.99999999999727,1169.9999999999875,1703.9999999999943,-95.99999999999609,-1707.9999999999984,792.0000000000039,574.9999999999922,2215.999999999996,-1167.9999999999914,598.0000000000097,-861.0000000000007,,2321.9999999999955
