date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.07.06,-270.99999999999903,343.00000000000443,221.00000000000452,12.999999999991019,92.99999999998754,67.00000000000594,228.00000000000597,896.000000000008,-210.00000000000796,373.99999999999653,434.000000000001,566.9999999999789,689.0000000000063,236.99999999999477,148.00000000001478,447.0000000000196,-53.999999999998494,248.00000000000466,40.00000000000669,-214.00000000000307,151.00000000001222,,4447.000000000035
2018.07.06,-282.99999999999994,453.99999999999886,181.00000000000892,10.99999999999568,83.9999999999952,72.0000000000054,275.000000000003,1022.0000000000118,-219.99999999999886,380.00000000000256,490.999999999997,691.0000000000025,825.9999999999934,193.00000000001205,106.00000000000608,380.00000000000256,-232.99999999999432,302.99999999999727,29.000000000001247,-282.99999999999994,219.00000000001364,,4698.000000000054
2018.07.06,-241.99999999999778,500.00000000001154,270.99999999999903,-20.000000000010232,56.99999999999594,94.00000000000519,267.00000000000614,1012.9999999999973,-141.9999999999959,334.9999999999964,454.9999999999943,783.9999999999918,835.9999999999923,325.9999999999934,250.00000000001688,453.99999999999886,-85.99999999998609,316.0000000000025,-17.000000000000348,-290.00000000000136,174.00000000000747,,5335.000000000018
2018.07.06,-229.99999999999687,519.0000000000028,290.9999999999968,-47.000000000011255,54.99999999998284,134.0000000000008,309.0000000000037,1018.0000000000077,-103.9999999999992,324.00000000000205,490.00000000000153,840.9999999999798,768.9999999999975,381.0000000000002,286.00000000000847,400.00000000000034,-158.99999999999804,379.99999999999545,-73.00000000000084,-349.99999999999477,185.00000000001293,,5418.99999999999
2018.07.06,-254.99999999999412,451.0000000000014,270.00000000001467,-44.00000000001114,58.99999999998684,153.00000000000313,312.00000000000114,983.0000000000006,-133.00000000000978,342.9999999999933,507.9999999999973,762.0000000000005,626.9999999999998,358.0000000000041,256.00000000001177,329.00000000000153,-191.99999999999218,381.0000000000002,-97.9999999999981,-349.99999999999477,156.00000000000057,,4876.000000000017
2018.07.06,-224.000000000002,348.9999999999993,253.99999999999866,-44.00000000001114,57.99999999998029,156.99999999999602,322.00000000000006,841.0000000000028,-97.99999999999898,319.99999999999807,497.000000000003,652.9999999999916,483.99999999999557,338.99999999999864,231.0000000000034,299.00000000000483,-242.99999999999324,393.0000000000007,-102.99999999999754,-363.0000000000022,170.00000000000347,,4291.999999999972
2018.07.06,-241.99999999999778,282.0000000000045,194.0000000000053,-65.00000000001194,-39.00000000001125,121.99999999999989,314.0000000000032,797.0000000000033,-97.99999999999898,276.9999999999939,500.9999999999959,602.9999999999802,475.99999999998755,298.0000000000018,268.0000000000016,292.00000000000335,-307.99999999999716,396.99999999999136,-129.00000000000134,-419.00000000000273,205.00000000001074,,3725.9999999999613
2018.07.06,-282.99999999999994,381.0000000000091,228.00000000000597,-52.00000000000671,-18.0000000000069,121.99999999999989,300.0000000000003,950.0000000000064,-156.0000000000059,319.99999999999807,514.0000000000033,694.9999999999932,609.9999999999994,319.9999999999932,289.0000000000059,340.00000000000693,-226.99999999999943,371.9999999999999,-110.99999999999443,-385.000000000002,185.00000000001293,,4394.00000000002
2018.07.06,-234.99999999999633,364.9999999999931,310.0000000000103,-23.000000000010346,37.99999999998249,143.9999999999997,319.0000000000026,873.0000000000126,-133.00000000000978,317.9999999999961,500.9999999999959,638.0000000000052,534.9999999999966,373.9999999999952,332.00000000002115,402.0000000000135,-150.99999999999002,373.9999999999952,-100.99999999999554,-373.00000000000114,182.0000000000155,,4689.000000000033
2018.07.06,-249.99999999999466,350.00000000000585,292.00000000000335,-41.00000000001103,60.99999999999994,141.99999999999767,341.99999999999784,876.0000000000101,-130.00000000000966,341.99999999999784,534.0000000000011,646.9999999999914,514.9999999999987,376.0000000000048,279.00000000000705,380.00000000000256,-236.99999999999832,411.00000000000136,-81.9999999999932,-385.000000000002,219.99999999999798,,4642.000000000008
2018.07.06,-243.99999999999977,303.9999999999932,303.0000000000088,-55.00000000000682,392.9999999999989,161.00000000000003,289.0000000000059,775.9999999999989,-152.00000000000102,486.999999999993,444.9999999999954,608.9999999999804,251.00000000000122,435.0000000000023,-123.99999999999079,247.00000000001944,-293.99999999999426,352.99999999999443,170.99999999999892,-39.00000000000014,238.0000000000049,,4554.000000000003
2018.07.06,-26.999999999999247,537.9999999999941,592.9999999999991,22.999999999996135,-7.0000000000014495,243.99999999999977,326.0000000000041,764.0000000000091,57.00000000000216,131.99999999999878,366.9999999999951,768.0000000000007,523.0000000000068,634.9999999999909,756.0000000000011,568.000000000013,239.00000000001143,352.00000000000387,-263.99999999999756,-414.00000000000324,49.00000000001015,,6222.000000000035
2018.07.06,94.00000000000519,743.0000000000048,754.9999999999945,80.99999999998886,140.99999999999113,243.00000000000432,387.99999999999943,811.0000000000061,132.99999999999557,125.99999999999278,346.0000000000019,921.999999999997,808.9999999999931,747.0000000000141,793.0000000000215,792.0000000000149,324.0000000000132,382.000000000005,-151.00000000000114,-392.00000000000347,148.99999999999915,,8236.000000000038
2018.07.06,158.0000000000026,753.0000000000036,733.0000000000059,194.99999999999318,320.9999999999935,280.00000000000244,436.9999999999985,734.0000000000124,90.00000000000341,168.99999999999693,354.9999999999942,778.9999999999964,727.9999999999953,587.9999999999939,551.0000000000126,676.0000000000099,156.00000000000057,361.99999999999477,-64.99999999999284,-334.9999999999964,178.99999999999582,,7844.000000000016
2018.07.06,96.00000000000719,774.9999999999924,773.0000000000015,162.9999999999967,394.9999999999898,268.0000000000016,433.0000000000056,841.0000000000028,51.00000000000193,269.9999999999925,390.99999999999693,846.0000000000036,790.0000000000018,668.0000000000064,521.0000000000159,761.0000000000117,234.00000000000088,375.0,2.000000000002,-281.99999999999335,185.99999999999727,,8557.000000000036
2018.07.06,95.00000000000064,818.9999999999919,727.0000000000109,131.9999999999908,419.9999999999982,260.00000000000466,392.9999999999989,883.0000000000116,84.99999999999375,285.00000000000193,351.99999999999676,935.0000000000023,862.9999999999916,653.9999999999964,428.00000000000614,713.0000000000081,270.00000000001467,352.00000000000387,29.000000000001247,-209.9999999999991,131.00000000001444,,8616.00000000004
2018.07.06,65.00000000000395,815.9999999999945,722.0000000000005,162.9999999999967,576.9999999999831,302.9999999999977,485.0000000000021,919.0000000000032,15.999999999991132,397.99999999999835,461.99999999999574,888.9999999999816,757.999999999992,611.9999999999948,240.00000000001796,615.00000000001,30.0000000000189,429.9999999999926,91.00000000000774,-224.000000000002,215.00000000000963,,8581.999999999989
2018.07.06,-9.999999999998899,668.0000000000019,524.0000000000133,101.99999999998965,487.99999999999955,214.99999999999852,409.0000000000038,869.999999999993,-4.0000000000048885,403.99999999999324,436.00000000000307,808.9999999999975,770.000000000004,468.9999999999941,82.00000000000429,540.0000000000072,-66.99999999999484,388.00000000000523,140.0000000000068,-180.99999999999784,221.00000000000452,,7273.000000000023
2018.07.06,9.00000000000345,707.0000000000132,513.0000000000078,57.999999999992724,492.9999999999879,253.99999999999866,453.99999999999886,886.000000000009,58.9999999999975,392.9999999999989,470.00000000000375,909.9999999999966,727.9999999999953,508.0000000000098,64.0000000000196,441.0000000000025,-200.00000000000017,469.99999999999886,94.00000000000519,-239.0000000000003,236.99999999999832,,7309.000000000039
2018.07.06,45.000000000006146,692.0000000000038,614.0000000000034,113.99999999999011,440.9999999999803,260.00000000000466,502.00000000000244,822.9999999999959,45.000000000001705,334.9999999999964,490.999999999997,822.0000000000027,692.9999999999881,552.9999999999973,255.00000000000523,560.0000000000049,-174.99999999999181,483.0000000000041,47.00000000000814,-336.9999999999984,303.0000000000088,,7566.000000000012
2018.07.06,8.000000000008,666.9999999999953,600.0000000000006,88.99999999999864,390.0000000000015,280.9999999999979,502.9999999999979,848.0000000000043,27.999999999991587,334.00000000000097,515.9999999999942,825.9999999999934,614.0000000000034,566.0000000000025,298.00000000002046,501.0000000000181,-190.00000000000128,501.0000000000048,-15.999999999993797,-371.99999999999454,273.9999999999965,,7266.000000000043
2018.07.06,-4.999999999999449,692.0000000000038,560.0000000000049,100.99999999999909,366.999999999984,270.99999999999903,484.00000000000665,886.9999999999934,0.999999999990564,329.999999999997,505.99999999999534,835.9999999999843,668.0000000000019,507.000000000005,273.0000000000121,469.0000000000083,-204.99999999998852,471.9999999999942,-21.999999999999797,-363.99999999999767,260.0000000000158,,7088.00000000001
2018.07.06,-4.999999999999449,717.9999999999964,571.9999999999948,107.99999999998988,366.999999999984,241.99999999999778,483.0000000000001,913.9999999999926,-6.000000000000227,329.999999999997,504.9999999999999,855.9999999999945,770.000000000004,513.0000000000052,289.0000000000059,545.0000000000177,-181.9999999999933,466.99999999999875,14.000000000002899,-363.0000000000022,299.00000000000483,,7435.999999999991
2018.07.06,7.0000000000014495,731.9999999999993,602.999999999998,140.99999999999113,367.99999999999056,290.9999999999968,502.00000000000244,913.0000000000083,-28.000000000005798,320.9999999999935,517.0000000000008,826.9999999999982,673.9999999999968,507.000000000005,329.00000000000153,483.0000000000112,-187.99999999998818,463.99999999999864,-48.99999999999905,-386.9999999999929,260.0000000000158,,7287.000000000024
2018.07.06,-10.999999999994348,757.0000000000076,590.0000000000016,141.9999999999959,393.99999999998323,309.0000000000037,531.0000000000036,961.9999999999961,-46.999999999997044,349.99999999999477,556.0000000000009,854.9999999999898,663.999999999998,490.0000000000091,279.00000000000705,424.00000000000216,-276.9999999999939,495.9999999999951,-51.99999999999649,-407.0000000000018,278.00000000000045,,7283.0000000000055
2018.07.06,-32.999999999994145,773.0000000000015,585.0000000000133,159.9999999999966,341.99999999999784,300.0000000000003,523.0000000000068,1009.9999999999998,-88.99999999999864,339.99999999999585,565.9999999999999,846.0000000000036,705.0000000000001,466.0000000000082,337.0000000000095,440.00000000001813,-264.9999999999819,474.00000000000375,-79.99999999999119,-429.99999999999704,280.9999999999979,,7251.00000000009
2018.07.06,-39.999999999995595,883.9999999999959,635.0000000000077,177.99999999999727,376.9999999999829,326.0000000000041,541.9999999999981,1124.0000000000139,-121.00000000000932,361.0000000000002,580.0000000000027,945.999999999998,785.9999999999978,498.9999999999952,359.0000000000204,452.00000000000796,-246.99999999999721,477.99999999999443,-82.99999999999974,-424.00000000000216,280.0000000000136,,7892.000000000027
2018.07.06,21.999999999999797,923.0000000000072,594.0000000000057,125.0,571.9999999999948,307.0000000000017,502.9999999999979,1076.0000000000102,9.000000000000341,359.99999999999363,478.0000000000006,1081.9999999999936,814.999999999988,514.00000000001,160.00000000000458,411.0000000000058,-245.99999999999068,459.0000000000032,21.999999999999797,-265.99999999999955,269.00000000000813,,8189.000000000034
