date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.01.19,-929.000000000002,-1682.99999999999,514.9999999999987,-75.9999999999934,-324.9999999999975,1116.000000000006,575.0000000000033,-1109.0000000000089,-463.0000000000023,312.00000000000114,-148.99999999999915,-700.999999999996,-1735.99999999999,-472.99999999998477,200.99999999998454,1346.0000000000027,-512.0000000000014,-267.0000000000101,-1138.999999999996,-553.9999999999878,492.0000000000035,-683.9999999999957,,-6242.9999999999545
2018.01.19,-1019.0000000000032,-1819.9999999999993,685.0000000000023,-143.99999999999125,-384.00000000000654,1133.0000000000061,653.999999999999,-1144.999999999996,-498.00000000000955,254.99999999999412,-141.99999999999767,-663.999999999998,-1793.0000000000064,-577.9999999999745,337.99999999999386,1172.0000000000175,-455.0000000000054,-255.00000000000966,-1105.9999999999945,-589.9999999999892,541.0000000000026,-597.0000000000031,,-6411.999999999969
2018.01.19,-1114.9999999999993,-1934.9999999999977,737.0000000000099,-236.99999999999477,-429.00000000001273,1168.0000000000023,684.0000000000068,-1159.9999999999966,-545.0000000000066,214.99999999999852,-178.00000000000037,-699.0000000000052,-1789.999999999992,-518.0000000000007,347.9999999999928,1173.0000000000018,-459.99999999999375,-212.0000000000033,-1069.9999999999932,-556.999999999988,550.000000000006,-593.9999999999834,,-6623.999999999949
2018.01.19,-1100.9999999999964,-1907.9999999999986,693.9999999999947,-212.99999999999386,-395.99999999999636,1162.0000000000075,653.999999999999,-1168.9999999999968,-555.0000000000055,218.99999999999142,-202.9999999999976,-711.000000000006,-1794.0000000000111,-500.99999999997635,333.9999999999899,1211.0000000000066,-441.0000000000025,-212.0000000000033,-1080.9999999999889,-541.9999999999874,534.0000000000011,-634.9999999999856,,-6653.999999999957
2018.01.19,-1090.000000000002,-1892.0000000000048,690.9999999999972,-213.99999999999864,-399.00000000001603,1192.9999999999995,678.9999999999962,-1155.0000000000011,-547.0000000000086,256.99999999999613,-170.00000000000347,-705.0000000000001,-1770.0000000000102,-494.9999999999761,333.9999999999899,1277.000000000017,-506.0000000000064,-208.00000000001262,-1112.9999999999995,-564.9999999999977,565.9999999999999,-634.9999999999856,,-6467.000000000027
2018.01.19,-1039.9999999999966,-1827.9999999999852,638.0000000000052,-176.9999999999925,-374.0000000000077,1119.9999999999989,604.0000000000045,-1131.0000000000002,-521.0000000000048,227.99999999999488,-200.00000000000017,-700.0000000000006,-1752.0000000000095,-485.99999999999,295.99999999998516,1202.000000000014,-412.00000000001234,-221.00000000000364,-1061.9999999999977,-510.9999999999957,492.0000000000035,-644.0000000000001,,-6478.99999999999
2018.01.19,-1039.9999999999966,-1801.9999999999925,675.0000000000034,-196.99999999998852,-390.0000000000015,1131.9999999999998,621.0000000000049,-1112.9999999999995,-511.0000000000059,239.0000000000003,-187.00000000000384,-658.0000000000031,-1698.0000000000075,-500.99999999997635,322.00000000000006,1179.0000000000189,-401.00000000000693,-215.0000000000034,-1059.9999999999882,-515.9999999999911,501.000000000007,-638.9999999999895,,-6258.99999999992
2018.01.19,-1097.999999999999,-1811.9999999999914,714.0000000000147,-220.99999999998943,-388.9999999999949,1160.0000000000055,609.9999999999994,-1155.0000000000011,-555.0000000000055,220.99999999999343,-238.0000000000049,-639.9999999999961,-1681.999999999988,-512.9999999999768,370.999999999988,1185.0000000000139,-320.9999999999935,-197.00000000000273,-1069.9999999999932,-485.99999999999,490.00000000000153,-690.9999999999972,,-6316.999999999907
2018.01.19,-1073.0000000000018,-1724.9999999999989,659.0000000000095,-285.99999999998715,-383.0,1173.0000000000018,587.9999999999997,-1057.0000000000023,-541.0000000000026,253.99999999999866,-238.0000000000049,-619.0000000000028,-1485.99999999999,-372.99999999999045,310.9999999999946,1275.0000000000039,-344.99999999999534,-135.00000000000512,-1030.9999999999918,-413.99999999998727,463.0000000000023,-739.0000000000008,,-5721.999999999954
2018.01.19,-1127.9999999999957,-1797.9999999999884,720.9999999999939,-292.99999999999216,-287.000000000015,1113.0000000000084,570.0000000000039,-1118.9999999999998,-642.0000000000092,151.9999999999966,-296.0000000000074,-626.0000000000043,-1558.9999999999975,-433.9999999999975,503.99999999999335,1085.0000000000027,-212.00000000001216,-66.0000000000025,-962.9999999999939,-390.00000000000057,512.0000000000014,-693.9999999999947,,-5850.000000000009
2018.01.19,-1200.9999999999966,-1926.9999999999898,787.0000000000043,-381.9999999999908,-304.00000000001535,1158.0000000000034,594.0000000000057,-1115.000000000009,-691.0000000000083,134.99999999999625,-324.9999999999975,-656.000000000001,-1578.000000000003,-396.99999999999136,563.9999999999867,1086.000000000009,-181.00000000000892,-8.000000000009777,-940.9999999999883,-352.99999999999443,530.0000000000082,-715.9999999999833,,-5920.9999999999745
2018.01.19,-1341.0000000000034,-2004.9999999999902,842.0000000000094,-490.99999999999966,-373.00000000000114,1261.000000000001,709.0000000000041,-1171.999999999997,-759.0000000000097,122.99999999999534,-317.0000000000006,-665.9999999999999,-1514.00000000001,-326.9999999999982,546.9999999999864,1214.0000000000039,-367.0000000000062,30.9999999999917,-969.9999999999989,-400.99999999999625,623.0000000000069,-682.9999999999892,,-6036.000000000001
2018.01.19,-1364.999999999994,-2082.9999999999905,897.9999999999987,-538.9999999999873,-526.0000000000042,1351.0000000000023,804.0000000000047,-1150.0000000000057,-683.0000000000002,186.99999999999272,-243.00000000000432,-678.0000000000008,-1532.999999999987,-327.99999999997453,429.99999999999704,1316.0000000000061,-510.00000000001046,-40.00000000000625,-1028.9999999999964,-468.9999999999941,626.9999999999998,-661.9999999999848,,-6224.999999999939
2018.01.19,-1263.9999999999984,-1902.0000000000036,861.0000000000007,-477.99999999999443,-524.0000000000133,1317.0000000000016,806.0000000000067,-1091.0000000000082,-606.0000000000065,237.99999999999378,-170.99999999999892,-612.0000000000015,-1405.0000000000011,-365.99999999998545,384.9999999999909,1299.0000000000057,-564.9999999999933,-87.0000000000033,-1038.9999999999873,-515.0000000000006,634.0000000000013,-617.9999999999852,,-5702.999999999981
2018.01.19,-1231.0000000000043,-1873.999999999998,885.0000000000025,-433.9999999999975,-441.0000000000025,1218.000000000008,667.0000000000065,-1099.0000000000036,-632.0000000000103,168.00000000000148,-282.99999999999994,-553.999999999999,-1448.0000000000075,-442.99999999998363,517.9999999999962,1078.0000000000011,-212.00000000001216,-62.00000000001182,-962.9999999999939,-391.9999999999959,519.0000000000028,-687.9999999999998,,-5703.000000000001
2018.01.19,-1231.9999999999998,-1854.0,886.9999999999934,-489.9999999999949,-449.9999999999948,1222.000000000001,673.0000000000014,-1043.0000000000064,-625.0000000000089,170.99999999999892,-273.000000000001,-541.0000000000026,-1349.9999999999943,-377.9999999999859,511.99999999997914,1085.0000000000027,-222.99999999999542,-26.00000000001046,-924.9999999999972,-361.99999999999477,523.0000000000068,-683.9999999999957,,-5382.999999999999
2018.01.19,-1034.0000000000016,-1773.0000000000023,808.0000000000088,-407.99999999998704,-378.00000000001165,1136.999999999999,551.0000000000015,-884.0000000000003,-509.00000000000387,251.99999999999667,-243.00000000000432,-545.0000000000066,-1372.9999999999905,-388.9999999999816,504.9999999999999,1019.9999999999986,-49.99999999999449,-38.000000000010914,-894.999999999996,-285.99999999998715,425.0000000000087,-751.9999999999972,,-4858.999999999962
2018.01.19,-1051.0000000000018,-1672.9999999999911,730.0000000000084,-418.99999999999693,-351.0000000000124,1119.0000000000034,551.0000000000015,-894.0000000000055,-540.0000000000072,218.99999999999142,-257.0000000000072,-536.9999999999986,-1247.000000000014,-289.99999999999204,438.9999999999894,1083.0000000000118,-154.99999999999403,-10.000000000005116,-867.999999999995,-277.000000000001,442.00000000000904,-729.0000000000018,,-4715.000000000008
2018.01.19,-1034.999999999997,-1617.0000000000018,800.0000000000007,-363.9999999999901,-319.0000000000026,1114.9999999999993,492.999999999999,-936.000000000007,-548.0000000000041,224.9999999999974,-302.0000000000023,-451.0000000000014,-1258.9999999999861,-435.9999999999786,564.9999999999933,982.0000000000161,73.99999999999629,-33.00000000000125,-907.999999999987,-253.0000000000001,395.0000000000009,-809.9999999999997,,-4621.999999999956
2018.01.19,-854.9999999999947,-1441.0000000000034,615.9999999999943,-327.99999999998875,-229.00000000001253,1095.0000000000016,470.9999999999992,-753.0000000000001,-457.0000000000074,352.9999999999922,-189.00000000000583,-472.00000000000574,-1117.999999999995,-276.9999999999868,445.99999999999085,1175.9999999999993,-129.00000000000134,4.9999999999954525,-913.9999999999873,-256.0000000000002,434.000000000001,-812.999999999997,,-3635.0000000000127
2018.01.19,-868.9999999999975,-1366.0000000000005,638.0000000000052,-397.99999999999613,-199.00000000001583,1124.0000000000027,470.00000000000375,-700.0000000000028,-489.0000000000061,369.99999999999255,-204.00000000000418,-409.0000000000038,-936.000000000007,-214.999999999975,512.9999999999857,1206.0000000000182,-86.99999999999264,81.99999999999363,-890.0000000000006,-200.9999999999934,451.0000000000014,-862.9999999999916,,-2971.9999999999836
2018.01.19,-831.9999999999994,-1468.999999999987,622.0000000000115,-526.9999999999868,-68.00000000000139,1063.9999999999982,428.00000000000614,-519.0000000000055,-538.0000000000051,341.99999999999784,-216.0000000000051,-484.00000000000665,-871.0000000000093,-38.99999999998727,646.9999999999976,1112.0000000000018,-19.00000000001345,278.99999999999636,-719.9999999999989,-61.99999999999761,493.0000000000101,-841.9999999999872,,-2218.9999999999714
2018.01.19,-765.0000000000045,-1324.9999999999984,502.00000000000244,-504.99999999999545,-70.0000000000145,935.0000000000081,390.0000000000015,-459.0000000000032,-482.00000000000466,273.000000000001,-199.00000000000472,-480.0000000000027,-742.999999999995,67.00000000000728,495.99999999998533,1014.0000000000038,-100.99999999999554,253.99999999999068,-596.9999999999942,-38.99999999998727,448.000000000004,-720.9999999999939,,-2106.999999999989
2018.01.19,-807.0000000000022,-1438.9999999999902,486.00000000000864,-419.9999999999875,-138.0000000000159,1021.0000000000052,448.9999999999994,-602.0000000000039,-477.0000000000052,319.99999999999807,-177.00000000000495,-565.0000000000044,-984.0000000000089,-18.000000000000682,395.99999999999636,1202.9999999999984,-258.0000000000027,143.99999999999125,-757.9999999999956,-163.99999999998727,473.0000000000012,-747.9999999999931,,-3063.000000000004
2018.01.19,-817.000000000001,-1492.9999999999889,575.9999999999987,-468.9999999999941,-219.00000000001364,1077.0000000000057,501.000000000007,-527.000000000001,-432.0000000000102,366.9999999999951,-156.00000000000057,-572.0000000000058,-961.0000000000127,-62.99999999998818,400.00000000000034,1199.0000000000168,-327.99999999999494,131.00000000000023,-774.9999999999915,-158.99999999999181,435.0000000000076,-675.9999999999877,,-2960.9999999999504
2018.01.19,-687.9999999999998,-1373.9999999999864,470.9999999999992,-467.9999999999893,-129.00000000000134,1100.000000000001,538.0000000000051,-408.00000000000125,-386.0000000000086,491.99999999999244,-4.000000000004,-534.9999999999966,-846.0000000000036,58.000000000021146,388.9999999999949,1368.0000000000136,-483.99999999999557,187.99999999998818,-805.9999999999974,-227.99999999999443,591.0000000000082,-720.9999999999939,,-1881.999999999948
2018.01.19,-604.0000000000045,-1181.999999999994,276.9999999999939,-434.99999999998806,-43.999999999999595,1009.9999999999998,422.00000000000017,-344.99999999999886,-370.00000000000364,473.0000000000012,-55.000000000005045,-550.000000000006,-681.0000000000116,229.00000000001342,252.99999999999213,1436.9999999999993,-476.9999999999941,220.99999999998943,-733.9999999999947,-122.99999999999045,506.0000000000064,-774.9999999999924,,-1546.9999999999873
2018.01.19,-604.0000000000045,-1194.9999999999905,350.00000000000585,-425.9999999999877,-26.0000000000149,994.000000000006,453.0000000000034,-350.9999999999991,-381.0000000000091,457.99999999999176,-23.00000000000635,-506.0000000000064,-706.9999999999936,139.00000000001,367.99999999999056,1318.000000000019,-453.99999999999886,228.9999999999992,-722.999999999999,-164.99999999999204,559.0000000000094,-702.9999999999869,,-1395.9999999999536
2018.01.19,-651.0000000000016,-1269.9999999999934,442.00000000000904,-506.9999999999908,14.999999999987246,997.9999999999989,462.0000000000068,-323.99999999999807,-445.0000000000065,424.9999999999976,-48.99999999999905,-489.0000000000061,-680.0000000000068,136.0000000000241,528.9999999999795,1211.0000000000066,-347.0000000000084,321.9999999999885,-665.9999999999968,-115.99999999999966,601.000000000007,-696.999999999992,,-1099.9999999999939
2018.01.19,-587.9999999999997,-1322.9999999999852,394.00000000000546,-468.9999999999941,-16.000000000016,1029.000000000002,502.00000000000244,-286.00000000000136,-375.0000000000031,503.99999999999335,32.999999999994145,-555.0000000000055,-789.999999999992,143.00000000000068,428.9999999999905,1331.0000000000155,-500.9999999999959,267.99999999998647,-725.9999999999991,-185.99999999999284,624.0000000000023,-679.9999999999917,,-1237.9999999999836
2018.01.19,-570.9999999999993,-1326.000000000005,392.9999999999989,-461.9999999999891,214.00000000000307,975.9999999999991,448.9999999999994,-275.0000000000057,-504.9999999999999,464.9999999999932,-9.999999999998899,-560.0000000000049,-806.0000000000116,136.0000000000241,707.9999999999975,1232.000000000011,-388.9999999999949,426.9999999999925,-673.9999999999924,-131.00000000000023,725.000000000009,-685.9999999999866,,-669.9999999999608
2018.01.19,-549.9999999999949,-1353.9999999999886,357.00000000000733,-442.99999999999784,153.00000000000313,979.0000000000076,463.9999999999977,-266.9999999999959,-449.0000000000105,484.999999999991,21.999999999999797,-602.999999999998,-859.0000000000089,153.00000000002,589.9999999999794,1282.0000000000055,-472.00000000000574,368.9999999999998,-693.9999999999884,-162.9999999999967,701.0000000000072,-668.0000000000019,,-966.999999999969
2018.01.19,-583.9999999999957,-1458.9999999999882,395.000000000012,-498.9999999999952,200.00000000000017,1031.9999999999995,501.000000000007,-246.9999999999999,-503.000000000009,509.9999999999993,32.999999999994145,-641.0000000000027,-895.9999999999866,179.00000000000205,694.999999999979,1336.0000000000039,-504.9999999999999,447.9999999999933,-706.9999999999936,-161.99999999999193,782.0000000000049,-683.9999999999957,,-775.9999999999636
2018.01.19,-624.0000000000023,-1465.9999999999895,412.00000000001234,-441.99999999999307,239.99999999999577,1018.0000000000077,473.0000000000012,-358.0000000000041,-563.0000000000024,463.9999999999977,-23.00000000000635,-634.9999999999967,-985.0000000000136,90.00000000000341,766.9999999999843,1290.0000000000134,-415.99999999999415,429.9999999999926,-736.9999999999948,-171.99999999999704,774.000000000008,-705.0000000000001,,-1167.9999999999777
2018.01.19,-592.9999999999991,-1451.9999999999866,397.0000000000029,-478.9999999999992,261.9999999999845,1001.0000000000074,451.9999999999969,-280.00000000000114,-551.0000000000015,473.0000000000012,-23.00000000000635,-636.0000000000032,-919.0000000000111,152.00000000001523,771.9999999999949,1275.0000000000039,-392.00000000001455,474.9999999999943,-686.9999999999976,-121.99999999999989,764.0000000000091,-713.9999999999924,,-825.0000000000022
2018.01.19,-536.0000000000032,-1451.0000000000023,373.00000000000114,-413.99999999998727,312.9999999999855,1005.0000000000003,470.9999999999992,-281.0000000000059,-538.0000000000051,522.9999999999957,39.999999999995595,-653.999999999999,-1009.9999999999909,99.00000000001796,805.9999999999956,1316.0000000000061,-469.99999999999267,457.9999999999984,-746.9999999999999,-189.99999999999773,827.0,-689.9999999999907,,-749.9999999999791
2018.01.19,-480.0000000000027,-1359.9999999999834,276.00000000000955,-301.9999999999925,495.99999999998533,944.0000000000003,392.00000000000347,-331.00000000000307,-606.0000000000065,508.9999999999928,-1.0000000000065512,-665.0000000000044,-1057.9999999999927,72.00000000000273,906.9999999999911,1316.0000000000061,-412.00000000001234,500.99999999999056,-766.9999999999959,-176.9999999999925,859.0000000000098,-733.9999999999902,,-620.9999999999907
2018.01.19,-487.99999999999955,-1402.9999999999986,312.00000000000114,-278.99999999999636,461.0000000000003,962.0000000000073,462.0000000000068,-359.99999999999943,-590.0000000000016,522.0000000000002,56.99999999999594,-668.9999999999974,-1144.0000000000055,1.0000000000047748,913.9999999999926,1309.0000000000045,-533.0000000000057,459.99999999999375,-809.9999999999881,-277.9999999999916,922.0000000000006,-648.9999999999885,,-820.9999999999641
2018.01.19,-531.0000000000036,-1303.999999999994,292.00000000000335,-242.999999999995,385.99999999999744,847.0000000000089,336.00000000000296,-296.0000000000065,-589.0000000000061,535.999999999992,17.999999999995797,-556.0000000000009,-1046.999999999997,16.000000000019554,779.9999999999807,1368.0000000000136,-529.0000000000017,498.9999999999952,-724.9999999999943,136.0000000000099,648.9999999999995,-594.99999999999,,-551.9999999999702
