date,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.02.01,-917.9999999999966,371.99999999999454,650.0000000000057,-697.0000000000032,833.0000000000059,-699.9999999999895,540.0000000000072,783.0000000000013,-809.9999999999997,948.0000000000044,893.9999999999948,1769.0000000000055,2092.999999999989,304.00000000000205,-336.00000000000296,1273.9999999999973,1.9999999999953388,-287.00000000000614,468.9999999999941,328.0000000000061,584.0000000000067,202.9999999999976,,8298.00000000001
2019.02.01,-914.9999999999991,387.99999999998835,646.0000000000008,-644.9999999999956,816.0000000000056,-699.9999999999895,564.9999999999933,808.9999999999975,-776.9999999999943,943.000000000005,893.9999999999948,1765.0000000000148,2010.0000000000007,305.0000000000068,-289.0000000000059,1251.9999999999864,42.00000000000159,-225.9999999999991,447.9999999999933,311.00000000000574,601.000000000007,236.99999999999832,,8480.000000000016
2019.02.01,-889.0000000000065,332.9999999999833,634.0000000000003,-637.9999999999941,800.9999999999961,-618.0000000000074,571.0000000000103,825.0000000000028,-800.0000000000007,961.0000000000008,851.9999999999972,1747.000000000014,1964.9999999999945,313.0000000000024,-299.00000000000483,1258.0000000000036,48.99999999999238,-225.00000000000853,447.9999999999933,328.0000000000061,599.0000000000051,218.99999999999142,,8433.999999999973
2019.02.01,-866.9999999999956,337.99999999999386,637.0000000000005,-659.999999999994,795.0000000000013,-571.9999999999948,570.0000000000039,841.9999999999987,-819.9999999999985,963.0000000000027,841.0000000000028,1718.0000000000177,1957.0000000000086,328.00000000000296,-343.00000000000443,1275.0000000000039,28.999999999996362,-237.00000000000898,435.0000000000023,313.00000000000773,575.9999999999987,217.99999999998488,,8336.00000000003
2019.02.01,-819.9999999999985,374.999999999992,657.0000000000107,-676.9999999999943,795.0000000000013,-524.9999999999977,601.9999999999915,855.000000000004,-868.000000000002,961.0000000000008,846.0000000000023,1688.999999999993,1896.9999999999932,293.00000000000637,-324.0000000000132,1211.0000000000066,28.999999999996362,-260.0000000000051,439.9999999999977,323.0000000000066,570.9999999999993,175.99999999999838,,8245.999999999987
2019.02.01,-866.0000000000113,390.9999999999858,588.0000000000081,-731.0000000000039,782.0000000000049,-530.9999999999926,665.0000000000044,831.0000000000031,-897.9999999999987,967.0000000000067,842.9999999999937,1591.0000000000082,1825.9999999999943,204.00000000000773,-243.00000000001543,1146.9999999999868,25.99999999999625,-325.00000000000284,459.99999999999375,387.99999999999943,587.9999999999997,126.99999999998823,,7829.999999999956
2019.02.01,-819.0000000000142,394.9999999999898,569.0000000000026,-736.9999999999987,783.0000000000003,-574.9999999999922,602.999999999998,724.9999999999943,-871.999999999995,941.000000000003,824.0000000000025,1557.0000000000164,1794.0000000000066,180.00000000000682,-253.99999999999866,1151.9999999999975,-34.000000000006025,-370.00000000000455,472.999999999999,382.00000000000455,587.0000000000042,125.99999999998168,,7429.999999999997
2019.02.01,-893.0000000000105,414.00000000000324,577.0000000000124,-763.9999999999981,812.999999999997,-746.0000000000023,556.0000000000009,668.0000000000064,-893.9999999999948,901.0000000000074,841.9999999999983,1539.0000000000157,1890.9999999999982,128.0000000000001,-258.0000000000027,1136.0000000000036,-46.999999999997044,-394.00000000000546,501.99999999999534,367.0000000000062,585.0000000000022,129.99999999998568,,7053.000000000021
2019.02.01,-887.9999999999999,434.000000000001,571.0000000000122,-744.9999999999957,829.0000000000019,-713.0000000000081,548.9999999999995,662.9999999999967,-830.9999999999928,906.0000000000068,905.9999999999957,1611.0000000000184,1941.9999999999993,128.0000000000001,-266.0000000000107,1187.999999999989,-54.000000000002046,-376.0000000000048,515.0000000000006,369.0000000000082,582.0000000000048,119.99999999998678,,7440.000000000006
2019.02.01,-1080.9999999999986,443.99999999999994,603.0000000000086,-792.0000000000039,853.0000000000038,-1028.0000000000066,519.0000000000028,575.9999999999934,-849.9999999999952,904.0000000000048,881.9999999999939,1623.0000000000189,1899.9999999999907,51.00000000000193,-241.00000000000233,1146.0000000000025,-7.000000000005002,-406.0000000000059,528.0000000000058,443.0000000000045,629.9999999999973,124.99999999999733,,6822.000000000008
2019.02.01,-1390.0000000000023,560.9999999999893,618.9999999999998,-829.0000000000019,882.000000000005,-1404.9999999999895,550.9999999999903,570.999999999998,-825.9999999999934,891.0000000000084,1066.0000000000002,1796.999999999997,2107.9999999999986,0.0,-60.000000000015596,1130.9999999999932,-31.00000000000591,-439.00000000000716,555.9999999999974,492.999999999999,675.9999999999989,123.99999999999079,,7045.999999999952
2019.02.01,-1411.0000000000066,647.9999999999819,603.0000000000086,-865.0000000000047,902.0000000000028,-1441.0000000000034,575.9999999999987,516.0000000000053,-829.9999999999974,900.0000000000008,1285.9999999999982,2019.0000000000055,2410.000000000001,-59.99999999998806,-40.0000000000178,1044.9999999999848,-46.999999999997044,-487.000000000009,585.9999999999985,481.0000000000092,692.0000000000038,144.99999999999514,,7627.999999999969
2019.02.01,-1310.0000000000111,642.9999999999936,612.9999999999995,-875.0000000000035,961.9999999999961,-1401.0000000000077,541.9999999999981,507.99999999999557,-842.9999999999937,919.0000000000032,1319.0000000000034,2078.0000000000027,2587.000000000006,-33.00000000000125,-39.00000000001125,1210.0,-55.00000000000682,-498.00000000000466,617.999999999995,545.0000000000066,729.9999999999973,127.99999999999478,,8347.999999999953
2019.02.01,-1283.0000000000118,641.999999999987,636.0000000000099,-895.0000000000014,951.9999999999973,-1346.0000000000027,565.9999999999999,531.0000000000059,-858.9999999999986,916.0000000000057,1331.9999999999998,2093.999999999994,2550.9999999999923,-46.999999999997044,-31.000000000003247,1143.9999999999895,-45.000000000001705,-505.00000000000966,620.0000000000045,547.0000000000086,701.0000000000072,102.99999999998644,,8323.999999999962
2019.02.01,-1225.9999999999939,675.0000000000034,651.0000000000105,-875.0000000000035,931.0000000000041,-1266.999999999996,611.000000000006,554.000000000002,-853.9999999999992,896.000000000008,1314.9999999999995,2084.000000000003,2456.999999999998,-40.99999999999682,-25.00000000000835,1072.0000000000064,-22.00000000000557,-469.0000000000083,581.0000000000031,520.0000000000093,689.0000000000063,102.99999999998644,,8360.000000000035
2019.02.01,-1255.0000000000061,635.9999999999922,618.0000000000092,-851.0000000000017,927.9999999999955,-1282.9999999999898,598.999999999994,576.9999999999982,-851.9999999999972,931.0000000000041,1275.9999999999993,2037.0000000000061,2482.999999999991,-24.999999999991473,-73.00000000001194,1112.0000000000018,-37.00000000000614,-465.0000000000034,599.9999999999943,516.0000000000053,675.9999999999989,99.99999999998899,,8247.99999999997
2019.02.01,-1331.9999999999998,644.9999999999844,614.0000000000043,-849.9999999999952,919.0000000000032,-1293.9999999999952,646.9999999999976,587.9999999999939,-873.999999999997,936.0000000000035,1366.0000000000005,2155.000000000001,2628.000000000008,-33.00000000000125,-99.00000000000463,1095.0000000000016,-64.99999999999773,-461.00000000001273,596.0000000000036,496.00000000000756,646.9999999999976,100.99999999999554,,8425.0
2019.02.01,-1344.9999999999961,658.9999999999874,612.9999999999995,-961.0000000000008,941.000000000003,-1312.000000000002,669.0000000000085,608.0000000000041,-1000.0000000000009,961.0000000000008,1349.0000000000002,2093.999999999994,2618.9999999999936,-80.99999999998886,-70.99999999999883,1140.999999999992,-88.00000000000807,-591.9999999999987,605.9999999999945,506.0000000000064,648.0000000000041,74.99999999998064,,8038.999999999974
2019.02.01,-1349.0000000000002,522.0000000000002,457.00000000000784,-1087.0000000000045,878.000000000001,-1269.9999999999934,648.0000000000041,496.9999999999999,-1066.0000000000002,987.0000000000045,1293.9999999999952,1963.9999999999986,2726.0000000000064,-226.99999999998965,-313.00000000000773,1157.9999999999923,-266.00000000000534,-740.0000000000091,552.9999999999973,448.9999999999994,590.0000000000016,22.999999999995246,,6427.999999999994
2019.02.01,-1314.9999999999995,651.9999999999859,484.99999999999943,-939.9999999999964,922.0000000000006,-1248.999999999989,680.9999999999983,474.9999999999943,-956.0000000000013,968.9999999999976,1314.000000000004,1867.999999999995,2868.999999999988,-237.99999999999955,-358.00000000001387,1109.0000000000043,-332.9999999999984,-625.0,680.9999999999974,324.00000000000205,472.00000000000574,61.99999999998429,,6868.99999999996
2019.02.01,-1188.9999999999957,651.0000000000016,396.0000000000008,-905.0000000000002,853.9999999999992,-1068.0000000000023,730.0000000000084,480.99999999999454,-978.9999999999966,948.0000000000044,1173.0000000000018,1554.000000000002,2564.999999999995,-345.9999999999894,-415.0000000000098,892.0000000000039,-414.0000000000015,-635.0000000000051,671.999999999997,287.0000000000039,407.0000000000018,39.999999999995595,,5699.000000000008
2019.02.01,-1167.0000000000068,525.999999999982,68.00000000001205,-819.9999999999985,724.9999999999978,-899.9999999999897,792.9999999999993,323.99999999999807,-951.0000000000018,916.0000000000057,1158.9999999999989,1252.0000000000095,2534.999999999998,-543.9999999999969,-718.0000000000186,814.0000000000036,-771.0000000000008,-749.0000000000094,671.0000000000065,11.00000000000545,158.99999999999804,3.999999999981796,,3336.999999999974
2019.02.01,-1080.9999999999986,464.9999999999821,69.00000000000261,-829.9999999999974,739.0000000000008,-791.9999999999927,741.9999999999982,213.99999999999864,-988.0,918.0000000000077,1012.9999999999973,1067.0000000000073,2723.0000000000086,-548.0000000000018,-836.9999999999989,919.0000000000032,-793.9999999999969,-789.0000000000015,772.9999999999961,-15.999999999993797,113.00000000000753,0.0,,3080.0000000000286
2019.02.01,-1012.0000000000128,649.999999999995,49.000000000006594,-907.0000000000023,812.0000000000016,-913.9999999999926,726.0000000000044,42.00000000000159,-919.9999999999986,863.0000000000026,1127.0000000000002,986.9999999999948,2726.0000000000064,-844.9999999999989,-541.0000000000136,712.0000000000015,-826.0000000000076,-927.0000000000067,798.0000000000018,156.00000000000057,197.99999999999818,-81.00000000001995,,2872.999999999962
2019.02.01,-1019.9999999999986,693.9999999999947,-31.999999999996476,-883.0000000000005,783.9999999999958,-896.000000000008,781.9999999999939,40.99999999999682,-941.9999999999984,856.0000000000013,1173.0000000000018,963.9999999999986,2787.9999999999905,-822.9999999999933,-550.000000000006,706.0000000000066,-849.9999999999943,-950.0000000000028,882.000000000005,175.00000000000293,151.00000000000114,-133.00000000000534,,2916.9999999999845
2019.02.01,-981.999999999994,685.0000000000023,-22.999999999996135,-873.0000000000016,778.0000000000009,-870.9999999999995,734.9999999999968,19.000000000005457,-927.0,831.9999999999994,1127.9999999999957,906.0000000000059,2771.999999999997,-806.999999999988,-636.0000000000143,719.9999999999873,-870.0000000000045,-953.000000000003,873.0000000000047,134.0000000000008,117.00000000000044,-130.0000000000079,,2626.9999999999873
2019.02.01,-1011.0000000000064,663.999999999998,-37.9999999999967,-909.0000000000042,809.9999999999997,-861.0000000000007,767.9999999999909,58.000000000006935,-988.0,874.0000000000081,1161.000000000001,965.0000000000034,3007.000000000004,-798.9999999999924,-741.0000000000139,797.0000000000033,-950.0000000000028,-996.9999999999999,902.000000000001,124.00000000000189,106.00000000000608,-121.00000000001555,,2820.999999999991
2019.02.01,-1080.9999999999986,595.9999999999966,-36.99999999999193,-880.9999999999984,763.0000000000026,-869.0000000000086,766.0,87.99999999999386,-992.9999999999994,878.000000000001,1188.0000000000002,1038.000000000011,3099.999999999992,-775.9999999999962,-858.0000000000032,798.9999999999942,-951.0000000000076,-981.9999999999993,859.9999999999994,34.000000000000696,11.00000000000545,-134.00000000001188,,2558.9999999999814
2019.02.01,-1164.0000000000095,581.9999999999936,-25.99999999999625,-848.0000000000043,753.9999999999991,-947.9999999999933,736.0000000000033,103.9999999999992,-963.9999999999982,861.0000000000007,1136.0000000000036,1078.000000000003,3177.0000000000077,-700.9999999999934,-907.0000000000133,805.9999999999956,-969.9999999999989,-929.000000000002,843.0000000000035,-1.999999999990898,-19.999999999997797,-129.00000000000134,,2469.0000000000105
2019.02.01,-1073.0000000000127,544.9999999999955,-25.99999999999625,-819.0000000000031,724.9999999999978,-819.9999999999985,727.0000000000109,147.99999999999613,-941.9999999999984,858.9999999999986,1107.0000000000025,1037.0000000000061,3068.999999999988,-643.9999999999912,-889.0000000000065,784.9999999999912,-923.0000000000018,-883.0000000000098,813.0000000000024,-2.999999999997449,2.000000000002,-129.00000000000134,,2665.999999999975
2019.02.01,-1066.0000000000114,570.9999999999882,-21.99999999999136,-792.9999999999993,692.9999999999992,-815.9999999999945,758.9999999999985,141.9999999999959,-929.000000000002,844.0000000000003,1136.999999999999,1081.0000000000173,3027.000000000002,-679.9999999999926,-834.0000000000014,680.9999999999983,-911.0000000000014,-876.0000000000048,768.0000000000007,9.00000000000345,4.999999999999449,-127.00000000001043,,2662.999999999993
2019.02.01,-1079.0000000000077,569.9999999999816,-4.9999999999954525,-751.9999999999972,694.0000000000057,-831.000000000004,768.9999999999975,176.00000000000193,-900.9999999999962,830.0000000000085,1146.0000000000025,1116.0000000000139,3001.9999999999936,-643.9999999999912,-746.0000000000023,683.9999999999957,-858.9999999999947,-799.0000000000066,754.0000000000049,-14.999999999998348,-2.000000000002,-109.00000000000354,,2999.0000000000077
2019.02.01,-1059.00000000001,576.9999999999831,13.00000000000523,-753.9999999999991,704.0000000000047,-784.9999999999912,785.9999999999978,191.0000000000025,-922.0000000000006,861.0000000000007,1141.0000000000032,1123.9999999999952,3001.9999999999936,-634.0000000000003,-763.0000000000026,710.999999999995,-838.0000000000081,-798.0000000000018,769.0000000000055,8.000000000008,19.00000000000235,-90.00000000001229,,3262.999999999972
2019.02.01,-1056.0000000000125,564.9999999999933,30.000000000001137,-751.9999999999972,694.0000000000057,-764.9999999999934,787.0000000000043,227.00000000000387,-920.9999999999941,844.0000000000003,1137.9999999999945,1140.9999999999911,3011.9999999999923,-604.9999999999898,-750.0000000000063,687.9999999999998,-834.0000000000032,-798.0000000000018,736.0000000000042,19.00000000000235,21.999999999999797,-121.00000000001555,,3300.9999999999786
2019.02.01,-1106.000000000007,515.9999999999832,14.000000000010004,-759.999999999994,629.9999999999973,-784.9999999999912,744.9999999999957,224.00000000000375,-914.9999999999991,790.0000000000018,1078.0000000000011,1081.9999999999936,2905.000000000002,-608.9999999999947,-773.0000000000015,641.999999999987,-829.9999999999983,-800.0000000000114,652.000000000001,11.00000000000545,-14.999999999998348,-137.00000000000932,,2558.9999999999773
