date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.03.08,1554.9999999999952,-122.99999999998423,-220.99999999998232,688.999999999993,222.00000000001108,-253.99999999999866,-2090.9999999999986,1612.0000000000134,-754.0000000000049,-1424.9999999999984,-1363.0000000000032,1052.000000000021,-571.9999999999948,-546.000000000002,687.9999999999882,62.000000000006494,965.0000000000158,-619.9999999999983,496.9999999999999,807.9999999999927,-507.000000000013,-535.999999999992,130.99999999999224,,-730.9999999999416
2018.03.09,1478.0000000000016,-160.99999999998892,-183.99999999998417,737.9999999999995,255.99999999998957,-255.00000000000523,-2041.0000000000039,1544.9999999999964,-692.9999999999978,-1386.9999999999939,-1315.999999999995,1156.000000000006,-673.9999999999968,-319.999999999987,766.9999999999959,-24.000000000001798,761.999999999996,-384.00000000000654,512.0000000000005,808.9999999999975,-527.9999999999951,-539.0000000000006,232.00000000000998,,-250.99999999996388
2018.03.09,1546.9999999999984,-174.99999999999181,-194.99999999998963,796.999999999997,158.99999999999804,-241.99999999999778,-2191.0000000000095,1632.9999999999955,-662.0000000000061,-1407.9999999999982,-1390.9999999999977,1258.0000000000098,-560.0000000000049,-269.9999999999925,831.9999999999936,95.00000000000064,753.0000000000036,-443.99999999999994,620.9999999999951,894.0000000000055,-455.0000000000054,-526.9999999999997,197.00000000000273,,266.00000000000693
2018.03.09,1583.9999999999966,-113.99999999999189,-245.99999999999068,879.9999999999955,218.00000000000708,-268.0000000000016,-2161.9999999999973,1622.9999999999966,-582.9999999999984,-1469.9999999999936,-1404.0000000000052,1306.0000000000116,-567.9999999999907,-405.9999999999952,879.9999999999955,94.00000000001629,873.0000000000126,-487.99999999999955,646.9999999999914,941.0000000000025,-530.0000000000082,-554.9999999999944,258.0000000000027,,510.0000000000619
2018.03.09,1602.9999999999989,-78.00000000000028,-254.999999999983,929.9999999999926,225.00000000000853,-300.0000000000003,-2144.999999999997,1635.0000000000086,-543.9999999999969,-1510.9999999999957,-1405.0000000000007,1332.9999999999984,-526.9999999999886,-524.9999999999977,930.9999999999832,92.00000000000318,941.9999999999984,-472.00000000000574,683.9999999999975,968.0000000000035,-574.0000000000078,-544.9999999999955,314.99999999999864,,777.0000000000226
2018.03.09,1583.0000000000011,-93.99999999999409,-238.99999999998923,926.0000000000019,285.00000000000193,-261.0000000000001,-2134.0000000000136,1629.0000000000139,-519.0000000000055,-1457.9999999999927,-1371.0,1342.000000000013,-632.9999999999947,-411.99999999999017,944.9999999999932,-2.999999999997449,841.0000000000028,-397.0000000000029,646.9999999999914,944.0000000000026,-568.9999999999973,-563.9999999999978,292.00000000000335,,780.0000000000496
2018.03.09,1668.9999999999982,-43.999999999999595,-226.99999999999943,1162.9999999999968,252.0000000000078,-190.00000000000128,-2208.999999999994,1747.999999999994,-371.9999999999999,-1459.9999999999945,-1412.000000000002,1618.0000000000234,-519.0000000000028,-309.99999999998806,1248.9999999999952,26.0000000000149,678.0000000000008,-329.00000000000153,849.0000000000038,1090.999999999994,-453.99999999999886,-510.99999999999477,229.99999999999687,,2536.0000000000487
2018.03.09,1719.9999999999993,-4.999999999988347,-297.9999999999983,1391.999999999996,228.00000000000597,-233.00000000000543,-2238.000000000007,1740.9999999999925,-194.00000000000261,-1539.0000000000014,-1456.9999999999973,1892.0000000000243,-438.9999999999894,-465.0000000000043,1453.000000000003,146.00000000000168,865.0000000000047,-443.99999999999994,1039.999999999992,1265.0000000000005,-490.999999999997,-505.99999999999534,279.99999999999136,,3713.0000000000246
2018.03.09,1744.0000000000011,4.000000000004,-336.9999999999873,1378.9999999999907,323.0000000000066,-224.9999999999974,-2263.9999999999995,1733.0000000000068,-239.00000000000432,-1549.0000000000005,-1461.9999999999966,1866.0000000000139,-557.0000000000075,-451.0000000000014,1394.0000000000055,80.99999999999774,890.9999999999974,-465.0000000000043,969.9999999999989,1242.999999999995,-557.0000000000075,-556.0000000000009,289.9999999999903,,3256.0000000000014
2018.03.09,1671.9999999999957,-14.999999999987246,-273.9999999999965,1247.9999999999905,300.99999999999574,-226.99999999999943,-2184.9999999999927,1706.0000000000075,-287.00000000000614,-1491.9999999999934,-1417.999999999997,1705.0000000000125,-550.9999999999903,-428.9999999999905,1304.000000000002,26.999999999999247,812.0000000000127,-400.00000000000034,884.0000000000003,1159.9999999999966,-537.9999999999941,-552.9999999999924,272.99999999998994,,2723.0000000000628
2018.03.09,1624.9999999999986,-75.99999999998718,-217.99999999998488,1185.0000000000023,270.99999999999903,-246.00000000000176,-2178.9999999999977,1702.0000000000034,-299.0000000000066,-1474.999999999993,-1466.9999999999961,1682.0000000000164,-590.0000000000016,-394.9999999999898,1284.9999999999966,-10.999999999983245,781.0000000000094,-531.9999999999991,853.9999999999992,1206.0000000000032,-541.0000000000136,-644.0000000000001,168.99999999999693,,2087.0000000000705
2018.03.09,1664.9999999999943,-87.99999999999919,-221.99999999998886,1141.999999999996,306.00000000000625,-231.99999999999886,-2245.9999999999923,1744.9999999999966,-384.00000000000034,-1492.9999999999998,-1485.000000000003,1637.0000000000005,-652.9999999999925,-344.99999999999534,1227.0000000000039,-46.999999999997044,755.0000000000168,-516.0000000000053,798.0000000000018,1165.9999999999968,-554.00000000001,-659.999999999994,167.9999999999904,,1684.0000000000273
2018.03.09,1654.9999999999955,-92.00000000000318,-220.99999999998232,1222.999999999999,297.9999999999983,-206.00000000000617,-2232.999999999996,1733.0000000000068,-289.0000000000015,-1459.9999999999945,-1514.9999999999998,1751.0000000000048,-646.9999999999976,-285.00000000000193,1328.000000000003,-35.999999999991594,703.0000000000092,-604.0000000000045,866.9999999999902,1266.999999999996,-510.99999999999477,-702.9999999999981,72.99999999998974,,2096.0000000000205
2018.03.09,1639.0000000000016,-110.99999999999443,-191.99999999999218,1137.0000000000005,248.00000000000378,-247.00000000000833,-2228.9999999999923,1744.9999999999966,-362.99999999999955,-1488.0000000000005,-1480.999999999999,1655.0000000000011,-601.9999999999915,-353.0000000000033,1253.9999999999907,-12.999999999996348,748.0000000000153,-504.0000000000156,834.9999999999937,1177.9999999999973,-524.9999999999977,-634.0000000000013,165.9999999999995,,1863.0000000000082
2018.03.09,1673.0000000000023,-44.99999999998394,-186.99999999998164,1138.999999999996,218.99999999999142,-321.0000000000046,-2214.000000000005,1787.0000000000052,-400.99999999999625,-1586.9999999999939,-1519.0000000000036,1587.0000000000175,-473.99999999999665,-607.0000000000019,1263.9999999999816,16.000000000016,890.000000000013,-534.0000000000123,852.9999999999944,1195.999999999998,-598.999999999994,-634.0000000000013,245.99999999999068,,1748.0000000000307
2018.03.09,1644.9999999999964,-96.99999999999153,-153.9999999999875,1134.999999999991,215.00000000000963,-318.00000000000716,-2225.0000000000105,1785.0000000000143,-368.9999999999998,-1558.9999999999993,-1556.0000000000018,1636.000000000024,-537.9999999999941,-529.0000000000017,1292.0000000000016,-20.999999999982144,841.0000000000028,-624.0000000000023,852.9999999999944,1254.000000000005,-588.9999999999951,-705.0000000000001,154.99999999999403,,1527.0000000000605
2018.03.09,1647.9999999999939,-113.99999999999189,-171.99999999999437,1150.9999999999964,191.99999999999218,-343.9999999999999,-2244.0000000000014,1774.0000000000089,-359.99999999999943,-1584.999999999992,-1582.0000000000057,1675.0000000000114,-529.0000000000017,-568.9999999999973,1292.0000000000016,26.0000000000149,916.0000000000057,-709.0000000000041,878.0000000000001,1292.9999999999923,-604.0000000000045,-722.0000000000005,148.99999999999915,,1460.0000000000236
2018.03.09,1630.9999999999936,-119.00000000000244,-134.99999999999625,1228.999999999999,150.00000000000568,-375.9999999999986,-2225.9999999999945,1787.0000000000052,-257.99999999999557,-1602.9999999999989,-1632.9999999999955,1788.000000000011,-473.99999999999665,-632.9999999999947,1425.9999999999877,34.000000000000696,934.9999999999969,-811.0000000000061,968.0000000000035,1420.0000000000018,-618.0000000000074,-778.9999999999964,99.00000000000463,,1802.0000000000268
2018.03.09,1622.0000000000011,-83.9999999999952,-111.99999999997878,1222.999999999999,175.99999999999838,-339.0000000000004,-2180.000000000004,1795.9999999999975,-254.0000000000049,-1562.9999999999923,-1614.9999999999998,1745.0000000000045,-466.9999999999952,-597.0000000000031,1444.9999999999932,-29.999999999996696,832.9999999999949,-757.0000000000076,945.999999999998,1402.000000000001,-587.0000000000042,-778.0000000000009,65.99999999998829,,1890.9999999999923
2018.03.09,1628.9999999999916,-177.00000000000495,-128.99999999997914,1227.9999999999945,171.99999999999437,-351.0000000000013,-2279.999999999993,1791.9999999999936,-254.99999999999545,-1579.9999999999925,-1622.9999999999966,1849.000000000018,-580.0000000000027,-502.9999999999868,1432.9999999999927,-4.999999999988347,873.999999999997,-772.0000000000172,953.000000000003,1403.9999999999964,-598.0000000000097,-775.9999999999989,85.00000000000173,,1790.0000000000161
2018.03.09,1586.9999999999939,-255.00000000000523,-144.99999999999514,1191.9999999999932,154.99999999999403,-387.99999999999943,-2293.000000000012,1723.000000000008,-242.999999999995,-1578.0000000000016,-1558.0000000000039,1881.0000000000002,-658.9999999999874,-487.99999999999955,1372.9999999999905,40.0000000000178,973.0000000000016,-707.9999999999975,935.0000000000023,1341.9999999999986,-631.0000000000038,-719.9999999999984,187.00000000000384,,1722.000000000005
2018.03.09,1702.9999999999989,-185.99999999999727,-293.99999999999426,1221.999999999994,55.000000000005045,-439.0000000000005,-2390.000000000003,1724.9999999999989,-349.00000000000375,-1717.9999999999973,-1627.9999999999961,1850.999999999999,-431.99999999998795,-689.0000000000063,1252.999999999986,354.0000000000099,1266.0000000000116,-887.9999999999999,1022.9999999999961,1350.999999999999,-624.0000000000023,-630.9999999999927,278.00000000000045,,1813.0000000000177
2018.03.09,1571.9999999999957,-178.99999999999582,-262.999999999991,1240.9999999999995,-26.999999999999247,-448.000000000004,-2201.0000000000086,1590.0000000000025,-171.99999999999704,-1622.0000000000011,-1554.9999999999952,1868.0000000000234,-306.9999999999906,-720.9999999999939,1304.000000000002,418.0000000000073,1244.0000000000007,-896.000000000008,1088.9999999999986,1385.9999999999957,-568.9999999999973,-596.9999999999919,255.00000000000523,,2410.0000000000573
2018.03.09,1449.9999999999957,-153.9999999999875,-167.9999999999904,1229.9999999999898,-7.0000000000014495,-397.0000000000029,-2008.999999999994,1534.0000000000132,-42.00000000000159,-1481.9999999999945,-1475.000000000004,1826.9999999999982,-300.99999999999574,-639.9999999999961,1393.0000000000007,270.00000000001467,1019.0000000000143,-794.0000000000058,1069.9999999999932,1393.0000000000007,-517.9999999999962,-626.9999999999998,167.9999999999904,,2740.0000000000405
2018.03.09,1476.999999999995,-156.00000000000057,-304.9999999999997,1286.9999999999918,-34.000000000000696,-372.0000000000057,-2051.0000000000027,1434.000000000002,-10.99999999999568,-1476.999999999995,-1470.0000000000045,1908.0000000000155,-269.00000000000813,-578.9999999999961,1317.0000000000073,479.0000000000072,1144.999999999996,-917.0000000000123,1129.9999999999955,1403.000000000006,-466.9999999999952,-571.9999999999948,173.00000000000094,,3073.0000000000055
2018.03.09,1488.999999999996,-178.99999999999582,-294.9999999999786,1241.9999999999902,-14.000000000002899,-391.000000000008,-2088.000000000001,1458.0000000000036,-72.99999999999329,-1507.9999999999982,-1459.9999999999945,1871.0000000000093,-326.9999999999884,-591.0000000000082,1272.9999999999961,439.0000000000116,1170.0000000000043,-853.9999999999992,1081.0000000000032,1347.999999999999,-507.000000000013,-559.9999999999939,232.00000000000998,,2756.000000000048
2018.03.09,1490.999999999998,-183.99999999998417,-384.9999999999909,1266.999999999996,-15.00000000000945,-423.0000000000067,-2095.0000000000023,1377.000000000006,-52.00000000000671,-1537.999999999995,-1485.000000000003,1912.0000000000061,-327.99999999999494,-655.0000000000056,1207.9999999999984,555.0000000000166,1349.0000000000002,-1031.000000000004,1103.999999999999,1388.999999999996,-544.0000000000111,-587.9999999999997,239.99999999999577,,2568.999999999999
2018.03.09,1519.999999999999,-235.99999999999176,-318.9999999999804,1266.999999999996,-34.000000000000696,-439.0000000000005,-2185.999999999999,1476.0000000000107,-85.99999999999852,-1578.0000000000016,-1532.0,1965.0000000000034,-370.999999999988,-626.9999999999998,1277.9999999999916,496.00000000000756,1297.0000000000148,-1005.0000000000115,1114.999999999995,1417.9999999999923,-554.9999999999944,-609.9999999999994,226.99999999999943,,2481.0000000000437
2018.03.09,1549.999999999996,-272.99999999998994,-339.99999999998477,1313.999999999993,76.0000000000094,-423.0000000000067,-2259.9999999999955,1490.999999999998,-69.99999999999318,-1583.9999999999966,-1517.0000000000016,2070.000000000022,-570.0000000000039,-543.0000000000045,1314.9999999999977,388.0000000000106,1295.0000000000018,-954.0000000000103,1081.9999999999936,1418.9999999999968,-615.9999999999943,-644.9999999999956,252.0000000000078,,2457.0000000000496
2018.03.09,1557.9999999999927,-290.9999999999968,-341.99999999999784,1316.9999999999932,60.99999999999994,-418.0000000000073,-2290.9999999999986,1500.0000000000125,-75.9999999999934,-1585.9999999999986,-1524.0000000000032,2094.999999999999,-573.0000000000013,-507.9999999999973,1317.0000000000073,406.00000000001745,1283.9999999999964,-944.9999999999958,1093.999999999994,1417.0000000000016,-598.999999999994,-631.9999999999992,249.00000000001032,,2513.000000000042
2018.03.09,1575.9999999999995,-358.9999999999982,-370.999999999988,1346.999999999994,53.999999999998494,-360.0000000000048,-2378.0000000000136,1493.000000000011,-66.0000000000025,-1542.9999999999943,-1446.9999999999982,2207.000000000022,-652.9999999999925,-289.9999999999903,1320.999999999998,456.00000000001194,1205.999999999996,-778.000000000012,1122.9999999999905,1340.999999999994,-517.0000000000119,-506.9999999999908,303.9999999999932,,3159.000000000012
2018.03.09,1517.0000000000016,-243.99999999999977,-494.9999999999788,1337.9999999999939,-2.999999999997449,-273.000000000001,-2122.000000000002,1324.9999999999984,-177.0000000000067,-1445.9999999999918,-1378.0000000000014,2042.0000000000016,-330.0000000000081,-540.9999999999915,1144.0000000000055,683.0000000000114,1412.9999999999975,-1083.0000000000118,920.0000000000017,1278.000000000006,-394.00000000000546,-367.99999999999056,99.99999999998899,,2906.000000000021
2018.03.09,1491.9999999999934,-431.99999999998795,-390.9999999999858,1381.0000000000002,-160.99999999998892,-501.000000000007,-2332.000000000001,1374.999999999993,64.99999999999773,-1612.9999999999977,-1432.9999999999955,2332.999999999998,-449.9999999999948,-516.9999999999897,1340.9999999999798,741.0000000000139,1516.0000000000061,-924.0000000000136,1283.9999999999918,1418.9999999999968,-534.0000000000123,-417.99999999999613,425.0000000000087,,3666.0000000000095
2018.03.09,1488.999999999996,-475.0000000000032,-333.9999999999899,1417.9999999999923,-312.00000000000114,-630.0000000000083,-2368.999999999999,1422.000000000012,111.0000000000042,-1732.9999999999957,-1585.9999999999986,2428.0000000000255,-292.00000000000335,-756.0000000000011,1448.0000000000075,857.0000000000189,1704.0000000000166,-1219.9999999999989,1411.9999999999918,1620.999999999995,-581.0000000000093,-515.9999999999942,360.0000000000048,,3466.000000000062
2018.03.09,1512.9999999999977,-642.9999999999936,-198.99999999999363,1391.999999999996,-208.99999999999253,-724.9999999999978,-2564.000000000011,1580.0000000000036,55.00000000000682,-1842.9999999999945,-1646.000000000003,2578.0000000000027,-656.9999999999965,-760.9999999999894,1561.9999999999834,553.0000000000035,1719.0000000000039,-1141.9999999999986,1325.0000000000027,1652.000000000001,-785.9999999999978,-651.999999999997,424.00000000000216,,2526.0000000000387
2018.03.09,1461.0000000000011,-824.0000000000025,-101.99999999997988,1525.9999999999964,-326.0000000000041,-770.000000000004,-2662.0000000000086,1608.0000000000093,257.000000000005,-1844.9999999999966,-1575.000000000004,2954.0000000000077,-724.9999999999978,-622.9999999999958,1831.9999999999936,575.0000000000144,1687.0000000000164,-924.0000000000136,1504.9999999999955,1707.9999999999984,-748.9999999999997,-517.0000000000008,540.9999999999915,,4012.000000000022
2018.03.09,1461.0000000000011,-719.000000000003,-136.99999999998712,1459.9999999999936,-330.9999999999924,-751.0000000000017,-2564.000000000011,1574.9999999999932,188.0000000000024,-1827.9999999999964,-1568.9999999999982,2748.000000000019,-581.9999999999936,-716.0000000000056,1710.9999999999843,626.0000000000155,1693.9999999999955,-948.9999999999999,1459.0000000000032,1653.9999999999964,-723.0000000000069,-504.9999999999999,527.9999999999951,,3730.0000000000027
2018.03.09,1415.999999999995,-741.9999999999982,-102.99999999998644,1429.9999999999927,-510.99999999999477,-824.0000000000025,-2522.000000000002,1551.9999999999977,209.00000000000318,-1861.0000000000016,-1556.0000000000018,2731.999999999999,-360.0000000000048,-849.9999999999952,1709.0000000000032,802.9999999999982,1795.9999999999975,-961.0000000000118,1549.9999999999973,1656.9999999999964,-673.0000000000125,-403.99999999999324,591.0000000000082,,4077.999999999984
2018.03.09,1383.9999999999964,-659.999999999994,-76.99999999999375,1256.999999999991,-509.00000000000387,-875.0000000000035,-2398.0000000000114,1536.000000000004,61.99999999999761,-1883.0000000000014,-1570.0000000000048,2405.000000000001,-255.00000000000523,-1072.0000000000064,1524.000000000001,770.000000000004,1866.9999999999964,-1017.0000000000013,1414.0000000000014,1569.0000000000027,-744.0000000000114,-449.9999999999948,604.9999999999889,,2882.999999999952
2018.03.09,1406.9999999999916,-617.9999999999852,-100.99999999999554,1274.9999999999914,-482.00000000000466,-890.9999999999974,-2391.999999999994,1544.000000000012,55.00000000000682,-1915.9999999999955,-1593.0,2386.000000000024,-243.99999999999977,-1158.9999999999989,1521.9999999999914,765.0000000000157,1924.9999999999989,-1065.0000000000048,1411.0000000000014,1590.999999999994,-781.9999999999939,-481.9999999999935,612.9999999999969,,2769.0000000000614
2018.03.09,1452.9999999999932,-564.9999999999933,-147.99999999999258,1323.9999999999982,-286.99999999999284,-813.0000000000082,-2405.0000000000127,1557.0000000000084,54.000000000002046,-1880.9999999999993,-1571.0000000000002,2396.000000000015,-441.99999999998687,-1055.9999999999902,1531.000000000006,589.0000000000173,1836.0000000000155,-998.00000000001,1325.9999999999934,1566.9999999999932,-835.000000000008,-554.9999999999944,591.0000000000082,,2668.000000000062
2018.03.09,1437.9999999999948,-600.0000000000006,-139.00000000000023,1322.9999999999932,-303.0000000000088,-858.9999999999986,-2417.0000000000023,1544.9999999999964,70.99999999999795,-1911.9999999999916,-1566.9999999999961,2434.000000000026,-462.9999999999912,-1109.9999999999889,1539.999999999992,594.0000000000057,1914.0000000000157,-992.0000000000151,1337.0000000000032,1567.9999999999977,-885.0000000000025,-544.0,648.0000000000041,,2621.0000000000305
2018.03.09,1551.9999999999977,-549.9999999999839,-198.99999999999363,1363.99999999999,-270.99999999999903,-824.0000000000025,-2527.0000000000127,1628.0000000000073,-22.00000000000557,-1967.999999999992,-1634.000000000002,2436.0000000000073,-448.9999999999883,-1100.9999999999964,1525.0000000000057,633.0000000000168,1926.0000000000055,-1045.000000000007,1344.9999999999989,1582.9999999999984,-863.0000000000138,-547.999999999993,625.0000000000089,,2616.000000000047
2018.03.09,1551.0000000000023,-583.0000000000002,-149.9999999999835,1317.9999999999977,-385.99999999999744,-851.0000000000017,-2554.9999999999964,1669.9999999999936,-64.99999999999773,-1990.9999999999984,-1604.0000000000055,2407.000000000011,-331.999999999999,-1113.9999999999927,1519.9999999999818,712.0000000000015,1907.0000000000143,-907.9999999999977,1381.999999999991,1516.999999999996,-802.9999999999982,-425.99999999999307,703.9999999999935,,2920.000000000021
2018.03.09,1537.999999999995,-522.9999999999845,-179.99999999998016,1275.9999999999964,-417.0000000000007,-874.0000000000081,-2483.000000000013,1629.9999999999982,-96.00000000000364,-2005.0000000000011,-1648.000000000005,2287.0000000000064,-211.00000000000563,-1248.0000000000045,1438.999999999993,785.9999999999978,2000.0000000000018,-1082.0000000000052,1369.9999999999905,1548.9999999999923,-812.999999999997,-476.9999999999941,651.0000000000016,,2468.999999999969
2018.03.09,1576.999999999995,-473.99999999999665,-259.9999999999936,1334.9999999999936,-459.0000000000094,-853.0000000000038,-2488.0000000000014,1598.9999999999948,-81.99999999999363,-2015.9999999999957,-1643.0000000000055,2314.9999999999977,-89.99999999999008,-1259.9999999999945,1425.9999999999877,945.0000000000181,2058.000000000004,-1114.9999999999993,1441.0000000000025,1552.9999999999973,-751.0000000000127,-400.00000000000034,672.9999999999902,,3030.9999999999845
2018.03.09,1571.0000000000002,-509.99999999998823,-257.99999999998045,1322.0000000000027,-580.0000000000027,-863.9999999999981,-2517.0000000000136,1595.0000000000132,-87.99999999999386,-2022.0000000000016,-1651.999999999998,2336.0000000000127,29.999999999996696,-1238.99999999999,1411.0000000000014,1086.000000000009,2076.9999999999955,-1127.0000000000114,1509.999999999991,1554.000000000002,-672.0000000000059,-325.99999999999295,675.0000000000034,,3312.000000000051
2018.03.09,1578.999999999997,-573.0000000000013,-246.99999999999721,1275.9999999999964,-557.0000000000075,-877.0000000000056,-2587.000000000006,1615.9999999999952,-147.99999999999613,-2042.9999999999948,-1646.9999999999984,2338.9999999999986,-82.99999999998863,-1194.9999999999905,1365.9999999999854,1046.0000000000136,2093.0000000000114,-1102.000000000003,1459.0000000000032,1513.999999999996,-703.9999999999935,-334.9999999999964,699.9999999999895,,2890.0000000000077
2018.03.09,1622.9999999999966,-574.9999999999922,-270.99999999999903,1316.9999999999932,-628.9999999999907,-862.0000000000072,-2563.000000000004,1614.0000000000043,-141.00000000000534,-1996.9999999999932,-1568.9999999999982,2358.000000000004,95.00000000000064,-1309.0000000000045,1384.999999999991,1199.0000000000168,2134.999999999998,-1041.000000000003,1513.999999999996,1466.9999999999986,-626.9999999999998,-180.99999999999784,760.9999999999894,,3702.9999999999945
