date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2018.02.16,1921.9999999999905,3224.0000000000045,-3046.9999999999995,-3182.0000000000023,1143.0000000000052,1549.999999999996,1766.9999999999964,234.00000000000088,205.00000000001074,-784.000000000006,-163.00000000000205,246.00000000000176,707.000000000022,-2417.999999999987,-670.9999999999993,564.9999999999933,-99.99999999998899,1516.999999999996,-825.9999999999934,-1092.000000000004,-1429.999999999998,,-632.9999999999641
2018.02.16,1932.0000000000005,3194.0000000000077,-3044.999999999987,-3151.0000000000105,1075.9999999999882,1567.9999999999916,1778.9999999999973,191.00000000000784,131.99999999999878,-725.9999999999991,-147.00000000000824,261.99999999999557,755.0000000000239,-2471.000000000001,-610.9999999999837,519.9999999999872,56.000000000011596,1569.0000000000027,-774.0000000000009,-1117.9999999999968,-1444.000000000001,,-452.99999999997544
2018.02.16,1891.9999999999936,3151.000000000015,-3007.000000000004,-3091.9999999999986,1068.0000000000023,1524.9999999999986,1763.9999999999989,229.99999999999687,173.00000000000094,-686.9999999999976,-159.00000000000912,273.000000000001,606.000000000023,-2476.999999999996,-691.9999999999815,604.9999999999889,29.00000000001235,1481.9999999999993,-757.9999999999956,-1080.0000000000032,-1456.0000000000018,,-609.9999999999568
2018.02.16,1801.9999999999925,3073.999999999999,-2980.999999999989,-3014.00000000001,1056.9999999999968,1529.999999999998,1725.9999999999943,224.000000000002,157.00000000000713,-626.0000000000048,-148.0000000000037,271.9999999999945,579.0000000000077,-2427.999999999986,-629.9999999999973,445.99999999999085,21.00000000000435,1418.0000000000064,-703.000000000003,-1131.0000000000043,-1432.0,,-787.0000000000036
2018.02.16,1757.999999999993,3088.000000000002,-2943.999999999991,-3097.000000000008,1072.9999999999907,1558.9999999999993,1744.9999999999966,272.99999999998994,181.00000000000892,-795.0000000000017,-76.0000000000094,304.9999999999997,558.9999999999975,-2395.999999999998,-529.999999999986,288.99999999998374,39.999999999995595,1423.0000000000018,-640.0000000000006,-1185.0000000000027,-1394.0000000000064,,-764.0000000000459
2018.02.16,1784.999999999992,3059.999999999996,-2942.0,-3034.000000000006,1175.9999999999993,1679.9999999999927,1793.0000000000002,147.00000000000824,141.00000000001333,-751.0000000000048,-26.000000000003798,341.99999999999784,667.0000000000016,-2292.9999999999895,-329.99999999998585,174.99999999999181,130.99999999999224,1403.000000000006,-570.999999999998,-1158.9999999999989,-1427.0000000000005,,-32.99999999999659
2018.02.16,1902.999999999999,2913.9999999999945,-2974.9999999999945,-3032.000000000011,1219.9999999999989,1632.9999999999955,1830.9999999999936,-1.999999999990898,87.00000000001484,-629.0000000000049,-86.0000000000083,324.00000000000205,693.000000000012,-2203.9999999999836,-324.9999999999975,315.99999999998295,236.99999999999832,1334.0000000000032,-576.9999999999982,-1127.9999999999957,-1446.9999999999982,,87.0000000000125
2018.02.16,1867.9999999999918,2910.0000000000127,-2946.000000000004,-2927.9999999999973,1211.0000000000066,1635.999999999993,1841.999999999999,-36.999999999998145,43.00000000001525,-525.9999999999962,-119.00000000000244,319.99999999999807,592.000000000013,-2173.0000000000027,-387.99999999998835,214.99999999998744,236.99999999999832,1323.0000000000075,-540.9999999999968,-1141.0000000000032,-1426.000000000005,,-27.999999999970896
2018.02.16,1767.9999999999918,2777.0000000000073,-2847.999999999984,-2873.0000000000045,1126.0000000000048,1561.0000000000014,1727.9999999999961,-14.000000000002899,16.000000000016,-549.9999999999972,-67.00000000000594,281.99999999999335,784.0000000000202,-1919.9999999999884,-100.99999999999554,129.99999999998568,249.00000000001032,1310.0000000000023,-518.0000000000007,-1107.0000000000025,-1407.9999999999982,,325.00000000004934
2018.02.16,1634.9999999999975,2598.999999999996,-2614.9999999999895,-2903.000000000006,1001.9999999999918,1445.9999999999918,1666.9999999999964,2.999999999997449,21.00000000000435,-781.0000000000059,-56.0000000000005,319.99999999999807,802.9999999999973,-1897.9999999999998,-160.99999999998892,174.99999999999181,339.0000000000004,1329.9999999999982,-689.9999999999977,-1060.0000000000055,-1341.9999999999986,,-166.00000000003092
2018.02.16,1584.999999999992,2517.0000000000136,-2447.9999999999836,-2820.0000000000073,1000.0000000000009,1411.9999999999911,1627.0000000000007,45.99999999999049,-3.999999999981796,-778.0000000000058,-34.000000000000696,368.00000000000165,835.000000000008,-1827.9999999999852,-178.99999999999582,105.99999999998388,478.0000000000006,1313.0000000000023,-686.9999999999976,-992.000000000004,-1331.0000000000043,,186.00000000001842
2018.02.16,1533.999999999991,2529.0000000000036,-2434.9999999999873,-2751.0000000000045,916.0000000000057,1351.9999999999977,1620.9999999999948,75.00000000000284,36.0000000000138,-750.0,-47.00000000000814,370.00000000000364,834.0000000000032,-1863.999999999999,-266.999999999995,156.99999999998494,448.000000000004,1316.0000000000025,-683.9999999999975,-983.0000000000006,-1366.0000000000005,,41.00000000001546
2018.02.16,1413.999999999993,2326.000000000006,-2400.0000000000023,-2688.0000000000023,838.0000000000055,1274.9999999999927,1497.9999999999993,103.99999999999298,83.00000000001084,-739.0000000000043,-60.00000000000449,375.9999999999986,912.0000000000061,-1872.9999999999914,-270.99999999999903,212.99999999999653,364.9999999999931,1320.999999999998,-664.999999999992,-963.0000000000027,-1361.0000000000011,,-295.0000000000068
2018.02.16,1405.0000000000007,2300.000000000013,-2351.9999999999986,-2603.0000000000086,764.0000000000091,1307.999999999998,1523.999999999992,66.99999999999484,104.99999999999955,-769.0000000000055,-12.000000000000899,387.99999999999943,981.9999999999993,-1880.9999999999993,-120.99999999999334,182.99999999999983,395.000000000012,1323.0000000000075,-626.9999999999953,-1044.0000000000005,-1397.9999999999993,,-62.999999999976126
2018.02.16,1410.0000000000002,2249.0000000000123,-2302.000000000004,-2725.999999999999,661.0000000000005,1225.9999999999939,1461.0000000000011,-22.0000000000109,-27.999999999983594,-897.0000000000056,-112.000000000001,295.99999999999625,999.0000000000236,-1899.9999999999907,-178.99999999999582,253.99999999999866,361.9999999999957,1439.9999999999977,-808.9999999999975,-1048.0000000000045,-1389.0000000000068,,-1053.9999999999798
2018.02.16,1396.9999999999927,2185.999999999999,-2202.9999999999995,-2700.0000000000027,482.00000000000466,1095.0000000000016,1419.999999999999,-22.999999999995246,-8.999999999992347,-923.0000000000018,-184.00000000000637,314.99999999999864,1125.0,-2044.9999999999857,-426.9999999999996,254.999999999983,388.0000000000106,1531.000000000006,-956.9999999999936,-1048.0000000000045,-1475.9999999999995,,-1800.9999999999854
2018.02.16,1293.9999999999952,1988.000000000012,-2085.9999999999877,-2704.0000000000077,322.00000000000006,978.0000000000011,1368.999999999998,-35.999999999991594,-57.99999999998029,-959.0000000000032,-209.00000000000364,334.9999999999964,1342.000000000013,-2080.9999999999995,-466.9999999999952,366.999999999984,493.99999999999443,1683.9999999999975,-1004.9999999999955,-990.9999999999974,-1514.9999999999998,,-1937.99999999997
2018.02.16,1261.9999999999964,2059.999999999995,-2090.9999999999986,-2617.0000000000045,262.999999999991,967.9999999999911,1337.9999999999948,45.000000000006146,-25.999999999992696,-924.0000000000066,-215.00000000000963,351.0000000000013,1033.0000000000155,-2344.9999999999973,-741.9999999999982,436.9999999999985,452.99999999999227,1588.9999999999986,-981.9999999999993,-1041.9999999999984,-1579.0000000000082,,-2764.0000000000327
2018.02.16,1257.9999999999925,2215.999999999996,-2083.999999999997,-2719.000000000008,262.999999999991,890.9999999999974,1368.0000000000025,188.00000000001037,-20.999999999982144,-930.0000000000068,-272.00000000000557,348.9999999999993,1017.0000000000243,-2370.99999999999,-897.9999999999987,446.9999999999974,490.999999999997,1638.0000000000052,-1084.9999999999936,-978.9999999999966,-1536.000000000004,,-2768.99999999997
2018.02.16,1374.999999999993,2225.9999999999945,-2157.999999999993,-2936.0000000000073,327.99999999999494,1068.9999999999977,1503.9999999999943,106.99999999999044,-27.999999999983594,-1090.0000000000034,-206.00000000000617,397.0000000000029,1125.0,-2574.999999999994,-748.9999999999997,393.99999999998323,602.0000000000136,1731.9999999999993,-1099.9999999999943,-1083.9999999999961,-1709.000000000005,,-2776.000000000019
2018.02.16,1320.9999999999943,2320.9999999999955,-2154.999999999996,-2877.0000000000095,374.0000000000077,1098.9999999999943,1544.000000000001,187.00000000000384,0.0,-1135.9999999999957,-148.99999999999915,446.9999999999974,1032.0000000000107,-2588.999999999997,-688.9999999999841,198.99999999999363,743.0000000000048,1769.0000000000055,-1046.999999999997,-1134.999999999997,-1679.0000000000082,,-2419.9999999999745
2018.02.16,1292.9999999999998,2449.0000000000123,-2047.9999999999832,-2877.0000000000095,435.0000000000076,1098.9999999999943,1527.0000000000007,367.99999999999056,11.00000000000545,-1213.0000000000082,-76.0000000000094,507.9999999999973,1153.00000000002,-2473.9999999999986,-705.9999999999844,230.9999999999812,774.9999999999924,1756.0000000000002,-1036.0000000000014,-1082.0000000000052,-1656.9999999999973,,-1563.9999999999957
2018.02.16,1250.999999999991,2353.000000000005,-1995.9999999999977,-2758.00000000001,378.999999999996,1027.9999999999957,1449.9999999999957,383.0,20.000000000020002,-1120.0000000000045,-118.00000000000699,461.99999999999574,1052.000000000021,-2429.9999999999986,-785.9999999999978,325.99999999998187,676.9999999999943,1697.0000000000027,-1004.9999999999955,-999.0000000000055,-1556.0000000000018,,-1690.0000000000198
2018.02.16,1289.9999999999911,2339.0000000000023,-2017.000000000002,-2832.0000000000077,390.0000000000015,1058.9999999999989,1500.9999999999968,168.99999999999693,-86.99999999999264,-1134.0000000000005,-193.00000000000983,392.00000000000347,1066.0000000000025,-2368.999999999999,-695.0000000000011,314.99999999999864,700.999999999996,1689.9999999999977,-1093.999999999994,-1002.0000000000028,-1619.9999999999993,,-2131.0000000000236
2018.02.16,1252.999999999993,2266.0000000000123,-1983.9999999999857,-2802.000000000007,293.99999999999426,985.999999999998,1425.9999999999939,293.99999999999426,53.00000000001415,-1177.9999999999973,-162.0000000000066,427.99999999999505,1219.9999999999989,-2441.9999999999886,-778.9999999999964,355.99999999997857,624.0000000000023,1772.9999999999961,-1123.9999999999952,-1016.0000000000058,-1623.0000000000077,,-2137.0000000000196
2018.02.16,1073.9999999999973,2039.000000000013,-1951.9999999999982,-2790.999999999997,238.99999999998923,845.9999999999912,1369.9999999999934,297.9999999999983,53.999999999998494,-1222.0000000000084,-173.00000000000094,442.9999999999934,1206.0000000000173,-2324.999999999999,-790.0000000000018,425.99999999999307,634.0000000000013,1742.0000000000045,-1144.999999999996,-917.9999999999966,-1560.000000000006,,-2505.0000000000136
2018.02.16,1014.9999999999992,1902.0000000000036,-1705.9999999999852,-2622.0,126.99999999998823,790.0000000000018,1303.999999999994,242.99999999999324,-17.000000000000348,-1242.0000000000045,-181.00000000000892,437.999999999994,1322.0000000000027,-2213.9999999999827,-726.9999999999887,332.9999999999833,758.9999999999985,1725.999999999999,-1155.9999999999918,-907.9999999999977,-1551.0000000000023,,-2365.000000000005
2018.02.16,1083.9999999999961,2037.0,-1750.9999999999914,-2614.0000000000045,231.0000000000034,887.9999999999999,1378.9999999999968,312.00000000000114,25.00000000000835,-1195.0000000000073,-128.00000000000588,492.999999999999,1193.000000000012,-2256.9999999999977,-731.9999999999993,330.9999999999924,818.0000000000076,1715.0000000000034,-1105.9999999999945,-917.0000000000011,-1563.9999999999986,,-1757.9999999999802
2018.02.16,1056.9999999999968,2045.000000000008,-1719.0000000000039,-2554.000000000002,175.99999999999838,871.999999999995,1363.9999999999986,370.00000000000364,17.000000000000348,-1118.000000000009,-114.00000000000298,512.9999999999968,1131.0000000000002,-2302.999999999988,-710.999999999995,240.9999999999801,870.9999999999995,1676.0000000000018,-1036.0000000000014,-955.0000000000058,-1589.000000000007,,-1766.000000000036
2018.02.16,1109.9999999999998,2048.0000000000055,-1719.0000000000039,-2573.0000000000073,225.00000000000853,927.9999999999955,1439.9999999999968,310.9999999999946,-19.999999999997797,-1124.0000000000095,-96.00000000000719,531.9999999999991,1186.000000000007,-2232.999999999996,-604.9999999999889,211.99999999998997,970.0000000000042,1713.9999999999986,-1015.0000000000006,-977.0000000000057,-1628.0000000000073,,-1314.0000000000243
2018.02.16,1122.9999999999961,2072.0000000000073,-1669.9999999999936,-2630.0000000000095,225.99999999999287,932.999999999995,1457.9999999999927,313.00000000000773,-45.99999999999049,-1173.0000000000018,-99.00000000000463,554.9999999999944,1250.0,-2275.999999999989,-605.9999999999955,119.99999999998678,1066.9999999999957,1756.0000000000002,-1039.999999999992,-1019.0000000000032,-1660.000000000006,,-1346.0000000000166
2018.02.16,1127.9999999999957,2160.0000000000064,-1678.0000000000018,-2651.0000000000105,197.00000000000273,910.9999999999951,1451.9999999999977,310.0000000000103,-87.99999999999919,-1222.999999999999,-157.00000000000713,487.99999999999955,1064.0000000000214,-2476.999999999996,-761.999999999996,119.99999999998678,1063.0000000000139,1725.999999999999,-1027.000000000001,-1019.0000000000032,-1646.9999999999984,,-2109.9999999999836
