date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.02.28,-1149.0,-1788.9999999999961,1280.0000000000146,119.99999999999788,-17.999999999995797,-2110.9999999999964,-482.00000000000466,470.0000000000131,-1606.0000000000075,-981.999999999994,-834.0000000000014,1706.0000000000075,2849.000000000018,855.9999999999901,219.99999999999798,-35.99999999998715,3722.9999999999873,-3274.9999999999836,-3090.999999999999,1134.0000000000005,553.0000000000035,655.0000000000056,116.00000000000499,,-1690.9999999999254
2020.02.28,-1209.0000000000045,-1791.0000000000093,1273.9999999999973,21.999999999999797,-41.9999999999976,-2105.0000000000014,-478.0000000000006,310.0000000000023,-1651.999999999998,-908.9999999999932,-811.0000000000061,1702.9999999999989,2656.000000000006,936.0000000000035,356.00000000000074,-9.999999999990905,3694.999999999982,-3059.999999999996,-2971.0000000000127,1022.0000000000056,705.9999999999956,760.0000000000051,31.000000000003247,,-1567.000000000011
2020.02.28,-1143.0000000000052,-1777.9999999999907,1280.9999999999989,48.000000000003595,-10.999999999994348,-2042.9999999999948,-493.0000000000101,358.0000000000041,-1572.0000000000068,-869.999999999993,-780.000000000003,1721.000000000006,2701.999999999998,899.0000000000053,436.00000000001415,25.000000000005684,3681.9999999999854,-2998.999999999996,-2991.0000000000105,1076.0000000000077,731.0000000000039,751.0000000000017,-12.999999999996348,,-982.9999999999658
2020.02.28,-1130.0000000000089,-1801.0000000000082,1353.000000000004,4.999999999999449,0.999999999995449,-1998.9999999999952,-514.0000000000144,399.0000000000009,-1599.000000000006,-801.9999999999916,-787.0000000000043,1700.0000000000016,2715.0000000000036,1035.9999999999925,480.00000000001376,-126.99999999999534,3739.9999999999877,-2871.9999999999854,-3039.999999999998,1081.0000000000032,810.9999999999951,785.9999999999978,-53.999999999998494,,-618.0000000000111
2020.02.28,-1177.000000000006,-1739.0000000000016,1411.0000000000066,22.999999999995246,34.000000000000696,-2019.9999999999995,-480.99999999999807,496.0000000000093,-1673.9999999999977,-896.9999999999923,-906.0000000000068,1682.0000000000057,2837.0000000000173,1146.0000000000025,290.00000000001245,-154.99999999998693,3817.999999999988,-2981.999999999996,-3243.000000000018,1200.0000000000027,810.9999999999951,706.0000000000066,-126.99999999998823,,-946.9999999999498
2020.02.28,-1174.0000000000084,-1716.9999999999907,1438.000000000006,75.00000000000284,83.9999999999952,-2034.9999999999868,-458.00000000000284,488.00000000001376,-1751.0000000000025,-1000.9999999999964,-1072.0000000000064,1657.0000000000084,2803.0000000000255,1184.9999999999916,9.000000000014552,-250.0,3820.9999999999854,-3223.9999999999823,-3700.9999999999986,1242.0000000000045,727.9999999999953,565.9999999999999,-224.99999999998633,,-2511.999999999918
2020.02.28,-1162.0000000000075,-1705.000000000001,1588.0000000000116,192.00000000000327,287.9999999999994,-2019.9999999999995,-415.0000000000098,578.000000000003,-1744.0000000000011,-997.9999999999989,-1082.0000000000052,1641.999999999999,2969.0000000000227,1381.9999999999943,-126.99999999998823,-308.9999999999975,3941.999999999979,-3259.9999999999964,-3771.000000000013,1549.9999999999973,704.0000000000047,511.0000000000059,-241.99999999998667,,-1488.9999999999852
2020.02.28,-1076.0000000000102,-1639.999999999997,1646.000000000014,214.00000000000307,326.0000000000041,-1967.999999999992,-443.0000000000156,658.0000000000013,-1732.0000000000002,-983.999999999996,-1107.0000000000025,1631.0000000000048,3023.0000000000246,1385.9999999999984,-72.99999999998974,-365.99999999999966,3911.9999999999823,-3245.999999999993,-3879.00000000001,1585.000000000008,731.0000000000039,463.9999999999977,-323.99999999999096,,-1261.9999999999557
2020.02.28,-1098.00000000001,-1661.0000000000014,1652.000000000009,258.9999999999981,387.99999999999943,-1994.9999999999911,-426.9999999999996,718.0000000000035,-1736.9999999999995,-1027.9999999999957,-1177.000000000006,1646.000000000003,3139.00000000001,1381.9999999999943,-314.99999999999864,-408.9999999999918,3975.9999999999795,-3422.999999999998,-4090.000000000016,1704.0000000000077,654.9999999999944,374.0000000000077,-339.0000000000004,,-1806.0000000000014
2020.02.28,-1154.0000000000105,-1629.9999999999982,1714.0000000000155,341.0000000000024,485.99999999999756,-2149.000000000001,-432.9999999999945,796.0000000000065,-1906.0000000000077,-1266.0000000000005,-1364.0000000000095,1641.0000000000036,3187.000000000012,1439.9999999999968,-724.9999999999978,-657.999999999987,3995.9999999999995,-3837.999999999986,-4447.000000000001,1828.000000000003,551.0000000000015,319.99999999999807,-347.9999999999928,,-3617.9999999999504
2020.02.28,-1183.0000000000007,-1685.9999999999875,1887.0000000000164,487.99999999999955,590.999999999997,-2217.0000000000023,-409.0000000000149,907.0000000000107,-1938.0000000000064,-1347.9999999999936,-1439.0000000000014,1704.0000000000055,3542.000000000002,1500.9999999999968,-783.9999999999848,-753.9999999999907,4206.999999999983,-4089.9999999999936,-4701.0,2040.9999999999968,515.9999999999942,284.0000000000065,-285.00000000000193,,-3165.99999999997
2020.02.28,-1140.0000000000077,-1679.9999999999927,1859.0000000000107,473.99999999999665,555.0000000000055,-2166.9999999999854,-442.00000000000904,924.0000000000066,-1887.0000000000052,-1292.9999999999998,-1375.000000000004,1736.9999999999995,3511.000000000024,1461.9999999999854,-716.9999999999899,-683.9999999999975,4182.999999999981,-3977.9999999999927,-4571.000000000014,2004.000000000005,526.0000000000042,304.00000000000426,-269.9999999999925,,-2664.999999999968
2020.02.28,-1183.0000000000007,-1720.9999999999948,1887.0000000000164,514.0000000000033,624.0000000000023,-2130.999999999994,-401.00000000000693,929.000000000002,-1946.9999999999986,-1397.9999999999993,-1487.000000000005,1724.0000000000034,3562.000000000012,1581.9999999999945,-1070.9999999999998,-695.999999999998,4283.999999999999,-4251.999999999989,-4883.0000000000155,2120.999999999995,458.00000000000284,231.0000000000034,-318.9999999999804,,-3572.999999999947
2020.02.28,-1258.0000000000036,-1791.9999999999936,1922.0000000000016,600.999999999996,739.0000000000008,-2212.999999999998,-364.00000000000875,941.0000000000025,-2000.0000000000018,-1465.9999999999895,-1579.0000000000082,1726.0000000000052,3673.000000000002,1668.0000000000027,-1191.9999999999932,-762.999999999991,4363.99999999999,-4418.999999999995,-5127.999999999999,2322.0000000000027,388.9999999999949,106.00000000000608,-350.9999999999902,,-4073.999999999968
2020.02.28,-1280.0000000000034,-1775.9999999999998,1917.9999999999975,626.0000000000043,748.9999999999997,-2237.0,-354.0000000000099,932.0000000000022,-2001.0000000000084,-1505.9999999999961,-1609.0000000000048,1756.000000000002,3703.0000000000027,1696.999999999993,-1283.9999999999964,-751.9999999999953,4408.999999999996,-4466.999999999999,-5151.000000000016,2369.0,365.99999999999966,108.00000000000809,-339.0000000000004,,-4123.0000000000255
2020.02.28,-1281.00000000001,-1829.9999999999982,1876.000000000011,619.0000000000028,687.0000000000043,-2214.000000000005,-365.0000000000153,959.0000000000032,-1994.0000000000068,-1499.9999999999902,-1564.0000000000098,1732.0000000000002,3673.000000000002,1699.0000000000061,-1350.9999999999911,-772.9999999999961,4398.999999999997,-4513.999999999995,-5101.0,2338.000000000008,351.0000000000013,150.00000000000568,-299.99999999998914,,-4303.999999999966
2020.02.28,-1286.0000000000093,-1828.9999999999918,1880.9999999999993,609.9999999999994,702.0000000000026,-2299.999999999991,-356.00000000000074,919.0000000000111,-2016.0000000000066,-1503.9999999999943,-1549.0000000000005,1796.0000000000086,3729.0000000000136,1585.9999999999986,-1255.9999999999905,-717.9999999999893,4398.999999999997,-4511.999999999983,-5055.000000000009,2310.0000000000023,341.99999999999784,180.0000000000024,-269.9999999999925,,-4196.9999999999245
2020.02.28,-1286.0000000000093,-1791.9999999999936,1832.0000000000114,522.9999999999957,646.9999999999976,-2420.999999999984,-365.0000000000153,772.0000000000056,-1995.0000000000023,-1423.999999999992,-1531.0000000000045,1816.0000000000066,3718.0000000000177,1390.9999999999866,-953.0000000000039,-734.9999999999994,4247.999999999985,-4325.000000000001,-4959.000000000003,2174.9999999999973,426.00000000000415,190.00000000000128,-313.99999999999204,,-4361.999999999991
2020.02.28,-1297.0000000000036,-1794.0000000000066,1833.000000000018,498.9999999999939,626.0000000000043,-2469.9999999999945,-322.00000000000006,772.0000000000056,-2011.0000000000073,-1401.999999999992,-1517.0000000000016,1862.0000000000082,3739.0000000000045,1322.000000000001,-609.9999999999994,-825.9999999999934,4335.9999999999845,-4145.999999999983,-4846.000000000017,2156.000000000006,514.9999999999987,224.000000000002,-363.9999999999866,,-3720.999999999958
2020.02.28,-1496.0000000000084,-2028.9999999999918,1832.0000000000114,404.99999999999983,509.9999999999993,-2656.999999999998,-402.9999999999978,721.0000000000036,-2138.0000000000064,-1423.999999999992,-1517.0000000000016,1871.0000000000005,3775.0000000000055,1383.000000000001,-730.9999999999927,-783.9999999999918,4396.0,-4281.000000000002,-4922.000000000005,2094.000000000008,514.0000000000033,269.00000000000813,-320.9999999999935,,-4932.99999999994
2020.02.28,-1588.0000000000005,-2089.999999999992,1856.0000000000132,429.0000000000016,546.9999999999975,-2821.9999999999914,-289.0000000000059,712.0000000000033,-2237.0,-1541.9999999999989,-1602.0000000000034,1951.0000000000027,3920.000000000016,1391.9999999999932,-656.9999999999965,-708.999999999989,4575.99999999998,-4511.999999999983,-5034.0000000000055,2171.0000000000064,600.0000000000006,387.99999999999943,-269.9999999999925,,-4809.9999999999445
2020.02.28,-1861.0000000000016,-2238.000000000007,1934.9999999999977,492.999999999999,577.0000000000052,-2987.9999999999905,-265.0000000000041,504.0000000000049,-2450.0000000000077,-1766.9999999999964,-1850.0000000000073,2008.0000000000098,3967.0000000000127,1575.9999999999995,-1158.9999999999989,-623.9999999999952,4869.999999999996,-4885.99999999999,-5528.0,2317.0000000000073,492.999999999999,289.0000000000059,-296.9999999999917,,-6883.999999999952
2020.02.28,-1766.000000000001,-2280.9999999999995,1924.0000000000146,500.00000000000045,533.0000000000057,-2716.999999999992,-392.00000000001455,741.0000000000139,-2410.000000000001,-1710.999999999996,-1716.0000000000064,1863.999999999999,3673.000000000002,1946.0000000000032,-1444.000000000001,-588.9999999999986,4970.999999999992,-4920.999999999997,-5398.000000000014,2329.0000000000077,502.00000000000244,353.99999999999875,-214.99999999998744,,-6222.999999999967
2020.02.28,-1621.0000000000057,-2197.0000000000045,1917.9999999999975,556.0000000000009,631.0000000000038,-2628.9999999999923,-405.0000000000109,752.0000000000095,-2310.000000000001,-1658.9999999999993,-1713.0000000000089,1968.0000000000032,3749.0000000000236,1713.9999999999934,-1282.0000000000055,-537.9999999999967,4787.999999999992,-4938.999999999983,-5461.000000000005,2346.0000000000036,475.0000000000032,277.000000000005,-263.99999999999756,,-5843.99999999997
2020.02.28,-1609.0000000000048,-2167.0000000000077,1910.0000000000116,559.9999999999939,670.000000000004,-2668.0000000000036,-344.99999999999534,761.0000000000099,-2272.0000000000073,-1786.999999999994,-1772.0000000000068,1931.000000000005,3803.0000000000255,1686.999999999994,-1479.9999999999925,-595.9999999999894,4821.999999999993,-5217.999999999989,-5630.000000000002,2362.9999999999995,282.0000000000045,191.00000000000784,-296.9999999999917,,-6860.999999999935
2020.02.28,-1617.0000000000018,-2171.9999999999964,1903.0000000000102,722.9999999999959,709.0000000000041,-2671.9999999999854,-346.0000000000019,827.0000000000124,-2255.000000000007,-1791.9999999999936,-1752.000000000009,1896.0000000000089,4000.0,1668.0000000000027,-1678.9999999999861,-820.999999999998,4675.999999999991,-5269.999999999997,-5604.000000000009,2495.0000000000045,229.99999999999687,185.99999999999727,-99.99999999998899,,-6766.99999999995
2020.02.28,-1490.0000000000025,-1885.9999999999877,1887.0000000000164,753.9999999999991,724.9999999999978,-2566.000000000002,-232.99999999999432,902.000000000001,-2192.000000000005,-1768.9999999999984,-1699.0000000000061,1716.0000000000064,4013.0000000000055,1546.9999999999873,-1793.9999999999845,-1015.9999999999911,4324.999999999979,-4976.000000000003,-5196.000000000001,2462.000000000003,168.99999999999693,134.0000000000008,-51.000000000001044,,-6233.999999999981
2020.02.28,-1421.0000000000057,-1749.0000000000005,1991.0000000000093,797.9999999999987,775.0000000000034,-2576.0000000000005,-163.00000000000205,839.0000000000128,-2207.9999999999986,-1812.999999999998,-1698.0000000000107,1714.0000000000043,3914.0000000000155,1600.9999999999857,-1871.0000000000005,-1035.9999999999873,4327.999999999998,-5027.000000000004,-5108.000000000002,2447.0000000000027,126.0000000000039,165.00000000000404,-85.00000000000173,,-6056.999999999974
2020.02.28,-1440.000000000008,-1737.999999999995,1973.0000000000025,768.9999999999975,750.0000000000063,-2452.999999999994,-146.00000000000168,913.0000000000109,-2188.000000000001,-1735.9999999999932,-1692.0000000000045,1663.0000000000034,3819.000000000017,1668.0000000000027,-1705.9999999999852,-1082.9999999999984,4321.999999999982,-4762.0,-5049.000000000015,2424.0000000000064,229.00000000000142,185.99999999999727,-74.99999999998064,,-5351.999999999948
2020.02.28,-1358.0000000000036,-1679.9999999999927,1829.9999999999982,780.9999999999984,760.0000000000051,-2495.0000000000027,-124.00000000001299,1060.0000000000023,-2102.999999999999,-1699.9999999999905,-1649.0000000000005,1622.0000000000011,4132.0000000000055,1337.9999999999948,-1549.9999999999848,-1276.9999999999868,3900.999999999999,-4688.999999999987,-4949.000000000004,2501.9999999999955,112.000000000001,48.000000000003595,-83.9999999999952,,-5571.999999999955
2020.02.28,-1422.0000000000011,-1661.0000000000014,1724.9999999999989,771.9999999999949,738.0000000000053,-2719.0000000000045,-70.0000000000145,1075.0000000000027,-2166.0000000000014,-1747.999999999994,-1706.0000000000075,1639.0000000000016,4162.000000000006,1214.0000000000039,-1456.9999999999973,-1321.9999999999886,3803.999999999985,-4657.9999999999845,-4883.999999999999,2534.9999999999964,26.999999999999247,-41.9999999999976,-89.99999999999008,,-6253.999999999986
2020.02.28,-1435.0000000000084,-1631.999999999989,1995.9999999999977,797.0000000000033,739.0000000000008,-2810.0000000000014,-66.99999999999484,1093.0000000000036,-2178.0000000000023,-1757.999999999993,-1671.0000000000002,1847.0000000000098,4398.000000000025,1200.0000000000011,-1261.000000000001,-1384.999999999991,4214.999999999991,-4686.999999999996,-4847.000000000001,2543.999999999997,168.99999999999693,191.00000000000784,-30.999999999981043,,-4572.9999999999245
2020.02.28,-1334.0000000000018,-1489.000000000007,1833.000000000018,744.0000000000002,729.0000000000018,-2854.9999999999854,-59.000000000009045,1257.000000000005,-2106.0000000000077,-1733.9999999999911,-1635.0000000000086,1714.9999999999998,4584.000000000004,821.000000000005,-1130.9999999999932,-1607.99999999999,3787.9999999999914,-4574.999999999995,-4689.00000000001,2573.0000000000073,163.99999999999747,65.99999999999939,-122.99999999998423,,-5063.999999999955
2020.02.28,-1457.0000000000082,-1482.0000000000055,1904.0000000000168,753.0000000000036,738.0000000000053,-3073.999999999999,41.99999999998649,1417.0000000000016,-2178.0000000000023,-1863.999999999999,-1763.0000000000034,1845.0000000000077,4951.000000000022,821.9999999999894,-1099.9999999999898,-1879.9999999999955,3852.9999999999955,-4678.000000000005,-4808.000000000012,2652.000000000001,70.99999999999883,95.00000000000064,-72.99999999998974,,-5213.99999999998
2020.02.28,-1458.0000000000036,-1649.999999999996,1621.0000000000057,885.999999999998,812.999999999997,-3330.999999999995,-343.00000000000443,1511.00000000001,-2163.0000000000036,-2249.9999999999964,-1957.0000000000086,1910.0000000000007,5311.000000000007,-134.99999999999625,-1889.9999999999916,-2084.9999999999936,3827.999999999987,-6393.000000000005,-6055.00000000001,2909.000000000006,-858.9999999999986,-546.000000000002,-38.99999999998904,,-12364.99999999998
2020.02.28,-1283.000000000001,-1777.0000000000064,1541.9999999999989,900.0000000000008,839.0000000000009,-3390.9999999999886,-390.0000000000015,1584.0000000000032,-1873.999999999998,-2161.9999999999973,-1853.0000000000045,2320.0,5739.000000000005,-438.00000000000506,-1892.999999999989,-2028.9999999999964,3842.9999999999964,-6267.9999999999845,-5911.0,2835.9999999999986,-811.0000000000061,-476.9999999999941,-51.000000000001044,,-11004.99999999997
2020.02.28,-1303.0000000000098,-1824.9999999999877,1517.0000000000127,822.9999999999959,768.000000000002,-3303.999999999996,-432.9999999999945,1532.0000000000107,-1856.000000000002,-1726.9999999999895,-1638.0000000000061,2392.0000000000055,5428.0000000000255,-316.0000000000052,-346.9999999999862,-1555.9999999999973,3863.9999999999786,-5128.999999999984,-5387.000000000008,2739.0000000000045,-172.00000000000549,-212.99999999999653,-123.99999999999079,,-6266.999999999923
2020.02.28,-1302.0000000000032,-1836.9999999999998,1514.9999999999998,880.000000000003,746.9999999999976,-3366.0000000000023,-408.00000000000836,1665.0000000000064,-1858.9999999999995,-1776.9999999999952,-1636.000000000004,2475.000000000005,5797.0000000000255,-378.999999999996,-387.000000000004,-1555.9999999999973,4037.999999999986,-5272.9999999999945,-5237.000000000003,2853.0000000000086,-248.99999999999923,-125.99999999999278,40.0000000000178,,-5381.999999999948
2020.02.28,-1202.000000000003,-1812.999999999998,1588.0000000000116,885.0000000000025,717.9999999999964,-3278.9999999999873,-500.9999999999959,1793.0000000000064,-1843.0000000000057,-1722.9999999999968,-1562.0000000000077,2505.000000000002,5856.000000000023,-200.00000000000017,-385.99999999999744,-1507.9999999999955,4069.999999999996,-5291.000000000001,-5249.999999999999,2768.000000000001,-197.99999999999818,-90.0000000000012,92.00000000000318,,-4570.999999999944
2020.02.28,-1138.0000000000057,-1766.000000000001,1788.0000000000118,944.9999999999958,829.0000000000019,-3369.999999999984,-487.99999999999955,1775.0000000000057,-1866.000000000001,-1746.9999999999986,-1609.0000000000048,2585.000000000004,5868.000000000024,-364.00000000000875,-347.9999999999928,-1498.9999999999952,4200.999999999988,-5345.9999999999845,-5398.999999999998,2856.999999999999,-219.99999999999798,-134.99999999999625,79.00000000000685,,-4367.999999999931
2020.02.28,-1157.000000000008,-1807.000000000003,1746.0000000000032,993.9999999999949,878.9999999999965,-3546.0000000000045,-482.00000000000466,1799.0000000000066,-1839.0000000000018,-1787.9999999999895,-1640.0000000000082,2644.000000000002,6070.999999999998,-551.9999999999969,-330.9999999999924,-1599.9999999999943,4217.999999999988,-5513.999999999996,-5520.999999999998,2933.000000000007,-236.00000000000287,-124.99999999999733,76.0000000000094,,-4777.999999999993
2020.02.28,-1264.0000000000095,-1821.9999999999902,1747.0000000000095,988.0,890.0000000000019,-3415.999999999997,-455.0000000000054,1915.0000000000064,-1929.000000000003,-1818.999999999993,-1710.0000000000005,2543.0000000000064,6206.000000000017,-236.00000000001398,-404.0000000000044,-1781.9999999999964,4187.999999999992,-5444.999999999989,-5530.000000000013,3046.0000000000064,-234.00000000000088,-151.00000000000114,39.00000000001125,,-4634.999999999965
2020.02.28,-1453.0000000000043,-2076.9999999999955,1475.000000000004,590.0000000000016,509.9999999999993,-3376.9999999999854,-443.0000000000156,1691.0000000000025,-1994.0000000000068,-1930.9999999999939,-1831.0000000000048,2520.0,5797.0000000000255,-124.99999999999733,-478.0000000000006,-1649.9999999999914,4227.999999999987,-5430.999999999985,-5571.999999999999,2763.999999999996,-226.00000000000398,-183.99999999999528,-85.99999999998609,,-7282.999999999949
2020.02.28,-1569.0000000000093,-2150.0000000000073,1473.9999999999975,529.0000000000017,485.0000000000021,-3346.999999999989,-436.00000000001415,1875.0,-2010.0000000000007,-1637.999999999995,-1540.000000000008,2495.0000000000027,5920.000000000016,-106.00000000000608,28.000000000005798,-1710.9999999999986,4307.999999999978,-4952.999999999985,-5063.000000000017,2820.0000000000073,60.99999999999994,109.00000000000354,-20.999999999982144,,-4439.999999999997
2020.02.28,-1641.0000000000036,-2210.000000000001,1534.9999999999975,585.0000000000022,522.0000000000002,-3319.9999999999895,-429.99999999999704,1770.0000000000102,-2116.000000000007,-1772.9999999999914,-1675.0000000000043,2458.0000000000045,5767.000000000025,275.9999999999874,-526.9999999999886,-1753.0,4470.999999999981,-5254.000000000003,-5371.999999999999,2894.0000000000055,85.99999999999719,126.99999999999933,4.000000000004,,-5575.999999999971
2020.02.28,-1497.0000000000039,-2178.9999999999977,1617.0000000000018,709.9999999999995,631.0000000000038,-3156.9999999999877,-463.0000000000134,1660.000000000011,-2071.0000000000005,-1768.9999999999984,-1635.0000000000086,2368.0000000000036,5519.0000000000055,459.99999999999375,-739.9999999999851,-1535.9999999999873,4443.999999999981,-5288.000000000004,-5402.000000000018,2834.000000000003,-39.999999999995595,46.00000000000159,0.0,,-5487.999999999995
2020.02.28,-1470.0000000000045,-2147.9999999999945,1429.999999999998,703.9999999999935,638.0000000000052,-3177.999999999992,-465.0000000000043,1599.0000000000036,-2014.0000000000048,-1760.9999999999905,-1642.00000000001,2401.0000000000086,5442.000000000007,136.99999999998712,-695.9999999999856,-1412.9999999999968,4283.999999999999,-5319.999999999992,-5394.00000000001,2790.0000000000064,-151.00000000000114,-30.999999999992145,19.00000000001345,,-6238.9999999999545
