date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.06.25,1644.000000000001,1645.9999999999918,1243.0000000000164,498.9999999999939,-151.9999999999966,-1123.9999999999916,1003.9999999999937,-285.9999999999974,584.0000000000032,480.99999999999807,995.9999999999809,561.9999999999958,977.99999999999,2027.9999999999854,153.0000000000058,-100.99999999999909,458.0000000000126,753.9999999999991,548.9999999999995,,11915.999999999982
2015.06.25,1656.0000000000018,1668.9999999999873,1246.9999999999982,461.0000000000003,-96.99999999999153,-1102.9999999999873,1056.9999999999968,-269.9999999999925,625.0,715.0000000000211,1013.9999999999816,595.9999999999966,1151.9999999999975,2150.999999999992,172.00000000001125,-147.00000000000557,524.0000000000009,819.9999999999985,550.000000000006,,12792.000000000011
2015.06.25,1670.0000000000048,1668.9999999999873,1236.9999999999993,352.9999999999922,15.00000000000945,-1075.9999999999882,1168.9999999999977,-254.99999999999412,659.9999999999966,875.0000000000035,1000.0,605.9999999999955,1231.9999999999886,2454.999999999985,157.0000000000107,-272.99999999999613,657.0000000000107,968.0000000000022,661.0000000000005,,13780.000000000004
2015.06.25,1710.999999999996,1697.9999999999995,1284.0000000000184,426.9999999999996,-61.999999999995396,-1129.9999999999866,1152.999999999993,-261.99999999999557,650.0000000000057,887.9999999999999,1008.9999999999861,598.999999999994,1248.0000000000045,2368.999999999999,151.00000000001046,-253.0000000000001,608.0000000000041,918.0000000000077,585.9999999999976,,13592.000000000038
2015.06.25,1727.0000000000007,1668.0000000000027,1268.0000000000025,400.00000000000034,-45.99999999999049,-1102.9999999999873,1152.999999999993,-251.99999999999667,735.0000000000136,1004.0000000000049,1038.9999999999873,578.0000000000118,1282.0000000000055,2351.9999999999986,193.00000000001205,-228.9999999999992,600.0000000000085,919.0000000000032,561.9999999999958,,13850.000000000067
2015.06.25,1668.9999999999982,1588.999999999996,1209.0000000000157,290.00000000000136,19.00000000000235,-1112.9999999999861,1211.999999999991,-225.99999999999287,786.0000000000014,1033.0000000000173,1032.999999999987,536.0000000000032,1283.9999999999964,2437.0000000000005,193.00000000001205,-260.0000000000051,658.0000000000013,975.0000000000036,621.0000000000049,,13945.00000000005
2015.06.25,1649.999999999996,1544.9999999999964,1180.0000000000032,229.00000000000142,92.00000000000318,-1039.9999999999966,1217.9999999999968,-190.99999999999673,893.0000000000007,1246.9999999999982,1049.0000000000066,527.9999999999951,1380.0000000000034,2454.999999999985,239.00000000000432,-275.0000000000057,606.9999999999993,1009.9999999999998,527.9999999999951,,14343.999999999985
2015.06.25,1651.0000000000025,1580.999999999988,1141.9999999999986,171.99999999999437,96.00000000000719,-1004.9999999999892,1224.9999999999984,-195.00000000000074,1052.9999999999973,1473.0000000000132,1163.9999999999873,568.9999999999973,1512.9999999999866,2525.9999999999836,273.00000000001035,-317.99999999999784,627.0000000000095,1014.9999999999992,473.99999999999665,,15035.999999999982
2015.06.25,1629.9999999999982,1543.9999999999898,1112.0000000000018,191.99999999999218,109.00000000000354,-1007.9999999999867,1229.9999999999977,-195.00000000000074,1063.0000000000166,1455.9999999999907,1143.0000000000007,581.9999999999936,1526.9999999999895,2505.999999999986,264.00000000001,-298.0000000000018,596.0000000000036,1007.0000000000024,476.9999999999941,,14936.99999999998
2015.06.25,1654.0,1608.9999999999939,1129.0000000000023,221.99999999999997,79.00000000000685,-1058.0000000000034,1236.9999999999993,-227.99999999999488,1098.0000000000132,1391.0000000000089,1234.9999999999852,668.0000000000019,1526.9999999999895,2551.9999999999986,287.00000000000614,-266.9999999999959,548.0000000000018,966.0000000000002,514.9999999999987,,15164.000000000011
2015.06.25,1658.9999999999993,1661.9999999999857,1162.0000000000186,207.99999999999707,81.00000000000884,-1014.0000000000038,1240.999999999992,-229.99999999999687,1121.0000000000093,1520.0000000000102,1278.9999999999964,652.0000000000082,1621.0000000000057,2614.9999999999895,297.00000000001125,-266.00000000000534,562.0000000000118,1019.0000000000032,482.00000000000466,,15671.000000000045
2015.06.25,1643.0000000000055,1696.999999999993,1224.000000000003,241.00000000000233,13.00000000000745,-1007.9999999999867,1149.9999999999955,-258.9999999999981,1161.0000000000014,1485.000000000003,1326.9999999999982,651.0000000000016,1590.9999999999868,2499.999999999991,350.0000000000085,-250.0,505.00000000000966,960.0000000000053,401.00000000000693,,15382.000000000036
2015.06.25,1566.0000000000007,1567.0000000000073,1212.000000000013,168.99999999999693,27.00000000001035,-951.9999999999973,1154.999999999995,-234.00000000000088,1058.9999999999975,1490.999999999998,1145.9999999999866,489.0000000000061,1550.9999999999914,2471.000000000001,334.0000000000032,-332.9999999999984,534.000000000006,1001.0000000000074,442.9999999999934,,14696.000000000015
2015.06.25,1700.0000000000016,1713.9999999999934,1317.999999999997,300.99999999999574,-103.99999999999298,-1356.999999999986,1168.9999999999977,-358.0000000000028,855.0000000000182,1089.0000000000289,1256.0000000000002,561.9999999999958,1544.9999999999964,2354.999999999996,333.0000000000126,-239.99999999999488,446.00000000001216,895.0000000000014,380.00000000000256,,13859.000000000075
2015.06.25,1565.0000000000052,1466.9999999999961,1295.0000000000018,286.99999999999284,-89.99999999999008,-1319.999999999988,1044.0000000000005,-329.00000000000153,592.000000000013,880.9999999999984,951.9999999999982,313.00000000000773,1266.999999999996,2046.9999999999989,326.0000000000076,-251.00000000000477,437.0000000000118,873.999999999997,343.00000000000443,,11700.000000000044
2015.06.25,1675.0000000000043,1624.0000000000032,1296.0000000000082,320.9999999999935,-121.99999999999989,-1317.999999999997,1070.9999999999998,-325.99999999999295,694.0000000000168,973.0000000000239,1096.0000000000036,487.99999999999955,1390.0000000000023,2095.999999999987,299.0000000000066,-251.00000000000477,420.0000000000017,855.0000000000058,322.00000000000006,,12603.000000000062
2015.06.25,1726.0000000000052,1593.0,1263.000000000014,322.9999999999955,-135.99999999999167,-1489.000000000007,1078.9999999999966,-314.99999999999864,692.0000000000073,884.0000000000181,1084.0000000000032,445.99999999999085,1282.9999999999898,2004.9999999999902,256.0000000000002,-251.99999999999534,389.00000000001,802.9999999999982,333.0000000000055,,11967.000000000033
2015.06.25,1763.9999999999989,1566.0000000000007,1170.0000000000043,229.00000000000142,-96.99999999999153,-1617.0000000000018,1161.9999999999964,-356.00000000000074,637.0000000000005,1095.0000000000236,1038.9999999999873,523.0000000000068,1419.999999999999,2139.9999999999864,210.00000000000796,-323.99999999999807,420.0000000000017,804.0000000000047,302.0000000000023,,12087.00000000003
2015.06.25,1990.000000000003,1770.000000000005,1131.0000000000152,190.99999999999673,-98.99999999999353,-1719.0000000000039,1281.9999999999943,-496.99999999999187,971.0000000000036,1288.0000000000002,1382.9999999999814,819.9999999999985,1717.9999999999973,2364.999999999995,261.0000000000099,-246.9999999999999,331.00000000000307,753.0000000000036,231.99999999998778,,13924.000000000005
2015.06.25,2088.000000000001,1993.0000000000002,1172.0000000000175,227.99999999999488,-12.999999999996348,-1862.9999999999925,1437.9999999999948,-503.99999999999335,1346.0000000000036,1434.000000000024,1906.000000000006,1078.0000000000011,2065.000000000006,2949.999999999986,371.0000000000093,-177.0000000000067,278.0000000000058,890.9999999999974,357.99999999999164,,17039.000000000047
2015.06.25,2119.9999999999995,1499.9999999999902,1170.0000000000043,183.99999999999528,-72.99999999998974,-2201.9999999999927,1456.9999999999973,-446.9999999999974,741.0000000000139,1116.9999999999902,1068.9999999999884,478.0000000000006,1445.9999999999918,2187.99999999999,231.00000000000875,-277.000000000001,341.99999999999875,829.0000000000019,297.9999999999983,,12170.999999999987
2015.06.25,2200.9999999999973,1665.9999999999898,1162.0000000000186,220.99999999999343,-56.99999999999594,-2112.0000000000027,1483.000000000001,-397.99999999999835,831.0000000000173,1103.9999999999939,1277.9999999999916,611.9999999999903,1560.9999999999902,2322.9999999999864,304.00000000000205,-245.00000000000455,412.00000000000614,870.0000000000041,331.999999999999,,13547.999999999975
2015.06.25,2283.9999999999973,1672.0000000000068,1171.000000000011,217.0000000000005,12.000000000000899,-2414.000000000005,1586.9999999999939,-410.9999999999947,847.0000000000084,1224.000000000025,1205.9999999999889,614.0000000000034,1539.0000000000014,2462.999999999993,292.0000000000016,-272.99999999999613,519.0000000000055,951.9999999999973,388.9999999999949,,13890.000000000035
2015.06.25,2214.000000000005,1597.0000000000039,1160.0000000000055,236.99999999999832,-1.999999999990898,-2275.999999999989,1532.0,-420.9999999999936,728.0000000000086,957.0000000000078,1216.9999999999845,601.000000000007,1488.0000000000005,2397.999999999989,303.0000000000115,-225.00000000000853,469.99999999999886,927.0,407.0000000000018,,13312.000000000038
2015.06.25,2031.000000000005,1607.9999999999873,1128.000000000018,229.00000000000142,28.000000000005798,-2282.9999999999905,1456.0000000000018,-410.9999999999947,629.0000000000191,879.9999999999919,1240.9999999999854,557.0000000000075,1485.000000000003,2417.0000000000023,309.0000000000117,-219.99999999999886,487.99999999999955,912.9999999999972,431.0000000000036,,12916.000000000056
2015.06.25,2093.0000000000005,1651.0000000000025,1157.000000000008,226.99999999999943,-48.99999999999905,-2242.999999999995,1467.9999999999916,-466.9999999999952,510.9999999999957,739.0000000000008,1233.000000000004,587.0000000000042,1524.9999999999986,2451.000000000003,291.000000000011,-246.9999999999999,478.00000000000864,912.9999999999972,441.0000000000025,,12759.000000000038
2015.06.25,2119.9999999999995,1651.0000000000025,967.0000000000067,256.99999999999613,51.000000000001044,-2376.0000000000005,1532.0,-476.9999999999941,472.0000000000084,670.9999999999993,1299.0000000000066,717.9999999999964,1533.999999999991,2513.999999999994,162.00000000000614,-218.00000000000352,528.0000000000058,853.9999999999992,478.0000000000006,,12737.000000000015
2015.06.25,1734.9999999999977,1573.0000000000023,716.0000000000056,242.99999999999324,51.000000000001044,-2385.999999999999,1271.9999999999955,-618.9999999999918,402.00000000001523,483.0000000000112,1275.0000000000057,916.0000000000057,1503.9999999999943,2576.999999999985,-17.99999999998647,-183.9999999999975,499.00000000000944,670.9999999999993,502.00000000000244,,11212.000000000047
2015.06.25,1910.9999999999961,1675.9999999999886,721.000000000016,203.99999999999307,49.00000000001015,-2086.9999999999945,1394.9999999999907,-614.9999999999989,431.0000000000116,648.9999999999885,1310.0000000000023,1103.0000000000095,1634.000000000002,2649.999999999997,-55.999999999997385,-266.9999999999959,537.0000000000061,674.000000000008,475.0000000000032,,12394.000000000033
2015.06.25,1905.9999999999966,1678.0000000000018,807.0000000000022,193.99999999999417,44.0000000000107,-2007.0000000000032,1359.9999999999945,-495.9999999999964,444.0000000000168,855.0000000000058,1323.9999999999839,1061.000000000001,1690.999999999998,2610.9999999999854,16.000000000005343,-307.00000000000216,503.0000000000001,729.0000000000018,412.9999999999967,,12825.999999999993
2015.06.25,2027.9999999999964,1726.9999999999895,821.000000000005,139.99999999999568,11.00000000000545,-2251.000000000003,1459.9999999999945,-517.9999999999962,587.0000000000175,1060.0000000000164,1388.0000000000052,1109.0000000000043,1814.0000000000045,2632.9999999999964,-0.999999999990564,-338.99999999999864,527.000000000001,684.0000000000068,339.0000000000004,,13219.000000000053
2015.06.25,2015.0000000000002,1744.9999999999966,825.0000000000091,154.99999999999403,55.000000000005045,-2079.999999999993,1471.9999999999955,-463.9999999999977,627.0000000000095,1088.0000000000223,1382.9999999999814,1110.000000000011,1767.0000000000075,2671.0000000000014,34.000000000006025,-344.0000000000083,553.0000000000115,739.0000000000008,360.9999999999891,,13712.00000000004
2015.06.25,1917.000000000002,1719.0000000000039,844.0000000000003,232.99999999999432,26.000000000003798,-1924.9999999999989,1337.9999999999948,-449.9999999999948,682.9999999999927,1031.000000000004,1347.9999999999848,1002.9999999999983,1673.9999999999977,2540.999999999993,37.00000000000614,-242.999999999995,513.0000000000052,731.9999999999993,394.9999999999898,,13415.99999999998
2015.06.25,1917.000000000002,1668.9999999999873,852.0000000000083,214.99999999999852,21.00000000000435,-1835.9999999999932,1359.9999999999945,-442.9999999999934,658.9999999999918,1021.0000000000274,1330.9999999999889,1056.9999999999968,1686.999999999994,2485.000000000004,69.00000000000261,-243.99999999999977,493.9999999999998,702.0000000000026,363.0000000000022,,13379.000000000016
2015.06.25,1866.9999999999964,1604.9999999999898,764.0000000000091,134.0000000000008,29.000000000001247,-1964.9999999999945,1354.999999999995,-468.00000000000176,566.0000000000025,973.999999999986,1337.9999999999939,1039.000000000012,1697.9999999999995,2492.9999999999895,62.00000000001182,-286.00000000000136,475.9999999999991,717.000000000001,336.9999999999873,,12734.999999999975
2015.06.25,1954.9999999999957,1651.0000000000025,766.0,147.99999999999258,69.00000000000794,-1983.0000000000014,1412.9999999999975,-470.9999999999992,592.000000000013,1000.9999999999852,1370.0000000000045,1062.9999999999918,1761.9999999999968,2552.999999999983,9.000000000000341,-283.00000000000125,506.0000000000002,683.0000000000002,346.9999999999862,,13150.999999999955
2015.06.25,1924.9999999999989,1700.999999999997,687.0000000000153,173.9999999999964,38.0000000000047,-1964.9999999999945,1367.9999999999914,-465.9999999999998,594.9999999999989,963.0000000000027,1372.9999999999905,1192.9999999999995,1727.9999999999961,2549.0000000000014,-43.99999999999693,-280.00000000000114,489.0000000000043,614.9999999999989,348.9999999999993,,12992.000000000004
2015.06.25,1883.9999999999968,1695.9999999999864,582.0000000000158,192.99999999999872,49.00000000001015,-1844.9999999999854,1349.0000000000002,-458.9999999999983,635.0000000000193,986.0000000000202,1353.999999999985,1272.999999999991,1703.9999999999943,2586.9999999999836,-154.99999999998693,-259.00000000000034,483.0000000000041,572.0000000000058,402.9999999999978,,13032.000000000038
2015.06.25,1917.9999999999975,1672.0000000000068,594.0000000000057,218.99999999999142,1.0000000000065512,-1871.0000000000005,1334.9999999999973,-453.99999999999886,623.0000000000189,957.0000000000078,1335.9999999999843,1307.999999999998,1654.0,2427.999999999986,-150.99999999999625,-242.999999999995,469.99999999999886,502.00000000000244,350.00000000000585,,12648.000000000016
2015.06.25,1926.0000000000055,1663.9999999999989,551.9999999999969,229.99999999999687,24.000000000001798,-1964.9999999999945,1349.0000000000002,-451.9999999999969,598.0000000000132,912.999999999986,1307.9999999999927,1306.000000000007,1621.0000000000057,2472.999999999992,-167.99999999999216,-248.00000000000466,490.0000000000091,519.0000000000028,397.99999999998727,,12538.00000000001
2015.06.25,1934.0000000000023,1689.9999999999916,625.0000000000089,248.99999999999923,30.000000000007798,-1953.999999999989,1347.9999999999936,-456.9999999999963,543.0000000000064,817.0000000000233,1317.0000000000073,1299.99999999999,1594.0000000000066,2502.000000000004,-131.00000000000023,-227.00000000000387,508.0000000000098,540.0000000000072,424.99999999998647,,12653.000000000056
2015.06.25,1893.9999999999957,1678.9999999999861,528.0000000000174,241.99999999999778,1.0000000000065512,-1963.0000000000036,1319.9999999999989,-485.0000000000021,462.99999999999386,760.0000000000051,1295.9999999999923,1296.0000000000082,1590.0000000000025,2431.9999999999895,-188.99999999999295,-237.99999999999955,451.0000000000076,495.000000000001,408.9999999999927,,11980.999999999998
2015.06.26,1880.0000000000039,1673.9999999999977,625.0000000000089,259.9999999999936,-3.999999999992898,-1987.9999999999898,1296.9999999999925,-535.999999999992,415.9999999999968,673.0000000000125,1287.0000000000061,1272.999999999991,1577.9999999999905,2529.0000000000036,-120.99999999999511,-213.99999999999864,483.0000000000041,516.0000000000053,431.0000000000036,,12059.000000000044
2015.06.26,1873.999999999998,1705.000000000001,658.0000000000031,275.99999999999847,-395.99999999999636,-1892.999999999989,946.9999999999978,-503.99999999999335,461.00000000001273,635.9999999999922,1306.999999999988,1296.0000000000082,1551.9999999999977,1573.0000000000023,-107.99999999998988,-212.0000000000033,2.0000000000095497,50.0000000000056,-153.00000000000313,,9071.000000000038
2015.06.26,1927.9999999999964,1719.9999999999882,682.0000000000048,285.00000000000193,-312.9999999999966,-1951.9999999999982,1022.9999999999961,-509.9999999999993,426.00000000001614,636.9999999999986,1338.9999999999986,1259.9999999999945,1568.9999999999982,1763.9999999999877,-95.99999999998943,-204.00000000000773,100.99999999999909,148.0000000000037,-70.0000000000145,,9736.999999999978
2015.06.26,1932.0000000000005,1714.9999999999998,710.0000000000106,263.99999999999756,-275.99999999999847,-1951.9999999999982,1034.999999999997,-504.9999999999999,502.00000000000955,721.000000000016,1358.9999999999804,1255.9999999999905,1584.999999999992,1831.0000000000048,-54.99999999999261,-195.0000000000074,123.00000000000466,228.00000000000597,-36.999999999998145,,10241.000000000016
2015.06.26,1932.0000000000005,1679.9999999999927,687.0000000000153,269.9999999999925,-117.99999999999588,-1983.9999999999857,1217.0000000000014,-503.99999999999335,533.0000000000155,688.0000000000219,1352.0000000000039,1246.9999999999982,1553.0000000000043,2140.9999999999927,-46.999999999997044,-159.9999999999966,284.000000000006,409.99999999999926,201.00000000000674,,11382.000000000084
2015.06.26,1971.0000000000005,1672.9999999999911,692.0000000000038,257.9999999999916,-194.99999999998963,-1971.999999999996,1167.9999999999914,-483.99999999999557,532.0000000000107,595.9999999999966,1347.9999999999848,1238.99999999999,1495.0000000000018,1976.0,-47.99999999998761,-171.99999999999704,210.00000000000796,322.00000000000006,157.00000000000713,,10766.000000000013
2015.06.26,1916.0000000000066,1706.9999999999918,710.0000000000106,312.9999999999966,-240.99999999999122,-1936.0000000000043,1093.999999999995,-498.9999999999939,545.0000000000159,472.00000000002797,1361.9999999999948,1256.999999999997,1404.9999999999895,1903.9999999999945,-36.99999999999193,-115.99999999999966,152.00000000000102,280.9999999999979,157.99999999999147,,10447.00000000003
2015.06.26,1902.0000000000036,1777.0000000000064,723.0000000000069,336.9999999999984,-147.99999999999258,-1851.0000000000027,1184.9999999999916,-568.0000000000018,674.0000000000066,591.0000000000082,1515.9999999999911,1334.9999999999973,1560.000000000006,2256.9999999999977,-9.000000000000341,-73.0000000000075,213.99999999999864,400.00000000000034,279.99999999999136,,12101.999999999998
2015.06.26,1877.0000000000064,1836.9999999999998,782.000000000016,386.9999999999929,-197.99999999999818,-1827.000000000001,1129.9999999999977,-554.9999999999944,674.0000000000066,273.0000000000121,1593.999999999994,1339.0000000000014,1373.000000000002,2183.000000000002,34.000000000006025,1.0000000000047748,155.00000000000114,370.9999999999991,282.9999999999888,,11713.00000000004
2015.06.26,1877.0000000000064,1842.9999999999945,797.0000000000033,491.99999999999244,-189.99999999999017,-1807.9999999999875,1113.9999999999927,-578.9999999999961,825.9999999999934,146.00000000002387,1680.9999999999832,1331.9999999999998,1353.000000000004,2204.9999999999905,136.0000000000099,204.9999999999983,112.00000000000898,397.0000000000029,426.9999999999996,,12366.000000000031
2015.06.26,1910.0000000000007,1893.9999999999957,812.0000000000127,381.99999999999346,-153.99999999999858,-1825.9999999999943,1181.999999999994,-585.0000000000022,885.0000000000193,286.00000000000847,1793.0000000000064,1333.0000000000064,1442.9999999999943,2347.9999999999945,188.0000000000024,161.00000000000136,136.0000000000099,462.0000000000068,397.0000000000029,,13047.000000000055
2015.06.26,1912.0000000000025,1862.9999999999925,768.9999999999975,383.0,-110.99999999999443,-1885.0000000000034,1213.999999999993,-610.9999999999949,1016.0000000000196,283.99999999999534,1902.9999999999916,1381.00000000001,1513.9999999999932,2415.999999999996,250.0,179.9999999999926,105.00000000000398,477.0000000000052,405.9999999999952,,13465.999999999995
2015.06.26,1890.9999999999982,1838.0000000000064,751.9999999999972,371.99999999999454,-109.99999999999899,-1919.000000000004,1196.9999999999925,-597.9999999999985,885.0000000000193,348.00000000001495,1831.9999999999936,1344.0000000000118,1529.0000000000025,2364.999999999995,211.00000000001273,152.00000000000102,109.00000000000887,458.00000000000284,346.9999999999862,,13003.000000000036
2015.06.26,1887.0000000000052,1841.9999999999882,785.0000000000134,395.0000000000009,-174.99999999999181,-1916.999999999991,1139.9999999999966,-602.999999999998,866.0000000000139,76.0000000000094,1810.0000000000023,1339.0000000000014,1373.000000000002,2273.999999999998,217.00000000001296,185.00000000000227,79.00000000000773,421.0000000000047,375.9999999999986,,12370.000000000076
2015.06.26,1897.9999999999998,1818.999999999993,795.0000000000124,458.9999999999983,-172.99999999998983,-1858.9999999999884,1140.999999999992,-587.9999999999997,842.000000000013,148.99999999999915,1725.999999999999,1300.9999999999966,1368.999999999998,2221.9999999999905,177.0000000000067,191.0000000000025,87.0000000000033,411.0000000000058,377.0000000000051,,12344.000000000038
2015.06.26,1907.9999999999986,1807.000000000003,780.000000000003,379.9999999999915,-168.99999999999693,-1863.999999999999,1163.9999999999984,-563.0000000000024,855.9999999999945,295.99999999998516,1739.0000000000043,1299.99999999999,1441.9999999999877,2224.999999999988,170.0000000000017,123.99999999999523,103.00000000000864,418.0000000000073,316.0000000000052,,12431.999999999964
2015.06.26,1922.0000000000016,1851.0000000000027,795.9999999999967,442.9999999999934,-176.99999999999383,-1851.999999999987,1154.999999999995,-568.0000000000018,938.999999999993,243.99999999999977,1770.9999999999866,1329.0000000000025,1408.9999999999936,2251.9999999999873,197.00000000000273,204.9999999999983,56.000000000011596,413.0000000000078,370.00000000000364,,12754.99999999999
2015.06.26,1943.000000000006,1841.9999999999882,792.0000000000149,457.99999999999176,-177.99999999998929,-2000.9999999999861,1175.9999999999993,-556.0000000000009,956.0000000000173,204.00000000000418,1787.0000000000061,1313.999999999993,1367.9999999999914,2218.999999999993,216.00000000000819,236.99999999999477,52.00000000000671,409.99999999999926,387.000000000004,,12626.000000000042
2015.06.26,1914.0000000000045,1678.9999999999861,765.0000000000157,466.9999999999952,-235.99999999999176,-2008.999999999994,1100.9999999999964,-558.9999999999984,824.0000000000123,225.00000000000853,1536.0000000000014,1150.999999999991,1221.9999999999898,1864.9999999999834,135.00000000000512,204.9999999999983,37.00000000000614,312.00000000000114,302.0000000000023,,10936.000000000013
2015.06.26,1860.0000000000061,1717.9999999999973,802.9999999999982,483.99999999999557,-281.99999999999335,-1855.0000000000066,1058.9999999999989,-517.9999999999962,808.9999999999975,-166.99999999998383,1558.9999999999975,1059.9999999999943,968.9999999999976,1872.9999999999914,196.00000000001216,231.99999999999932,12.000000000000455,384.00000000000654,404.9999999999887,,10601.000000000004
2015.06.26,1824.9999999999989,1702.999999999988,841.0000000000028,524.9999999999977,-287.9999999999994,-1817.000000000002,1047.9999999999934,-480.99999999999807,882.000000000005,-97.99999999997588,1524.000000000001,1007.0000000000024,950.0000000000064,1834.0000000000023,240.0000000000091,302.99999999999727,-57.999999999992724,365.99999999999966,418.0000000000073,,10724.000000000044
2015.06.26,1671.0000000000002,1625.999999999994,841.0000000000028,544.9999999999955,-258.9999999999981,-1689.9999999999916,903.9999999999937,-513.9999999999923,691.0000000000025,-187.99999999998818,1471.99999999998,933.000000000006,940.9999999999918,1757.999999999993,263.00000000000523,325.9999999999934,-12.000000000000455,387.99999999999943,411.99999999999017,,10107.999999999978
2015.06.26,1502.0000000000034,1546.000000000003,897.0000000000144,573.0000000000013,-309.99999999999915,-1563.0000000000032,817.9999999999965,-525.9999999999932,629.0000000000191,-405.9999999999952,1418.0000000000064,744.0000000000114,768.9999999999975,1509.0000000000048,279.0000000000106,349.9999999999943,-76.99999999999818,365.99999999999966,370.999999999988,,8889.00000000006
2015.06.26,1590.0000000000025,1570.0000000000048,887.9999999999999,561.9999999999958,-305.99999999999517,-1550.0000000000068,814.9999999999991,-507.0000000000019,669.0000000000111,-306.00000000000625,1436.9999999999834,862.0000000000072,831.9999999999883,1574.9999999999932,271.0000000000008,352.99999999999443,-61.99999999999761,341.0000000000024,346.9999999999862,,9380.999999999958
2015.06.26,1578.999999999997,1635.999999999993,897.0000000000144,581.9999999999936,-310.9999999999946,-1497.9999999999993,791.9999999999927,-507.0000000000019,730.0000000000182,-252.0000000000078,1513.0000000000052,902.0000000000028,892.9999999999883,1641.999999999988,268.0000000000007,353.9999999999992,-71.99999999998852,317.0000000000006,329.00000000000153,,9794.000000000002
2015.06.26,1578.999999999997,1663.9999999999989,992.9999999999994,646.9999999999976,-379.9999999999915,-1392.9999999999998,735.9999999999923,-522.9999999999957,718.0000000000177,-512.9999999999857,1472.9999999999848,845.0000000000068,699.0000000000052,1541.9999999999989,293.00000000000637,417.0000000000016,-111.99999999999477,304.9999999999997,397.99999999998727,,9388.000000000025
2015.06.26,1524.9999999999986,1724.9999999999989,907.0000000000133,725.9999999999933,-390.99999999999693,-1422.9999999999966,700.999999999996,-519.0000000000028,760.0000000000193,-480.99999999999807,1549.999999999983,1015.9999999999947,729.9999999999862,1602.9999999999989,220.00000000001307,504.0000000000049,-144.99999999999602,246.99999999999721,449.9999999999948,,9705.0
2015.06.26,1316.0000000000061,1624.9999999999875,733.0000000000059,671.9999999999948,-358.9999999999982,-1207.0000000000025,603.9999999999934,-486.999999999993,870.0000000000045,-409.0000000000149,1502.999999999986,1109.0000000000043,666.9999999999953,1561.9999999999968,133.00000000000978,462.99999999999386,-115.99999999999966,165.9999999999995,470.9999999999992,,9315.999999999969
2015.06.26,1422.9999999999966,1655.999999999991,811.0000000000061,703.9999999999935,-410.9999999999947,-1249.9999999999955,646.9999999999976,-470.9999999999992,872.0000000000141,-418.9999999999916,1515.9999999999911,1063.9999999999982,699.0000000000052,1527.9999999999961,121.99999999999989,483.0000000000041,-134.9999999999909,126.0000000000039,456.9999999999963,,9422.000000000022
2015.06.26,1472.0000000000066,1649.999999999996,799.0000000000164,758.9999999999985,-519.9999999999983,-1224.9999999999873,570.9999999999993,-446.00000000000193,700.000000000017,-1121.9999999999786,1346.99999999998,933.000000000006,158.99999999999804,1218.9999999999923,89.00000000001285,501.99999999999534,-179.9999999999926,87.99999999999919,465.0000000000043,,7260.000000000063
2015.06.26,1510.9999999999957,1668.0000000000027,966.0000000000002,1044.999999999996,-527.9999999999951,-1231.0000000000043,571.9999999999948,-442.9999999999934,539.999999999992,-1279.9999999999923,1217.9999999999893,836.9999999999989,69.9999999999923,1204.9999999999893,73.0000000000075,682.9999999999927,-179.9999999999926,87.00000000000374,682.9999999999892,,7495.999999999965
2015.06.26,1578.0000000000016,1706.9999999999918,940.0000000000075,1012.0000000000018,-617.9999999999964,-1442.9999999999943,586.9999999999931,-551.0000000000015,465.0000000000034,-1387.9999999999893,1209.9999999999795,936.0000000000035,146.99999999998602,1187.999999999989,66.0000000000025,656.9999999999965,-180.99999999999739,45.000000000006146,642.9999999999936,,6999.999999999978
2015.06.26,1727.9999999999961,1954.9999999999957,1063.0000000000139,1132.9999999999952,-712.9999999999969,-1581.9999999999945,645.999999999991,-629.0000000000018,393.0000000000007,-1618.9999999999927,1376.0000000000048,930.0000000000086,194.99999999998963,1350.9999999999911,77.00000000001239,739.0000000000043,-208.99999999998897,85.00000000000173,679.9999999999917,,7599.000000000023
2015.06.26,1580.0000000000036,1916.999999999991,965.0000000000158,1117.0000000000014,-601.9999999999915,-1520.9999999999945,549.9999999999949,-634.0000000000013,60.000000000002274,-1569.9999999999825,1300.9999999999877,1045.000000000007,202.9999999999976,1358.999999999999,-83.99999999998897,641.9999999999959,-101.99999999998965,46.999999999997044,669.9999999999928,,6943.000000000036
2015.06.26,1468.0000000000027,1797.000000000004,921.0000000000163,1074.9999999999927,-601.9999999999915,-1585.9999999999986,504.9999999999999,-644.0000000000001,-92.99999999998931,-1815.9999999999955,1195.999999999998,1032.999999999995,62.99999999999084,1239.9999999999966,-67.99999999999784,655.9999999999917,-100.99999999999909,23.00000000000635,690.9999999999972,,5758.000000000019
2015.06.26,1465.0000000000052,1770.9999999999893,950.0000000000064,1163.9999999999984,-797.9999999999987,-1540.9999999999923,390.99999999999693,-817.9999999999965,-19.99999999998181,-1893.0000000000114,1162.9999999999825,1045.9999999999914,-29.999999999996696,997.9999999999878,-57.999999999992724,721.9999999999942,-299.99999999999716,-87.99999999999919,478.0000000000006,,4601.999999999986
