date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.10,-875.0000000000035,-572.0000000000169,1492.0000000000045,-624.0000000000023,-302.9999999999977,1190.0000000000023,-1441.9999999999877,-1180.0000000000032,-1036.999999999999,-1000.0000000000009,-1758.9999999999995,-329.999999999997,-2552.9999999999973,56.99999999999594,-36.999999999998145,1950.9999999999934,-618.9999999999918,-526.0000000000042,-2411.0000000000077,-1505.0000000000095,-1512.0000000000005,2377.0000000000095,1057.000000000008,1356.0000000000016,,-8805.000000000002
2017.08.10,-883.0000000000005,-573.0000000000013,1414.999999999992,-655.0000000000056,-297.00000000000284,1175.9999999999993,-1453.9999999999998,-1177.000000000006,-1062.0000000000073,-1000.0000000000009,-1751.999999999998,-343.00000000000443,-2453.0000000000027,97.00000000001374,-21.00000000000435,1848.9999999999895,-670.9999999999993,-529.999999999986,-2402.9999999999995,-1462.0000000000032,-1444.0000000000027,2307.0000000000023,1017.0000000000013,1343.9999999999895,,-8975.000000000036
2017.08.10,-831.000000000004,-622.0000000000115,1399.9999999999914,-709.0000000000041,-311.00000000000574,1190.0000000000023,-1435.9999999999927,-1160.0000000000055,-1053.0000000000039,-975.9999999999991,-1731.0000000000048,-346.0000000000019,-2487.9999999999995,97.00000000001374,11.999999999989797,1872.9999999999905,-682.0000000000048,-504.9999999999999,-2377.000000000007,-1481.9999999999993,-1448.9999999999982,2311.0000000000073,999.0000000000055,1343.9999999999895,,-8932.000000000051
2017.08.10,-983.999999999996,-567.0000000000064,1468.0000000000036,-685.0000000000023,-292.9999999999988,1199.0000000000057,-1578.999999999997,-1302.0000000000032,-1160.0000000000055,-1078.0000000000011,-1846.9999999999986,-329.999999999997,-2514.00000000001,144.0000000000108,-22.999999999995246,1919.9999999999875,-696.999999999992,-509.99999999998823,-2435.0000000000095,-1527.000000000001,-1483.9999999999945,2369.0,1027.0000000000002,1383.9999999999852,,-9504.000000000005
2017.08.10,-892.9999999999993,-601.000000000007,1403.9999999999964,-707.9999999999975,-295.0000000000008,1179.0000000000077,-1495.0000000000018,-1200.0000000000011,-1100.000000000001,-1007.0000000000024,-1761.9999999999968,-356.9999999999962,-2469.999999999999,126.0000000000039,21.00000000000435,1843.999999999994,-720.0000000000095,-509.99999999998823,-2392.0000000000164,-1490.9999999999995,-1433.9999999999975,2300.0000000000114,982.0000000000051,1349.9999999999845,,-9229.000000000011
2017.08.10,-907.9999999999977,-546.000000000002,1432.9999999999927,-633.0000000000168,-243.00000000000432,1109.0000000000043,-1459.9999999999945,-1078.0000000000011,-1068.0000000000023,-970.9999999999997,-1709.000000000005,-426.9999999999996,-2448.0000000000073,102.00000000000209,52.99999999999194,1720.9999999999752,-818.0000000000076,-600.0000000000006,-2444.000000000002,-1462.0000000000032,-1403.000000000006,2244.0,951.0000000000018,1322.000000000001,,-9283.00000000008
2017.08.10,-951.9999999999973,-536.0000000000032,1480.9999999999945,-703.0000000000092,-243.00000000000432,1118.000000000008,-1507.9999999999982,-1082.0000000000052,-1145.000000000007,-1004.0000000000049,-1751.999999999998,-455.0000000000054,-2498.000000000019,205.99999999999508,43.999999999999595,1726.9999999999754,-957.9999999999922,-655.9999999999899,-2526.000000000006,-1549.0000000000066,-1436.9999999999977,2289.0000000000014,913.0000000000083,1326.9999999999893,,-9899.000000000071
2017.08.10,-1036.999999999999,-548.9999999999995,1546.999999999997,-860.0000000000163,-328.0000000000061,1190.0000000000023,-1631.999999999989,-1189.0000000000177,-1305.0000000000007,-1153.000000000004,-1880.9999999999993,-455.0000000000054,-2594.999999999999,394.00000000000546,-117.00000000001154,1816.0000000000025,-1130.0000000000089,-802.9999999999982,-2672.0000000000077,-1706.0000000000032,-1581.9999999999936,2415.0000000000064,886.000000000009,1319.0000000000034,,-11427.000000000031
2017.08.10,-1065.0000000000048,-550.000000000006,1468.0000000000036,-849.0000000000109,-422.00000000000017,1245.0000000000073,-1672.9999999999911,-1194.0000000000061,-1319.9999999999989,-1263.9999999999984,-1958.000000000004,-487.0000000000041,-2501.0000000000045,371.00000000001023,-306.00000000000625,1685.0000000000023,-1161.9999999999964,-1028.9999999999911,-2841.0000000000045,-1639.00000000001,-1623.9999999999952,2419.000000000011,966.0000000000002,1271.0,,-12459.0
2017.08.10,-1019.0000000000032,-590.0000000000016,1481.9999999999993,-890.000000000013,-414.00000000000324,1246.9999999999982,-1636.9999999999995,-1171.000000000011,-1304.0000000000052,-1217.0000000000014,-1946.0000000000032,-478.0000000000006,-2557.0000000000164,378.00000000001165,-246.99999999999721,1743.9999999999998,-1156.0000000000014,-961.9999999999961,-2792.000000000017,-1678.0000000000114,-1625.0,2430.000000000007,990.000000000002,1285.0000000000027,,-12127.000000000062
2017.08.11,-1027.0000000000002,-586.0000000000198,1546.999999999997,-906.0000000000068,-439.0000000000005,1306.000000000007,-1662.9999999999923,-1215.0000000000105,-1341.9999999999986,-1251.000000000002,-1981.9999999999948,-456.00000000000085,-2645.00000000001,397.0000000000029,-276.00000000000955,1848.9999999999895,-1134.999999999997,-953.9999999999882,-2844.0000000000023,-1742.0000000000045,-1704.9999999999982,2542.000000000002,1003.0000000000094,1317.999999999997,,-12206.00000000003
2017.08.11,-1054.9999999999948,-601.000000000007,1572.0000000000027,-855.0000000000058,-441.99999999999795,1319.0000000000034,-1695.000000000002,-1233.0000000000175,-1319.0000000000034,-1271.9999999999955,-2014.0000000000048,-468.9999999999972,-2682.0000000000164,330.0000000000081,-285.00000000000193,1867.999999999995,-1093.999999999995,-990.9999999999864,-2923.000000000009,-1730.000000000004,-1722.999999999999,2573.0000000000073,1053.0000000000039,1356.0000000000016,,-12312.000000000016
2017.08.11,-1078.0000000000011,-591.0000000000082,1584.0000000000032,-849.0000000000109,-507.0000000000019,1280.9999999999989,-1723.9999999999923,-1280.0000000000146,-1336.0000000000039,-1356.0000000000016,-1990.9999999999984,-451.9999999999969,-2693.000000000012,330.9999999999924,-426.9999999999996,1908.9999999999918,-1061.000000000001,-1088.9999999999845,-2784.0000000000086,-1731.9999999999993,-1804.000000000002,2541.000000000011,1014.9999999999992,1207.0000000000025,,-12886.000000000038
2017.08.11,-1024.0000000000027,-596.0000000000188,1554.9999999999927,-882.000000000005,-514.0000000000033,1326.000000000005,-1656.9999999999973,-1251.000000000002,-1311.0000000000066,-1322.9999999999964,-1998.9999999999952,-427.99999999999505,-2687.000000000012,364.00000000000875,-451.0000000000014,1917.0000000000016,-1056.9999999999968,-1061.000000000001,-2851.0000000000036,-1731.9999999999993,-1792.0000000000016,2569.0000000000027,1045.000000000007,1262.9999999999918,,-12577.000000000025
2017.08.11,-1048.0000000000045,-601.000000000007,1542.9999999999923,-877.0000000000166,-483.0000000000001,1309.0000000000045,-1693.9999999999955,-1279.000000000008,-1326.000000000005,-1312.000000000002,-2000.9999999999973,-431.99999999999903,-2639.00000000001,350.00000000000585,-378.00000000001165,1893.0000000000007,-1056.9999999999968,-1005.9999999999958,-2825.000000000011,-1712.0000000000032,-1743.9999999999998,2537.0000000000064,1026.0000000000048,1286.9999999999936,,-12469.000000000051
2017.08.11,-1093.999999999995,-581.0000000000093,1615.9999999999995,-829.9999999999974,-470.9999999999992,1263.9999999999984,-1739.999999999986,-1296.0000000000082,-1339.0000000000014,-1336.9999999999993,-1993.9999999999957,-451.9999999999969,-2725.0000000000227,317.0000000000117,-371.00000000001023,1939.9999999999977,-1056.0000000000125,-1028.9999999999911,-2781.9999999999955,-1748.0000000000045,-1792.0000000000016,2549.0000000000064,1001.0000000000074,1236.9999999999993,,-12713.0
2017.08.11,-1120.9999999999943,-519.0000000000028,1661.9999999999918,-802.0000000000139,-446.00000000000193,1239.0000000000011,-1707.9999999999984,-1290.9999999999977,-1336.0000000000039,-1329.999999999998,-1983.0000000000014,-436.00000000000307,-2719.0000000000227,358.9999999999982,-400.00000000000034,1955.9999999999889,-1069.0000000000089,-1025.9999999999936,-2777.0000000000073,-1762.0000000000005,-1801.0000000000018,2553.0000000000114,986.0000000000091,1231.0000000000043,,-12540.00000000005
2017.08.11,-1119.0000000000034,-518.0000000000184,1652.9999999999916,-833.000000000017,-441.99999999999795,1253.9999999999995,-1707.9999999999984,-1296.0000000000082,-1355.0000000000061,-1324.9999999999984,-1998.9999999999952,-424.00000000000216,-2705.0000000000127,398.9999999999938,-391.000000000008,1959.9999999999795,-1086.000000000009,-1001.9999999999918,-2785.0000000000155,-1772.0000000000055,-1787.9999999999968,2562.000000000012,984.000000000007,1261.9999999999854,,-12474.000000000113
2017.08.11,-1088.0,-560.0000000000049,1623.0000000000045,-920.0000000000097,-624.0000000000023,1416.0000000000061,-1709.000000000005,-1271.0,-1383.000000000001,-1480.0000000000036,-2129.9999999999986,-449.9999999999948,-2710.000000000008,461.0000000000003,-727.0000000000109,1929.9999999999784,-1178.9999999999968,-1344.9999999999961,-3139.0000000000027,-1811.000000000007,-1963.9999999999986,2715.0000000000036,1127.0000000000002,1248.0000000000045,,-13970.000000000047
2017.08.11,-1083.0000000000007,-541.9999999999981,1649.000000000001,-928.0000000000177,-675.9999999999989,1414.9999999999995,-1680.999999999999,-1282.0000000000055,-1384.0000000000075,-1522.0000000000011,-2127.9999999999964,-424.00000000000216,-2725.0000000000227,497.99999999999847,-853.9999999999992,1978.999999999985,-1168.0000000000134,-1425.9999999999939,-3123.000000000009,-1838.0000000000082,-2040.9999999999968,2737.000000000009,1122.0000000000007,1181.999999999994,,-14243.000000000078
2017.08.11,-1075.999999999999,-591.0000000000082,1670.9999999999923,-971.0000000000107,-733.0000000000059,1424.000000000003,-1722.0000000000014,-1336.0000000000039,-1404.0000000000052,-1573.0000000000023,-2129.9999999999986,-410.9999999999947,-2808.000000000021,487.99999999999955,-910.9999999999951,2075.9999999999936,-1140.0000000000077,-1446.9999999999982,-3049.0000000000127,-1882.000000000005,-2122.0,2761.00000000001,1101.0000000000075,1110.9999999999952,,-14674.000000000064
2017.08.11,-1122.0000000000007,-539.0000000000006,1733.000000000004,-906.0000000000068,-640.0000000000073,1394.0000000000064,-1732.0000000000002,-1339.0000000000014,-1402.0000000000032,-1521.0000000000057,-2136.0000000000045,-412.00000000000125,-2831.0000000000173,469.99999999999267,-785.0000000000134,2087.9999999999936,-1126.0000000000048,-1336.0000000000039,-3049.9999999999973,-1888.0000000000052,-2069.0000000000027,2772.0000000000055,1111.0000000000064,1197.0000000000036,,-14069.000000000062
2017.08.11,-1249.0,-480.00000000001376,1774.9999999999914,-868.000000000002,-670.9999999999993,1331.0000000000043,-1839.9999999999973,-1484.0000000000186,-1478.999999999997,-1649.999999999996,-2168.000000000003,-373.00000000000114,-2823.0000000000073,495.000000000001,-924.0000000000136,2139.9999999999864,-1086.9999999999936,-1400.0000000000011,-2917.000000000014,-1892.00000000001,-2135.000000000005,2736.000000000004,1058.9999999999989,1055.9999999999902,,-14848.000000000098
2017.08.11,-1246.0000000000027,-411.0000000000058,1734.9999999999995,-855.0000000000058,-675.9999999999989,1324.000000000003,-1771.999999999996,-1424.000000000003,-1472.0000000000066,-1654.0,-2159.0,-375.0000000000031,-2694.000000000017,571.9999999999948,-1022.9999999999961,2024.000000000001,-1150.0000000000066,-1488.0000000000005,-2983.0000000000023,-1856.0000000000086,-2109.9999999999995,2699.0000000000123,1055.000000000006,1038.0000000000057,,-14901.000000000033
2017.08.11,-1214.9999999999993,-412.00000000001234,1733.000000000004,-866.0000000000113,-705.0000000000001,1328.000000000007,-1729.999999999987,-1399.0000000000168,-1450.0000000000068,-1653.0000000000045,-2137.0,-368.00000000000165,-2695.000000000022,580.0000000000027,-1082.0000000000052,2033.9999999999918,-1149.0,-1530.9999999999934,-2981.0000000000114,-1862.000000000009,-2138.999999999996,2701.0000000000077,1052.0000000000084,1007.0000000000024,,-14939.000000000051
2017.08.11,-1241.0000000000032,-453.0000000000145,1745.0000000000045,-875.0000000000035,-653.999999999999,1262.0000000000075,-1804.99999999999,-1426.0000000000161,-1477.0000000000061,-1627.0000000000007,-2090.9999999999986,-397.99999999999835,-2753.0000000000146,536.0000000000032,-922.0000000000006,2040.9999999999968,-1164.9999999999939,-1437.9999999999836,-2835.0000000000095,-1872.0,-2093.0000000000036,2637.0000000000005,962.0000000000073,978.9999999999966,,-14963.000000000022
2017.08.11,-1219.9999999999989,-462.0000000000068,1737.9999999999995,-889.0000000000065,-656.000000000001,1261.000000000001,-1787.9999999999895,-1453.9999999999998,-1470.0000000000045,-1614.0000000000043,-2078.9999999999977,-358.9999999999982,-2753.0000000000146,547.0000000000086,-919.0000000000032,2095.9999999999754,-1110.9999999999952,-1373.9999999999864,-2763.0000000000045,-1882.000000000005,-2090.0000000000036,2631.0,952.0000000000084,978.9999999999966,,-14679.000000000027
2017.08.11,-1102.000000000003,-465.0000000000043,1564.9999999999977,-862.0000000000072,-553.0000000000035,1143.0000000000052,-1636.9999999999995,-1358.999999999999,-1361.0000000000011,-1419.999999999999,-1878.9999999999973,-324.9999999999975,-2533.0000000000155,510.99999999999477,-689.0000000000063,1947.0000000000027,-1017.0000000000013,-1112.9999999999861,-2428.0000000000077,-1722.0000000000084,-1840.999999999994,2375.0,823.000000000007,941.9999999999984,,-13000.000000000024
2017.08.11,-1044.0000000000005,-506.0000000000064,1524.000000000001,-775.9999999999989,-524.0000000000023,1092.9999999999995,-1597.0000000000039,-1290.0000000000134,-1261.9999999999964,-1346.9999999999982,-1790.9999999999982,-356.9999999999962,-2525.0000000000055,344.00000000001097,-583.0000000000002,1893.0000000000007,-920.9999999999941,-1061.000000000001,-2334.0000000000136,-1632.000000000005,-1778.000000000006,2295.000000000002,825.0000000000091,912.0000000000017,,-12442.000000000016
2017.08.11,-995.0000000000015,-545.0000000000177,1492.0000000000045,-836.9999999999989,-558.9999999999984,1141.0000000000032,-1573.0000000000023,-1280.0000000000146,-1261.9999999999964,-1344.0000000000007,-1800.0000000000016,-346.0000000000019,-2528.00000000002,371.00000000001023,-605.0000000000111,1909.9999999999966,-930.0000000000086,-1068.9999999999866,-2361.000000000013,-1652.000000000001,-1793.0000000000064,2324.0000000000123,840.0000000000074,927.9999999999955,,-12473.000000000055
2017.08.11,-1042.9999999999939,-553.0000000000035,1567.9999999999977,-777.0000000000055,-572.0000000000058,1133.0000000000061,-1642.9999999999945,-1392.0000000000155,-1263.9999999999984,-1392.9999999999998,-1829.000000000003,-307.99999999999716,-2633.00000000001,286.99999999999284,-625.0000000000089,2061.9999999999836,-785.9999999999978,-1015.9999999999947,-2270.0000000000164,-1671.0000000000064,-1864.999999999995,2368.000000000009,870.9999999999995,900.9999999999962,,-12450.00000000006
2017.08.11,-1032.999999999995,-569.0000000000194,1590.999999999994,-726.0000000000044,-562.0000000000069,1146.0000000000025,-1646.9999999999984,-1384.0000000000075,-1224.9999999999984,-1373.9999999999975,-1831.0000000000048,-316.0000000000052,-2686.0000000000073,195.9999999999962,-581.0000000000093,2092.999999999989,-720.0000000000095,-990.9999999999864,-2287.000000000017,-1657.0000000000107,-1873.0000000000045,2400.0000000000055,924.0000000000026,933.000000000006,,-12179.000000000085
2017.08.11,-1165.000000000005,-648.0000000000041,1694.9999999999932,-764.0000000000091,-574.0000000000078,1182.0000000000052,-1890.9999999999982,-1497.000000000015,-1351.0000000000023,-1490.0000000000025,-1963.0000000000036,-402.9999999999978,-2903.00000000002,146.00000000000168,-507.9999999999973,2169.9999999999873,-818.0000000000076,-1073.9999999999973,-2429.9999999999986,-1762.0000000000005,-1968.999999999994,2515.0000000000005,943.000000000005,966.9999999999845,,-13592.000000000084
2017.08.11,-1276.9999999999948,-632.0000000000103,1730.000000000004,-702.0000000000026,-574.0000000000078,1156.0000000000014,-2018.999999999993,-1652.000000000009,-1402.0000000000032,-1578.0000000000016,-2019.9999999999995,-377.0000000000051,-2927.000000000021,87.99999999999919,-531.9999999999991,2233.9999999999804,-717.9999999999964,-1045.9999999999914,-2346.0000000000036,-1748.0000000000045,-1993.9999999999998,2512.0000000000005,951.0000000000018,933.000000000006,,-13940.000000000051
2017.08.11,-1129.0000000000023,-700.0000000000117,1718.0000000000036,-795.0000000000124,-684.0000000000068,1201.0000000000077,-1895.9999999999866,-1524.0000000000143,-1341.0000000000034,-1571.0000000000002,-1956.9999999999977,-387.000000000004,-2987.000000000023,121.99999999999989,-678.0000000000008,2271.9999999999914,-766.0,-1195.999999999997,-2378.0000000000136,-1801.0000000000018,-2108.000000000004,2554.000000000002,946.0000000000024,842.9999999999937,,-14242.000000000078
2017.08.11,-1097.0000000000036,-736.0000000000033,1652.000000000001,-774.000000000008,-709.9999999999995,1227.0000000000002,-1888.0000000000007,-1412.9999999999975,-1302.9999999999986,-1566.9999999999961,-1958.000000000004,-468.9999999999972,-2941.0000000000027,49.99999999999449,-682.0000000000048,2112.9999999999995,-836.9999999999989,-1334.9999999999973,-2540.000000000009,-1731.9999999999993,-2081.000000000003,2533.0000000000014,994.000000000006,851.0000000000017,,-14643.000000000018
2017.08.11,-1085.9999999999982,-763.0000000000026,1667.0000000000016,-729.0000000000018,-660.000000000005,1219.9999999999989,-1902.0000000000036,-1375.000000000015,-1266.0000000000005,-1510.0000000000002,-1944.0000000000014,-507.9999999999973,-2991.0000000000136,-46.999999999997044,-546.000000000002,2102.99999999998,-815.9999999999945,-1273.9999999999973,-2557.000000000009,-1716.0000000000082,-2040.0000000000064,2537.0000000000064,1019.0000000000032,909.0000000000042,,-14275.000000000062
2017.08.11,-1051.9999999999973,-702.0000000000026,1655.9999999999918,-728.0000000000175,-621.0000000000049,1170.0000000000043,-1798.999999999995,-1341.9999999999986,-1243.0000000000052,-1446.0000000000027,-1871.999999999996,-458.9999999999983,-2908.0000000000155,34.000000000000696,-540.0000000000072,2099.9999999999945,-805.0000000000113,-1190.9999999999866,-2435.0000000000095,-1709.0000000000032,-1984.9999999999995,2472.999999999999,953.9999999999993,889.0000000000065,,-13561.000000000051
2017.08.11,-1080.0000000000032,-533.0000000000057,1582.9999999999984,-617.0000000000009,-531.9999999999991,1155.000000000006,-1668.0000000000027,-1312.000000000002,-1195.999999999997,-1385.000000000003,-1875.0000000000045,-390.99999999999693,-2634.0000000000146,103.99999999999298,-571.0000000000103,1941.9999999999789,-758.9999999999985,-1103.9999999999939,-2490.0000000000146,-1576.0000000000077,-1837.0000000000032,2403.000000000006,1014.9999999999992,983.9999999999849,,-12374.000000000093
2017.08.11,-1022.0000000000007,-592.0000000000148,1575.9999999999934,-617.0000000000009,-545.0000000000066,1153.000000000004,-1654.0,-1323.0000000000075,-1151.9999999999975,-1351.0000000000023,-1832.0000000000002,-373.00000000000114,-2686.0000000000073,25.999999999992696,-517.9999999999962,2013.9999999999816,-663.999999999998,-1027.9999999999845,-2382.0000000000173,-1570.0000000000073,-1840.999999999994,2396.000000000001,1014.0000000000038,966.0000000000002,,-12005.000000000058
2017.08.11,-1088.9999999999955,-551.0000000000126,1534.9999999999966,-563.0000000000024,-475.0000000000032,1128.0000000000068,-1727.9999999999961,-1383.000000000001,-1217.9999999999968,-1324.000000000003,-1912.0000000000025,-363.0000000000022,-2616.0000000000136,-58.99999999998684,-260.0000000000158,1920.9999999999923,-702.0000000000026,-868.9999999999865,-2320.000000000011,-1550.0000000000114,-1745.0000000000045,2370.0000000000045,1022.0000000000007,977.99999999999,,-11773.000000000058
2017.08.11,-1188.0000000000002,-705.0000000000001,1659.9999999999966,-283.000000000011,-263.0000000000021,989.0000000000066,-1977.999999999991,-966.0000000000002,-1082.0000000000052,-1210.9999999999955,-1797.9999999999995,-893.9999999999948,-2918.0000000000064,-553.9999999999878,214.00000000000307,1489.9999999999807,-992.9999999999994,-1224.000000000003,-2807.000000000004,-1409.000000000006,-1599.9999999999943,2279.0000000000105,1048.0000000000045,1112.9999999999861,,-13080.000000000015
2017.08.11,-1090.9999999999975,-659.0000000000095,1533.0000000000014,-436.00000000001415,-379.0000000000071,1083.0000000000007,-1805.9999999999966,-934.0000000000126,-1097.0000000000036,-1246.9999999999982,-1815.0,-795.0000000000013,-2701.000000000022,-289.9999999999903,-92.00000000000318,1432.9999999999927,-1066.0000000000114,-1336.0000000000039,-2896.0000000000095,-1412.0000000000061,-1626.0000000000048,2288.000000000011,1056.0000000000014,1089.999999999991,,-13195.000000000091
2017.08.11,-990.000000000002,-641.0000000000027,1609.9999999999995,-490.0000000000126,-377.0000000000051,1051.0000000000018,-1656.9999999999973,-897.9999999999987,-1049.0,-1165.000000000005,-1710.999999999996,-710.999999999995,-2780.000000000001,-195.9999999999962,-106.00000000000608,1623.9999999999952,-1015.0000000000103,-1211.999999999991,-2702.0000000000045,-1511.00000000001,-1685.9999999999927,2309.000000000012,975.9999999999991,1051.0000000000018,,-12276.00000000002
2017.08.11,-1090.9999999999975,-476.0000000000098,1697.9999999999932,-485.0000000000021,-362.00000000000676,989.0000000000066,-1628.9999999999916,-981.0000000000097,-1124.9999999999982,-1227.9999999999957,-1722.9999999999968,-629.9999999999973,-2719.0000000000227,2.999999999997449,-280.9999999999979,1685.0000000000023,-1061.000000000001,-1239.9999999999966,-2621.000000000007,-1576.0000000000077,-1737.9999999999995,2306.000000000012,900.0000000000008,975.9999999999991,,-12409.00000000003
2017.08.11,-995.9999999999969,-575.0000000000144,1567.9999999999977,-294.0000000000165,-414.9999999999987,1029.9999999999975,-1601.9999999999923,-961.0000000000118,-936.999999999999,-1202.9999999999984,-1693.0,-622.9999999999958,-2657.000000000011,-367.0000000000062,-270.99999999999903,1638.9999999999816,-710.0000000000106,-1214.0000000000039,-2573.000000000003,-1341.9999999999986,-1692.9999999999977,2258.00000000001,1095.0000000000016,966.9999999999845,,-11569.00000000008
2017.08.11,-995.9999999999969,-555.0000000000166,1677.9999999999973,-363.0000000000022,-406.00000000000637,995.0000000000015,-1581.9999999999945,-951.9999999999973,-978.9999999999966,-1193.999999999995,-1659.9999999999948,-612.9999999999969,-2777.0000000000155,-252.99999999999213,-273.0000000000121,1756.0000000000002,-804.0000000000047,-1204.9999999999893,-2507.0000000000146,-1478.999999999999,-1769.0000000000055,2298.000000000002,997.9999999999989,922.999999999985,,-11719.00000000005
2017.08.11,-1065.0000000000048,-473.0000000000123,1652.000000000001,-368.00000000001273,-356.00000000000074,961.0000000000008,-1593.0,-873.999999999997,-1034.999999999997,-1202.9999999999984,-1680.0000000000036,-685.9999999999977,-2655.000000000001,-143.99999999998857,-276.00000000000955,1545.9999999999923,-1021.0000000000052,-1326.9999999999893,-2673.9999999999986,-1460.9999999999986,-1697.0000000000027,2243.000000000009,952.0000000000084,944.9999999999958,,-12289.000000000007
2017.08.11,-1126.0000000000048,-285.00000000000193,1728.999999999999,-289.0000000000059,-294.00000000000534,919.0000000000032,-1492.0000000000045,-863.9999999999981,-1036.0000000000036,-1190.9999999999977,-1681.9999999999945,-621.0000000000049,-2548.000000000002,-7.999999999985796,-384.00000000000654,1543.9999999999827,-1035.9999999999925,-1313.999999999993,-2688.0000000000014,-1469.9999999999989,-1688.999999999993,2253.0,956.0000000000013,963.999999999987,,-11652.00000000002
2017.08.11,-1080.9999999999986,-197.00000000000273,1697.0000000000027,-303.0000000000088,-229.00000000000142,856.0000000000013,-1347.9999999999936,-795.0000000000124,-1009.9999999999998,-1095.0000000000016,-1588.0000000000005,-571.9999999999948,-2412.0000000000064,123.00000000000644,-365.0000000000153,1485.99999999999,-1073.9999999999973,-1214.0000000000039,-2570.0000000000055,-1451.9999999999982,-1594.9999999999989,2160.000000000011,862.0000000000072,956.0000000000013,,-10760.000000000018
2017.08.11,-1176.9999999999948,-216.00000000001617,1753.0,-156.00000000000057,-85.00000000000173,750.0000000000063,-1490.999999999998,-719.000000000003,-995.9999999999969,-1029.000000000002,-1558.0000000000039,-736.0000000000033,-2506.0,-96.00000000000719,-29.999999999996696,1337.9999999999939,-1149.0,-1188.9999999999957,-2605.9999999999973,-1397.0000000000055,-1480.000000000004,2087.000000000003,843.0000000000049,1002.9999999999983,,-10842.000000000016
2017.08.11,-1188.0000000000002,-196.0000000000184,1728.999999999999,-178.00000000001148,-75.9999999999983,748.9999999999997,-1488.9999999999848,-758.9999999999985,-1021.0000000000052,-1029.9999999999975,-1566.0000000000007,-700.0000000000006,-2451.999999999998,-38.99999999998904,-42.0000000000087,1338.9999999999986,-1137.0000000000102,-1134.999999999997,-2559.0,-1392.00000000001,-1450.0000000000027,2066.0000000000027,820.0000000000097,1011.0000000000064,,-10695.000000000018
2017.08.11,-1146.999999999998,-175.99999999999838,1700.0000000000027,-226.99999999999943,-116.00000000000499,755.0000000000057,-1412.9999999999975,-731.9999999999993,-1016.0000000000058,-1034.999999999997,-1537.999999999995,-670.9999999999993,-2395.00000000001,49.00000000001015,-146.00000000000168,1329.999999999984,-1168.9999999999977,-1183.999999999985,-2542.0,-1402.000000000001,-1471.999999999994,2052.000000000007,792.9999999999993,964.9999999999936,,-10736.999999999982
2017.08.11,-1153.000000000004,-203.00000000001984,1721.999999999994,-274.00000000001864,-185.00000000000182,770.000000000004,-1448.0000000000048,-849.0000000000109,-1050.0000000000066,-1107.0000000000025,-1558.0000000000039,-597.0000000000031,-2453.0000000000027,76.99999999999375,-258.0000000000027,1481.9999999999993,-1076.0000000000102,-1160.0000000000055,-2415.0000000000114,-1451.9999999999982,-1563.999999999993,2085.9999999999986,775.9999999999989,896.9999999999923,,-10992.000000000116
2017.08.11,-1159.9999999999943,-174.00000000000747,1706.0000000000032,-253.99999999999866,-165.9999999999995,755.0000000000057,-1428.9999999999914,-824.0000000000025,-1044.0000000000005,-1093.999999999995,-1549.999999999996,-605.0,-2398.0000000000246,90.00000000001229,-253.00000000001432,1426.9999999999925,-1102.000000000003,-1173.9999999999861,-2432.9999999999964,-1429.000000000002,-1531.000000000006,2056.000000000012,772.000000000006,896.9999999999923,,-10916.99999999999
2017.08.11,-1134.0000000000016,-199.00000000001583,1628.0,-282.0000000000045,-214.00000000000307,785.9999999999978,-1424.9999999999875,-812.0000000000127,-1041.000000000003,-1122.9999999999961,-1561.0000000000014,-607.9999999999974,-2326.999999999998,87.99999999999919,-321.0000000000157,1358.9999999999804,-1107.0000000000136,-1236.9999999999993,-2468.0000000000036,-1385.000000000005,-1524.000000000001,2035.000000000011,789.0000000000064,875.0000000000035,,-11208.000000000062
2017.08.11,-1078.0000000000011,-206.00000000001728,1567.9999999999977,-243.00000000001543,-248.00000000000378,806.0000000000067,-1356.0000000000016,-756.0000000000011,-975.0000000000036,-1110.9999999999952,-1539.0000000000014,-604.0000000000045,-2254.000000000019,29.999999999996696,-387.000000000004,1289.999999999992,-1049.9999999999955,-1289.9999999999911,-2498.0,-1312.0000000000118,-1513.0000000000052,2011.00000000001,847.0000000000089,863.9999999999981,,-11004.000000000062
2017.08.11,-1127.9999999999957,-274.00000000001864,1545.0000000000018,-182.99999999999983,-235.00000000000742,818.0000000000076,-1401.999999999992,-951.9999999999973,-1009.0000000000043,-1095.0000000000016,-1595.9999999999975,-605.9999999999955,-2284.00000000002,-131.99999999999878,-144.99999999999514,1272.9999999999961,-937.9999999999944,-1088.0,-2354.999999999996,-1314.0000000000073,-1477.0000000000039,2031.000000000006,922.0000000000006,834.0000000000014,,-10790.000000000011
