date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.28,396.9999999999918,-531.9999999999991,434.9999999999854,1019.9999999999986,264.999999999993,-117.00000000000044,-1093.999999999995,-52.99999999999194,-367.999999999995,126.0000000000039,-90.0000000000012,-406.00000000000637,-1215.0000000000034,-2119.9999999999886,-1496.0000000000084,581.9999999999936,35.00000000000725,-700.999999999996,-85.99999999999852,-448.0000000000075,-484.00000000000665,-878.000000000001,435.0000000000076,,-6793.000000000017
2021.01.28,422.9999999999956,-502.9999999999868,475.99999999998755,1022.9999999999961,317.0000000000006,-76.0000000000094,-1092.000000000004,-41.000000000002146,-346.00000000000364,129.00000000000134,-63.99999999999739,-381.0000000000091,-1198.0000000000075,-2324.999999999999,-1623.0000000000189,584.0000000000067,76.99999999999375,-664.9999999999823,-36.99999999999193,-414.0000000000015,-503.000000000009,-874.9999999999925,392.9999999999989,,-6721.000000000035
2021.01.29,284.9999999999908,-532.9999999999835,434.9999999999854,1090.9999999999975,330.9999999999924,-51.000000000001044,-1062.9999999999918,-43.999999999999595,-352.00000000000387,219.00000000000253,-39.999999999995595,-348.00000000000387,-1200.9999999999934,-2303.999999999995,-1546.000000000003,686.9999999999932,15.00000000000945,-802.9999999999982,-27.000000000001023,-380.00000000000966,-532.0000000000102,-902.9999999999983,371.00000000001023,,-6693.000000000007
2021.01.29,372.99999999999,-488.9999999999839,471.9999999999835,1107.999999999998,366.9999999999951,-12.000000000000899,-1055.000000000006,-31.999999999987594,-322.00000000000273,207.00000000000162,-2.000000000002,-320.00000000000915,-1151.0000000000105,-2180.000000000004,-1627.0000000000007,710.999999999995,119.00000000000244,-629.9999999999973,21.000000000000796,-332.00000000000784,-456.00000000000085,-834.0000000000014,426.00000000001523,,-5638.000000000034
2021.01.29,410.9999999999947,-496.99999999999187,461.99999999998465,1123.9999999999916,363.99999999999767,-46.00000000000159,-1066.0000000000114,-42.999999999993044,-343.9999999999941,202.9999999999976,-12.999999999996348,-343.9999999999999,-1182.9999999999927,-2252.999999999994,-1671.0000000000002,758.9999999999985,222.99999999999542,-546.000000000002,13.00000000000523,-378.0000000000001,-436.00000000000307,-856.9999999999967,443.0000000000156,,-5674.999999999995
2021.01.29,406.9999999999907,-495.99999999998533,461.0000000000003,1127.9999999999957,359.99999999999363,-50.0000000000056,-1075.0000000000036,-41.000000000002146,-387.00000000000045,200.99999999999562,-14.999999999998348,-353.0000000000033,-1223.0000000000132,-2306.9999999999923,-1743.0000000000057,770.9999999999884,218.00000000000708,-557.9999999999918,-0.999999999990564,-398.00000000001035,-436.00000000000307,-871.999999999995,466.9999999999952,,-5942.000000000034
2021.01.29,418.9999999999916,-468.00000000000176,484.9999999999799,1202.9999999999984,389.99999999999034,-18.0000000000069,-1061.000000000001,-34.000000000000696,-489.9999999999949,219.00000000000253,4.000000000004,-333.0000000000055,-1318.000000000012,-2292.9999999999895,-1730.0000000000093,818.0000000000076,245.0000000000063,-512.9999999999857,-52.99999999999727,-440.00000000001194,-448.000000000004,-873.999999999997,461.0000000000003,,-5829.000000000036
2021.01.29,456.9999999999963,-383.0,554.9999999999944,1256.999999999997,445.99999999999085,21.999999999999797,-1058.0000000000034,-41.99999999998649,-519.999999999996,214.99999999999852,2.999999999997449,-323.0000000000066,-1356.9999999999993,-2249.9999999999964,-1714.9999999999998,777.9999999999898,204.00000000000418,-526.9999999999886,-67.99999999999784,-447.00000000000273,-451.0000000000014,-853.9999999999992,419.0000000000138,,-5638.999999999996
2021.01.29,472.9999999999901,-429.99999999999704,553.9999999999878,1215.9999999999948,401.99999999999125,-44.0000000000107,-1089.0000000000066,-35.999999999991594,-561.000000000007,185.00000000000182,-24.999999999997247,-387.99999999999943,-1450.9999999999934,-2254.0000000000005,-1682.0000000000057,740.0000000000073,181.00000000000892,-675.9999999999877,-137.00000000000045,-553.0000000000115,-447.0000000000085,-913.9999999999926,466.00000000001086,,-6470.000000000016
2021.01.29,458.9999999999983,-478.999999999985,543.999999999989,1200.0000000000011,383.0,-51.000000000001044,-1114.9999999999993,-32.999999999994145,-578.000000000003,194.0000000000053,-34.000000000000696,-385.000000000002,-1520.0000000000102,-2329.9999999999877,-1771.0000000000114,753.0000000000036,165.9999999999995,-649.999999999995,-164.99999999999204,-571.0000000000122,-457.0000000000074,-901.9999999999917,485.0000000000021,,-6856.999999999994
2021.01.29,497.99999999999847,-380.9999999999869,613.9999999999812,1331.9999999999998,493.99999999999443,37.99999999999359,-1082.0000000000052,-7.0000000000014495,-495.00000000000455,236.00000000000287,36.0000000000027,-335.0000000000075,-1375.0,-2390.9999999999877,-1923.000000000008,812.999999999997,290.00000000001245,-553.0000000000035,-21.99999999999136,-455.0000000000125,-419.00000000000273,-892.9999999999993,517.0000000000119,,-5463.0000000000155
2021.01.29,508.9999999999928,-379.99999999998033,634.9999999999856,1437.9999999999836,547.999999999993,70.99999999999883,-1117.0000000000125,-18.999999999991246,-501.0000000000048,275.000000000003,61.999999999995396,-324.00000000000205,-1418.0000000000064,-2468.9999999999877,-2052.0000000000095,892.0000000000039,371.00000000001023,-505.99999999998425,3.0000000000001137,-446.00000000001216,-435.0000000000076,-925.9999999999935,556.0000000000009,,-5233.000000000025
2021.01.29,512.9999999999968,-362.99999999998,639.9999999999961,1459.9999999999945,565.9999999999999,78.99999999999574,-1089.999999999991,-5.999999999994898,-484.99999999999943,290.9999999999968,90.99999999999665,-311.00000000000574,-1372.9999999999905,-2479.999999999993,-1999.0000000000175,937.00000000001,414.00000000000324,-485.99999999998647,46.999999999997044,-419.00000000001114,-415.0000000000098,-927.9999999999955,561.9999999999958,,-4754.999999999993
2021.01.29,530.9999999999926,-320.9999999999935,681.9999999999826,1505.0000000000007,605.0,126.99999999999933,-1079.0000000000077,2.999999999997449,-462.99999999999386,297.9999999999983,99.00000000000463,-287.9999999999994,-1320.999999999998,-2567.9999999999927,-2106.0000000000077,933.000000000006,417.0000000000007,-451.0000000000014,84.00000000000318,-371.0000000000093,-406.00000000000637,-912.9999999999972,560.0000000000049,,-4443.000000000017
2021.01.29,557.9999999999918,-252.99999999999213,711.9999999999793,1602.9999999999989,703.9999999999935,162.99999999999093,-1056.0000000000125,8.000000000008,-459.0000000000032,331.999999999999,173.9999999999964,-264.0000000000087,-1271.9999999999914,-2535.9999999999827,-2172.000000000018,1008.9999999999932,581.9999999999936,-401.99999999999125,192.99999999999784,-336.00000000001273,-361.0000000000002,-917.9999999999966,631.0000000000038,,-3360.0000000000628
2021.01.29,532.9999999999945,-306.9999999999906,682.9999999999892,1585.9999999999986,683.0000000000002,164.99999999999292,-1069.0000000000089,7.0000000000014495,-469.99999999999886,339.0000000000004,173.9999999999964,-254.00000000000978,-1330.0000000000125,-2579.9999999999823,-2173.0000000000027,1018.9999999999922,588.9999999999951,-373.99999999998545,156.99999999999648,-341.0000000000082,-364.00000000000875,-910.9999999999951,602.0000000000136,,-3636.0000000000327
2021.01.29,524.9999999999977,-293.99999999999426,694.999999999979,1601.9999999999923,683.0000000000002,178.99999999999582,-1063.9999999999982,12.999999999996348,-503.0000000000001,343.00000000000443,173.00000000000094,-243.00000000000432,-1324.9999999999886,-2580.999999999989,-2124.999999999999,1028.9999999999911,548.9999999999995,-341.99999999999784,137.00000000000045,-336.00000000001273,-391.000000000008,-903.9999999999937,578.0000000000118,,-3602.0000000000164
2021.01.29,515.9999999999942,-270.99999999999903,686.9999999999932,1603.9999999999832,683.0000000000002,180.99999999999784,-1018.9999999999922,38.0000000000047,-477.00000000000387,365.99999999999966,190.00000000000128,-221.00000000000452,-1276.0000000000105,-2590.9999999999877,-2134.0000000000136,1051.0000000000018,590.0000000000016,-315.99999999998295,170.0000000000017,-312.0000000000118,-384.00000000000654,-903.9999999999937,581.0000000000093,,-3248.0000000000173
2021.01.29,502.9999999999979,-297.9999999999983,671.9999999999837,1591.9999999999934,593.9999999999945,124.99999999999733,-1024.0000000000027,35.00000000000725,-489.9999999999949,370.9999999999991,116.00000000000499,-263.0000000000021,-1311.000000000007,-2595.999999999998,-2089.0000000000077,1070.9999999999998,426.9999999999996,-414.00000000000324,75.00000000000284,-365.0000000000091,-490.00000000000153,-959.9999999999942,526.0000000000042,,-4193.000000000034
2021.01.29,468.9999999999972,-364.9999999999931,636.9999999999986,1519.0000000000036,534.0000000000011,85.99999999999719,-1059.00000000001,16.000000000016,-557.0000000000022,344.99999999999534,75.9999999999983,-287.0000000000039,-1383.0000000000098,-2600.999999999987,-1946.0000000000032,1031.9999999999884,354.9999999999942,-466.9999999999952,4.9999999999954525,-419.00000000001114,-504.9999999999999,-978.9999999999966,497.99999999999847,,-4996.000000000028
2021.01.29,472.9999999999901,-398.9999999999938,615.9999999999943,1485.000000000003,522.9999999999957,57.99999999999139,-1058.0000000000034,9.999999999998899,-567.9999999999978,329.00000000000153,78.00000000000028,-299.00000000000483,-1421.999999999997,-2578.999999999998,-1890.0000000000139,988.9999999999955,339.0000000000004,-513.9999999999923,-12.000000000000455,-448.0000000000075,-518.0000000000074,-989.9999999999909,534.0000000000123,,-5263.000000000024
2021.01.29,473.99999999999665,-272.99999999998994,621.9999999999892,1497.9999999999993,566.9999999999953,74.99999999999174,-1008.0000000000089,8.000000000008,-620.0000000000045,321.0000000000046,112.000000000001,-293.0000000000099,-1346.0000000000036,-2481.999999999984,-1919.000000000004,978.9999999999966,435.0000000000076,-496.99999999999187,6.000000000000227,-466.0000000000082,-455.0000000000054,-971.9999999999951,580.0000000000027,,-4654.000000000013
2021.01.29,469.99999999999267,-221.99999999998886,569.9999999999816,1452.9999999999932,569.9999999999927,46.999999999997044,-974.0000000000082,-19.999999999997797,-665.0000000000063,319.0000000000026,112.000000000001,-312.00000000000114,-1287.0000000000061,-2379.9999999999823,-1856.0000000000132,1002.9999999999983,473.99999999999665,-486.999999999993,-13.999999999995794,-518.0000000000007,-425.0000000000087,-971.9999999999951,600.0000000000006,,-4514.000000000042
2021.01.29,413.99999999999216,-169.99999999998127,509.99999999998823,1415.999999999995,583.0000000000002,27.999999999994696,-900.0000000000119,-61.99999999998429,-787.0000000000061,270.99999999999903,134.0000000000008,-330.0000000000081,-1384.999999999991,-2217.999999999987,-1829.0000000000139,977.99999999999,588.9999999999951,-459.99999999999375,-51.9999999999925,-582.0000000000078,-366.00000000001074,-966.0000000000002,643.0000000000158,,-4541.000000000016
2021.01.29,454.9999999999943,-133.99999999998968,522.0000000000002,1317.999999999997,531.9999999999991,-39.00000000000014,-853.9999999999992,-95.00000000000064,-739.9999999999949,238.0000000000049,85.99999999999719,-387.99999999999943,-1377.0000000000095,-2083.999999999997,-1724.9999999999989,914.9999999999991,486.00000000000864,-597.0000000000031,-120.99999999999511,-665.0000000000063,-385.000000000002,-995.9999999999969,666.000000000011,,-4981.999999999981
2021.01.29,511.9999999999902,-51.000000000001044,490.999999999997,1361.9999999999966,626.9999999999998,56.99999999999594,-845.9999999999912,-137.9999999999937,-959.0000000000032,221.99999999999997,139.99999999999568,-331.999999999999,-1493.9999999999998,-2021.9999999999905,-1749.0000000000005,926.999999999989,663.0000000000135,-400.00000000000034,-135.99999999999568,-694.0000000000026,-271.0000000000101,-923.9999999999915,687.9999999999998,,-4327.000000000002
2021.01.29,427.99999999999505,-4.999999999988347,417.0000000000007,1383.9999999999852,700.0000000000006,50.99999999998994,-727.9999999999953,-126.99999999998823,-962.9999999999939,268.0000000000016,199.00000000000472,-315.0000000000097,-1448.0000000000075,-1949.0000000000007,-1795.0000000000132,1031.9999999999884,787.0000000000043,-378.999999999996,-117.999999999995,-700.0000000000028,-253.0000000000032,-922.999999999996,734.0000000000124,,-3703.000000000007
2021.01.29,423.9999999999911,-137.9999999999937,359.99999999998255,1218.9999999999923,578.9999999999961,-12.000000000000899,-787.0000000000043,-143.99999999998857,-933.9999999999975,229.99999999999687,160.00000000000458,-337.0000000000095,-1524.000000000001,-2025.9999999999945,-1766.000000000001,968.9999999999976,726.0000000000044,-414.00000000000324,-137.99999999999102,-710.000000000008,-254.00000000000978,-940.9999999999918,729.0000000000018,,-4729.000000000027
2021.01.29,415.99999999999415,-242.99999999999324,330.9999999999924,1047.9999999999823,500.00000000000045,-65.00000000000395,-886.000000000009,-182.99999999999983,-893.0000000000007,126.0000000000039,83.9999999999952,-387.99999999999943,-1620.0000000000045,-1839.9999999999973,-1648.000000000005,821.9999999999894,661.0000000000005,-414.00000000000324,-233.99999999999466,-766.0000000000053,-218.00000000000708,-878.9999999999965,687.9999999999998,,-5601.000000000062
2021.01.29,411.99999999999017,-341.99999999999784,316.99999999998954,934.9999999999969,397.99999999999835,-157.00000000000713,-1001.0000000000074,-187.99999999998818,-914.0000000000015,68.99999999999685,14.000000000002899,-465.0000000000043,-1703.000000000003,-1810.0000000000005,-1602.9999999999989,662.9999999999914,466.9999999999952,-685.9999999999866,-331.99999999999363,-840.0000000000034,-257.0000000000072,-878.000000000001,639.0000000000118,,-7262.000000000026
2021.01.29,357.99999999999164,-571.9999999999948,254.999999999983,774.9999999999924,312.9999999999966,-312.00000000000114,-1070.9999999999998,-165.9999999999995,-909.000000000006,36.999999999998145,-26.000000000003798,-545.0000000000066,-1826.9999999999982,-1895.0000000000023,-1685.0000000000032,580.0000000000027,384.00000000000654,-870.9999999999995,-355.99999999999454,-947.0000000000027,-264.0000000000087,-944.9999999999958,734.0000000000124,,-8955.000000000036
2021.01.29,328.9999999999904,-592.9999999999991,217.99999999998488,766.0,306.9999999999906,-316.0000000000052,-1143.0000000000052,-222.99999999999542,-905.0000000000011,41.9999999999976,-21.999999999999797,-548.9999999999995,-1830.0000000000125,-1939.9999999999861,-1876.000000000011,598.999999999994,378.00000000001165,-878.000000000001,-355.000000000004,-953.000000000003,-219.00000000000253,-940.9999999999918,792.9999999999993,,-9311.000000000047
2021.01.29,451.9999999999969,-560.9999999999893,249.99999999999466,766.9999999999843,392.9999999999989,-257.0000000000072,-1286.9999999999936,-340.9999999999913,-832.9999999999984,-90.0000000000012,-75.00000000000284,-626.9999999999998,-1884.999999999991,-2034.9999999999868,-2101.0000000000196,533.99999999999,493.99999999999443,-841.9999999999872,-304.00000000000205,-925.0000000000114,-148.0000000000037,-903.9999999999937,794.0000000000058,,-9531.000000000016
2021.01.29,353.99999999999875,-699.9999999999895,181.9999999999933,482.999999999989,147.99999999999258,-441.0000000000025,-1180.0000000000032,-258.99999999998704,-918.9999999999969,-126.99999999999933,-187.00000000000384,-682.0000000000048,-1971.0000000000036,-1710.999999999996,-1762.000000000019,324.9999999999975,102.00000000000209,-1112.9999999999861,-509.9999999999909,-1093.0000000000036,-245.0000000000063,-932.999999999995,758.9999999999985,,-11480.000000000015
2021.01.29,322.9999999999955,-720.9999999999939,145.99999999997948,438.9999999999894,114.99999999999844,-515.0000000000099,-1188.9999999999957,-248.00000000000378,-1009.0000000000003,-138.00000000000477,-185.00000000000182,-702.0000000000026,-2016.999999999996,-1610.9999999999848,-1483.000000000012,319.0000000000026,112.000000000001,-1192.9999999999995,-581.0000000000031,-1170.0000000000018,-228.00000000000597,-958.9999999999987,787.0000000000043,,-11708.000000000044
2021.01.29,347.9999999999928,-623.9999999999801,156.00000000000057,429.99999999999704,251.00000000000122,-461.0000000000003,-1096.9999999999925,-275.000000000003,-1013.0000000000052,-180.0000000000024,-110.99999999999443,-713.0000000000081,-1997.9999999999905,-1541.9999999999989,-1646.9999999999984,249.99999999999466,317.9999999999961,-1154.999999999995,-506.0000000000002,-1190.0000000000118,-84.0000000000063,-884.9999999999914,845.0000000000068,,-10882.999999999989
2021.01.29,427.99999999999505,-508.9999999999817,195.9999999999962,353.0000000000033,213.99999999999199,-472.00000000000574,-1136.0000000000036,-327.99999999999494,-923.0000000000018,-265.0000000000041,-178.99999999999582,-755.0000000000057,-1893.0000000000007,-1357.9999999999925,-1383.000000000001,92.00000000000318,217.0000000000005,-1200.0000000000011,-515.0000000000006,-1180.0000000000068,-115.00000000000954,-906.9999999999911,865.0000000000047,,-10753.0
2021.01.29,481.9999999999935,-564.9999999999933,153.9999999999875,323.99999999999096,227.99999999999488,-479.0000000000072,-1312.000000000002,-411.99999999999017,-834.0000000000032,-305.99999999999517,-188.9999999999947,-781.0000000000094,-1920.000000000016,-1699.9999999999905,-1836.9999999999998,96.99999999999153,272.00000000000557,-1184.9999999999916,-453.9999999999935,-1135.000000000005,-88.00000000001029,-907.9999999999977,873.0000000000126,,-11675.000000000024
2021.01.29,499.9999999999893,-558.9999999999984,170.99999999998784,648.9999999999885,412.9999999999967,-335.0000000000075,-1258.0000000000036,-415.99999999999415,-727.0000000000039,-168.00000000000148,-63.00000000000195,-681.0000000000093,-1838.9999999999986,-1638.9999999999905,-1949.0000000000007,455.0000000000054,581.9999999999936,-854.9999999999835,-272.99999999999613,-990.0000000000091,-14.000000000002899,-886.9999999999934,924.0000000000136,,-8959.000000000022
2021.01.29,533.99999999999,-525.999999999982,247.99999999998158,679.9999999999917,527.9999999999951,-267.00000000000614,-1320.00000000001,-414.00000000000324,-671.999999999997,-210.99999999999451,-19.999999999997797,-694.0000000000057,-1770.0000000000102,-1695.9999999999864,-2101.0000000000196,390.0000000000015,754.9999999999945,-859.9999999999941,-120.00000000000455,-887.0000000000005,89.99999999999008,-827.9999999999955,968.0000000000133,,-8193.00000000005
2021.01.29,551.9999999999969,-526.9999999999886,267.99999999997937,581.9999999999936,493.99999999999443,-305.0000000000108,-1354.999999999995,-425.99999999999307,-623.9999999999952,-236.99999999999832,-36.0000000000027,-709.9999999999995,-1748.9999999999952,-1648.9999999999893,-2212.999999999998,353.0000000000033,734.9999999999968,-882.9999999999893,-146.99999999999136,-932.0000000000022,118.99999999999133,-831.9999999999994,1025.0000000000093,,-8496.999999999984
2021.01.29,551.9999999999969,-436.9999999999985,312.9999999999855,678.0000000000008,615.9999999999943,-205.00000000001074,-1208.9999999999934,-371.99999999999454,-635.9999999999957,-161.00000000000003,100.00000000000009,-606.0000000000065,-1685.0000000000023,-1668.9999999999873,-2226.000000000017,404.0000000000044,940.0000000000075,-712.0000000000015,-40.99999999999682,-854.0000000000134,149.99999999999457,-819.9999999999985,1019.9999999999986,,-6860.000000000033
2021.01.29,600.999999999996,-322.9999999999844,339.0000000000004,902.9999999999872,671.9999999999948,-163.00000000000205,-1214.0000000000039,-428.9999999999905,-614.0000000000043,-75.00000000000284,92.99999999999864,-605.0,-1670.9999999999923,-1804.99999999999,-2298.0,655.9999999999899,998.9999999999943,-651.9999999999859,-40.99999999999682,-853.0000000000086,109.99999999999899,-859.9999999999941,1036.999999999999,,-6192.999999999995
2021.01.29,625.9999999999932,-383.99999999998437,354.9999999999942,886.9999999999934,673.9999999999968,-176.0000000000095,-1259.00000000001,-397.99999999998727,-618.9999999999998,-114.00000000000298,92.00000000000318,-612.0000000000015,-1728.0000000000086,-1780.0000000000039,-2256.9999999999977,581.9999999999936,998.00000000001,-675.0000000000034,-39.00000000000148,-864.0000000000043,113.99999999999189,-861.0000000000007,1072.0000000000064,,-6366.000000000035
2021.01.29,594.99999999999,-412.9999999999967,354.9999999999942,856.9999999999967,636.9999999999986,-204.00000000000418,-1268.0000000000025,-380.00000000000256,-628.0000000000001,-104.99999999999955,72.0000000000054,-629.0000000000018,-1735.0000000000136,-1764.9999999999943,-2216.0000000000177,575.9999999999987,927.0000000000111,-760.9999999999894,-63.99999999999295,-875.0,100.00000000000009,-870.9999999999995,1036.0000000000148,,-6759.0000000000055
2021.01.29,602.999999999998,-373.00000000000114,354.9999999999942,915.9999999999835,661.0000000000005,-161.00000000000003,-1241.0000000000032,-387.000000000004,-631.0000000000002,-80.00000000000229,97.00000000000264,-591.0000000000082,-1691.0000000000025,-1791.9999999999936,-2246.0000000000146,608.9999999999928,956.0000000000013,-671.9999999999837,-28.999999999996362,-831.0000000000031,94.99999999998954,-853.9999999999992,1022.0000000000118,,-6265.000000000038
2021.01.29,606.9999999999909,-371.99999999999454,333.9999999999899,736.0000000000033,622.9999999999958,-186.00000000000838,-1227.0000000000002,-390.9999999999858,-641.9999999999959,-173.9999999999964,63.99999999999739,-614.0000000000034,-1688.999999999993,-1644.9999999999854,-2171.000000000012,442.00000000000904,906.0000000000068,-697.9999999999986,-72.99999999999329,-859.9999999999994,145.9999999999906,-783.0000000000003,1022.9999999999961,,-6643.999999999985
2021.01.29,612.9999999999969,-306.9999999999906,312.9999999999855,739.0000000000008,631.9999999999992,-171.00000000001003,-1166.0000000000005,-429.99999999999704,-626.9999999999953,-182.99999999999983,70.99999999999883,-601.000000000007,-1634.999999999991,-1453.9999999999998,-2080.000000000015,442.9999999999934,941.9999999999984,-632.9999999999947,-73.99999999999807,-853.0000000000086,209.9999999999991,-731.9999999999993,1019.0000000000143,,-5964.00000000002
2021.01.29,623.9999999999912,-234.99999999998522,315.99999999998295,760.9999999999894,710.999999999995,-134.0000000000008,-1171.9999999999952,-448.000000000004,-626.0000000000048,-207.00000000000162,117.00000000000044,-581.0000000000093,-1585.000000000008,-1523.999999999992,-2174.000000000009,458.00000000000284,1100.9999999999964,-546.9999999999864,-0.999999999990564,-826.0000000000076,248.99999999999923,-739.9999999999962,1041.000000000003,,-5422.000000000031
2021.01.29,662.9999999999914,-208.99999999999253,346.9999999999862,724.9999999999978,739.9999999999962,-88.00000000001029,-1164.9999999999939,-451.99999999998573,-552.9999999999973,-231.0000000000034,122.99999999999534,-562.0000000000069,-1530.0000000000011,-1323.9999999999918,-2117.000000000013,391.000000000008,1130.0000000000089,-478.0000000000006,40.00000000000625,-758.0000000000098,327.99999999999494,-626.9999999999998,1029.9999999999975,,-4577.000000000025
